X_px,Y_px,X_mm,Y_mm
7739.047,4114.297,112.098,59.594
7736.524,4115.212,112.061,59.608
7734.007,4116.135,112.025,59.621
7731.493,4117.064,111.988,59.634
7728.979,4118.001,111.952,59.648
7726.465,4118.945,111.916,59.662
7723.948,4119.897,111.879,59.675
7721.428,4120.858,111.843,59.689
7718.903,4121.826,111.806,59.703
7716.375,4122.801,111.769,59.718
7713.847,4123.783,111.733,59.732
7711.318,4124.771,111.696,59.746
7708.790,4125.764,111.660,59.760
7706.265,4126.762,111.623,59.775
7703.742,4127.765,111.586,59.789
7701.224,4128.771,111.550,59.804
7698.711,4129.780,111.514,59.819
7696.205,4130.792,111.477,59.833
7693.703,4131.809,111.441,59.848
7691.204,4132.829,111.405,59.863
7688.706,4133.854,111.369,59.878
7686.208,4134.886,111.332,59.893
7683.709,4135.923,111.296,59.908
7681.208,4136.968,111.260,59.923
7678.702,4138.021,111.224,59.938
7676.189,4139.082,111.187,59.953
7673.670,4140.151,111.151,59.969
7671.145,4141.230,111.114,59.984
7668.613,4142.318,111.078,60.000
7666.076,4143.414,111.041,60.016
7663.535,4144.517,111.004,60.032
7660.991,4145.628,110.967,60.048
7658.444,4146.747,110.930,60.064
7655.896,4147.872,110.893,60.081
7653.348,4149.003,110.856,60.097
7650.799,4150.140,110.820,60.114
7648.251,4151.283,110.783,60.130
7645.703,4152.432,110.746,60.147
7643.155,4153.588,110.709,60.163
7640.604,4154.750,110.672,60.180
7638.052,4155.920,110.635,60.197
7635.495,4157.098,110.598,60.214
7632.935,4158.283,110.561,60.231
7630.370,4159.477,110.524,60.249
7627.798,4160.679,110.486,60.266
7625.220,4161.891,110.449,60.284
7622.635,4163.112,110.412,60.301
7620.046,4164.340,110.374,60.319
7617.456,4165.575,110.337,60.337
7614.867,4166.814,110.299,60.355
7612.283,4168.058,110.262,60.373
7609.705,4169.303,110.224,60.391
7607.138,4170.549,110.187,60.409
7604.583,4171.794,110.150,60.427
7602.043,4173.037,110.113,60.445
7599.522,4174.277,110.077,60.463
7597.020,4175.512,110.041,60.481
7594.535,4176.745,110.005,60.499
7592.065,4177.976,109.969,60.517
7589.606,4179.206,109.933,60.535
7587.157,4180.437,109.898,60.552
7584.714,4181.670,109.862,60.570
7582.274,4182.907,109.827,60.588
7579.836,4184.148,109.792,60.606
7577.397,4185.396,109.756,60.624
7574.953,4186.650,109.721,60.642
7572.504,4187.913,109.685,60.661
7570.052,4189.183,109.650,60.679
7567.596,4190.459,109.614,60.698
7565.137,4191.743,109.579,60.716
7562.677,4193.033,109.543,60.735
7560.215,4194.329,109.507,60.754
7557.754,4195.630,109.472,60.772
7555.294,4196.937,109.436,60.791
7552.835,4198.248,109.401,60.810
7550.379,4199.563,109.365,60.829
7547.926,4200.883,109.329,60.849
7545.475,4202.208,109.294,60.868
7543.026,4203.536,109.258,60.887
7540.579,4204.870,109.223,60.906
7538.135,4206.208,109.188,60.926
7535.692,4207.550,109.152,60.945
7533.251,4208.897,109.117,60.965
7530.812,4210.249,109.082,60.984
7528.374,4211.605,109.046,61.004
7525.938,4212.967,109.011,61.024
7523.502,4214.333,108.976,61.043
7521.069,4215.704,108.940,61.063
7518.637,4217.079,108.905,61.083
7516.207,4218.458,108.870,61.103
7513.779,4219.842,108.835,61.123
7511.352,4221.230,108.800,61.143
7508.927,4222.623,108.765,61.163
7506.504,4224.019,108.729,61.184
7504.084,4225.418,108.694,61.204
7501.665,4226.822,108.659,61.224
7499.249,4228.229,108.624,61.245
7496.833,4229.640,108.589,61.265
7494.421,4231.054,108.554,61.286
7492.010,4232.471,108.520,61.306
7489.602,4233.892,108.485,61.327
7487.195,4235.316,108.450,61.347
7484.790,4236.744,108.415,61.368
7482.387,4238.174,108.380,61.389
7479.986,4239.608,108.345,61.409
7477.586,4241.044,108.311,61.430
7475.189,4242.484,108.276,61.451
7472.795,4243.926,108.241,61.472
7470.402,4245.372,108.207,61.493
7468.012,4246.820,108.172,61.514
7465.625,4248.272,108.137,61.535
7463.241,4249.727,108.103,61.556
7460.860,4251.184,108.068,61.577
7458.482,4252.645,108.034,61.598
7456.108,4254.109,108.000,61.619
7453.737,4255.576,107.965,61.641
7451.370,4257.047,107.931,61.662
7449.006,4258.522,107.897,61.683
7446.646,4260.001,107.862,61.705
7444.289,4261.484,107.828,61.726
7441.937,4262.973,107.794,61.748
7439.587,4264.466,107.760,61.770
7437.243,4265.965,107.726,61.791
7434.901,4267.470,107.692,61.813
7432.564,4268.981,107.658,61.835
7430.232,4270.498,107.625,61.857
7427.905,4272.020,107.591,61.879
7425.585,4273.548,107.557,61.901
7423.272,4275.081,107.524,61.923
7420.968,4276.619,107.491,61.946
7418.673,4278.162,107.457,61.968
7416.389,4279.708,107.424,61.990
7414.116,4281.260,107.391,62.013
7411.855,4282.815,107.359,62.035
7409.607,4284.374,107.326,62.058
7407.369,4285.939,107.294,62.081
7405.138,4287.510,107.261,62.103
7402.913,4289.090,107.229,62.126
7400.689,4290.680,107.197,62.149
7398.466,4292.281,107.165,62.172
7396.239,4293.896,107.132,62.196
7394.006,4295.524,107.100,62.219
7391.766,4297.168,107.068,62.243
7389.514,4298.830,107.035,62.267
7387.251,4300.509,107.002,62.292
7384.979,4302.202,106.969,62.316
7382.697,4303.906,106.936,62.341
7380.410,4305.619,106.903,62.366
7378.118,4307.338,106.870,62.391
7375.824,4309.060,106.837,62.415
7373.528,4310.783,106.803,62.440
7371.232,4312.503,106.770,62.465
7368.939,4314.218,106.737,62.490
7366.651,4315.926,106.704,62.515
7364.366,4317.625,106.671,62.540
7362.085,4319.313,106.638,62.564
7359.806,4320.992,106.605,62.588
7357.527,4322.661,106.572,62.612
7355.247,4324.319,106.539,62.636
7352.965,4325.966,106.506,62.660
7350.681,4327.603,106.472,62.684
7348.391,4329.228,106.439,62.708
7346.095,4330.842,106.406,62.731
7343.792,4332.444,106.373,62.754
7341.481,4334.034,106.339,62.777
7339.167,4335.612,106.306,62.800
7336.849,4337.178,106.272,62.823
7334.529,4338.732,106.238,62.845
7332.210,4340.273,106.205,62.868
7329.895,4341.802,106.171,62.890
7327.583,4343.318,106.138,62.912
7325.277,4344.821,106.104,62.933
7322.980,4346.312,106.071,62.955
7320.693,4347.789,106.038,62.976
7318.417,4349.255,106.005,62.998
7316.150,4350.712,105.972,63.019
7313.894,4352.164,105.940,63.040
7311.647,4353.611,105.907,63.061
7309.411,4355.057,105.875,63.082
7307.184,4356.503,105.842,63.103
7304.967,4357.954,105.810,63.124
7302.758,4359.410,105.778,63.145
7300.560,4360.874,105.746,63.166
7298.369,4362.348,105.715,63.187
7296.186,4363.829,105.683,63.209
7294.008,4365.316,105.652,63.230
7291.834,4366.809,105.620,63.252
7289.664,4368.305,105.589,63.274
7287.496,4369.804,105.557,63.295
7285.328,4371.303,105.526,63.317
7283.159,4372.802,105.494,63.339
7280.987,4374.299,105.463,63.360
7278.812,4375.793,105.431,63.382
7276.631,4377.283,105.400,63.404
7274.444,4378.769,105.368,63.425
7272.248,4380.250,105.336,63.447
7270.042,4381.725,105.304,63.468
7267.825,4383.193,105.272,63.489
7265.594,4384.654,105.240,63.510
7263.349,4386.108,105.207,63.531
7261.087,4387.553,105.175,63.552
7258.807,4388.990,105.142,63.573
7256.509,4390.419,105.108,63.594
7254.193,4391.843,105.075,63.615
7251.857,4393.262,105.041,63.635
7249.503,4394.680,105.007,63.656
7247.129,4396.097,104.973,63.676
7244.736,4397.517,104.938,63.697
7242.323,4398.939,104.903,63.717
7239.890,4400.368,104.868,63.738
7237.437,4401.804,104.832,63.759
7234.964,4403.250,104.796,63.780
7232.475,4404.708,104.760,63.801
7229.974,4406.184,104.724,63.822
7227.465,4407.680,104.688,63.844
7224.952,4409.200,104.651,63.866
7222.439,4410.749,104.615,63.888
7219.930,4412.329,104.579,63.911
7217.428,4413.945,104.542,63.935
7214.938,4415.600,104.506,63.959
7212.464,4417.298,104.470,63.983
7210.010,4419.041,104.435,64.008
7207.579,4420.824,104.400,64.034
7205.176,4422.637,104.365,64.061
7202.806,4424.471,104.331,64.087
7200.472,4426.316,104.297,64.114
7198.179,4428.164,104.263,64.141
7195.931,4430.004,104.231,64.167
7193.731,4431.827,104.199,64.194
7191.586,4433.623,104.168,64.220
7189.498,4435.384,104.138,64.245
7187.471,4437.100,104.108,64.270
7185.498,4438.779,104.080,64.294
7183.563,4440.441,104.052,64.318
7181.651,4442.106,104.024,64.343
7179.745,4443.793,103.996,64.367
7177.830,4445.524,103.969,64.392
7175.889,4447.318,103.941,64.418
7173.907,4449.195,103.912,64.445
7171.868,4451.176,103.882,64.474
7169.756,4453.279,103.852,64.504
7167.563,4455.515,103.820,64.537
7165.294,4457.867,103.787,64.571
7162.957,4460.321,103.753,64.606
7160.558,4462.860,103.719,64.643
7158.105,4465.468,103.683,64.681
7155.605,4468.128,103.647,64.720
7153.066,4470.825,103.610,64.759
7150.494,4473.542,103.573,64.798
7147.897,4476.263,103.535,64.837
7145.282,4478.972,103.497,64.877
7142.655,4481.652,103.459,64.915
7140.025,4484.288,103.421,64.954
7137.397,4486.864,103.383,64.991
7134.763,4489.389,103.345,65.027
7132.109,4491.876,103.306,65.063
7129.421,4494.346,103.268,65.099
7126.683,4496.812,103.228,65.135
7123.882,4499.294,103.187,65.171
7121.002,4501.807,103.146,65.207
7118.030,4504.368,103.103,65.244
7114.950,4506.994,103.058,65.282
7111.749,4509.702,103.012,65.322
7108.411,4512.508,102.963,65.362
7104.921,4515.430,102.913,65.405
7101.267,4518.485,102.860,65.449
7097.432,4521.688,102.804,65.495
7093.403,4525.058,102.746,65.544
7089.195,4528.590,102.685,65.595
7084.871,4532.254,102.622,65.648
7080.500,4536.013,102.559,65.703
7076.149,4539.831,102.496,65.758
7071.887,4543.673,102.434,65.814
7067.781,4547.502,102.375,65.869
7063.900,4551.284,102.318,65.924
7060.312,4554.982,102.267,65.978
7057.084,4558.561,102.220,66.029
7054.286,4561.984,102.179,66.079
7051.984,4565.217,102.146,66.126
7050.248,4568.223,102.121,66.169
7049.145,4570.966,102.105,66.209
7048.743,4573.411,102.099,66.244
7049.110,4575.523,102.104,66.275
7050.305,4577.270,102.122,66.300
7052.300,4578.661,102.150,66.321
7055.024,4579.730,102.190,66.336
7058.404,4580.508,102.239,66.347
7062.369,4581.027,102.296,66.355
7066.845,4581.318,102.361,66.359
7071.762,4581.415,102.432,66.360
7077.046,4581.348,102.509,66.359
7082.626,4581.150,102.590,66.357
7088.430,4580.853,102.674,66.352
7094.385,4580.487,102.760,66.347
7100.419,4580.087,102.847,66.341
7106.460,4579.682,102.935,66.335
7112.437,4579.306,103.022,66.330
7118.275,4578.990,103.106,66.325
7123.905,4578.767,103.188,66.322
7129.253,4578.667,103.265,66.321
7134.265,4578.715,103.338,66.321
7138.954,4578.899,103.406,66.324
7143.354,4579.198,103.469,66.328
7147.497,4579.590,103.529,66.334
7151.417,4580.057,103.586,66.341
7155.147,4580.575,103.640,66.348
7158.719,4581.125,103.692,66.356
7162.167,4581.685,103.742,66.364
7165.523,4582.235,103.790,66.372
7168.821,4582.754,103.838,66.380
7172.093,4583.221,103.886,66.387
7175.373,4583.614,103.933,66.392
7178.693,4583.914,103.981,66.397
7182.084,4584.100,104.030,66.399
7185.558,4584.169,104.081,66.400
7189.105,4584.133,104.132,66.400
7192.720,4584.001,104.184,66.398
7196.396,4583.785,104.238,66.395
7200.125,4583.496,104.292,66.391
7203.899,4583.142,104.346,66.385
7207.712,4582.736,104.402,66.380
7211.558,4582.288,104.457,66.373
7215.428,4581.808,104.513,66.366
7219.315,4581.308,104.570,66.359
7223.213,4580.797,104.626,66.351
7227.114,4580.286,104.683,66.344
7231.010,4579.787,104.739,66.337
7234.893,4579.303,104.795,66.330
7238.745,4578.834,104.851,66.323
7242.554,4578.379,104.906,66.316
7246.303,4577.935,104.961,66.310
7249.979,4577.501,105.014,66.304
7253.565,4577.075,105.066,66.298
7257.048,4576.656,105.116,66.292
7260.413,4576.243,105.165,66.286
7263.644,4575.833,105.212,66.280
7266.726,4575.424,105.256,66.274
7269.645,4575.016,105.299,66.268
7272.386,4574.607,105.338,66.262
7274.949,4574.196,105.375,66.256
7277.370,4573.786,105.411,66.250
7279.695,4573.379,105.444,66.244
7281.966,4572.979,105.477,66.238
7284.228,4572.587,105.510,66.233
7286.523,4572.207,105.543,66.227
7288.897,4571.842,105.577,66.222
7291.392,4571.494,105.614,66.217
7294.049,4571.167,105.652,66.212
7296.871,4570.858,105.693,66.208
7299.835,4570.565,105.736,66.203
7302.918,4570.286,105.781,66.199
7306.096,4570.017,105.827,66.195
7309.346,4569.755,105.874,66.192
7312.645,4569.498,105.921,66.188
7315.968,4569.242,105.970,66.184
7319.293,4568.983,106.018,66.180
7322.596,4568.720,106.066,66.177
7325.854,4568.449,106.113,66.173
7329.042,4568.168,106.159,66.169
7332.152,4567.875,106.204,66.164
7335.180,4567.574,106.248,66.160
7338.125,4567.266,106.291,66.155
7340.986,4566.955,106.332,66.151
7343.763,4566.641,106.372,66.146
7346.452,4566.328,106.411,66.142
7349.054,4566.019,106.449,66.137
7351.566,4565.714,106.485,66.133
7353.989,4565.417,106.520,66.129
7356.322,4565.129,106.554,66.125
7358.572,4564.851,106.587,66.121
7360.754,4564.578,106.618,66.117
7362.881,4564.308,106.649,66.113
7364.967,4564.040,106.679,66.109
7367.026,4563.769,106.709,66.105
7369.072,4563.493,106.739,66.101
7371.117,4563.211,106.768,66.097
7373.174,4562.921,106.798,66.093
7375.252,4562.629,106.828,66.088
7377.357,4562.343,106.859,66.084
7379.499,4562.069,106.890,66.080
7381.682,4561.815,106.921,66.077
7383.917,4561.587,106.954,66.073
7386.209,4561.393,106.987,66.070
7388.568,4561.238,107.021,66.068
7390.992,4561.124,107.056,66.067
7393.476,4561.044,107.092,66.065
7396.011,4560.994,107.129,66.065
7398.593,4560.968,107.166,66.064
7401.214,4560.959,107.204,66.064
7403.868,4560.963,107.243,66.064
7406.546,4560.973,107.282,66.064
7409.244,4560.984,107.321,66.064
7411.954,4560.990,107.360,66.065
7414.671,4560.989,107.399,66.065
7417.393,4560.984,107.439,66.064
7420.117,4560.978,107.478,66.064
7422.841,4560.973,107.518,66.064
7425.562,4560.972,107.557,66.064
7428.278,4560.977,107.596,66.064
7430.987,4560.992,107.636,66.065
7433.686,4561.020,107.675,66.065
7436.372,4561.062,107.714,66.066
7439.043,4561.122,107.752,66.066
7441.703,4561.198,107.791,66.068
7444.354,4561.292,107.829,66.069
7447.000,4561.400,107.868,66.071
7449.645,4561.523,107.906,66.072
7452.290,4561.661,107.944,66.074
7454.940,4561.811,107.983,66.076
7457.599,4561.974,108.021,66.079
7460.269,4562.147,108.060,66.081
7462.954,4562.332,108.099,66.084
7465.654,4562.526,108.138,66.087
7468.365,4562.727,108.177,66.090
7471.085,4562.933,108.216,66.093
7473.812,4563.142,108.256,66.096
7476.540,4563.352,108.295,66.099
7479.269,4563.561,108.335,66.102
7481.994,4563.767,108.374,66.105
7484.714,4563.968,108.414,66.108
7487.424,4564.162,108.453,66.111
7490.124,4564.348,108.492,66.113
7492.814,4564.524,108.531,66.116
7495.498,4564.692,108.570,66.118
7498.177,4564.852,108.609,66.121
7500.855,4565.002,108.648,66.123
7503.534,4565.144,108.686,66.125
7506.216,4565.278,108.725,66.127
7508.904,4565.403,108.764,66.128
7511.601,4565.520,108.803,66.130
7514.309,4565.628,108.843,66.132
7517.026,4565.729,108.882,66.133
7519.753,4565.823,108.921,66.135
7522.485,4565.911,108.961,66.136
7525.220,4565.994,109.001,66.137
7527.955,4566.072,109.040,66.138
7530.688,4566.147,109.080,66.139
7533.417,4566.219,109.119,66.140
7536.139,4566.289,109.159,66.141
7538.851,4566.358,109.198,66.142
7541.550,4566.427,109.237,66.143
7544.238,4566.496,109.276,66.144
7546.915,4566.566,109.315,66.145
7549.581,4566.637,109.353,66.146
7552.235,4566.710,109.392,66.147
7554.880,4566.786,109.430,66.149
7557.516,4566.864,109.468,66.150
7560.141,4566.946,109.506,66.151
7562.758,4567.031,109.544,66.152
7565.367,4567.121,109.582,66.153
7567.967,4567.215,109.620,66.155
7570.560,4567.312,109.657,66.156
7573.144,4567.412,109.695,66.158
7575.721,4567.514,109.732,66.159
7578.291,4567.617,109.769,66.161
7580.854,4567.720,109.806,66.162
7583.410,4567.824,109.843,66.164
7585.959,4567.926,109.880,66.165
7588.502,4568.027,109.917,66.167
7591.039,4568.127,109.954,66.168
7593.568,4568.226,109.991,66.169
7596.090,4568.325,110.027,66.171
7598.604,4568.425,110.064,66.172
7601.110,4568.526,110.100,66.174
7603.607,4568.630,110.136,66.175
7606.095,4568.736,110.172,66.177
7608.573,4568.846,110.208,66.178
7611.042,4568.960,110.244,66.180
7613.502,4569.084,110.279,66.182
7615.957,4569.223,110.315,66.184
7618.408,4569.381,110.350,66.186
7620.858,4569.566,110.386,66.189
7623.311,4569.784,110.421,66.192
7625.767,4570.039,110.457,66.196
7628.230,4570.337,110.493,66.200
7630.702,4570.684,110.528,66.205
7633.184,4571.083,110.564,66.211
7635.670,4571.530,110.600,66.217
7638.155,4572.017,110.636,66.224
7640.634,4572.539,110.672,66.232
7643.101,4573.089,110.708,66.240
7645.549,4573.662,110.743,66.248
7647.975,4574.251,110.779,66.257
7650.371,4574.851,110.813,66.265
7652.733,4575.455,110.848,66.274
7655.060,4576.063,110.881,66.283
7657.355,4576.683,110.915,66.292
7659.625,4577.324,110.947,66.301
7661.875,4577.996,110.980,66.311
7664.109,4578.705,111.012,66.321
7666.334,4579.463,111.045,66.332
7668.556,4580.276,111.077,66.344
7670.777,4581.156,111.109,66.357
7673.005,4582.104,111.141,66.370
7675.240,4583.112,111.174,66.385
7677.481,4584.164,111.206,66.400
7679.729,4585.244,111.239,66.416
7681.986,4586.339,111.271,66.432
7684.250,4587.434,111.304,66.448
7686.523,4588.515,111.337,66.463
7688.804,4589.565,111.370,66.478
7691.094,4590.573,111.403,66.493
7693.395,4591.529,111.437,66.507
7695.705,4592.439,111.470,66.520
7698.028,4593.308,111.504,66.533
7700.364,4594.144,111.537,66.545
7702.714,4594.950,111.572,66.556
7705.081,4595.734,111.606,66.568
7707.464,4596.501,111.640,66.579
7709.865,4597.257,111.675,66.590
7712.286,4598.009,111.710,66.601
7714.724,4598.757,111.745,66.612
7717.177,4599.500,111.781,66.622
7719.642,4600.237,111.817,66.633
7722.114,4600.967,111.853,66.644
7724.591,4601.688,111.888,66.654
7727.070,4602.397,111.924,66.664
7729.547,4603.094,111.960,66.674
7732.019,4603.778,111.996,66.684
7734.482,4604.446,112.032,66.694
7736.938,4605.100,112.067,66.703
7739.388,4605.740,112.103,66.713
7741.835,4606.368,112.138,66.722
7744.283,4606.986,112.174,66.731
7746.734,4607.596,112.209,66.740
7749.191,4608.199,112.245,66.748
7751.657,4608.797,112.280,66.757
7754.135,4609.392,112.316,66.766
7756.627,4609.985,112.352,66.774
7759.135,4610.576,112.389,66.783
7761.655,4611.166,112.425,66.791
7764.186,4611.754,112.462,66.800
7766.728,4612.339,112.499,66.808
7769.276,4612.921,112.536,66.817
7771.832,4613.500,112.573,66.825
7774.392,4614.075,112.610,66.833
7776.955,4614.646,112.647,66.842
7779.520,4615.212,112.684,66.850
7782.084,4615.773,112.721,66.858
7784.647,4616.330,112.758,66.866
7787.207,4616.879,112.795,66.874
7789.764,4617.423,112.832,66.882
7792.315,4617.960,112.869,66.890
7794.861,4618.490,112.906,66.897
7797.399,4619.013,112.943,66.905
7799.929,4619.527,112.980,66.912
7802.448,4620.032,113.016,66.920
7804.958,4620.529,113.052,66.927
7807.458,4621.017,113.089,66.934
7809.952,4621.496,113.125,66.941
7812.439,4621.965,113.161,66.948
7814.921,4622.425,113.197,66.954
7817.399,4622.875,113.233,66.961
7819.875,4623.316,113.269,66.967
7822.350,4623.748,113.304,66.974
7824.825,4624.169,113.340,66.980
7827.301,4624.581,113.376,66.986
7829.781,4624.982,113.412,66.991
7832.265,4625.373,113.448,66.997
7834.756,4625.753,113.484,67.003
7837.256,4626.122,113.520,67.008
7839.765,4626.480,113.557,67.013
7842.286,4626.828,113.593,67.018
7844.820,4627.164,113.630,67.023
7847.370,4627.488,113.667,67.028
7849.933,4627.800,113.704,67.032
7852.509,4628.102,113.741,67.037
7855.095,4628.391,113.779,67.041
7857.689,4628.668,113.816,67.045
7860.291,4628.934,113.854,67.049
7862.896,4629.188,113.892,67.052
7865.503,4629.431,113.929,67.056
7868.111,4629.662,113.967,67.059
7870.717,4629.880,114.005,67.062
7873.320,4630.088,114.043,67.065
7875.919,4630.286,114.080,67.068
7878.514,4630.473,114.118,67.071
7881.104,4630.652,114.155,67.074
7883.688,4630.822,114.193,67.076
7886.267,4630.986,114.230,67.078
7888.838,4631.144,114.267,67.081
7891.402,4631.295,114.305,67.083
7893.959,4631.442,114.342,67.085
7896.507,4631.585,114.379,67.087
7899.049,4631.726,114.415,67.089
7901.584,4631.864,114.452,67.091
7904.114,4632.002,114.489,67.093
7906.640,4632.139,114.525,67.095
7909.162,4632.277,114.562,67.097
7911.682,4632.417,114.598,67.099
7914.199,4632.560,114.635,67.101
7916.716,4632.706,114.671,67.103
7919.233,4632.855,114.708,67.106
7921.750,4633.009,114.744,67.108
7924.269,4633.167,114.781,67.110
7926.790,4633.327,114.817,67.112
7929.314,4633.491,114.854,67.115
7931.841,4633.658,114.890,67.117
7934.373,4633.828,114.927,67.120
7936.910,4634.001,114.964,67.122
7939.453,4634.177,115.001,67.125
7942.001,4634.354,115.038,67.127
7944.557,4634.533,115.075,67.130
7947.117,4634.711,115.112,67.132
7949.684,4634.889,115.149,67.135
7952.255,4635.064,115.186,67.138
7954.833,4635.236,115.223,67.140
7957.415,4635.405,115.261,67.142
7960.003,4635.568,115.298,67.145
7962.595,4635.726,115.336,67.147
7965.192,4635.877,115.373,67.149
7967.792,4636.021,115.411,67.151
7970.394,4636.158,115.449,67.153
7972.996,4636.288,115.486,67.155
7975.597,4636.411,115.524,67.157
7978.196,4636.526,115.562,67.159
7980.792,4636.633,115.599,67.160
7983.384,4636.732,115.637,67.162
7985.969,4636.823,115.674,67.163
7988.548,4636.906,115.712,67.164
7991.122,4636.980,115.749,67.165
7993.690,4637.047,115.786,67.166
7996.254,4637.106,115.823,67.167
7998.814,4637.159,115.860,67.168
8001.370,4637.203,115.897,67.169
8003.924,4637.241,115.934,67.169
8006.475,4637.272,115.971,67.170
8009.025,4637.297,116.008,67.170
8011.573,4637.316,116.045,67.170
8014.121,4637.329,116.082,67.170
8016.669,4637.336,116.119,67.170
8019.219,4637.338,116.156,67.170
8021.770,4637.335,116.193,67.170
8024.323,4637.328,116.230,67.170
8026.878,4637.315,116.267,67.170
8029.438,4637.299,116.304,67.170
8032.002,4637.279,116.341,67.170
8034.569,4637.256,116.378,67.169
8037.139,4637.229,116.416,67.169
8039.710,4637.198,116.453,67.168
8042.281,4637.165,116.490,67.168
8044.850,4637.128,116.527,67.167
8047.415,4637.088,116.564,67.167
8049.976,4637.045,116.602,67.166
8052.531,4637.000,116.639,67.166
8055.078,4636.952,116.675,67.165
8057.618,4636.901,116.712,67.164
8060.154,4636.847,116.749,67.163
8062.687,4636.792,116.786,67.163
8065.219,4636.733,116.822,67.162
8067.754,4636.672,116.859,67.161
8070.293,4636.609,116.896,67.160
8072.840,4636.544,116.933,67.159
8075.395,4636.478,116.970,67.158
8077.962,4636.408,117.007,67.157
8080.541,4636.337,117.044,67.156
8083.129,4636.264,117.082,67.155
8085.726,4636.188,117.119,67.154
8088.328,4636.110,117.157,67.153
8090.937,4636.030,117.195,67.152
8093.547,4635.946,117.233,67.150
8096.159,4635.860,117.270,67.149
8098.771,4635.771,117.308,67.148
8101.381,4635.680,117.346,67.146
8103.988,4635.584,117.384,67.145
8106.593,4635.485,117.422,67.144
8109.195,4635.382,117.459,67.142
8111.797,4635.273,117.497,67.141
8114.397,4635.161,117.535,67.139
8116.998,4635.042,117.572,67.137
8119.598,4634.917,117.610,67.135
8122.199,4634.785,117.648,67.133
8124.802,4634.647,117.685,67.131
8127.406,4634.501,117.723,67.129
8130.010,4634.348,117.761,67.127
8132.615,4634.187,117.799,67.125
8135.219,4634.018,117.836,67.122
8137.822,4633.841,117.874,67.120
8140.424,4633.655,117.912,67.117
8143.022,4633.462,117.949,67.114
8145.618,4633.259,117.987,67.111
