X_px,Y_px,X_mm,Y_mm
7760.475,3700.005,110.870,52.860
7758.870,3700.445,110.847,52.866
7757.267,3700.889,110.824,52.873
7755.664,3701.336,110.801,52.879
7754.061,3701.787,110.778,52.885
7752.458,3702.241,110.755,52.892
7750.854,3702.699,110.732,52.898
7749.250,3703.161,110.709,52.905
7747.645,3703.626,110.686,52.912
7746.037,3704.096,110.663,52.918
7744.427,3704.569,110.640,52.925
7742.815,3705.045,110.617,52.932
7741.200,3705.526,110.594,52.939
7739.581,3706.010,110.571,52.946
7737.958,3706.499,110.548,52.953
7736.332,3706.991,110.525,52.960
7734.701,3707.488,110.501,52.967
7733.064,3707.988,110.478,52.974
7731.423,3708.492,110.455,52.981
7729.777,3709.000,110.431,52.988
7728.127,3709.511,110.407,52.996
7726.474,3710.025,110.384,53.003
7724.819,3710.541,110.360,53.010
7723.164,3711.059,110.337,53.018
7721.509,3711.578,110.313,53.025
7719.855,3712.097,110.289,53.033
7718.204,3712.617,110.266,53.040
7716.555,3713.136,110.242,53.048
7714.911,3713.655,110.219,53.055
7713.271,3714.172,110.195,53.062
7711.639,3714.687,110.172,53.070
7710.013,3715.200,110.149,53.077
7708.396,3715.710,110.126,53.084
7706.787,3716.217,110.103,53.092
7705.188,3716.721,110.080,53.099
7703.599,3717.221,110.057,53.106
7702.018,3717.718,110.034,53.113
7700.443,3718.213,110.012,53.120
7698.875,3718.706,109.990,53.127
7697.312,3719.198,109.967,53.134
7695.753,3719.689,109.945,53.141
7694.198,3720.179,109.923,53.148
7692.645,3720.670,109.901,53.155
7691.094,3721.161,109.878,53.162
7689.543,3721.653,109.856,53.169
7687.992,3722.146,109.834,53.176
7686.439,3722.642,109.812,53.183
7684.885,3723.140,109.790,53.190
7683.327,3723.641,109.767,53.198
7681.765,3724.145,109.745,53.205
7680.200,3724.653,109.723,53.212
7678.633,3725.165,109.700,53.219
7677.064,3725.681,109.678,53.227
7675.493,3726.202,109.656,53.234
7673.922,3726.727,109.633,53.242
7672.351,3727.258,109.611,53.249
7670.780,3727.795,109.588,53.257
7669.211,3728.337,109.566,53.265
7667.644,3728.886,109.543,53.273
7666.079,3729.442,109.521,53.280
7664.518,3730.004,109.499,53.288
7662.960,3730.573,109.476,53.297
7661.407,3731.150,109.454,53.305
7659.858,3731.735,109.432,53.313
7658.316,3732.328,109.410,53.322
7656.779,3732.928,109.388,53.330
7655.248,3733.537,109.366,53.339
7653.722,3734.153,109.344,53.348
7652.201,3734.777,109.323,53.357
7650.686,3735.408,109.301,53.366
7649.176,3736.046,109.280,53.375
7647.671,3736.691,109.258,53.384
7646.171,3737.344,109.237,53.393
7644.677,3738.002,109.215,53.403
7643.188,3738.668,109.194,53.412
7641.703,3739.340,109.173,53.422
7640.224,3740.019,109.152,53.432
7638.749,3740.703,109.131,53.441
7637.279,3741.394,109.110,53.451
7635.814,3742.091,109.089,53.461
7634.353,3742.795,109.068,53.471
7632.894,3743.507,109.047,53.481
7631.437,3744.228,109.026,53.492
7629.981,3744.960,109.005,53.502
7628.525,3745.702,108.985,53.513
7627.069,3746.457,108.964,53.524
7625.611,3747.224,108.943,53.535
7624.150,3748.006,108.922,53.546
7622.687,3748.802,108.901,53.557
7621.218,3749.615,108.880,53.569
7619.745,3750.444,108.859,53.581
7618.266,3751.291,108.838,53.593
7616.780,3752.157,108.817,53.605
7615.287,3753.042,108.795,53.618
7613.786,3753.948,108.774,53.631
7612.278,3754.871,108.752,53.644
7610.767,3755.809,108.731,53.657
7609.252,3756.761,108.709,53.671
7607.738,3757.723,108.688,53.685
7606.224,3758.694,108.666,53.698
7604.713,3759.671,108.644,53.712
7603.208,3760.651,108.623,53.726
7601.708,3761.633,108.601,53.740
7600.217,3762.615,108.580,53.754
7598.737,3763.593,108.559,53.768
7597.268,3764.565,108.538,53.782
7595.813,3765.530,108.517,53.796
7594.375,3766.485,108.497,53.810
7592.954,3767.427,108.476,53.823
7591.551,3768.355,108.456,53.836
7590.170,3769.266,108.437,53.849
7588.807,3770.163,108.417,53.862
7587.461,3771.045,108.398,53.875
7586.131,3771.916,108.379,53.887
7584.814,3772.775,108.360,53.900
7583.510,3773.624,108.341,53.912
7582.217,3774.465,108.323,53.924
7580.932,3775.299,108.305,53.936
7579.654,3776.126,108.286,53.947
7578.381,3776.949,108.268,53.959
7577.113,3777.769,108.250,53.971
7575.846,3778.587,108.232,53.983
7574.580,3779.404,108.214,53.994
7573.312,3780.222,108.196,54.006
7572.042,3781.042,108.178,54.018
7570.768,3781.865,108.159,54.029
7569.487,3782.691,108.141,54.041
7568.199,3783.522,108.123,54.053
7566.903,3784.359,108.104,54.065
7565.596,3785.202,108.085,54.077
7564.278,3786.052,108.067,54.089
7562.948,3786.910,108.048,54.101
7561.603,3787.777,108.028,54.114
7560.242,3788.654,108.009,54.126
7558.864,3789.542,107.989,54.139
7557.467,3790.441,107.969,54.152
7556.050,3791.353,107.949,54.165
7554.612,3792.278,107.929,54.178
7553.152,3793.217,107.908,54.192
7551.668,3794.170,107.886,54.205
7550.162,3795.138,107.865,54.219
7548.635,3796.119,107.843,54.233
7547.086,3797.114,107.821,54.247
7545.519,3798.122,107.799,54.262
7543.932,3799.143,107.776,54.276
7542.327,3800.177,107.753,54.291
7540.704,3801.222,107.730,54.306
7539.064,3802.279,107.706,54.321
7537.409,3803.348,107.683,54.336
7535.738,3804.428,107.659,54.352
7534.054,3805.520,107.635,54.367
7532.355,3806.621,107.611,54.383
7530.644,3807.733,107.586,54.399
7528.921,3808.855,107.562,54.415
7527.187,3809.986,107.537,54.431
7525.441,3811.127,107.512,54.447
7523.687,3812.277,107.487,54.464
7521.922,3813.436,107.462,54.480
7520.147,3814.603,107.436,54.497
7518.363,3815.777,107.411,54.514
7516.567,3816.960,107.385,54.531
7514.761,3818.150,107.359,54.548
7512.944,3819.348,107.333,54.565
7511.115,3820.552,107.307,54.582
7509.275,3821.763,107.281,54.599
7507.424,3822.980,107.254,54.617
7505.561,3824.203,107.228,54.634
7503.685,3825.431,107.201,54.652
7501.797,3826.665,107.174,54.669
7499.897,3827.904,107.147,54.687
7497.984,3829.147,107.120,54.705
7496.058,3830.395,107.092,54.723
7494.119,3831.647,107.064,54.741
7492.166,3832.903,107.036,54.759
7490.200,3834.162,107.008,54.777
7488.220,3835.425,106.980,54.795
7486.226,3836.690,106.952,54.813
7484.218,3837.958,106.923,54.831
7482.197,3839.229,106.894,54.849
7480.165,3840.502,106.865,54.867
7478.122,3841.779,106.836,54.885
7476.067,3843.059,106.806,54.904
7474.004,3844.341,106.777,54.922
7471.931,3845.627,106.747,54.940
7469.851,3846.916,106.718,54.959
7467.763,3848.208,106.688,54.977
7465.668,3849.504,106.658,54.996
7463.568,3850.802,106.628,55.014
7461.463,3852.104,106.598,55.033
7459.354,3853.409,106.568,55.052
7457.241,3854.718,106.537,55.070
7455.126,3856.030,106.507,55.089
7453.009,3857.346,106.477,55.108
7450.890,3858.665,106.447,55.127
7448.772,3859.988,106.416,55.146
7446.654,3861.314,106.386,55.164
7444.537,3862.644,106.356,55.183
7442.422,3863.978,106.326,55.203
7440.310,3865.315,106.296,55.222
7438.201,3866.657,106.265,55.241
7436.096,3868.001,106.235,55.260
7433.992,3869.349,106.205,55.279
7431.892,3870.699,106.175,55.299
7429.794,3872.052,106.145,55.318
7427.698,3873.407,106.115,55.337
7425.604,3874.763,106.085,55.357
7423.512,3876.122,106.056,55.376
7421.422,3877.481,106.026,55.395
7419.333,3878.842,105.996,55.415
7417.245,3880.203,105.966,55.434
7415.159,3881.564,105.936,55.454
7413.073,3882.925,105.906,55.473
7410.989,3884.286,105.877,55.493
7408.905,3885.647,105.847,55.512
7406.821,3887.006,105.817,55.531
7404.738,3888.365,105.787,55.551
7402.654,3889.722,105.758,55.570
7400.571,3891.077,105.728,55.590
7398.487,3892.430,105.698,55.609
7396.402,3893.781,105.668,55.628
7394.317,3895.128,105.639,55.648
7392.231,3896.473,105.609,55.667
7390.145,3897.816,105.579,55.686
7388.057,3899.156,105.549,55.705
7385.969,3900.495,105.519,55.724
7383.880,3901.832,105.489,55.743
7381.790,3903.169,105.460,55.762
7379.700,3904.506,105.430,55.782
7377.609,3905.843,105.400,55.801
7375.518,3907.181,105.370,55.820
7373.427,3908.521,105.340,55.839
7371.335,3909.863,105.310,55.858
7369.243,3911.207,105.280,55.877
7367.150,3912.553,105.250,55.896
7365.058,3913.904,105.220,55.916
7362.965,3915.258,105.191,55.935
7360.872,3916.617,105.161,55.955
7358.779,3917.981,105.131,55.974
7356.687,3919.350,105.101,55.994
7354.594,3920.726,105.071,56.013
7352.501,3922.107,105.041,56.033
7350.409,3923.496,105.011,56.053
7348.317,3924.893,104.981,56.073
7346.226,3926.297,104.951,56.093
7344.134,3927.709,104.922,56.113
7342.046,3929.129,104.892,56.133
7339.961,3930.555,104.862,56.154
7337.881,3931.986,104.832,56.174
7335.808,3933.422,104.803,56.195
7333.743,3934.861,104.773,56.215
7331.688,3936.302,104.744,56.236
7329.644,3937.745,104.715,56.256
7327.612,3939.189,104.686,56.277
7325.595,3940.632,104.657,56.298
7323.594,3942.073,104.628,56.318
7321.609,3943.513,104.600,56.339
7319.644,3944.949,104.572,56.359
7317.699,3946.380,104.544,56.380
7315.775,3947.807,104.516,56.400
7313.875,3949.227,104.489,56.420
7311.999,3950.640,104.462,56.441
7310.149,3952.044,104.436,56.461
7308.328,3953.440,104.410,56.481
7306.535,3954.825,104.384,56.500
7304.773,3956.200,104.359,56.520
7303.044,3957.562,104.335,56.539
7301.346,3958.913,104.310,56.559
7299.677,3960.251,104.286,56.578
7298.031,3961.580,104.263,56.597
7296.403,3962.899,104.240,56.616
7294.790,3964.210,104.217,56.634
7293.187,3965.514,104.194,56.653
7291.587,3966.813,104.171,56.672
7289.988,3968.108,104.148,56.690
7288.385,3969.399,104.125,56.709
7286.772,3970.688,104.102,56.727
7285.146,3971.976,104.079,56.745
7283.500,3973.264,104.055,56.764
7281.832,3974.554,104.031,56.782
7280.136,3975.846,104.007,56.801
7278.408,3977.142,103.983,56.819
7276.642,3978.443,103.957,56.838
7274.835,3979.750,103.932,56.856
7272.981,3981.063,103.905,56.875
7271.076,3982.386,103.878,56.894
7269.117,3983.718,103.850,56.913
7267.107,3985.060,103.821,56.932
7265.055,3986.412,103.792,56.952
7262.969,3987.775,103.762,56.971
7260.856,3989.149,103.732,56.991
7258.726,3990.534,103.701,57.011
7256.586,3991.930,103.671,57.030
7254.444,3993.339,103.640,57.051
7252.309,3994.760,103.610,57.071
7250.188,3996.193,103.579,57.091
7248.089,3997.639,103.549,57.112
7246.021,3999.098,103.520,57.133
7243.993,4000.571,103.491,57.154
7242.010,4002.058,103.463,57.175
7240.083,4003.558,103.435,57.197
7238.219,4005.073,103.408,57.218
7236.425,4006.603,103.383,57.240
7234.711,4008.147,103.358,57.262
7233.085,4009.707,103.335,57.284
7231.554,4011.283,103.313,57.307
7230.125,4012.874,103.293,57.330
7228.810,4014.482,103.274,57.353
7227.612,4016.106,103.257,57.376
7226.533,4017.745,103.241,57.399
7225.571,4019.399,103.228,57.423
7224.723,4021.065,103.216,57.447
7223.988,4022.743,103.205,57.471
7223.363,4024.430,103.196,57.495
7222.846,4026.126,103.189,57.519
7222.436,4027.829,103.183,57.543
7222.129,4029.538,103.179,57.568
7221.924,4031.251,103.176,57.592
7221.819,4032.968,103.174,57.617
7221.812,4034.687,103.174,57.641
7221.900,4036.405,103.175,57.666
7222.082,4038.123,103.178,57.690
7222.355,4039.838,103.182,57.715
7222.717,4041.550,103.187,57.739
7223.166,4043.257,103.193,57.764
7223.697,4044.961,103.201,57.788
7224.304,4046.662,103.210,57.812
7224.982,4048.363,103.219,57.837
7225.727,4050.063,103.230,57.861
7226.533,4051.765,103.241,57.885
7227.395,4053.469,103.254,57.910
7228.308,4055.177,103.267,57.934
7229.267,4056.889,103.281,57.959
7230.267,4058.608,103.295,57.983
7231.303,4060.334,103.310,58.008
7232.369,4062.069,103.325,58.033
7233.460,4063.814,103.340,58.057
7234.573,4065.569,103.356,58.083
7235.700,4067.337,103.372,58.108
7236.837,4069.118,103.389,58.133
7237.979,4070.914,103.405,58.159
7239.122,4072.725,103.421,58.185
7240.261,4074.552,103.438,58.211
7241.395,4076.392,103.454,58.237
7242.521,4078.242,103.470,58.264
7243.639,4080.101,103.486,58.290
7244.747,4081.966,103.502,58.317
7245.844,4083.835,103.517,58.343
7246.927,4085.704,103.533,58.370
7247.996,4087.573,103.548,58.397
7249.047,4089.438,103.563,58.424
7250.082,4091.296,103.578,58.450
7251.097,4093.146,103.592,58.477
7252.090,4094.986,103.607,58.503
7253.061,4096.812,103.620,58.529
7254.008,4098.623,103.634,58.555
7254.929,4100.415,103.647,58.580
7255.823,4102.187,103.660,58.606
7256.688,4103.936,103.672,58.631
7257.521,4105.660,103.684,58.655
7258.324,4107.356,103.696,58.680
7259.095,4109.025,103.707,58.703
7259.837,4110.672,103.717,58.727
7260.556,4112.302,103.728,58.750
7261.254,4113.918,103.738,58.773
7261.936,4115.526,103.747,58.796
7262.603,4117.130,103.757,58.819
7263.261,4118.736,103.766,58.842
7263.913,4120.348,103.775,58.865
7264.562,4121.970,103.785,58.888
7265.212,4123.608,103.794,58.912
7265.868,4125.266,103.803,58.935
7266.531,4126.949,103.813,58.959
7267.207,4128.661,103.823,58.984
7267.898,4130.407,103.832,59.009
7268.609,4132.193,103.843,59.034
7269.342,4134.022,103.853,59.060
7270.102,4135.898,103.864,59.087
7270.888,4137.816,103.875,59.115
7271.702,4139.771,103.887,59.143
7272.543,4141.756,103.899,59.171
7273.413,4143.766,103.911,59.200
7274.310,4145.793,103.924,59.229
7275.237,4147.833,103.937,59.258
7276.192,4149.880,103.951,59.287
7277.178,4151.927,103.965,59.316
7278.193,4153.968,103.979,59.345
7279.238,4155.998,103.994,59.374
7280.314,4158.010,104.010,59.403
7281.421,4159.999,104.026,59.432
7282.560,4161.957,104.042,59.460
7283.730,4163.880,104.059,59.487
7284.933,4165.762,104.076,59.514
7286.168,4167.596,104.093,59.540
7287.436,4169.377,104.112,59.566
7288.737,4171.098,104.130,59.590
7290.072,4172.753,104.149,59.614
7291.442,4174.338,104.169,59.636
7292.847,4175.853,104.189,59.658
7294.291,4177.295,104.209,59.679
7295.775,4178.668,104.231,59.698
7297.300,4179.969,104.252,59.717
7298.870,4181.201,104.275,59.734
7300.486,4182.362,104.298,59.751
7302.149,4183.453,104.322,59.767
7303.863,4184.474,104.346,59.781
7305.628,4185.425,104.371,59.795
7307.447,4186.307,104.397,59.807
7309.322,4187.119,104.424,59.819
7311.254,4187.861,104.452,59.830
7313.247,4188.535,104.480,59.839
7315.300,4189.140,104.510,59.848
7317.417,4189.676,104.540,59.856
7319.601,4190.143,104.571,59.862
7321.851,4190.542,104.603,59.868
7324.170,4190.872,104.636,59.873
7326.557,4191.137,104.670,59.876
7329.003,4191.339,104.705,59.879
7331.505,4191.484,104.741,59.881
7334.057,4191.574,104.778,59.883
7336.653,4191.613,104.815,59.883
7339.287,4191.606,104.852,59.883
7341.953,4191.556,104.890,59.882
7344.646,4191.467,104.929,59.881
7347.360,4191.342,104.968,59.879
7350.091,4191.186,105.007,59.877
7352.831,4191.002,105.046,59.875
7355.575,4190.794,105.085,59.872
7358.318,4190.566,105.124,59.868
7361.054,4190.322,105.163,59.865
7363.777,4190.065,105.202,59.861
7366.482,4189.800,105.241,59.857
7369.163,4189.530,105.279,59.853
7371.814,4189.259,105.317,59.850
7374.430,4188.990,105.354,59.846
7377.005,4188.729,105.391,59.842
7379.534,4188.477,105.427,59.838
7382.010,4188.240,105.463,59.835
7384.428,4188.021,105.497,59.832
7386.783,4187.823,105.531,59.829
7389.079,4187.647,105.564,59.827
7391.320,4187.492,105.596,59.824
7393.511,4187.357,105.627,59.822
7395.657,4187.242,105.658,59.821
7397.762,4187.146,105.688,59.819
7399.831,4187.068,105.717,59.818
7401.870,4187.009,105.746,59.817
7403.883,4186.966,105.775,59.817
7405.874,4186.940,105.804,59.816
7407.850,4186.931,105.832,59.816
7409.813,4186.936,105.860,59.816
7411.771,4186.956,105.888,59.817
7413.727,4186.990,105.916,59.817
7415.686,4187.038,105.944,59.818
7417.652,4187.098,105.972,59.819
7419.631,4187.170,106.000,59.820
7421.628,4187.254,106.029,59.821
7423.648,4187.349,106.058,59.822
7425.693,4187.454,106.087,59.824
7427.764,4187.568,106.116,59.825
7429.858,4187.692,106.146,59.827
7431.976,4187.825,106.177,59.829
7434.114,4187.965,106.207,59.831
7436.273,4188.113,106.238,59.833
7438.451,4188.268,106.269,59.835
7440.647,4188.429,106.300,59.838
7442.860,4188.596,106.332,59.840
7445.088,4188.769,106.364,59.843
7447.331,4188.945,106.396,59.845
7449.587,4189.127,106.428,59.848
7451.854,4189.312,106.460,59.850
7454.132,4189.500,106.493,59.853
7456.420,4189.690,106.526,59.856
7458.716,4189.883,106.559,59.859
7461.019,4190.077,106.591,59.861
7463.328,4190.272,106.624,59.864
7465.641,4190.468,106.657,59.867
7467.958,4190.663,106.691,59.870
7470.277,4190.858,106.724,59.872
7472.599,4191.053,106.757,59.875
7474.922,4191.248,106.790,59.878
7477.248,4191.445,106.823,59.881
7479.576,4191.646,106.857,59.884
7481.905,4191.849,106.890,59.887
7484.237,4192.056,106.923,59.890
7486.571,4192.269,106.956,59.893
7488.907,4192.487,106.990,59.896
7491.244,4192.712,107.023,59.899
7493.583,4192.944,107.057,59.902
7495.925,4193.185,107.090,59.906
7498.268,4193.435,107.124,59.909
7500.613,4193.694,107.157,59.913
7502.960,4193.964,107.191,59.917
7505.308,4194.246,107.224,59.921
7507.658,4194.541,107.258,59.925
7510.010,4194.848,107.291,59.929
7512.363,4195.169,107.325,59.934
7514.718,4195.505,107.359,59.939
7517.075,4195.857,107.392,59.944
7519.433,4196.226,107.426,59.949
7521.792,4196.610,107.460,59.955
7524.153,4197.008,107.493,59.960
7526.516,4197.418,107.527,59.966
7528.879,4197.840,107.561,59.972
7531.244,4198.270,107.595,59.978
7533.610,4198.708,107.628,59.985
7535.977,4199.150,107.662,59.991
7538.345,4199.598,107.696,59.997
7540.714,4200.047,107.730,60.004
7543.083,4200.497,107.764,60.010
7545.454,4200.946,107.798,60.017
7547.826,4201.392,107.832,60.023
7550.198,4201.833,107.865,60.029
7552.570,4202.269,107.899,60.035
7554.944,4202.696,107.933,60.042
7557.317,4203.114,107.967,60.048
7559.692,4203.521,108.001,60.053
7562.066,4203.915,108.035,60.059
7564.441,4204.294,108.069,60.064
7566.816,4204.657,108.103,60.070
7569.192,4205.001,108.137,60.075
7571.567,4205.327,108.171,60.079
7573.942,4205.634,108.205,60.084
7576.317,4205.924,108.239,60.088
7578.692,4206.199,108.273,60.092
7581.066,4206.460,108.306,60.095
7583.439,4206.711,108.340,60.099
7585.811,4206.953,108.374,60.102
7588.181,4207.187,108.408,60.106
7590.550,4207.415,108.442,60.109
7592.917,4207.639,108.476,60.112
7595.281,4207.862,108.510,60.115
7597.644,4208.085,108.543,60.119
7600.004,4208.310,108.577,60.122
7602.362,4208.539,108.611,60.125
7604.716,4208.772,108.644,60.128
7607.068,4209.015,108.678,60.132
7609.416,4209.266,108.711,60.135
7611.761,4209.528,108.745,60.139
7614.102,4209.804,108.778,60.143
7616.438,4210.095,108.812,60.147
7618.771,4210.402,108.845,60.152
7621.099,4210.729,108.878,60.156
7623.423,4211.075,108.912,60.161
7625.742,4211.440,108.945,60.167
7628.058,4211.822,108.978,60.172
7630.369,4212.220,109.011,60.178
7632.677,4212.631,109.044,60.184
7634.980,4213.056,109.077,60.190
7637.281,4213.492,109.110,60.196
7639.579,4213.938,109.142,60.202
7641.874,4214.393,109.175,60.209
7644.166,4214.855,109.208,60.215
7646.455,4215.322,109.241,60.222
7648.742,4215.793,109.273,60.229
7651.028,4216.268,109.306,60.235
7653.311,4216.743,109.339,60.242
7655.593,4217.219,109.371,60.249
7657.873,4217.692,109.404,60.256
7660.152,4218.163,109.436,60.263
7662.430,4218.629,109.469,60.269
7664.707,4219.089,109.501,60.276
7666.983,4219.542,109.534,60.282
7669.259,4219.986,109.566,60.289
7671.535,4220.419,109.599,60.295
7673.810,4220.844,109.631,60.301
7676.083,4221.258,109.664,60.307
7678.353,4221.663,109.696,60.313
7680.620,4222.059,109.729,60.318
7682.883,4222.447,109.761,60.324
7685.141,4222.827,109.793,60.329
7687.394,4223.199,109.826,60.334
7689.640,4223.563,109.858,60.340
7691.878,4223.921,109.890,60.345
7694.109,4224.271,109.921,60.350
7696.332,4224.616,109.953,60.355
7698.544,4224.955,109.985,60.360
7700.746,4225.288,110.016,60.364
7702.937,4225.616,110.048,60.369
7705.116,4225.940,110.079,60.374
7707.282,4226.259,110.110,60.378
7709.435,4226.574,110.140,60.383
7711.574,4226.885,110.171,60.387
7713.697,4227.193,110.201,60.392
7715.805,4227.498,110.231,60.396
7717.896,4227.801,110.261,60.400
7719.974,4228.101,110.291,60.405
7722.036,4228.398,110.320,60.409
7724.084,4228.694,110.350,60.413
7726.120,4228.988,110.379,60.417
7728.143,4229.280,110.408,60.421
7730.154,4229.571,110.436,60.426
7732.155,4229.860,110.465,60.430
7734.145,4230.148,110.493,60.434
