X_px,Y_px,X_mm,Y_mm
7891.727,2557.563,114.356,37.061
7893.604,2558.196,114.383,37.070
7895.476,2558.848,114.410,37.079
7897.341,2559.522,114.437,37.089
7899.199,2560.218,114.464,37.099
7901.049,2560.937,114.491,37.109
7902.891,2561.680,114.517,37.120
7904.725,2562.448,114.544,37.131
7906.549,2563.242,114.570,37.143
7908.364,2564.063,114.597,37.155
7910.169,2564.909,114.623,37.167
7911.963,2565.781,114.649,37.180
7913.746,2566.676,114.675,37.193
7915.518,2567.595,114.700,37.206
7917.278,2568.536,114.726,37.220
7919.026,2569.498,114.751,37.233
7920.761,2570.481,114.776,37.248
7922.483,2571.485,114.801,37.262
7924.192,2572.507,114.826,37.277
7925.887,2573.548,114.851,37.292
7927.567,2574.606,114.875,37.308
7929.232,2575.681,114.899,37.323
7930.883,2576.771,114.923,37.339
7932.518,2577.877,114.947,37.355
7934.136,2578.997,114.970,37.371
7935.738,2580.130,114.993,37.388
7937.323,2581.276,115.016,37.404
7938.891,2582.434,115.039,37.421
7940.441,2583.602,115.062,37.438
7941.973,2584.780,115.084,37.455
7943.487,2585.968,115.106,37.472
7944.981,2587.164,115.127,37.489
7946.456,2588.368,115.149,37.507
7947.911,2589.578,115.170,37.524
7949.345,2590.795,115.191,37.542
7950.759,2592.016,115.211,37.560
7952.152,2593.242,115.231,37.578
7953.523,2594.471,115.251,37.595
7954.872,2595.704,115.271,37.613
7956.201,2596.941,115.290,37.631
7957.509,2598.181,115.309,37.649
7958.796,2599.427,115.327,37.667
7960.065,2600.679,115.346,37.685
7961.314,2601.937,115.364,37.704
7962.546,2603.201,115.382,37.722
7963.760,2604.473,115.399,37.740
7964.956,2605.753,115.417,37.759
7966.136,2607.042,115.434,37.778
7967.300,2608.340,115.451,37.796
7968.448,2609.648,115.467,37.815
7969.582,2610.966,115.484,37.834
7970.701,2612.295,115.500,37.854
7971.806,2613.636,115.516,37.873
7972.898,2614.990,115.532,37.893
7973.978,2616.356,115.547,37.912
7975.045,2617.735,115.563,37.932
7976.101,2619.129,115.578,37.953
7977.145,2620.537,115.593,37.973
7978.179,2621.960,115.608,37.994
7979.204,2623.400,115.623,38.015
7980.219,2624.856,115.638,38.036
7981.225,2626.329,115.652,38.057
7982.223,2627.819,115.667,38.079
7983.214,2629.328,115.681,38.100
7984.197,2630.855,115.696,38.123
7985.172,2632.400,115.710,38.145
7986.140,2633.961,115.724,38.168
7987.100,2635.536,115.738,38.190
7988.050,2637.125,115.751,38.213
7988.991,2638.727,115.765,38.237
7989.923,2640.340,115.779,38.260
7990.846,2641.963,115.792,38.284
7991.758,2643.594,115.805,38.307
7992.660,2645.234,115.818,38.331
7993.551,2646.879,115.831,38.355
7994.430,2648.530,115.844,38.379
7995.298,2650.185,115.856,38.403
7996.155,2651.843,115.869,38.427
7996.999,2653.502,115.881,38.451
7997.830,2655.162,115.893,38.475
7998.648,2656.821,115.905,38.499
7999.454,2658.477,115.917,38.523
8000.245,2660.131,115.928,38.547
8001.022,2661.780,115.939,38.571
8001.785,2663.423,115.950,38.595
8002.533,2665.059,115.961,38.618
8003.266,2666.688,115.972,38.642
8003.984,2668.307,115.982,38.665
8004.686,2669.915,115.992,38.689
8005.371,2671.512,116.002,38.712
8006.040,2673.096,116.012,38.735
8006.692,2674.666,116.022,38.757
8007.328,2676.224,116.031,38.780
8007.948,2677.771,116.040,38.802
8008.552,2679.308,116.048,38.825
8009.141,2680.838,116.057,38.847
8009.714,2682.362,116.065,38.869
8010.273,2683.882,116.073,38.891
8010.818,2685.398,116.081,38.913
8011.349,2686.913,116.089,38.935
8011.866,2688.429,116.096,38.957
8012.370,2689.946,116.104,38.979
8012.862,2691.466,116.111,39.001
8013.341,2692.991,116.118,39.023
8013.808,2694.523,116.125,39.045
8014.264,2696.063,116.131,39.067
8014.708,2697.613,116.138,39.090
8015.142,2699.173,116.144,39.113
8015.564,2700.747,116.150,39.135
8015.978,2702.335,116.156,39.158
8016.380,2703.938,116.162,39.182
8016.774,2705.560,116.168,39.205
8017.159,2707.200,116.173,39.229
8017.535,2708.861,116.179,39.253
8017.903,2710.545,116.184,39.277
8018.263,2712.251,116.189,39.302
8018.615,2713.981,116.194,39.327
8018.960,2715.733,116.199,39.353
8019.298,2717.503,116.204,39.378
8019.629,2719.292,116.209,39.404
8019.955,2721.097,116.214,39.430
8020.273,2722.917,116.218,39.457
8020.586,2724.750,116.223,39.483
8020.894,2726.594,116.227,39.510
8021.196,2728.447,116.232,39.537
8021.494,2730.309,116.236,39.564
8021.787,2732.176,116.240,39.591
8022.075,2734.048,116.244,39.618
8022.359,2735.923,116.249,39.645
8022.640,2737.799,116.253,39.672
8022.917,2739.675,116.257,39.699
8023.191,2741.549,116.261,39.727
8023.462,2743.418,116.265,39.754
8023.731,2745.282,116.268,39.781
8023.997,2747.139,116.272,39.808
8024.261,2748.987,116.276,39.834
8024.524,2750.824,116.280,39.861
8024.785,2752.649,116.284,39.887
8025.045,2754.460,116.287,39.914
8025.304,2756.256,116.291,39.940
8025.562,2758.034,116.295,39.965
8025.821,2759.793,116.299,39.991
8026.080,2761.532,116.302,40.016
8026.338,2763.250,116.306,40.041
8026.595,2764.948,116.310,40.066
8026.850,2766.628,116.314,40.090
8027.103,2768.294,116.317,40.114
8027.351,2769.945,116.321,40.138
8027.594,2771.585,116.324,40.162
8027.832,2773.215,116.328,40.185
8028.062,2774.837,116.331,40.209
8028.285,2776.452,116.334,40.232
8028.498,2778.064,116.338,40.256
8028.702,2779.673,116.340,40.279
8028.896,2781.282,116.343,40.302
8029.077,2782.892,116.346,40.326
8029.245,2784.506,116.348,40.349
8029.400,2786.125,116.351,40.373
8029.540,2787.750,116.353,40.396
8029.664,2789.385,116.354,40.420
8029.772,2791.031,116.356,40.444
8029.862,2792.690,116.357,40.468
8029.934,2794.364,116.358,40.492
8029.985,2796.053,116.359,40.516
8030.016,2797.762,116.359,40.541
8030.026,2799.491,116.360,40.566
8030.013,2801.242,116.359,40.592
8029.976,2803.017,116.359,40.617
8029.916,2804.817,116.358,40.643
8029.833,2806.640,116.357,40.670
8029.729,2808.484,116.355,40.697
8029.604,2810.351,116.354,40.724
8029.458,2812.237,116.351,40.751
8029.293,2814.141,116.349,40.779
8029.110,2816.064,116.346,40.806
8028.909,2818.004,116.343,40.834
8028.690,2819.958,116.340,40.863
8028.457,2821.928,116.337,40.891
8028.207,2823.911,116.333,40.920
8027.943,2825.906,116.329,40.949
8027.667,2827.913,116.325,40.978
8027.376,2829.930,116.321,41.007
8027.075,2831.956,116.317,41.037
8026.762,2833.990,116.312,41.066
8026.438,2836.031,116.308,41.096
8026.106,2838.077,116.303,41.125
8025.765,2840.128,116.298,41.155
8025.416,2842.183,116.293,41.185
8025.060,2844.241,116.288,41.215
8024.698,2846.300,116.282,41.244
8024.331,2848.359,116.277,41.274
8023.959,2850.417,116.272,41.304
8023.584,2852.474,116.266,41.334
8023.206,2854.528,116.261,41.364
8022.826,2856.578,116.255,41.393
8022.445,2858.622,116.250,41.423
8022.063,2860.661,116.244,41.453
8021.683,2862.692,116.239,41.482
8021.302,2864.716,116.233,41.511
8020.921,2866.732,116.228,41.541
8020.541,2868.741,116.222,41.570
8020.160,2870.742,116.217,41.599
8019.778,2872.735,116.211,41.628
8019.396,2874.721,116.206,41.656
8019.012,2876.699,116.200,41.685
8018.626,2878.669,116.194,41.714
8018.239,2880.632,116.189,41.742
8017.849,2882.587,116.183,41.770
8017.458,2884.534,116.178,41.799
8017.063,2886.473,116.172,41.827
8016.666,2888.404,116.166,41.855
8016.265,2890.327,116.160,41.882
8015.861,2892.242,116.154,41.910
8015.453,2894.150,116.148,41.938
8015.041,2896.049,116.143,41.965
8014.625,2897.940,116.136,41.993
8014.204,2899.823,116.130,42.020
8013.777,2901.698,116.124,42.047
8013.347,2903.565,116.118,42.074
8012.910,2905.423,116.112,42.101
8012.468,2907.273,116.105,42.128
8012.019,2909.115,116.099,42.155
8011.564,2910.949,116.092,42.181
8011.104,2912.774,116.085,42.208
8010.635,2914.591,116.079,42.234
8010.160,2916.400,116.072,42.260
8009.677,2918.200,116.065,42.286
8009.187,2919.992,116.058,42.312
8008.688,2921.776,116.050,42.338
8008.182,2923.553,116.043,42.364
8007.667,2925.324,116.036,42.390
8007.143,2927.088,116.028,42.415
8006.610,2928.846,116.020,42.441
8006.067,2930.599,116.012,42.466
8005.516,2932.348,116.004,42.491
8004.954,2934.092,115.996,42.517
8004.383,2935.832,115.988,42.542
8003.801,2937.568,115.980,42.567
8003.208,2939.302,115.971,42.592
8002.604,2941.034,115.962,42.617
8001.990,2942.763,115.953,42.642
8001.364,2944.491,115.944,42.667
8000.727,2946.219,115.935,42.692
8000.077,2947.945,115.926,42.717
7999.416,2949.672,115.916,42.742
7998.741,2951.399,115.906,42.767
7998.055,2953.127,115.896,42.792
7997.355,2954.856,115.886,42.818
7996.642,2956.588,115.876,42.843
7995.916,2958.322,115.865,42.868
7995.175,2960.058,115.855,42.893
7994.421,2961.798,115.844,42.918
7993.652,2963.542,115.833,42.943
7992.870,2965.290,115.821,42.969
7992.072,2967.042,115.810,42.994
7991.259,2968.799,115.798,43.020
7990.433,2970.560,115.786,43.045
7989.591,2972.325,115.774,43.071
7988.736,2974.094,115.761,43.096
7987.867,2975.866,115.749,43.122
7986.983,2977.641,115.736,43.148
7986.086,2979.419,115.723,43.173
7985.176,2981.200,115.710,43.199
7984.252,2982.983,115.696,43.225
7983.314,2984.768,115.683,43.251
7982.363,2986.556,115.669,43.277
7981.400,2988.345,115.655,43.303
7980.423,2990.135,115.641,43.329
7979.434,2991.927,115.627,43.355
7978.431,2993.719,115.612,43.381
7977.417,2995.513,115.597,43.407
7976.389,2997.306,115.582,43.433
7975.350,2999.100,115.567,43.459
7974.298,3000.894,115.552,43.485
7973.235,3002.688,115.537,43.511
7972.159,3004.481,115.521,43.537
7971.072,3006.273,115.505,43.563
7969.974,3008.064,115.489,43.589
7968.864,3009.854,115.473,43.615
7967.742,3011.643,115.457,43.640
7966.610,3013.430,115.441,43.666
7965.466,3015.215,115.424,43.692
7964.312,3016.997,115.407,43.718
7963.147,3018.777,115.391,43.744
7961.971,3020.554,115.373,43.770
7960.785,3022.329,115.356,43.795
7959.589,3024.100,115.339,43.821
7958.384,3025.869,115.322,43.847
7957.169,3027.634,115.304,43.872
7955.945,3029.396,115.286,43.898
7954.712,3031.156,115.268,43.923
7953.472,3032.912,115.250,43.949
7952.223,3034.665,115.232,43.974
7950.966,3036.414,115.214,43.999
7949.703,3038.160,115.196,44.025
7948.432,3039.902,115.177,44.050
7947.154,3041.641,115.159,44.075
7945.871,3043.377,115.140,44.100
7944.581,3045.108,115.121,44.125
7943.286,3046.836,115.103,44.150
7941.985,3048.561,115.084,44.175
7940.680,3050.281,115.065,44.200
7939.369,3051.997,115.046,44.225
7938.055,3053.709,115.027,44.250
7936.736,3055.418,115.008,44.275
7935.414,3057.122,114.989,44.299
7934.088,3058.822,114.969,44.324
7932.759,3060.518,114.950,44.349
7931.428,3062.209,114.931,44.373
7930.094,3063.896,114.912,44.398
7928.759,3065.579,114.892,44.422
7927.421,3067.257,114.873,44.446
7926.083,3068.931,114.853,44.471
7924.743,3070.600,114.834,44.495
7923.402,3072.264,114.815,44.519
7922.062,3073.924,114.795,44.543
7920.721,3075.578,114.776,44.567
7919.381,3077.227,114.756,44.591
7918.042,3078.870,114.737,44.615
7916.704,3080.506,114.718,44.638
7915.367,3082.134,114.698,44.662
7914.034,3083.753,114.679,44.685
7912.703,3085.363,114.660,44.709
7911.375,3086.963,114.640,44.732
7910.051,3088.552,114.621,44.755
7908.731,3090.130,114.602,44.778
7907.416,3091.696,114.583,44.800
7906.106,3093.248,114.564,44.823
7904.802,3094.786,114.545,44.845
7903.503,3096.310,114.526,44.867
7902.212,3097.819,114.508,44.889
7900.927,3099.312,114.489,44.911
7899.650,3100.787,114.470,44.932
7898.381,3102.246,114.452,44.953
7897.121,3103.686,114.434,44.974
7895.869,3105.106,114.416,44.995
7894.627,3106.507,114.398,45.015
7893.395,3107.888,114.380,45.035
7892.172,3109.247,114.362,45.055
7890.961,3110.584,114.345,45.074
7889.761,3111.898,114.327,45.093
7888.573,3113.189,114.310,45.112
7887.397,3114.455,114.293,45.130
7886.234,3115.697,114.276,45.148
7885.084,3116.912,114.259,45.166
7883.947,3118.101,114.243,45.183
7882.822,3119.264,114.227,45.200
7881.705,3120.400,114.210,45.216
7880.595,3121.512,114.194,45.232
7879.489,3122.598,114.178,45.248
7878.384,3123.659,114.162,45.264
7877.278,3124.696,114.146,45.279
7876.169,3125.709,114.130,45.293
7875.054,3126.698,114.114,45.308
7873.931,3127.664,114.098,45.322
7872.796,3128.606,114.081,45.335
7871.648,3129.527,114.065,45.349
7870.485,3130.425,114.048,45.362
7869.303,3131.301,114.031,45.374
7868.100,3132.156,114.013,45.387
7866.874,3132.990,113.995,45.399
7865.622,3133.803,113.977,45.411
7864.342,3134.596,113.959,45.422
7863.031,3135.368,113.940,45.433
7861.688,3136.122,113.920,45.444
7860.308,3136.855,113.900,45.455
7858.890,3137.571,113.880,45.465
7857.431,3138.267,113.859,45.475
7855.931,3138.946,113.837,45.485
7854.391,3139.607,113.815,45.495
7852.811,3140.251,113.792,45.504
7851.193,3140.879,113.768,45.513
7849.539,3141.492,113.744,45.522
7847.848,3142.089,113.720,45.531
7846.123,3142.672,113.695,45.539
7844.365,3143.241,113.669,45.547
7842.575,3143.796,113.643,45.555
7840.754,3144.339,113.617,45.563
7838.904,3144.870,113.590,45.571
7837.025,3145.389,113.563,45.578
7835.119,3145.897,113.535,45.586
7833.187,3146.396,113.507,45.593
7831.230,3146.884,113.479,45.600
7829.250,3147.362,113.450,45.607
7827.247,3147.833,113.421,45.614
7825.223,3148.295,113.392,45.621
7823.179,3148.750,113.362,45.627
7821.116,3149.198,113.332,45.634
7819.036,3149.639,113.302,45.640
7816.939,3150.075,113.272,45.646
7814.828,3150.506,113.241,45.653
7812.703,3150.932,113.211,45.659
7810.564,3151.355,113.180,45.665
7808.415,3151.774,113.148,45.671
7806.254,3152.190,113.117,45.677
7804.085,3152.605,113.086,45.683
7801.908,3153.017,113.054,45.689
7799.724,3153.429,113.022,45.695
7797.534,3153.839,112.991,45.701
7795.337,3154.247,112.959,45.707
7793.134,3154.652,112.927,45.713
7790.926,3155.054,112.895,45.719
7788.712,3155.453,112.863,45.724
7786.492,3155.847,112.831,45.730
7784.267,3156.237,112.798,45.736
7782.038,3156.622,112.766,45.741
7779.803,3157.000,112.734,45.747
7777.564,3157.373,112.701,45.752
7775.321,3157.739,112.669,45.757
7773.073,3158.097,112.636,45.763
7770.822,3158.448,112.604,45.768
7768.567,3158.791,112.571,45.773
7766.309,3159.124,112.538,45.778
7764.047,3159.448,112.505,45.782
7761.782,3159.763,112.473,45.787
7759.515,3160.067,112.440,45.791
7757.245,3160.360,112.407,45.795
7754.972,3160.641,112.374,45.799
7752.698,3160.911,112.341,45.803
7750.421,3161.168,112.308,45.807
7748.143,3161.412,112.275,45.811
7745.863,3161.643,112.242,45.814
7743.583,3161.859,112.209,45.817
7741.301,3162.062,112.176,45.820
7739.018,3162.248,112.143,45.823
7736.735,3162.420,112.110,45.825
7734.451,3162.575,112.077,45.828
7732.167,3162.713,112.043,45.830
7729.883,3162.834,112.010,45.831
7727.600,3162.938,111.977,45.833
7725.316,3163.024,111.944,45.834
7723.034,3163.091,111.911,45.835
7720.751,3163.140,111.878,45.836
7718.469,3163.172,111.845,45.836
7716.186,3163.188,111.812,45.836
7713.903,3163.188,111.779,45.836
7711.618,3163.172,111.746,45.836
7709.333,3163.142,111.713,45.836
7707.045,3163.098,111.679,45.835
7704.756,3163.040,111.646,45.834
7702.464,3162.970,111.613,45.833
7700.170,3162.887,111.580,45.832
7697.873,3162.793,111.547,45.831
7695.573,3162.688,111.513,45.829
7693.270,3162.573,111.480,45.827
7690.962,3162.448,111.446,45.826
7688.650,3162.314,111.413,45.824
7686.335,3162.172,111.379,45.822
7684.014,3162.022,111.346,45.819
7681.688,3161.865,111.312,45.817
7679.358,3161.701,111.278,45.815
7677.021,3161.532,111.244,45.812
7674.679,3161.357,111.210,45.810
7672.331,3161.178,111.176,45.807
7669.976,3160.994,111.142,45.805
7667.613,3160.807,111.108,45.802
7665.244,3160.618,111.074,45.799
