X_px,Y_px,X_mm,Y_mm
8035.127,3569.129,115.908,51.485
8033.454,3569.383,115.884,51.489
8031.776,3569.639,115.860,51.493
8030.095,3569.898,115.835,51.496
8028.410,3570.159,115.811,51.500
8026.720,3570.423,115.787,51.504
8025.026,3570.688,115.762,51.508
8023.327,3570.956,115.738,51.512
8021.623,3571.225,115.713,51.515
8019.915,3571.497,115.689,51.519
8018.202,3571.771,115.664,51.523
8016.484,3572.048,115.639,51.527
8014.764,3572.327,115.614,51.531
8013.039,3572.609,115.589,51.535
8011.311,3572.893,115.564,51.540
8009.580,3573.180,115.539,51.544
8007.845,3573.470,115.514,51.548
8006.108,3573.763,115.489,51.552
8004.369,3574.059,115.464,51.556
8002.626,3574.358,115.439,51.561
8000.883,3574.660,115.414,51.565
7999.137,3574.965,115.389,51.569
7997.390,3575.274,115.364,51.574
7995.641,3575.586,115.338,51.578
7993.891,3575.902,115.313,51.583
7992.142,3576.221,115.288,51.588
7990.395,3576.544,115.263,51.592
7988.651,3576.869,115.238,51.597
7986.914,3577.197,115.212,51.602
7985.184,3577.528,115.188,51.606
7983.464,3577.861,115.163,51.611
7981.755,3578.196,115.138,51.616
7980.059,3578.532,115.114,51.621
7978.378,3578.871,115.089,51.626
7976.714,3579.210,115.065,51.631
7975.068,3579.551,115.042,51.636
7973.443,3579.893,115.018,51.641
7971.841,3580.235,114.995,51.645
7970.262,3580.578,114.972,51.650
7968.710,3580.921,114.950,51.655
7967.185,3581.265,114.928,51.660
7965.686,3581.609,114.906,51.665
7964.207,3581.954,114.885,51.670
7962.741,3582.304,114.864,51.675
7961.282,3582.658,114.843,51.680
7959.823,3583.019,114.822,51.686
7958.360,3583.388,114.801,51.691
7956.884,3583.766,114.779,51.696
7955.391,3584.155,114.758,51.702
7953.872,3584.556,114.736,51.708
7952.324,3584.971,114.714,51.714
7950.738,3585.401,114.691,51.720
7949.109,3585.848,114.667,51.726
7947.431,3586.314,114.643,51.733
7945.696,3586.798,114.618,51.740
7943.900,3587.304,114.592,51.747
7942.039,3587.832,114.565,51.755
7940.118,3588.380,114.537,51.763
7938.142,3588.946,114.509,51.771
7936.116,3589.530,114.480,51.780
7934.046,3590.130,114.450,51.788
7931.936,3590.744,114.419,51.797
7929.791,3591.371,114.388,51.806
7927.617,3592.009,114.357,51.815
7925.419,3592.658,114.325,51.825
7923.202,3593.314,114.293,51.834
7920.971,3593.978,114.261,51.844
7918.731,3594.647,114.229,51.853
7916.488,3595.321,114.197,51.863
7914.246,3595.996,114.164,51.873
7912.010,3596.673,114.132,51.883
7909.786,3597.349,114.100,51.892
7907.579,3598.024,114.068,51.902
7905.393,3598.695,114.037,51.912
7903.235,3599.361,114.005,51.921
7901.108,3600.021,113.975,51.931
7899.020,3600.673,113.945,51.940
7896.971,3601.316,113.915,51.950
7894.960,3601.952,113.886,51.959
7892.984,3602.580,113.858,51.968
7891.039,3603.203,113.829,51.977
7889.122,3603.821,113.802,51.986
7887.229,3604.435,113.775,51.995
7885.355,3605.046,113.747,52.003
7883.500,3605.655,113.721,52.012
7881.658,3606.264,113.694,52.021
7879.827,3606.874,113.668,52.030
7878.002,3607.484,113.641,52.039
7876.181,3608.098,113.615,52.047
7874.360,3608.714,113.589,52.056
7872.535,3609.336,113.563,52.065
7870.703,3609.963,113.536,52.074
7868.861,3610.596,113.510,52.083
7867.005,3611.238,113.483,52.093
7865.132,3611.888,113.456,52.102
7863.238,3612.548,113.428,52.112
7861.321,3613.218,113.401,52.121
7859.382,3613.899,113.373,52.131
7857.422,3614.590,113.345,52.141
7855.442,3615.290,113.316,52.151
7853.443,3616.000,113.287,52.161
7851.426,3616.719,113.258,52.172
7849.393,3617.447,113.229,52.182
7847.344,3618.183,113.199,52.193
7845.280,3618.928,113.169,52.204
7843.203,3619.682,113.139,52.214
7841.113,3620.443,113.109,52.225
7839.012,3621.211,113.079,52.237
7836.900,3621.987,113.049,52.248
7834.779,3622.770,113.018,52.259
7832.649,3623.560,112.987,52.270
7830.513,3624.356,112.956,52.282
7828.370,3625.159,112.925,52.293
7826.222,3625.967,112.894,52.305
7824.070,3626.781,112.863,52.317
7821.916,3627.601,112.832,52.329
7819.759,3628.426,112.801,52.341
7817.601,3629.256,112.770,52.353
7815.441,3630.091,112.739,52.365
7813.281,3630.931,112.708,52.377
7811.119,3631.776,112.677,52.389
7808.956,3632.627,112.645,52.401
7806.792,3633.482,112.614,52.414
7804.625,3634.343,112.583,52.426
7802.458,3635.209,112.552,52.438
7800.289,3636.081,112.520,52.451
7798.118,3636.958,112.489,52.464
7795.946,3637.840,112.458,52.476
7793.772,3638.728,112.426,52.489
7791.597,3639.621,112.395,52.502
7789.420,3640.520,112.364,52.515
7787.241,3641.424,112.332,52.528
7785.061,3642.334,112.301,52.541
7782.878,3643.250,112.269,52.554
7780.694,3644.171,112.238,52.568
7778.508,3645.098,112.206,52.581
7776.320,3646.031,112.175,52.595
7774.130,3646.969,112.143,52.608
7771.938,3647.914,112.111,52.622
7769.745,3648.864,112.080,52.635
7767.549,3649.821,112.048,52.649
7765.352,3650.782,112.016,52.663
7763.153,3651.750,111.985,52.677
7760.953,3652.724,111.953,52.691
7758.751,3653.703,111.921,52.705
7756.550,3654.688,111.889,52.719
7754.347,3655.678,111.858,52.734
7752.144,3656.674,111.826,52.748
7749.941,3657.676,111.794,52.763
7747.737,3658.683,111.762,52.777
7745.534,3659.695,111.731,52.792
7743.331,3660.713,111.699,52.806
7741.128,3661.736,111.667,52.821
7738.926,3662.764,111.635,52.836
7736.726,3663.798,111.603,52.851
7734.525,3664.837,111.572,52.866
7732.327,3665.881,111.540,52.881
7730.129,3666.930,111.508,52.896
7727.934,3667.984,111.477,52.911
7725.740,3669.044,111.445,52.927
7723.548,3670.108,111.413,52.942
7721.358,3671.177,111.382,52.957
7719.171,3672.252,111.350,52.973
7716.986,3673.331,111.319,52.988
7714.804,3674.415,111.287,53.004
7712.625,3675.504,111.256,53.020
7710.448,3676.597,111.224,53.035
7708.273,3677.696,111.193,53.051
7706.103,3678.799,111.162,53.067
7703.935,3679.906,111.130,53.083
7701.770,3681.019,111.099,53.099
7699.608,3682.136,111.068,53.115
7697.449,3683.258,111.037,53.132
7695.294,3684.384,111.006,53.148
7693.143,3685.515,110.975,53.164
7690.995,3686.650,110.944,53.181
7688.850,3687.789,110.913,53.197
7686.709,3688.933,110.882,53.213
7684.572,3690.082,110.851,53.230
7682.439,3691.235,110.820,53.247
7680.310,3692.392,110.790,53.263
7678.185,3693.553,110.759,53.280
7676.064,3694.719,110.728,53.297
7673.948,3695.888,110.698,53.314
7671.835,3697.062,110.667,53.331
7669.728,3698.240,110.637,53.348
7667.624,3699.422,110.607,53.365
7665.525,3700.609,110.576,53.382
7663.431,3701.799,110.546,53.399
7661.342,3702.993,110.516,53.416
7659.257,3704.191,110.486,53.434
7657.177,3705.392,110.456,53.451
7655.102,3706.598,110.426,53.468
7653.032,3707.807,110.396,53.486
7650.967,3709.020,110.366,53.503
7648.907,3710.236,110.337,53.521
7646.853,3711.456,110.307,53.538
7644.803,3712.679,110.277,53.556
7642.759,3713.906,110.248,53.574
7640.720,3715.136,110.219,53.591
7638.687,3716.370,110.189,53.609
7636.659,3717.606,110.160,53.627
7634.637,3718.846,110.131,53.645
7632.620,3720.089,110.102,53.663
7630.609,3721.335,110.073,53.681
7628.604,3722.584,110.044,53.699
7626.605,3723.836,110.015,53.717
7624.611,3725.092,109.986,53.735
7622.624,3726.349,109.958,53.753
7620.643,3727.610,109.929,53.771
7618.667,3728.873,109.900,53.790
7616.698,3730.139,109.872,53.808
7614.735,3731.408,109.844,53.826
7612.778,3732.679,109.816,53.844
7610.827,3733.952,109.787,53.863
7608.882,3735.228,109.759,53.881
7606.943,3736.506,109.731,53.900
7605.011,3737.786,109.703,53.918
7603.085,3739.068,109.676,53.937
7601.165,3740.352,109.648,53.955
7599.251,3741.639,109.620,53.974
7597.344,3742.927,109.593,53.992
7595.443,3744.217,109.565,54.011
7593.549,3745.508,109.538,54.030
7591.661,3746.801,109.511,54.048
7589.779,3748.096,109.484,54.067
7587.904,3749.393,109.457,54.086
7586.036,3750.690,109.430,54.104
7584.173,3751.989,109.403,54.123
7582.317,3753.290,109.376,54.142
7580.469,3754.591,109.349,54.161
7578.626,3755.894,109.323,54.179
7576.790,3757.198,109.296,54.198
7574.960,3758.502,109.270,54.217
7573.137,3759.808,109.244,54.236
7571.321,3761.114,109.217,54.255
7569.511,3762.421,109.191,54.274
7567.707,3763.729,109.165,54.292
7565.909,3765.038,109.139,54.311
7564.118,3766.347,109.114,54.330
7562.334,3767.656,109.088,54.349
7560.556,3768.967,109.062,54.368
7558.784,3770.277,109.037,54.387
7557.018,3771.588,109.011,54.406
7555.258,3772.898,108.986,54.425
7553.505,3774.209,108.961,54.444
7551.759,3775.521,108.935,54.462
7550.018,3776.832,108.910,54.481
7548.284,3778.143,108.885,54.500
7546.555,3779.454,108.860,54.519
7544.833,3780.764,108.835,54.538
7543.117,3782.075,108.811,54.557
7541.407,3783.385,108.786,54.576
7539.704,3784.694,108.761,54.595
7538.006,3786.003,108.737,54.614
7536.314,3787.311,108.713,54.633
7534.628,3788.617,108.688,54.651
7532.949,3789.923,108.664,54.670
7531.275,3791.228,108.640,54.689
7529.607,3792.531,108.616,54.708
7527.944,3793.832,108.592,54.727
7526.288,3795.132,108.568,54.745
7524.638,3796.430,108.544,54.764
7522.993,3797.726,108.520,54.783
7521.354,3799.021,108.497,54.801
7519.720,3800.312,108.473,54.820
7518.092,3801.602,108.450,54.839
7516.469,3802.889,108.426,54.857
7514.853,3804.173,108.403,54.876
7513.241,3805.455,108.380,54.894
7511.635,3806.733,108.357,54.913
7510.035,3808.009,108.333,54.931
7508.440,3809.282,108.310,54.949
7506.850,3810.552,108.287,54.968
7505.265,3811.820,108.265,54.986
7503.684,3813.085,108.242,55.004
7502.108,3814.348,108.219,55.023
7500.536,3815.609,108.196,55.041
7498.969,3816.868,108.174,55.059
7497.405,3818.125,108.151,55.077
7495.846,3819.381,108.129,55.095
7494.290,3820.635,108.106,55.113
7492.737,3821.888,108.084,55.131
7491.187,3823.140,108.062,55.149
7489.641,3824.391,108.039,55.167
7488.097,3825.641,108.017,55.185
7486.556,3826.890,107.995,55.203
7485.018,3828.138,107.973,55.222
7483.482,3829.387,107.950,55.240
7481.948,3830.635,107.928,55.258
7480.416,3831.883,107.906,55.276
7478.887,3833.130,107.884,55.294
7477.360,3834.375,107.862,55.311
7475.835,3835.617,107.840,55.329
7474.314,3836.855,107.818,55.347
7472.797,3838.089,107.796,55.365
7471.283,3839.318,107.774,55.383
7469.773,3840.540,107.753,55.400
7468.268,3841.754,107.731,55.418
7466.767,3842.960,107.709,55.435
7465.271,3844.157,107.688,55.453
7463.781,3845.344,107.666,55.470
7462.295,3846.521,107.645,55.487
7460.816,3847.685,107.623,55.503
7459.342,3848.836,107.602,55.520
7457.875,3849.974,107.581,55.536
7456.415,3851.097,107.560,55.553
7454.961,3852.204,107.539,55.569
7453.515,3853.296,107.518,55.584
7452.074,3854.374,107.497,55.600
7450.638,3855.441,107.477,55.615
7449.206,3856.502,107.456,55.631
7447.774,3857.560,107.435,55.646
7446.344,3858.618,107.415,55.661
7444.912,3859.681,107.394,55.677
7443.477,3860.750,107.373,55.692
7442.038,3861.831,107.353,55.708
7440.594,3862.927,107.332,55.723
7439.142,3864.040,107.311,55.739
7437.682,3865.176,107.290,55.756
7436.211,3866.336,107.269,55.773
7434.729,3867.525,107.247,55.790
7433.234,3868.747,107.226,55.807
7431.725,3870.004,107.204,55.825
7430.199,3871.301,107.182,55.844
7428.656,3872.641,107.160,55.863
7427.094,3874.025,107.137,55.883
7425.511,3875.450,107.114,55.904
7423.904,3876.912,107.091,55.925
7422.272,3878.407,107.067,55.947
7420.613,3879.932,107.044,55.969
7418.923,3881.482,107.019,55.991
7417.202,3883.054,106.994,56.014
7415.446,3884.645,106.969,56.037
7413.655,3886.249,106.943,56.060
7411.825,3887.863,106.917,56.083
7409.954,3889.484,106.890,56.106
7408.041,3891.107,106.862,56.130
7406.083,3892.729,106.834,56.153
7404.077,3894.347,106.805,56.177
7402.023,3895.955,106.775,56.200
7399.917,3897.550,106.745,56.223
7397.758,3899.129,106.714,56.246
7395.544,3900.688,106.682,56.268
7393.271,3902.222,106.649,56.290
7390.939,3903.728,106.615,56.312
7388.545,3905.203,106.581,56.333
7386.087,3906.641,106.545,56.354
7383.562,3908.040,106.509,56.374
7380.970,3909.396,106.472,56.394
7378.312,3910.708,106.433,56.413
7375.598,3911.981,106.394,56.431
7372.835,3913.217,106.354,56.449
7370.034,3914.420,106.314,56.466
7367.203,3915.594,106.273,56.483
7364.349,3916.743,106.232,56.500
7361.482,3917.870,106.191,56.516
7358.611,3918.979,106.149,56.532
7355.744,3920.073,106.108,56.548
7352.891,3921.156,106.067,56.563
7350.058,3922.231,106.026,56.579
7347.256,3923.303,105.985,56.594
7344.494,3924.374,105.945,56.610
7341.778,3925.449,105.906,56.625
7339.120,3926.531,105.868,56.641
7336.526,3927.624,105.831,56.657
7334.006,3928.730,105.794,56.673
7331.568,3929.854,105.759,56.689
7329.222,3931.000,105.725,56.705
7326.976,3932.171,105.693,56.722
7324.837,3933.371,105.662,56.739
7322.816,3934.603,105.633,56.757
7320.921,3935.871,105.605,56.776
7319.161,3937.178,105.580,56.794
7317.543,3938.528,105.557,56.814
7316.078,3939.925,105.536,56.834
7314.769,3941.371,105.517,56.855
7313.610,3942.865,105.500,56.876
7312.593,3944.405,105.485,56.899
7311.710,3945.991,105.473,56.922
7310.954,3947.620,105.462,56.945
7310.318,3949.291,105.452,56.969
7309.792,3951.004,105.445,56.994
7309.371,3952.755,105.439,57.019
7309.046,3954.545,105.434,57.045
7308.809,3956.372,105.431,57.071
7308.652,3958.233,105.428,57.098
7308.569,3960.128,105.427,57.125
7308.550,3962.056,105.427,57.153
7308.590,3964.014,105.428,57.182
7308.679,3966.002,105.429,57.210
7308.810,3968.018,105.431,57.239
7308.976,3970.061,105.433,57.269
7309.169,3972.128,105.436,57.299
7309.386,3974.218,105.439,57.329
7309.626,3976.326,105.443,57.359
7309.888,3978.451,105.446,57.390
7310.168,3980.587,105.450,57.421
7310.466,3982.732,105.455,57.452
7310.781,3984.884,105.459,57.483
7311.109,3987.037,105.464,57.514
7311.451,3989.190,105.469,57.545
7311.803,3991.339,105.474,57.576
7312.165,3993.480,105.479,57.607
7312.535,3995.611,105.484,57.637
7312.911,3997.727,105.490,57.668
7313.292,3999.826,105.495,57.698
7313.675,4001.905,105.501,57.728
7314.060,4003.960,105.506,57.758
7314.444,4005.988,105.512,57.787
7314.826,4007.985,105.518,57.816
7315.205,4009.949,105.523,57.844
7315.578,4011.876,105.528,57.872
7315.944,4013.762,105.534,57.899
7316.305,4015.610,105.539,57.926
7316.662,4017.421,105.544,57.952
7317.018,4019.198,105.549,57.978
7317.375,4020.943,105.554,58.003
7317.736,4022.658,105.559,58.027
7318.102,4024.347,105.565,58.052
7318.475,4026.011,105.570,58.076
7318.859,4027.653,105.576,58.100
7319.255,4029.276,105.581,58.123
7319.665,4030.882,105.587,58.146
7320.092,4032.473,105.593,58.169
7320.538,4034.052,105.600,58.192
7321.005,4035.621,105.607,58.214
7321.496,4037.183,105.614,58.237
7322.013,4038.740,105.621,58.259
7322.557,4040.294,105.629,58.282
7323.130,4041.848,105.637,58.304
7323.731,4043.399,105.646,58.327
7324.360,4044.946,105.655,58.349
7325.017,4046.490,105.665,58.371
7325.699,4048.027,105.674,58.393
7326.406,4049.558,105.685,58.416
7327.139,4051.081,105.695,58.437
7327.896,4052.596,105.706,58.459
7328.676,4054.101,105.717,58.481
7329.479,4055.595,105.729,58.503
7330.303,4057.077,105.741,58.524
7331.150,4058.546,105.753,58.545
7332.017,4060.001,105.765,58.566
7332.903,4061.441,105.778,58.587
7333.810,4062.865,105.791,58.607
7334.734,4064.271,105.805,58.628
7335.677,4065.660,105.818,58.648
7336.634,4067.032,105.832,58.668
7337.605,4068.388,105.846,58.687
7338.588,4069.728,105.860,58.706
7339.580,4071.053,105.875,58.726
7340.581,4072.364,105.889,58.744
7341.587,4073.660,105.904,58.763
7342.597,4074.944,105.918,58.782
7343.609,4076.215,105.933,58.800
7344.622,4077.473,105.947,58.818
7345.632,4078.721,105.962,58.836
7346.639,4079.958,105.976,58.854
7347.641,4081.184,105.991,58.872
7348.635,4082.401,106.005,58.889
7349.619,4083.609,106.019,58.907
7350.593,4084.809,106.033,58.924
7351.559,4086.002,106.047,58.941
7352.519,4087.193,106.061,58.958
7353.478,4088.382,106.075,58.976
7354.437,4089.572,106.089,58.993
7355.399,4090.765,106.103,59.010
7356.370,4091.965,106.117,59.027
7357.351,4093.173,106.131,59.045
7358.344,4094.391,106.145,59.062
7359.355,4095.623,106.160,59.080
7360.385,4096.869,106.175,59.098
7361.438,4098.134,106.190,59.116
7362.517,4099.419,106.205,59.135
7363.624,4100.727,106.221,59.154
7364.764,4102.059,106.238,59.173
7365.938,4103.418,106.255,59.192
7367.148,4104.800,106.272,59.212
7368.393,4106.199,106.290,59.233
7369.671,4107.610,106.309,59.253
7370.982,4109.025,106.328,59.273
7372.326,4110.440,106.347,59.294
7373.702,4111.848,106.367,59.314
7375.108,4113.243,106.387,59.334
7376.544,4114.619,106.408,59.354
7378.011,4115.971,106.429,59.374
7379.506,4117.292,106.451,59.393
7381.029,4118.576,106.473,59.411
7382.580,4119.817,106.495,59.429
7384.157,4121.010,106.518,59.446
7385.761,4122.148,106.541,59.463
7387.390,4123.227,106.564,59.478
7389.042,4124.237,106.588,59.493
7390.720,4125.176,106.612,59.506
7392.420,4126.036,106.637,59.519
7394.142,4126.816,106.662,59.530
7395.885,4127.520,106.687,59.540
7397.646,4128.148,106.712,59.549
7399.426,4128.707,106.738,59.557
7401.221,4129.198,106.764,59.564
7403.030,4129.625,106.790,59.570
7404.853,4129.990,106.816,59.576
7406.686,4130.298,106.843,59.580
7408.529,4130.552,106.869,59.584
7410.381,4130.754,106.896,59.587
7412.239,4130.909,106.923,59.589
7414.102,4131.019,106.950,59.591
7415.969,4131.086,106.977,59.592
7417.837,4131.117,107.003,59.592
7419.707,4131.112,107.030,59.592
7421.575,4131.075,107.057,59.591
7423.440,4131.010,107.084,59.590
7425.302,4130.919,107.111,59.589
7427.160,4130.808,107.138,59.588
7429.015,4130.679,107.165,59.586
7430.867,4130.538,107.191,59.584
7432.717,4130.387,107.218,59.581
7434.566,4130.232,107.245,59.579
7436.415,4130.076,107.271,59.577
7438.264,4129.924,107.298,59.575
7440.113,4129.779,107.325,59.573
7441.963,4129.646,107.351,59.571
7443.816,4129.530,107.378,59.569
7445.671,4129.433,107.405,59.568
7447.529,4129.360,107.432,59.567
7449.391,4129.316,107.459,59.566
7451.257,4129.304,107.486,59.566
7453.129,4129.329,107.513,59.566
7455.006,4129.395,107.540,59.567
7456.890,4129.505,107.567,59.569
7458.781,4129.662,107.594,59.571
7460.679,4129.863,107.621,59.574
7462.585,4130.104,107.649,59.577
7464.500,4130.381,107.677,59.581
7466.424,4130.690,107.704,59.586
7468.358,4131.028,107.732,59.591
7470.302,4131.391,107.760,59.596
7472.257,4131.775,107.788,59.602
7474.224,4132.177,107.817,59.607
7476.202,4132.592,107.845,59.613
7478.192,4133.017,107.874,59.619
7480.195,4133.448,107.903,59.626
7482.212,4133.881,107.932,59.632
7484.243,4134.313,107.961,59.638
7486.289,4134.741,107.991,59.644
7488.350,4135.159,108.021,59.650
7490.426,4135.564,108.051,59.656
7492.519,4135.954,108.081,59.662
7494.628,4136.322,108.111,59.667
7496.754,4136.668,108.142,59.672
7498.896,4136.991,108.173,59.677
7501.053,4137.292,108.204,59.681
7503.222,4137.572,108.235,59.685
7505.403,4137.832,108.267,59.689
7507.593,4138.073,108.298,59.692
7509.792,4138.295,108.330,59.696
7511.997,4138.500,108.362,59.699
7514.208,4138.689,108.394,59.701
7516.423,4138.862,108.426,59.704
7518.640,4139.021,108.458,59.706
7520.858,4139.165,108.490,59.708
7523.075,4139.297,108.522,59.710
7525.290,4139.418,108.553,59.712
7527.502,4139.527,108.585,59.713
7529.708,4139.627,108.617,59.715
7531.908,4139.717,108.649,59.716
7534.100,4139.800,108.681,59.717
7536.282,4139.875,108.712,59.718
7538.454,4139.944,108.743,59.719
7540.612,4140.008,108.775,59.720
7542.757,4140.067,108.805,59.721
7544.889,4140.124,108.836,59.722
7547.006,4140.179,108.867,59.723
7549.111,4140.233,108.897,59.724
7551.203,4140.289,108.927,59.724
7553.282,4140.347,108.957,59.725
7555.349,4140.409,108.987,59.726
7557.403,4140.477,109.017,59.727
7559.444,4140.550,109.046,59.728
7561.475,4140.632,109.075,59.729
7563.493,4140.723,109.105,59.731
7565.500,4140.825,109.134,59.732
7567.495,4140.938,109.162,59.734
7569.479,4141.065,109.191,59.736
7571.452,4141.208,109.219,59.738
7573.415,4141.365,109.248,59.740
7575.367,4141.541,109.276,59.742
7577.308,4141.735,109.304,59.745
7579.240,4141.950,109.332,59.748
7581.162,4142.186,109.359,59.752
7583.074,4142.442,109.387,59.755
7584.978,4142.717,109.415,59.759
7586.875,4143.009,109.442,59.764
7588.764,4143.316,109.469,59.768
7590.647,4143.636,109.496,59.773
7592.524,4143.969,109.523,59.777
7594.397,4144.311,109.550,59.782
7596.266,4144.661,109.577,59.787
7598.132,4145.017,109.604,59.793
7599.995,4145.378,109.631,59.798
7601.856,4145.742,109.658,59.803
7603.717,4146.107,109.685,59.808
7605.577,4146.471,109.712,59.814
7607.438,4146.833,109.738,59.819
7609.300,4147.190,109.765,59.824
7611.165,4147.542,109.792,59.829
7613.032,4147.885,109.819,59.834
7614.902,4148.220,109.846,59.839
7616.776,4148.544,109.873,59.843
7618.654,4148.860,109.900,59.848
7620.536,4149.168,109.927,59.852
7622.421,4149.469,109.955,59.857
7624.309,4149.764,109.982,59.861
7626.200,4150.054,110.009,59.865
7628.095,4150.339,110.036,59.869
7629.992,4150.622,110.064,59.873
7631.892,4150.901,110.091,59.877
7633.795,4151.179,110.119,59.881
7635.700,4151.457,110.146,59.885
7637.608,4151.734,110.174,59.889
7639.518,4152.013,110.201,59.893
7641.430,4152.293,110.229,59.897
7643.345,4152.577,110.256,59.902
7645.261,4152.864,110.284,59.906
7647.179,4153.155,110.312,59.910
7649.099,4153.453,110.339,59.914
7651.020,4153.756,110.367,59.919
7652.940,4154.064,110.395,59.923
7654.859,4154.378,110.423,59.928
7656.774,4154.697,110.450,59.932
7658.685,4155.020,110.478,59.937
7660.590,4155.348,110.505,59.942
7662.487,4155.679,110.533,59.946
7664.375,4156.014,110.560,59.951
7666.252,4156.353,110.587,59.956
7668.118,4156.694,110.614,59.961
7669.970,4157.038,110.641,59.966
7671.808,4157.385,110.667,59.971
7673.629,4157.733,110.693,59.976
7675.433,4158.083,110.719,59.981
7677.218,4158.435,110.745,59.986
7678.982,4158.787,110.771,59.991
7680.724,4159.140,110.796,59.996
7682.443,4159.494,110.820,60.001
7684.141,4159.848,110.845,60.006
7685.821,4160.203,110.869,60.012
7687.490,4160.561,110.893,60.017
7689.153,4160.920,110.917,60.022
7690.815,4161.283,110.941,60.027
7692.480,4161.649,110.965,60.032
7694.156,4162.021,110.989,60.038
7695.846,4162.397,111.014,60.043
7697.555,4162.779,111.038,60.049
7699.289,4163.167,111.063,60.054
7701.053,4163.563,111.089,60.060
7702.853,4163.966,111.115,60.066
7704.692,4164.378,111.141,60.072
7706.578,4164.799,111.169,60.078
7708.514,4165.229,111.197,60.084
7710.506,4165.671,111.225,60.090
7712.560,4166.123,111.255,60.097
7714.676,4166.586,111.285,60.104
7716.853,4167.062,111.317,60.111
7719.086,4167.548,111.349,60.118
7721.373,4168.044,111.382,60.125
7723.708,4168.552,111.416,60.132
7726.089,4169.070,111.450,60.139
7728.512,4169.599,111.485,60.147
7730.973,4170.138,111.521,60.155
7733.469,4170.686,111.557,60.163
7735.995,4171.244,111.593,60.171
7738.547,4171.812,111.630,60.179
7741.124,4172.389,111.667,60.187
7743.719,4172.974,111.704,60.196
7746.331,4173.569,111.742,60.204
7748.955,4174.172,111.780,60.213
7751.587,4174.784,111.818,60.222
7754.225,4175.404,111.856,60.231
7756.863,4176.033,111.894,60.240
7759.499,4176.668,111.932,60.249
7762.129,4177.312,111.970,60.258
7764.748,4177.963,112.008,60.268
7767.354,4178.621,112.045,60.277
7769.943,4179.287,112.083,60.287
7772.510,4179.958,112.120,60.297
7775.054,4180.637,112.156,60.306
7777.573,4181.322,112.193,60.316
7780.071,4182.012,112.229,60.326
7782.547,4182.706,112.264,60.336
7785.003,4183.405,112.300,60.346
7787.441,4184.106,112.335,60.356
7789.862,4184.811,112.370,60.367
7792.267,4185.518,112.405,60.377
7794.657,4186.226,112.439,60.387
7797.035,4186.934,112.473,60.397
7799.400,4187.643,112.508,60.407
7801.755,4188.351,112.542,60.418
7804.100,4189.057,112.575,60.428
7806.438,4189.762,112.609,60.438
7808.769,4190.463,112.643,60.448
7811.095,4191.162,112.676,60.458
7813.417,4191.857,112.710,60.468
7815.736,4192.547,112.743,60.478
7818.054,4193.232,112.777,60.488
7820.372,4193.911,112.810,60.498
7822.691,4194.583,112.844,60.508
7825.013,4195.248,112.877,60.517
7827.339,4195.905,112.911,60.527
7829.670,4196.554,112.944,60.536
7832.007,4197.193,112.978,60.545
7834.348,4197.824,113.012,60.554
7836.694,4198.447,113.046,60.563
7839.042,4199.061,113.079,60.572
7841.393,4199.667,113.113,60.581
7843.744,4200.267,113.147,60.590
7846.096,4200.858,113.181,60.598
7848.447,4201.442,113.215,60.606
7850.795,4202.021,113.249,60.615
7853.142,4202.591,113.283,60.623
