Distance_(mm),Gray_Value
20.1135,86.5096
20.1279,86.4263
20.1423,86.4179
20.1567,86.1835
20.1711,86.3111
20.1855,86.6403
20.1999,86.7980
20.2143,86.7104
20.2287,86.8831
20.2431,87.0198
20.2575,87.1391
20.2719,86.7752
20.2863,86.5576
20.3007,86.3927
20.3151,86.0360
20.3294,85.8387
20.3438,86.0941
20.3582,86.3171
20.3726,86.6043
20.3870,86.9988
20.4014,87.6205
20.4158,88.6037
20.4302,89.4538
20.4446,89.8333
20.4590,90.0444
20.4734,90.0917
20.4878,90.1169
20.5022,90.2092
20.5166,89.9910
20.5310,89.5929
20.5454,89.5528
20.5598,89.4412
20.5742,89.2302
20.5886,88.9185
20.6030,88.7164
20.6174,88.7302
20.6318,88.8375
20.6462,88.8573
20.6606,88.5270
20.6750,88.3993
20.6894,88.4407
20.7038,88.3651
20.7182,88.0731
20.7326,87.6625
20.7470,87.4706
20.7614,87.4017
20.7758,87.3615
20.7902,87.5054
20.8046,87.5036
20.8190,87.2512
20.8334,87.1691
20.8478,87.1847
20.8622,87.2470
20.8766,87.1331
20.8910,87.0426
20.9054,86.9988
20.9198,87.2416
20.9341,87.5366
20.9485,87.7044
20.9629,87.5947
20.9773,87.4592
20.9917,87.5348
21.0061,87.7650
21.0205,87.7566
21.0349,87.6775
21.0493,87.4299
21.0637,87.3813
21.0781,87.3261
21.0925,87.4880
21.1069,87.1235
21.1213,86.8633
21.1357,86.7608
21.1501,86.9215
21.1645,86.9556
21.1789,86.8819
21.1933,86.4610
21.2077,86.4418
21.2221,86.2824
21.2365,86.1984
21.2509,86.0036
21.2653,85.8801
21.2797,85.4622
21.2941,85.3777
21.3085,84.9023
21.3229,84.6475
21.3373,84.6517
21.3517,84.5779
21.3661,84.1493
21.3805,84.1019
21.3949,84.0875
21.4093,84.1907
21.4237,83.9287
21.4381,83.9317
21.4525,83.9946
21.4669,84.0869
21.4813,83.7992
21.4957,83.5126
21.5101,83.1103
21.5245,83.0839
21.5388,83.0438
21.5532,82.9916
21.5676,82.8597
21.5820,82.7512
21.5964,82.4838
21.6108,82.5318
21.6252,82.5186
21.6396,82.4862
21.6540,82.2422
21.6684,82.0294
21.6828,82.2014
21.6972,82.6001
21.7116,82.7008
21.7260,82.6115
21.7404,82.5570
21.7548,82.7050
21.7692,82.6475
21.7836,82.7278
21.7980,82.4257
21.8124,82.0390
21.8268,81.7746
21.8412,81.6835
21.8556,81.7338
21.8700,81.8411
21.8844,81.7992
21.8988,81.8753
21.9132,81.9490
21.9276,82.0384
21.9420,81.7770
21.9564,81.9107
21.9708,81.9832
21.9852,81.9275
21.9996,81.7068
22.0140,81.6217
22.0284,81.8597
22.0428,81.9856
22.0572,81.9359
22.0716,81.7392
22.0860,81.7476
22.1004,81.9035
22.1148,81.7152
22.1292,81.6487
22.1435,81.6007
22.1579,81.7260
22.1723,81.1835
22.1867,80.6385
22.2011,80.3969
22.2155,80.4964
22.2299,80.2626
22.2443,80.1978
22.2587,79.8123
22.2731,79.3891
22.2875,78.7722
22.3019,78.4311
22.3163,78.3543
22.3307,78.4083
22.3451,77.8171
22.3595,77.6199
22.3739,77.6763
22.3883,77.6439
22.4027,77.4179
22.4171,77.4424
22.4315,77.5306
22.4459,77.4730
22.4603,77.3267
22.4747,77.4370
22.4891,77.4592
22.5035,77.5558
22.5179,77.4161
22.5323,77.5570
22.5467,77.6559
22.5611,77.7026
22.5755,77.3447
22.5899,77.4592
22.6043,77.6499
22.6187,77.8885
22.6331,77.6109
22.6475,77.5875
22.6619,77.5749
22.6763,77.8243
22.6907,77.8441
22.7051,77.7632
22.7195,77.9029
22.7339,77.9832
22.7482,77.7908
22.7626,77.7254
22.7770,77.9317
22.7914,78.0564
22.8058,78.2074
22.8202,78.2764
22.8346,78.4664
22.8490,78.5803
22.8634,78.7050
22.8778,78.9005
