Distance_(mm),Gray_Value
20.0084,95.4235
20.0227,95.2206
20.0370,95.1916
20.0514,95.2480
20.0657,95.1852
20.0800,94.9211
20.0943,94.8390
20.1087,94.3800
20.1230,93.8728
20.1373,93.8116
20.1516,93.6715
20.1659,93.3124
20.1803,92.8116
20.1946,92.1546
20.2089,92.1626
20.2232,91.8969
20.2376,91.7488
20.2519,91.7391
20.2662,91.7391
20.2805,91.2399
20.2948,90.9356
20.3092,90.9581
20.3235,90.7246
20.3378,90.6039
20.3521,90.4573
20.3665,90.5024
20.3808,90.3140
20.3951,89.8712
20.4094,89.6425
20.4237,89.3736
20.4381,88.9179
20.4524,88.5089
20.4667,87.5910
20.4810,86.7472
20.4954,86.0870
20.5097,85.8712
20.5240,85.6184
20.5383,85.0725
20.5526,84.6329
20.5670,84.3092
20.5813,83.8905
20.5956,83.4557
20.6099,82.8889
20.6243,82.4428
20.6386,82.2705
20.6529,82.1884
20.6672,81.8390
20.6815,81.8647
20.6959,81.9710
20.7102,81.5475
20.7245,81.1981
20.7388,80.8663
