Distance_(mm),Gray_Value
20.0567,90.0278
20.0710,89.7812
20.0854,89.6927
20.0998,89.6372
20.1141,89.2344
20.1285,88.8993
20.1428,88.6059
20.1572,88.4132
20.1715,88.2778
20.1859,88.0087
20.2003,87.7083
20.2146,87.6458
20.2290,87.6042
20.2433,87.7396
20.2577,87.4983
20.2720,86.9271
20.2864,86.6372
20.3008,86.3490
20.3151,86.2847
20.3295,85.9635
20.3438,85.8021
20.3582,85.8646
20.3725,86.1632
20.3869,85.8056
20.4013,85.4288
20.4156,85.1823
20.4300,84.8750
20.4443,84.5052
20.4587,84.5035
20.4730,84.2865
20.4874,83.9670
20.5018,83.6632
20.5161,83.4809
20.5305,83.0417
20.5448,83.1562
20.5592,83.3941
20.5735,83.4045
20.5879,83.1944
20.6023,82.8802
20.6166,82.5903
20.6310,82.4514
20.6453,81.6649
20.6597,81.2153
20.6740,80.8003
20.6884,80.7517
20.7027,80.8854
20.7171,81.1250
20.7315,81.1858
20.7458,81.1094
20.7602,81.0660
20.7745,80.9688
20.7889,80.7865
20.8032,80.6128
20.8176,80.7778
20.8320,80.7969
20.8463,80.7969
20.8607,80.6615
20.8750,80.5156
20.8894,80.6094
20.9037,80.7778
20.9181,80.6094
20.9325,80.1736
20.9468,79.8247
20.9612,79.1858
20.9755,78.8941
20.9899,78.2969
21.0042,78.0503
21.0186,77.6458
21.0330,77.2361
21.0473,77.0226
21.0617,76.8090
21.0760,76.5260
21.0904,75.9062
21.1047,75.3819
21.1191,74.8733
21.1335,74.7257
21.1478,74.3733
21.1622,74.1701
21.1765,73.9878
21.1909,73.4965
21.2052,72.9097
21.2196,72.1528
21.2340,72.0833
21.2483,71.7691
21.2627,71.3906
21.2770,70.8993
21.2914,70.5451
21.3057,70.3681
21.3201,70.1285
21.3345,69.7066
21.3488,69.2969
21.3632,68.9358
21.3775,68.5503
21.3919,68.3385
21.4062,68.1840
21.4206,67.8090
21.4350,67.5677
21.4493,67.5017
21.4637,67.1111
21.4780,67.0642
21.4924,66.7865
21.5067,66.7986
21.5211,66.6215
21.5355,66.4740
21.5498,66.6389
21.5642,65.8785
21.5785,65.6285
21.5929,65.6024
21.6072,65.6337
21.6216,65.5000
21.6360,65.1337
21.6503,65.0938
21.6647,65.2101
21.6790,65.1979
21.6934,65.2431
21.7077,65.1944
21.7221,64.9896
21.7365,64.9583
21.7508,65.1736
21.7652,65.4201
21.7795,65.4219
21.7939,65.3750
21.8082,65.1632
21.8226,65.0521
21.8370,65.3594
21.8513,65.3160
21.8657,65.1545
21.8800,64.8403
21.8944,64.7795
21.9087,64.9826
21.9231,64.9410
21.9374,64.8003
21.9518,64.8906
21.9662,65.0417
21.9805,64.8802
21.9949,64.7622
22.0092,64.6806
22.0236,64.2552
22.0379,64.1667
22.0523,64.0660
22.0667,64.2951
22.0810,64.3837
22.0954,64.2812
22.1097,64.0486
22.1241,63.8524
22.1384,63.8472
22.1528,63.5642
22.1672,63.4792
22.1815,63.5642
22.1959,63.5816
22.2102,63.6389
22.2246,63.3368
22.2389,63.0035
22.2533,63.0087
22.2677,63.3090
22.2820,63.4340
22.2964,63.3872
22.3107,63.2552
22.3251,63.1128
22.3394,63.2899
22.3538,63.4878
22.3682,63.6649
22.3825,63.6840
22.3969,63.6875
22.4112,63.7656
22.4256,63.7622
22.4399,63.8819
22.4543,64.1962
22.4687,64.4653
22.4830,64.1198
22.4974,64.1823
22.5117,64.4479
22.5261,64.4549
22.5404,64.5122
22.5548,64.9809
22.5692,65.2101
22.5835,65.3611
22.5979,65.3802
22.6122,65.6354
22.6266,65.9288
22.6409,66.1337
22.6553,66.1528
22.6697,66.4566
22.6840,67.1389
22.6984,67.5295
