Distance_(mm),Gray_Value
11.7269,56.936
11.7412,57.357
11.7556,57.774
11.7699,57.823
11.7843,58.011
11.7986,58.085
11.8129,58.335
11.8273,58.064
11.8416,58.128
11.8559,58.404
11.8703,58.541
11.8846,59.024
11.8989,59.158
11.9133,59.504
11.9276,59.645
11.9420,59.327
11.9563,59.688
11.9706,59.703
11.9850,59.677
11.9993,59.759
12.0136,60.015
12.0280,60.278
12.0423,60.487
12.0566,60.620
12.0710,60.833
12.0853,61.378
12.0997,61.639
12.1140,61.088
12.1283,60.752
12.1427,60.284
12.1570,59.767
12.1713,59.321
12.1857,59.882
12.2000,60.722
12.2143,61.286
12.2287,61.393
12.2430,61.652
12.2573,62.417
12.2717,63.028
12.2860,63.827
12.3004,64.466
12.3147,65.562
12.3290,66.483
12.3434,67.188
12.3577,67.677
12.3720,67.791
12.3864,67.861
12.4007,67.840
12.4150,68.188
12.4294,68.581
12.4437,68.774
12.4581,69.043
12.4724,69.682
12.4867,70.286
12.5011,70.306
12.5154,70.919
12.5297,71.216
12.5441,71.840
12.5584,72.609
12.5727,73.053
12.5871,73.237
12.6014,73.393
12.6158,73.393
12.6301,74.395
12.6444,74.821
12.6588,75.571
12.6731,75.889
12.6874,76.425
12.7018,77.071
12.7161,77.821
12.7304,78.171
12.7448,78.137
12.7591,78.551
12.7734,79.498
12.7878,80.344
12.8021,80.622
12.8165,80.893
12.8308,81.335
12.8451,81.650
12.8595,82.030
12.8738,82.263
12.8881,82.880
12.9025,83.466
12.9168,83.981
12.9311,84.511
12.9455,84.910
12.9598,85.066
12.9742,85.583
12.9885,85.885
13.0028,85.882
13.0172,86.006
13.0315,85.763
13.0458,85.628
13.0602,85.425
13.0745,85.113
13.0888,84.816
13.1032,84.940
13.1175,85.229
13.1318,85.442
13.1462,85.833
13.1605,86.167
13.1749,86.632
13.1892,87.073
13.2035,86.996
13.2179,87.427
13.2322,88.034
13.2465,88.686
13.2609,89.222
13.2752,89.654
13.2895,90.036
13.3039,90.160
13.3182,90.417
13.3326,90.393
13.3469,90.291
13.3612,90.626
13.3756,90.929
13.3899,91.434
13.4042,91.812
13.4186,91.966
13.4329,91.964
13.4472,91.863
13.4616,91.620
13.4759,91.564
13.4903,91.472
13.5046,91.348
13.5189,91.338
13.5333,91.594
13.5476,91.686
13.5619,91.750
13.5763,91.671
13.5906,91.491
13.6049,91.457
13.6193,91.150
13.6336,90.778
13.6479,90.677
13.6623,89.677
13.6766,89.400
13.6910,89.404
13.7053,89.474
13.7196,89.818
13.7340,90.162
13.7483,90.455
13.7626,90.737
13.7770,91.444
13.7913,92.004
13.8056,92.923
13.8200,93.408
13.8343,93.861
13.8487,93.885
13.8630,93.972
13.8773,93.835
13.8917,93.137
13.9060,92.874
13.9203,92.848
13.9347,92.378
13.9490,92.122
13.9633,91.761
13.9777,91.470
13.9920,91.801
14.0063,91.541
14.0207,91.885
14.0350,92.081
14.0494,92.573
14.0637,93.158
14.0780,93.329
14.0924,93.393
14.1067,93.827
14.1210,94.081
14.1354,94.536
14.1497,94.744
14.1640,95.237
14.1784,95.635
14.1927,96.017
14.2071,96.011
14.2214,95.991
14.2357,95.299
14.2501,94.784
14.2644,94.197
14.2787,94.231
14.2931,94.286
14.3074,94.340
14.3217,94.038
14.3361,93.639
14.3504,92.908
14.3648,92.641
14.3791,92.419
14.3934,92.739
14.4078,92.910
14.4221,93.451
14.4364,93.436
14.4508,93.620
14.4651,93.494
14.4794,93.530
14.4938,93.310
14.5081,93.169
14.5224,92.962
14.5368,92.665
14.5511,92.299
14.5655,92.051
14.5798,91.733
14.5941,92.109
14.6085,92.519
14.6228,92.863
14.6371,93.118
14.6515,93.329
14.6658,93.331
14.6801,93.235
14.6945,93.216
14.7088,93.126
14.7232,93.092
14.7375,93.216
14.7518,93.053
14.7662,93.143
14.7805,93.197
14.7948,93.306
14.8092,93.032
14.8235,93.152
14.8378,92.985
14.8522,92.694
14.8665,92.741
14.8809,93.137
14.8952,93.579
14.9095,93.701
14.9239,93.979
14.9382,94.115
14.9525,94.150
14.9669,94.132
14.9812,93.838
14.9955,93.705
15.0099,93.620
15.0242,93.387
15.0385,92.782
15.0529,92.658
15.0672,92.780
15.0816,92.714
15.0959,92.410
15.1102,91.985
15.1246,91.474
15.1389,91.299
15.1532,91.464
15.1676,91.690
15.1819,91.942
15.1962,92.071
15.2106,92.053
15.2249,91.780
15.2393,91.224
15.2536,90.658
15.2679,90.288
15.2823,90.045
15.2966,89.893
15.3109,89.265
15.3253,88.581
15.3396,88.263
15.3539,88.205
15.3683,88.267
15.3826,88.410
15.3969,88.641
15.4113,89.015
15.4256,89.577
15.4400,89.987
15.4543,90.310
15.4686,90.543
15.4830,90.741
15.4973,90.904
15.5116,91.244
15.5260,91.182
15.5403,90.893
15.5546,90.615
15.5690,90.466
15.5833,90.088
15.5977,90.126
15.6120,89.759
15.6263,89.184
15.6407,88.765
15.6550,88.675
15.6693,88.342
15.6837,87.656
15.6980,87.348
15.7123,87.380
15.7267,87.566
15.7410,88.038
15.7554,88.071
15.7697,87.771
15.7840,87.692
15.7984,87.786
15.8127,87.791
15.8270,87.806
15.8414,87.549
15.8557,87.370
15.8700,87.122
15.8844,86.927
15.8987,86.690
15.9130,86.376
15.9274,85.953
15.9417,85.895
15.9561,85.500
15.9704,85.774
15.9847,85.818
15.9991,85.519
16.0134,85.513
16.0277,85.647
16.0421,85.541
16.0564,85.359
16.0707,85.293
16.0851,85.374
16.0994,85.056
16.1138,84.846
16.1281,84.517
16.1424,84.274
16.1568,84.368
16.1711,84.047
16.1854,83.938
16.1998,84.045
16.2141,84.415
16.2284,84.677
16.2428,84.491
16.2571,84.222
16.2715,84.090
16.2858,84.519
16.3001,84.271
16.3145,84.011
16.3288,83.756
16.3431,83.575
16.3575,83.427
16.3718,83.169
16.3861,82.829
16.4005,82.863
16.4148,83.280
16.4291,83.130
16.4435,82.968
16.4578,82.754
16.4722,82.547
16.4865,82.534
16.5008,82.276
16.5152,82.066
16.5295,82.111
16.5438,81.895
16.5582,81.489
16.5725,81.013
16.5868,80.647
16.6012,80.387
16.6155,79.994
16.6299,79.818
16.6442,79.632
16.6585,79.547
16.6729,79.521
16.6872,79.066
16.7015,78.712
16.7159,78.694
16.7302,78.585
16.7445,78.408
16.7589,78.485
16.7732,78.459
16.7875,78.429
16.8019,78.096
16.8162,77.705
16.8306,77.387
16.8449,77.404
16.8592,77.902
16.8736,77.985
16.8879,78.088
16.9022,77.974
16.9166,78.156
16.9309,78.530
16.9452,78.387
16.9596,78.438
16.9739,78.306
16.9883,78.282
17.0026,78.077
17.0169,77.857
17.0313,77.786
17.0456,78.190
17.0599,78.301
17.0743,78.596
17.0886,78.472
17.1029,78.590
17.1173,78.778
17.1316,78.893
17.1460,78.934
17.1603,79.126
17.1746,79.605
17.1890,80.171
17.2033,80.434
17.2176,80.538
17.2320,81.124
17.2463,81.380
17.2606,81.891
17.2750,82.177
17.2893,82.241
17.3036,82.237
17.3180,81.812
17.3323,82.325
17.3467,82.201
17.3610,82.359
17.3753,82.645
17.3897,82.665
17.4040,82.571
17.4183,82.310
17.4327,82.137
17.4470,82.002
17.4613,82.081
17.4757,82.207
17.4900,82.299
17.5044,82.474
17.5187,82.650
17.5330,82.893
17.5474,82.823
17.5617,82.810
17.5760,82.810
17.5904,83.126
17.6047,83.077
17.6190,82.972
17.6334,83.216
17.6477,83.158
17.6621,83.137
17.6764,83.162
17.6907,83.254
17.7051,83.024
17.7194,82.835
17.7337,82.417
17.7481,81.838
17.7624,81.658
17.7767,81.562
17.7911,81.932
17.8054,81.861
17.8197,81.491
17.8341,81.538
17.8484,81.429
17.8628,81.280
17.8771,81.218
17.8914,81.327
17.9058,81.897
17.9201,82.444
17.9344,83.306
17.9488,83.934
17.9631,84.212
17.9774,84.246
17.9918,84.182
18.0061,84.209
18.0205,83.639
18.0348,83.848
18.0491,84.154
18.0635,84.355
18.0778,84.643
18.0921,84.780
18.1065,84.487
18.1208,84.107
18.1351,84.214
18.1495,84.293
18.1638,84.551
18.1781,84.207
18.1925,83.936
18.2068,83.906
18.2212,84.323
18.2355,84.603
18.2498,84.043
18.2642,83.767
18.2785,83.393
18.2928,82.966
18.3072,82.626
18.3215,82.647
18.3358,82.741
18.3502,82.556
18.3645,82.350
18.3789,82.165
18.3932,82.231
18.4075,82.306
18.4219,82.333
18.4362,82.137
18.4505,82.353
18.4649,82.735
18.4792,81.831
18.4935,81.718
18.5079,81.848
