X_px,Y_px,X_mm,Y_mm
7414.951,4154.601,108.098,60.568
7412.768,4156.450,108.067,60.595
7410.579,4158.297,108.035,60.621
7408.386,4160.144,108.003,60.648
7406.188,4161.987,107.971,60.675
7403.985,4163.828,107.938,60.702
7401.777,4165.666,107.906,60.729
7399.565,4167.500,107.874,60.756
7397.350,4169.331,107.842,60.782
7395.129,4171.156,107.809,60.809
7392.905,4172.976,107.777,60.835
7390.677,4174.791,107.744,60.862
7388.445,4176.599,107.712,60.888
7386.209,4178.400,107.679,60.915
7383.970,4180.195,107.647,60.941
7381.727,4181.981,107.614,60.967
7379.480,4183.760,107.581,60.993
7377.230,4185.531,107.548,61.018
7374.977,4187.292,107.516,61.044
7372.719,4189.044,107.483,61.070
7370.458,4190.787,107.450,61.095
7368.194,4192.520,107.417,61.120
7365.926,4194.241,107.384,61.145
7363.654,4195.952,107.351,61.170
7361.378,4197.651,107.317,61.195
7359.100,4199.338,107.284,61.220
7356.819,4201.011,107.251,61.244
7354.535,4202.669,107.218,61.268
7352.250,4204.313,107.184,61.292
7349.961,4205.940,107.151,61.316
7347.672,4207.550,107.118,61.339
7345.382,4209.142,107.084,61.363
7343.091,4210.714,107.051,61.386
7340.799,4212.267,107.017,61.408
7338.506,4213.799,106.984,61.431
7336.211,4215.313,106.950,61.453
7333.915,4216.808,106.917,61.474
7331.614,4218.285,106.883,61.496
7329.311,4219.744,106.850,61.517
7327.002,4221.187,106.816,61.538
7324.688,4222.613,106.782,61.559
7322.368,4224.024,106.749,61.580
7320.042,4225.419,106.715,61.600
7317.708,4226.801,106.681,61.620
7315.367,4228.173,106.647,61.640
7313.020,4229.537,106.612,61.660
7310.666,4230.896,106.578,61.680
7308.307,4232.256,106.544,61.700
7305.943,4233.618,106.509,61.720
7303.574,4234.987,106.475,61.739
7301.201,4236.366,106.440,61.760
7298.824,4237.757,106.405,61.780
7296.444,4239.166,106.371,61.800
7294.058,4240.594,106.336,61.821
7291.660,4242.046,106.301,61.842
7289.245,4243.526,106.266,61.864
7286.807,4245.036,106.230,61.886
7284.340,4246.581,106.194,61.908
7281.840,4248.164,106.158,61.932
7279.299,4249.789,106.121,61.955
7276.712,4251.458,106.083,61.980
7274.075,4253.177,106.045,62.005
7271.380,4254.948,106.005,62.030
7268.629,4256.771,105.965,62.057
7265.837,4258.641,105.924,62.084
7263.021,4260.546,105.883,62.112
7260.200,4262.480,105.842,62.140
7257.391,4264.432,105.801,62.169
7254.613,4266.395,105.761,62.197
7251.882,4268.358,105.721,62.226
7249.218,4270.314,105.682,62.254
7246.637,4272.254,105.645,62.283
7244.158,4274.169,105.608,62.311
7241.798,4276.051,105.574,62.338
7239.573,4277.890,105.542,62.365
7237.473,4279.688,105.511,62.391
7235.462,4281.456,105.482,62.417
7233.508,4283.201,105.453,62.442
7231.578,4284.933,105.425,62.468
7229.636,4286.662,105.397,62.493
7227.651,4288.396,105.368,62.518
7225.587,4290.145,105.338,62.544
7223.412,4291.918,105.306,62.569
7221.091,4293.725,105.272,62.596
7218.599,4295.573,105.236,62.623
7215.937,4297.463,105.197,62.650
7213.111,4299.397,105.156,62.678
7210.127,4301.376,105.112,62.707
7206.990,4303.401,105.067,62.737
7203.707,4305.472,105.019,62.767
7200.282,4307.591,104.969,62.798
7196.723,4309.758,104.917,62.829
7193.035,4311.975,104.863,62.862
7189.223,4314.241,104.808,62.895
7185.294,4316.560,104.750,62.929
7181.253,4318.930,104.691,62.963
7177.107,4321.354,104.631,62.999
7172.861,4323.831,104.569,63.035
7168.525,4326.363,104.506,63.072
7164.141,4328.945,104.442,63.109
7159.764,4331.571,104.378,63.148
7155.450,4334.235,104.315,63.186
7151.256,4336.930,104.254,63.226
7147.236,4339.650,104.195,63.265
7143.446,4342.389,104.140,63.305
7139.943,4345.140,104.089,63.345
7136.782,4347.897,104.043,63.386
7134.018,4350.654,104.003,63.426
7131.708,4353.405,103.969,63.466
7129.907,4356.143,103.943,63.506
7128.670,4358.862,103.925,63.545
7128.055,4361.556,103.916,63.585
7128.113,4364.218,103.917,63.623
7128.846,4366.839,103.927,63.662
7130.189,4369.410,103.947,63.699
7132.080,4371.917,103.975,63.736
7134.451,4374.349,104.009,63.771
7137.238,4376.696,104.050,63.805
7140.376,4378.945,104.095,63.838
7143.800,4381.085,104.145,63.869
7147.444,4383.106,104.199,63.899
7151.244,4384.995,104.254,63.926
7155.134,4386.740,104.311,63.952
7159.049,4388.332,104.368,63.975
7162.925,4389.757,104.424,63.996
7166.711,4391.011,104.479,64.014
7170.413,4392.108,104.533,64.030
7174.045,4393.067,104.586,64.044
7177.623,4393.906,104.638,64.056
7181.161,4394.643,104.690,64.067
7184.676,4395.297,104.741,64.077
7188.181,4395.886,104.792,64.085
7191.692,4396.428,104.844,64.093
7195.225,4396.942,104.895,64.101
7198.794,4397.447,104.947,64.108
7202.414,4397.960,105.000,64.115
7206.101,4398.500,105.054,64.123
7209.870,4399.086,105.109,64.132
7213.727,4399.728,105.165,64.141
7217.660,4400.419,105.222,64.151
7221.652,4401.147,105.280,64.162
7225.686,4401.901,105.339,64.173
7229.745,4402.669,105.398,64.184
7233.812,4403.442,105.458,64.195
7237.872,4404.207,105.517,64.206
7241.906,4404.952,105.576,64.217
7245.899,4405.668,105.634,64.228
7249.833,4406.342,105.691,64.238
7253.692,4406.963,105.747,64.247
7257.459,4407.521,105.802,64.255
7261.117,4408.004,105.856,64.262
7264.650,4408.400,105.907,64.268
7268.045,4408.704,105.957,64.272
7271.304,4408.920,106.004,64.275
7274.426,4409.055,106.050,64.277
7277.413,4409.115,106.093,64.278
7280.267,4409.106,106.135,64.278
7282.990,4409.035,106.175,64.277
7285.582,4408.909,106.212,64.275
7288.044,4408.733,106.248,64.272
7290.379,4408.516,106.282,64.269
7292.588,4408.261,106.314,64.266
7294.686,4407.982,106.345,64.261
7296.712,4407.700,106.375,64.257
7298.708,4407.437,106.404,64.254
7300.716,4407.214,106.433,64.250
7302.777,4407.055,106.463,64.248
7304.936,4406.981,106.494,64.247
7307.231,4407.016,106.528,64.247
7309.698,4407.175,106.564,64.250
7312.321,4407.450,106.602,64.254
7315.064,4407.821,106.642,64.259
7317.895,4408.268,106.683,64.266
7320.777,4408.771,106.725,64.273
7323.679,4409.311,106.768,64.281
7326.564,4409.869,106.810,64.289
7329.400,4410.424,106.851,64.297
7332.151,4410.957,106.891,64.305
7334.785,4411.448,106.930,64.312
7337.278,4411.884,106.966,64.318
7339.654,4412.271,107.001,64.324
7341.942,4412.618,107.034,64.329
7344.173,4412.938,107.067,64.334
7346.379,4413.238,107.099,64.338
7348.591,4413.532,107.131,64.342
7350.838,4413.828,107.164,64.347
7353.153,4414.137,107.197,64.351
7355.561,4414.469,107.233,64.356
7358.057,4414.821,107.269,64.361
7360.630,4415.191,107.306,64.367
7363.265,4415.574,107.345,64.372
7365.950,4415.967,107.384,64.378
7368.671,4416.365,107.424,64.384
7371.416,4416.765,107.464,64.389
7374.169,4417.163,107.504,64.395
7376.920,4417.554,107.544,64.401
7379.654,4417.936,107.584,64.407
7382.367,4418.307,107.623,64.412
7385.063,4418.668,107.663,64.417
7387.746,4419.020,107.702,64.422
7390.419,4419.365,107.741,64.427
7393.087,4419.704,107.780,64.432
7395.754,4420.039,107.818,64.437
7398.423,4420.370,107.857,64.442
7401.099,4420.699,107.896,64.447
7403.785,4421.027,107.936,64.452
7406.485,4421.356,107.975,64.456
7409.198,4421.686,108.014,64.461
7411.921,4422.015,108.054,64.466
7414.653,4422.344,108.094,64.471
7417.391,4422.673,108.134,64.476
7420.134,4423.000,108.174,64.480
7422.879,4423.326,108.214,64.485
7425.625,4423.651,108.254,64.490
7428.369,4423.973,108.294,64.495
7431.110,4424.293,108.334,64.499
7433.846,4424.610,108.374,64.504
7436.576,4424.925,108.414,64.508
7439.299,4425.238,108.453,64.513
7442.015,4425.547,108.493,64.518
7444.723,4425.854,108.532,64.522
7447.421,4426.159,108.572,64.526
7450.109,4426.461,108.611,64.531
7452.787,4426.761,108.650,64.535
7455.453,4427.059,108.689,64.540
7458.107,4427.354,108.727,64.544
7460.750,4427.646,108.766,64.548
7463.387,4427.938,108.804,64.552
7466.018,4428.228,108.843,64.557
7468.647,4428.516,108.881,64.561
7471.277,4428.804,108.919,64.565
7473.911,4429.091,108.958,64.569
7476.551,4429.378,108.996,64.573
7479.200,4429.666,109.035,64.578
7481.860,4429.954,109.074,64.582
7484.533,4430.243,109.113,64.586
7487.216,4430.532,109.152,64.590
7489.906,4430.822,109.191,64.594
7492.601,4431.111,109.230,64.599
7495.298,4431.401,109.270,64.603
7497.995,4431.690,109.309,64.607
7500.690,4431.979,109.348,64.611
7503.380,4432.268,109.387,64.615
7506.063,4432.555,109.427,64.620
7508.737,4432.842,109.466,64.624
7511.401,4433.127,109.504,64.628
7514.058,4433.413,109.543,64.632
7516.708,4433.697,109.582,64.636
7519.352,4433.981,109.620,64.640
7521.991,4434.265,109.659,64.645
7524.626,4434.549,109.697,64.649
7527.259,4434.833,109.736,64.653
7529.889,4435.118,109.774,64.657
7532.518,4435.403,109.812,64.661
7535.146,4435.688,109.851,64.665
7537.774,4435.975,109.889,64.670
7540.401,4436.263,109.927,64.674
7543.027,4436.553,109.965,64.678
7545.653,4436.845,110.004,64.682
7548.277,4437.140,110.042,64.687
7550.901,4437.437,110.080,64.691
7553.524,4437.737,110.119,64.695
7556.146,4438.041,110.157,64.700
7558.768,4438.348,110.195,64.704
7561.388,4438.660,110.233,64.709
7564.008,4438.976,110.271,64.713
7566.628,4439.297,110.310,64.718
7569.249,4439.625,110.348,64.723
7571.869,4439.958,110.386,64.728
7574.490,4440.297,110.424,64.733
7577.112,4440.644,110.462,64.738
7579.735,4440.998,110.501,64.743
7582.360,4441.360,110.539,64.748
7584.985,4441.730,110.577,64.753
7587.612,4442.109,110.615,64.759
7590.240,4442.497,110.654,64.765
7592.869,4442.895,110.692,64.770
7595.499,4443.302,110.730,64.776
7598.130,4443.720,110.769,64.782
7600.762,4444.148,110.807,64.789
7603.394,4444.587,110.846,64.795
7606.027,4445.039,110.884,64.802
7608.662,4445.501,110.922,64.808
7611.299,4445.976,110.961,64.815
7613.938,4446.462,110.999,64.822
7616.581,4446.962,111.038,64.830
7619.228,4447.474,111.076,64.837
7621.880,4448.000,111.115,64.845
7624.538,4448.538,111.154,64.853
7627.202,4449.090,111.193,64.861
7629.873,4449.656,111.232,64.869
7632.551,4450.236,111.271,64.877
7635.233,4450.828,111.310,64.886
7637.917,4451.431,111.349,64.895
7640.599,4452.044,111.388,64.904
7643.278,4452.667,111.427,64.913
7645.951,4453.296,111.466,64.922
7648.615,4453.932,111.505,64.931
7651.267,4454.572,111.543,64.941
7653.904,4455.217,111.582,64.950
7656.525,4455.864,111.620,64.960
7659.129,4456.513,111.658,64.969
7661.720,4457.165,111.696,64.978
7664.299,4457.819,111.733,64.988
7666.870,4458.477,111.771,64.998
7669.434,4459.137,111.808,65.007
7671.994,4459.800,111.846,65.017
7674.552,4460.467,111.883,65.027
7677.112,4461.138,111.920,65.036
7679.675,4461.812,111.958,65.046
7682.243,4462.490,111.995,65.056
7684.815,4463.172,112.033,65.066
7687.392,4463.856,112.070,65.076
7689.971,4464.543,112.108,65.086
7692.553,4465.231,112.145,65.096
7695.137,4465.920,112.183,65.106
7697.722,4466.611,112.221,65.116
7700.308,4467.301,112.258,65.126
7702.895,4467.991,112.296,65.136
7705.481,4468.680,112.334,65.146
7708.066,4469.367,112.371,65.156
7710.650,4470.053,112.409,65.166
7713.231,4470.736,112.447,65.176
7715.811,4471.417,112.484,65.186
7718.387,4472.095,112.522,65.196
7720.960,4472.769,112.559,65.206
7723.529,4473.438,112.597,65.216
7726.093,4474.104,112.634,65.225
7728.652,4474.764,112.672,65.235
7731.208,4475.420,112.709,65.245
7733.762,4476.071,112.746,65.254
7736.318,4476.717,112.783,65.264
7738.879,4477.360,112.821,65.273
7741.446,4478.000,112.858,65.282
7744.024,4478.636,112.896,65.291
7746.614,4479.270,112.933,65.301
7749.219,4479.901,112.971,65.310
7751.842,4480.530,113.010,65.319
7754.484,4481.157,113.048,65.328
7757.143,4481.781,113.087,65.337
7759.815,4482.401,113.126,65.346
7762.500,4483.017,113.165,65.355
7765.194,4483.626,113.204,65.364
7767.895,4484.229,113.244,65.373
7770.600,4484.826,113.283,65.382
7773.307,4485.414,113.323,65.390
7776.014,4485.992,113.362,65.399
7778.717,4486.561,113.401,65.407
7781.418,4487.119,113.441,65.415
7784.116,4487.667,113.480,65.423
7786.812,4488.204,113.519,65.431
7789.509,4488.730,113.559,65.439
7792.206,4489.246,113.598,65.446
7794.905,4489.750,113.637,65.453
7797.606,4490.242,113.677,65.461
7800.312,4490.723,113.716,65.468
7803.022,4491.193,113.756,65.475
7805.738,4491.651,113.795,65.481
7808.459,4492.097,113.835,65.488
7811.182,4492.532,113.875,65.494
7813.907,4492.956,113.914,65.500
7816.632,4493.369,113.954,65.506
7819.356,4493.770,113.994,65.512
7822.077,4494.161,114.034,65.518
7824.793,4494.541,114.073,65.523
7827.504,4494.911,114.113,65.529
7830.208,4495.270,114.152,65.534
7832.903,4495.620,114.191,65.539
7835.590,4495.960,114.231,65.544
7838.270,4496.292,114.270,65.549
7840.940,4496.616,114.309,65.554
7843.603,4496.934,114.347,65.558
7846.258,4497.245,114.386,65.563
7848.905,4497.551,114.425,65.567
7851.545,4497.853,114.463,65.572
7854.176,4498.151,114.502,65.576
7856.800,4498.446,114.540,65.580
7859.413,4498.739,114.578,65.585
7862.012,4499.030,114.616,65.589
7864.594,4499.322,114.653,65.593
7867.155,4499.613,114.691,65.597
7869.692,4499.906,114.728,65.602
7872.202,4500.202,114.764,65.606
7874.681,4500.500,114.800,65.610
7877.126,4500.801,114.836,65.615
7879.535,4501.108,114.871,65.619
7881.908,4501.424,114.906,65.624
7884.248,4501.756,114.940,65.629
7886.557,4502.108,114.974,65.634
7888.838,4502.487,115.007,65.639
7891.093,4502.897,115.040,65.645
7893.326,4503.346,115.072,65.652
7895.538,4503.836,115.105,65.659
7897.731,4504.375,115.137,65.667
7899.912,4504.960,115.168,65.675
7902.084,4505.586,115.200,65.684
7904.254,4506.249,115.232,65.694
7906.428,4506.941,115.263,65.704
7908.611,4507.658,115.295,65.715
7910.808,4508.396,115.327,65.725
7913.025,4509.147,115.359,65.736
7915.268,4509.908,115.392,65.747
7917.538,4510.675,115.425,65.759
7919.833,4511.447,115.459,65.770
7922.154,4512.223,115.493,65.781
7924.499,4513.002,115.527,65.792
7926.866,4513.781,115.561,65.804
7929.255,4514.561,115.596,65.815
7931.666,4515.339,115.631,65.827
7934.096,4516.114,115.667,65.838
7936.546,4516.885,115.702,65.849
7939.012,4517.649,115.738,65.860
7941.494,4518.406,115.775,65.871
7943.990,4519.152,115.811,65.882
7946.498,4519.886,115.847,65.893
7949.015,4520.606,115.884,65.903
7951.541,4521.309,115.921,65.914
7954.073,4521.994,115.958,65.924
7956.610,4522.658,115.995,65.933
7959.150,4523.300,116.032,65.943
7961.693,4523.920,116.069,65.952
7964.237,4524.519,116.106,65.960
7966.783,4525.097,116.143,65.969
7969.330,4525.656,116.180,65.977
7971.877,4526.196,116.217,65.985
7974.426,4526.719,116.255,65.992
7976.974,4527.224,116.292,66.000
7979.521,4527.713,116.329,66.007
7982.067,4528.188,116.366,66.014
7984.614,4528.647,116.403,66.021
7987.162,4529.094,116.440,66.027
7989.712,4529.530,116.477,66.033
7992.267,4529.956,116.515,66.040
7994.827,4530.372,116.552,66.046
7997.394,4530.781,116.589,66.052
7999.969,4531.184,116.627,66.058
8002.554,4531.581,116.665,66.063
8005.149,4531.975,116.703,66.069
8007.756,4532.365,116.740,66.075
8010.372,4532.752,116.779,66.080
8012.997,4533.137,116.817,66.086
8015.628,4533.519,116.855,66.092
8018.266,4533.898,116.894,66.097
8020.908,4534.274,116.932,66.103
8023.554,4534.648,116.971,66.108
8026.202,4535.021,117.009,66.113
8028.851,4535.390,117.048,66.119
8031.500,4535.757,117.087,66.124
8034.150,4536.122,117.125,66.130
8036.803,4536.483,117.164,66.135
8039.459,4536.843,117.203,66.140
8042.119,4537.199,117.241,66.145
8044.785,4537.551,117.280,66.150
8047.457,4537.900,117.319,66.155
8050.136,4538.245,117.358,66.160
8052.824,4538.585,117.398,66.165
8055.521,4538.922,117.437,66.170
8058.225,4539.253,117.476,66.175
8060.935,4539.578,117.516,66.180
8063.648,4539.897,117.555,66.185
8066.362,4540.209,117.595,66.189
8069.076,4540.512,117.634,66.194
8071.787,4540.807,117.674,66.198
8074.492,4541.092,117.713,66.202
8077.189,4541.367,117.753,66.206
8079.877,4541.631,117.792,66.210
8082.555,4541.883,117.831,66.214
8085.223,4542.124,117.870,66.217
8087.884,4542.353,117.909,66.220
8090.539,4542.570,117.947,66.224
8093.189,4542.775,117.986,66.227
8095.836,4542.970,118.025,66.229
8098.483,4543.151,118.063,66.232
8101.130,4543.322,118.102,66.234
8103.779,4543.480,118.140,66.237
8106.432,4543.627,118.179,66.239
8109.083,4543.758,118.218,66.241
8111.728,4543.869,118.256,66.242
8114.361,4543.958,118.295,66.244
8116.977,4544.018,118.333,66.245
8119.570,4544.047,118.371,66.245
8122.136,4544.042,118.408,66.245
8124.667,4543.996,118.445,66.244
8127.161,4543.908,118.481,66.243
8129.609,4543.773,118.517,66.241
8132.011,4543.605,118.552,66.239
8134.363,4543.420,118.586,66.236
8136.665,4543.236,118.620,66.233
8138.912,4543.070,118.653,66.231
8141.104,4542.940,118.685,66.229
8143.239,4542.863,118.716,66.228
8145.313,4542.857,118.746,66.228
8147.330,4542.938,118.775,66.229
8149.306,4543.096,118.804,66.231
8151.268,4543.317,118.833,66.234
8153.243,4543.587,118.861,66.238
8155.258,4543.891,118.891,66.243
8157.337,4544.212,118.921,66.247
8159.509,4544.537,118.953,66.252
8161.796,4544.851,118.986,66.257
8164.200,4545.147,119.021,66.261
8166.704,4545.428,119.058,66.265
8169.292,4545.691,119.095,66.269
8171.945,4545.938,119.134,66.273
8174.648,4546.169,119.174,66.276
8177.384,4546.385,119.213,66.279
8180.135,4546.585,119.254,66.282
8182.886,4546.771,119.294,66.285
8185.619,4546.941,119.333,66.287
