Distance_(mm),Gray_Value
20.1519,121.2449
20.1664,121.3577
20.1808,121.5290
20.1952,121.6470
20.2096,121.7547
20.2241,121.8750
20.2385,122.1592
20.2529,122.0974
20.2673,122.2645
20.2818,122.2921
20.2962,122.0585
20.3106,121.8193
20.3250,121.5126
20.3395,121.0927
20.3539,120.4630
20.3683,119.5253
20.3827,119.1096
20.3972,118.6653
20.4116,118.5787
20.4260,118.3249
20.4404,118.0749
20.4549,117.9977
20.4693,118.0370
20.4837,117.9176
20.4981,117.7828
20.5126,117.5861
20.5270,117.5562
20.5414,117.6489
20.5559,117.5960
20.5703,117.4995
20.5847,117.3390
20.5991,117.2645
20.6136,117.2331
20.6280,117.2285
20.6424,117.3600
20.6568,117.4307
20.6713,117.3647
20.6857,117.3095
20.7001,117.2992
20.7145,117.1793
20.7290,117.0880
20.7434,116.9616
20.7578,116.9457
20.7722,117.0108
20.7867,117.0960
20.8011,116.9836
20.8155,116.8516
20.8299,116.8521
20.8444,116.8909
20.8588,116.7313
20.8732,116.7210
20.8876,116.5829
20.9021,116.5782
20.9165,116.5590
20.9309,116.5445
20.9453,116.5080
20.9598,116.3736
20.9742,116.2903
20.9886,116.1643
21.0030,116.1732
21.0175,116.1891
21.0319,116.1091
21.0463,116.0360
21.0607,115.9869
21.0752,116.1058
21.0896,116.1456
21.1040,116.1428
21.1184,116.1465
21.1329,116.0908
21.1473,116.2186
21.1617,116.2959
21.1761,116.1297
21.1906,115.9597
21.2050,115.8165
21.2194,115.7294
21.2338,115.6592
21.2483,115.7018
21.2627,115.4883
21.2771,115.3408
21.2915,115.2374
21.3060,115.2772
21.3204,115.2004
21.3348,115.0674
21.3492,114.9527
21.3637,114.7308
21.3781,114.6919
21.3925,114.7055
21.4069,114.7013
21.4214,114.7027
21.4358,114.5627
21.4502,114.4513
21.4646,114.3600
21.4791,114.3862
21.4935,114.2458
21.5079,114.1292
21.5223,114.0178
21.5368,113.9682
21.5512,113.8427
21.5656,113.7303
21.5800,113.6273
21.5945,113.5197
21.6089,113.4640
21.6233,113.4611
21.6377,113.3184
21.6522,113.1456
21.6666,112.9630
21.6810,112.7912
21.6954,112.6334
21.7099,112.3670
21.7243,112.0819
21.7387,111.6199
21.7531,111.3628
21.7676,111.2472
21.7820,111.1713
21.7964,111.1339
21.8108,110.9457
21.8253,110.7397
21.8397,110.5028
21.8541,110.5047
21.8685,110.2809
21.8830,110.1386
21.8974,110.0089
21.9118,110.0084
21.9262,109.9031
21.9407,109.7210
21.9551,109.4986
21.9695,109.3769
21.9839,109.2566
21.9984,109.2289
22.0128,109.0314
22.0272,108.7449
22.0416,108.5749
22.0561,108.6873
22.0705,108.7303
22.0849,108.7355
22.0993,108.1325
22.1138,107.9087
22.1282,107.7767
22.1426,107.8226
22.1570,107.8404
22.1715,107.9419
22.1859,108.0964
22.2003,108.3736
22.2147,108.6821
22.2292,109.0997
22.2436,109.4869
22.2580,109.6531
22.2724,109.6386
22.2869,109.6203
22.3013,109.6119
22.3157,109.5342
22.3301,109.4078
22.3446,109.2486
22.3590,109.1807
22.3734,109.1816
22.3878,108.9925
22.4023,108.7374
22.4167,108.4803
22.4311,108.3502
22.4455,108.1784
22.4600,108.2097
22.4744,108.0801
22.4888,107.6306
22.5032,106.9345
22.5177,106.5314
22.5321,106.2743
22.5465,106.1582
22.5609,105.6699
22.5754,105.2397
22.5898,104.8933
22.6042,104.7406
22.6186,104.6166
22.6331,104.5070
22.6475,104.3099
22.6619,104.0833
22.6763,103.7973
22.6908,103.5346
22.7052,103.0669
22.7196,102.6816
22.7340,102.7177
22.7485,102.7149
22.7629,102.7271
22.7773,102.7168
22.7917,102.4382
22.8062,102.3708
22.8206,102.2219
22.8350,102.3319
22.8495,102.1620
22.8639,101.9494
22.8783,101.6723
22.8927,101.4850
22.9072,101.2678
22.9216,101.0300
22.9360,100.6283
22.9504,100.1105
22.9649,99.7860
22.9793,99.5468
22.9937,99.3530
23.0081,99.0351
23.0226,98.4139
23.0370,98.1311
23.0514,97.8867
23.0658,97.7069
23.0803,97.5318
23.0947,97.3605
23.1091,97.1278
23.1235,96.9597
23.1380,96.9120
23.1524,96.8928
23.1668,96.6648
23.1812,96.5782
23.1957,96.5342
23.2101,96.5978
23.2245,96.6264
23.2389,96.5796
23.2534,96.1536
23.2678,96.0922
23.2822,96.2982
23.2966,96.5922
23.3111,96.7406
23.3255,96.6339
23.3399,96.5641
23.3543,96.7060
23.3688,96.6077
23.3832,96.7299
23.3976,96.6522
23.4120,96.5365
23.4265,96.6007
23.4409,96.5829
23.4553,96.5384
23.4697,96.3497
23.4842,96.0721
23.4986,96.0726
23.5130,96.0431
23.5274,96.1334
23.5419,96.0885
23.5563,96.1081
23.5707,96.0145
23.5851,95.8455
23.5996,95.9059
23.6140,96.0393
23.6284,95.9981
23.6428,95.8015
23.6573,95.6948
23.6717,95.6756
23.6861,95.7350
23.7005,95.6058
23.7150,95.1096
23.7294,94.8792
23.7438,94.8984
23.7582,95.0880
