Distance_(mm),Gray_Value
20.0567,98.9120
20.0710,98.9524
20.0854,98.9120
20.0998,98.9482
20.1141,99.1295
20.1285,99.2269
20.1428,99.3668
20.1572,99.3136
20.1715,99.3710
20.1859,99.4821
20.2003,99.7900
20.2146,99.6911
20.2290,99.7326
20.2433,99.9228
20.2577,100.0551
20.2720,100.1751
20.2864,100.4228
20.3008,100.4407
20.3151,100.4812
20.3295,100.5664
20.3438,100.7561
20.3582,100.9656
20.3725,101.2288
20.3869,101.2114
20.4013,101.2411
20.4156,101.1794
20.4300,101.0979
20.4443,101.0061
20.4587,100.8112
20.4730,100.4407
20.4874,100.4162
20.5018,100.4812
20.5161,100.5523
20.5305,100.2622
20.5448,100.0170
20.5592,100.0490
20.5735,99.8249
20.5879,99.6874
20.6023,99.5975
20.6166,99.4849
20.6310,99.4190
20.6453,99.4539
20.6597,99.6841
20.6740,99.4440
20.6884,99.1634
20.7027,99.1262
20.7171,99.1605
20.7315,99.3503
20.7458,99.5574
20.7602,99.6940
20.7745,99.7166
20.7889,99.8413
20.8032,100.0155
20.8176,100.1347
20.8320,100.0791
20.8463,100.0254
20.8607,100.1525
20.8750,100.1860
20.8894,100.3187
20.9037,100.1379
20.9181,100.0301
20.9325,99.7495
20.9468,99.7547
20.9612,99.8140
20.9755,99.6836
20.9899,99.5038
21.0042,99.3310
21.0186,99.3230
21.0330,99.5184
21.0473,99.4863
21.0617,99.4750
21.0760,99.2637
21.0904,99.1911
21.1047,99.1008
21.1191,99.0438
21.1335,98.8446
21.1478,98.6869
21.1622,98.4713
21.1765,98.2985
21.1909,98.2029
21.2052,98.1008
21.2196,97.8404
21.2340,97.6605
21.2483,97.4972
21.2627,97.4816
21.2770,97.3790
21.2914,97.1827
21.3057,97.0094
21.3201,96.8625
21.3345,96.9416
21.3488,96.9652
21.3632,97.0758
21.3775,96.7538
21.3919,96.3804
21.4062,96.4110
21.4206,96.3041
21.4350,96.0179
21.4493,95.7712
21.4637,95.6441
21.4780,95.6638
21.4924,95.5913
21.5067,95.4661
21.5211,95.3927
21.5355,95.2345
21.5498,95.1855
21.5642,95.2947
21.5785,95.3738
21.5929,95.2900
21.6072,95.1954
21.6216,95.1930
21.6360,95.1304
21.6503,95.1798
21.6647,95.0744
21.6790,94.8093
21.6934,94.6017
21.7077,94.5739
21.7221,94.4826
21.7365,94.4120
21.7508,94.0678
21.7652,93.7665
21.7795,93.4623
21.7939,93.2580
21.8082,93.1544
21.8226,92.7359
21.8370,92.2203
21.8513,91.8197
21.8657,91.7778
21.8800,91.5396
21.8944,91.1587
21.9087,90.8997
21.9231,90.7815
21.9374,90.8225
21.9518,90.7815
21.9662,90.4426
21.9805,90.0193
21.9949,89.7444
22.0092,89.8522
22.0236,90.0447
22.0379,90.2726
22.0523,90.3898
22.0667,90.3154
22.0810,90.1798
22.0954,90.0485
22.1097,89.9708
22.1241,89.8781
22.1384,89.6615
22.1528,89.6874
22.1672,89.6747
22.1815,89.6356
22.1959,89.5381
22.2102,89.3908
22.2246,89.3861
22.2389,89.3300
22.2533,89.3983
22.2677,89.2462
22.2820,88.8310
22.2964,88.5410
22.3107,88.5612
22.3251,88.8051
22.3394,89.0132
22.3538,88.8861
22.3682,88.6911
22.3825,88.6907
22.3969,88.5621
22.4112,88.4939
22.4256,88.3192
22.4399,88.1445
22.4543,87.9845
22.4687,88.1488
22.4830,88.2547
22.4974,88.4303
22.5117,88.3649
22.5261,88.2161
22.5404,88.2509
22.5548,88.3828
22.5692,88.5038
22.5835,88.4920
22.5979,88.3922
22.6122,88.1747
22.6266,88.0706
22.6409,88.1205
22.6553,88.1911
22.6697,88.1332
22.6840,88.0009
22.6984,87.9200
22.7127,88.0212
22.7271,88.1497
22.7414,87.9835
22.7558,87.6394
22.7702,87.4185
22.7845,87.4440
22.7989,87.4699
22.8132,87.4072
22.8276,87.2552
22.8419,87.1841
22.8563,87.0847
22.8707,87.0890
22.8850,87.0071
22.8994,86.8065
22.9137,86.7335
22.9281,86.7783
22.9424,86.7514
22.9568,86.5669
22.9712,86.2298
22.9855,86.0970
22.9999,86.0292
23.0142,85.7830
23.0286,85.4181
23.0429,84.9750
23.0573,84.5843
23.0716,84.3776
23.0860,84.1031
23.1004,83.8686
23.1147,83.5791
23.1291,83.3889
23.1434,83.3385
23.1578,83.3032
23.1721,83.0334
23.1865,82.6177
23.2009,82.0692
23.2152,81.8517
23.2296,81.7274
23.2439,81.6474
23.2583,81.6121
23.2726,81.4473
23.2870,81.1733
23.3014,80.9374
23.3157,80.7053
23.3301,80.4143
23.3444,80.1210
23.3588,79.9289
23.3731,79.7382
23.3875,79.6973
23.4019,79.5989
23.4162,79.5099
23.4306,79.1328
23.4449,78.9167
23.4593,78.8818
23.4736,78.8992
23.4880,78.7618
23.5024,78.4520
23.5167,78.0315
23.5311,77.7448
23.5454,77.9506
23.5598,77.9614
23.5741,78.0367
23.5885,77.8672
23.6029,77.9275
23.6172,77.9341
23.6316,77.7622
23.6459,77.5885
23.6603,76.9454
23.6746,76.8098
23.6890,76.8616
23.7034,77.0645
23.7177,76.9492
23.7321,76.6695
23.7464,76.6450
23.7608,76.7100
23.7751,77.0428
23.7895,77.1281
23.8039,77.0654
23.8182,76.7914
23.8326,76.8743
23.8469,77.0000
23.8613,77.0480
23.8756,76.9765
23.8900,76.8823
23.9044,76.6210
23.9187,76.4256
23.9331,76.3682
23.9474,76.0928
23.9618,75.7039
23.9761,75.2938
23.9905,75.1676
24.0049,75.2985
24.0192,75.1389
24.0336,74.9346
24.0479,74.9346
24.0623,74.9105
24.0766,74.8202
24.0910,74.8065
24.1054,74.7354
24.1197,74.3018
24.1341,74.3376
24.1484,74.4604
24.1628,74.6888
24.1771,74.8432
24.1915,74.9708
24.2059,75.0179
24.2202,74.9755
24.2346,75.1761
24.2489,75.2754
24.2633,75.2622
24.2776,75.1879
24.2920,75.1916
24.3063,75.1897
24.3207,74.9529
24.3351,74.7952
24.3494,74.8931
24.3638,75.0734
24.3781,75.0250
24.3925,74.8536
24.4068,74.4840
24.4212,74.1299
24.4356,73.9807
24.4499,73.9256
24.4643,73.8762
24.4786,73.6582
24.4930,73.5560
24.5073,73.4741
24.5217,73.3583
24.5361,73.4105
24.5504,73.5240
24.5648,73.6144
24.5791,73.3234
24.5935,73.2547
24.6078,73.3343
24.6222,73.3192
24.6366,73.1733
24.6509,73.2255
24.6653,73.3018
24.6796,73.2966
24.6940,73.2994
24.7083,73.2900
24.7227,73.1643
24.7371,73.2702
24.7514,73.3526
24.7658,73.6756
24.7801,73.9746
24.7945,74.0532
