Distance_(mm),Gray_Value
1.5209,54.3485
1.5354,54.3519
1.5499,54.3128
1.5643,54.4180
1.5788,54.5787
1.5933,54.7652
1.6078,54.7665
1.6223,54.9874
1.6368,54.9292
1.6513,55.1687
1.6657,55.4259
1.6802,55.5073
1.6947,55.4729
1.7092,55.3942
1.7237,55.5529
1.7382,55.6515
1.7526,55.8280
1.7671,55.7877
1.7816,55.7817
1.7961,55.7718
1.8106,55.7335
1.8251,55.7923
1.8396,55.7321
1.8540,55.3042
1.8685,55.4934
1.8830,55.5271
1.8975,55.7679
1.9120,55.8585
1.9265,55.9643
1.9410,55.9630
1.9554,55.8624
1.9699,55.9312
1.9844,56.1343
1.9989,56.0933
2.0134,56.0377
2.0279,56.0747
2.0423,56.2116
2.0568,56.3267
2.0713,56.3525
2.0858,56.1918
2.1003,56.2771
2.1148,56.3671
2.1293,56.4755
2.1437,56.5655
2.1582,56.5668
2.1727,56.5377
2.1872,56.5556
2.2017,56.6799
2.2162,56.7315
2.2306,56.9074
2.2451,56.9107
2.2596,56.8929
2.2741,56.9107
2.2886,56.9623
2.3031,57.2692
2.3176,57.0093
2.3320,56.9590
2.3465,56.8505
2.3610,56.8571
2.3755,56.6581
2.3900,56.5403
2.4045,56.2831
2.4189,56.3042
2.4334,56.4385
2.4479,56.3849
2.4624,56.1495
2.4769,55.9709
2.4914,55.9643
2.5059,56.0728
2.5203,56.2315
2.5348,56.2612
2.5493,56.0152
2.5638,55.9233
2.5783,56.0284
2.5928,56.2302
2.6072,56.2394
2.6217,56.1071
2.6362,55.8909
2.6507,55.9127
2.6652,55.8638
2.6797,55.8446
2.6942,55.5304
2.7086,55.1779
2.7231,54.9722
2.7376,55.0278
2.7521,54.9709
2.7666,54.9471
2.7811,54.7110
2.7955,54.6005
2.8100,54.6025
2.8245,54.6772
2.8390,54.5853
2.8535,54.6733
2.8680,54.6243
2.8825,54.6713
2.8969,54.8135
2.9114,54.9993
2.9259,55.0794
2.9404,55.2447
2.9549,55.1819
2.9694,55.3049
2.9838,55.3313
2.9983,55.5000
3.0128,55.2235
3.0273,55.1263
3.0418,55.4008
3.0563,55.6700
3.0708,55.6779
3.0852,55.7877
3.0997,55.8194
3.1142,55.9623
3.1287,56.2500
3.1432,56.3280
3.1577,56.3161
3.1722,56.4339
3.1866,56.6858
3.2011,56.9788
3.2156,57.1224
3.2301,57.0913
3.2446,57.1230
3.2591,57.1190
3.2735,57.1455
3.2880,57.2255
3.3025,57.2930
3.3170,57.4788
3.3315,57.4028
3.3460,57.4802
3.3605,57.5489
3.3749,57.5602
3.3894,57.6587
3.4039,57.6177
3.4184,57.6224
3.4329,57.9048
3.4474,58.2077
3.4618,58.5370
3.4763,58.4372
3.4908,58.2606
3.5053,58.2553
3.5198,58.6243
3.5343,58.8935
3.5488,59.0972
3.5632,59.2017
3.5777,59.2427
3.5922,59.4597
3.6067,59.5529
3.6212,59.6270
3.6357,59.6025
3.6501,60.0635
3.6646,60.6032
3.6791,60.8836
3.6936,60.8175
3.7081,60.7645
3.7226,60.9848
3.7371,61.1892
3.7515,61.6369
3.7660,61.9669
3.7805,62.1442
3.7950,62.2216
3.8095,62.3214
3.8240,62.2533
3.8384,62.1647
3.8529,61.8413
3.8674,61.4478
3.8819,61.2474
3.8964,61.2645
3.9109,61.1852
3.9254,61.0635
3.9398,60.7599
3.9543,60.7156
3.9688,60.7097
3.9833,61.0681
3.9978,61.3214
4.0123,61.3525
4.0267,61.1687
4.0412,61.2540
4.0557,61.4947
4.0702,61.6858
4.0847,61.7315
4.0992,61.5833
4.1137,61.5966
4.1281,61.8644
4.1426,62.0496
4.1571,62.1607
4.1716,61.9352
4.1861,61.9702
4.2006,61.9517
4.2150,61.8737
4.2295,61.6640
4.2440,61.4888
4.2585,61.5251
4.2730,61.7851
4.2875,62.0165
4.3020,62.0542
4.3164,61.9815
4.3309,61.7712
4.3454,61.5853
4.3599,61.6660
4.3744,61.8796
4.3889,61.9107
4.4033,61.7811
4.4178,61.9226
4.4323,62.0159
4.4468,61.8882
4.4613,61.8009
4.4758,62.0516
4.4903,62.1997
4.5047,62.1561
4.5192,62.2784
4.5337,62.2884
4.5482,62.2586
4.5627,62.4134
4.5772,62.4855
4.5917,62.7401
4.6061,62.9431
4.6206,63.2169
4.6351,63.4544
4.6496,63.3968
4.6641,63.5966
4.6786,63.9663
4.6930,64.1323
4.7075,64.1138
4.7220,64.3142
4.7365,64.5853
4.7510,64.6600
4.7655,64.7817
4.7800,64.8452
4.7944,64.7771
4.8089,64.8591
4.8234,65.0026
4.8379,65.1739
4.8524,65.1567
4.8669,64.7950
4.8813,64.9742
4.8958,65.0668
4.9103,65.1733
4.9248,65.1931
4.9393,65.1329
4.9538,65.1382
4.9683,64.9921
4.9827,65.1362
4.9972,65.0463
5.0117,64.9517
5.0262,64.8340
5.0407,64.9299
5.0552,65.3796
5.0696,65.4993
5.0841,65.3981
5.0986,65.2632
5.1131,65.0847
5.1276,64.9537
5.1421,64.9100
5.1566,64.9669
5.1710,64.8968
5.1855,64.6845
5.2000,64.6263
5.2145,64.3201
5.2290,64.1025
5.2435,63.8882
5.2579,63.7573
5.2724,63.6005
5.2869,63.5079
5.3014,63.2434
5.3159,63.0622
5.3304,62.3836
5.3449,62.1429
5.3593,61.9094
5.3738,61.7844
5.3883,61.4239
5.4028,61.0476
5.4173,60.5933
5.4318,60.2341
5.4462,59.6243
5.4607,59.2288
5.4752,58.7626
5.4897,58.2698
5.5042,57.9048
5.5187,57.4914
5.5332,56.9716
5.5476,56.4385
5.5621,55.3591
5.5766,54.5886
5.5911,54.0866
5.6056,53.7612
5.6201,53.1594
5.6345,52.3770
5.6490,51.6726
5.6635,51.1481
5.6780,50.6911
5.6925,50.3505
5.7070,49.8009
5.7215,49.2368
5.7359,48.6594
5.7504,47.7831
5.7649,46.9233
5.7794,46.1667
5.7939,45.2434
5.8084,44.5595
5.8229,43.7189
5.8373,42.9583
5.8518,42.2725
5.8663,41.7480
5.8808,41.0172
5.8953,40.2321
5.9098,39.4967
5.9242,38.8677
5.9387,38.1290
5.9532,37.4147
5.9677,36.9153
5.9822,36.5496
5.9967,36.0681
6.0112,35.6594
6.0256,35.0311
6.0401,34.6455
6.0546,34.2526
6.0691,33.9127
6.0836,33.3895
6.0981,32.8287
6.1125,32.4960
6.1270,32.3128
6.1415,32.1435
6.1560,32.0040
6.1705,31.9610
6.1850,31.9120
6.1995,31.8525
6.2139,31.9074
6.2284,31.7011
6.2429,31.6925
6.2574,31.4087
6.2719,31.4702
6.2864,31.5476
6.3008,31.2513
6.3153,30.8571
6.3298,30.5847
6.3443,30.3009
6.3588,29.9610
6.3733,29.6601
6.3878,29.1607
6.4022,28.6911
6.4167,28.6171
6.4312,28.6019
6.4457,28.5556
6.4602,28.4114
6.4747,28.0734
6.4891,27.6634
6.5036,27.6521
6.5181,27.7705
6.5326,27.7500
6.5471,27.4960
6.5616,27.1488
6.5761,27.0542
6.5905,27.4028
6.6050,27.4279
6.6195,27.1997
6.6340,27.2354
6.6485,27.3274
6.6630,27.0086
6.6774,26.7579
6.6919,26.6581
6.7064,26.7401
6.7209,26.6607
6.7354,26.7586
6.7499,27.3003
6.7644,27.5112
6.7788,27.8909
6.7933,27.9881
6.8078,27.9927
6.8223,27.9921
6.8368,27.9034
6.8513,27.8988
6.8657,27.5119
6.8802,27.5251
6.8947,27.9491
6.9092,27.9630
6.9237,27.7454
6.9382,27.7857
6.9527,27.6138
6.9671,27.5357
6.9816,27.6422
6.9961,27.4683
7.0106,27.2811
7.0251,26.8995
7.0396,26.7665
7.0541,26.7573
7.0685,26.9676
7.0830,26.8810
7.0975,26.6118
7.1120,26.3968
7.1265,26.7454
7.1410,26.8935
7.1554,26.8353
7.1699,26.8433
7.1844,26.8036
7.1989,27.0331
7.2134,27.5146
7.2279,27.7269
7.2424,27.6759
7.2568,27.5066
7.2713,27.4458
7.2858,27.5423
7.3003,27.3585
7.3148,27.2063
7.3293,27.0271
7.3437,27.0913
7.3582,27.0820
7.3727,27.0992
7.3872,27.0251
7.4017,27.1898
7.4162,27.1858
7.4307,26.7844
7.4451,26.5026
7.4596,26.3763
7.4741,26.0648
7.4886,25.8558
7.5031,25.7374
7.5176,25.9418
7.5320,25.9537
7.5465,25.6012
7.5610,24.9716
7.5755,24.3512
7.5900,24.1931
7.6045,24.5026
7.6190,24.6819
7.6334,24.5694
7.6479,24.4451
7.6624,24.7282
7.6769,25.0622
7.6914,25.0615
7.7059,24.9087
7.7203,24.8571
7.7348,24.7745
7.7493,24.6898
7.7638,24.7526
7.7783,24.4292
7.7928,24.3300
7.8073,24.6382
7.8217,24.9028
7.8362,24.6700
7.8507,24.6343
7.8652,24.7950
7.8797,24.4868
7.8942,24.2989
7.9086,24.2579
7.9231,24.1753
7.9376,23.9286
7.9521,23.8684
7.9666,24.1257
7.9811,24.4656
7.9956,24.4788
8.0100,24.4802
8.0245,24.4577
8.0390,24.4385
8.0535,24.1561
8.0680,23.8082
8.0825,23.6237
8.0969,23.7361
8.1114,23.1210
8.1259,23.4663
8.1404,23.5265
8.1549,23.5608
8.1694,23.5509
8.1839,23.5608
8.1983,23.5437
8.2128,23.6210
8.2273,23.4954
8.2418,23.4577
8.2563,23.4358
8.2708,23.5066
8.2853,23.5397
8.2997,23.4901
8.3142,23.4015
8.3287,23.4735
8.3432,23.3168
8.3577,22.9153
8.3722,22.6435
8.3866,22.5886
8.4011,22.4603
8.4156,22.3413
8.4301,22.2388
8.4446,22.4239
8.4591,22.3856
8.4736,22.1687
8.4880,22.0265
8.5025,22.0833
8.5170,21.9015
8.5315,21.8538
8.5460,21.7308
8.5605,21.5112
8.5749,21.4180
8.5894,21.3631
8.6039,21.2017
8.6184,21.0079
8.6329,20.7890
8.6474,20.4266
8.6619,20.4094
8.6763,20.5437
8.6908,20.6032
8.7053,20.1911
8.7198,19.8816
8.7343,19.7864
8.7488,19.9689
8.7632,20.3532
8.7777,20.4821
8.7922,20.6065
8.8067,20.2560
8.8212,20.1025
8.8357,19.8975
8.8502,19.6276
8.8646,19.2169
8.8791,19.0377
8.8936,19.0132
8.9081,18.9504
8.9226,18.8671
8.9371,18.7520
8.9515,18.3340
8.9660,17.9550
8.9805,17.9034
8.9950,17.9854
9.0095,17.9253
9.0240,17.7288
9.0385,17.6177
9.0529,17.8267
9.0674,17.9239
9.0819,18.0225
9.0964,17.9107
9.1109,18.0066
9.1254,18.0258
9.1398,18.0860
9.1543,18.2460
9.1688,18.1336
9.1833,18.1534
9.1978,18.0873
9.2123,18.1276
9.2268,18.0708
9.2412,17.9464
9.2557,17.8426
9.2702,17.6462
9.2847,17.5522
9.2992,17.3710
9.3137,17.1812
9.3281,17.0628
9.3426,16.8532
9.3571,16.5304
9.3716,16.2500
9.3861,16.1865
9.4006,16.2698
9.4151,16.1131
9.4295,16.0985
9.4440,16.1118
9.4585,16.1660
9.4730,15.9914
9.4875,15.8902
9.5020,15.9934
9.5164,15.9094
9.5309,16.0040
9.5454,16.2388
9.5599,16.2877
9.5744,16.2321
9.5889,16.1019
9.6034,16.2103
9.6178,16.2222
9.6323,16.0489
9.6468,16.0536
9.6613,16.4358
9.6758,16.5635
9.6903,16.5813
9.7048,16.6190
9.7192,16.6501
9.7337,16.6402
9.7482,16.6468
9.7627,16.7692
9.7772,16.8876
9.7917,16.7745
9.8061,16.8108
9.8206,16.8261
9.8351,16.8003
9.8496,17.1508
9.8641,17.2235
9.8786,17.1667
9.8931,16.8671
9.9075,16.8221
9.9220,16.8948
9.9365,16.8142
9.9510,16.7368
9.9655,16.7328
9.9800,16.6554
9.9944,16.5192
10.0089,16.4193
10.0234,16.3175
10.0379,16.1138
10.0524,16.1739
10.0669,16.2216
10.0814,16.2765
10.0958,16.2183
10.1103,16.2474
10.1248,16.3743
10.1393,16.3697
10.1538,16.2692
10.1683,16.3624
10.1827,16.2586
10.1972,15.8995
10.2117,15.9689
10.2262,16.1369
10.2407,16.0417
10.2552,15.9967
10.2697,16.3003
10.2841,16.3618
10.2986,16.2176
10.3131,16.3532
10.3276,16.3393
10.3421,16.3929
10.3566,16.5278
10.3710,16.3988
10.3855,16.2507
10.4000,16.2394
10.4145,16.1938
10.4290,16.5992
10.4435,16.3499
10.4580,16.1720
10.4724,16.1845
10.4869,16.1310
10.5014,16.0331
10.5159,15.9557
10.5304,15.8671
10.5449,15.8545
10.5593,15.6892
10.5738,15.9180
10.5883,16.2097
10.6028,16.3122
10.6173,16.1779
10.6318,16.1594
10.6463,16.1429
10.6607,16.3651
10.6752,16.1607
10.6897,16.2487
10.7042,16.4034
10.7187,16.4894
10.7332,16.3604
10.7477,16.6356
10.7621,16.6157
10.7766,16.8975
10.7911,17.0258
10.8056,16.8499
10.8201,16.5536
10.8346,16.6243
10.8490,16.6422
10.8635,16.5549
10.8780,16.5112
10.8925,16.3022
10.9070,16.2354
10.9215,16.1104
10.9360,16.0337
10.9504,15.8049
10.9649,15.4914
10.9794,15.3373
10.9939,15.2989
11.0084,15.1250
11.0229,15.0377
11.0373,15.0351
11.0518,15.0767
11.0663,14.6819
11.0808,14.3862
11.0953,14.0456
11.1098,13.7394
11.1243,13.6667
11.1387,13.6243
11.1532,13.5913
11.1677,13.2870
11.1822,13.2474
11.1967,13.5046
11.2112,13.5384
11.2256,13.2963
11.2401,13.2388
11.2546,13.0119
11.2691,12.7083
11.2836,12.5886
11.2981,12.7738
11.3126,12.7057
11.3270,12.7513
11.3415,12.9683
11.3560,13.0311
11.3705,13.1045
11.3850,13.3585
11.3995,13.5807
11.4139,13.9980
11.4284,14.4173
11.4429,14.6303
11.4574,14.4947
11.4719,14.4226
11.4864,14.9702
11.5009,15.4630
11.5153,15.8902
11.5298,16.0681
11.5443,16.2897
11.5588,16.4160
11.5733,16.3836
11.5878,16.4279
11.6022,16.3796
11.6167,16.2996
11.6312,16.4530
11.6457,16.6045
11.6602,16.5443
11.6747,16.2877
11.6892,16.3942
11.7036,16.2427
11.7181,16.0198
11.7326,15.5820
11.7471,15.3836
11.7616,15.3022
11.7761,14.7937
11.7905,14.1660
11.8050,14.1640
11.8195,14.3433
11.8340,14.4034
11.8485,14.1409
11.8630,13.6766
11.8775,13.9735
11.8919,14.7771
11.9064,15.1660
11.9209,15.0886
11.9354,15.4392
11.9499,15.7130
11.9644,16.2831
11.9788,16.7097
11.9933,17.1481
12.0078,17.5040
12.0223,17.6052
12.0368,17.6819
12.0513,17.5582
12.0658,17.5040
12.0802,17.7229
12.0947,17.8869
12.1092,17.8856
12.1237,17.6515
12.1382,17.7202
12.1527,18.0132
12.1672,17.9325
12.1816,18.0066
12.1961,17.8618
12.2106,17.6581
12.2251,17.7388
12.2396,17.6171
12.2541,17.6931
12.2685,17.7665
12.2830,17.3651
12.2975,17.5271
12.3120,17.5403
12.3265,17.4914
12.3410,17.5899
12.3555,17.5827
12.3699,17.5205
12.3844,17.4464
12.3989,17.5205
12.4134,17.6640
12.4279,17.7573
12.4424,17.6832
12.4568,17.8009
12.4713,17.8816
12.4858,17.7427
12.5003,17.4954
12.5148,17.4134
12.5293,17.3221
12.5438,17.2156
12.5582,17.0410
12.5727,17.0582
12.5872,16.9339
12.6017,16.8492
12.6162,16.8545
12.6307,16.6700
12.6451,16.6845
12.6596,16.6792
12.6741,16.5648
12.6886,16.5847
12.7031,16.3823
12.7176,16.4253
12.7321,16.6204
12.7465,16.5741
12.7610,16.5106
12.7755,16.5952
12.7900,16.5007
12.8045,16.3889
12.8190,16.2440
12.8334,16.3009
12.8479,16.4484
12.8624,16.2414
12.8769,16.3307
12.8914,16.4894
12.9059,16.3770
12.9204,16.1561
12.9348,16.1316
12.9493,15.9478
12.9638,15.9683
12.9783,15.8472
12.9928,15.7302
13.0073,15.7189
13.0217,15.9187
13.0362,16.0827
13.0507,16.0192
13.0652,16.1144
13.0797,16.3155
13.0942,16.2460
13.1087,16.0470
13.1231,15.8512
13.1376,16.0304
13.1521,16.3717
13.1666,16.4021
13.1811,16.3730
13.1956,16.2989
13.2100,16.1872
13.2245,16.3042
13.2390,16.2381
13.2535,16.2315
13.2680,16.2520
13.2825,16.2282
13.2970,16.0575
13.3114,15.7950
13.3259,15.8459
13.3404,15.9034
13.3549,15.6991
13.3694,15.6468
13.3839,15.8340
13.3984,15.9226
13.4128,15.6118
13.4273,15.1587
13.4418,15.0271
13.4563,14.9636
13.4708,15.0046
13.4853,15.1217
13.4997,15.3955
13.5142,15.6276
13.5287,15.7427
13.5432,15.6812
13.5577,15.9054
13.5722,16.3069
13.5867,16.7626
13.6011,16.7731
13.6156,16.7083
13.6301,16.9226
13.6446,17.2685
13.6591,17.3380
13.6736,17.4921
13.6880,17.3049
13.7025,17.3671
13.7170,17.4649
13.7315,17.4854
13.7460,17.5946
13.7605,17.6905
13.7750,17.5516
13.7894,17.4722
13.8039,17.4788
13.8184,17.3049
13.8329,17.3214
13.8474,17.5351
13.8619,17.5701
13.8763,17.5165
13.8908,17.5007
13.9053,17.3022
13.9198,17.5258
13.9343,17.7837
13.9488,18.1237
13.9633,18.2983
13.9777,18.2070
13.9922,18.2758
14.0067,18.2262
14.0212,18.2665
14.0357,18.2599
14.0502,18.3241
14.0646,18.4425
14.0791,18.3981
14.0936,18.6634
14.1081,18.9729
14.1226,19.2255
14.1371,19.2930
14.1516,19.4200
14.1660,19.5152
14.1805,19.5304
14.1950,19.4015
14.2095,19.4405
14.2240,19.0271
14.2385,18.8056
14.2529,19.2745
14.2674,19.5847
14.2819,19.7864
14.2964,20.0602
14.3109,20.3280
14.3254,20.5344
14.3399,20.7407
14.3543,21.1382
14.3688,21.4365
14.3833,21.3975
14.3978,21.5456
14.4123,21.6257
14.4268,21.7288
14.4412,21.8009
14.4557,22.0853
14.4702,22.5258
14.4847,22.6786
14.4992,22.5456
14.5137,22.6429
14.5282,22.8049
14.5426,22.9755
14.5571,23.1396
14.5716,23.2804
14.5861,23.1382
14.6006,22.9954
14.6151,22.8704
14.6295,22.6878
14.6440,22.4656
14.6585,22.3386
14.6730,22.5146
14.6875,22.5040
14.7020,22.5708
14.7165,22.6171
14.7309,22.5714
14.7454,22.5000
14.7599,22.4021
14.7744,22.3082
14.7889,22.4253
14.8034,22.6839
14.8179,22.9345
14.8323,22.5119
14.8468,22.4511
14.8613,22.6065
14.8758,22.8261
14.8903,22.8604
14.9048,23.0165
14.9192,23.2454
14.9337,23.2421
14.9482,22.9246
14.9627,22.8856
14.9772,22.5311
14.9917,22.0351
15.0062,22.0694
15.0206,22.4345
15.0351,22.8181
15.0496,22.8988
15.0641,22.8651
15.0786,22.9663
15.0931,22.7057
15.1075,22.5668
15.1220,22.7149
15.1365,22.7698
15.1510,22.8532
15.1655,23.0344
15.1800,23.4034
15.1945,23.4147
15.2089,23.5278
15.2234,23.6925
15.2379,23.8605
15.2524,23.6303
15.2669,23.5635
15.2814,23.6997
15.2958,23.8188
15.3103,23.7030
15.3248,23.6402
15.3393,23.4954
15.3538,23.2097
15.3683,22.8280
15.3828,22.6515
15.3972,22.6204
15.4117,22.7513
15.4262,22.7467
15.4407,22.3512
15.4552,21.8810
15.4697,21.9067
15.4841,22.2103
15.4986,22.2308
15.5131,21.9729
15.5276,21.9940
15.5421,21.8128
15.5566,21.7288
15.5711,21.8657
15.5855,22.0132
15.6000,22.0913
15.6145,22.1422
15.6290,22.1753
15.6435,22.0853
15.6580,22.1257
15.6724,22.1217
15.6869,22.1786
15.7014,22.3743
15.7159,22.5397
15.7304,22.6673
15.7449,22.5331
15.7594,21.8327
15.7738,21.6772
15.7883,22.0397
15.8028,22.0317
15.8173,21.7216
15.8318,21.6224
15.8463,21.5033
15.8608,21.2202
15.8752,21.0291
15.8897,21.0847
15.9042,21.3472
15.9187,21.3962
15.9332,21.1627
15.9477,21.4888
15.9621,21.6792
15.9766,21.3439
15.9911,21.0112
16.0056,20.7784
16.0201,20.8135
16.0346,21.1224
16.0491,21.1634
16.0635,21.0728
16.0780,21.0542
16.0925,21.0780
16.1070,21.1329
16.1215,20.9676
16.1360,21.0291
16.1504,21.1243
16.1649,20.8095
16.1794,20.5628
16.1939,20.3962
16.2084,20.2149
16.2229,19.7672
16.2374,19.7507
16.2518,20.0635
16.2663,20.0860
16.2808,19.9048
16.2953,19.6389
16.3098,19.2705
16.3243,19.4669
16.3387,19.6700
16.3532,19.7421
16.3677,19.8241
16.3822,19.8082
16.3967,19.7077
16.4112,20.0106
16.4257,20.4835
16.4401,20.8280
16.4546,20.8558
16.4691,21.1250
16.4836,21.4345
16.4981,21.6792
16.5126,21.5741
16.5270,21.5866
16.5415,21.7903
16.5560,22.2546
16.5705,22.3552
16.5850,22.4643
16.5995,22.7546
16.6140,23.1104
16.6284,23.4352
16.6429,23.7381
16.6574,23.9286
16.6719,23.7526
16.6864,23.7394
16.7009,24.1739
16.7153,24.5013
16.7298,24.7665
16.7443,24.9491
16.7588,25.0648
16.7733,25.4352
16.7878,25.8148
16.8023,26.1971
16.8167,26.3829
16.8312,26.7255
16.8457,27.0933
16.8602,27.5423
16.8747,27.9537
16.8892,28.1898
16.9036,28.4491
16.9181,28.5053
16.9326,28.6548
16.9471,28.8724
16.9616,29.2143
16.9761,29.5205
16.9906,29.7817
17.0050,30.2335
17.0195,30.7652
17.0340,31.1660
17.0485,31.4504
17.0630,31.7963
17.0775,32.2632
17.0919,32.8968
17.1064,33.3003
17.1209,33.8591
17.1354,34.3750
17.1499,34.6501
17.1644,35.3849
17.1789,36.3234
17.1933,36.9649
17.2078,37.3128
17.2223,38.0298
17.2368,38.9769
17.2513,39.7963
17.2658,40.3399
17.2803,40.9451
17.2947,41.7434
17.3092,42.2811
17.3237,42.7024
17.3382,43.2692
17.3527,43.9927
17.3672,44.3598
17.3816,45.0423
17.3961,45.6667
17.4106,46.3538
17.4251,46.9663
17.4396,47.3320
17.4541,47.9696
17.4686,48.8644
17.4830,49.4888
17.4975,50.1303
17.5120,50.5020
17.5265,51.1799
17.5410,51.6898
17.5555,52.3366
17.5699,52.9914
17.5844,53.4762
17.5989,53.6772
17.6134,54.3724
17.6279,55.0556
17.6424,55.7454
17.6569,56.2652
17.6713,56.6594
17.6858,57.2566
17.7003,58.0046
17.7148,58.3935
17.7293,58.7269
17.7438,59.1872
17.7582,59.7659
17.7727,60.3856
17.7872,60.5642
17.8017,60.5536
17.8162,60.8062
17.8307,61.0430
17.8452,61.5463
17.8596,61.9603
17.8741,62.3228
17.8886,62.5284
17.9031,62.6653
17.9176,62.7282
17.9321,62.9855
17.9465,63.0933
17.9610,63.1012
17.9755,63.1005
17.9900,63.0655
18.0045,63.2262
18.0190,63.1548
18.0335,63.1720
18.0479,63.2599
18.0624,63.3446
18.0769,63.2837
18.0914,63.2897
18.1059,63.2163
18.1204,63.0093
18.1348,62.8525
18.1493,62.9140
18.1638,62.8849
18.1783,62.8624
18.1928,62.7341
18.2073,62.8585
18.2218,63.1667
18.2362,63.3862
18.2507,63.4802
18.2652,63.5218
18.2797,63.5351
18.2942,63.4206
18.3087,63.2804
18.3231,63.0939
18.3376,62.9689
18.3521,62.9193
18.3666,63.0046
18.3811,63.2454
18.3956,63.3519
18.4101,63.4120
18.4245,63.4623
18.4390,63.2050
18.4535,62.9405
18.4680,62.7553
18.4825,62.6601
18.4970,62.3611
18.5115,62.1382
18.5259,61.8267
18.5404,61.5106
18.5549,61.1978
18.5694,60.6303
18.5839,60.0972
18.5984,59.8512
18.6128,59.5344
18.6273,58.9398
18.6418,58.3452
18.6563,57.6105
18.6708,57.1395
18.6853,56.6680
18.6998,56.3578
18.7142,56.1038
18.7287,55.6892
18.7432,55.5476
18.7577,55.5615
18.7722,55.3671
18.7867,55.3525
18.8011,55.4940
18.8156,55.6038
18.8301,55.7308
18.8446,55.6409
18.8591,55.5456
18.8736,55.4372
18.8881,55.3049
18.9025,55.3929
18.9170,55.3902
18.9315,55.3466
18.9460,55.1806
18.9605,55.0602
18.9750,54.9319
18.9894,54.9372
19.0039,54.9848
19.0184,54.8393
19.0329,54.8135
19.0474,54.8095
19.0619,54.7526
19.0764,54.7427
19.0908,54.7077
19.1053,54.6389
19.1198,54.5688
19.1343,54.5516
19.1488,54.4689
19.1633,54.3340
19.1777,54.1382
19.1922,54.0509
19.2067,53.9286
19.2212,53.9610
19.2357,53.9306
19.2502,53.8988
19.2647,53.8419
19.2791,53.7923
19.2936,53.9458
19.3081,53.9855
19.3226,53.9213
19.3371,53.7262
19.3516,53.5655
19.3660,53.4722
19.3805,53.4200
19.3950,53.2328
19.4095,53.0397
19.4240,52.8459
19.4385,52.5959
19.4530,52.5298
19.4674,52.5317
19.4819,52.4881
19.4964,52.4530
19.5109,52.5119
19.5254,52.5291
19.5399,52.6799
19.5543,52.4980
19.5688,52.3188
19.5833,52.2434
19.5978,52.2401
19.6123,52.1885
19.6268,52.0933
19.6413,52.1204
19.6557,51.8710
19.6702,51.8459
19.6847,51.7725
19.6992,51.7705
19.7137,51.7394
19.7282,51.6124
19.7427,51.3571
19.7571,51.2533
19.7716,51.1594
19.7861,50.8763
19.8006,50.7097
19.8151,50.9081
19.8296,50.6971
19.8440,50.4894
19.8585,50.2831
19.8730,50.1118
19.8875,49.8638
19.9020,49.6700
19.9165,49.4848
19.9310,49.3419
19.9454,49.0139
19.9599,48.6865
19.9744,48.2295
19.9889,47.9815
20.0034,47.7335
20.0179,47.5470
20.0323,47.4484
20.0468,47.4378
20.0613,47.3347
20.0758,47.1534
20.0903,46.9206
20.1048,46.8175
20.1193,46.6614
20.1337,46.5066
20.1482,46.2480
20.1627,45.9319
20.1772,45.6786
20.1917,45.4530
20.2062,45.2930
20.2206,45.3836
