Distance_(mm),Gray_Value
11.8992,34.8056
11.9135,34.9829
11.9278,35.0791
11.9422,35.1966
11.9565,34.9701
11.9709,35.0897
11.9852,35.4188
11.9995,35.7735
12.0139,36.0897
12.0282,36.5620
12.0425,36.5235
12.0569,36.5192
12.0712,36.7521
12.0855,37.3248
12.0999,37.5449
12.1142,37.1004
12.1286,36.6068
12.1429,36.4744
12.1572,36.6303
12.1716,36.5171
12.1859,36.6923
12.2002,36.4188
12.2146,36.0919
12.2289,36.1346
12.2432,36.5962
12.2576,36.9188
12.2719,36.7607
12.2863,36.5064
12.3006,36.8269
12.3149,37.7201
12.3293,38.2821
12.3436,38.6132
12.3579,38.8974
12.3723,39.2051
12.3866,39.4615
12.4009,39.6987
12.4153,39.8803
12.4296,40.0085
12.4440,40.2094
12.4583,40.7863
12.4726,41.4380
12.4870,42.1218
12.5013,42.4551
12.5156,43.0470
12.5300,43.1838
12.5443,43.4252
12.5586,43.4872
12.5730,43.8291
12.5873,43.8675
12.6017,43.7479
12.6160,43.7607
12.6303,43.4466
12.6447,43.0278
12.6590,42.6688
12.6733,42.8397
12.6877,43.4103
12.7020,43.9936
12.7163,43.7372
12.7307,43.1987
12.7450,43.1474
12.7594,43.4573
12.7737,43.9530
12.7880,43.9081
12.8024,43.4466
12.8167,43.0705
12.8310,42.9231
12.8454,42.6453
12.8597,42.6004
12.8740,42.4145
12.8884,42.4637
12.9027,42.9872
12.9171,43.5150
12.9314,43.5641
12.9457,43.7286
12.9601,43.9017
12.9744,43.4124
12.9887,43.7799
13.0031,44.5021
13.0174,44.7179
13.0317,44.3376
13.0461,44.1581
13.0604,44.4679
13.0748,45.0534
13.0891,45.6303
13.1034,45.7222
13.1178,45.7970
13.1321,46.1752
13.1464,46.6004
13.1608,46.7244
13.1751,46.7842
13.1894,46.8568
13.2038,47.2906
13.2181,47.1603
13.2325,47.1645
13.2468,47.2543
13.2611,47.2415
13.2755,47.6859
13.2898,48.2415
13.3041,48.1902
13.3185,48.5556
13.3328,48.1325
13.3471,48.0171
13.3615,48.4188
13.3758,49.1004
13.3902,49.1752
13.4045,48.7735
13.4188,48.2350
13.4332,47.9915
13.4475,48.3953
13.4618,49.0043
13.4762,49.4359
13.4905,49.6154
13.5048,49.7329
13.5192,49.9573
13.5335,50.1966
13.5479,50.4551
13.5622,51.1688
13.5765,51.5064
13.5909,51.6838
13.6052,51.7799
13.6195,52.0940
13.6339,52.0727
13.6482,52.1581
13.6625,53.0256
13.6769,53.5897
13.6912,54.2329
13.7056,54.4167
13.7199,54.5534
13.7342,54.8269
13.7486,55.1282
13.7629,55.1004
13.7772,55.1902
13.7916,55.1923
13.8059,55.5919
13.8202,56.1154
13.8346,56.1838
13.8489,56.2564
13.8633,56.3376
13.8776,56.6432
13.8919,56.5940
13.9063,56.6603
13.9206,56.8120
13.9349,56.9573
13.9493,56.7051
13.9636,56.4979
13.9779,56.5962
13.9923,56.7415
14.0066,56.7650
14.0210,56.5705
14.0353,56.3269
14.0496,56.7009
14.0640,57.1966
14.0783,57.8205
14.0926,57.5940
14.1070,57.6880
14.1213,57.8675
14.1356,58.5000
14.1500,59.0192
14.1643,59.1068
14.1787,59.4017
14.1930,59.7585
14.2073,59.4124
14.2217,59.2265
14.2360,58.6389
14.2503,58.5876
14.2647,58.9915
14.2790,59.6773
14.2933,60.7521
14.3077,61.5449
14.3220,61.6538
14.3364,61.7009
14.3507,61.5940
14.3650,61.9060
14.3794,62.1838
14.3937,62.3739
14.4080,62.6346
14.4224,62.8611
14.4367,63.4957
14.4510,63.8526
14.4654,63.9359
14.4797,63.8932
14.4941,63.6303
14.5084,63.6453
14.5227,63.8120
14.5371,63.9316
14.5514,63.9915
14.5657,63.8910
14.5801,63.9124
14.5944,63.4209
14.6087,63.5662
14.6231,63.5342
14.6374,63.2863
14.6518,63.3077
14.6661,63.3974
14.6804,63.8526
14.6948,64.2415
14.7091,64.6880
14.7234,65.1880
14.7378,65.6367
14.7521,65.9808
14.7664,65.9850
14.7808,66.0043
14.7951,66.1880
14.8095,66.7671
14.8238,67.4573
14.8381,68.0321
14.8525,68.3397
14.8668,68.5641
14.8811,69.3120
14.8955,69.8889
14.9098,70.1709
14.9241,71.3825
14.9385,71.9188
14.9528,72.5256
14.9672,73.0491
14.9815,73.2436
14.9958,73.2094
15.0102,73.0043
15.0245,73.2094
15.0388,73.8333
15.0532,73.7970
15.0675,73.7415
15.0818,73.8568
15.0962,73.6581
15.1105,73.5812
15.1249,73.4979
15.1392,73.9295
15.1535,74.0000
15.1679,74.0064
15.1822,74.2265
15.1965,74.9081
15.2109,75.5449
15.2252,75.9316
15.2395,76.6795
15.2539,77.2179
15.2682,77.6474
15.2826,77.7778
15.2969,78.0577
15.3112,77.8526
15.3256,77.2543
15.3399,76.7756
15.3542,76.6603
15.3686,76.5812
15.3829,76.5299
15.3972,76.7607
15.4116,77.0684
15.4259,77.5940
15.4403,77.8355
15.4546,78.0278
15.4689,78.5812
15.4833,79.4402
15.4976,80.7479
15.5119,81.8633
15.5263,82.7863
15.5406,83.0748
15.5549,83.2714
15.5693,83.6944
15.5836,83.9359
15.5980,83.9551
15.6123,84.5491
15.6266,85.0577
15.6410,85.6966
15.6553,86.4765
15.6696,86.8633
15.6840,87.2842
15.6983,87.7329
15.7126,87.9231
15.7270,88.3697
15.7413,88.9850
15.7557,89.0726
15.7700,89.1880
15.7843,89.9209
15.7987,90.6987
15.8130,91.4188
15.8273,92.2308
15.8417,93.3697
15.8560,94.0150
15.8703,94.7628
15.8847,94.9829
15.8990,95.0705
15.9134,95.4872
15.9277,95.8761
15.9420,96.3397
15.9564,96.8590
15.9707,97.1282
15.9850,97.5449
15.9994,97.9551
16.0137,98.5278
16.0280,99.1645
16.0424,100.0470
16.0567,100.9209
16.0711,101.5299
16.0854,102.2607
16.0997,103.1303
16.1141,104.0684
16.1284,104.7201
16.1427,105.4829
16.1571,106.4295
16.1714,107.3547
16.1857,107.8162
16.2001,107.8056
16.2144,107.6667
16.2288,107.8953
16.2431,107.2564
16.2574,107.7821
16.2718,108.8910
16.2861,109.9722
16.3004,110.8974
16.3148,110.6795
16.3291,110.2970
16.3434,109.6068
16.3578,108.7030
16.3721,108.0534
16.3865,107.6581
16.4008,107.6752
16.4151,107.1859
16.4295,107.2030
16.4438,107.4530
16.4581,107.6603
16.4725,108.1966
16.4868,108.3397
16.5011,108.4038
16.5155,108.3889
16.5298,108.2436
16.5442,108.3269
16.5585,108.0577
16.5728,108.0342
16.5872,108.1688
16.6015,108.2415
16.6158,108.0256
16.6302,107.5021
16.6445,107.4338
16.6588,107.4274
16.6732,107.5662
16.6875,108.0363
16.7019,108.1538
16.7162,107.9850
16.7305,108.1453
16.7449,108.6026
16.7592,108.7521
16.7735,108.8932
16.7879,109.2906
16.8022,109.5043
16.8165,109.2543
16.8309,109.2949
16.8452,109.4444
16.8596,109.9573
16.8739,109.9231
16.8882,110.1432
16.9026,110.7543
16.9169,111.1987
16.9312,111.5940
16.9456,112.0299
16.9599,112.0919
16.9742,112.0150
16.9886,112.2970
17.0029,112.4893
17.0173,112.2671
17.0316,112.6880
17.0459,113.0662
17.0603,113.0043
17.0746,112.8526
17.0889,112.8098
17.1033,112.9017
17.1176,112.5192
17.1319,112.3782
17.1463,113.0919
17.1606,113.2286
17.1750,113.3141
17.1893,113.2778
17.2036,113.6859
17.2180,113.6261
17.2323,113.9231
17.2466,113.5769
17.2610,113.4081
17.2753,112.7949
17.2896,112.2863
17.3040,112.2286
17.3183,111.8077
17.3327,111.0235
17.3470,110.6026
17.3613,110.1709
17.3757,110.4274
17.3900,110.8996
17.4043,110.7436
17.4187,110.5128
17.4330,110.3226
17.4473,109.9188
17.4617,109.8504
17.4760,109.9551
17.4904,110.3440
17.5047,110.5491
17.5190,110.3611
17.5334,110.5427
17.5477,110.5620
17.5620,110.4765
17.5764,109.9167
17.5907,110.0214
17.6050,109.6496
17.6194,110.6560
17.6337,112.1346
17.6481,110.4957
17.6624,109.8056
17.6767,108.8056
17.6911,109.0406
17.7054,108.9957
17.7197,108.8654
17.7341,108.5620
17.7484,108.6838
17.7627,108.5256
17.7771,108.5940
17.7914,108.8141
17.8058,108.8974
17.8201,109.0107
17.8344,109.0214
17.8488,108.7692
17.8631,108.7735
17.8774,107.9573
17.8918,107.7244
17.9061,107.4017
17.9204,107.0598
17.9348,105.9017
17.9491,105.2030
17.9635,104.1154
17.9778,103.2735
17.9921,102.1859
18.0065,102.0791
18.0208,102.1261
18.0351,102.9231
18.0495,103.7436
18.0638,104.3376
18.0781,104.9338
18.0925,105.4466
18.1068,105.2949
18.1212,104.4167
18.1355,103.1838
18.1498,101.9872
18.1642,101.0748
18.1785,100.7286
18.1928,101.4188
18.2072,102.0107
18.2215,102.5919
18.2358,103.2756
18.2502,103.9808
18.2645,104.6068
18.2789,105.4957
18.2932,106.2009
18.3075,106.7500
18.3219,107.3440
18.3362,107.8825
18.3505,108.4573
18.3649,109.2521
18.3792,109.4722
18.3935,109.2970
18.4079,108.8440
18.4222,107.9380
18.4366,107.0919
18.4509,106.4167
18.4652,106.2500
18.4796,106.1560
18.4939,105.9359
18.5082,105.4167
18.5226,104.9786
18.5369,104.1154
18.5512,103.4209
18.5656,104.0769
18.5799,105.7350
18.5943,106.6218
18.6086,106.5662
18.6229,105.7158
18.6373,104.2799
18.6516,103.3910
18.6659,102.1474
18.6803,100.2564
18.6946,98.6774
18.7089,97.6197
18.7233,97.5150
18.7376,97.6624
18.7520,98.4444
18.7663,99.9103
18.7806,102.0962
18.7950,105.1346
18.8093,108.3782
18.8236,111.1410
18.8380,112.4295
