Distance_(mm),Gray_Value
3.0293,110.9137
3.0437,111.0497
3.0581,110.9902
3.0726,111.1257
3.0870,111.2091
3.1014,111.1506
3.1158,111.1418
3.1303,111.1628
3.1447,111.1379
3.1591,111.1023
3.1735,111.1233
3.1880,111.2666
3.2024,111.2929
3.2168,111.3294
3.2312,111.3801
3.2457,111.4732
3.2601,111.6106
3.2745,111.7198
3.2889,111.6813
3.3034,111.5453
3.3178,111.4893
3.3322,111.5356
3.3466,111.7042
3.3611,111.7091
3.3755,111.7125
3.3899,111.7057
3.4043,111.6935
3.4188,111.9264
3.4332,112.1613
3.4476,112.1330
3.4620,111.9240
3.4765,111.9566
3.4909,112.2568
3.5053,112.5331
3.5197,112.6004
3.5342,112.5292
3.5486,112.3752
3.5630,112.4337
3.5774,112.5590
3.5919,112.4483
3.6063,112.2212
3.6207,111.9766
3.6351,111.9917
3.6496,112.1647
3.6640,112.3801
3.6784,112.5653
3.6928,112.6637
3.7073,112.7953
3.7217,113.0614
3.7361,113.3480
3.7505,113.4571
3.7650,113.3543
3.7794,113.5083
3.7938,113.9279
3.8082,114.5283
3.8227,114.8587
3.8371,114.8304
3.8515,114.8182
3.8659,114.8163
3.8804,114.8070
3.8948,114.8762
3.9092,114.6628
3.9236,114.4235
3.9381,114.7149
3.9525,115.1204
3.9669,115.1935
3.9813,114.9591
3.9958,114.7827
4.0102,114.7875
4.0246,114.8251
4.0390,114.9498
4.0535,115.0443
4.0679,115.1530
4.0823,115.3392
4.0967,115.5877
4.1112,115.7417
4.1256,115.6711
4.1400,115.3489
4.1544,114.8850
4.1689,114.5263
4.1833,114.4094
4.1977,114.3202
4.2121,114.3548
4.2266,114.3304
4.2410,114.4249
4.2554,114.7120
4.2698,115.1243
4.2843,115.4542
4.2987,115.6077
4.3131,115.6131
4.3275,115.4776
4.3420,115.3977
4.3564,115.5205
4.3708,115.6019
4.3852,115.6896
4.3997,115.8148
4.4141,116.0024
4.4285,115.5975
4.4429,115.3324
4.4574,115.1218
4.4718,115.0107
4.4862,114.9142
4.5006,114.9454
4.5151,114.9147
4.5295,114.7612
4.5439,114.5828
4.5584,114.6135
4.5728,114.8231
4.5872,115.1028
4.6016,115.1345
4.6161,115.0156
4.6305,115.2534
4.6449,115.4459
4.6593,115.7768
4.6738,115.9669
4.6882,116.0258
4.7026,116.3095
4.7170,116.8874
4.7315,117.3640
4.7459,117.6252
4.7603,117.6209
4.7747,117.6301
4.7892,117.8104
4.8036,118.0814
4.8180,118.0770
4.8324,118.0073
4.8469,118.1096
4.8613,118.3582
4.8757,118.7164
4.8901,118.5984
4.9046,118.5078
4.9190,118.4703
4.9334,118.2997
4.9478,118.0751
4.9623,117.9089
4.9767,117.6092
4.9911,117.4288
5.0055,117.2705
5.0200,117.4055
5.0344,117.7003
5.0488,117.9898
5.0632,117.9698
5.0777,117.8080
5.0921,117.7519
5.1065,117.7646
5.1209,117.6633
5.1354,117.4508
5.1498,117.2641
5.1642,117.3207
5.1786,117.6096
5.1931,117.7295
5.2075,117.6350
5.2219,117.5682
5.2363,117.7870
5.2508,117.8509
5.2652,118.0536
5.2796,118.0663
5.2940,118.0546
5.3085,118.1974
5.3229,118.1969
5.3373,118.3090
5.3517,118.3129
5.3662,118.2724
5.3806,118.1954
5.3950,118.1477
5.4094,118.3426
5.4239,118.5531
5.4383,118.2203
5.4527,117.8104
5.4671,117.7149
5.4816,117.4971
5.4960,117.1798
5.5104,116.7680
5.5248,116.1228
5.5393,115.4620
5.5537,114.8056
5.5681,114.4133
5.5825,113.8090
5.5970,112.8748
5.6114,111.9405
5.6258,111.3986
5.6402,110.9025
5.6547,110.4786
5.6691,109.6516
5.6835,109.0882
5.6979,108.2544
5.7124,107.6365
5.7268,107.0828
5.7412,106.9722
5.7556,106.8060
5.7701,106.5604
5.7845,106.4751
5.7989,106.4464
5.8133,105.8733
5.8278,105.0492
5.8422,104.1764
5.8566,103.4732
5.8710,102.8129
5.8855,102.3631
5.8999,101.3616
5.9143,100.1481
5.9287,99.0629
5.9432,98.2383
5.9576,97.3787
5.9720,96.5945
5.9864,95.3967
6.0009,94.6711
6.0153,94.0112
6.0297,93.0916
6.0441,92.2495
6.0586,91.3967
6.0730,90.4542
6.0874,89.8899
6.1018,89.1862
6.1163,88.6072
6.1307,87.7602
6.1451,86.8977
6.1595,86.0273
6.1740,85.6647
6.1884,85.1257
6.2028,84.7880
6.2172,84.3981
6.2317,84.1179
6.2461,83.8065
6.2605,83.4693
6.2749,82.8567
6.2894,82.4630
6.3038,81.9498
6.3182,81.6686
6.3326,81.2130
6.3471,80.6481
6.3615,80.1038
6.3759,79.6374
6.3903,79.2661
6.4048,79.2978
6.4192,79.3460
6.4336,79.2086
6.4480,78.8499
6.4625,78.6135
6.4769,78.5146
6.4913,78.3197
6.5057,77.9366
6.5202,77.4327
6.5346,76.8972
6.5490,76.8285
6.5634,76.8977
6.5779,76.7466
6.5923,76.4376
6.6067,76.4123
6.6211,76.2134
6.6356,76.4118
6.6500,76.3212
6.6644,76.2675
6.6788,76.1993
6.6933,76.1837
6.7077,76.1160
6.7221,76.1092
6.7365,75.5751
6.7510,75.3460
6.7654,75.2349
6.7798,74.9469
6.7942,74.6365
6.8087,74.3548
6.8231,74.0989
6.8375,73.9279
6.8520,73.7378
6.8664,73.5463
6.8808,73.2529
6.8952,73.0102
6.9097,72.6618
6.9241,72.5180
6.9385,72.5273
6.9529,72.3012
6.9674,71.8460
6.9818,71.5673
6.9962,71.3704
7.0106,71.4108
7.0251,71.6204
7.0395,71.7632
7.0539,71.5677
7.0683,71.5122
7.0828,71.5697
7.0972,71.4513
7.1116,71.2178
7.1260,71.0141
7.1405,70.9537
7.1549,71.0200
7.1693,70.8372
7.1837,70.6389
7.1982,70.1428
7.2126,70.0195
7.2270,70.0521
7.2414,70.0789
7.2559,69.8928
7.2703,69.8314
7.2847,69.7753
7.2991,69.7373
7.3136,69.9483
7.3280,70.1155
7.3424,70.1384
7.3568,70.0361
7.3713,69.8942
7.3857,70.0356
7.4001,70.2554
7.4145,70.3645
7.4290,70.2208
7.4434,70.3051
7.4578,70.4440
7.4722,70.5370
7.4867,70.6170
7.5011,70.6043
7.5155,70.5702
7.5299,70.7286
7.5444,70.7139
7.5588,70.6545
7.5732,70.4137
7.5876,70.1584
7.6021,69.9167
7.6165,69.7671
7.6309,69.7013
7.6453,69.6199
7.6598,69.4742
7.6742,69.8026
7.6886,70.2402
7.7030,70.4172
7.7175,70.4435
7.7319,70.5015
7.7463,70.4995
7.7607,70.4488
7.7752,70.7378
7.7896,70.8197
7.8040,70.5950
7.8184,70.3402
7.8329,70.2115
7.8473,70.2827
7.8617,70.3845
7.8761,70.4025
7.8906,70.0156
7.9050,69.8782
7.9194,70.0229
7.9338,70.2086
7.9483,69.7841
7.9627,69.1106
7.9771,68.5068
7.9915,68.1837
8.0060,67.9235
8.0204,67.8207
8.0348,67.4805
8.0492,67.2144
8.0637,67.2383
8.0781,67.5278
8.0925,67.6116
8.1069,67.3772
8.1214,66.9225
8.1358,66.8879
8.1502,66.9615
8.1646,67.1326
8.1791,67.3134
8.1935,67.5731
8.2079,67.9576
8.2223,68.1711
8.2368,68.6691
8.2512,69.1925
8.2656,69.4581
8.2800,69.4805
8.2945,69.7534
8.3089,70.0292
8.3233,70.3514
8.3377,70.3884
8.3522,69.9761
8.3666,70.1516
8.3810,70.4805
8.3954,70.8270
8.4099,71.1545
8.4243,71.2139
8.4387,71.0219
8.4531,70.8363
8.4676,70.6891
8.4820,70.5887
8.4964,70.1506
8.5108,69.4688
8.5253,68.7729
8.5397,68.8791
8.5541,69.1759
8.5685,69.2700
8.5830,68.8382
8.5974,68.4094
8.6118,67.9069
8.6262,67.6350
8.6407,67.5731
8.6551,67.2461
8.6695,66.8528
8.6839,66.6092
8.6984,66.7675
8.7128,66.5609
8.7272,66.3665
8.7416,66.0278
8.7561,65.8070
8.7705,65.9186
8.7849,66.2978
8.7993,66.5327
8.8138,66.2193
8.8282,66.2593
8.8426,66.3650
8.8570,66.3762
8.8715,66.3592
8.8859,66.2870
8.9003,66.2846
8.9147,66.2520
8.9292,65.9025
8.9436,65.5941
8.9580,65.1749
8.9724,64.7339
8.9869,64.5409
9.0013,64.6681
9.0157,64.5794
9.0301,64.2500
9.0446,63.8455
9.0590,63.7081
9.0734,63.5989
9.0878,63.5692
9.1023,63.7846
9.1167,64.0765
9.1311,64.4055
9.1455,64.5521
9.1600,64.9990
9.1744,65.1170
9.1888,65.1530
9.2033,64.9790
9.2177,65.0424
9.2321,65.1019
9.2465,65.0692
9.2610,64.7924
9.2754,64.3821
9.2898,64.2115
9.3042,64.0712
9.3187,63.6691
9.3331,62.9357
9.3475,62.5093
9.3619,62.1174
9.3764,61.6813
9.3908,61.0214
9.4052,60.6905
9.4196,59.8626
9.4341,59.3280
9.4485,58.8631
9.4629,58.8791
9.4773,58.8840
9.4918,58.6106
9.5062,58.0278
9.5206,57.3738
9.5350,57.1287
9.5495,57.0590
9.5639,56.8060
9.5783,56.8031
9.5927,56.5541
9.6072,56.1979
9.6216,55.5599
9.6360,54.7880
9.6504,53.8816
9.6649,53.1262
9.6793,52.3923
9.6937,51.8752
9.7081,51.5721
9.7226,51.1949
9.7370,50.6204
9.7514,50.4133
9.7658,50.0838
9.7803,49.7768
9.7947,49.5385
9.8091,49.1915
9.8235,48.8328
9.8380,48.6594
9.8524,48.3874
9.8668,48.0263
9.8812,47.7086
9.8957,47.5604
9.9101,47.4717
9.9245,47.2534
9.9389,46.5721
9.9534,45.9620
9.9678,45.5205
9.9822,45.1569
9.9966,44.7349
10.0111,44.2359
10.0255,43.8996
10.0399,43.6457
10.0543,43.5049
10.0688,43.8270
10.0832,44.0102
10.0976,44.0950
10.1120,44.1209
10.1265,44.1589
10.1409,44.1491
10.1553,44.0970
10.1697,44.0210
10.1842,43.8908
10.1986,43.7749
10.2130,43.8562
10.2274,44.0015
10.2419,44.0097
10.2563,43.8514
10.2707,43.6749
10.2851,43.6842
10.2996,43.8611
10.3140,44.1019
10.3284,44.0039
10.3428,43.7476
10.3573,43.7047
10.3717,43.7934
10.3861,43.9152
10.4005,43.8319
10.4150,43.5195
10.4294,43.1413
10.4438,43.0351
10.4582,43.0210
10.4727,42.9557
10.4871,42.6574
10.5015,42.4493
10.5159,42.5409
10.5304,42.7510
10.5448,42.5833
10.5592,42.4479
10.5736,42.3138
10.5881,42.2422
10.6025,41.9971
10.6169,41.7987
10.6313,41.4990
10.6458,41.2666
10.6602,40.9469
10.6746,41.2135
10.6890,41.7149
10.7035,42.1160
10.7179,42.6048
10.7323,43.2144
10.7467,43.5326
10.7612,43.6321
10.7756,43.7744
10.7900,43.9128
10.8044,43.9186
10.8189,44.1306
10.8333,44.3212
10.8477,44.2661
10.8621,44.0780
10.8766,43.9610
10.8910,43.6155
10.9054,43.1243
10.9198,42.7675
10.9343,42.5151
10.9487,42.3611
10.9631,42.4045
10.9775,42.2247
10.9920,42.2466
11.0064,41.8762
11.0208,41.5443
11.0352,41.5302
11.0497,41.4435
11.0641,41.3899
11.0785,41.4079
11.0929,41.2627
11.1074,40.7524
11.1218,40.5955
11.1362,40.7373
11.1506,40.8752
11.1651,40.9815
11.1795,40.9425
11.1939,40.8767
11.2083,40.7583
11.2228,40.6793
11.2372,40.7602
11.2516,40.6194
11.2660,40.5088
11.2805,40.6871
11.2949,40.9898
11.3093,41.1511
11.3237,41.0054
11.3382,40.9152
11.3526,40.6540
11.3670,40.6452
11.3814,40.5141
11.3959,40.2602
11.4103,40.1233
11.4247,40.0078
11.4391,40.1735
11.4536,40.3173
11.4680,40.2144
11.4824,40.0560
11.4969,39.9201
11.5113,39.7373
11.5257,39.5453
11.5401,39.2807
11.5546,39.1788
11.5690,39.2198
11.5834,39.1218
11.5978,39.1545
11.6123,39.0473
11.6267,38.6486
11.6411,38.3962
11.6555,38.0395
11.6700,37.7212
11.6844,37.4903
11.6988,37.4405
11.7132,37.4542
11.7277,37.4342
11.7421,37.3309
11.7565,37.4503
11.7709,37.8577
11.7854,38.0765
11.7998,38.1160
11.8142,38.0638
11.8286,37.8406
11.8431,37.6228
11.8575,37.5010
11.8719,37.5673
11.8863,37.7651
11.9008,37.7968
11.9152,37.8026
11.9296,37.6598
11.9440,37.4522
11.9585,37.2846
11.9729,37.3226
11.9873,37.4722
12.0017,37.4932
12.0162,37.5093
12.0306,37.4888
12.0450,37.6974
12.0594,38.0872
12.0739,38.4474
12.0883,38.5273
12.1027,38.5536
12.1171,38.7646
12.1316,39.0083
12.1460,39.2086
12.1604,39.2008
12.1748,39.1628
12.1893,39.2076
12.2037,39.5005
12.2181,39.7125
12.2325,39.6462
12.2470,39.5166
12.2614,39.5385
12.2758,39.0302
12.2902,38.7822
12.3047,38.4834
12.3191,38.2948
12.3335,38.2105
12.3479,38.0190
12.3624,37.6944
12.3768,37.6813
12.3912,37.3787
12.4056,37.3445
12.4201,37.0117
12.4345,36.6964
12.4489,36.7359
12.4633,36.7753
12.4778,36.6535
12.4922,36.4878
12.5066,36.4371
12.5210,36.7047
12.5355,37.0019
12.5499,37.0989
12.5643,37.1369
12.5787,37.1740
12.5932,37.1525
12.6076,37.1842
12.6220,37.0960
12.6364,37.5395
12.6509,37.7651
12.6653,37.9454
12.6797,38.1983
12.6941,38.2636
12.7086,38.1428
12.7230,38.1350
12.7374,37.9961
12.7518,38.0765
12.7663,38.1262
12.7807,38.0122
12.7951,37.8806
12.8095,38.1023
12.8240,38.5429
12.8384,38.9284
12.8528,39.2729
12.8672,39.3991
12.8817,39.5453
12.8961,39.6535
12.9105,39.7729
12.9249,39.7568
12.9394,39.5244
12.9538,39.3168
12.9682,39.7778
12.9826,40.2237
12.9971,40.5902
13.0115,40.6589
13.0259,40.7973
13.0403,41.0984
13.0548,41.3718
13.0692,41.4995
13.0836,41.4917
13.0980,41.6745
13.1125,41.8801
13.1269,42.0521
13.1413,42.0010
13.1557,42.0775
13.1702,42.4396
13.1846,42.6262
13.1990,42.3869
13.2134,42.4342
13.2279,42.4981
13.2423,42.4381
13.2567,42.3402
13.2711,42.4878
13.2856,42.8158
13.3000,42.9591
13.3144,43.0205
13.3288,42.9747
13.3433,42.9898
13.3577,42.9990
13.3721,43.3358
13.3865,43.6827
13.4010,43.8977
13.4154,44.0882
13.4298,44.1857
13.4442,44.5409
13.4587,44.6335
13.4731,44.5273
13.4875,44.5595
13.5019,44.6170
13.5164,44.6774
13.5308,44.6160
13.5452,44.6365
13.5596,44.7027
13.5741,44.8553
13.5885,45.1111
13.6029,45.3216
13.6173,45.4225
13.6318,45.5975
13.6462,45.5897
13.6606,45.4030
13.6750,45.2622
13.6895,45.0229
13.7039,44.9513
13.7183,44.8996
13.7327,45.2276
13.7472,45.3694
13.7616,45.3684
13.7760,45.2758
13.7905,45.3635
13.8049,45.7471
13.8193,46.4347
13.8337,47.1452
13.8482,47.6179
13.8626,48.1140
13.8770,48.7188
13.8914,49.1326
13.9059,49.7349
13.9203,50.3923
13.9347,50.6506
13.9491,50.8202
13.9636,51.5229
13.9780,52.4094
13.9924,52.9873
14.0068,53.4215
14.0213,53.9045
14.0357,54.3012
14.0501,54.6452
14.0645,54.7417
14.0790,54.8411
14.0934,55.1993
14.1078,55.3616
14.1222,55.1428
14.1367,55.1287
14.1511,55.2427
14.1655,55.5712
14.1799,56.0258
14.1944,56.2724
14.2088,56.2071
14.2232,55.8923
14.2376,56.0200
14.2521,55.9011
14.2665,55.7339
14.2809,55.8289
14.2953,55.6862
14.3098,55.4542
14.3242,55.5326
14.3386,55.7597
14.3530,55.9620
14.3675,56.2242
14.3819,56.3840
14.3963,56.2768
14.4107,56.1818
14.4252,56.4829
14.4396,56.5648
14.4540,56.4737
14.4684,56.6404
14.4829,57.0658
14.4973,57.3821
14.5117,57.7534
14.5261,58.2276
14.5406,58.7349
14.5550,59.4630
14.5694,59.8421
14.5838,60.3007
14.5983,60.6813
14.6127,61.1428
14.6271,61.4518
14.6415,61.9479
14.6560,62.5707
14.6704,63.0195
14.6848,63.3153
14.6992,63.7900
14.7137,64.0054
14.7281,64.3041
14.7425,64.6467
14.7569,64.9449
14.7714,65.3275
14.7858,65.4990
14.8002,65.4951
14.8146,65.1774
14.8291,65.2476
14.8435,65.8109
14.8579,66.2388
14.8723,66.5253
14.8868,66.7978
14.9012,66.7924
14.9156,66.6170
14.9300,66.3660
14.9445,66.4971
14.9589,66.9479
14.9733,67.5098
14.9877,67.8065
15.0022,68.0322
15.0166,68.3372
15.0310,68.4854
15.0454,68.6442
15.0599,68.7471
15.0743,69.0984
15.0887,69.5185
15.1031,69.9513
15.1176,70.3397
15.1320,70.3582
15.1464,70.2237
15.1608,70.1053
15.1753,70.0122
15.1897,69.7500
15.2041,69.4561
15.2185,69.0980
15.2330,68.8441
15.2474,68.7524
15.2618,68.8572
15.2762,68.8319
15.2907,69.0341
15.3051,69.1594
15.3195,69.1262
15.3339,69.1277
15.3484,69.0585
15.3628,68.8241
15.3772,68.5595
15.3916,68.3484
15.4061,68.4113
15.4205,68.4435
15.4349,68.4693
15.4493,68.5434
15.4638,68.7827
15.4782,68.9581
15.4926,69.0059
15.5070,68.9795
15.5215,68.7388
15.5359,68.6004
15.5503,68.4357
15.5647,68.4937
15.5792,68.6749
15.5936,68.5682
15.6080,68.4025
15.6224,68.3124
15.6369,68.2534
15.6513,68.2636
15.6657,68.3952
15.6801,68.6559
15.6946,68.9459
15.7090,69.2320
15.7234,69.4922
15.7378,69.5458
15.7523,69.4479
15.7667,69.4615
15.7811,69.5887
15.7955,69.8835
15.8100,70.2261
15.8244,70.5673
15.8388,70.7982
15.8532,71.0117
15.8677,71.2198
15.8821,71.3445
15.8965,71.4240
15.9109,71.4215
15.9254,71.6496
15.9398,71.8236
15.9542,71.9469
15.9686,71.5351
15.9831,71.1832
15.9975,70.9288
16.0119,71.2164
16.0264,71.5507
16.0408,71.6959
16.0552,71.8197
16.0696,71.9464
16.0841,71.9293
16.0985,71.9157
16.1129,72.0526
16.1273,72.2948
16.1418,72.2490
16.1562,72.2856
16.1706,72.5570
16.1850,73.0068
16.1995,73.0682
16.2139,72.9942
16.2283,73.1321
16.2427,73.0853
16.2572,72.9810
16.2716,72.9108
16.2860,72.6525
16.3004,72.4449
16.3149,72.2529
16.3293,72.5560
16.3437,73.0156
16.3581,73.7100
16.3726,74.1160
16.3870,74.2841
16.4014,75.0039
16.4158,75.7398
16.4303,76.0741
16.4447,76.2373
16.4591,76.4683
16.4735,76.7510
16.4880,77.0731
16.5024,77.4396
16.5168,77.4985
16.5312,77.5029
16.5457,77.6920
16.5601,78.1452
16.5745,78.4630
16.5889,78.6121
16.6034,78.7817
16.6178,79.1355
16.6322,79.6545
16.6466,79.9030
16.6611,79.7441
16.6755,79.2412
16.6899,78.6598
16.7043,78.6238
16.7188,78.4371
16.7332,78.5049
16.7476,78.5682
16.7620,78.8874
16.7765,79.6706
16.7909,80.8255
16.8053,82.1925
16.8197,83.0780
16.8342,83.5531
16.8486,83.9152
16.8630,84.2183
16.8774,84.5482
16.8919,84.5385
16.9063,84.7076
16.9207,84.9742
16.9351,85.2978
16.9496,85.2578
16.9640,85.1979
16.9784,85.2598
16.9928,85.6218
17.0073,85.7997
17.0217,86.3051
17.0361,86.6749
17.0505,87.0531
17.0650,87.0205
17.0794,87.4279
17.0938,87.7695
17.1082,88.2948
17.1227,88.6657
17.1371,88.8908
17.1515,89.2412
17.1659,89.9815
17.1804,90.7749
17.1948,91.5258
17.2092,92.2739
17.2236,93.0136
17.2381,93.7480
17.2525,94.3075
17.2669,95.3367
17.2813,96.4025
17.2958,97.6701
17.3102,99.0931
17.3246,100.5448
17.3390,101.6423
17.3535,102.4849
17.3679,103.2500
17.3823,104.2797
17.3967,105.0229
17.4112,105.4951
17.4256,106.0063
17.4400,106.4006
17.4544,106.8309
17.4689,107.3348
17.4833,108.0521
17.4977,108.6301
17.5121,109.0278
17.5266,109.2812
17.5410,109.7286
17.5554,109.6852
17.5698,109.5283
17.5843,109.6082
17.5987,109.6374
17.6131,109.8616
17.6275,110.2086
17.6420,110.5770
17.6564,110.9055
17.6708,110.9084
17.6852,111.1915
17.6997,111.1194
17.7141,111.0058
17.7285,110.8314
17.7429,110.1559
17.7574,109.5980
17.7718,109.4440
17.7862,109.3197
17.8006,108.9981
17.8151,107.7710
17.8295,107.6452
17.8439,108.1672
17.8583,109.0560
17.8728,109.5205
17.8872,110.0219
17.9016,110.5039
17.9160,110.9454
17.9305,111.5258
17.9449,111.9829
17.9593,111.9795
17.9737,112.0020
17.9882,112.0531
18.0026,112.2169
18.0170,112.2105
18.0314,111.9396
18.0459,111.2978
18.0603,110.9167
18.0747,110.7086
18.0891,110.9147
18.1036,110.9362
18.1180,110.9527
18.1324,110.7193
18.1468,110.7003
18.1613,110.9318
18.1757,111.3665
18.1901,111.8065
18.2045,111.9907
18.2190,111.8445
18.2334,111.5906
18.2478,111.3143
18.2623,110.9883
18.2767,110.5409
18.2911,111.0049
18.3055,111.8845
18.3200,112.7719
18.3344,113.2451
18.3488,113.3650
18.3632,113.1404
18.3777,113.0765
18.3921,113.2310
18.4065,113.4181
18.4209,113.5327
18.4354,113.5463
18.4498,113.6365
18.4642,113.9323
18.4786,113.9050
18.4931,113.5531
18.5075,113.0005
18.5219,112.5205
18.5363,112.2037
18.5508,112.2091
18.5652,111.9649
18.5796,111.8114
18.5940,111.7753
18.6085,111.8913
18.6229,111.9961
18.6373,111.8533
18.6517,111.4279
18.6662,111.0068
18.6806,110.6238
18.6950,110.3221
18.7094,110.1394
18.7239,110.1608
18.7383,110.2870
18.7527,110.6823
18.7671,111.2076
18.7816,111.5931
18.7960,111.4966
18.8104,111.4025
18.8248,111.3928
18.8393,111.5833
18.8537,112.2325
18.8681,112.9839
18.8825,113.5741
18.8970,114.0122
18.9114,114.1964
18.9258,114.4103
18.9402,114.1837
18.9547,113.8640
18.9691,113.1905
18.9835,112.4693
18.9979,111.8031
19.0124,111.3723
19.0268,110.8519
19.0412,110.6428
19.0556,110.7617
19.0701,111.2929
19.0845,111.7568
19.0989,111.8260
19.1133,111.7149
19.1278,111.4342
19.1422,111.4396
19.1566,111.4576
19.1710,111.1564
19.1855,110.8265
19.1999,110.3694
19.2143,110.2125
19.2287,110.1394
19.2432,110.1584
19.2576,110.0268
19.2720,109.8406
19.2864,109.6038
19.3009,109.5473
19.3153,109.5439
19.3297,109.5546
19.3441,109.6633
19.3586,109.8582
19.3730,109.8338
19.3874,109.7773
19.4018,109.3728
19.4163,108.6930
19.4307,107.8285
19.4451,107.4157
19.4595,107.0926
19.4740,106.8801
19.4884,106.5551
19.5028,106.6330
19.5172,106.4834
19.5317,106.3850
19.5461,106.2520
19.5605,105.9098
19.5749,105.5478
19.5894,105.0551
19.6038,104.3840
19.6182,103.8543
19.6326,103.5809
19.6471,103.2510
19.6615,102.7612
19.6759,102.4269
19.6903,102.4074
19.7048,102.1940
19.7192,102.1194
19.7336,102.3528
19.7480,102.5673
19.7625,102.8221
19.7769,102.7656
19.7913,102.5283
19.8057,101.9649
19.8202,101.2753
19.8346,100.2607
19.8490,98.8933
19.8634,97.4795
19.8779,96.5638
19.8923,95.8212
19.9067,95.8275
19.9211,95.7290
19.9356,95.8533
19.9500,96.3095
19.9644,97.3119
19.9788,98.2052
19.9933,99.3923
20.0077,100.0405
20.0221,100.4347
20.0365,100.5984
20.0510,100.6613
20.0654,100.6511
20.0798,100.6121
20.0942,100.4425
20.1087,100.2091
20.1231,99.6121
20.1375,99.4591
