Distance_(mm),Gray_Value
22.6257,88.655
22.6403,88.549
22.6549,88.183
22.6695,88.007
22.6840,88.240
22.6986,88.626
22.7132,88.327
22.7278,88.461
22.7423,88.603
22.7569,88.516
22.7715,88.507
22.7861,88.489
22.8007,88.054
22.8152,87.540
22.8298,86.822
22.8444,87.042
22.8590,87.124
22.8736,87.217
22.8881,87.266
22.9027,87.245
22.9173,87.314
22.9319,87.433
22.9464,87.397
22.9610,87.197
22.9756,87.037
22.9902,87.060
23.0048,87.336
23.0193,87.463
23.0339,87.336
23.0485,87.005
23.0631,86.735
23.0777,86.684
23.0922,86.709
23.1068,86.630
23.1214,86.269
23.1360,86.116
23.1505,86.032
23.1651,85.946
23.1797,85.680
23.1943,85.316
23.2089,85.146
23.2234,84.913
23.2380,84.624
23.2526,84.548
23.2672,84.466
23.2818,84.435
23.2963,84.391
23.3109,84.584
23.3255,84.733
23.3401,84.714
23.3546,84.466
23.3692,84.209
23.3838,84.068
23.3984,84.326
23.4130,84.607
23.4275,84.626
23.4421,84.610
23.4567,84.523
23.4713,84.257
23.4858,83.845
23.5004,83.499
23.5150,83.288
23.5296,83.155
23.5442,83.335
23.5587,83.400
23.5733,83.313
23.5879,83.176
23.6025,83.451
23.6171,83.636
23.6316,83.684
23.6462,83.433
23.6608,83.176
23.6754,83.184
23.6899,83.362
23.7045,83.521
23.7191,83.673
23.7337,83.506
23.7483,83.438
23.7628,83.684
23.7774,83.966
23.7920,84.260
23.8066,84.344
23.8212,84.219
23.8357,84.175
23.8503,84.088
23.8649,84.167
23.8795,84.008
23.8940,83.901
23.9086,83.903
23.9232,84.032
23.9378,83.857
23.9524,83.438
23.9669,82.846
23.9815,82.656
23.9961,82.436
24.0107,82.521
24.0253,82.519
24.0398,82.310
