Distance_(mm),Gray_Value
20.1097,110.7175
20.1241,109.9158
20.1385,109.5491
20.1529,109.6667
20.1673,109.7281
20.1817,109.9246
20.1961,110.6018
20.2105,111.1702
20.2249,111.4860
20.2393,111.5649
20.2537,111.2386
20.2681,110.3754
20.2825,109.1579
20.2969,107.9035
20.3113,106.6281
20.3257,105.8140
20.3400,105.9386
20.3544,106.0123
20.3688,106.3632
20.3832,106.4667
20.3976,107.0842
20.4120,107.2351
20.4264,106.7088
20.4408,106.0895
20.4552,105.9930
20.4696,106.0877
20.4840,107.2947
20.4984,108.8263
20.5128,109.6404
20.5272,109.4561
20.5416,109.6930
20.5560,109.5632
20.5704,109.0649
20.5848,108.5210
20.5992,108.1544
20.6136,107.4456
20.6279,106.2298
20.6423,104.8140
20.6567,104.2211
20.6711,103.8158
20.6855,103.9895
20.6999,104.1368
20.7143,103.9895
20.7287,103.8439
20.7431,104.0930
20.7575,104.0737
20.7719,104.6596
20.7863,105.6175
20.8007,105.9667
20.8151,105.7947
20.8295,105.4544
20.8439,105.9281
20.8583,106.4158
20.8727,106.8596
20.8871,106.6895
20.9015,106.6754
20.9158,106.9526
20.9302,106.7368
20.9446,106.4947
20.9590,105.9579
20.9734,105.6597
20.9878,105.7018
21.0022,105.6965
21.0166,105.5070
21.0310,104.8754
21.0454,103.8667
21.0598,103.7281
21.0742,103.8614
21.0886,104.0754
21.1030,104.4579
21.1174,105.0614
21.1318,105.6877
21.1462,106.0158
21.1606,106.5404
21.1750,107.5333
21.1894,107.1877
21.2037,106.9930
21.2181,107.3298
21.2325,107.6018
21.2469,108.0842
21.2613,108.1614
21.2757,108.0053
21.2901,107.8246
21.3045,107.9614
21.3189,108.0842
21.3333,108.1053
21.3477,107.6895
21.3621,107.5632
21.3765,107.5842
21.3909,107.6877
21.4053,107.4158
21.4197,107.1561
21.4341,106.9298
21.4485,106.8684
21.4629,106.9930
21.4772,106.8333
21.4916,106.2842
21.5060,106.1246
21.5204,106.1316
21.5348,106.1228
21.5492,106.1439
21.5636,105.8491
21.5780,105.7807
21.5924,105.9825
21.6068,106.0754
21.6212,106.1298
21.6356,106.6228
21.6500,106.8281
21.6644,106.4632
21.6788,106.0193
21.6932,105.9140
21.7076,105.7368
21.7220,105.7702
21.7364,105.1947
21.7508,105.1509
21.7651,104.9930
21.7795,104.7421
21.7939,104.1614
21.8083,103.5474
21.8227,103.1702
21.8371,103.2000
21.8515,103.1088
21.8659,102.6842
21.8803,102.1228
21.8947,102.0263
21.9091,101.9895
21.9235,102.5123
21.9379,103.0351
21.9523,104.0263
21.9667,105.2982
21.9811,106.6404
21.9955,107.9421
22.0099,108.4491
22.0243,109.0088
22.0387,108.8912
22.0530,108.7211
22.0674,108.9105
22.0818,108.7105
22.0962,108.5596
22.1106,108.0228
22.1250,107.9105
22.1394,108.0825
22.1538,108.1965
22.1682,107.1544
22.1826,106.0070
22.1970,105.5754
22.2114,105.7860
22.2258,105.5228
22.2402,105.3509
22.2546,105.1351
22.2690,103.8298
22.2834,102.2930
22.2978,102.1982
22.3122,102.8702
22.3266,103.7439
22.3409,104.2719
22.3553,104.5298
22.3697,103.6737
22.3841,103.9000
22.3985,103.9035
22.4129,104.0386
22.4273,103.9579
22.4417,104.2263
22.4561,103.8333
22.4705,103.1421
22.4849,102.4421
22.4993,101.9474
22.5137,101.7018
22.5281,101.6947
22.5425,101.7281
22.5569,101.1193
22.5713,100.6579
22.5857,100.3333
22.6001,100.1000
22.6145,99.8965
22.6288,99.8175
22.6432,99.7509
22.6576,99.1474
22.6720,98.7965
22.6864,99.3509
22.7008,100.1667
22.7152,100.8386
22.7296,101.0772
22.7440,101.0491
22.7584,100.9982
22.7728,101.3105
22.7872,101.6684
