X_px,Y_px,X_mm,Y_mm
7404.213,3529.561,106.358,50.701
7401.841,3530.684,106.324,50.717
7399.469,3531.813,106.290,50.733
7397.097,3532.948,106.256,50.749
7394.725,3534.087,106.222,50.766
7392.353,3535.231,106.188,50.782
7389.980,3536.381,106.154,50.799
7387.609,3537.536,106.120,50.815
7385.238,3538.696,106.086,50.832
7382.868,3539.861,106.052,50.849
7380.498,3541.031,106.018,50.865
7378.130,3542.205,105.984,50.882
7375.763,3543.385,105.950,50.899
7373.396,3544.570,105.916,50.916
7371.032,3545.759,105.882,50.933
7368.669,3546.954,105.848,50.950
7366.308,3548.153,105.814,50.968
7363.949,3549.357,105.780,50.985
7361.591,3550.565,105.746,51.002
7359.235,3551.779,105.712,51.020
7356.882,3552.997,105.678,51.037
7354.530,3554.220,105.645,51.055
7352.181,3555.447,105.611,51.072
7349.834,3556.679,105.577,51.090
7347.490,3557.916,105.543,51.108
7345.149,3559.157,105.510,51.126
7342.810,3560.403,105.476,51.144
7340.474,3561.654,105.443,51.162
7338.141,3562.908,105.409,51.180
7335.812,3564.168,105.376,51.198
7333.485,3565.432,105.342,51.216
7331.162,3566.700,105.309,51.234
7328.842,3567.972,105.276,51.252
7326.525,3569.250,105.242,51.271
7324.212,3570.531,105.209,51.289
7321.903,3571.816,105.176,51.308
7319.599,3573.106,105.143,51.326
7317.297,3574.401,105.110,51.345
7315.000,3575.699,105.077,51.363
7312.707,3577.002,105.044,51.382
7310.418,3578.309,105.011,51.401
7308.134,3579.620,104.978,51.420
7305.854,3580.935,104.945,51.439
7303.579,3582.254,104.913,51.457
7301.309,3583.577,104.880,51.476
7299.042,3584.904,104.847,51.496
7296.781,3586.235,104.815,51.515
7294.524,3587.569,104.783,51.534
7292.272,3588.908,104.750,51.553
7290.026,3590.250,104.718,51.572
7287.784,3591.596,104.686,51.592
7285.547,3592.945,104.654,51.611
7283.315,3594.298,104.622,51.630
7281.088,3595.654,104.590,51.650
7278.867,3597.014,104.558,51.670
7276.650,3598.377,104.526,51.689
7274.440,3599.743,104.494,51.709
7272.234,3601.113,104.462,51.728
7270.034,3602.486,104.431,51.748
7267.840,3603.861,104.399,51.768
7265.651,3605.240,104.368,51.788
7263.468,3606.622,104.336,51.808
7261.291,3608.007,104.305,51.827
7259.119,3609.395,104.274,51.847
7256.953,3610.785,104.243,51.867
7254.793,3612.179,104.212,51.887
7252.639,3613.575,104.181,51.907
7250.491,3614.974,104.150,51.927
7248.350,3616.375,104.119,51.948
7246.214,3617.779,104.089,51.968
7244.085,3619.186,104.058,51.988
7241.963,3620.595,104.028,52.008
7239.848,3622.007,103.997,52.029
7237.739,3623.422,103.967,52.049
7235.637,3624.840,103.937,52.069
7233.543,3626.260,103.907,52.090
7231.457,3627.683,103.877,52.110
7229.377,3629.109,103.847,52.131
7227.307,3630.539,103.817,52.151
7225.243,3631.970,103.787,52.172
7223.188,3633.405,103.758,52.192
7221.142,3634.843,103.728,52.213
7219.104,3636.284,103.699,52.234
7217.074,3637.728,103.670,52.254
7215.053,3639.175,103.641,52.275
7213.042,3640.625,103.612,52.296
7211.039,3642.078,103.583,52.317
7209.046,3643.535,103.555,52.338
7207.063,3644.994,103.526,52.359
7205.089,3646.457,103.498,52.380
7203.125,3647.923,103.470,52.401
7201.171,3649.393,103.442,52.422
7199.228,3650.865,103.414,52.443
7197.294,3652.342,103.386,52.464
7195.372,3653.821,103.358,52.486
7193.460,3655.304,103.331,52.507
7191.558,3656.789,103.304,52.528
7189.667,3658.278,103.276,52.550
7187.784,3659.769,103.249,52.571
7185.912,3661.261,103.222,52.592
7184.048,3662.756,103.196,52.614
7182.193,3664.252,103.169,52.635
7180.347,3665.749,103.142,52.657
7178.508,3667.247,103.116,52.678
7176.677,3668.745,103.090,52.700
7174.853,3670.243,103.064,52.721
7173.037,3671.741,103.037,52.743
7171.227,3673.238,103.011,52.764
7169.423,3674.734,102.986,52.786
7167.625,3676.229,102.960,52.807
7165.833,3677.723,102.934,52.829
7164.047,3679.214,102.908,52.850
7162.266,3680.703,102.883,52.872
7160.488,3682.190,102.857,52.893
7158.716,3683.674,102.832,52.914
7156.947,3685.154,102.806,52.936
7155.183,3686.631,102.781,52.957
7153.421,3688.104,102.756,52.978
7151.662,3689.573,102.730,52.999
7149.906,3691.037,102.705,53.020
7148.153,3692.497,102.680,53.041
7146.403,3693.951,102.655,53.062
7144.657,3695.400,102.630,53.083
7142.916,3696.843,102.605,53.104
7141.182,3698.281,102.580,53.124
7139.454,3699.712,102.555,53.145
7137.734,3701.137,102.530,53.165
7136.024,3702.556,102.506,53.186
7134.324,3703.967,102.481,53.206
7132.635,3705.372,102.457,53.226
7130.958,3706.770,102.433,53.246
7129.293,3708.160,102.409,53.266
7127.643,3709.542,102.385,53.286
7126.008,3710.917,102.362,53.306
7124.388,3712.283,102.339,53.325
7122.786,3713.641,102.316,53.345
7121.201,3714.990,102.293,53.364
7119.635,3716.330,102.270,53.383
7118.089,3717.661,102.248,53.403
7116.564,3718.983,102.226,53.422
7115.060,3720.296,102.205,53.440
7113.580,3721.598,102.183,53.459
7112.123,3722.891,102.162,53.478
7110.689,3724.173,102.142,53.496
7109.279,3725.446,102.122,53.514
7107.888,3726.709,102.102,53.533
7106.514,3727.964,102.082,53.551
7105.154,3729.210,102.062,53.568
7103.807,3730.449,102.043,53.586
7102.467,3731.680,102.024,53.604
7101.134,3732.905,102.005,53.622
7099.805,3734.124,101.986,53.639
7098.477,3735.337,101.966,53.656
7097.146,3736.546,101.947,53.674
7095.812,3737.750,101.928,53.691
7094.469,3738.949,101.909,53.708
7093.118,3740.146,101.889,53.726
7091.753,3741.339,101.870,53.743
7090.374,3742.530,101.850,53.760
7088.976,3743.719,101.830,53.777
7087.558,3744.907,101.810,53.794
7086.117,3746.094,101.789,53.811
7084.650,3747.281,101.768,53.828
7083.155,3748.468,101.746,53.845
7081.635,3749.656,101.725,53.862
7080.090,3750.845,101.702,53.879
7078.523,3752.036,101.680,53.896
7076.935,3753.229,101.657,53.913
7075.327,3754.424,101.634,53.931
7073.702,3755.622,101.611,53.948
7072.060,3756.824,101.587,53.965
7070.404,3758.030,101.563,53.982
7068.736,3759.240,101.539,54.000
7067.056,3760.455,101.515,54.017
7065.367,3761.676,101.491,54.035
7063.669,3762.902,101.466,54.052
7061.966,3764.134,101.442,54.070
7060.258,3765.373,101.417,54.088
7058.547,3766.619,101.393,54.106
7056.835,3767.873,101.368,54.124
7055.124,3769.135,101.344,54.142
7053.414,3770.405,101.319,54.160
7051.708,3771.685,101.295,54.179
7050.007,3772.973,101.270,54.197
7048.313,3774.272,101.246,54.216
7046.627,3775.581,101.222,54.235
7044.946,3776.900,101.198,54.253
7043.268,3778.229,101.173,54.273
7041.591,3779.566,101.149,54.292
7039.912,3780.914,101.125,54.311
7038.228,3782.270,101.101,54.331
7036.538,3783.634,101.077,54.350
7034.839,3785.007,101.052,54.370
7033.129,3786.388,101.028,54.390
7031.405,3787.777,101.003,54.410
7029.665,3789.174,100.978,54.430
7027.907,3790.577,100.953,54.450
7026.127,3791.988,100.927,54.470
7024.324,3793.406,100.901,54.491
7022.496,3794.830,100.875,54.511
7020.639,3796.260,100.848,54.532
7018.752,3797.696,100.821,54.552
7016.833,3799.138,100.794,54.573
7014.877,3800.585,100.766,54.594
7012.885,3802.038,100.737,54.615
7010.852,3803.495,100.708,54.636
7008.777,3804.957,100.678,54.657
7006.657,3806.423,100.648,54.678
7004.490,3807.894,100.616,54.699
7002.273,3809.368,100.585,54.720
7000.007,3810.847,100.552,54.741
6997.692,3812.333,100.519,54.762
6995.331,3813.829,100.485,54.784
6992.924,3815.336,100.450,54.806
6990.475,3816.856,100.415,54.827
6987.983,3818.393,100.379,54.850
6985.452,3819.948,100.343,54.872
6982.882,3821.523,100.306,54.894
6980.276,3823.121,100.269,54.917
6977.635,3824.743,100.231,54.941
6974.961,3826.393,100.192,54.964
6972.255,3828.073,100.153,54.989
6969.520,3829.783,100.114,55.013
6966.756,3831.528,100.074,55.038
6963.966,3833.309,100.034,55.064
6961.150,3835.128,99.994,55.090
6958.312,3836.988,99.953,55.117
6955.453,3838.891,99.912,55.144
6952.573,3840.839,99.871,55.172
6949.676,3842.834,99.829,55.201
6946.762,3844.879,99.787,55.230
6943.833,3846.975,99.745,55.260
6940.891,3849.125,99.703,55.291
6937.938,3851.332,99.660,55.323
6934.975,3853.598,99.618,55.355
6932.004,3855.924,99.575,55.389
6929.027,3858.313,99.532,55.423
6926.045,3860.767,99.490,55.458
6923.061,3863.289,99.447,55.494
6920.074,3865.880,99.404,55.532
6917.088,3868.544,99.361,55.570
6914.105,3871.281,99.318,55.609
6911.125,3874.095,99.275,55.650
6908.150,3876.988,99.233,55.691
6905.183,3879.962,99.190,55.734
6902.225,3883.019,99.147,55.778
6899.276,3886.161,99.105,55.823
6896.341,3889.386,99.063,55.869
6893.424,3892.687,99.021,55.917
6890.528,3896.058,98.979,55.965
6887.657,3899.491,98.938,56.014
6884.816,3902.980,98.897,56.065
6882.008,3906.517,98.857,56.115
6879.238,3910.096,98.817,56.167
6876.510,3913.709,98.778,56.219
6873.827,3917.351,98.739,56.271
6871.194,3921.012,98.702,56.324
6868.615,3924.688,98.665,56.376
6866.094,3928.370,98.628,56.429
6863.634,3932.052,98.593,56.482
6861.241,3935.728,98.559,56.535
6858.917,3939.388,98.525,56.588
6856.668,3943.028,98.493,56.640
6854.497,3946.640,98.462,56.692
6852.408,3950.217,98.432,56.743
6850.405,3953.752,98.403,56.794
6848.493,3957.238,98.376,56.844
6846.674,3960.669,98.349,56.893
6844.955,3964.036,98.325,56.942
6843.337,3967.334,98.301,56.989
6841.826,3970.555,98.280,57.035
6840.426,3973.693,98.260,57.080
6839.141,3976.740,98.241,57.124
6837.974,3979.689,98.224,57.166
6836.929,3982.534,98.209,57.207
6836.012,3985.268,98.196,57.247
6835.225,3987.883,98.185,57.284
6834.573,3990.372,98.176,57.320
6834.061,3992.729,98.168,57.354
6833.690,3994.948,98.163,57.386
6833.468,3997.020,98.160,57.415
6833.396,3998.938,98.159,57.443
6833.479,4000.697,98.160,57.468
6833.722,4002.288,98.163,57.491
6834.128,4003.705,98.169,57.511
6834.699,4004.947,98.177,57.529
6835.432,4006.021,98.188,57.545
6836.326,4006.935,98.201,57.558
6837.375,4007.699,98.216,57.569
6838.579,4008.322,98.233,57.578
6839.934,4008.812,98.253,57.585
6841.438,4009.178,98.274,57.590
6843.086,4009.429,98.298,57.594
6844.877,4009.573,98.324,57.596
6846.808,4009.620,98.351,57.596
6848.876,4009.578,98.381,57.596
6851.078,4009.456,98.413,57.594
6853.410,4009.263,98.446,57.591
6855.871,4009.007,98.482,57.588
6858.458,4008.697,98.519,57.583
6861.167,4008.343,98.558,57.578
6863.995,4007.952,98.598,57.572
6866.940,4007.535,98.641,57.566
6869.999,4007.098,98.684,57.560
6873.169,4006.652,98.730,57.554
6876.448,4006.205,98.777,57.547
6879.832,4005.765,98.826,57.541
6883.316,4005.337,98.876,57.535
6886.898,4004.920,98.927,57.529
6890.571,4004.514,98.980,57.523
6894.330,4004.119,99.034,57.517
6898.171,4003.734,99.089,57.512
6902.089,4003.358,99.145,57.506
6906.078,4002.992,99.203,57.501
6910.134,4002.634,99.261,57.496
6914.252,4002.286,99.320,57.491
6918.427,4001.945,99.380,57.486
6922.654,4001.612,99.441,57.481
6926.927,4001.287,99.502,57.477
6931.243,4000.969,99.564,57.472
6935.596,4000.657,99.627,57.468
6939.981,4000.351,99.690,57.463
6944.394,4000.052,99.753,57.459
6948.828,3999.757,99.817,57.455
6953.280,3999.468,99.881,57.451
6957.744,3999.184,99.945,57.446
6962.215,3998.903,100.009,57.442
6966.690,3998.627,100.073,57.438
6971.162,3998.354,100.138,57.435
6975.626,3998.084,100.202,57.431
6980.078,3997.818,100.266,57.427
6984.513,3997.553,100.329,57.423
6988.925,3997.291,100.393,57.419
6993.310,3997.029,100.456,57.416
6997.664,3996.770,100.518,57.412
7001.979,3996.510,100.580,57.408
7006.254,3996.252,100.642,57.404
7010.481,3995.993,100.702,57.401
7014.657,3995.734,100.762,57.397
7018.775,3995.475,100.822,57.393
7022.832,3995.214,100.880,57.389
7026.822,3994.951,100.937,57.386
7030.740,3994.687,100.993,57.382
7034.582,3994.420,101.049,57.378
7038.343,3994.151,101.103,57.374
7042.017,3993.878,101.155,57.370
7045.599,3993.603,101.207,57.366
7049.085,3993.323,101.257,57.362
7052.470,3993.039,101.306,57.358
7055.748,3992.750,101.353,57.354
7058.916,3992.457,101.398,57.350
7061.974,3992.158,101.442,57.346
7064.926,3991.855,101.485,57.341
7067.776,3991.547,101.525,57.337
7070.529,3991.235,101.565,57.332
7073.188,3990.918,101.603,57.328
7075.755,3990.598,101.640,57.323
7078.238,3990.275,101.676,57.319
7080.638,3989.948,101.710,57.314
7082.959,3989.617,101.744,57.309
7085.207,3989.284,101.776,57.304
7087.384,3988.948,101.807,57.299
7089.495,3988.609,101.837,57.295
7091.544,3988.269,101.867,57.290
7093.534,3987.926,101.895,57.285
7095.469,3987.581,101.923,57.280
7097.354,3987.234,101.950,57.275
7099.192,3986.886,101.977,57.270
7100.987,3986.538,102.003,57.265
7102.744,3986.188,102.028,57.260
7104.466,3985.837,102.052,57.255
7106.157,3985.486,102.077,57.250
7107.821,3985.134,102.101,57.245
7109.463,3984.783,102.124,57.240
7111.085,3984.431,102.148,57.235
7112.689,3984.081,102.171,57.230
7114.278,3983.734,102.193,57.225
7115.851,3983.391,102.216,57.220
7117.409,3983.053,102.238,57.215
7118.953,3982.723,102.261,57.210
7120.483,3982.401,102.283,57.205
7122.001,3982.089,102.304,57.201
7123.508,3981.789,102.326,57.197
7125.003,3981.501,102.347,57.192
7126.488,3981.228,102.369,57.189
7127.964,3980.971,102.390,57.185
7129.431,3980.732,102.411,57.181
7130.890,3980.511,102.432,57.178
7132.342,3980.311,102.453,57.175
7133.788,3980.132,102.474,57.173
7135.229,3979.977,102.494,57.171
7136.665,3979.846,102.515,57.169
7138.098,3979.737,102.536,57.167
7139.529,3979.650,102.556,57.166
7140.961,3979.582,102.577,57.165
7142.396,3979.531,102.597,57.164
7143.835,3979.497,102.618,57.164
7145.279,3979.478,102.639,57.163
7146.730,3979.472,102.660,57.163
7148.191,3979.477,102.681,57.163
7149.663,3979.492,102.702,57.164
7151.147,3979.515,102.723,57.164
7152.646,3979.545,102.745,57.164
7154.161,3979.580,102.766,57.165
7155.693,3979.618,102.788,57.165
7157.244,3979.658,102.811,57.166
7158.817,3979.699,102.833,57.167
7160.412,3979.738,102.856,57.167
7162.026,3979.777,102.879,57.168
7163.661,3979.815,102.903,57.168
7165.312,3979.852,102.927,57.169
7166.981,3979.888,102.950,57.169
7168.666,3979.924,102.975,57.170
7170.365,3979.958,102.999,57.170
7172.076,3979.992,103.024,57.171
7173.800,3980.025,103.048,57.171
7175.534,3980.057,103.073,57.172
7177.277,3980.088,103.098,57.172
7179.028,3980.118,103.124,57.173
7180.786,3980.147,103.149,57.173
7182.550,3980.175,103.174,57.173
7184.318,3980.202,103.200,57.174
7186.089,3980.228,103.225,57.174
7187.862,3980.253,103.250,57.175
7189.636,3980.277,103.276,57.175
7191.409,3980.300,103.301,57.175
7193.182,3980.323,103.327,57.176
7194.955,3980.344,103.352,57.176
7196.728,3980.365,103.378,57.176
7198.501,3980.387,103.403,57.176
7200.275,3980.408,103.429,57.177
7202.050,3980.430,103.454,57.177
7203.827,3980.452,103.480,57.177
7205.604,3980.475,103.505,57.178
7207.384,3980.500,103.531,57.178
7209.165,3980.525,103.556,57.178
7210.949,3980.552,103.582,57.179
7212.734,3980.581,103.608,57.179
7214.523,3980.611,103.633,57.180
7216.315,3980.644,103.659,57.180
7218.109,3980.679,103.685,57.181
7219.908,3980.717,103.711,57.181
7221.709,3980.757,103.737,57.182
7223.515,3980.801,103.763,57.182
7225.325,3980.848,103.789,57.183
7227.139,3980.899,103.815,57.184
7228.957,3980.953,103.841,57.185
7230.779,3981.010,103.867,57.185
7232.604,3981.071,103.893,57.186
7234.434,3981.135,103.919,57.187
7236.267,3981.203,103.946,57.188
7238.104,3981.275,103.972,57.189
7239.943,3981.350,103.999,57.190
7241.787,3981.429,104.025,57.191
7243.633,3981.512,104.052,57.193
7245.483,3981.599,104.078,57.194
7247.336,3981.689,104.105,57.195
7249.192,3981.784,104.131,57.197
7251.051,3981.882,104.158,57.198
7252.912,3981.984,104.185,57.199
7254.776,3982.091,104.212,57.201
7256.644,3982.202,104.238,57.203
7258.513,3982.316,104.265,57.204
7260.385,3982.435,104.292,57.206
7262.259,3982.559,104.319,57.208
7264.136,3982.686,104.346,57.210
7266.015,3982.817,104.373,57.211
7267.896,3982.953,104.400,57.213
7269.780,3983.093,104.427,57.215
7271.667,3983.237,104.454,57.217
7273.555,3983.386,104.481,57.220
7275.447,3983.538,104.509,57.222
7277.340,3983.695,104.536,57.224
7279.237,3983.856,104.563,57.226
7281.135,3984.021,104.590,57.229
7283.037,3984.190,104.618,57.231
7284.941,3984.363,104.645,57.234
7286.847,3984.541,104.672,57.236
7288.756,3984.722,104.700,57.239
7290.668,3984.907,104.727,57.241
7292.583,3985.097,104.755,57.244
7294.500,3985.291,104.782,57.247
7296.419,3985.489,104.810,57.250
7298.341,3985.690,104.837,57.253
7300.266,3985.896,104.865,57.256
7302.194,3986.106,104.893,57.259
7304.125,3986.320,104.920,57.262
7306.058,3986.538,104.948,57.265
7307.993,3986.760,104.976,57.268
7309.932,3986.985,105.004,57.271
7311.873,3987.214,105.032,57.275
7313.816,3987.447,105.060,57.278
7315.762,3987.683,105.088,57.281
7317.711,3987.923,105.116,57.285
7319.663,3988.166,105.144,57.288
7321.617,3988.413,105.172,57.292
7323.573,3988.663,105.200,57.295
7325.532,3988.916,105.228,57.299
7327.494,3989.173,105.256,57.303
7329.458,3989.432,105.284,57.306
7331.425,3989.695,105.313,57.310
7333.394,3989.961,105.341,57.314
7335.366,3990.229,105.369,57.318
7337.340,3990.501,105.398,57.322
7339.316,3990.775,105.426,57.326
7341.296,3991.053,105.454,57.330
7343.277,3991.333,105.483,57.334
7345.261,3991.615,105.511,57.338
7347.248,3991.900,105.540,57.342
7349.236,3992.188,105.569,57.346
7351.228,3992.478,105.597,57.350
7353.221,3992.771,105.626,57.354
7355.217,3993.065,105.654,57.359
7357.214,3993.362,105.683,57.363
7359.215,3993.661,105.712,57.367
7361.217,3993.962,105.741,57.371
7363.221,3994.265,105.769,57.376
7365.228,3994.570,105.798,57.380
7367.236,3994.877,105.827,57.385
7369.247,3995.185,105.856,57.389
7371.260,3995.495,105.885,57.394
7373.275,3995.807,105.914,57.398
7375.292,3996.120,105.943,57.402
7377.311,3996.435,105.972,57.407
7379.331,3996.751,106.001,57.412
7381.354,3997.069,106.030,57.416
7383.378,3997.387,106.059,57.421
7385.404,3997.707,106.088,57.425
7387.432,3998.028,106.117,57.430
7389.462,3998.350,106.146,57.435
7391.493,3998.673,106.176,57.439
7393.526,3998.997,106.205,57.444
7395.560,3999.322,106.234,57.448
7397.596,3999.647,106.263,57.453
7399.633,3999.973,106.292,57.458
7401.671,4000.300,106.322,57.463
7403.710,4000.627,106.351,57.467
7405.751,4000.956,106.380,57.472
7407.792,4001.284,106.410,57.477
7409.835,4001.613,106.439,57.481
7411.878,4001.942,106.468,57.486
7413.923,4002.271,106.498,57.491
7415.968,4002.600,106.527,57.496
7418.013,4002.930,106.556,57.500
7420.060,4003.260,106.586,57.505
7422.106,4003.589,106.615,57.510
7424.153,4003.919,106.645,57.515
7426.201,4004.249,106.674,57.519
7428.249,4004.578,106.703,57.524
7430.296,4004.907,106.733,57.529
7432.345,4005.236,106.762,57.533
7434.393,4005.564,106.792,57.538
7436.441,4005.892,106.821,57.543
7438.489,4006.219,106.851,57.548
7440.537,4006.546,106.880,57.552
7442.584,4006.873,106.909,57.557
7444.630,4007.199,106.939,57.562
7446.677,4007.524,106.968,57.566
7448.722,4007.849,106.998,57.571
7450.767,4008.172,107.027,57.576
7452.811,4008.496,107.056,57.580
7454.854,4008.818,107.086,57.585
7456.895,4009.139,107.115,57.589
7458.936,4009.459,107.144,57.594
7460.975,4009.779,107.174,57.599
7463.012,4010.098,107.203,57.603
7465.048,4010.415,107.232,57.608
7467.083,4010.731,107.261,57.612
7469.116,4011.046,107.291,57.617
