Distance_(mm),Gray_Value
20.0524,118.8764
20.0667,118.5589
20.0811,118.6839
20.0954,118.7644
20.1098,118.8491
20.1241,118.7902
20.1385,118.9641
20.1528,118.8764
20.1672,118.6480
20.1815,118.3922
20.1959,118.4540
20.2102,118.7974
20.2246,118.5805
20.2390,118.4828
20.2533,118.4526
20.2677,118.4267
20.2820,118.7457
20.2964,118.9756
20.3107,118.8951
20.3251,119.1595
20.3394,119.5187
20.3538,119.3966
20.3681,119.0187
20.3825,118.8635
20.3968,118.7471
20.4112,118.2313
20.4256,117.8319
20.4399,117.3779
20.4543,116.9195
20.4686,116.3075
20.4830,116.0790
20.4973,116.1437
20.5117,116.3118
20.5260,116.1940
20.5404,116.0891
20.5547,116.1379
20.5691,116.2500
20.5834,116.1925
20.5978,116.1609
20.6122,116.0560
20.6265,115.9598
20.6409,115.7414
20.6552,115.2917
20.6696,114.8534
20.6839,114.7026
20.6983,114.8218
20.7126,115.0057
20.7270,114.7342
20.7413,114.5733
20.7557,114.4239
20.7700,114.3376
20.7844,114.1739
20.7988,114.1135
20.8131,113.9928
20.8275,113.9095
20.8418,113.7529
20.8562,114.1897
20.8705,114.4397
20.8849,114.5876
20.8992,114.6264
20.9136,114.8333
20.9279,114.8075
20.9423,114.2960
20.9566,114.2083
20.9710,113.8003
20.9854,113.4468
20.9997,113.2328
21.0141,112.8549
21.0284,112.4468
21.0428,111.9842
21.0571,111.8649
21.0715,111.8520
21.0858,111.8261
21.1002,112.0417
21.1145,111.9483
21.1289,111.1997
21.1432,110.4641
21.1576,109.7443
21.1720,109.1638
21.1863,109.1193
21.2007,108.7629
21.2150,108.3879
21.2294,107.9037
21.2437,107.4626
21.2581,107.2270
21.2724,106.9253
21.2868,106.8032
21.3011,106.7112
21.3155,106.6135
21.3298,106.3003
21.3442,105.8290
21.3586,105.4037
21.3729,104.6810
21.3873,103.8851
21.4016,103.4583
21.4160,103.2270
21.4303,103.4612
21.4447,103.6351
21.4590,103.2586
21.4734,102.6466
21.4877,102.2227
21.5021,101.5388
21.5164,100.6882
21.5308,99.6954
21.5452,99.0072
21.5595,97.8305
21.5739,97.0474
21.5882,95.6509
21.6026,94.6394
21.6169,93.6437
21.6313,93.3994
21.6456,92.8980
21.6600,91.6681
21.6743,90.6264
21.6887,90.0805
21.7030,88.7385
21.7174,87.4239
21.7318,86.1739
21.7461,85.2385
21.7605,84.2500
21.7748,83.6782
21.7892,83.4095
21.8035,83.2069
21.8179,82.8822
21.8322,82.8693
21.8466,83.1207
21.8609,83.1020
21.8753,83.4943
21.8896,83.8951
21.9040,84.5273
21.9184,85.1322
21.9327,85.5345
21.9471,85.5532
21.9614,85.3592
21.9758,85.3563
21.9901,85.3750
22.0045,85.6681
22.0188,85.6839
22.0332,85.9282
22.0475,85.6092
22.0619,85.1078
22.0763,84.5948
22.0906,84.2155
22.1050,83.5115
22.1193,83.2586
22.1337,83.3822
22.1480,83.6724
22.1624,83.6652
22.1767,83.8549
22.1911,83.7112
22.2054,83.1954
22.2198,82.7414
22.2341,82.3937
22.2485,82.5560
22.2628,82.6379
22.2772,82.5230
22.2916,82.5833
22.3059,82.2902
22.3203,81.8980
22.3346,80.9511
22.3490,80.5474
22.3633,80.1307
22.3777,79.8448
22.3920,79.5733
22.4064,79.4095
22.4207,79.3405
22.4351,79.0704
22.4494,78.5905
22.4638,78.6322
22.4782,78.9526
22.4925,79.2572
22.5069,79.3951
22.5212,79.4483
22.5356,79.7026
22.5499,79.8305
22.5643,80.2126
22.5786,80.4555
22.5930,80.7859
22.6073,81.0244
22.6217,80.6983
22.6360,80.5230
22.6504,80.1925
22.6648,80.2514
22.6791,80.2371
22.6935,79.9885
22.7078,79.4698
22.7222,79.3161
22.7365,79.3362
22.7509,79.8032
22.7652,80.0517
22.7796,80.1810
22.7939,80.4784
22.8083,80.2701
