X,Y
61.390,60.425
61.389,60.465
61.387,60.505
61.385,60.545
61.382,60.585
61.380,60.625
61.377,60.666
61.374,60.706
61.371,60.747
61.367,60.787
61.364,60.828
61.360,60.869
61.356,60.910
61.351,60.952
61.347,60.993
61.342,61.035
61.338,61.077
61.333,61.119
61.327,61.161
61.322,61.204
61.317,61.246
61.311,61.289
61.305,61.332
61.299,61.376
61.292,61.419
61.286,61.463
61.279,61.506
61.272,61.550
61.265,61.593
61.257,61.637
61.249,61.681
61.241,61.725
61.233,61.768
61.224,61.812
61.215,61.855
61.206,61.899
61.196,61.942
61.186,61.985
61.176,62.028
61.165,62.071
61.155,62.114
61.143,62.156
61.132,62.198
61.119,62.240
61.107,62.282
61.094,62.323
61.081,62.364
61.067,62.405
61.053,62.445
61.039,62.485
61.024,62.525
61.009,62.564
60.993,62.603
60.977,62.641
60.960,62.679
60.943,62.717
60.926,62.754
60.908,62.791
60.890,62.828
60.872,62.864
60.853,62.900
60.834,62.936
60.815,62.971
60.796,63.007
60.776,63.041
60.756,63.076
60.736,63.110
60.715,63.145
60.694,63.178
60.674,63.212
60.653,63.246
60.631,63.279
60.610,63.312
60.588,63.345
60.567,63.378
60.545,63.411
60.523,63.443
60.501,63.475
60.479,63.508
60.457,63.540
60.435,63.572
60.413,63.604
60.391,63.636
60.369,63.668
60.346,63.699
60.324,63.731
60.302,63.762
60.279,63.794
60.256,63.825
60.234,63.856
60.211,63.887
60.188,63.918
60.165,63.948
60.142,63.979
60.118,64.009
60.095,64.040
60.071,64.070
60.048,64.100
60.024,64.130
60.000,64.159
59.975,64.189
59.951,64.218
59.926,64.248
59.901,64.277
59.876,64.306
59.851,64.334
59.826,64.363
59.800,64.391
59.774,64.419
59.748,64.447
59.722,64.475
59.695,64.503
59.668,64.530
59.641,64.557
59.614,64.584
59.587,64.610
59.560,64.636
59.532,64.662
59.505,64.687
59.477,64.712
59.449,64.736
59.421,64.760
59.393,64.784
59.365,64.807
59.337,64.830
59.309,64.852
59.281,64.873
59.253,64.894
59.225,64.914
59.197,64.934
59.169,64.953
59.141,64.971
59.113,64.989
59.086,65.006
59.058,65.022
59.030,65.038
59.003,65.053
58.976,65.067
58.948,65.080
58.921,65.093
58.894,65.105
58.867,65.117
58.839,65.128
58.812,65.138
58.784,65.149
58.756,65.159
58.728,65.168
58.700,65.177
58.672,65.186
58.643,65.195
58.614,65.203
58.585,65.212
58.555,65.220
58.525,65.228
58.494,65.236
58.463,65.244
58.432,65.252
58.400,65.260
58.367,65.269
58.334,65.277
58.300,65.285
58.266,65.294
58.232,65.303
58.197,65.312
58.162,65.320
58.126,65.329
58.090,65.338
58.054,65.347
58.018,65.356
57.981,65.366
57.944,65.375
57.907,65.384
57.870,65.393
57.833,65.402
57.796,65.411
57.759,65.420
57.721,65.429
57.684,65.438
57.647,65.447
57.610,65.456
57.573,65.465
57.536,65.474
57.499,65.483
57.463,65.492
57.427,65.500
57.391,65.509
57.355,65.517
57.320,65.525
57.285,65.533
57.250,65.542
57.216,65.549
57.181,65.557
57.147,65.565
57.112,65.572
57.078,65.580
57.044,65.587
57.010,65.594
56.976,65.601
56.942,65.608
56.908,65.614
56.873,65.621
56.839,65.627
56.805,65.633
56.770,65.639
56.735,65.644
56.700,65.650
56.665,65.655
56.629,65.660
56.593,65.665
56.557,65.670
56.520,65.674
56.483,65.679
56.446,65.683
56.408,65.687
56.370,65.690
56.332,65.694
56.293,65.697
56.254,65.700
56.215,65.703
56.175,65.705
56.135,65.708
56.096,65.710
56.056,65.713
56.015,65.715
55.975,65.717
55.935,65.719
55.895,65.720
55.854,65.722
55.814,65.723
55.774,65.725
55.734,65.726
55.693,65.727
55.653,65.729
55.614,65.730
55.574,65.731
55.535,65.732
55.495,65.733
55.456,65.734
55.418,65.735
55.379,65.736
55.341,65.736
55.304,65.737
55.266,65.738
55.230,65.739
55.193,65.740
55.157,65.741
55.121,65.741
55.085,65.742
55.050,65.743
55.015,65.744
54.980,65.744
54.946,65.745
54.911,65.745
54.878,65.745
54.844,65.745
54.810,65.745
54.777,65.745
54.744,65.745
54.711,65.745
54.678,65.744
54.646,65.744
54.614,65.743
54.581,65.742
54.549,65.741
54.517,65.739
54.486,65.738
54.454,65.736
54.422,65.734
54.391,65.732
54.359,65.730
54.328,65.727
54.297,65.724
54.265,65.720
54.234,65.717
54.203,65.713
54.172,65.708
54.140,65.704
54.109,65.699
54.078,65.693
54.047,65.687
54.015,65.680
53.984,65.673
53.953,65.666
53.921,65.658
53.890,65.650
53.858,65.640
53.826,65.631
53.794,65.621
53.763,65.610
53.730,65.598
53.698,65.586
53.666,65.574
53.633,65.560
53.601,65.546
53.568,65.532
53.535,65.517
53.502,65.501
53.470,65.485
53.437,65.468
53.403,65.451
53.370,65.433
53.337,65.415
53.304,65.397
53.271,65.378
53.238,65.359
53.204,65.339
53.171,65.320
53.138,65.299
53.105,65.279
53.072,65.258
53.039,65.237
53.006,65.216
52.973,65.195
52.940,65.173
52.907,65.151
52.874,65.129
52.842,65.107
52.810,65.085
52.777,65.063
52.745,65.041
52.713,65.018
52.681,64.996
52.649,64.974
52.618,64.951
52.586,64.928
52.555,64.906
52.524,64.883
52.493,64.860
52.462,64.837
52.432,64.814
52.401,64.791
52.371,64.767
52.341,64.744
52.311,64.721
52.281,64.697
52.251,64.673
52.222,64.650
52.193,64.626
52.163,64.602
52.135,64.578
52.106,64.554
52.077,64.529
52.049,64.505
52.021,64.480
51.993,64.456
51.965,64.431
51.938,64.406
51.911,64.381
51.883,64.356
51.857,64.331
51.830,64.306
51.803,64.280
51.777,64.255
51.751,64.229
51.725,64.203
51.699,64.178
51.674,64.152
51.648,64.126
51.623,64.099
51.598,64.073
51.573,64.047
51.548,64.021
51.523,63.994
51.499,63.968
51.474,63.941
51.450,63.914
51.426,63.888
51.402,63.861
51.378,63.834
51.355,63.807
51.331,63.780
51.307,63.753
51.284,63.726
51.261,63.699
51.238,63.671
51.214,63.644
51.192,63.617
51.169,63.589
51.146,63.562
51.124,63.534
51.101,63.506
51.079,63.478
51.057,63.450
51.036,63.421
51.014,63.393
50.993,63.364
50.972,63.335
50.951,63.306
50.931,63.276
50.911,63.246
50.891,63.216
50.871,63.186
50.852,63.155
50.833,63.124
50.815,63.092
50.797,63.061
50.779,63.028
50.761,62.996
50.744,62.963
50.728,62.929
50.711,62.895
50.696,62.861
50.680,62.826
50.665,62.791
50.651,62.756
50.636,62.720
50.623,62.684
50.609,62.647
50.596,62.610
50.583,62.573
50.571,62.536
50.559,62.498
50.547,62.460
50.535,62.422
50.524,62.384
50.513,62.346
50.503,62.307
50.492,62.269
50.482,62.230
50.473,62.191
50.463,62.152
50.454,62.114
50.444,62.075
50.436,62.036
50.427,61.997
50.418,61.958
50.410,61.919
50.402,61.881
50.394,61.842
50.386,61.804
50.378,61.765
50.371,61.727
50.364,61.689
50.357,61.651
50.350,61.613
50.343,61.575
50.336,61.538
50.330,61.500
50.324,61.462
50.318,61.424
50.312,61.386
50.307,61.348
50.302,61.310
50.297,61.272
50.292,61.234
50.288,61.195
50.284,61.157
50.280,61.118
50.277,61.079
50.273,61.040
50.271,61.001
50.268,60.962
50.266,60.922
50.264,60.882
50.262,60.842
50.261,60.801
50.260,60.761
50.260,60.720
50.260,60.678
50.260,60.636
50.261,60.594
50.262,60.552
50.263,60.509
50.265,60.466
50.267,60.423
50.269,60.380
50.272,60.336
50.275,60.292
50.278,60.248
50.282,60.204
50.286,60.160
50.290,60.116
50.294,60.072
50.299,60.027
50.303,59.983
50.308,59.938
50.314,59.894
50.319,59.850
50.325,59.805
50.330,59.761
50.336,59.717
50.343,59.673
50.349,59.629
50.355,59.586
50.362,59.542
50.369,59.499
50.376,59.456
50.383,59.413
50.390,59.370
50.397,59.328
50.404,59.286
50.411,59.244
50.419,59.203
50.426,59.161
50.434,59.121
50.442,59.080
50.449,59.040
50.457,59.000
50.465,58.960
50.474,58.921
50.482,58.882
50.490,58.843
50.499,58.805
50.508,58.766
50.517,58.728
50.526,58.690
50.535,58.653
50.545,58.615
50.554,58.578
50.564,58.541
50.574,58.504
50.585,58.468
50.595,58.431
50.606,58.395
50.617,58.359
50.629,58.323
50.640,58.287
50.652,58.252
50.664,58.217
50.676,58.181
50.689,58.146
50.702,58.111
50.715,58.076
50.729,58.042
50.743,58.007
50.757,57.973
50.771,57.939
50.786,57.906
50.801,57.872
50.817,57.839
50.833,57.806
50.849,57.773
50.866,57.741
50.883,57.709
50.900,57.677
50.918,57.645
50.936,57.614
50.955,57.584
50.974,57.553
50.993,57.523
51.013,57.494
51.033,57.464
51.054,57.436
51.075,57.407
51.097,57.380
51.119,57.352
51.141,57.325
51.164,57.299
51.188,57.273
51.211,57.248
51.236,57.223
51.261,57.198
51.286,57.174
51.312,57.150
51.338,57.127
51.364,57.105
51.392,57.082
51.419,57.061
51.447,57.039
51.475,57.018
51.504,56.998
51.534,56.978
51.563,56.958
51.593,56.939
51.624,56.920
51.655,56.902
51.686,56.884
51.718,56.866
51.750,56.849
51.783,56.832
51.816,56.815
51.849,56.799
51.883,56.783
51.918,56.768
51.952,56.753
51.987,56.738
52.023,56.724
52.058,56.710
52.095,56.696
52.131,56.683
52.168,56.670
52.205,56.657
52.243,56.644
52.281,56.632
52.319,56.620
52.358,56.608
52.397,56.597
52.436,56.586
52.476,56.575
52.516,56.564
52.556,56.553
52.596,56.543
52.637,56.533
52.678,56.523
52.720,56.513
52.761,56.503
52.803,56.494
52.846,56.485
52.888,56.476
52.931,56.467
52.974,56.458
53.017,56.449
53.060,56.440
53.104,56.432
53.148,56.424
53.192,56.415
53.236,56.407
53.281,56.399
53.326,56.391
53.370,56.383
53.415,56.375
53.460,56.368
53.505,56.360
53.551,56.353
53.596,56.345
53.641,56.338
53.687,56.331
53.732,56.324
53.778,56.317
53.823,56.311
53.868,56.304
53.914,56.298
53.959,56.292
54.004,56.286
54.049,56.280
54.094,56.274
54.139,56.268
54.184,56.263
54.229,56.257
54.273,56.252
54.318,56.247
54.362,56.242
54.406,56.238
54.449,56.233
54.493,56.229
54.536,56.224
54.579,56.220
