Distance_(mm),Gray_Value
20.0332,85.8068
20.0475,85.3501
20.0619,85.1370
20.0762,84.0146
20.0905,82.9633
20.1049,81.3948
20.1192,79.9978
20.1336,78.9571
20.1479,78.6675
20.1622,78.6379
20.1766,78.8457
20.1909,79.3616
20.2053,80.3068
20.2196,81.0111
20.2339,81.1813
20.2483,81.4328
20.2626,81.9226
20.2770,82.7573
20.2913,83.8700
20.3056,85.2241
20.3200,86.4695
20.3343,87.5535
20.3487,88.0053
20.3630,88.0526
20.3773,88.2427
20.3917,88.6706
20.4060,88.9279
20.4204,89.1698
20.4347,89.1914
20.4490,88.9403
20.4634,88.7502
20.4777,88.3952
20.4921,88.1008
20.5064,87.5230
20.5207,86.8006
20.5351,86.1468
20.5494,85.7440
20.5638,85.7387
20.5781,85.7803
20.5924,85.4120
20.6068,85.0990
20.6211,84.8882
20.6355,84.8055
20.6498,84.8002
20.6641,84.8369
20.6785,84.7374
20.6928,84.8683
20.7072,84.9125
20.7215,84.9315
20.7358,84.6565
20.7502,84.4956
20.7645,84.6751
20.7789,84.6490
20.7932,84.4996
20.8075,84.3391
20.8219,84.2241
20.8362,83.9996
20.8506,83.9319
20.8649,83.7675
20.8792,83.4067
20.8936,83.0628
20.9079,82.7286
20.9223,82.4638
20.9366,82.3983
20.9510,82.5464
20.9653,82.3612
20.9796,82.1994
20.9940,82.1605
21.0083,82.5482
21.0227,82.9456
21.0370,83.0301
21.0513,83.0075
21.0657,83.0380
21.0800,82.8758
21.0944,82.8864
21.1087,82.7706
21.1230,82.8050
21.1374,82.9859
21.1517,83.2639
21.1661,83.3236
21.1804,83.3537
21.1947,83.2440
21.2091,83.2577
21.2234,83.3015
21.2378,83.2325
21.2521,83.1561
21.2664,82.9660
21.2808,82.6220
21.2951,82.2714
21.3095,82.0809
21.3238,82.2339
21.3381,81.9266
21.3525,81.7374
21.3668,81.5084
21.3812,81.4067
21.3955,81.3196
21.4098,81.0597
21.4242,80.8271
21.4385,80.5221
21.4529,80.2816
21.4672,80.1826
21.4815,80.1737
21.4959,80.2803
21.5102,80.3236
21.5246,80.5561
21.5389,80.6225
21.5532,80.6746
21.5676,80.4898
21.5819,80.2984
21.5963,80.3068
21.6106,80.4416
21.6249,80.6123
21.6393,80.6742
21.6536,80.5354
21.6680,80.3970
21.6823,80.1136
21.6966,79.9315
21.7110,79.4562
21.7253,79.0495
21.7397,78.6012
21.7540,78.2887
21.7683,78.2595
21.7827,78.2312
21.7970,77.8444
21.8114,77.5168
21.8257,76.9041
21.8400,76.4797
21.8544,76.2905
21.8687,76.1432
21.8831,75.7900
21.8974,75.4797
21.9117,75.3192
21.9261,75.2511
21.9404,75.1892
21.9548,75.0752
21.9691,74.9169
21.9834,74.8470
21.9978,74.7038
22.0121,74.7246
22.0265,74.4310
22.0408,74.2387
22.0551,74.1198
22.0695,74.2644
22.0838,74.2365
22.0982,74.0141
22.1125,73.7445
22.1268,73.6998
22.1412,73.5049
22.1555,73.3546
22.1699,73.0597
22.1842,72.7281
22.1985,72.5729
22.2129,72.7118
22.2272,72.6905
22.2416,72.5760
22.2559,72.1693
22.2702,72.0111
22.2846,71.8271
22.2989,71.7352
22.3133,71.5402
22.3276,71.3077
22.3419,70.8280
22.3563,70.6578
22.3706,70.6782
22.3850,70.6817
22.3993,70.8674
22.4136,70.8709
22.4280,70.5725
22.4423,70.6379
22.4567,70.9505
22.4710,71.3621
22.4853,71.1927
22.4997,71.1295
22.5140,71.2856
22.5284,71.5044
22.5427,71.5031
22.5570,71.4160
22.5714,71.3466
22.5857,71.3864
22.6001,71.6693
22.6144,71.4447
22.6287,70.8705
22.6431,70.4916
22.6574,70.1543
22.6718,69.9797
22.6861,69.6835
22.7004,69.4925
22.7148,69.2533
22.7291,68.8974
22.7435,68.5460
22.7578,68.5248
22.7721,68.7476
22.7865,68.7480
22.8008,68.5513
22.8152,68.4646
22.8295,68.4381
22.8438,68.5407
22.8582,68.3378
22.8725,68.0973
22.8869,67.9027
22.9012,67.9810
22.9156,67.8846
22.9299,67.6304
22.9442,66.8846
22.9586,66.6950
22.9729,66.6737
22.9873,66.8475
23.0016,66.7604
23.0159,66.2661
23.0303,66.0274
23.0446,66.0729
23.0590,66.1764
23.0733,65.9797
23.0876,65.7392
23.1020,65.5809
23.1163,65.3289
23.1307,65.3669
23.1450,65.5013
23.1593,65.5588
23.1737,65.4080
23.1880,65.3214
23.2024,65.2949
23.2167,65.2767
23.2310,64.8957
23.2454,64.8263
23.2597,64.6777
23.2741,64.6605
23.2884,64.5539
23.3027,64.4200
23.3171,64.1503
23.3314,64.0716
23.3458,64.0243
23.3601,64.0698
23.3744,63.8568
23.3888,63.5637
23.4031,63.3201
23.4175,63.2997
23.4318,63.2869
23.4461,63.2179
23.4605,62.9872
23.4748,62.7162
23.4892,62.4430
23.5035,62.3148
23.5178,62.0933
23.5322,62.3607
23.5465,62.2958
23.5609,62.0893
23.5752,61.9226
23.5895,62.0239
23.6039,62.1680
23.6182,62.2701
23.6326,62.1123
23.6469,62.2065
23.6612,62.0955
23.6756,61.9973
23.6899,61.6494
23.7043,61.3846
23.7186,61.5062
23.7329,61.8590
23.7473,61.9430
23.7616,61.8373
23.7760,61.8731
23.7903,61.9660
23.8046,62.0287
23.8190,62.2874
23.8333,62.3165
23.8477,62.2317
23.8620,61.8355
23.8763,61.7445
23.8907,61.7935
23.9050,61.7927
23.9194,61.6123
23.9337,61.5433
23.9480,61.5305
23.9624,61.6384
23.9767,61.4607
23.9911,61.4660
24.0054,61.2935
24.0197,61.2622
24.0341,61.2281
24.0484,61.5950
24.0628,61.7865
24.0771,61.8926
24.0914,61.7723
24.1058,61.6733
24.1201,61.4682
24.1345,61.4430
24.1488,61.2635
24.1631,61.2144
24.1775,61.2860
24.1918,61.3758
24.2062,61.4885
24.2205,61.1251
24.2348,60.7754
24.2492,60.8059
24.2635,60.7630
24.2779,60.7431
24.2922,60.3882
24.3065,60.2321
24.3209,59.7286
24.3352,59.6768
24.3496,59.8957
24.3639,60.0911
24.3782,60.2073
24.3926,60.2909
24.4069,60.1963
24.4213,60.2569
24.4356,60.3550
24.4499,60.2622
24.4643,60.0539
24.4786,60.0588
24.4930,60.1534
24.5073,60.2206
24.5216,59.9377
24.5360,59.6839
24.5503,59.5659
24.5647,59.6481
24.5790,59.5813
24.5933,59.4620
24.6077,59.2184
24.6220,59.2542
24.6364,59.0031
24.6507,58.9792
24.6650,59.0363
24.6794,59.1065
24.6937,59.0460
24.7081,58.9465
24.7224,59.0225
24.7367,59.3161
24.7511,59.3497
24.7654,59.2215
24.7798,58.7233
24.7941,58.5270
24.8084,58.3488
24.8228,58.2706
24.8371,58.0765
24.8515,58.1357
24.8658,58.1017
24.8801,58.2069
24.8945,57.7944
24.9088,57.7423
24.9232,57.6070
24.9375,57.6247
24.9519,57.6185
24.9662,57.9916
24.9805,58.3864
24.9949,58.7591
25.0092,58.9138
25.0236,59.3431
25.0379,59.6472
25.0522,59.9889
25.0666,60.1322
25.0809,60.1936
25.0953,60.3630
25.1096,60.7865
25.1239,60.6340
25.1383,60.5694
25.1526,60.2149
25.1670,60.2626
25.1813,60.3435
25.1956,60.4204
25.2100,60.2387
25.2243,60.0451
25.2387,59.7440
25.2530,59.7542
25.2673,59.7626
25.2817,59.7989
25.2960,59.7913
25.3104,59.6905
25.3247,59.5840
25.3390,59.7317
25.3534,59.5208
25.3677,59.5535
25.3821,59.1919
25.3964,58.9761
25.4107,58.9752
25.4251,59.2798
25.4394,59.2462
25.4538,59.0849
25.4681,58.9324
25.4824,58.6163
25.4968,58.2940
25.5111,58.2546
25.5255,58.0840
25.5398,57.7294
25.5541,57.6180
25.5685,57.8329
25.5828,57.6737
25.5972,57.2825
25.6115,56.9169
25.6258,56.7666
25.6402,56.5371
25.6545,56.3846
25.6689,55.9496
25.6832,55.6362
25.6975,55.0186
25.7119,55.0783
25.7262,55.0460
25.7406,54.8912
25.7549,54.5287
25.7692,54.4898
25.7836,54.2927
25.7979,54.3037
25.8123,54.2286
25.8266,53.9982
25.8409,53.8077
25.8553,53.8815
25.8696,53.8851
25.8840,53.8196
25.8983,53.7334
25.9126,53.5097
25.9270,53.5252
25.9413,53.5385
25.9557,53.8550
25.9700,54.3607
25.9843,54.2374
25.9987,53.9461
26.0130,53.5813
26.0274,53.6950
26.0417,53.6132
26.0560,53.5738
26.0704,53.4637
26.0847,53.4204
26.0991,53.2812
26.1134,53.2122
26.1277,53.0981
26.1421,52.9757
26.1564,52.4518
26.1708,52.2405
