Distance_(mm),Gray_Value
2.1287,98.0237
2.1430,97.8671
2.1573,97.7420
2.1715,97.4555
2.1858,97.2627
2.2001,97.2224
2.2144,97.2989
2.2287,97.2556
2.2430,97.3357
2.2573,97.2432
2.2715,97.2989
2.2858,97.4727
2.3001,97.4259
2.3144,97.2942
2.3287,97.2064
2.3430,97.2106
2.3573,97.3120
2.3715,97.4496
2.3858,97.6074
2.4001,97.5599
2.4144,97.6263
2.4287,97.8986
2.4430,98.1074
2.4573,98.4098
2.4716,98.6489
2.4858,98.9775
2.5001,99.1453
2.5144,99.4413
2.5287,99.6726
2.5430,99.7094
2.5573,99.7509
2.5716,99.9715
2.5858,100.2094
2.6001,100.1619
2.6144,100.1661
2.6287,100.1234
2.6430,100.0107
2.6573,100.0528
2.6716,100.1963
2.6859,100.4069
2.7001,100.4579
2.7144,100.5142
2.7287,100.7088
2.7430,100.5219
2.7573,100.4247
2.7716,100.5208
2.7859,100.5854
2.8001,100.5403
2.8144,100.6400
2.8287,100.8677
2.8430,100.9680
2.8573,100.7088
2.8716,100.5575
2.8859,100.7628
2.9001,100.7776
2.9144,100.6791
2.9287,100.4146
2.9430,100.2301
2.9573,100.1880
2.9716,100.2218
2.9859,100.2841
3.0002,100.0581
3.0144,99.8903
3.0287,100.0706
3.0430,100.1945
3.0573,100.1661
3.0716,99.9437
3.0859,99.7960
3.1002,99.6809
3.1144,99.4330
3.1287,99.3713
3.1430,99.4253
3.1573,99.5231
3.1716,99.7776
3.1859,99.8606
3.2002,99.6939
3.2144,99.6097
3.2287,99.4247
3.2430,98.9526
3.2573,98.5546
3.2716,98.3926
3.2859,98.1690
3.3002,98.1483
3.3145,97.7319
3.3287,97.3304
3.3430,97.2224
3.3573,97.1008
3.3716,96.5783
3.3859,95.8849
3.4002,95.1435
3.4145,94.5552
3.4287,93.8333
3.4430,93.1097
3.4573,92.2212
3.4716,91.5611
3.4859,91.0130
3.5002,90.5231
3.5145,89.7865
3.5288,89.1981
3.5430,88.2758
3.5573,87.4858
3.5716,86.5652
3.5859,85.8369
3.6002,84.8191
3.6145,83.4383
3.6288,82.2218
3.6430,81.4697
3.6573,80.3754
3.6716,79.4413
3.6859,78.4715
3.7002,77.9164
3.7145,77.3387
3.7288,76.7070
3.7430,75.7248
3.7573,74.8250
3.7716,74.2064
3.7859,73.8049
3.8002,73.3754
3.8145,72.8998
3.8288,72.0694
3.8431,71.4377
3.8573,71.0937
3.8716,70.7705
3.8859,69.9531
3.9002,69.1625
3.9145,68.4893
3.9288,68.0267
3.9431,67.8292
3.9573,67.3885
3.9716,66.7183
3.9859,66.1364
4.0002,65.6833
4.0145,65.4176
4.0288,65.0718
4.0431,64.7473
4.0574,64.2491
4.0716,63.6963
4.0859,63.2355
4.1002,63.0700
4.1145,62.8980
4.1288,62.3921
4.1431,61.8986
4.1574,61.4508
4.1716,60.9858
4.1859,60.5397
4.2002,59.8310
4.2145,59.4146
4.2288,59.1079
4.2431,59.0071
4.2574,58.7942
4.2716,58.4573
4.2859,57.9419
4.3002,57.4472
4.3145,57.0605
4.3288,56.6530
4.3431,55.8339
4.3574,55.4638
4.3717,55.0593
4.3859,54.7663
4.4002,54.6779
4.4145,54.9644
4.4288,54.9306
4.4431,54.7117
4.4574,54.5498
4.4717,54.3138
4.4859,54.1963
4.5002,54.1406
4.5145,53.8921
4.5288,53.4864
4.5431,53.3630
4.5574,53.4597
4.5717,53.2106
4.5859,53.0783
4.6002,52.9757
4.6145,52.7752
4.6288,52.5154
4.6431,52.0362
4.6574,51.4644
4.6717,51.0700
4.6860,50.7687
4.7002,50.8114
4.7145,50.6732
4.7288,50.4442
4.7431,50.2669
4.7574,49.8316
4.7717,49.4858
4.7860,49.1898
4.8002,48.8986
4.8145,48.5830
4.8288,48.2847
4.8431,48.0160
4.8574,48.0047
4.8717,47.9953
4.8860,47.6768
4.9003,47.4098
4.9145,47.2562
4.9288,46.8725
4.9431,46.5652
4.9574,46.3203
4.9717,46.1750
4.9860,46.0314
5.0003,46.0534
5.0145,46.0896
5.0288,46.1062
5.0431,46.0902
5.0574,46.0848
5.0717,46.1145
5.0860,46.1406
5.1003,46.1180
5.1145,45.8470
5.1288,45.6465
5.1431,45.3713
5.1574,45.6815
5.1717,45.6684
5.1860,45.3387
5.2003,45.0979
5.2146,44.9502
5.2288,44.7912
5.2431,44.4875
5.2574,44.0498
5.2717,43.4775
5.2860,42.8956
5.3003,42.7515
5.3146,42.8867
5.3288,43.1673
5.3431,42.9520
5.3574,42.5374
5.3717,42.3132
5.3860,42.3025
5.4003,42.3482
5.4146,42.1862
5.4288,41.8405
5.4431,41.5848
5.4574,41.6222
5.4717,41.8405
5.4860,41.7556
5.5003,41.6916
5.5146,41.7550
5.5289,42.0700
5.5431,41.9644
5.5574,41.7817
5.5717,41.5291
5.5860,41.4419
5.6003,41.3268
5.6146,41.4478
5.6289,41.5712
5.6431,41.2847
5.6574,40.9745
5.6717,40.8547
5.6860,40.7444
5.7003,40.7699
5.7146,40.6085
5.7289,40.3944
5.7432,40.1394
5.7574,40.1785
5.7717,40.3778
5.7860,40.4953
5.8003,40.4555
5.8146,40.2966
5.8289,40.2829
5.8432,40.1928
5.8574,40.0759
5.8717,39.9869
5.8860,39.7544
5.9003,39.3345
5.9146,39.4460
5.9289,39.5961
5.9432,39.4442
5.9574,39.3594
5.9717,39.3701
5.9860,39.3298
6.0003,39.0884
6.0146,38.8197
6.0289,38.7230
6.0432,38.5036
6.0575,38.2716
6.0717,38.2017
6.0860,37.9988
6.1003,37.7390
6.1146,37.3262
6.1289,36.8784
6.1432,36.9810
6.1575,37.3114
6.1717,37.2319
6.1860,36.8416
6.2003,36.5688
6.2146,36.7936
6.2289,37.0652
6.2432,37.0148
6.2575,36.7877
6.2717,36.9265
6.2860,36.8025
6.3003,36.8339
6.3146,36.7171
6.3289,36.4122
6.3432,36.4259
6.3575,36.3719
6.3718,36.0190
6.3860,35.7900
6.4003,35.2865
6.4146,35.2123
6.4289,34.9567
6.4432,34.7426
6.4575,34.6471
6.4718,34.4561
6.4860,33.7989
6.5003,33.2046
6.5146,33.1008
6.5289,33.1394
6.5432,32.6726
6.5575,32.1400
6.5718,31.7681
6.5861,31.7017
6.6003,31.4804
6.6146,31.2699
6.6289,31.5291
6.6432,31.3921
6.6575,31.3013
6.6718,31.8031
6.6861,32.8060
6.7003,33.5486
6.7146,34.0724
6.7289,34.4241
6.7432,34.5386
6.7575,34.2402
6.7718,33.6655
6.7861,33.2046
6.8003,32.9253
6.8146,32.8066
6.8289,32.4585
6.8432,32.2278
6.8575,31.1720
6.8718,30.1738
6.8861,29.3310
6.9004,29.2930
6.9146,29.4140
6.9289,29.6862
6.9432,29.5291
6.9575,29.0700
6.9718,29.0308
6.9861,29.3488
7.0004,29.5374
7.0146,29.6940
7.0289,29.7657
7.0432,29.8909
7.0575,29.8387
7.0718,29.8292
7.0861,29.4905
7.1004,29.1418
7.1146,29.1240
7.1289,29.4531
7.1432,29.8493
7.1575,29.8078
7.1718,29.3001
7.1861,28.9603
7.2004,28.7165
7.2147,29.2129
7.2289,29.2823
7.2432,29.1133
7.2575,28.8173
7.2718,28.8998
7.2861,29.2859
7.3004,29.7224
7.3147,29.7112
7.3289,29.9721
7.3432,30.0374
7.3575,29.7165
7.3718,29.4870
7.3861,29.3363
7.4004,29.3144
7.4147,29.1981
7.4290,29.1038
7.4432,28.9193
7.4575,28.6720
7.4718,28.3915
7.4861,27.9994
7.5004,27.4929
7.5147,27.0148
7.5290,26.5641
7.5432,26.1133
7.5575,25.4348
7.5718,25.1720
7.5861,25.6370
7.6004,26.0528
7.6147,25.9953
7.6290,25.7058
7.6432,25.5249
7.6575,25.0919
7.6718,24.8743
7.6861,24.7794
7.7004,24.4864
7.7147,24.0006
7.7290,23.9733
7.7433,24.3197
7.7575,24.5629
7.7718,24.5646
7.7861,24.5350
7.8004,24.3387
7.8147,23.9644
7.8290,23.7426
7.8433,23.8381
7.8575,23.7284
7.8718,23.6423
7.8861,23.9603
7.9004,24.0813
7.9147,24.1068
7.9290,24.1429
7.9433,24.2444
7.9575,24.2438
7.9718,24.0996
7.9861,24.0279
8.0004,23.3642
8.0147,22.9537
8.0290,22.9976
8.0433,23.6174
8.0576,24.0403
8.0718,24.1133
8.0861,23.8060
8.1004,23.8339
8.1147,23.8766
8.1290,23.9958
8.1433,24.0190
8.1576,24.0605
8.1718,24.0474
8.1861,24.0166
8.2004,24.0107
8.2147,23.9241
8.2290,23.7734
8.2433,23.8446
8.2576,23.7028
8.2719,23.6103
8.2861,23.6186
8.3004,23.3867
8.3147,23.1269
8.3290,23.1002
8.3433,23.4021
8.3576,23.3559
8.3719,23.2017
8.3861,23.1590
8.4004,23.0184
8.4147,22.8227
8.4290,22.8422
8.4433,22.9798
8.4576,22.6299
8.4719,22.4887
8.4861,22.8743
8.5004,23.4395
8.5147,23.8618
8.5290,24.0036
8.5433,23.8956
8.5576,23.7954
8.5719,23.8511
8.5862,24.1518
8.6004,24.1329
8.6147,23.9792
8.6290,24.0130
8.6433,24.3363
8.6576,24.5824
8.6719,24.4537
8.6862,24.4265
8.7004,24.4822
8.7147,24.3037
8.7290,24.1317
8.7433,24.1495
8.7576,24.1275
8.7719,23.9282
8.7862,23.8072
8.8004,23.9828
8.8147,23.8998
8.8290,23.9104
8.8433,23.6518
8.8576,23.5285
8.8719,23.4941
8.8862,23.5059
8.9005,23.4609
8.9147,22.9152
8.9290,22.7141
8.9433,22.9389
8.9576,23.2005
8.9719,23.3155
8.9862,23.1868
9.0005,23.1400
9.0147,23.0872
9.0290,23.0907
9.0433,23.1441
9.0576,23.2355
9.0719,23.1412
9.0862,23.1969
9.1005,23.4140
9.1148,23.6335
9.1290,23.5765
9.1433,23.8725
9.1576,23.8345
9.1719,23.7349
9.1862,23.6032
9.2005,23.1922
9.2148,22.9312
9.2290,23.0967
9.2433,23.4336
9.2576,24.2728
9.2719,24.2040
9.2862,24.1714
9.3005,24.2023
9.3148,24.1115
9.3290,24.1969
9.3433,24.3262
9.3576,24.1210
9.3719,23.9514
9.3862,23.8594
9.4005,23.8624
9.4148,23.7408
9.4291,23.3321
9.4433,23.0961
9.4576,22.9508
9.4719,22.8772
9.4862,22.7343
9.5005,22.1791
9.5148,21.6388
9.5291,21.1008
9.5433,20.4259
9.5576,20.0931
9.5719,19.7823
9.5862,19.5688
9.6005,19.2034
9.6148,18.9958
9.6291,19.0652
9.6433,19.2954
9.6576,19.1673
9.6719,18.9348
9.6862,18.6845
9.7005,18.3227
9.7148,18.1560
9.7291,17.8262
9.7434,17.5925
9.7576,17.4508
9.7719,17.2782
9.7862,17.1026
9.8005,16.9786
9.8148,17.5813
9.8291,18.4146
9.8434,18.7888
9.8576,19.7877
9.8719,21.1797
9.8862,21.8037
9.9005,21.8873
9.9148,22.0480
9.9291,21.9846
9.9434,22.1756
9.9577,22.0587
9.9719,22.0291
9.9862,22.3950
10.0005,22.3505
10.0148,22.2183
10.0291,21.9953
10.0434,21.8808
10.0577,21.8766
10.0719,21.8191
10.0862,21.5474
10.1005,21.1684
10.1148,20.6815
10.1291,20.5024
10.1434,20.3019
10.1577,20.0196
10.1719,19.6631
10.1862,19.1987
10.2005,19.2289
10.2148,19.0190
10.2291,19.1376
10.2434,19.3096
10.2577,19.3926
10.2720,19.2972
10.2862,19.1002
10.3005,19.5243
10.3148,20.5991
10.3291,21.3766
10.3434,21.4063
10.3577,20.9786
10.3720,21.1584
10.3862,21.5973
10.4005,22.2100
10.4148,22.4134
10.4291,22.8321
10.4434,23.1667
10.4577,23.4413
10.4720,23.4389
10.4862,23.4698
10.5005,23.5635
10.5148,23.1862
10.5291,23.0231
10.5434,22.6904
10.5577,22.5314
10.5720,22.5718
10.5863,22.5641
10.6005,22.5403
10.6148,22.6103
10.6291,22.7319
10.6434,22.6423
10.6577,22.3897
10.6720,22.1056
10.6863,22.1115
10.7005,22.5546
10.7148,22.5243
10.7291,21.9282
10.7434,21.7266
10.7577,22.1904
10.7720,22.7900
10.7863,22.8950
10.8006,23.0101
10.8148,23.1809
10.8291,23.2562
10.8434,23.3701
10.8577,23.4632
10.8720,23.2242
10.8863,22.8719
10.9006,22.9009
10.9148,23.6797
10.9291,24.4531
10.9434,24.7906
10.9577,24.5646
10.9720,24.2657
10.9863,24.5362
11.0006,25.0338
11.0148,25.1412
11.0291,24.7752
11.0434,24.4472
11.0577,24.4668
11.0720,24.6714
11.0863,24.4146
11.1006,24.3820
11.1149,24.3725
11.1291,24.1714
11.1434,23.8043
11.1577,23.7135
11.1720,23.7533
11.1863,23.5125
11.2006,23.5350
11.2149,23.4276
11.2291,23.5581
11.2434,23.8268
11.2577,23.7918
11.2720,23.7325
11.2863,23.7628
11.3006,23.9668
11.3149,24.0599
11.3292,23.9170
11.3434,23.8292
11.3577,23.8055
11.3720,24.0902
11.3863,24.0172
11.4006,23.6969
11.4149,23.6471
11.4292,23.2461
11.4434,23.2432
11.4577,23.2906
11.4720,23.1198
11.4863,22.8749
11.5006,22.8060
11.5149,23.2699
11.5292,23.5967
11.5434,23.6127
11.5577,23.7034
11.5720,23.7693
11.5863,23.6750
11.6006,23.4875
11.6149,23.4419
11.6292,23.5439
11.6435,24.3393
11.6577,24.9069
11.6720,25.4911
11.6863,26.1168
11.7006,26.6127
11.7149,26.6352
11.7292,26.5575
11.7435,26.4953
11.7577,26.6779
11.7720,26.5558
11.7863,26.4804
11.8006,26.6566
11.8149,26.9573
11.8292,27.2112
11.8435,27.1566
11.8577,27.0795
11.8720,27.0166
11.8863,26.6489
11.9006,26.5925
11.9149,26.4798
11.9292,26.3227
11.9435,26.1192
11.9578,26.1038
11.9720,26.2954
11.9863,26.5320
12.0006,27.2788
12.0149,27.5558
12.0292,27.7800
12.0435,28.0415
12.0578,27.8956
12.0720,28.0297
12.0863,28.1809
12.1006,28.2628
12.1149,28.3713
12.1292,28.6216
12.1435,28.7912
12.1578,28.8802
12.1721,28.6281
12.1863,28.2254
12.2006,28.4935
12.2149,28.7485
12.2292,28.5231
12.2435,27.9508
12.2578,28.0670
12.2721,29.0587
12.2863,29.9324
12.3006,30.6032
12.3149,30.9727
12.3292,31.3814
12.3435,31.8304
12.3578,32.4063
12.3721,33.2372
12.3863,33.3754
12.4006,33.7361
12.4149,33.9947
12.4292,33.9781
12.4435,34.1269
12.4578,34.8333
12.4721,35.2728
12.4864,35.7800
12.5006,36.1690
12.5149,36.3482
12.5292,36.5563
12.5435,36.7017
12.5578,36.5907
12.5721,36.2272
12.5864,35.9514
12.6006,35.5913
12.6149,35.1601
12.6292,34.7711
12.6435,34.5113
12.6578,34.4039
12.6721,34.2663
12.6864,33.9146
12.7006,33.3754
12.7149,33.1056
12.7292,33.5884
12.7435,33.9804
12.7578,34.1750
12.7721,34.3084
12.7864,34.2651
12.8007,34.3909
12.8149,34.8114
12.8292,34.8624
12.8435,34.4531
12.8578,34.3209
12.8721,34.8559
12.8864,35.7295
12.9007,36.2776
12.9149,36.7740
12.9292,36.9733
12.9435,37.0836
12.9578,37.1127
12.9721,37.3149
12.9864,37.1400
13.0007,36.8654
13.0150,36.8333
13.0292,36.8185
13.0435,36.8440
13.0578,36.8926
13.0721,36.9158
13.0864,36.9437
13.1007,36.9419
13.1150,36.9306
13.1292,37.0569
13.1435,36.9911
13.1578,36.8529
13.1721,37.0765
13.1864,37.6916
13.2007,37.9045
13.2150,37.8921
13.2292,37.6750
13.2435,37.4312
13.2578,37.0528
13.2721,37.0664
13.2864,36.9614
13.3007,36.9686
13.3150,37.0552
13.3293,37.4205
13.3435,38.0119
13.3578,38.2960
13.3721,38.5374
13.3864,38.5095
13.4007,38.7426
13.4150,39.1874
13.4293,39.5433
13.4435,39.6151
13.4578,39.8244
13.4721,40.0872
13.4864,40.2586
13.5007,40.4442
13.5150,40.4911
13.5293,40.4181
13.5435,40.1340
13.5578,39.8837
13.5721,39.5712
13.5864,39.4852
13.6007,38.8476
13.6150,38.7580
13.6293,38.9798
13.6436,39.5913
13.6578,39.8938
13.6721,40.1934
13.6864,40.8007
13.7007,41.2467
13.7150,41.7894
13.7293,41.9668
13.7436,41.8814
13.7578,41.8956
13.7721,42.0131
13.7864,42.2604
13.8007,42.2473
13.8150,42.0771
13.8293,42.1257
13.8436,42.1613
13.8579,42.2177
13.8721,42.3227
13.8864,42.5065
13.9007,42.4270
13.9150,42.4561
13.9293,42.8090
13.9436,43.3007
13.9579,43.6548
13.9721,44.0593
13.9864,44.4021
14.0007,44.2888
14.0150,44.2877
14.0293,44.0724
14.0436,43.9697
14.0579,44.2189
14.0721,44.5196
14.0864,44.7924
14.1007,45.1726
14.1150,45.1382
14.1293,45.2758
14.1436,45.6595
14.1579,45.9881
14.1722,46.1299
14.1864,46.3891
14.2007,46.4134
14.2150,46.4170
14.2293,46.8096
14.2436,47.3695
14.2579,47.5101
14.2722,47.8013
14.2864,47.9093
14.3007,48.0285
14.3150,48.0819
14.3293,48.3523
14.3436,48.5350
14.3579,48.6554
14.3722,48.8665
14.3864,49.3998
14.4007,49.4027
14.4150,49.3689
14.4293,49.3007
14.4436,49.1168
14.4579,49.4093
14.4722,50.1489
14.4865,50.4039
14.5007,50.2888
14.5150,50.0030
14.5293,50.2206
14.5436,50.6732
14.5579,50.8731
14.5722,50.6364
14.5865,50.6928
14.6007,51.1329
14.6150,51.5546
14.6293,52.0332
14.6436,52.2960
14.6579,52.4353
14.6722,52.5546
14.6865,52.8915
14.7008,53.2011
14.7150,53.7230
14.7293,54.2853
14.7436,55.1251
14.7579,55.6839
14.7722,56.3582
14.7865,56.8446
14.8008,56.9846
14.8150,57.2444
14.8293,57.4917
14.8436,57.6062
14.8579,57.6916
14.8722,57.9199
14.8865,58.1536
14.9008,58.5878
14.9150,59.8434
14.9293,61.4502
14.9436,62.8191
14.9579,63.7212
14.9722,64.6418
14.9865,65.6637
15.0008,67.0611
15.0151,67.9526
15.0293,68.5166
15.0436,68.9840
15.0579,69.9330
15.0722,71.1999
15.0865,72.3440
15.1008,72.9294
15.1151,73.6305
15.1293,74.4098
15.1436,75.1186
15.1579,75.7550
15.1722,76.1109
15.1865,76.6791
15.2008,77.2485
15.2151,77.9953
15.2293,78.6174
15.2436,79.1696
15.2579,79.1465
15.2722,79.4122
15.2865,80.1928
15.3008,81.0053
15.3151,81.7539
15.3294,82.2212
15.3436,82.9828
15.3579,83.8725
15.3722,84.9858
15.3865,86.2936
15.4008,87.3654
15.4151,87.8909
15.4294,88.9573
15.4436,90.2948
15.4579,91.5356
15.4722,92.2800
15.4865,92.7337
15.5008,93.2734
15.5151,93.9638
15.5294,94.5866
15.5437,94.7355
15.5579,94.5291
15.5722,94.5890
15.5865,95.0718
15.6008,95.3013
15.6151,95.2301
15.6294,94.9170
15.6437,94.5581
15.6579,94.7278
15.6722,94.9828
15.6865,94.9075
15.7008,94.7971
15.7151,94.5747
15.7294,94.6518
15.7437,94.9093
15.7579,95.1002
15.7722,95.1530
15.7865,95.0670
15.8008,95.5320
15.8151,96.0107
15.8294,96.2722
15.8437,96.4009
15.8580,96.1127
15.8722,96.0949
15.8865,96.6168
15.9008,96.8191
15.9151,97.3232
15.9294,97.6756
15.9437,98.2871
15.9580,98.9425
15.9722,99.5919
15.9865,100.4318
16.0008,100.8725
16.0151,101.2776
16.0294,102.0047
16.0437,102.9312
16.0580,103.7432
16.0723,103.9342
16.0865,103.5113
16.1008,103.1358
16.1151,102.8161
16.1294,102.6821
16.1437,102.6524
16.1580,102.0949
16.1723,101.7206
16.1865,102.0854
16.2008,102.6008
16.2151,103.0267
16.2294,103.2936
16.2437,103.6815
16.2580,104.2746
16.2723,104.7473
16.2865,104.9858
16.3008,105.0024
16.3151,104.7770
16.3294,104.7966
16.3437,104.7017
16.3580,104.1667
16.3723,103.0783
16.3866,102.1607
16.4008,101.0854
16.4151,100.4644
16.4294,99.6868
16.4437,99.1074
16.4580,98.1625
16.4723,97.3950
16.4866,96.9057
16.5008,96.5629
16.5151,96.1714
16.5294,96.0641
16.5437,95.9330
16.5580,96.1714
16.5723,96.6916
16.5866,97.3731
16.6008,97.7444
16.6151,98.1619
16.6294,99.1085
16.6437,100.4531
16.6580,101.6957
16.6723,102.5884
16.6866,102.6548
16.7009,102.5931
16.7151,102.5308
16.7294,102.8209
16.7437,102.8185
16.7580,102.1554
16.7723,101.2610
16.7866,100.6862
16.8009,100.4875
16.8151,100.1002
16.8294,99.8915
16.8437,99.8369
16.8580,99.7426
16.8723,99.7307
16.8866,99.3262
16.9009,99.2082
16.9151,98.5884
16.9294,98.3577
16.9437,98.2805
16.9580,98.2764
16.9723,97.8582
16.9866,97.2616
17.0009,96.5967
17.0152,96.0083
17.0294,95.7681
17.0437,95.8227
17.0580,95.6299
17.0723,95.3238
17.0866,94.8600
17.1009,94.7687
17.1152,94.7141
17.1294,94.5012
17.1437,94.4460
17.1580,94.1945
17.1723,94.2722
17.1866,94.4686
17.2009,94.4116
17.2152,94.2337
17.2295,93.9822
17.2437,93.9662
17.2580,94.0018
17.2723,93.7479
17.2866,93.1358
17.3009,92.5777
17.3152,92.3132
17.3295,91.7503
17.3437,91.2017
17.3580,90.7260
17.3723,89.3132
17.3866,87.9668
17.4009,86.7930
17.4152,86.2663
17.4295,86.2533
17.4437,86.6655
17.4580,87.8191
17.4723,89.0575
17.4866,90.0996
17.5009,90.9875
17.5152,91.4585
17.5295,91.6880
17.5438,92.1032
17.5580,92.5896
17.5723,92.6305
17.5866,92.4638
17.6009,91.4656
17.6152,90.8037
17.6295,90.0534
17.6438,89.2515
17.6580,88.7461
17.6723,88.6548
17.6866,88.9472
17.7009,89.4769
17.7152,89.8292
17.7295,90.0528
17.7438,90.0356
17.7581,89.9359
17.7723,89.9715
17.7866,90.0605
17.8009,89.9371
17.8152,89.8594
17.8295,89.4703
17.8438,89.4555
17.8581,89.6388
17.8723,89.7390
17.8866,89.6566
17.9009,89.1518
17.9152,88.5931
17.9295,88.1928
17.9438,87.7977
17.9581,87.3707
17.9723,86.7859
17.9866,86.3375
18.0009,86.1507
18.0152,86.0706
18.0295,85.7717
18.0438,85.4265
18.0581,85.3879
18.0724,85.3215
18.0866,85.4846
18.1009,85.6512
18.1152,85.7076
18.1295,85.6667
18.1438,85.8078
18.1581,85.8636
18.1724,85.6263
18.1866,85.3660
18.2009,84.8743
18.2152,84.7556
18.2295,84.5095
18.2438,84.2669
18.2581,84.2456
18.2724,84.2598
18.2866,84.2147
18.3009,84.4745
18.3152,84.7361
18.3295,84.9508
18.3438,85.1495
18.3581,85.1649
18.3724,85.0510
18.3867,85.0344
18.4009,85.0457
18.4152,84.8547
18.4295,84.7135
18.4438,84.4407
18.4581,84.4015
18.4724,84.3915
18.4867,84.0866
18.5009,83.8114
18.5152,83.7888
18.5295,83.7254
18.5438,83.8049
18.5581,83.8689
18.5724,83.6020
18.5867,83.3683
18.6010,83.2052
18.6152,83.1346
18.6295,83.1684
18.6438,82.9152
18.6581,82.7533
18.6724,82.6400
18.6867,82.6020
18.7010,82.5617
18.7152,82.4786
18.7295,82.3832
18.7438,82.2361
18.7581,82.0824
18.7724,82.0042
18.7867,81.8078
18.8010,81.3345
18.8152,80.9253
18.8295,80.5759
18.8438,80.4692
18.8581,80.3446
18.8724,80.4537
18.8867,80.3185
18.9010,80.1607
18.9153,79.9585
18.9295,80.1916
18.9438,80.1180
18.9581,79.7989
18.9724,79.2918
18.9867,79.1969
19.0010,79.1898
19.0153,79.2206
19.0295,79.0445
19.0438,78.8161
19.0581,78.6056
19.0724,78.6904
19.0867,78.5243
19.1010,78.5024
19.1153,78.4804
19.1295,78.4496
19.1438,78.5397
19.1581,78.6435
19.1724,78.4775
19.1867,78.2106
19.2010,77.9146
19.2153,77.9520
19.2296,78.0813
19.2438,77.9377
19.2581,77.7906
19.2724,77.5896
19.2867,77.4864
19.3010,77.4964
19.3153,77.2307
19.3296,76.8636
19.3438,76.4881
19.3581,76.4205
19.3724,76.7082
19.3867,76.7444
19.4010,76.5884
19.4153,76.0973
19.4296,75.6821
19.4439,75.4662
19.4581,75.3796
19.4724,75.6613
19.4867,75.6548
19.5010,75.5154
19.5153,75.4104
19.5296,75.3144
19.5439,75.4478
19.5581,75.4846
19.5724,75.2461
19.5867,75.0949
19.6010,74.8695
19.6153,74.8968
19.6296,74.5706
19.6439,74.3167
19.6581,74.1097
19.6724,74.3796
19.6867,74.4715
19.7010,74.2319
19.7153,73.9626
19.7296,73.9632
19.7439,73.9620
19.7582,73.7966
19.7724,73.5030
19.7867,73.4840
19.8010,73.1987
19.8153,73.1815
19.8296,73.5842
19.8439,73.8553
19.8582,73.7900
19.8724,73.6607
19.8867,73.6394
19.9010,73.7064
19.9153,73.7906
19.9296,73.7266
19.9439,73.7823
