Distance_(mm),Gray_Value
20.2774,87.1195
20.2919,87.1409
20.3064,86.8355
20.3209,86.3465
20.3354,85.9024
20.3499,85.5691
20.3645,85.5970
20.3790,85.6765
20.3935,85.7730
20.4080,85.7999
20.4225,85.8328
20.4370,85.6519
20.4515,85.5170
20.4661,84.8849
20.4806,84.7067
20.4951,84.4463
20.5096,84.3706
20.5241,84.2785
20.5386,83.9896
20.5532,83.9781
20.5677,84.0521
20.5822,83.9666
20.5967,83.6754
20.6112,83.4194
20.6257,83.1864
20.6402,82.9375
20.6548,82.8432
20.6693,82.6952
20.6838,82.5252
20.6983,82.3289
20.7128,82.3125
20.7273,82.3470
20.7418,81.9857
20.7564,81.4139
20.7709,80.8893
20.7854,80.4331
20.7999,80.3898
20.8144,80.3421
20.8289,80.3810
20.8435,80.5384
20.8580,80.5252
20.8725,80.5702
20.8870,80.7686
20.9015,80.9353
20.9160,80.9677
20.9305,80.8920
20.9451,80.8580
20.9596,80.9907
20.9741,81.0652
20.9886,80.9117
21.0031,80.9134
21.0176,80.8476
21.0321,80.5143
21.0467,80.1431
21.0612,79.5570
21.0757,78.8476
21.0902,78.4380
21.1047,78.2451
21.1192,78.3405
21.1337,78.5658
21.1483,78.7944
21.1628,78.5976
21.1773,78.4019
21.1918,78.3448
21.2063,78.3969
21.2208,78.5685
21.2354,78.8470
21.2499,79.1946
21.2644,79.4013
21.2789,79.1672
21.2934,79.1727
21.3079,79.2122
21.3224,78.9688
21.3370,78.8224
21.3515,78.8350
21.3660,78.6316
21.3805,78.1683
21.3950,77.8777
21.4095,77.9600
21.4240,78.0570
21.4386,78.0022
21.4531,77.8065
21.4676,77.7741
21.4821,77.7884
21.4966,77.5992
21.5111,77.2823
21.5257,76.6305
21.5402,75.8816
21.5547,75.3947
21.5692,75.2050
21.5837,75.1617
21.5982,74.9912
21.6127,74.9117
21.6273,74.9523
21.6418,74.9062
21.6563,74.7527
21.6708,74.7363
21.6853,74.5724
21.6998,74.4397
21.7143,74.4380
21.7289,75.2072
21.7434,75.5992
21.7579,75.7412
21.7724,75.9397
21.7869,76.0625
21.8014,76.0992
21.8160,76.1886
21.8305,75.9984
21.8450,75.7632
21.8595,75.4090
21.8740,75.4216
21.8885,75.5252
21.9030,75.5866
21.9176,75.4589
21.9321,75.3580
21.9466,75.2242
21.9611,74.9956
21.9756,74.3717
21.9901,73.8728
22.0046,73.3854
22.0192,73.1875
22.0337,72.8739
22.0482,72.7999
22.0627,73.0044
22.0772,73.6924
22.0917,74.1179
22.1063,74.5016
22.1208,74.4084
22.1353,74.0417
22.1498,73.2462
22.1643,72.7012
22.1788,72.5252
22.1933,72.7412
22.2079,72.5954
22.2224,72.6447
22.2369,73.0521
22.2514,73.7725
22.2659,74.5417
22.2804,75.0685
22.2949,74.9923
22.3095,74.8120
22.3240,74.7182
22.3385,74.8772
22.3530,75.0428
22.3675,75.0822
22.3820,75.0888
22.3965,75.1562
22.4111,75.2407
22.4256,74.9896
22.4401,74.6639
22.4546,74.0899
22.4691,73.7220
22.4836,74.0170
22.4982,74.4556
22.5127,75.0197
22.5272,75.8701
22.5417,76.6678
22.5562,77.2785
22.5707,77.6760
22.5852,77.6321
22.5998,77.1798
22.6143,76.4205
22.6288,75.6502
22.6433,74.9627
22.6578,74.4731
22.6723,73.4984
22.6868,73.1486
22.7014,73.3191
22.7159,73.9616
22.7304,74.4929
22.7449,74.6902
22.7594,74.6650
22.7739,74.5965
22.7885,74.1393
22.8030,72.1075
22.8175,69.4474
22.8320,67.1996
22.8465,65.0806
22.8610,64.3766
22.8755,65.8558
22.8901,69.3936
22.9046,72.1902
22.9191,72.9090
22.9336,73.3777
22.9481,74.1612
22.9626,74.7555
22.9771,74.7379
22.9917,74.7719
23.0062,74.6376
23.0207,74.6245
23.0352,74.6623
23.0497,74.7473
23.0642,74.6595
23.0788,74.7149
23.0933,74.9682
23.1078,75.4638
23.1223,75.7122
23.1368,75.4770
23.1513,75.3920
23.1658,75.6716
23.1804,75.7796
23.1949,75.6475
23.2094,75.2889
23.2239,75.0965
23.2384,75.2544
23.2529,75.0219
23.2674,75.0833
23.2820,74.8651
23.2965,74.4901
23.3110,74.1365
23.3255,74.0504
23.3400,74.0400
23.3545,74.1009
23.3690,74.3454
23.3836,74.2971
23.3981,74.1168
23.4126,74.0625
23.4271,74.1837
23.4416,74.6212
23.4561,74.8465
23.4707,75.0071
23.4852,75.0970
23.4997,75.1782
23.5142,75.0499
23.5287,74.6376
23.5432,74.2495
23.5577,74.2670
23.5723,74.5833
23.5868,74.7626
23.6013,74.4490
23.6158,74.4112
23.6303,74.4430
23.6448,74.5866
23.6593,74.3596
23.6739,74.0663
23.6884,73.6135
23.7029,73.2264
23.7174,72.9490
23.7319,73.0148
23.7464,73.1332
23.7610,73.2292
23.7755,73.1557
23.7900,73.1469
23.8045,73.1294
23.8190,73.3246
23.8335,73.2226
23.8480,72.9885
23.8626,73.0691
23.8771,73.2270
23.8916,73.0005
23.9061,72.5680
23.9206,72.0713
23.9351,71.6990
23.9496,71.4441
23.9642,70.9649
23.9787,70.3054
23.9932,69.9046
24.0077,69.6003
24.0222,69.7144
24.0367,69.9331
24.0513,70.2144
24.0658,70.0554
24.0803,69.7473
24.0948,69.5598
24.1093,69.4715
24.1238,69.4918
24.1383,69.3405
24.1529,69.0450
24.1674,69.0576
24.1819,69.2100
24.1964,69.5603
24.2109,69.7703
24.2254,69.8328
24.2399,69.8322
24.2545,69.9808
24.2690,70.1096
24.2835,70.0609
24.2980,69.4068
24.3125,69.1075
24.3270,69.1458
24.3416,69.4956
24.3561,69.6667
24.3706,69.4715
24.3851,69.0493
24.3996,69.0965
24.4141,68.7900
24.4286,68.9090
24.4432,68.8010
24.4577,68.6075
24.4722,68.4348
24.4867,68.3454
24.5012,68.4479
24.5157,68.3964
24.5302,68.1003
24.5448,68.1431
24.5593,68.0477
24.5738,67.9594
24.5883,68.0395
24.6028,68.2204
24.6173,68.3854
24.6318,68.8048
24.6464,69.3575
24.6609,69.6316
24.6754,69.7845
24.6899,69.8997
