Distance_(mm),Gray_Value
3.6296,80.3628
3.6440,80.3887
3.6584,80.4647
3.6728,80.5783
3.6872,80.7526
3.7016,80.8428
3.7160,80.8610
3.7304,80.7792
3.7449,80.9523
3.7593,81.3068
3.7737,81.6131
3.7881,81.8433
3.8025,82.0082
3.8169,82.0206
3.8313,82.0724
3.8457,82.0359
3.8601,81.8616
3.8745,81.7462
3.8889,81.7144
3.9033,81.5006
3.9177,81.4128
3.9321,81.1184
3.9465,80.7715
3.9609,80.3640
3.9753,80.3416
3.9897,80.3728
4.0041,80.2821
4.0185,80.3804
4.0329,80.8380
4.0473,81.4988
4.0617,82.2468
4.0761,82.8145
4.0905,83.1525
4.1049,83.2585
4.1193,83.2303
4.1337,83.2956
4.1481,83.5459
4.1625,83.8781
4.1769,84.1902
4.1914,84.4134
4.2058,84.8062
4.2202,85.1714
4.2346,85.1614
4.2490,85.1684
4.2634,85.3121
4.2778,85.5978
4.2922,85.6949
4.3066,85.7786
4.3210,85.6472
4.3354,85.6178
4.3498,85.8057
4.3642,86.1378
4.3786,86.3857
4.3930,86.2750
4.4074,86.0671
4.4218,85.8027
4.4362,85.6661
4.4506,85.6649
4.4650,85.9647
4.4794,86.3057
4.4938,86.5153
4.5082,86.6855
4.5226,86.8198
4.5370,86.5724
4.5514,86.3422
4.5658,86.2656
4.5802,86.4605
4.5946,86.7326
4.6090,86.8804
4.6235,87.0024
4.6379,87.0919
4.6523,86.9105
4.6667,87.0713
4.6811,87.4611
4.6955,87.8551
4.7099,88.2503
4.7243,88.4706
4.7387,88.8033
4.7531,89.1449
4.7675,89.4146
4.7819,89.4835
4.7963,89.5506
4.8107,89.6625
4.8251,89.8963
4.8395,90.2250
4.8539,90.4022
4.8683,90.5342
4.8827,90.6449
4.8971,90.7903
4.9115,90.9782
4.9259,91.1673
4.9403,91.4016
4.9547,91.6366
4.9691,91.9276
4.9835,92.1225
4.9979,91.9488
5.0123,91.9005
5.0267,91.8528
5.0411,91.9676
5.0555,92.1549
5.0700,92.1196
5.0844,91.9947
5.0988,91.8422
5.1132,91.6031
5.1276,91.8999
5.1420,92.2085
5.1564,92.2279
5.1708,92.2214
5.1852,92.1908
5.1996,92.2691
5.2140,92.3510
5.2284,92.5159
5.2428,92.5418
5.2572,92.6543
5.2716,92.8027
5.2860,92.8345
5.3004,92.7367
5.3148,92.6337
5.3292,92.6849
5.3436,92.7473
5.3580,92.8257
5.3724,92.8604
5.3868,92.7362
5.4012,92.6037
5.4156,92.6620
5.4300,92.7515
5.4444,92.7921
5.4588,92.5630
5.4732,92.1419
5.4876,91.7668
5.5021,91.4499
5.5165,91.2986
5.5309,91.3327
5.5453,91.2727
5.5597,91.0135
5.5741,90.8004
5.5885,90.9093
5.6029,90.8410
5.6173,90.5347
5.6317,90.2197
5.6461,89.9117
5.6605,89.6502
5.6749,89.4364
5.6893,89.1508
5.7037,88.8316
5.7181,88.3186
5.7325,88.1231
5.7469,87.9058
5.7613,87.4087
5.7757,86.5277
5.7901,85.8834
5.8045,85.2126
5.8189,84.6902
5.8333,84.1196
5.8477,83.3763
5.8621,82.6943
5.8765,82.1943
5.8909,81.6490
5.9053,81.2621
5.9197,80.7456
5.9341,80.3163
5.9486,79.6779
5.9630,78.8922
5.9774,78.1779
5.9918,77.5477
6.0062,76.8769
6.0206,76.4812
6.0350,75.9293
6.0494,75.5071
6.0638,74.8963
6.0782,74.0607
6.0926,73.1779
6.1070,72.5501
6.1214,71.8151
6.1358,71.0453
6.1502,70.0236
6.1646,69.2738
6.1790,68.5530
6.1934,68.0365
6.2078,67.6396
6.2222,67.2144
6.2366,66.5995
6.2510,66.0141
6.2654,65.3009
6.2798,64.8787
6.2942,64.5018
6.3086,64.0836
6.3230,63.6808
6.3374,63.2256
6.3518,62.4011
6.3662,61.6078
6.3807,60.6519
6.3951,59.9694
6.4095,59.2338
6.4239,58.7686
6.4383,58.4806
6.4527,58.2049
6.4671,57.9870
6.4815,57.6419
6.4959,57.4535
6.5103,57.5082
6.5247,57.3828
6.5391,57.0518
6.5535,56.9311
6.5679,56.5954
6.5823,56.1178
6.5967,55.8221
6.6111,55.3486
6.6255,54.9552
6.6399,54.6708
6.6543,54.6879
6.6687,54.5565
6.6831,54.3846
6.6975,54.3934
6.7119,54.4788
6.7263,54.2839
6.7407,54.1590
6.7551,53.8916
6.7695,53.7350
6.7839,53.7774
6.7983,53.9393
6.8127,53.9588
6.8272,53.8345
6.8416,53.3622
6.8560,53.2173
6.8704,53.1967
6.8848,53.1773
6.8992,53.0188
6.9136,52.7650
6.9280,52.6578
6.9424,52.6867
6.9568,52.7998
6.9712,52.8987
6.9856,52.8569
7.0000,52.5948
7.0144,52.5347
7.0288,52.5919
7.0432,52.4547
7.0576,52.0972
7.0720,51.8481
7.0864,51.7468
7.1008,51.6726
7.1152,51.7833
7.1296,51.7108
7.1440,51.6478
7.1584,51.5453
7.1728,51.4764
7.1872,51.2138
7.2016,51.2450
7.2160,51.1508
7.2304,51.0277
7.2448,51.0901
7.2593,51.1366
7.2737,50.9164
7.2881,50.5854
7.3025,50.1678
7.3169,50.0777
7.3313,49.9741
7.3457,49.7868
7.3601,49.5130
7.3745,49.2144
7.3889,49.0483
7.4033,49.0465
7.4177,48.9016
7.4321,48.9859
7.4465,48.9700
7.4609,48.9529
7.4753,49.0359
7.4897,48.9564
7.5041,48.7220
7.5185,48.5289
7.5329,48.2921
7.5473,48.1979
7.5617,48.2132
7.5761,48.3581
7.5905,48.3734
7.6049,48.3098
7.6193,48.1178
7.6337,48.0400
7.6481,47.9158
7.6625,47.9552
7.6769,47.9529
7.6913,47.9346
7.7058,47.9653
7.7202,48.2091
7.7346,48.3475
7.7490,48.2962
7.7634,48.3575
7.7778,48.4399
7.7922,48.3351
7.8066,48.0183
7.8210,47.6449
7.8354,47.5960
7.8498,47.7067
7.8642,47.9364
7.8786,47.8163
7.8930,47.6773
7.9074,47.5418
7.9218,47.5147
7.9362,47.4164
7.9506,47.3781
7.9650,47.4323
7.9794,47.4211
7.9938,47.2097
8.0082,47.2591
8.0226,47.5854
8.0370,48.0501
8.0514,48.3186
8.0658,48.4358
8.0802,48.4152
8.0946,48.3345
8.1090,48.0495
8.1234,47.9994
8.1378,47.9099
8.1523,47.9853
8.1667,48.1172
8.1811,48.1737
8.1955,47.9847
8.2099,47.8210
8.2243,47.5153
8.2387,47.3345
8.2531,47.1773
8.2675,47.2939
8.2819,47.4723
8.2963,47.3486
8.3107,47.2927
8.3251,47.4829
8.3395,47.2792
8.3539,47.1578
8.3683,47.0795
8.3827,47.2485
8.3971,47.3098
8.4115,47.1066
8.4259,46.9552
8.4403,46.8463
8.4547,46.6973
8.4691,46.5807
8.4835,46.5518
8.4979,46.5801
8.5123,46.5271
8.5267,46.4923
8.5411,46.5842
8.5555,46.5453
8.5699,46.2815
8.5844,45.8722
8.5988,45.5689
8.6132,45.4923
8.6276,45.5430
8.6420,45.6054
8.6564,45.4670
8.6708,45.2426
8.6852,45.1796
8.6996,45.2609
8.7140,45.2468
8.7284,45.2591
8.7428,45.2998
8.7572,45.1408
8.7716,45.0966
8.7860,45.4081
8.8004,45.5424
8.8148,45.6437
8.8292,45.6072
8.8436,45.5571
8.8580,45.5018
8.8724,45.2733
8.8868,44.8298
8.9012,44.5695
8.9156,44.1396
8.9300,44.1113
8.9444,44.2886
8.9588,44.4929
8.9732,44.3498
8.9876,44.1107
9.0020,43.9352
9.0164,43.9411
9.0309,43.8492
9.0453,43.6914
9.0597,43.5024
9.0741,43.2886
9.0885,43.0559
9.1029,42.8922
9.1173,42.5306
9.1317,42.0913
9.1461,41.9246
9.1605,41.8551
9.1749,41.6784
9.1893,41.2479
9.2037,40.3952
9.2181,39.7073
9.2325,38.9929
9.2469,38.4270
9.2613,37.5318
9.2757,36.8934
9.2901,36.3404
9.3045,36.1113
9.3189,35.7703
9.3333,35.3245
9.3477,34.8763
9.3621,34.5371
9.3765,34.4064
9.3909,33.9935
9.4053,33.5925
9.4197,33.4270
9.4341,33.1979
9.4485,32.9117
9.4630,32.7497
9.4774,32.8251
9.4918,32.9446
9.5062,32.6307
9.5206,32.4028
9.5350,32.5512
9.5494,32.7415
9.5638,32.6514
9.5782,32.4299
9.5926,32.4617
9.6070,32.5130
9.6214,32.4187
9.6358,32.4947
9.6502,32.5589
9.6646,32.5612
9.6790,32.5389
9.6934,32.5777
9.7078,32.7521
9.7222,32.9317
9.7366,32.9529
9.7510,32.8669
9.7654,32.7032
9.7798,32.6567
9.7942,32.6749
9.8086,32.6231
9.8230,32.5094
9.8374,32.4841
9.8518,32.4682
9.8662,32.3787
9.8806,32.1508
9.8950,32.0012
9.9095,31.9853
9.9239,32.0542
9.9383,32.0047
9.9527,31.7067
9.9671,31.5336
9.9815,31.4582
9.9959,31.4270
10.0103,31.5477
10.0247,31.7697
10.0391,31.9264
10.0535,31.8163
10.0679,31.6938
10.0823,31.6608
10.0967,31.7014
10.1111,31.6019
10.1255,31.3922
10.1399,31.3263
10.1543,31.3781
10.1687,31.3433
10.1831,31.2220
10.1975,31.1979
10.2119,31.1519
10.2263,30.9217
10.2407,30.7373
10.2551,30.7462
10.2695,30.7073
10.2839,30.6567
10.2983,30.4729
10.3127,30.4918
10.3271,30.3734
10.3416,30.1508
10.3560,29.9935
10.3704,29.7303
10.3848,29.5106
10.3992,29.3422
10.4136,29.1779
10.4280,28.9741
10.4424,28.6949
10.4568,28.6661
10.4712,28.8634
10.4856,29.0713
10.5000,29.0624
10.5144,28.9770
10.5288,28.7974
10.5432,28.6090
10.5576,28.3292
10.5720,28.1649
10.5864,28.1832
10.6008,28.2509
10.6152,28.2951
10.6296,28.2927
10.6440,28.1584
10.6584,28.0277
10.6728,27.8628
10.6872,27.8180
10.7016,27.8021
10.7160,27.8751
10.7304,27.9323
10.7448,27.8916
10.7592,27.9729
10.7736,28.1961
10.7881,28.4228
10.8025,28.4794
10.8169,28.4547
10.8313,28.4028
10.8457,28.4511
10.8601,28.5194
10.8745,28.5324
10.8889,28.2921
10.9033,28.0936
10.9177,28.1502
10.9321,28.3239
10.9465,28.3834
10.9609,28.4870
10.9753,28.6313
10.9897,28.5877
11.0041,28.5777
11.0185,28.5995
11.0329,28.5836
11.0473,28.6896
11.0617,28.7668
11.0761,28.6696
11.0905,28.4947
11.1049,28.3098
11.1193,28.3304
11.1337,28.3045
11.1481,28.1938
11.1625,28.1419
11.1769,28.1066
11.1913,28.0736
11.2057,28.0100
11.2201,28.1201
11.2346,28.2845
11.2490,28.4782
11.2634,28.4464
11.2778,28.4817
11.2922,28.4393
11.3066,28.2933
11.3210,28.0118
11.3354,27.8445
11.3498,27.7285
11.3642,27.6455
11.3786,27.7309
11.3930,27.8857
11.4074,27.9240
11.4218,27.8592
11.4362,27.8575
11.4506,27.7650
11.4650,27.8322
11.4794,27.9446
11.4938,27.9717
11.5082,27.9870
11.5226,28.0071
11.5370,28.0777
11.5514,28.1019
11.5658,27.8975
11.5802,27.8804
11.5946,27.9170
11.6090,27.8799
11.6234,27.9164
11.6378,27.8528
11.6522,27.7297
11.6667,27.6131
11.6811,27.6443
11.6955,27.6708
11.7099,27.7450
11.7243,27.8139
11.7387,27.7980
11.7531,27.7556
11.7675,27.6743
11.7819,27.6537
11.7963,27.5559
11.8107,27.4199
11.8251,27.3410
11.8395,27.3569
11.8539,27.3339
11.8683,27.2674
11.8827,27.1867
11.8971,27.1596
11.9115,27.0866
11.9259,26.9623
11.9403,26.9134
11.9547,26.9393
11.9691,26.9446
11.9835,27.0406
11.9979,27.1360
12.0123,27.1396
12.0267,26.9046
12.0411,26.7550
12.0555,26.5448
12.0699,26.4058
12.0843,26.2880
12.0988,26.1790
12.1132,26.1431
12.1276,26.1590
12.1420,26.1496
12.1564,26.0995
12.1708,26.0654
12.1852,25.9317
12.1996,25.8080
12.2140,25.6726
12.2284,25.6667
12.2428,25.7644
12.2572,25.5018
12.2716,25.2214
12.2860,24.8628
12.3004,24.6914
12.3148,24.5842
12.3292,24.3086
12.3436,23.9494
12.3580,23.7426
12.3724,23.4541
12.3868,23.2485
12.4012,22.8887
12.4156,22.6932
12.4300,22.5984
12.4444,22.6154
12.4588,22.5665
12.4732,22.4953
12.4876,22.4217
12.5020,22.4022
12.5164,22.2774
12.5308,22.0583
12.5453,21.9417
12.5597,21.9228
12.5741,21.8080
12.5885,21.6808
12.6029,22.0094
12.6173,22.6584
12.6317,23.4064
12.6461,23.9605
12.6605,24.3899
12.6749,24.6455
12.6893,24.8946
12.7037,25.0889
12.7181,24.7379
12.7325,24.6502
12.7469,24.7438
12.7613,25.0283
12.7757,25.0636
12.7901,25.2615
12.8045,25.4912
12.8189,25.5589
12.8333,25.4187
12.8477,25.3009
12.8621,24.8757
12.8765,24.4576
12.8909,24.2191
12.9053,24.2073
12.9197,24.1331
12.9341,24.1001
12.9485,24.1249
12.9629,24.3822
12.9773,24.5789
12.9918,24.8204
13.0062,25.1514
13.0206,25.3475
13.0350,25.4217
13.0494,25.6119
13.0638,26.3846
13.0782,26.9376
13.0926,27.2421
13.1070,27.0624
13.1214,27.0713
13.1358,27.1814
13.1502,27.2108
13.1646,27.0607
13.1790,27.0701
13.1934,27.2067
13.2078,27.3463
13.2222,27.4935
13.2366,27.5842
13.2510,27.6737
13.2654,27.6908
13.2798,27.7827
13.2942,27.7686
13.3086,27.8157
13.3230,27.8333
13.3374,27.9741
13.3518,28.2208
13.3662,28.4694
13.3806,28.6478
13.3950,28.9022
13.4094,28.9829
13.4239,28.9865
13.4383,29.1572
13.4527,29.4352
13.4671,29.4564
13.4815,29.3463
13.4959,29.2697
13.5103,29.4364
13.5247,29.4499
13.5391,29.3704
13.5535,29.3115
13.5679,29.2544
13.5823,29.3115
13.5967,29.4364
13.6111,29.7155
13.6255,29.9788
13.6399,29.8881
13.6543,30.1449
13.6687,30.4441
13.6831,30.7026
13.6975,30.9293
13.7119,31.1390
13.7263,31.4181
13.7407,31.5984
13.7551,31.9264
13.7695,31.9994
13.7839,32.0524
13.7983,32.0347
13.8127,32.2014
13.8271,32.5018
13.8415,32.7462
13.8559,32.8757
13.8704,32.9770
13.8848,32.8881
13.8992,32.8386
13.9136,32.9217
13.9280,32.9223
13.9424,32.8316
13.9568,32.9064
13.9712,33.1243
13.9856,33.3180
14.0000,33.4494
14.0144,33.5430
14.0288,33.5842
14.0432,33.6355
14.0576,33.6714
14.0720,33.7097
14.0864,33.7373
14.1008,33.6761
14.1152,33.7621
14.1296,33.8569
14.1440,33.9505
14.1584,34.0683
14.1728,34.2532
14.1872,34.3958
14.2016,34.5583
14.2160,34.7680
14.2304,34.9664
14.2448,35.0636
14.2592,35.1761
14.2736,35.4240
14.2880,35.6979
14.3025,35.9252
14.3169,36.1160
14.3313,36.2621
14.3457,36.2756
14.3601,36.2214
14.3745,36.2150
14.3889,36.2256
14.4033,36.2697
14.4177,36.2927
14.4321,36.3534
14.4465,36.3899
14.4609,36.2886
14.4753,36.1932
14.4897,36.0848
14.5041,35.7827
14.5185,35.4258
14.5329,34.9959
14.5473,34.5171
14.5617,34.0883
14.5761,34.1478
14.5905,34.3163
14.6049,34.5453
14.6193,34.8269
14.6337,35.2415
14.6481,35.5636
14.6625,35.7574
14.6769,36.0742
14.6913,36.2509
14.7057,36.3528
14.7201,36.6561
14.7345,37.1702
14.7490,37.6584
14.7634,37.8445
14.7778,38.0294
14.7922,38.1025
14.8066,38.3186
14.8210,38.3145
14.8354,38.2591
14.8498,38.0029
14.8642,37.8557
14.8786,37.7356
14.8930,37.6814
14.9074,37.4800
14.9218,37.4535
14.9362,37.5660
14.9506,37.7415
14.9650,38.1201
14.9794,38.7880
14.9938,39.3993
15.0082,39.7208
15.0226,39.9511
15.0370,40.5200
15.0514,40.9782
15.0658,41.0984
15.0802,41.1296
15.0946,41.0041
15.1090,41.0047
15.1234,41.0754
15.1378,41.2579
15.1522,41.5159
15.1666,41.8763
15.1811,42.5029
15.1955,43.3498
15.2099,44.3775
15.2243,45.3104
15.2387,46.0112
15.2531,46.6508
15.2675,47.5259
15.2819,48.5177
15.2963,49.3009
15.3107,50.0754
15.3251,50.8245
15.3395,51.4299
15.3539,51.6696
15.3683,51.8534
15.3827,52.0895
15.3971,52.1914
15.4115,52.0825
15.4259,51.7120
15.4403,51.3357
15.4547,50.9099
15.4691,50.6378
15.4835,50.4093
15.4979,50.9847
15.5123,51.6048
15.5267,51.8380
15.5411,51.8551
15.5555,51.9052
15.5699,52.2933
15.5843,52.7644
15.5987,53.0241
15.6131,53.0577
15.6276,53.2256
15.6420,53.5936
15.6564,53.8392
15.6708,53.9570
15.6852,53.9776
15.6996,54.3192
15.7140,54.9005
15.7284,55.6078
15.7428,56.2839
15.7572,56.7544
15.7716,57.1372
15.7860,57.4541
15.8004,57.4623
15.8148,57.3274
15.8292,57.0518
15.8436,56.7373
15.8580,56.3634
15.8724,56.0265
15.8868,55.6926
15.9012,55.3687
15.9156,54.8086
15.9300,54.1684
15.9444,53.3068
15.9588,52.9870
15.9732,52.6955
15.9876,52.3840
16.0020,52.3899
16.0164,52.6932
16.0308,53.0707
16.0452,53.4900
16.0597,53.9252
16.0741,54.2532
16.0885,54.4912
16.1029,54.8534
16.1173,54.9853
16.1317,54.8887
16.1461,54.7739
16.1605,54.7473
16.1749,54.4623
16.1893,54.2792
16.2037,53.7750
16.2181,53.2574
16.2325,52.7591
16.2469,52.4676
16.2613,52.0642
16.2757,51.7609
16.2901,51.5442
16.3045,51.5453
16.3189,51.6461
16.3333,51.7992
16.3477,51.7821
16.3621,51.7332
16.3765,51.6625
16.3909,51.7426
16.4053,51.9335
16.4197,52.3298
16.4341,52.7167
16.4485,52.9081
16.4629,52.9776
16.4773,52.9723
16.4917,52.9335
16.5062,52.8004
16.5206,52.4193
16.5350,52.0842
16.5494,51.5312
16.5638,50.7744
16.5782,49.8651
16.5926,49.2120
16.6070,48.7556
16.6214,48.6779
16.6358,48.5648
16.6502,48.8681
16.6646,49.1596
16.6790,49.4594
16.6934,49.8846
16.7078,50.6254
16.7222,51.4140
16.7366,52.0365
16.7510,52.3386
16.7654,52.4482
16.7798,52.4694
16.7942,52.4994
16.8086,52.4264
16.8230,52.2986
16.8374,52.0995
16.8518,51.9417
16.8662,51.6555
16.8806,51.4199
16.8950,51.2379
16.9094,51.1743
16.9238,51.0766
16.9382,50.9199
16.9527,50.9664
16.9671,51.1767
16.9815,51.3080
16.9959,51.4093
17.0103,51.6737
17.0247,52.0736
17.0391,52.3263
17.0535,52.5077
17.0679,52.6455
17.0823,52.6761
17.0967,52.3940
17.1111,52.2727
17.1255,51.9388
17.1399,51.5660
17.1543,51.3940
17.1687,51.5442
17.1831,51.5188
17.1975,51.3928
17.2119,51.1408
17.2263,50.9240
17.2407,50.7839
17.2551,50.8534
17.2695,50.8392
17.2839,50.6737
17.2983,50.6508
17.3127,50.7538
17.3271,50.7597
17.3415,50.7344
17.3559,50.8375
17.3703,50.9452
17.3848,51.0159
17.3992,51.0336
17.4136,50.9788
17.4280,50.8881
17.4424,50.6048
17.4568,50.5872
17.4712,50.4823
17.4856,50.3751
17.5000,50.2409
17.5144,50.2297
17.5288,50.3015
17.5432,50.4682
17.5576,50.4923
17.5720,50.7244
17.5864,50.8875
17.6008,51.0100
17.6152,51.3139
17.6296,51.8610
17.6440,52.2132
17.6584,52.4229
17.6728,52.5660
17.6872,52.7297
17.7016,52.7320
17.7160,52.7898
17.7304,52.8457
17.7448,52.8157
17.7592,52.7291
17.7736,52.8345
17.7880,52.5530
17.8024,52.4329
17.8168,52.5018
17.8313,52.5336
17.8457,52.4329
17.8601,52.4276
17.8745,52.3775
17.8889,52.3563
17.9033,52.1767
17.9177,52.2697
17.9321,52.3139
17.9465,52.4588
17.9609,52.6567
17.9753,53.0907
17.9897,53.6920
18.0041,54.2144
18.0185,54.6307
18.0329,55.3534
18.0473,55.9340
18.0617,56.5760
18.0761,57.3033
18.0905,58.1832
18.1049,58.6861
18.1193,58.6537
18.1337,58.3763
18.1481,57.9900
18.1625,57.9788
18.1769,58.5701
18.1913,59.1914
18.2057,59.9770
18.2201,61.2279
18.2345,62.8439
18.2489,63.9741
18.2634,65.0347
18.2778,65.9694
18.2922,66.3846
18.3066,66.7008
18.3210,67.1625
18.3354,67.6413
18.3498,67.9087
18.3642,68.1490
18.3786,68.6749
18.3930,69.2780
18.4074,69.6973
18.4218,70.0860
18.4362,70.8810
18.4506,71.8445
18.4650,72.6808
18.4794,73.6054
18.4938,74.5271
18.5082,75.6496
18.5226,76.8251
18.5370,78.0312
18.5514,79.2332
18.5658,80.1095
18.5802,80.6025
18.5946,80.9075
18.6090,80.9906
18.6234,80.9647
18.6378,80.9081
18.6522,80.7733
18.6666,81.0241
18.6810,81.7256
18.6954,82.5907
18.7099,83.0153
18.7243,83.9005
18.7387,84.8704
18.7531,85.7338
18.7675,86.3704
18.7819,87.1637
18.7963,87.7197
18.8107,87.9694
18.8251,88.1119
18.8395,88.5400
18.8539,88.9982
18.8683,89.1337
18.8827,88.9099
18.8971,88.8098
18.9115,88.6655
18.9259,88.4812
18.9403,88.2880
18.9547,88.0306
18.9691,87.7939
18.9835,87.6661
18.9979,87.5389
19.0123,87.6025
19.0267,87.7792
19.0411,88.2609
19.0555,88.9252
19.0699,89.7680
19.0843,90.3840
19.0987,90.7792
19.1131,91.0536
19.1275,91.3221
19.1420,91.4270
19.1564,91.6437
19.1708,91.4629
19.1852,91.2998
19.1996,90.6849
19.2140,89.9912
19.2284,89.0559
19.2428,88.1879
19.2572,87.4411
19.2716,87.0188
19.2860,86.7774
19.3004,86.8710
19.3148,87.0230
19.3292,87.2909
19.3436,87.4865
19.3580,87.7173
19.3724,87.9122
19.3868,88.1084
19.4012,88.1867
19.4156,88.0789
19.4300,87.9358
19.4444,88.1243
19.4588,88.3027
19.4732,88.4682
19.4876,88.5489
19.5020,88.6360
19.5164,88.7179
19.5308,88.7550
19.5452,88.8875
19.5596,88.9558
19.5740,89.0389
19.5885,89.1572
19.6029,89.3127
19.6173,89.4022
19.6317,89.3139
19.6461,89.4894
19.6605,89.7574
19.6749,90.0206
19.6893,90.2085
19.7037,90.3751
19.7181,90.2915
19.7325,90.1413
19.7469,90.0418
19.7613,89.9128
19.7757,89.2886
19.7901,88.1078
19.8045,86.6278
19.8189,85.4187
19.8333,84.3675
19.8477,83.6455
19.8621,82.9423
19.8765,82.6702
19.8909,82.4623
19.9053,82.6814
19.9197,83.0383
19.9341,83.7468
19.9485,84.6266
19.9629,85.4411
19.9773,86.0377
19.9917,86.5077
20.0061,86.8398
20.0205,86.7314
20.0350,86.5159
20.0494,86.4865
20.0638,86.5448
20.0782,86.5648
20.0926,86.4317
20.1070,86.6331
