X_px,Y_px,X_mm,Y_mm
7953.865,3446.333,114.254,49.505
7956.351,3446.635,114.289,49.509
7958.831,3446.938,114.325,49.514
7961.304,3447.240,114.361,49.518
7963.771,3447.543,114.396,49.522
7966.229,3447.846,114.431,49.527
7968.680,3448.150,114.467,49.531
7971.123,3448.454,114.502,49.536
7973.557,3448.758,114.537,49.540
7975.981,3449.063,114.571,49.544
7978.396,3449.369,114.606,49.549
7980.800,3449.675,114.641,49.553
7983.194,3449.982,114.675,49.557
7985.577,3450.290,114.709,49.562
7987.949,3450.599,114.743,49.566
7990.309,3450.909,114.777,49.571
7992.656,3451.219,114.811,49.575
7994.991,3451.531,114.844,49.580
7997.315,3451.844,114.878,49.584
7999.630,3452.160,114.911,49.589
8001.935,3452.477,114.944,49.593
8004.230,3452.796,114.977,49.598
8006.519,3453.118,115.010,49.603
8008.799,3453.443,115.043,49.607
8011.074,3453.771,115.076,49.612
8013.344,3454.102,115.108,49.617
8015.608,3454.437,115.141,49.621
8017.869,3454.776,115.173,49.626
8020.127,3455.119,115.206,49.631
8022.383,3455.466,115.238,49.636
8024.637,3455.819,115.270,49.641
8026.891,3456.176,115.303,49.646
8029.145,3456.539,115.335,49.652
8031.400,3456.907,115.367,49.657
8033.657,3457.281,115.400,49.662
8035.917,3457.661,115.432,49.668
8038.180,3458.048,115.465,49.673
8040.447,3458.442,115.497,49.679
8042.720,3458.842,115.530,49.685
8044.999,3459.250,115.563,49.691
8047.284,3459.665,115.596,49.697
8049.576,3460.088,115.629,49.703
8051.877,3460.519,115.662,49.709
8054.188,3460.958,115.695,49.715
8056.508,3461.406,115.728,49.722
8058.839,3461.863,115.762,49.728
8061.181,3462.329,115.795,49.735
8063.536,3462.804,115.829,49.742
8065.904,3463.290,115.863,49.749
8068.286,3463.785,115.897,49.756
8070.683,3464.290,115.932,49.763
8073.096,3464.806,115.966,49.770
8075.525,3465.333,116.001,49.778
8077.971,3465.871,116.036,49.786
8080.436,3466.421,116.072,49.794
8082.919,3466.981,116.108,49.802
8085.421,3467.554,116.143,49.810
8087.943,3468.139,116.180,49.818
8090.482,3468.735,116.216,49.827
8093.039,3469.342,116.253,49.836
8095.611,3469.960,116.290,49.844
8098.198,3470.589,116.327,49.853
8100.800,3471.229,116.364,49.863
8103.415,3471.878,116.402,49.872
8106.042,3472.538,116.440,49.881
8108.682,3473.208,116.478,49.891
8111.331,3473.887,116.516,49.901
8113.990,3474.575,116.554,49.911
8116.658,3475.273,116.592,49.921
8119.333,3475.979,116.631,49.931
8122.016,3476.694,116.669,49.941
8124.704,3477.418,116.708,49.952
8127.397,3478.149,116.746,49.962
8130.094,3478.889,116.785,49.973
8132.795,3479.636,116.824,49.983
8135.498,3480.391,116.863,49.994
8138.202,3481.152,116.902,50.005
8140.907,3481.921,116.941,50.016
8143.611,3482.697,116.979,50.027
8146.313,3483.478,117.018,50.039
8149.014,3484.267,117.057,50.050
8151.711,3485.061,117.096,50.061
8154.404,3485.861,117.134,50.073
8157.091,3486.666,117.173,50.084
8159.773,3487.477,117.212,50.096
8162.448,3488.293,117.250,50.108
8165.115,3489.113,117.288,50.120
8167.773,3489.938,117.326,50.131
8170.421,3490.768,117.364,50.143
8173.060,3491.602,117.402,50.155
8175.686,3492.439,117.440,50.167
8178.299,3493.280,117.478,50.179
8180.900,3494.125,117.515,50.192
8183.486,3494.973,117.552,50.204
8186.057,3495.823,117.589,50.216
8188.612,3496.677,117.626,50.228
8191.149,3497.532,117.662,50.240
8193.669,3498.390,117.698,50.253
8196.170,3499.250,117.734,50.265
8198.651,3500.112,117.770,50.278
8201.111,3500.975,117.805,50.290
8203.550,3501.839,117.840,50.302
8205.966,3502.705,117.875,50.315
8208.358,3503.572,117.909,50.327
8210.726,3504.439,117.943,50.340
8213.068,3505.309,117.977,50.352
8215.383,3506.181,118.010,50.365
8217.671,3507.054,118.043,50.377
8219.930,3507.930,118.076,50.390
8222.158,3508.808,118.108,50.402
8224.356,3509.689,118.139,50.415
8226.522,3510.573,118.170,50.428
8228.655,3511.459,118.201,50.441
8230.755,3512.350,118.231,50.453
8232.818,3513.243,118.261,50.466
8234.847,3514.141,118.290,50.479
8236.837,3515.043,118.318,50.492
8238.790,3515.948,118.347,50.505
8240.703,3516.859,118.374,50.518
8242.576,3517.774,118.401,50.531
8244.408,3518.694,118.427,50.544
8246.197,3519.618,118.453,50.558
8247.943,3520.549,118.478,50.571
8249.645,3521.485,118.502,50.585
8251.301,3522.426,118.526,50.598
8252.910,3523.374,118.549,50.612
8254.473,3524.327,118.572,50.625
8255.986,3525.288,118.594,50.639
8257.450,3526.254,118.615,50.653
8258.863,3527.228,118.635,50.667
8260.225,3528.209,118.654,50.681
8261.533,3529.197,118.673,50.695
8262.788,3530.192,118.691,50.710
8263.987,3531.196,118.708,50.724
8265.132,3532.207,118.725,50.739
8266.219,3533.226,118.741,50.753
8267.248,3534.254,118.755,50.768
8268.219,3535.291,118.769,50.783
8269.134,3536.336,118.782,50.798
8269.993,3537.392,118.795,50.813
8270.799,3538.458,118.806,50.828
8271.554,3539.534,118.817,50.844
8272.258,3540.622,118.827,50.859
8272.914,3541.722,118.837,50.875
8273.523,3542.835,118.845,50.891
8274.088,3543.960,118.854,50.907
8274.609,3545.099,118.861,50.924
8275.089,3546.252,118.868,50.940
8275.528,3547.419,118.874,50.957
8275.931,3548.602,118.880,50.974
8276.295,3549.801,118.885,50.991
8276.625,3551.015,118.890,51.009
8276.922,3552.246,118.894,51.026
8277.187,3553.495,118.898,51.044
8277.422,3554.761,118.901,51.063
8277.629,3556.046,118.904,51.081
8277.810,3557.350,118.907,51.100
8277.966,3558.673,118.909,51.119
8278.098,3560.016,118.911,51.138
8278.208,3561.379,118.913,51.158
8278.297,3562.762,118.914,51.177
8278.365,3564.165,118.915,51.198
8278.414,3565.588,118.916,51.218
8278.443,3567.032,118.916,51.239
8278.454,3568.495,118.916,51.260
8278.448,3569.979,118.916,51.281
8278.426,3571.483,118.916,51.303
8278.388,3573.007,118.915,51.325
8278.334,3574.551,118.915,51.347
8278.267,3576.115,118.914,51.369
8278.186,3577.699,118.912,51.392
8278.092,3579.303,118.911,51.415
8277.987,3580.927,118.910,51.438
8277.871,3582.572,118.908,51.462
8277.744,3584.237,118.906,51.486
8277.608,3585.921,118.904,51.510
8277.465,3587.626,118.902,51.535
8277.312,3589.351,118.900,51.559
8277.153,3591.096,118.898,51.585
8276.988,3592.862,118.895,51.610
8276.818,3594.647,118.893,51.636
8276.644,3596.452,118.890,51.661
8276.465,3598.278,118.888,51.688
8276.283,3600.124,118.885,51.714
8276.100,3601.990,118.882,51.741
8275.914,3603.875,118.880,51.768
8275.729,3605.781,118.877,51.795
8275.541,3607.706,118.874,51.823
8275.353,3609.648,118.872,51.851
8275.162,3611.606,118.869,51.879
8274.971,3613.581,118.866,51.907
8274.778,3615.571,118.864,51.936
8274.583,3617.574,118.861,51.965
8274.386,3619.591,118.858,51.994
8274.187,3621.619,118.855,52.023
8273.985,3623.659,118.852,52.052
8273.781,3625.708,118.849,52.082
8273.575,3627.767,118.846,52.111
8273.366,3629.833,118.843,52.141
8273.154,3631.907,118.840,52.171
8272.939,3633.987,118.837,52.201
8272.722,3636.073,118.834,52.231
8272.500,3638.162,118.831,52.261
8272.275,3640.255,118.828,52.291
8272.047,3642.350,118.824,52.321
8271.814,3644.447,118.821,52.351
8271.578,3646.543,118.818,52.381
8271.338,3648.640,118.814,52.411
8271.094,3650.735,118.811,52.441
8270.846,3652.827,118.807,52.471
8270.593,3654.916,118.803,52.501
8270.335,3657.001,118.800,52.531
8270.072,3659.080,118.796,52.561
8269.805,3661.153,118.792,52.591
8269.533,3663.219,118.788,52.621
8269.255,3665.276,118.784,52.650
8268.973,3667.324,118.780,52.679
8268.684,3669.362,118.776,52.709
8268.390,3671.389,118.772,52.738
8268.090,3673.404,118.767,52.767
8267.784,3675.405,118.763,52.796
8267.473,3677.394,118.759,52.824
8267.155,3679.372,118.754,52.853
8266.831,3681.338,118.749,52.881
8266.502,3683.294,118.745,52.909
8266.165,3685.242,118.740,52.937
8265.823,3687.181,118.735,52.965
8265.475,3689.113,118.730,52.992
8265.119,3691.039,118.725,53.020
8264.758,3692.959,118.720,53.048
8264.391,3694.875,118.714,53.075
8264.016,3696.788,118.709,53.103
8263.635,3698.698,118.703,53.130
8263.248,3700.606,118.698,53.158
8262.854,3702.514,118.692,53.185
8262.453,3704.422,118.686,53.212
8262.045,3706.331,118.681,53.240
8261.631,3708.242,118.675,53.267
8261.210,3710.156,118.669,53.295
8260.782,3712.073,118.662,53.322
8260.347,3713.996,118.656,53.350
8259.905,3715.924,118.650,53.378
8259.456,3717.859,118.643,53.405
8259.000,3719.801,118.637,53.433
8258.537,3721.752,118.630,53.461
8258.066,3723.712,118.623,53.489
8257.589,3725.683,118.617,53.518
8257.104,3727.665,118.610,53.546
8256.612,3729.659,118.603,53.575
8256.113,3731.666,118.595,53.604
8255.605,3733.687,118.588,53.633
8255.092,3735.723,118.581,53.662
8254.569,3737.775,118.573,53.691
8254.040,3739.844,118.566,53.721
8253.503,3741.930,118.558,53.751
8252.958,3744.033,118.550,53.781
8252.405,3746.152,118.542,53.812
8251.844,3748.287,118.534,53.842
8251.274,3750.437,118.526,53.873
8250.697,3752.600,118.518,53.904
8250.110,3754.776,118.509,53.936
8249.515,3756.965,118.501,53.967
8248.910,3759.165,118.492,53.999
8248.296,3761.376,118.483,54.030
8247.673,3763.596,118.474,54.062
8247.040,3765.826,118.465,54.094
8246.397,3768.064,118.456,54.127
8245.744,3770.310,118.446,54.159
8245.082,3772.562,118.437,54.191
8244.408,3774.821,118.427,54.224
8243.725,3777.084,118.417,54.256
8243.030,3779.352,118.407,54.289
8242.324,3781.623,118.397,54.321
8241.608,3783.897,118.387,54.354
8240.880,3786.173,118.377,54.387
8240.141,3788.450,118.366,54.419
8239.391,3790.728,118.355,54.452
8238.627,3793.005,118.344,54.485
8237.853,3795.281,118.333,54.518
8237.065,3797.555,118.322,54.550
8236.267,3799.826,118.310,54.583
8235.454,3802.093,118.299,54.615
8234.630,3804.356,118.287,54.648
8233.792,3806.615,118.275,54.680
8232.941,3808.867,118.263,54.713
8232.078,3811.112,118.250,54.745
8231.200,3813.350,118.238,54.777
8230.309,3815.579,118.225,54.809
8229.404,3817.799,118.212,54.841
8228.485,3820.010,118.199,54.873
8227.552,3822.209,118.185,54.904
8226.604,3824.397,118.172,54.936
8225.643,3826.573,118.158,54.967
8224.665,3828.736,118.144,54.998
8223.674,3830.885,118.129,55.029
8222.668,3833.021,118.115,55.060
8221.648,3835.143,118.100,55.090
8220.615,3837.253,118.085,55.120
8219.569,3839.349,118.070,55.151
8218.511,3841.433,118.055,55.180
8217.440,3843.504,118.040,55.210
8216.358,3845.562,118.024,55.240
8215.265,3847.609,118.009,55.269
8214.161,3849.643,117.993,55.298
8213.047,3851.666,117.977,55.327
8211.924,3853.676,117.961,55.356
8210.791,3855.675,117.944,55.385
8209.648,3857.662,117.928,55.414
8208.499,3859.638,117.911,55.442
8207.341,3861.603,117.895,55.470
8206.175,3863.557,117.878,55.498
8205.002,3865.500,117.861,55.526
8203.823,3867.432,117.844,55.554
8202.638,3869.354,117.827,55.582
8201.447,3871.265,117.810,55.609
8200.251,3873.166,117.793,55.636
8199.050,3875.057,117.776,55.663
8197.845,3876.938,117.758,55.690
8196.636,3878.810,117.741,55.717
8195.424,3880.671,117.724,55.744
8194.208,3882.524,117.706,55.771
8192.990,3884.367,117.689,55.797
8191.771,3886.201,117.671,55.824
8190.549,3888.026,117.654,55.850
8189.327,3889.842,117.636,55.876
8188.104,3891.650,117.618,55.902
8186.880,3893.449,117.601,55.928
8185.657,3895.240,117.583,55.953
8184.434,3897.023,117.566,55.979
8183.213,3898.798,117.548,56.004
8181.993,3900.565,117.531,56.030
8180.775,3902.324,117.513,56.055
8179.560,3904.076,117.496,56.080
8178.347,3905.820,117.478,56.105
8177.135,3907.557,117.461,56.130
8175.924,3909.287,117.444,56.155
8174.714,3911.010,117.426,56.180
8173.505,3912.727,117.409,56.205
8172.295,3914.436,117.391,56.229
8171.085,3916.139,117.374,56.254
8169.875,3917.836,117.357,56.278
8168.663,3919.526,117.339,56.302
8167.450,3921.211,117.322,56.326
8166.235,3922.889,117.304,56.351
8165.018,3924.561,117.287,56.375
8163.797,3926.228,117.269,56.399
8162.574,3927.889,117.252,56.422
8161.348,3929.545,117.234,56.446
8160.117,3931.195,117.216,56.470
8158.882,3932.840,117.199,56.494
8157.643,3934.480,117.181,56.517
8156.398,3936.116,117.163,56.541
8155.148,3937.746,117.145,56.564
8153.893,3939.372,117.127,56.587
8152.631,3940.994,117.109,56.611
8151.363,3942.611,117.091,56.634
8150.088,3944.224,117.072,56.657
8148.805,3945.833,117.054,56.680
8147.515,3947.438,117.035,56.703
8146.216,3949.039,117.017,56.726
8144.909,3950.636,116.998,56.749
8143.593,3952.230,116.979,56.772
8142.268,3953.821,116.960,56.795
8140.934,3955.409,116.941,56.818
8139.588,3956.993,116.922,56.840
8138.233,3958.574,116.902,56.863
8136.867,3960.153,116.882,56.886
8135.490,3961.729,116.863,56.908
8134.102,3963.301,116.843,56.931
8132.704,3964.869,116.823,56.954
8131.295,3966.431,116.802,56.976
8129.877,3967.988,116.782,56.998
8128.450,3969.537,116.762,57.021
8127.013,3971.079,116.741,57.043
8125.568,3972.613,116.720,57.065
8124.116,3974.137,116.699,57.087
8122.655,3975.651,116.678,57.108
8121.187,3977.155,116.657,57.130
8119.711,3978.646,116.636,57.151
8118.229,3980.125,116.615,57.173
8116.742,3981.591,116.593,57.194
8115.248,3983.042,116.572,57.215
8113.748,3984.479,116.550,57.235
8112.243,3985.900,116.529,57.256
8110.733,3987.304,116.507,57.276
8109.219,3988.691,116.485,57.296
8107.701,3990.059,116.464,57.315
8106.180,3991.409,116.442,57.335
8104.654,3992.738,116.420,57.354
8103.126,3994.047,116.398,57.373
8101.596,3995.335,116.376,57.391
8100.062,3996.600,116.354,57.409
8098.528,3997.842,116.332,57.427
8096.992,3999.060,116.310,57.445
8095.455,4000.253,116.288,57.462
8093.917,4001.421,116.266,57.479
8092.379,4002.563,116.243,57.495
8090.840,4003.677,116.221,57.511
8089.303,4004.763,116.199,57.527
8087.766,4005.821,116.177,57.542
8086.230,4006.849,116.155,57.557
8084.695,4007.846,116.133,57.571
8083.163,4008.815,116.111,57.585
8081.631,4009.755,116.089,57.598
8080.101,4010.669,116.067,57.611
8078.572,4011.557,116.045,57.624
8077.044,4012.422,116.023,57.637
8075.518,4013.265,116.001,57.649
8073.992,4014.087,115.979,57.661
8072.467,4014.889,115.957,57.672
8070.942,4015.673,115.935,57.683
8069.418,4016.440,115.914,57.694
8067.896,4017.192,115.892,57.705
8066.373,4017.931,115.870,57.716
8064.851,4018.656,115.848,57.726
8063.328,4019.371,115.826,57.736
8061.806,4020.076,115.804,57.747
8060.284,4020.773,115.782,57.757
8058.762,4021.463,115.761,57.767
8057.240,4022.148,115.739,57.776
8055.718,4022.828,115.717,57.786
8054.195,4023.506,115.695,57.796
8052.671,4024.183,115.673,57.806
8051.148,4024.860,115.651,57.815
8049.624,4025.539,115.629,57.825
8048.098,4026.220,115.607,57.835
8046.572,4026.906,115.585,57.845
8045.045,4027.598,115.563,57.855
8043.518,4028.298,115.542,57.865
8041.989,4029.005,115.520,57.875
8040.458,4029.723,115.498,57.885
8038.927,4030.449,115.476,57.896
8037.393,4031.183,115.454,57.906
8035.858,4031.923,115.432,57.917
8034.320,4032.668,115.409,57.927
8032.781,4033.418,115.387,57.938
8031.238,4034.170,115.365,57.949
8029.693,4034.924,115.343,57.960
8028.145,4035.678,115.321,57.971
8026.593,4036.431,115.298,57.982
8025.039,4037.182,115.276,57.992
8023.480,4037.929,115.254,58.003
8021.917,4038.672,115.231,58.014
8020.351,4039.409,115.209,58.024
8018.779,4040.139,115.186,58.035
8017.204,4040.861,115.164,58.045
8015.623,4041.574,115.141,58.055
8014.037,4042.275,115.118,58.065
8012.446,4042.965,115.095,58.075
8010.850,4043.642,115.072,58.085
8009.247,4044.305,115.049,58.095
8007.639,4044.952,115.026,58.104
8006.024,4045.582,115.003,58.113
8004.403,4046.194,114.980,58.122
8002.776,4046.787,114.956,58.130
8001.142,4047.359,114.933,58.139
7999.500,4047.910,114.909,58.146
7997.851,4048.438,114.886,58.154
7996.194,4048.943,114.862,58.161
7994.530,4049.422,114.838,58.168
7992.858,4049.876,114.814,58.175
7991.179,4050.306,114.790,58.181
7989.492,4050.714,114.765,58.187
7987.797,4051.099,114.741,58.192
7986.096,4051.463,114.717,58.197
7984.387,4051.806,114.692,58.202
7982.670,4052.130,114.668,58.207
7980.947,4052.435,114.643,58.211
7979.218,4052.722,114.618,58.216
7977.481,4052.992,114.593,58.219
7975.737,4053.245,114.568,58.223
7973.988,4053.483,114.543,58.226
7972.231,4053.707,114.518,58.230
7970.469,4053.917,114.492,58.233
7968.700,4054.114,114.467,58.236
7966.925,4054.298,114.441,58.238
7965.144,4054.472,114.416,58.241
7963.357,4054.635,114.390,58.243
7961.564,4054.788,114.364,58.245
7959.766,4054.933,114.338,58.247
7957.962,4055.070,114.313,58.249
7956.152,4055.199,114.287,58.251
7954.337,4055.323,114.261,58.253
7952.517,4055.441,114.234,58.255
7950.692,4055.555,114.208,58.256
7948.862,4055.665,114.182,58.258
7947.026,4055.772,114.155,58.259
7945.186,4055.877,114.129,58.261
7943.341,4055.981,114.103,58.262
7941.492,4056.084,114.076,58.264
7939.638,4056.188,114.049,58.265
7937.779,4056.290,114.023,58.267
7935.916,4056.392,113.996,58.268
7934.049,4056.492,113.969,58.270
7932.177,4056.592,113.942,58.271
7930.301,4056.690,113.915,58.273
7928.420,4056.786,113.888,58.274
7926.536,4056.880,113.861,58.275
7924.646,4056.972,113.834,58.277
7922.753,4057.062,113.807,58.278
7920.856,4057.149,113.780,58.279
7918.956,4057.234,113.752,58.280
7917.050,4057.315,113.725,58.282
7915.141,4057.394,113.697,58.283
7913.228,4057.468,113.670,58.284
7911.312,4057.539,113.642,58.285
7909.391,4057.606,113.615,58.286
7907.466,4057.669,113.587,58.287
7905.538,4057.728,113.560,58.287
7903.606,4057.782,113.532,58.288
7901.671,4057.831,113.504,58.289
7899.732,4057.875,113.476,58.290
7897.790,4057.914,113.448,58.290
7895.844,4057.948,113.420,58.291
7893.895,4057.975,113.392,58.291
7891.942,4057.997,113.364,58.291
7889.986,4058.013,113.336,58.292
7888.027,4058.022,113.308,58.292
7886.064,4058.025,113.280,58.292
7884.099,4058.021,113.252,58.292
7882.130,4058.010,113.223,58.292
7880.158,4057.991,113.195,58.291
7878.183,4057.966,113.167,58.291
7876.205,4057.933,113.138,58.290
7874.223,4057.893,113.110,58.290
7872.237,4057.847,113.081,58.289
7870.247,4057.793,113.053,58.288
7868.252,4057.734,113.024,58.288
7866.253,4057.668,112.995,58.287
7864.250,4057.596,112.966,58.286
7862.240,4057.518,112.938,58.284
7860.226,4057.434,112.909,58.283
7858.206,4057.345,112.880,58.282
7856.180,4057.250,112.851,58.281
7854.148,4057.150,112.821,58.279
7852.110,4057.044,112.792,58.278
7850.065,4056.934,112.763,58.276
7848.013,4056.819,112.733,58.274
7845.955,4056.700,112.704,58.273
7843.888,4056.576,112.674,58.271
7841.814,4056.448,112.644,58.269
7839.733,4056.315,112.614,58.267
7837.644,4056.179,112.584,58.265
7835.546,4056.039,112.554,58.263
7833.439,4055.896,112.524,58.261
7831.325,4055.749,112.493,58.259
7829.200,4055.598,112.463,58.257
7827.067,4055.445,112.432,58.255
7824.924,4055.289,112.402,58.252
7822.771,4055.130,112.371,58.250
7820.608,4054.968,112.340,58.248
7818.436,4054.804,112.308,58.245
7816.252,4054.638,112.277,58.243
7814.058,4054.469,112.245,58.241
7811.853,4054.299,112.214,58.238
7809.637,4054.127,112.182,58.236
7807.409,4053.954,112.150,58.233
7805.169,4053.779,112.118,58.231
7802.919,4053.603,112.085,58.228
7800.660,4053.425,112.053,58.226
7798.391,4053.245,112.020,58.223
7796.113,4053.064,111.988,58.220
7793.829,4052.882,111.955,58.218
7791.537,4052.698,111.922,58.215
7789.239,4052.512,111.889,58.213
7786.937,4052.324,111.856,58.210
7784.629,4052.135,111.823,58.207
7782.318,4051.944,111.790,58.204
7780.004,4051.752,111.756,58.202
7777.688,4051.557,111.723,58.199
7775.371,4051.361,111.690,58.196
7773.053,4051.163,111.656,58.193
7770.735,4050.963,111.623,58.190
7768.418,4050.761,111.590,58.187
7766.103,4050.558,111.557,58.184
7763.791,4050.352,111.523,58.182
7761.481,4050.145,111.490,58.179
7759.176,4049.935,111.457,58.176
7756.875,4049.724,111.424,58.172
7754.581,4049.510,111.391,58.169
7752.292,4049.294,111.358,58.166
7750.011,4049.077,111.325,58.163
7747.738,4048.857,111.293,58.160
7745.474,4048.635,111.260,58.157
7743.219,4048.411,111.228,58.154
7740.975,4048.184,111.196,58.150
7738.741,4047.956,111.164,58.147
7736.519,4047.725,111.132,58.144
7734.310,4047.492,111.100,58.140
7732.114,4047.256,111.068,58.137
7729.933,4047.018,111.037,58.134
7727.766,4046.778,111.006,58.130
7725.615,4046.536,110.975,58.127
7723.481,4046.291,110.944,58.123
7721.364,4046.043,110.914,58.120
7719.265,4045.793,110.884,58.116
7717.184,4045.541,110.854,58.112
7715.120,4045.286,110.824,58.109
7713.073,4045.029,110.795,58.105
7711.043,4044.769,110.766,58.101
7709.031,4044.508,110.737,58.098
7707.034,4044.244,110.708,58.094
7705.052,4043.978,110.680,58.090
7703.087,4043.709,110.651,58.086
7701.136,4043.439,110.623,58.082
7699.200,4043.167,110.596,58.078
7697.279,4042.893,110.568,58.074
7695.372,4042.616,110.541,58.070
7693.478,4042.338,110.513,58.066
7691.598,4042.058,110.486,58.062
7689.731,4041.776,110.460,58.058
7687.876,4041.493,110.433,58.054
7686.035,4041.208,110.406,58.050
7684.205,4040.921,110.380,58.046
7682.386,4040.633,110.354,58.042
7680.579,4040.343,110.328,58.038
7678.783,4040.051,110.302,58.034
7676.997,4039.758,110.277,58.029
7675.222,4039.463,110.251,58.025
7673.457,4039.167,110.226,58.021
7671.701,4038.871,110.201,58.017
7669.954,4038.572,110.175,58.012
7668.216,4038.272,110.151,58.008
7666.487,4037.971,110.126,58.004
7664.766,4037.669,110.101,57.999
7663.053,4037.366,110.076,57.995
7661.347,4037.062,110.052,57.991
7659.648,4036.757,110.027,57.986
7657.957,4036.450,110.003,57.982
7656.273,4036.142,109.979,57.977
7654.596,4035.832,109.955,57.973
7652.927,4035.520,109.931,57.968
7651.265,4035.205,109.907,57.964
7649.610,4034.887,109.883,57.959
7647.963,4034.566,109.860,57.955
7646.324,4034.241,109.836,57.950
7644.692,4033.912,109.813,57.945
7643.069,4033.579,109.789,57.941
7641.453,4033.241,109.766,57.936
7639.845,4032.898,109.743,57.931
7638.246,4032.550,109.720,57.926
7636.654,4032.196,109.697,57.921
7635.071,4031.836,109.674,57.916
7633.496,4031.469,109.652,57.910
7631.930,4031.096,109.629,57.905
7630.372,4030.716,109.607,57.899
7628.822,4030.328,109.585,57.894
7627.282,4029.933,109.563,57.888
7625.750,4029.530,109.541,57.882
7624.227,4029.118,109.519,57.876
7622.712,4028.697,109.497,57.870
7621.207,4028.267,109.475,57.864
7619.711,4027.828,109.454,57.858
7618.224,4027.379,109.432,57.852
7616.746,4026.920,109.411,57.845
7615.277,4026.450,109.390,57.838
7613.817,4025.970,109.369,57.831
7612.367,4025.479,109.348,57.824
7610.925,4024.976,109.328,57.817
7609.492,4024.462,109.307,57.810
7608.067,4023.936,109.287,57.802
7606.651,4023.397,109.266,57.794
7605.243,4022.846,109.246,57.786
7603.843,4022.282,109.226,57.778
7602.452,4021.705,109.206,57.770
7601.068,4021.115,109.186,57.762
7599.691,4020.511,109.166,57.753
7598.323,4019.893,109.147,57.744
7596.961,4019.260,109.127,57.735
7595.607,4018.614,109.108,57.726
7594.260,4017.952,109.088,57.716
7592.920,4017.275,109.069,57.706
7591.587,4016.582,109.050,57.696
7590.261,4015.874,109.031,57.686
7588.941,4015.150,109.012,57.676
7587.627,4014.409,108.993,57.665
