X,Y
42.097,56.795
42.073,56.821
42.050,56.846
42.026,56.872
42.003,56.898
41.980,56.923
41.957,56.948
41.935,56.974
41.913,56.999
41.891,57.024
41.869,57.049
41.848,57.073
41.827,57.097
41.807,57.121
41.786,57.145
41.766,57.168
41.747,57.191
41.728,57.214
41.709,57.237
41.690,57.260
41.672,57.282
41.654,57.305
41.636,57.328
41.618,57.351
41.601,57.374
41.583,57.398
41.566,57.421
41.549,57.446
41.532,57.470
41.515,57.495
41.498,57.521
41.481,57.547
41.465,57.574
41.448,57.601
41.431,57.630
41.414,57.659
41.397,57.688
41.381,57.718
41.365,57.749
41.349,57.780
41.334,57.812
41.319,57.843
41.304,57.876
41.291,57.908
41.277,57.941
41.265,57.974
41.254,58.007
41.243,58.040
41.233,58.073
41.224,58.106
41.217,58.139
41.210,58.172
41.205,58.204
41.201,58.237
41.198,58.269
41.197,58.301
41.197,58.332
41.198,58.363
41.201,58.394
41.205,58.424
41.210,58.454
41.217,58.483
41.225,58.512
41.234,58.540
41.245,58.567
41.256,58.594
41.269,58.620
41.283,58.646
41.298,58.671
41.314,58.695
41.331,58.718
41.349,58.741
41.368,58.762
41.388,58.783
41.409,58.803
41.431,58.822
41.454,58.841
41.477,58.858
41.502,58.875
41.527,58.892
41.553,58.908
41.580,58.923
41.607,58.938
41.635,58.953
41.663,58.967
41.692,58.982
41.722,58.996
41.752,59.009
41.782,59.023
41.813,59.037
41.844,59.051
41.876,59.065
41.907,59.079
41.939,59.093
41.971,59.108
42.004,59.123
42.036,59.138
42.069,59.154
42.102,59.169
42.134,59.185
42.167,59.201
42.201,59.217
42.234,59.233
42.267,59.250
42.300,59.266
42.333,59.283
42.367,59.299
42.400,59.315
42.433,59.332
42.467,59.348
42.500,59.364
42.533,59.381
42.566,59.397
42.599,59.412
42.632,59.428
42.665,59.444
42.698,59.459
42.730,59.474
42.763,59.489
42.795,59.503
42.827,59.517
42.859,59.531
42.892,59.545
42.924,59.559
42.956,59.572
42.988,59.585
43.020,59.598
43.052,59.611
43.084,59.624
43.116,59.636
43.148,59.649
43.181,59.661
43.213,59.673
43.246,59.685
43.279,59.697
43.312,59.708
43.345,59.720
43.379,59.732
43.413,59.743
43.447,59.754
43.481,59.766
43.516,59.777
43.550,59.788
43.585,59.800
43.621,59.811
43.656,59.822
43.692,59.833
43.728,59.844
43.764,59.855
43.800,59.865
43.836,59.876
43.872,59.887
43.909,59.898
43.945,59.908
43.981,59.919
44.018,59.930
44.054,59.940
44.090,59.951
44.127,59.961
44.163,59.972
44.199,59.982
44.235,59.992
44.271,60.002
44.306,60.013
44.342,60.023
44.377,60.033
44.412,60.043
44.447,60.053
44.482,60.063
44.517,60.073
44.552,60.083
44.586,60.093
44.621,60.103
44.655,60.112
44.690,60.122
44.724,60.131
44.758,60.141
44.793,60.150
44.827,60.159
44.862,60.168
44.896,60.177
44.931,60.186
44.966,60.194
45.001,60.203
45.036,60.211
45.071,60.220
45.106,60.228
45.141,60.236
45.177,60.243
45.213,60.251
45.248,60.259
45.284,60.266
45.321,60.273
45.357,60.281
45.393,60.288
45.429,60.295
45.465,60.302
45.502,60.309
45.538,60.316
45.574,60.323
45.611,60.330
45.647,60.337
45.683,60.344
45.719,60.351
45.755,60.358
45.791,60.366
45.827,60.373
45.862,60.380
45.898,60.388
45.933,60.396
45.968,60.403
46.003,60.411
46.038,60.419
46.072,60.427
46.107,60.436
46.141,60.444
46.175,60.452
46.209,60.461
46.243,60.469
46.276,60.477
46.310,60.486
46.343,60.494
46.377,60.502
46.410,60.510
46.443,60.518
46.476,60.526
46.510,60.533
46.543,60.541
46.576,60.548
46.609,60.555
46.642,60.562
46.675,60.568
46.708,60.574
46.742,60.580
46.775,60.586
46.808,60.591
46.842,60.596
46.875,60.601
46.908,60.606
46.942,60.610
46.975,60.614
47.009,60.618
47.042,60.622
47.075,60.626
47.109,60.629
47.142,60.633
47.176,60.636
47.209,60.639
47.242,60.643
47.276,60.646
47.309,60.649
47.342,60.653
47.375,60.656
47.408,60.659
47.441,60.662
47.474,60.666
47.507,60.669
47.540,60.673
47.572,60.676
47.605,60.680
47.637,60.683
47.669,60.687
47.701,60.690
47.733,60.694
47.764,60.697
47.796,60.700
47.827,60.703
47.858,60.706
47.889,60.708
47.919,60.711
47.949,60.713
47.979,60.715
48.008,60.716
48.037,60.718
48.066,60.719
48.095,60.720
48.123,60.720
48.150,60.721
48.178,60.721
48.205,60.721
48.232,60.721
48.258,60.721
48.285,60.720
48.311,60.720
48.337,60.719
48.362,60.719
48.388,60.719
48.413,60.718
48.438,60.718
48.463,60.718
48.488,60.719
48.513,60.719
48.538,60.720
48.562,60.721
48.587,60.722
48.611,60.723
48.636,60.724
48.660,60.725
48.684,60.727
48.708,60.728
48.732,60.729
48.756,60.730
48.780,60.732
48.804,60.732
48.827,60.733
48.851,60.733
48.875,60.733
48.898,60.733
48.922,60.733
48.945,60.732
48.969,60.731
48.992,60.730
49.015,60.728
49.038,60.727
49.062,60.725
49.085,60.724
49.108,60.723
49.131,60.722
49.154,60.720
49.177,60.720
49.199,60.719
49.222,60.719
49.245,60.719
49.267,60.720
49.290,60.720
49.312,60.721
49.334,60.723
49.357,60.724
49.379,60.725
49.401,60.727
49.423,60.728
49.445,60.729
49.467,60.731
49.489,60.732
49.511,60.733
49.533,60.733
49.554,60.733
49.576,60.733
49.598,60.733
49.619,60.732
49.641,60.731
49.663,60.730
49.684,60.729
49.706,60.728
49.728,60.726
49.750,60.725
49.772,60.723
49.795,60.722
49.817,60.720
49.840,60.719
49.862,60.718
49.885,60.716
49.908,60.715
49.932,60.714
49.955,60.713
49.979,60.713
50.002,60.712
50.026,60.711
50.050,60.711
50.074,60.710
50.098,60.709
50.122,60.709
50.145,60.708
50.169,60.708
50.193,60.707
50.217,60.707
50.241,60.706
50.264,60.705
50.288,60.704
50.311,60.704
50.335,60.703
50.358,60.702
50.382,60.701
50.405,60.701
50.429,60.700
50.452,60.699
50.475,60.698
50.499,60.698
50.523,60.697
50.546,60.696
50.570,60.696
50.594,60.695
50.617,60.694
50.641,60.694
50.665,60.693
50.689,60.693
50.713,60.692
50.737,60.692
50.761,60.691
50.785,60.691
50.809,60.690
50.833,60.690
50.857,60.689
50.881,60.689
50.906,60.688
50.929,60.687
50.953,60.686
50.977,60.686
51.001,60.685
51.025,60.684
51.049,60.683
51.073,60.682
51.096,60.681
51.120,60.680
51.144,60.678
51.168,60.677
51.191,60.676
51.215,60.674
51.239,60.673
51.262,60.671
51.286,60.669
51.310,60.668
51.333,60.666
51.357,60.664
51.381,60.662
51.404,60.660
51.428,60.658
51.451,60.656
51.475,60.654
51.499,60.651
51.522,60.649
51.546,60.647
51.569,60.645
51.593,60.642
51.616,60.640
51.639,60.638
51.663,60.635
51.686,60.633
51.709,60.631
51.733,60.629
51.756,60.626
51.779,60.624
51.802,60.622
51.826,60.620
51.849,60.618
51.872,60.615
51.896,60.613
51.919,60.611
51.943,60.609
51.967,60.607
51.991,60.605
52.015,60.603
52.039,60.601
52.063,60.599
52.087,60.597
52.112,60.596
52.136,60.594
52.161,60.592
52.186,60.590
52.211,60.588
52.236,60.587
52.261,60.585
52.286,60.583
52.311,60.581
52.336,60.580
52.361,60.578
52.386,60.576
52.411,60.574
52.436,60.573
52.461,60.571
52.486,60.569
52.510,60.567
52.535,60.565
52.560,60.563
52.585,60.562
52.610,60.560
52.634,60.558
52.659,60.556
52.683,60.554
52.708,60.552
52.732,60.550
52.757,60.548
52.781,60.545
52.805,60.543
52.829,60.541
52.854,60.539
52.878,60.536
52.902,60.534
52.926,60.531
52.949,60.528
52.973,60.526
52.997,60.523
53.020,60.520
53.043,60.516
53.067,60.513
53.090,60.509
53.113,60.505
53.136,60.501
53.158,60.497
53.181,60.493
53.203,60.488
53.225,60.483
53.248,60.478
53.270,60.473
53.292,60.467
53.314,60.462
53.335,60.456
53.357,60.450
53.379,60.444
53.401,60.438
53.423,60.432
53.445,60.426
53.467,60.419
53.489,60.413
53.512,60.407
53.534,60.400
53.557,60.394
53.579,60.387
53.602,60.381
53.626,60.374
53.649,60.368
53.673,60.361
53.697,60.354
53.722,60.347
53.747,60.340
53.773,60.333
53.799,60.326
53.826,60.319
53.853,60.312
53.880,60.304
53.909,60.297
53.938,60.289
53.967,60.281
53.997,60.274
54.027,60.266
54.058,60.258
54.089,60.250
54.120,60.242
54.152,60.234
54.183,60.226
54.215,60.218
54.247,60.210
54.278,60.202
54.310,60.194
54.341,60.186
54.373,60.178
54.404,60.171
54.434,60.163
54.465,60.156
54.495,60.148
54.524,60.141
54.553,60.134
54.582,60.127
54.610,60.120
54.638,60.113
54.666,60.106
54.693,60.100
54.720,60.093
54.748,60.086
54.775,60.080
54.802,60.073
54.829,60.067
54.856,60.060
54.883,60.054
54.910,60.047
54.937,60.041
54.965,60.034
54.993,60.028
55.021,60.021
55.050,60.014
55.079,60.007
55.108,60.000
55.138,59.993
55.168,59.986
55.198,59.979
55.229,59.972
55.260,59.965
55.291,59.958
55.322,59.950
55.353,59.943
55.385,59.936
55.417,59.928
55.449,59.921
55.481,59.914
55.514,59.906
55.546,59.899
55.579,59.891
55.612,59.884
55.645,59.876
55.678,59.869
55.711,59.861
55.744,59.854
55.777,59.846
55.810,59.839
55.844,59.831
55.877,59.824
55.911,59.816
55.944,59.809
55.978,59.801
56.012,59.794
56.046,59.786
56.080,59.779
56.114,59.771
56.148,59.764
56.183,59.756
56.217,59.749
56.252,59.741
56.286,59.734
56.321,59.726
56.356,59.718
56.391,59.711
56.426,59.703
56.461,59.696
56.496,59.688
56.531,59.681
56.567,59.673
56.602,59.665
56.638,59.658
56.673,59.650
56.709,59.643
56.745,59.635
56.781,59.628
56.817,59.620
56.853,59.612
56.889,59.605
56.925,59.597
56.961,59.590
56.997,59.582
57.034,59.575
57.070,59.567
57.107,59.560
57.143,59.552
57.180,59.544
57.216,59.537
57.253,59.529
57.290,59.522
57.326,59.514
57.363,59.507
57.400,59.500
57.437,59.492
57.474,59.485
57.511,59.477
57.547,59.470
57.584,59.462
57.621,59.455
57.659,59.448
57.696,59.440
57.733,59.433
57.770,59.425
57.807,59.418
57.844,59.411
57.881,59.403
57.919,59.396
57.956,59.389
57.993,59.381
58.030,59.374
58.068,59.367
58.105,59.360
58.142,59.352
58.180,59.345
58.217,59.338
58.254,59.331
58.292,59.323
58.329,59.316
58.366,59.309
58.404,59.302
58.441,59.294
58.478,59.287
58.516,59.280
58.553,59.273
58.590,59.266
58.628,59.259
58.665,59.252
58.702,59.245
58.739,59.237
58.777,59.230
58.814,59.223
58.851,59.216
58.888,59.209
58.925,59.202
58.962,59.195
58.999,59.188
59.036,59.181
59.073,59.174
59.110,59.167
59.147,59.161
59.184,59.154
59.221,59.147
59.257,59.140
59.294,59.133
59.331,59.126
59.367,59.119
59.404,59.112
59.440,59.105
59.477,59.099
59.513,59.092
59.550,59.085
59.586,59.078
59.623,59.071
59.659,59.064
59.695,59.057
59.732,59.050
59.768,59.043
59.804,59.035
59.840,59.028
59.876,59.021
59.913,59.014
59.949,59.007
59.985,58.999
60.021,58.992
60.057,58.984
60.093,58.977
60.129,58.970
60.164,58.962
60.200,58.955
60.236,58.947
60.271,58.940
60.306,58.932
60.342,58.925
60.377,58.917
60.411,58.910
60.446,58.902
60.481,58.895
60.515,58.888
60.549,58.880
60.583,58.873
60.617,58.866
60.650,58.859
60.683,58.852
60.716,58.845
60.749,58.838
60.781,58.831
60.814,58.824
60.846,58.818
60.877,58.811
60.909,58.805
60.941,58.798
60.972,58.792
61.004,58.786
61.035,58.779
61.067,58.773
61.098,58.767
61.130,58.761
61.162,58.755
61.194,58.749
61.227,58.743
61.259,58.737
61.292,58.731
61.325,58.725
61.359,58.719
61.393,58.713
61.427,58.707
61.462,58.701
61.498,58.695
61.533,58.690
61.569,58.684
61.605,58.678
61.642,58.672
61.678,58.666
61.714,58.660
61.751,58.655
61.787,58.649
61.823,58.643
61.859,58.637
61.894,58.632
61.929,58.626
61.964,58.620
61.998,58.614
62.031,58.609
62.064,58.603
62.096,58.597
62.128,58.592
62.159,58.586
62.188,58.581
62.217,58.575
62.245,58.569
62.272,58.564
62.298,58.558
62.323,58.552
62.348,58.545
62.371,58.538
62.395,58.530
62.417,58.522
62.439,58.513
62.461,58.504
62.482,58.493
62.503,58.482
62.524,58.469
62.544,58.456
62.564,58.441
62.584,58.425
62.604,58.408
62.624,58.389
62.643,58.370
62.662,58.349
62.681,58.328
62.700,58.306
62.719,58.283
62.737,58.259
62.755,58.235
62.773,58.210
62.790,58.185
62.807,58.160
62.824,58.134
62.840,58.109
62.856,58.083
62.872,58.057
62.887,58.031
62.901,58.006
62.915,57.981
62.929,57.956
62.943,57.931
62.956,57.907
62.968,57.883
62.981,57.860
62.993,57.836
63.005,57.814
63.016,57.791
63.028,57.769
63.039,57.747
63.051,57.725
63.062,57.704
63.074,57.683
63.085,57.662
63.097,57.642
63.108,57.623
63.120,57.603
63.132,57.584
63.144,57.565
63.157,57.546
63.169,57.527
63.182,57.509
63.196,57.490
63.209,57.471
63.223,57.452
63.238,57.433
63.253,57.413
63.269,57.393
63.285,57.372
63.301,57.351
63.318,57.330
63.336,57.307
63.355,57.284
63.373,57.261
63.392,57.237
63.410,57.212
63.429,57.187
63.447,57.162
63.465,57.136
63.482,57.110
63.498,57.083
63.513,57.056
63.527,57.029
63.539,57.002
63.550,56.975
63.560,56.947
63.567,56.920
63.573,56.892
63.576,56.865
63.578,56.837
63.576,56.810
63.573,56.782
63.567,56.755
63.559,56.728
63.549,56.702
63.538,56.675
63.525,56.649
63.511,56.623
63.495,56.598
63.478,56.573
63.460,56.549
63.442,56.525
63.423,56.502
63.403,56.480
63.382,56.458
63.362,56.437
63.341,56.416
63.320,56.397
63.300,56.378
63.280,56.360
63.259,56.343
63.239,56.326
63.219,56.310
63.198,56.295
63.177,56.280
63.156,56.266
63.135,56.252
63.113,56.239
63.091,56.226
63.069,56.213
63.045,56.200
63.022,56.188
62.997,56.176
62.972,56.163
62.946,56.151
62.919,56.139
62.891,56.127
62.862,56.114
62.833,56.102
62.804,56.090
62.773,56.077
62.742,56.065
62.711,56.053
62.680,56.040
62.648,56.028
62.616,56.016
62.584,56.003
62.552,55.991
62.520,55.979
62.488,55.967
62.457,55.955
62.425,55.942
62.394,55.930
62.364,55.918
62.334,55.906
62.304,55.894
62.275,55.883
62.247,55.871
62.219,55.859
62.191,55.847
62.164,55.835
62.138,55.823
62.112,55.811
62.086,55.799
62.060,55.787
62.035,55.774
62.010,55.761
61.985,55.748
61.960,55.735
61.935,55.721
61.910,55.707
61.885,55.693
61.859,55.678
61.834,55.663
61.808,55.647
61.782,55.630
61.756,55.614
61.730,55.597
61.703,55.579
61.676,55.561
61.649,55.543
61.622,55.524
61.594,55.505
61.566,55.486
61.538,55.466
61.510,55.446
61.481,55.427
61.452,55.406
61.424,55.386
61.394,55.366
61.365,55.346
61.336,55.325
61.306,55.305
61.276,55.285
61.246,55.264
61.216,55.244
61.185,55.224
61.155,55.204
61.124,55.184
61.093,55.164
61.063,55.145
61.031,55.125
61.000,55.106
60.969,55.087
60.938,55.067
60.906,55.048
60.874,55.029
60.843,55.010
60.811,54.991
60.779,54.972
60.747,54.953
60.715,54.934
60.683,54.916
60.651,54.897
60.619,54.878
60.587,54.859
60.555,54.841
60.523,54.822
60.491,54.803
60.459,54.784
60.427,54.765
60.395,54.747
60.363,54.728
60.331,54.709
60.299,54.690
60.267,54.671
60.235,54.652
60.203,54.633
60.171,54.614
60.139,54.595
60.107,54.576
60.075,54.557
60.043,54.537
60.011,54.518
59.979,54.499
59.947,54.480
59.915,54.460
59.883,54.441
59.851,54.422
59.819,54.402
59.787,54.383
59.755,54.363
59.722,54.344
59.690,54.324
59.658,54.305
59.626,54.285
59.594,54.266
59.562,54.246
59.529,54.227
59.497,54.207
59.465,54.188
59.432,54.168
59.400,54.149
59.367,54.129
59.335,54.110
59.302,54.090
59.270,54.071
59.237,54.052
59.205,54.033
59.172,54.014
59.139,53.995
59.107,53.977
59.074,53.958
59.041,53.940
59.008,53.921
58.975,53.903
58.942,53.886
58.909,53.868
58.876,53.850
58.843,53.833
58.809,53.816
58.776,53.799
58.743,53.782
58.709,53.766
58.676,53.749
58.643,53.733
58.609,53.717
58.576,53.701
58.542,53.685
58.509,53.669
58.475,53.654
58.442,53.638
58.408,53.623
58.375,53.608
58.342,53.592
58.308,53.577
58.275,53.562
58.242,53.547
58.208,53.532
58.175,53.517
58.142,53.502
58.109,53.488
58.076,53.473
58.043,53.458
58.010,53.443
57.977,53.429
57.945,53.414
57.912,53.399
57.880,53.385
57.847,53.370
57.815,53.356
57.783,53.342
57.752,53.328
57.720,53.314
57.689,53.300
57.657,53.287
57.626,53.273
57.596,53.260
57.565,53.247
57.535,53.234
57.505,53.221
57.475,53.209
57.446,53.196
57.417,53.184
57.388,53.172
57.360,53.161
57.332,53.150
57.304,53.139
57.276,53.128
57.249,53.117
57.222,53.107
57.195,53.096
57.168,53.086
57.142,53.076
57.115,53.066
57.089,53.056
57.063,53.047
57.038,53.037
57.012,53.028
56.986,53.018
56.961,53.009
56.935,52.999
56.910,52.990
56.884,52.980
56.859,52.971
56.834,52.962
56.809,52.952
56.784,52.943
56.759,52.934
56.734,52.925
56.710,52.915
56.686,52.906
56.662,52.897
56.638,52.888
56.615,52.880
56.592,52.871
56.570,52.862
56.547,52.854
56.526,52.845
56.504,52.837
56.483,52.829
56.463,52.821
56.442,52.813
56.422,52.806
56.403,52.798
56.383,52.791
56.364,52.783
56.345,52.776
56.326,52.769
56.308,52.762
56.289,52.755
56.271,52.748
56.252,52.741
56.234,52.734
56.215,52.727
56.196,52.720
56.178,52.713
56.159,52.706
56.140,52.699
56.122,52.692
56.103,52.685
56.084,52.679
56.065,52.672
56.046,52.665
56.027,52.658
56.007,52.651
55.988,52.644
55.968,52.637
55.948,52.630
55.928,52.624
55.908,52.617
55.888,52.610
55.868,52.603
55.847,52.597
55.827,52.590
55.806,52.584
55.785,52.578
55.763,52.572
55.742,52.566
55.720,52.560
55.699,52.554
55.677,52.549
55.654,52.544
55.632,52.539
55.610,52.534
55.587,52.530
55.564,52.525
55.541,52.521
55.518,52.516
55.495,52.512
55.472,52.508
55.448,52.504
55.425,52.500
55.401,52.496
55.378,52.492
55.354,52.488
55.330,52.485
55.306,52.481
55.283,52.477
55.259,52.474
55.235,52.470
55.211,52.467
55.187,52.463
55.163,52.460
55.139,52.456
55.115,52.453
55.091,52.450
55.067,52.446
55.044,52.443
55.020,52.440
54.997,52.437
54.973,52.434
54.950,52.430
54.926,52.427
54.903,52.424
54.880,52.421
54.857,52.418
54.834,52.415
54.810,52.413
54.787,52.410
54.764,52.407
54.741,52.404
54.718,52.402
54.695,52.399
54.672,52.396
54.649,52.394
54.626,52.391
54.604,52.389
54.581,52.386
54.558,52.384
54.534,52.382
54.511,52.380
54.488,52.378
54.465,52.375
54.442,52.373
54.418,52.371
54.395,52.370
54.372,52.368
54.348,52.366
54.324,52.364
54.301,52.363
54.277,52.361
54.253,52.360
54.229,52.358
54.205,52.357
54.181,52.356
54.158,52.355
54.134,52.354
54.111,52.353
54.088,52.352
54.065,52.351
54.042,52.350
54.020,52.349
53.998,52.348
53.977,52.348
53.956,52.347
53.935,52.347
53.914,52.346
53.894,52.346
53.874,52.345
53.854,52.345
53.834,52.345
53.814,52.345
53.794,52.345
53.773,52.345
53.752,52.344
53.731,52.344
53.710,52.345
