X_px,Y_px,X_mm,Y_mm
3538.970,3918.467,50.525,55.943
3537.526,3918.807,50.504,55.948
3536.067,3919.152,50.484,55.953
3534.594,3919.503,50.463,55.958
3533.106,3919.860,50.441,55.963
3531.605,3920.223,50.420,55.968
3530.090,3920.592,50.398,55.973
3528.562,3920.966,50.376,55.979
3527.021,3921.346,50.354,55.984
3525.469,3921.731,50.332,55.990
3523.904,3922.122,50.310,55.995
3522.327,3922.518,50.287,56.001
3520.740,3922.920,50.265,56.007
3519.141,3923.327,50.242,56.012
3517.533,3923.740,50.219,56.018
3515.914,3924.157,50.196,56.024
3514.285,3924.580,50.173,56.030
3512.647,3925.007,50.149,56.036
3511.001,3925.440,50.126,56.043
3509.345,3925.877,50.102,56.049
3507.682,3926.320,50.078,56.055
3506.011,3926.768,50.054,56.062
3504.332,3927.220,50.030,56.068
3502.645,3927.677,50.006,56.074
3500.950,3928.139,49.982,56.081
3499.248,3928.606,49.958,56.088
3497.539,3929.077,49.934,56.094
3495.822,3929.554,49.909,56.101
3494.098,3930.035,49.884,56.108
3492.366,3930.521,49.860,56.115
3490.628,3931.012,49.835,56.122
3488.882,3931.508,49.810,56.129
3487.130,3932.009,49.785,56.136
3485.370,3932.515,49.760,56.144
3483.604,3933.025,49.735,56.151
3481.830,3933.541,49.709,56.158
3480.050,3934.061,49.684,56.166
3478.264,3934.586,49.658,56.173
3476.471,3935.116,49.633,56.181
3474.671,3935.650,49.607,56.188
3472.865,3936.190,49.581,56.196
3471.053,3936.734,49.555,56.204
3469.234,3937.284,49.529,56.212
3467.409,3937.838,49.503,56.220
3465.578,3938.397,49.477,56.228
3463.741,3938.961,49.451,56.236
3461.899,3939.530,49.425,56.244
3460.050,3940.103,49.398,56.252
3458.195,3940.681,49.372,56.260
3456.335,3941.265,49.345,56.268
3454.469,3941.853,49.319,56.277
3452.598,3942.446,49.292,56.285
3450.722,3943.043,49.265,56.294
3448.840,3943.646,49.238,56.302
3446.953,3944.253,49.211,56.311
3445.062,3944.865,49.184,56.320
3443.165,3945.482,49.157,56.329
3441.263,3946.104,49.130,56.338
3439.357,3946.730,49.103,56.347
3437.447,3947.361,49.076,56.356
3435.531,3947.996,49.048,56.365
3433.612,3948.637,49.021,56.374
3431.688,3949.282,48.993,56.383
3429.760,3949.932,48.966,56.392
3427.829,3950.586,48.938,56.402
3425.893,3951.246,48.911,56.411
3423.953,3951.909,48.883,56.420
3422.010,3952.578,48.855,56.430
3420.063,3953.251,48.827,56.440
3418.113,3953.929,48.800,56.449
3416.159,3954.611,48.772,56.459
3414.203,3955.298,48.744,56.469
3412.242,3955.990,48.716,56.479
3410.280,3956.686,48.688,56.489
3408.313,3957.387,48.660,56.499
3406.345,3958.092,48.632,56.509
3404.373,3958.802,48.603,56.519
3402.399,3959.516,48.575,56.529
3400.422,3960.235,48.547,56.539
3398.443,3960.959,48.519,56.550
3396.461,3961.687,48.490,56.560
3394.478,3962.419,48.462,56.570
3392.491,3963.156,48.434,56.581
3390.503,3963.898,48.405,56.592
3388.512,3964.644,48.377,56.602
3386.519,3965.394,48.349,56.613
3384.524,3966.148,48.320,56.624
3382.528,3966.907,48.292,56.635
3380.529,3967.671,48.263,56.645
3378.528,3968.439,48.234,56.656
3376.526,3969.211,48.206,56.667
3374.522,3969.988,48.177,56.679
3372.517,3970.769,48.149,56.690
3370.510,3971.554,48.120,56.701
3368.501,3972.344,48.091,56.712
3366.492,3973.137,48.063,56.724
3364.480,3973.935,48.034,56.735
3362.468,3974.738,48.005,56.746
3360.455,3975.544,47.976,56.758
3358.440,3976.355,47.948,56.769
3356.424,3977.170,47.919,56.781
3354.407,3977.990,47.890,56.793
3352.390,3978.813,47.861,56.805
3350.372,3979.641,47.832,56.816
3348.353,3980.473,47.804,56.828
3346.333,3981.309,47.775,56.840
3344.312,3982.149,47.746,56.852
3342.291,3982.993,47.717,56.864
3340.270,3983.842,47.688,56.876
3338.248,3984.694,47.659,56.889
3336.226,3985.551,47.630,56.901
3334.203,3986.412,47.602,56.913
3332.181,3987.277,47.573,56.925
3330.158,3988.146,47.544,56.938
3328.135,3989.019,47.515,56.950
3326.112,3989.896,47.486,56.963
3324.089,3990.778,47.457,56.975
3322.067,3991.663,47.428,56.988
3320.044,3992.553,47.399,57.001
3318.022,3993.446,47.371,57.013
3316.000,3994.344,47.342,57.026
3313.979,3995.246,47.313,57.039
3311.958,3996.152,47.284,57.052
3309.938,3997.061,47.255,57.065
3307.918,3997.975,47.226,57.078
3305.899,3998.893,47.198,57.091
3303.880,3999.815,47.169,57.104
3301.863,4000.741,47.140,57.118
3299.846,4001.671,47.111,57.131
3297.831,4002.606,47.082,57.144
3295.816,4003.544,47.054,57.158
3293.803,4004.486,47.025,57.171
3291.790,4005.432,46.996,57.185
3289.779,4006.382,46.967,57.198
3287.770,4007.337,46.939,57.212
3285.761,4008.295,46.910,57.225
3283.754,4009.257,46.881,57.239
3281.749,4010.223,46.853,57.253
3279.745,4011.193,46.824,57.267
3277.742,4012.167,46.796,57.281
3275.742,4013.145,46.767,57.295
3273.742,4014.126,46.738,57.309
3271.745,4015.112,46.710,57.323
3269.749,4016.100,46.681,57.337
3267.754,4017.093,46.653,57.351
3265.761,4018.088,46.624,57.365
3263.769,4019.087,46.596,57.380
3261.780,4020.090,46.568,57.394
3259.791,4021.095,46.539,57.408
3257.805,4022.104,46.511,57.423
3255.820,4023.116,46.483,57.437
3253.836,4024.131,46.454,57.452
3251.854,4025.149,46.426,57.466
3249.875,4026.169,46.398,57.481
3247.896,4027.193,46.369,57.495
3245.919,4028.219,46.341,57.510
3243.944,4029.249,46.313,57.525
3241.970,4030.280,46.285,57.539
3239.999,4031.314,46.257,57.554
3238.029,4032.351,46.229,57.569
3236.060,4033.390,46.200,57.584
3234.094,4034.432,46.172,57.599
3232.128,4035.475,46.144,57.614
3230.165,4036.521,46.116,57.628
3228.204,4037.569,46.088,57.643
3226.244,4038.619,46.060,57.658
3224.286,4039.672,46.032,57.673
3222.329,4040.726,46.004,57.688
3220.375,4041.781,45.977,57.704
3218.422,4042.839,45.949,57.719
3216.471,4043.899,45.921,57.734
3214.522,4044.961,45.893,57.749
3212.576,4046.025,45.865,57.764
3210.632,4047.092,45.837,57.779
3208.692,4048.161,45.810,57.795
3206.754,4049.233,45.782,57.810
3204.819,4050.308,45.754,57.825
3202.887,4051.386,45.727,57.841
3200.959,4052.467,45.699,57.856
3199.035,4053.551,45.672,57.872
3197.115,4054.639,45.644,57.887
3195.199,4055.730,45.617,57.903
3193.287,4056.825,45.590,57.918
3191.380,4057.924,45.563,57.934
3189.477,4059.027,45.535,57.950
3187.579,4060.134,45.508,57.966
3185.686,4061.245,45.481,57.981
3183.799,4062.361,45.454,57.997
3181.917,4063.481,45.427,58.013
3180.040,4064.606,45.401,58.029
3178.169,4065.736,45.374,58.046
3176.304,4066.871,45.347,58.062
3174.446,4068.010,45.321,58.078
3172.594,4069.156,45.294,58.094
3170.748,4070.307,45.268,58.111
3168.909,4071.463,45.242,58.127
3167.077,4072.625,45.216,58.144
3165.253,4073.793,45.190,58.161
3163.435,4074.967,45.164,58.177
3161.625,4076.147,45.138,58.194
3159.823,4077.333,45.112,58.211
3158.028,4078.524,45.086,58.228
3156.239,4079.721,45.061,58.245
3154.456,4080.921,45.035,58.262
3152.679,4082.125,45.010,58.280
3150.906,4083.331,44.985,58.297
3149.139,4084.540,44.959,58.314
3147.375,4085.749,44.934,58.331
3145.615,4086.959,44.909,58.349
3143.858,4088.170,44.884,58.366
3142.103,4089.379,44.859,58.383
3140.351,4090.587,44.834,58.400
3138.599,4091.793,44.809,58.418
3136.849,4092.997,44.784,58.435
3135.099,4094.197,44.759,58.452
3133.350,4095.392,44.734,58.469
3131.599,4096.583,44.709,58.486
3129.848,4097.769,44.684,58.503
3128.095,4098.947,44.659,58.520
3126.340,4100.120,44.634,58.536
3124.583,4101.284,44.609,58.553
3122.822,4102.440,44.584,58.570
3121.058,4103.588,44.559,58.586
3119.290,4104.726,44.533,58.602
3117.517,4105.854,44.508,58.618
3115.739,4106.970,44.483,58.634
3113.956,4108.075,44.457,58.650
3112.166,4109.167,44.432,58.666
3110.370,4110.247,44.406,58.681
3108.566,4111.312,44.380,58.696
3106.756,4112.364,44.354,58.711
3104.938,4113.401,44.328,58.726
3103.114,4114.425,44.302,58.741
3101.283,4115.435,44.276,58.755
3099.447,4116.432,44.250,58.769
3097.606,4117.416,44.224,58.783
3095.760,4118.387,44.197,58.797
3093.910,4119.346,44.171,58.811
3092.056,4120.292,44.145,58.824
3090.198,4121.227,44.118,58.838
3088.338,4122.149,44.091,58.851
3086.476,4123.061,44.065,58.864
3084.611,4123.961,44.038,58.877
3082.745,4124.850,44.012,58.889
3080.878,4125.728,43.985,58.902
3079.011,4126.596,43.958,58.914
3077.143,4127.454,43.932,58.927
3075.276,4128.302,43.905,58.939
3073.409,4129.140,43.878,58.951
3071.544,4129.969,43.852,58.963
3069.680,4130.788,43.825,58.974
3067.819,4131.599,43.799,58.986
3065.960,4132.401,43.772,58.997
3064.105,4133.194,43.745,59.009
3062.253,4133.980,43.719,59.020
3060.405,4134.757,43.693,59.031
3058.562,4135.527,43.666,59.042
3056.723,4136.290,43.640,59.053
3054.891,4137.045,43.614,59.064
3053.063,4137.793,43.588,59.074
3051.241,4138.537,43.562,59.085
3049.425,4139.274,43.536,59.095
3047.613,4140.009,43.510,59.106
3045.805,4140.741,43.484,59.116
3044.002,4141.471,43.458,59.127
3042.202,4142.200,43.433,59.137
3040.405,4142.931,43.407,59.148
3038.611,4143.662,43.382,59.158
3036.819,4144.396,43.356,59.169
3035.030,4145.134,43.330,59.179
3033.242,4145.876,43.305,59.190
3031.456,4146.624,43.279,59.200
3029.670,4147.378,43.254,59.211
3027.885,4148.141,43.228,59.222
3026.101,4148.912,43.203,59.233
3024.316,4149.693,43.177,59.244
3022.531,4150.485,43.152,59.255
3020.745,4151.289,43.126,59.267
3018.957,4152.105,43.101,59.279
3017.168,4152.937,43.075,59.290
3015.377,4153.782,43.050,59.303
3013.583,4154.644,43.024,59.315
3011.787,4155.523,42.999,59.327
3009.987,4156.420,42.973,59.340
3008.184,4157.337,42.947,59.353
3006.377,4158.273,42.921,59.367
3004.566,4159.231,42.895,59.380
3002.751,4160.211,42.870,59.394
3000.935,4161.214,42.844,59.409
2999.122,4162.240,42.818,59.423
2997.315,4163.289,42.792,59.438
2995.516,4164.361,42.766,59.454
2993.729,4165.458,42.741,59.469
2991.958,4166.579,42.715,59.485
2990.204,4167.726,42.690,59.502
2988.472,4168.897,42.666,59.518
2986.765,4170.094,42.641,59.535
2985.085,4171.317,42.617,59.553
2983.436,4172.566,42.594,59.571
2981.821,4173.842,42.571,59.589
2980.243,4175.146,42.548,59.608
2978.705,4176.477,42.526,59.627
2977.211,4177.836,42.505,59.646
2975.763,4179.223,42.484,59.666
2974.365,4180.639,42.464,59.686
2973.021,4182.084,42.445,59.707
2971.731,4183.559,42.427,59.728
2970.502,4185.063,42.409,59.749
2969.334,4186.598,42.392,59.771
2968.232,4188.163,42.377,59.793
2967.198,4189.760,42.362,59.816
2966.237,4191.388,42.348,59.839
2965.350,4193.047,42.336,59.863
2964.542,4194.739,42.324,59.887
2963.814,4196.463,42.314,59.912
2963.169,4198.220,42.304,59.937
2962.604,4200.007,42.296,59.962
2962.115,4201.824,42.289,59.988
2961.700,4203.667,42.283,60.015
2961.356,4205.537,42.279,60.041
2961.080,4207.430,42.275,60.068
2960.869,4209.345,42.272,60.096
2960.719,4211.281,42.269,60.123
2960.629,4213.235,42.268,60.151
2960.595,4215.208,42.268,60.179
2960.614,4217.194,42.268,60.208
2960.682,4219.195,42.269,60.236
2960.798,4221.208,42.271,60.265
2960.958,4223.231,42.273,60.294
2961.159,4225.263,42.276,60.323
2961.398,4227.301,42.279,60.352
2961.672,4229.345,42.283,60.381
2961.979,4231.392,42.287,60.411
2962.314,4233.440,42.292,60.440
2962.676,4235.489,42.297,60.469
2963.061,4237.537,42.303,60.498
2963.467,4239.581,42.309,60.527
2963.889,4241.620,42.315,60.557
2964.327,4243.652,42.321,60.586
2964.775,4245.675,42.327,60.614
2965.232,4247.689,42.334,60.643
2965.694,4249.691,42.340,60.672
2966.159,4251.679,42.347,60.700
2966.625,4253.652,42.354,60.728
2967.093,4255.609,42.360,60.756
2967.565,4257.548,42.367,60.784
2968.041,4259.468,42.374,60.811
2968.522,4261.369,42.381,60.839
2969.010,4263.248,42.388,60.865
2969.507,4265.104,42.395,60.892
2970.012,4266.937,42.402,60.918
2970.529,4268.744,42.410,60.944
2971.056,4270.525,42.417,60.969
2971.597,4272.279,42.425,60.994
2972.151,4274.004,42.433,61.019
2972.721,4275.700,42.441,61.043
2973.307,4277.363,42.449,61.067
2973.911,4278.995,42.458,61.090
2974.533,4280.593,42.467,61.113
2975.176,4282.155,42.476,61.135
2975.839,4283.682,42.485,61.157
2976.525,4285.171,42.495,61.178
2977.234,4286.622,42.505,61.199
2977.969,4288.032,42.516,61.219
2978.729,4289.401,42.527,61.239
2979.515,4290.729,42.538,61.258
2980.331,4292.012,42.549,61.276
2981.176,4293.250,42.562,61.294
2982.051,4294.444,42.574,61.311
2982.956,4295.596,42.587,61.327
2983.892,4296.710,42.600,61.343
2984.858,4297.789,42.614,61.358
2985.854,4298.837,42.628,61.373
2986.880,4299.857,42.643,61.388
2987.937,4300.853,42.658,61.402
2989.023,4301.828,42.674,61.416
2990.140,4302.786,42.689,61.430
2991.286,4303.730,42.706,61.443
2992.462,4304.664,42.723,61.457
2993.668,4305.591,42.740,61.470
2994.904,4306.515,42.758,61.483
2996.170,4307.438,42.776,61.496
2997.465,4308.366,42.794,61.509
2998.790,4309.301,42.813,61.523
3000.145,4310.246,42.832,61.536
3001.529,4311.205,42.852,61.550
3002.943,4312.182,42.872,61.564
3004.385,4313.180,42.893,61.578
3005.858,4314.202,42.914,61.593
3007.360,4315.252,42.935,61.608
3008.890,4316.333,42.957,61.623
3010.447,4317.441,42.979,61.639
3012.029,4318.575,43.002,61.655
3013.634,4319.733,43.025,61.672
3015.260,4320.913,43.048,61.689
3016.905,4322.112,43.072,61.706
3018.566,4323.329,43.095,61.723
3020.242,4324.561,43.119,61.741
3021.931,4325.806,43.143,61.758
3023.631,4327.063,43.168,61.776
3025.340,4328.328,43.192,61.794
3027.056,4329.601,43.217,61.813
3028.777,4330.878,43.241,61.831
3030.500,4332.158,43.266,61.849
3032.224,4333.438,43.290,61.867
3033.948,4334.717,43.315,61.886
3035.668,4335.993,43.339,61.904
3037.383,4337.262,43.364,61.922
3039.091,4338.523,43.388,61.940
3040.790,4339.775,43.413,61.958
3042.478,4341.014,43.437,61.976
3044.153,4342.239,43.461,61.993
3045.812,4343.448,43.484,62.010
3047.455,4344.638,43.508,62.027
3049.079,4345.808,43.531,62.044
3050.681,4346.955,43.554,62.060
3052.261,4348.077,43.576,62.076
3053.815,4349.172,43.599,62.092
3055.343,4350.238,43.620,62.107
3056.842,4351.274,43.642,62.122
3058.316,4352.282,43.663,62.136
3059.765,4353.264,43.684,62.150
3061.191,4354.221,43.704,62.164
3062.597,4355.155,43.724,62.177
3063.983,4356.069,43.744,62.191
3065.353,4356.964,43.763,62.203
3066.708,4357.842,43.783,62.216
3068.050,4358.705,43.802,62.228
3069.380,4359.556,43.821,62.240
3070.701,4360.396,43.840,62.252
3072.014,4361.226,43.858,62.264
3073.322,4362.049,43.877,62.276
3074.625,4362.867,43.896,62.288
3075.927,4363.682,43.914,62.299
3077.229,4364.495,43.933,62.311
3078.532,4365.310,43.951,62.322
3079.839,4366.126,43.970,62.334
3081.151,4366.947,43.989,62.346
3082.471,4367.774,44.008,62.358
3083.800,4368.609,44.027,62.370
3085.140,4369.456,44.046,62.382
3086.493,4370.313,44.065,62.394
3087.860,4371.185,44.085,62.406
3089.241,4372.068,44.104,62.419
3090.636,4372.965,44.124,62.432
3092.045,4373.875,44.144,62.445
3093.467,4374.796,44.165,62.458
3094.903,4375.729,44.185,62.471
3096.352,4376.674,44.206,62.485
3097.814,4377.631,44.227,62.498
3099.289,4378.598,44.248,62.512
3100.777,4379.577,44.269,62.526
3102.278,4380.565,44.290,62.540
3103.792,4381.565,44.312,62.555
3105.318,4382.574,44.334,62.569
3106.857,4383.593,44.356,62.583
3108.408,4384.622,44.378,62.598
3109.971,4385.660,44.400,62.613
3111.546,4386.707,44.423,62.628
3113.133,4387.763,44.445,62.643
3114.731,4388.827,44.468,62.658
3116.341,4389.899,44.491,62.674
3117.963,4390.979,44.514,62.689
3119.596,4392.067,44.538,62.704
3121.241,4393.162,44.561,62.720
3122.896,4394.265,44.585,62.736
3124.562,4395.374,44.609,62.752
3126.240,4396.489,44.633,62.768
3127.928,4397.611,44.657,62.784
3129.626,4398.739,44.681,62.800
3131.334,4399.872,44.705,62.816
3133.051,4401.009,44.730,62.832
3134.778,4402.151,44.754,62.848
3136.514,4403.296,44.779,62.865
3138.258,4404.444,44.804,62.881
3140.011,4405.595,44.829,62.898
3141.771,4406.749,44.854,62.914
3143.539,4407.903,44.880,62.931
3145.314,4409.059,44.905,62.947
3147.096,4410.216,44.930,62.964
3148.885,4411.372,44.956,62.980
3150.679,4412.528,44.981,62.997
3152.479,4413.684,45.007,63.013
3154.285,4414.837,45.033,63.030
3156.096,4415.989,45.059,63.046
3157.912,4417.139,45.085,63.062
3159.733,4418.285,45.111,63.079
3161.557,4419.428,45.137,63.095
3163.385,4420.567,45.163,63.111
3165.217,4421.702,45.189,63.128
3167.052,4422.832,45.215,63.144
3168.890,4423.956,45.241,63.160
3170.730,4425.074,45.268,63.176
3172.572,4426.186,45.294,63.192
3174.416,4427.290,45.320,63.207
3176.261,4428.388,45.347,63.223
3178.107,4429.477,45.373,63.239
3179.954,4430.557,45.399,63.254
3181.802,4431.629,45.426,63.269
3183.652,4432.693,45.452,63.284
3185.503,4433.749,45.479,63.300
3187.356,4434.797,45.505,63.315
3189.213,4435.839,45.532,63.329
3191.073,4436.873,45.558,63.344
3192.937,4437.901,45.585,63.359
3194.805,4438.923,45.611,63.373
3196.679,4439.939,45.638,63.388
3198.558,4440.950,45.665,63.402
3200.443,4441.956,45.692,63.417
3202.335,4442.958,45.719,63.431
3204.234,4443.954,45.746,63.445
3206.140,4444.947,45.773,63.459
3208.055,4445.937,45.801,63.474
3209.979,4446.923,45.828,63.488
3211.911,4447.906,45.856,63.502
3213.854,4448.887,45.883,63.516
3215.807,4449.866,45.911,63.530
3217.771,4450.843,45.939,63.544
3219.746,4451.818,45.968,63.558
3221.733,4452.792,45.996,63.571
3223.732,4453.766,46.024,63.585
3225.745,4454.739,46.053,63.599
3227.770,4455.713,46.082,63.613
3229.810,4456.687,46.111,63.627
3231.865,4457.661,46.141,63.641
3233.934,4458.636,46.170,63.655
3236.019,4459.613,46.200,63.669
3238.120,4460.592,46.230,63.683
3240.238,4461.572,46.260,63.697
3242.372,4462.556,46.291,63.711
3244.522,4463.541,46.321,63.725
3246.689,4464.528,46.352,63.739
3248.872,4465.518,46.383,63.753
3251.070,4466.510,46.415,63.767
3253.284,4467.504,46.446,63.781
3255.512,4468.500,46.478,63.796
3257.756,4469.499,46.510,63.810
3260.013,4470.499,46.542,63.824
3262.285,4471.501,46.575,63.839
3264.571,4472.505,46.607,63.853
3266.871,4473.511,46.640,63.867
3269.183,4474.520,46.673,63.882
3271.509,4475.529,46.707,63.896
3273.848,4476.541,46.740,63.910
3276.199,4477.555,46.773,63.925
3278.562,4478.570,46.807,63.939
3280.937,4479.588,46.841,63.954
3283.324,4480.607,46.875,63.969
3285.722,4481.627,46.909,63.983
3288.132,4482.650,46.944,63.998
3290.552,4483.674,46.978,64.012
3292.982,4484.700,47.013,64.027
3295.424,4485.728,47.048,64.042
3297.875,4486.756,47.083,64.056
3300.335,4487.787,47.118,64.071
3302.805,4488.819,47.153,64.086
3305.284,4489.852,47.189,64.101
3307.772,4490.887,47.224,64.115
3310.269,4491.923,47.260,64.130
3312.774,4492.961,47.296,64.145
3315.287,4494.000,47.332,64.160
3317.808,4495.041,47.368,64.175
3320.336,4496.083,47.404,64.189
3322.872,4497.125,47.440,64.204
3325.414,4498.170,47.476,64.219
3327.963,4499.215,47.513,64.234
3330.518,4500.262,47.549,64.249
3333.080,4501.308,47.586,64.264
3335.647,4502.354,47.622,64.279
3338.220,4503.400,47.659,64.294
3340.799,4504.446,47.696,64.309
3343.382,4505.489,47.733,64.324
3345.970,4506.532,47.770,64.339
3348.564,4507.572,47.807,64.354
3351.161,4508.609,47.844,64.368
3353.763,4509.644,47.881,64.383
3356.368,4510.675,47.918,64.398
3358.977,4511.703,47.955,64.412
3361.590,4512.727,47.993,64.427
3364.206,4513.745,48.030,64.442
3366.824,4514.759,48.067,64.456
3369.445,4515.768,48.105,64.471
3372.069,4516.771,48.142,64.485
3374.695,4517.768,48.180,64.499
3377.322,4518.758,48.217,64.513
3379.952,4519.741,48.255,64.527
3382.582,4520.717,48.292,64.541
3385.214,4521.685,48.330,64.555
3387.847,4522.645,48.367,64.569
3390.480,4523.596,48.405,64.582
3393.114,4524.539,48.443,64.596
3395.748,4525.472,48.480,64.609
3398.382,4526.395,48.518,64.622
3401.015,4527.308,48.555,64.635
3403.648,4528.209,48.593,64.648
3406.280,4529.101,48.631,64.661
3408.911,4529.980,48.668,64.673
3411.541,4530.849,48.706,64.686
3414.168,4531.704,48.743,64.698
3416.794,4532.547,48.781,64.710
3419.418,4533.377,48.818,64.722
3422.040,4534.193,48.856,64.734
3424.659,4534.996,48.893,64.745
3427.275,4535.784,48.930,64.756
3429.888,4536.558,48.968,64.767
3432.498,4537.316,49.005,64.778
3435.105,4538.061,49.042,64.789
3437.708,4538.791,49.079,64.799
3440.308,4539.507,49.116,64.809
3442.904,4540.209,49.153,64.819
3445.496,4540.897,49.191,64.829
3448.084,4541.572,49.227,64.839
3450.668,4542.233,49.264,64.848
3453.249,4542.881,49.301,64.858
3455.825,4543.516,49.338,64.867
3458.397,4544.137,49.375,64.876
3460.965,4544.746,49.411,64.884
3463.528,4545.343,49.448,64.893
3466.086,4545.927,49.484,64.901
3468.640,4546.499,49.521,64.909
3471.190,4547.059,49.557,64.917
3473.734,4547.607,49.594,64.925
3476.274,4548.144,49.630,64.933
3478.808,4548.668,49.666,64.940
3481.337,4549.182,49.702,64.948
3483.862,4549.685,49.738,64.955
3486.380,4550.176,49.774,64.962
3488.894,4550.656,49.810,64.969
3491.401,4551.126,49.846,64.975
3493.903,4551.586,49.882,64.982
3496.400,4552.036,49.917,64.988
3498.890,4552.475,49.953,64.995
3501.375,4552.904,49.988,65.001
3503.854,4553.324,50.024,65.007
