X_px,Y_px,X_mm,Y_mm
7791.394,3796.419,111.236,54.201
7789.663,3797.165,111.211,54.211
7787.929,3797.914,111.186,54.222
7786.194,3798.665,111.162,54.233
7784.456,3799.416,111.137,54.243
7782.716,3800.167,111.112,54.254
7780.975,3800.918,111.087,54.265
7779.230,3801.668,111.062,54.275
7777.484,3802.417,111.037,54.286
7775.736,3803.162,111.012,54.297
7773.986,3803.905,110.987,54.307
7772.234,3804.643,110.962,54.318
7770.479,3805.377,110.937,54.328
7768.723,3806.106,110.912,54.339
7766.964,3806.829,110.887,54.349
7765.204,3807.545,110.862,54.359
7763.440,3808.254,110.837,54.370
7761.676,3808.955,110.812,54.380
7759.909,3809.648,110.786,54.389
7758.140,3810.331,110.761,54.399
7756.370,3811.004,110.736,54.409
7754.597,3811.669,110.710,54.418
7752.823,3812.326,110.685,54.428
7751.048,3812.974,110.660,54.437
7749.271,3813.616,110.634,54.446
7747.494,3814.251,110.609,54.455
7745.716,3814.881,110.584,54.464
7743.937,3815.504,110.558,54.473
7742.158,3816.124,110.533,54.482
7740.379,3816.738,110.508,54.491
7738.600,3817.350,110.482,54.499
7736.821,3817.958,110.457,54.508
7735.043,3818.563,110.431,54.517
7733.265,3819.167,110.406,54.525
7731.488,3819.770,110.381,54.534
7729.713,3820.371,110.355,54.543
7727.938,3820.973,110.330,54.551
7726.166,3821.575,110.305,54.560
7724.394,3822.177,110.279,54.568
7722.625,3822.782,110.254,54.577
7720.857,3823.389,110.229,54.586
7719.092,3823.998,110.204,54.594
7717.330,3824.611,110.178,54.603
7715.570,3825.227,110.153,54.612
7713.812,3825.848,110.128,54.621
7712.059,3826.474,110.103,54.630
7710.308,3827.106,110.078,54.639
7708.561,3827.744,110.053,54.648
7706.817,3828.388,110.028,54.657
7705.077,3829.040,110.004,54.666
7703.342,3829.700,109.979,54.676
7701.610,3830.369,109.954,54.685
7699.883,3831.046,109.929,54.695
7698.161,3831.733,109.905,54.705
7696.443,3832.430,109.880,54.715
7694.730,3833.135,109.856,54.725
7693.021,3833.851,109.831,54.735
7691.316,3834.575,109.807,54.745
7689.616,3835.308,109.783,54.756
7687.920,3836.050,109.759,54.766
7686.228,3836.800,109.734,54.777
7684.540,3837.560,109.710,54.788
7682.855,3838.327,109.686,54.799
7681.175,3839.103,109.662,54.810
7679.498,3839.887,109.638,54.821
7677.824,3840.679,109.614,54.832
7676.154,3841.479,109.591,54.844
7674.488,3842.288,109.567,54.855
7672.825,3843.103,109.543,54.867
7671.165,3843.926,109.519,54.879
7669.509,3844.757,109.496,54.891
7667.855,3845.594,109.472,54.903
7666.205,3846.439,109.449,54.915
7664.557,3847.291,109.425,54.927
7662.912,3848.150,109.402,54.939
7661.270,3849.015,109.378,54.951
7659.630,3849.887,109.355,54.964
7657.993,3850.766,109.331,54.976
7656.359,3851.651,109.308,54.989
7654.727,3852.542,109.285,55.002
7653.097,3853.439,109.261,55.015
7651.469,3854.343,109.238,55.028
7649.844,3855.251,109.215,55.040
7648.220,3856.166,109.192,55.054
7646.599,3857.086,109.169,55.067
7644.979,3858.012,109.146,55.080
7643.361,3858.943,109.122,55.093
7641.745,3859.879,109.099,55.107
7640.131,3860.821,109.076,55.120
7638.519,3861.767,109.053,55.134
7636.909,3862.718,109.030,55.147
7635.302,3863.674,109.007,55.161
7633.697,3864.635,108.984,55.174
7632.094,3865.600,108.962,55.188
7630.494,3866.569,108.939,55.202
7628.897,3867.543,108.916,55.216
7627.303,3868.521,108.893,55.230
7625.712,3869.503,108.870,55.244
7624.124,3870.489,108.848,55.258
7622.539,3871.478,108.825,55.272
7620.958,3872.472,108.803,55.286
7619.380,3873.469,108.780,55.301
7617.806,3874.470,108.758,55.315
7616.235,3875.474,108.735,55.329
7614.667,3876.481,108.713,55.344
7613.104,3877.492,108.690,55.358
7611.545,3878.505,108.668,55.372
7609.991,3879.522,108.646,55.387
7608.440,3880.542,108.624,55.402
7606.894,3881.564,108.602,55.416
7605.352,3882.588,108.580,55.431
7603.814,3883.616,108.558,55.445
7602.282,3884.646,108.536,55.460
7600.754,3885.677,108.514,55.475
7599.231,3886.711,108.492,55.490
7597.713,3887.748,108.471,55.504
7596.200,3888.786,108.449,55.519
7594.692,3889.826,108.428,55.534
7593.190,3890.868,108.406,55.549
7591.693,3891.911,108.385,55.564
7590.202,3892.956,108.363,55.579
7588.715,3894.002,108.342,55.594
7587.232,3895.050,108.321,55.609
7585.753,3896.098,108.300,55.624
7584.278,3897.148,108.279,55.639
7582.806,3898.199,108.258,55.654
7581.336,3899.250,108.237,55.669
7579.869,3900.303,108.216,55.684
7578.404,3901.356,108.195,55.699
7576.939,3902.409,108.174,55.714
7575.477,3903.463,108.153,55.729
7574.014,3904.518,108.132,55.744
7572.552,3905.572,108.111,55.759
7571.089,3906.627,108.091,55.774
7569.626,3907.681,108.070,55.789
7568.162,3908.736,108.049,55.804
7566.696,3909.790,108.028,55.819
7565.229,3910.844,108.007,55.834
7563.758,3911.897,107.986,55.849
7562.286,3912.950,107.965,55.864
7560.810,3914.003,107.944,55.879
7559.331,3915.054,107.923,55.894
7557.848,3916.105,107.902,55.909
7556.360,3917.155,107.880,55.924
7554.867,3918.203,107.859,55.939
7553.370,3919.250,107.838,55.954
7551.867,3920.297,107.816,55.969
7550.357,3921.341,107.795,55.984
7548.842,3922.385,107.773,55.999
7547.319,3923.426,107.751,56.014
7545.790,3924.466,107.729,56.029
7544.252,3925.504,107.707,56.043
7542.708,3926.540,107.685,56.058
7541.156,3927.574,107.663,56.073
7539.598,3928.605,107.641,56.088
7538.035,3929.635,107.619,56.102
7536.468,3930.662,107.596,56.117
7534.896,3931.686,107.574,56.132
7533.322,3932.707,107.551,56.146
7531.745,3933.726,107.529,56.161
7530.166,3934.741,107.506,56.175
7528.586,3935.754,107.484,56.190
7527.006,3936.763,107.461,56.204
7525.427,3937.769,107.439,56.219
7523.849,3938.771,107.416,56.233
7522.273,3939.769,107.394,56.247
7520.699,3940.763,107.371,56.261
7519.129,3941.754,107.349,56.275
7517.563,3942.740,107.326,56.290
7516.002,3943.723,107.304,56.304
7514.447,3944.701,107.282,56.318
7512.898,3945.674,107.260,56.331
7511.356,3946.643,107.238,56.345
7509.822,3947.607,107.216,56.359
7508.297,3948.566,107.194,56.373
7506.780,3949.520,107.172,56.386
7505.274,3950.469,107.151,56.400
7503.778,3951.412,107.130,56.413
7502.294,3952.350,107.108,56.427
7500.822,3953.283,107.087,56.440
7499.363,3954.209,107.067,56.453
7497.918,3955.130,107.046,56.466
7496.487,3956.045,107.026,56.479
7495.071,3956.954,107.005,56.492
7493.671,3957.857,106.985,56.505
7492.284,3958.755,106.966,56.518
7490.910,3959.648,106.946,56.531
7489.545,3960.539,106.926,56.544
7488.188,3961.428,106.907,56.556
7486.838,3962.316,106.888,56.569
7485.491,3963.204,106.869,56.582
7484.146,3964.094,106.849,56.594
7482.801,3964.987,106.830,56.607
7481.455,3965.884,106.811,56.620
7480.104,3966.785,106.792,56.633
7478.747,3967.693,106.772,56.646
7477.381,3968.608,106.753,56.659
7476.006,3969.531,106.733,56.672
7474.619,3970.463,106.713,56.685
7473.217,3971.406,106.693,56.699
7471.800,3972.361,106.673,56.712
7470.364,3973.328,106.653,56.726
7468.908,3974.309,106.632,56.740
7467.430,3975.305,106.611,56.754
7465.928,3976.318,106.589,56.769
7464.400,3977.347,106.567,56.784
7462.844,3978.396,106.545,56.799
7461.257,3979.463,106.523,56.814
7459.639,3980.551,106.499,56.829
7457.986,3981.661,106.476,56.845
7456.297,3982.794,106.452,56.861
7454.570,3983.951,106.427,56.878
7452.803,3985.133,106.402,56.895
7450.993,3986.341,106.376,56.912
7449.140,3987.577,106.350,56.930
7447.240,3988.841,106.322,56.948
7445.292,3990.134,106.295,56.966
7443.298,3991.456,106.266,56.985
7441.258,3992.805,106.237,57.004
7439.175,3994.179,106.207,57.024
7437.050,3995.578,106.177,57.044
7434.886,3997.000,106.146,57.064
7432.683,3998.444,106.115,57.085
7430.443,3999.907,106.083,57.106
7428.169,4001.389,106.050,57.127
7425.862,4002.888,106.017,57.148
7423.523,4004.403,105.984,57.170
7421.156,4005.932,105.950,57.192
7418.760,4007.475,105.916,57.214
7416.338,4009.029,105.881,57.236
7413.893,4010.593,105.846,57.258
7411.424,4012.166,105.811,57.281
7408.935,4013.746,105.776,57.303
7406.426,4015.332,105.740,57.326
7403.900,4016.922,105.704,57.349
7401.359,4018.516,105.667,57.371
7398.804,4020.111,105.631,57.394
7396.237,4021.707,105.594,57.417
7393.659,4023.302,105.557,57.440
7391.073,4024.894,105.521,57.462
7388.480,4026.481,105.484,57.485
7385.882,4028.064,105.446,57.508
7383.280,4029.640,105.409,57.530
7380.677,4031.208,105.372,57.553
7378.074,4032.766,105.335,57.575
7375.472,4034.313,105.298,57.597
7372.875,4035.847,105.261,57.619
7370.282,4037.368,105.224,57.641
7367.696,4038.874,105.187,57.662
7365.120,4040.363,105.150,57.683
7362.553,4041.833,105.113,57.704
7360.000,4043.285,105.077,57.725
7357.459,4044.715,105.041,57.745
7354.936,4046.123,105.005,57.766
7352.429,4047.508,104.969,57.785
7349.941,4048.867,104.933,57.805
7347.475,4050.199,104.898,57.824
7345.031,4051.504,104.863,57.842
7342.611,4052.780,104.829,57.861
7340.218,4054.024,104.795,57.878
7337.853,4055.236,104.761,57.896
7335.518,4056.415,104.727,57.912
7333.213,4057.559,104.695,57.929
7330.942,4058.666,104.662,57.945
7328.706,4059.736,104.630,57.960
7326.507,4060.766,104.599,57.975
7324.345,4061.756,104.568,57.989
7322.221,4062.706,104.538,58.002
7320.131,4063.619,104.508,58.015
7318.073,4064.497,104.478,58.028
7316.045,4065.341,104.449,58.040
7314.045,4066.154,104.421,58.051
7312.070,4066.938,104.393,58.063
7310.118,4067.694,104.365,58.073
7308.186,4068.426,104.337,58.084
7306.271,4069.134,104.310,58.094
7304.373,4069.821,104.283,58.104
7302.488,4070.490,104.256,58.113
7300.614,4071.141,104.229,58.123
7298.748,4071.777,104.202,58.132
7296.889,4072.400,104.176,58.141
7295.033,4073.013,104.149,58.149
7293.179,4073.616,104.123,58.158
7291.324,4074.213,104.096,58.167
7289.465,4074.805,104.070,58.175
7287.601,4075.394,104.043,58.183
7285.729,4075.983,104.017,58.192
7283.846,4076.573,103.990,58.200
7281.951,4077.166,103.963,58.209
7280.041,4077.765,103.935,58.217
7278.112,4078.371,103.908,58.226
7276.165,4078.986,103.880,58.235
7274.194,4079.614,103.852,58.244
7272.200,4080.254,103.823,58.253
7270.178,4080.911,103.795,58.262
7268.127,4081.585,103.765,58.272
7266.044,4082.278,103.736,58.282
7263.927,4082.994,103.705,58.292
7261.774,4083.733,103.675,58.302
7259.582,4084.498,103.643,58.313
7257.349,4085.291,103.611,58.325
7255.072,4086.114,103.579,58.336
7252.749,4086.968,103.546,58.349
7250.377,4087.857,103.512,58.361
7247.956,4088.781,103.477,58.375
7245.485,4089.742,103.442,58.388
7242.964,4090.737,103.406,58.402
7240.396,4091.768,103.369,58.417
7237.781,4092.832,103.332,58.432
7235.121,4093.931,103.294,58.448
7232.417,4095.062,103.255,58.464
7229.669,4096.227,103.216,58.481
7226.880,4097.423,103.176,58.498
7224.049,4098.652,103.136,58.515
7221.180,4099.911,103.095,58.533
7218.271,4101.201,103.053,58.552
7215.325,4102.521,103.011,58.571
7212.343,4103.870,102.969,58.590
7209.326,4105.249,102.926,58.610
7206.275,4106.656,102.882,58.630
7203.192,4108.090,102.838,58.650
7200.077,4109.553,102.794,58.671
7196.931,4111.042,102.749,58.692
7193.756,4112.557,102.704,58.714
7190.554,4114.099,102.658,58.736
7187.324,4115.665,102.612,58.758
7184.068,4117.256,102.565,58.781
7180.788,4118.872,102.518,58.804
7177.484,4120.511,102.471,58.828
7174.159,4122.173,102.424,58.851
7170.812,4123.858,102.376,58.875
7167.444,4125.565,102.328,58.900
7164.059,4127.294,102.280,58.924
7160.655,4129.044,102.231,58.949
7157.235,4130.814,102.182,58.975
7153.800,4132.604,102.133,59.000
7150.350,4134.414,102.084,59.026
7146.887,4136.243,102.034,59.052
7143.413,4138.090,101.985,59.079
7139.928,4139.955,101.935,59.105
7136.433,4141.837,101.885,59.132
7132.930,4143.736,101.835,59.159
7129.419,4145.651,101.785,59.186
7125.902,4147.583,101.735,59.214
7122.381,4149.529,101.684,59.242
7118.855,4151.490,101.634,59.270
7115.328,4153.465,101.584,59.298
7111.798,4155.454,101.533,59.326
7108.269,4157.455,101.483,59.355
7104.740,4159.470,101.433,59.384
7101.213,4161.496,101.382,59.413
7097.689,4163.534,101.332,59.442
7094.169,4165.583,101.282,59.471
7090.656,4167.643,101.232,59.500
7087.148,4169.712,101.181,59.530
7083.648,4171.791,101.132,59.560
7080.158,4173.878,101.082,59.589
7076.678,4175.974,101.032,59.619
7073.208,4178.078,100.982,59.649
7069.751,4180.188,100.933,59.680
7066.308,4182.307,100.884,59.710
7062.879,4184.430,100.835,59.740
7059.467,4186.560,100.786,59.770
7056.071,4188.695,100.738,59.801
7052.693,4190.834,100.690,59.832
7049.335,4192.978,100.642,59.862
7045.998,4195.125,100.594,59.893
7042.682,4197.275,100.547,59.923
7039.389,4199.428,100.500,59.954
7036.120,4201.582,100.453,59.985
7032.876,4203.738,100.407,60.016
7029.661,4205.893,100.361,60.047
7026.478,4208.047,100.315,60.077
7023.330,4210.197,100.270,60.108
7020.219,4212.343,100.226,60.139
7017.149,4214.482,100.182,60.169
7014.123,4216.613,100.139,60.200
7011.143,4218.735,100.096,60.230
7008.213,4220.847,100.055,60.260
7005.335,4222.946,100.013,60.290
7002.514,4225.032,99.973,60.320
6999.751,4227.102,99.934,60.349
6997.050,4229.156,99.895,60.379
6994.414,4231.191,99.858,60.408
6991.845,4233.207,99.821,60.436
6989.348,4235.201,99.785,60.465
6986.923,4237.173,99.751,60.493
6984.576,4239.120,99.717,60.521
6982.309,4241.042,99.685,60.548
6980.125,4242.937,99.654,60.575
6978.026,4244.803,99.624,60.602
6976.016,4246.639,99.595,60.628
6974.098,4248.443,99.567,60.654
6972.274,4250.214,99.541,60.679
6970.549,4251.951,99.517,60.704
6968.925,4253.651,99.494,60.728
6967.404,4255.314,99.472,60.752
6965.990,4256.938,99.452,60.775
6964.687,4258.521,99.433,60.798
6963.496,4260.062,99.416,60.820
6962.421,4261.559,99.401,60.841
6961.465,4263.011,99.387,60.862
6960.631,4264.417,99.375,60.882
6959.921,4265.775,99.365,60.901
6959.340,4267.083,99.357,60.920
6958.890,4268.340,99.350,60.938
6958.574,4269.545,99.346,60.955
6958.395,4270.695,99.343,60.972
6958.355,4271.791,99.343,60.987
6958.459,4272.828,99.344,61.002
6958.709,4273.808,99.348,61.016
6959.108,4274.728,99.353,61.029
6959.659,4275.585,99.361,61.041
6960.364,4276.380,99.371,61.053
6961.225,4277.113,99.384,61.063
6962.235,4277.783,99.398,61.073
6963.394,4278.394,99.415,61.082
6964.694,4278.945,99.433,61.089
6966.134,4279.440,99.454,61.097
6967.709,4279.879,99.476,61.103
6969.416,4280.264,99.501,61.108
6971.249,4280.595,99.527,61.113
6973.206,4280.875,99.555,61.117
6975.282,4281.106,99.584,61.120
6977.474,4281.288,99.616,61.123
6979.778,4281.423,99.649,61.125
6982.189,4281.512,99.683,61.126
6984.705,4281.557,99.719,61.127
6987.320,4281.560,99.756,61.127
6990.031,4281.521,99.795,61.126
6992.834,4281.442,99.835,61.125
6995.726,4281.326,99.876,61.123
6998.702,4281.172,99.919,61.121
7001.758,4280.983,99.962,61.119
7004.891,4280.761,100.007,61.115
7008.096,4280.506,100.053,61.112
7011.370,4280.219,100.100,61.108
7014.709,4279.903,100.147,61.103
7018.109,4279.560,100.196,61.098
7021.565,4279.189,100.245,61.093
7025.075,4278.793,100.295,61.087
7028.634,4278.374,100.346,61.081
7032.238,4277.932,100.398,61.075
7035.883,4277.470,100.450,61.068
7039.565,4276.988,100.502,61.062
7043.282,4276.488,100.555,61.054
7047.027,4275.972,100.609,61.047
7050.799,4275.441,100.663,61.039
7054.592,4274.896,100.717,61.032
7058.403,4274.339,100.771,61.024
7062.228,4273.771,100.826,61.016
7066.063,4273.195,100.880,61.007
7069.904,4272.611,100.935,60.999
7073.747,4272.020,100.990,60.991
7077.589,4271.425,101.045,60.982
7081.425,4270.826,101.100,60.974
7085.251,4270.226,101.154,60.965
7089.064,4269.624,101.209,60.956
7092.860,4269.024,101.263,60.948
7096.634,4268.427,101.317,60.939
7100.384,4267.833,101.370,60.931
7104.104,4267.245,101.424,60.922
7107.792,4266.664,101.476,60.914
7111.442,4266.090,101.528,60.906
7115.051,4265.527,101.580,60.898
7118.616,4264.975,101.631,60.890
7122.133,4264.436,101.681,60.882
7125.596,4263.910,101.730,60.875
7129.005,4263.400,101.779,60.868
7132.360,4262.904,101.827,60.860
7135.664,4262.423,101.874,60.854
7138.916,4261.956,101.921,60.847
7142.120,4261.501,101.966,60.840
7145.277,4261.060,102.011,60.834
7148.389,4260.630,102.056,60.828
7151.458,4260.213,102.100,60.822
7154.484,4259.807,102.143,60.816
7157.471,4259.412,102.185,60.811
7160.418,4259.027,102.228,60.805
7163.330,4258.651,102.269,60.800
7166.206,4258.286,102.310,60.795
7169.049,4257.929,102.351,60.789
7171.860,4257.580,102.391,60.784
7174.641,4257.239,102.431,60.780
7177.394,4256.906,102.470,60.775
7180.121,4256.579,102.509,60.770
7182.822,4256.259,102.547,60.766
7185.501,4255.944,102.586,60.761
7188.158,4255.635,102.624,60.757
7190.796,4255.331,102.661,60.752
7193.415,4255.031,102.699,60.748
7196.018,4254.735,102.736,60.744
7198.607,4254.443,102.773,60.740
7201.183,4254.153,102.810,60.736
7203.747,4253.866,102.846,60.731
7206.302,4253.581,102.883,60.727
7208.849,4253.297,102.919,60.723
7211.390,4253.015,102.955,60.719
7213.926,4252.732,102.991,60.715
7216.460,4252.450,103.028,60.711
7218.993,4252.167,103.064,60.707
7221.527,4251.882,103.100,60.703
7224.063,4251.597,103.136,60.699
7226.603,4251.309,103.172,60.695
7229.149,4251.019,103.209,60.691
7231.702,4250.726,103.245,60.687
7234.265,4250.429,103.282,60.682
7236.839,4250.129,103.319,60.678
7239.425,4249.824,103.356,60.674
7242.025,4249.514,103.393,60.669
7244.642,4249.198,103.430,60.665
7247.276,4248.876,103.468,60.660
7249.930,4248.548,103.505,60.655
7252.604,4248.213,103.544,60.651
7255.302,4247.871,103.582,60.646
7258.024,4247.521,103.621,60.641
7260.773,4247.162,103.660,60.636
7263.549,4246.794,103.700,60.630
7266.354,4246.417,103.740,60.625
7269.184,4246.033,103.780,60.620
7272.039,4245.640,103.821,60.614
7274.917,4245.240,103.862,60.608
7277.816,4244.833,103.904,60.602
7280.736,4244.420,103.945,60.597
7283.674,4244.002,103.987,60.591
7286.629,4243.578,104.029,60.585
7289.600,4243.149,104.072,60.578
7292.583,4242.717,104.114,60.572
7295.580,4242.281,104.157,60.566
7298.586,4241.841,104.200,60.560
7301.602,4241.399,104.243,60.553
7304.625,4240.956,104.286,60.547
7307.655,4240.510,104.330,60.541
7310.688,4240.063,104.373,60.534
7313.725,4239.617,104.416,60.528
7316.763,4239.170,104.460,60.522
7319.800,4238.724,104.503,60.515
7322.835,4238.279,104.546,60.509
7325.867,4237.835,104.590,60.503
7328.894,4237.394,104.633,60.496
7331.914,4236.956,104.676,60.490
7334.926,4236.521,104.719,60.484
7337.929,4236.089,104.762,60.478
7340.920,4235.662,104.805,60.472
7343.898,4235.239,104.847,60.465
7346.862,4234.822,104.889,60.460
7349.810,4234.410,104.931,60.454
7352.740,4234.005,104.973,60.448
7355.651,4233.607,105.015,60.442
7358.542,4233.217,105.056,60.437
7361.410,4232.834,105.097,60.431
7364.255,4232.459,105.138,60.426
7367.074,4232.094,105.178,60.421
7369.866,4231.739,105.218,60.416
7372.630,4231.393,105.257,60.411
7375.363,4231.058,105.296,60.406
7378.065,4230.734,105.335,60.401
7380.734,4230.421,105.373,60.397
7383.369,4230.121,105.411,60.392
7385.966,4229.834,105.448,60.388
7388.526,4229.560,105.484,60.384
7391.046,4229.299,105.520,60.381
7393.526,4229.052,105.556,60.377
7395.963,4228.821,105.590,60.374
7398.355,4228.604,105.625,60.371
7400.703,4228.404,105.658,60.368
7403.002,4228.220,105.691,60.365
7405.253,4228.052,105.723,60.363
7407.454,4227.902,105.754,60.361
7409.605,4227.770,105.785,60.359
7411.709,4227.652,105.815,60.357
7413.768,4227.550,105.845,60.356
7415.783,4227.463,105.873,60.354
7417.757,4227.388,105.902,60.353
7419.692,4227.326,105.929,60.353
7421.590,4227.274,105.956,60.352
7423.454,4227.233,105.983,60.351
7425.285,4227.202,106.009,60.351
7427.085,4227.179,106.035,60.350
7428.857,4227.164,106.060,60.350
7430.603,4227.155,106.085,60.350
7432.324,4227.151,106.109,60.350
7434.023,4227.153,106.134,60.350
7435.702,4227.158,106.158,60.350
7437.364,4227.166,106.181,60.350
7439.009,4227.176,106.205,60.350
7440.641,4227.187,106.228,60.351
7442.261,4227.197,106.251,60.351
7443.872,4227.207,106.274,60.351
7445.475,4227.214,106.297,60.351
7447.073,4227.219,106.320,60.351
