Distance_(mm),Gray_Value
6.2885,60.6792
6.3030,59.9550
6.3175,59.2718
6.3320,58.8629
6.3465,58.4790
6.3609,57.7923
6.3754,57.1657
6.3899,56.4930
6.4044,55.9054
6.4189,55.3839
6.4334,55.0751
6.4479,54.5991
6.4624,54.1401
6.4769,53.6517
6.4914,53.3704
6.5058,53.0696
6.5203,52.6557
6.5348,52.2032
6.5493,51.9414
6.5638,51.5175
6.5783,51.1311
6.5928,50.5395
6.6073,50.1877
6.6218,49.7978
6.6362,49.4369
6.6507,48.9179
6.6652,48.5335
6.6797,47.9169
6.6942,47.8113
6.7087,47.6952
6.7232,47.6016
6.7377,47.7147
6.7522,47.5836
6.7667,47.2558
6.7811,47.1396
6.7956,46.7207
6.8101,46.5150
6.8246,46.5000
6.8391,46.3824
6.8536,46.2548
6.8681,46.2843
6.8826,46.1592
6.8971,46.0686
6.9116,45.8378
6.9260,45.7533
6.9405,45.6867
6.9550,45.6281
6.9695,45.6667
6.9840,45.7523
6.9985,45.7377
7.0130,45.7307
7.0275,45.7187
7.0420,45.5250
7.0564,45.4044
7.0709,45.3328
7.0854,45.1532
7.0999,45.1131
7.1144,45.0165
7.1289,45.0676
7.1434,44.9960
7.1579,44.8468
7.1724,44.6962
7.1869,44.4625
7.2013,44.4605
7.2158,44.3704
7.2303,44.0756
7.2448,43.7147
7.2593,43.5085
7.2738,43.5561
7.2883,43.4970
7.3028,43.1406
7.3173,42.8268
7.3318,42.6066
7.3462,42.3889
7.3607,42.1727
7.3752,41.9394
7.3897,41.7337
7.4042,41.4289
7.4187,41.2337
7.4332,41.3809
7.4477,41.5390
7.4622,41.6021
7.4766,41.5581
7.4911,41.5886
7.5056,41.7893
7.5201,42.0551
7.5346,42.1982
7.5491,42.3408
7.5636,42.4374
7.5781,42.4810
7.5926,42.4590
7.6071,42.2703
7.6215,42.0751
7.6360,41.9104
7.6505,41.8774
7.6650,41.9720
7.6795,41.9269
7.6940,41.8764
7.7085,41.9229
7.7230,41.8413
7.7375,42.1511
7.7520,42.7733
7.7664,42.9374
7.7809,42.8854
7.7954,42.7903
7.8099,42.8754
7.8244,42.9640
7.8389,43.1431
7.8534,42.6867
7.8679,42.3914
7.8824,42.6687
7.8968,43.2763
7.9113,43.6812
7.9258,43.8869
7.9403,44.1216
7.9548,44.0360
7.9693,44.3448
7.9838,44.4850
7.9983,44.4605
8.0128,44.4925
8.0273,44.5450
8.0417,44.6592
8.0562,44.6406
8.0707,44.5170
8.0852,44.7307
8.0997,44.8258
8.1142,44.8709
8.1287,44.9870
8.1432,45.1081
8.1577,45.1647
8.1721,45.0065
8.1866,45.0636
8.2011,45.1637
8.2156,45.2167
8.2301,45.3338
8.2446,45.3308
8.2591,45.3303
8.2736,45.3008
8.2881,45.3143
8.3026,45.2107
8.3170,45.1351
8.3315,45.2758
8.3460,45.4780
8.3605,45.7768
8.3750,45.9505
8.3895,46.0661
8.4040,46.1582
8.4185,46.2688
8.4330,46.3293
8.4475,46.3564
8.4619,46.3879
8.4764,46.2332
8.4909,46.2157
8.5054,46.3874
8.5199,46.5030
8.5344,46.2543
8.5489,46.1471
8.5634,46.0546
8.5779,46.0315
8.5923,46.2928
8.6068,46.4074
8.6213,46.1471
8.6358,45.8614
8.6503,45.7042
8.6648,45.8809
8.6793,45.8133
8.6938,45.5546
8.7083,45.3999
8.7228,45.1461
8.7372,45.2563
8.7517,45.4635
8.7662,45.5030
8.7807,45.3489
8.7952,45.2072
8.8097,45.2032
8.8242,44.8979
8.8387,44.3954
8.8532,44.0576
8.8677,43.9164
8.8821,43.4635
8.8966,43.0465
8.9111,42.0506
8.9256,41.2252
8.9401,39.9835
8.9546,38.8899
8.9691,38.1662
8.9836,37.7407
8.9981,37.2312
9.0125,36.7803
9.0270,36.3549
9.0415,35.9194
9.0560,35.5651
9.0705,35.1762
9.0850,34.5075
9.0995,34.1762
9.1140,33.9785
9.1285,33.9014
9.1430,33.7137
9.1574,33.4144
9.1719,33.2938
9.1864,33.1667
9.2009,33.1356
9.2154,32.9640
9.2299,32.7247
9.2444,32.3168
9.2589,31.9825
9.2734,32.1061
9.2879,32.2583
9.3023,32.1887
9.3168,32.0460
9.3313,32.0521
9.3458,31.7387
9.3603,31.4454
9.3748,31.1522
9.3893,30.8704
9.4038,30.8919
9.4183,30.8834
9.4327,30.9089
9.4472,30.8564
9.4617,30.4575
9.4762,30.2698
9.4907,30.0956
9.5052,30.0916
9.5197,29.9515
9.5342,29.8463
9.5487,29.8599
9.5632,29.8063
9.5776,29.9239
9.5921,29.8914
9.6066,29.7367
9.6211,29.4324
9.6356,29.2828
9.6501,29.2437
9.6646,29.1321
9.6791,28.9895
9.6936,28.8318
9.7081,28.6742
9.7225,28.6732
9.7370,28.8103
9.7515,29.0541
9.7660,29.0350
9.7805,28.9850
9.7950,29.0661
9.8095,28.8353
9.8240,28.7167
9.8385,28.5631
9.8529,28.3714
9.8674,28.3333
9.8819,28.4700
9.8964,28.9124
9.9109,29.0766
9.9254,28.9765
9.9399,28.9575
9.9544,29.0085
9.9689,28.9209
9.9834,28.8764
9.9978,29.0285
10.0123,29.1727
10.0268,29.2938
10.0413,29.2818
10.0558,29.1036
10.0703,28.8639
10.0848,28.8904
10.0993,28.9700
10.1138,28.6567
10.1282,28.4610
10.1427,28.4269
10.1572,27.9304
10.1717,27.8153
10.1862,27.8083
10.2007,27.9289
10.2152,27.8198
10.2297,27.5220
10.2442,27.1652
10.2587,26.9955
10.2731,27.1456
10.2876,27.4174
10.3021,27.4449
10.3166,27.1361
10.3311,27.1627
10.3456,27.2182
10.3601,27.0170
10.3746,26.8824
10.3891,26.9164
10.4036,26.7523
10.4180,26.4835
10.4325,26.1331
10.4470,25.7467
10.4615,25.5956
10.4760,25.5450
10.4905,25.5080
10.5050,25.9319
10.5195,25.8058
10.5340,25.6577
10.5484,25.5475
10.5629,25.4329
10.5774,25.3363
10.5919,25.2658
10.6064,25.2317
10.6209,24.8278
10.6354,24.9279
10.6499,25.0115
10.6644,24.9765
10.6789,24.9379
10.6933,24.9730
10.7078,25.0736
10.7223,24.8994
10.7368,24.7723
10.7513,24.9439
10.7658,24.9615
10.7803,24.9555
10.7948,24.8544
10.8093,24.6251
10.8238,24.5806
10.8382,24.6657
10.8527,24.6662
10.8672,24.5846
10.8817,24.4059
10.8962,24.2382
10.9107,24.3729
10.9252,24.3183
10.9397,24.2738
10.9542,24.2558
10.9686,24.2633
10.9831,23.9329
10.9976,23.8428
11.0121,23.6186
11.0266,23.1862
11.0411,23.3083
11.0556,23.3684
11.0701,22.5761
11.0846,21.5691
11.0991,21.4685
11.1135,21.7347
11.1280,22.0315
11.1425,22.2092
11.1570,22.2583
11.1715,22.2127
11.1860,22.3008
11.2005,22.2132
11.2150,22.2783
11.2295,22.2958
11.2440,22.3388
11.2584,22.5260
11.2729,22.7843
11.2874,23.1907
11.3019,23.4444
11.3164,23.7227
11.3309,23.9845
11.3454,23.9890
11.3599,23.8829
11.3744,23.9775
11.3888,24.2252
11.4033,24.1406
11.4178,23.8989
11.4323,23.6512
11.4468,23.2653
11.4613,23.0991
11.4758,22.9259
11.4903,22.3023
11.5048,22.1517
11.5193,21.8809
11.5337,21.4570
11.5482,20.7452
11.5627,20.5696
11.5772,20.7442
11.5917,21.0881
11.6062,21.1562
11.6207,20.9149
11.6352,20.8519
11.6497,21.4269
11.6642,21.7583
11.6786,21.8574
11.6931,22.0410
11.7076,22.3348
11.7221,22.7357
11.7366,23.0060
11.7511,23.1006
11.7656,23.2377
11.7801,23.2207
11.7946,23.2352
11.8090,23.2518
11.8235,23.2202
11.8380,23.4770
11.8525,23.7713
11.8670,24.0230
11.8815,24.2372
11.8960,24.3468
11.9105,24.7162
11.9250,25.1797
11.9395,25.3333
11.9539,25.2047
11.9684,25.3594
11.9829,25.4384
11.9974,25.2122
12.0119,24.9935
12.0264,25.2873
12.0409,25.6987
12.0554,25.7613
12.0699,25.9214
12.0843,26.0035
12.0988,25.9389
12.1133,26.0395
12.1278,25.9394
12.1423,25.7573
12.1568,25.3198
12.1713,25.0846
12.1858,25.3083
12.2003,25.4740
12.2148,25.4925
12.2292,25.3559
12.2437,25.1902
12.2582,25.5831
12.2727,26.0691
12.2872,26.2432
12.3017,26.1011
12.3162,26.0090
12.3307,26.2778
12.3452,26.5621
12.3597,26.5280
12.3741,26.7292
12.3886,26.7207
12.4031,26.7402
12.4176,26.7297
12.4321,26.5751
12.4466,26.5856
12.4611,26.6942
12.4756,26.7688
12.4901,26.7778
12.5045,26.7938
12.5190,26.7643
12.5335,26.8874
12.5480,26.9084
12.5625,26.7563
12.5770,26.5205
12.5915,26.6381
12.6060,26.3924
12.6205,26.0470
12.6350,26.1572
12.6494,26.6517
12.6639,26.8814
12.6784,26.5300
12.6929,26.2508
12.7074,25.5175
12.7219,25.6942
12.7364,25.9024
12.7509,26.0205
12.7654,25.5285
12.7799,25.3829
12.7943,25.3814
12.8088,25.4945
12.8233,25.6016
12.8378,25.7978
12.8523,25.8188
12.8668,25.7247
12.8813,25.6016
12.8958,25.5656
12.9103,25.5561
12.9247,25.5125
12.9392,25.7312
12.9537,25.9690
12.9682,26.0726
12.9827,26.1742
12.9972,26.2372
13.0117,26.2322
13.0262,26.2132
13.0407,26.2893
13.0552,26.4274
13.0696,25.9449
13.0841,25.7578
13.0986,26.1712
13.1131,26.5576
13.1276,26.7913
13.1421,26.5961
13.1566,26.6527
13.1711,26.5285
13.1856,26.9550
13.2001,27.3203
13.2145,27.5035
13.2290,27.6041
13.2435,27.6692
13.2580,27.9635
13.2725,28.2087
13.2870,27.9880
13.3015,27.5846
13.3160,27.0806
13.3305,26.7633
13.3449,26.6406
13.3594,26.6006
13.3739,26.3519
13.3884,25.9199
13.4029,25.8148
13.4174,25.9299
13.4319,26.3824
13.4464,26.7923
13.4609,27.0886
13.4754,27.5005
13.4898,27.8804
13.5043,28.1326
13.5188,28.3664
13.5333,28.5776
13.5478,28.9730
13.5623,29.3549
13.5768,29.6266
13.5913,29.6286
13.6058,29.6917
13.6202,29.9019
13.6347,29.9840
13.6492,29.9324
13.6637,29.8258
13.6782,29.6151
13.6927,29.3243
13.7072,29.1221
13.7217,28.8443
13.7362,28.6026
13.7507,28.2558
13.7651,28.1046
13.7796,27.9259
13.7941,27.6997
13.8086,27.7958
13.8231,27.6461
13.8376,27.2798
13.8521,26.9725
13.8666,26.7182
13.8811,27.1542
13.8956,27.7452
13.9100,27.8819
13.9245,27.8478
13.9390,28.0450
13.9535,28.4680
13.9680,28.8999
13.9825,29.1096
13.9970,29.3303
14.0115,29.3969
14.0260,29.5470
14.0404,29.5435
14.0549,29.5741
14.0694,29.8789
14.0839,29.9454
14.0984,30.3609
14.1129,30.9154
14.1274,31.1607
14.1419,31.3819
14.1564,31.4700
14.1709,31.7893
14.1853,32.3128
14.1998,32.5090
14.2143,32.8098
14.2288,33.0340
14.2433,33.3879
14.2578,33.8453
14.2723,34.2247
14.2868,34.5060
14.3013,34.6451
14.3158,34.8604
14.3302,35.2698
14.3447,35.4990
14.3592,35.8629
14.3737,36.0876
14.3882,36.1657
14.4027,36.3949
14.4172,36.6036
14.4317,36.7738
14.4462,36.6301
14.4606,36.7422
14.4751,36.8824
14.4896,36.8669
14.5041,36.6902
14.5186,36.7202
14.5331,36.7673
14.5476,36.7908
14.5621,36.7758
14.5766,36.9089
14.5911,37.0455
14.6055,36.7833
14.6200,36.7057
14.6345,37.3714
14.6490,38.1211
14.6635,38.5310
14.6780,38.7608
14.6925,38.7227
14.7070,38.8984
14.7215,39.0781
14.7360,39.3934
14.7504,39.5851
14.7649,39.8378
14.7794,40.1251
14.7939,40.7117
14.8084,40.9885
14.8229,41.1301
14.8374,41.1336
14.8519,41.1877
14.8664,41.3388
14.8808,41.5485
14.8953,41.8774
14.9098,41.8529
14.9243,42.1947
14.9388,42.6612
14.9533,43.0941
14.9678,43.1592
14.9823,43.3053
14.9968,43.5360
15.0113,43.6411
15.0257,43.5240
15.0402,43.2277
15.0547,42.8328
15.0692,42.6872
15.0837,42.5916
15.0982,42.4880
15.1127,42.2362
15.1272,42.0415
15.1417,42.1742
15.1561,42.0631
15.1706,42.0120
15.1851,42.2718
15.1996,42.3804
15.2141,42.4700
15.2286,42.6897
15.2431,42.9535
15.2576,43.5255
15.2721,43.7933
15.2866,43.8764
15.3010,43.6371
15.3155,43.7933
15.3300,44.2833
15.3445,44.6877
15.3590,44.7828
15.3735,45.1256
15.3880,45.4675
15.4025,45.7948
15.4170,45.9895
15.4315,46.0871
15.4459,46.1291
15.4604,46.2192
15.4749,46.2543
15.4894,46.1867
15.5039,46.1461
15.5184,45.9820
15.5329,46.0490
15.5474,46.3123
15.5619,46.5921
15.5763,46.5971
15.5908,46.2983
15.6053,46.1346
15.6198,45.9850
15.6343,45.9625
15.6488,46.2127
15.6633,46.1511
15.6778,45.9394
15.6923,46.1321
15.7068,46.6146
15.7212,47.0165
15.7357,47.1421
15.7502,47.1046
15.7647,47.1111
15.7792,47.4114
15.7937,47.7953
15.8082,48.1066
15.8227,48.1116
15.8372,48.3343
15.8517,48.5676
15.8661,48.8193
15.8806,48.9720
15.8951,48.9730
15.9096,49.0140
15.9241,49.1416
15.9386,49.1687
15.9531,49.0906
15.9676,48.9540
15.9821,48.8218
15.9965,48.8544
16.0110,49.2818
16.0255,49.8028
16.0400,49.7107
16.0545,49.5556
16.0690,49.4790
16.0835,49.4780
16.0980,49.5450
16.1125,49.6802
16.1270,49.5881
16.1414,49.5340
16.1559,49.7002
16.1704,50.0681
16.1849,50.2823
16.1994,50.2718
16.2139,50.3028
16.2284,50.4164
16.2429,50.6957
16.2574,51.2793
16.2719,51.4570
16.2863,51.3544
16.3008,51.2492
16.3153,51.7327
16.3298,52.1957
16.3443,52.5696
16.3588,52.7057
16.3733,52.7993
16.3878,53.1702
16.4023,53.5340
16.4167,53.8113
16.4312,53.6592
16.4457,53.6492
16.4602,54.1216
16.4747,54.5415
16.4892,54.8549
16.5037,54.9710
16.5182,55.0746
16.5327,55.3999
16.5472,55.3654
16.5616,55.4364
16.5761,55.5796
16.5906,55.4880
16.6051,55.3303
16.6196,55.6201
16.6341,56.2357
16.6486,56.5546
16.6631,56.5566
16.6776,56.6401
16.6921,56.9434
16.7065,57.5571
16.7210,58.0751
16.7355,58.4014
16.7500,58.4204
16.7645,58.8498
16.7790,59.4234
16.7935,60.0701
16.8080,60.4745
16.8225,60.8994
16.8369,61.4780
16.8514,62.0500
16.8659,62.5235
16.8804,62.7362
16.8949,63.0470
16.9094,63.5465
16.9239,64.0596
16.9384,64.2988
16.9529,64.2563
16.9674,64.2347
16.9818,64.2022
16.9963,64.5886
17.0108,64.8769
17.0253,65.2733
17.0398,65.5676
17.0543,65.8513
17.0688,66.3969
17.0833,67.2237
17.0978,68.0656
17.1122,68.5901
17.1267,68.9755
17.1412,69.3028
17.1557,69.8674
17.1702,70.8048
17.1847,71.6476
17.1992,72.1161
17.2137,72.4054
17.2282,73.2873
17.2427,73.9845
17.2571,74.6401
17.2716,75.1712
17.2861,75.6191
17.3006,76.1141
17.3151,76.9805
17.3296,77.5706
17.3441,77.9915
17.3586,78.6887
17.3731,79.7743
17.3876,80.9945
17.4020,82.0110
17.4165,82.8544
17.4310,83.5806
17.4455,84.3854
17.4600,85.2818
17.4745,85.8278
17.4890,86.4279
17.5035,86.7983
17.5180,87.2322
17.5324,87.9459
17.5469,88.6111
17.5614,88.9690
17.5759,89.0846
17.5904,89.3684
17.6049,89.8393
17.6194,90.4845
17.6339,90.9790
17.6484,91.3929
17.6629,91.7503
17.6773,91.9159
17.6918,92.5110
17.7063,92.9434
17.7208,93.4775
17.7353,93.8579
17.7498,94.2117
17.7643,94.7047
17.7788,95.1401
17.7933,95.3849
17.8078,95.3754
17.8222,95.6516
17.8367,96.0961
17.8512,96.5120
17.8657,96.6952
17.8802,96.7723
17.8947,96.9469
17.9092,97.3138
17.9237,97.6497
17.9382,97.9129
17.9526,98.2482
17.9671,98.5195
17.9816,98.7728
17.9961,99.3524
18.0106,100.0465
18.0251,100.6381
18.0396,100.9535
18.0541,100.9795
18.0686,101.1567
18.0831,101.4214
18.0975,101.4750
18.1120,101.3468
18.1265,101.3288
18.1410,101.5070
18.1555,101.8709
18.1700,102.0631
18.1845,102.1341
18.1990,102.1371
18.2135,102.1757
18.2280,102.3438
18.2424,102.3839
18.2569,102.4845
18.2714,102.2357
18.2859,102.1632
18.3004,102.1832
18.3149,102.2437
18.3294,101.9229
18.3439,101.5566
18.3584,101.1752
18.3728,101.1071
18.3873,100.9635
18.4018,100.9034
18.4163,100.6677
18.4308,100.5195
18.4453,100.4830
18.4598,100.6762
18.4743,100.6882
18.4888,100.6191
18.5033,100.8108
18.5177,100.7202
18.5322,100.7808
18.5467,100.8989
18.5612,100.9675
18.5757,100.9409
18.5902,101.1747
18.6047,101.4600
18.6192,101.8248
18.6337,101.9615
18.6482,102.0510
18.6626,102.0766
18.6771,102.0165
18.6916,102.0591
18.7061,102.0976
18.7206,102.0480
18.7351,101.8904
18.7496,101.8909
18.7641,102.0135
18.7786,102.2643
18.7930,102.3273
18.8075,102.3448
18.8220,102.2823
18.8365,102.2663
18.8510,102.3894
18.8655,102.4249
18.8800,102.3463
18.8945,102.2162
18.9090,102.4209
18.9235,102.4845
18.9379,102.3729
18.9524,102.0611
18.9669,101.9394
18.9814,101.8769
18.9959,101.7888
19.0104,101.7392
19.0249,101.4119
19.0394,101.0686
19.0539,100.8338
19.0683,100.7142
19.0828,100.7598
19.0973,100.7793
19.1118,100.5405
19.1263,100.3609
19.1408,100.3614
19.1553,100.4309
19.1698,100.3524
19.1843,100.1497
19.1988,99.9234
19.2132,99.9700
19.2277,100.1727
19.2422,100.1922
19.2567,100.0485
19.2712,99.9835
19.2857,99.8654
19.3002,99.8669
19.3147,99.7172
19.3292,99.5115
19.3437,99.1146
19.3581,98.9219
19.3726,98.9575
19.3871,98.9950
19.4016,98.9334
19.4161,98.6712
19.4306,98.5310
19.4451,98.4720
19.4596,98.4975
19.4741,98.5891
19.4885,98.6266
19.5030,98.5305
19.5175,98.2883
19.5320,98.1832
19.5465,98.0711
19.5610,97.8684
19.5755,97.6181
19.5900,97.3604
19.6045,97.2928
19.6190,97.2412
19.6334,97.1757
19.6479,97.0435
19.6624,96.4860
19.6769,96.4580
19.6914,96.3924
19.7059,96.3463
19.7204,96.2082
19.7349,96.1887
19.7494,96.1221
19.7639,96.0921
19.7783,95.9359
19.7928,96.0901
19.8073,96.1316
19.8218,96.1637
19.8363,96.1812
19.8508,96.2077
19.8653,96.0415
19.8798,95.7808
19.8943,95.6912
19.9087,95.4449
19.9232,95.1191
19.9377,94.8559
19.9522,94.5696
19.9667,94.2217
19.9812,94.0996
19.9957,94.0621
20.0102,94.0340
20.0247,93.6006
20.0392,93.0711
20.0536,92.7332
20.0681,92.6897
20.0826,92.9124
20.0971,93.1371
20.1116,93.2548
20.1261,92.9780
20.1406,93.1977
20.1551,93.5911
20.1696,93.8193
20.1841,94.0025
20.1985,94.2758
20.2130,94.3574
20.2275,94.4384
