X,Y
37.615,55.977
37.630,55.990
37.645,56.002
37.661,56.015
37.676,56.028
37.692,56.040
37.707,56.053
37.723,56.065
37.738,56.077
37.753,56.090
37.768,56.102
37.784,56.115
37.799,56.127
37.814,56.139
37.830,56.152
37.845,56.164
37.861,56.177
37.876,56.190
37.892,56.202
37.909,56.215
37.925,56.228
37.942,56.241
37.959,56.254
37.976,56.267
37.994,56.280
38.012,56.293
38.030,56.306
38.049,56.320
38.068,56.334
38.088,56.347
38.109,56.361
38.130,56.375
38.151,56.390
38.174,56.404
38.196,56.419
38.220,56.434
38.244,56.448
38.269,56.464
38.294,56.479
38.320,56.494
38.346,56.510
38.373,56.525
38.400,56.541
38.428,56.557
38.456,56.573
38.484,56.589
38.513,56.605
38.542,56.621
38.571,56.637
38.601,56.653
38.631,56.669
38.661,56.686
38.691,56.702
38.722,56.718
38.753,56.734
38.783,56.750
38.814,56.767
38.845,56.783
38.876,56.799
38.907,56.815
38.938,56.831
38.969,56.846
39.000,56.862
39.031,56.878
39.061,56.893
39.092,56.909
39.122,56.924
39.152,56.939
39.182,56.954
39.212,56.968
39.241,56.983
39.270,56.997
39.299,57.012
39.327,57.026
39.355,57.039
39.383,57.053
39.410,57.066
39.437,57.079
39.464,57.092
39.490,57.105
39.516,57.118
39.542,57.130
39.568,57.142
39.593,57.154
39.618,57.166
39.643,57.178
39.668,57.190
39.693,57.201
39.717,57.213
39.742,57.224
39.766,57.235
39.791,57.246
39.815,57.257
39.840,57.268
39.864,57.279
39.889,57.290
39.913,57.300
39.938,57.311
39.963,57.322
39.988,57.332
40.013,57.343
40.038,57.353
40.063,57.364
40.089,57.374
40.115,57.384
40.141,57.395
40.167,57.405
40.194,57.416
40.220,57.426
40.248,57.437
40.275,57.448
40.303,57.458
40.331,57.469
40.359,57.479
40.388,57.490
40.416,57.501
40.445,57.511
40.475,57.522
40.504,57.533
40.533,57.544
40.563,57.555
40.593,57.565
40.623,57.576
40.653,57.587
40.683,57.598
40.713,57.609
40.743,57.620
40.773,57.631
40.804,57.642
40.834,57.653
40.864,57.664
40.895,57.675
40.925,57.686
40.955,57.697
40.986,57.708
41.016,57.719
41.046,57.730
41.076,57.742
41.106,57.753
41.136,57.764
41.166,57.775
41.195,57.786
41.225,57.798
41.254,57.809
41.283,57.820
41.312,57.832
41.341,57.843
41.369,57.854
41.397,57.866
41.425,57.877
41.453,57.888
41.481,57.900
41.509,57.911
41.536,57.922
41.563,57.934
41.591,57.945
41.618,57.956
41.645,57.968
41.672,57.979
41.698,57.990
41.725,58.002
41.752,58.013
41.779,58.024
41.805,58.035
41.832,58.046
41.858,58.057
41.885,58.068
41.911,58.079
41.938,58.090
41.965,58.101
41.991,58.112
42.018,58.122
42.045,58.133
42.071,58.144
42.098,58.154
42.125,58.164
42.152,58.175
42.179,58.185
42.207,58.195
42.234,58.205
42.262,58.215
42.290,58.225
42.317,58.235
42.345,58.245
42.374,58.254
42.402,58.264
42.430,58.273
42.459,58.283
42.488,58.292
42.517,58.301
42.546,58.310
42.575,58.319
42.605,58.328
42.634,58.337
42.664,58.346
42.694,58.354
42.724,58.363
42.754,58.371
42.784,58.380
42.814,58.388
42.845,58.396
42.875,58.404
42.906,58.413
42.937,58.421
42.968,58.428
42.999,58.436
43.030,58.444
43.062,58.452
43.093,58.460
43.125,58.467
43.156,58.475
43.188,58.482
43.220,58.489
43.252,58.497
43.284,58.504
43.316,58.511
43.349,58.518
43.381,58.525
43.413,58.533
43.446,58.539
43.479,58.546
43.512,58.553
43.544,58.560
43.577,58.567
43.611,58.574
43.644,58.580
43.677,58.587
43.710,58.593
43.743,58.600
43.777,58.606
43.810,58.613
43.844,58.619
43.878,58.625
43.911,58.631
43.945,58.638
43.979,58.644
44.012,58.650
44.046,58.656
44.080,58.662
44.114,58.668
44.148,58.674
44.182,58.679
44.216,58.685
44.250,58.691
44.283,58.697
44.317,58.702
44.351,58.708
44.385,58.714
44.419,58.719
44.453,58.725
44.487,58.730
44.521,58.735
44.555,58.741
44.589,58.746
44.623,58.751
44.657,58.757
44.691,58.762
44.724,58.767
44.758,58.772
44.792,58.777
44.826,58.782
44.859,58.787
44.893,58.792
44.926,58.797
44.960,58.802
44.993,58.807
45.027,58.811
45.060,58.816
45.093,58.821
45.126,58.826
45.159,58.830
45.192,58.835
45.225,58.839
45.258,58.844
45.290,58.848
45.323,58.853
45.355,58.857
45.388,58.861
45.420,58.865
45.452,58.870
45.484,58.874
45.516,58.878
45.547,58.882
45.579,58.886
45.610,58.890
45.641,58.894
45.672,58.898
45.703,58.901
45.734,58.905
45.765,58.909
45.795,58.913
45.826,58.916
45.856,58.920
45.886,58.923
45.915,58.927
45.945,58.930
45.974,58.933
46.003,58.936
46.032,58.940
46.061,58.943
46.089,58.946
46.118,58.949
46.146,58.952
46.174,58.954
46.202,58.957
46.229,58.960
46.256,58.963
46.284,58.965
46.311,58.968
46.338,58.971
46.364,58.973
46.391,58.975
46.417,58.978
46.443,58.980
46.470,58.983
46.496,58.985
46.522,58.987
46.547,58.989
46.573,58.991
46.599,58.993
46.624,58.995
46.649,58.997
46.675,58.999
46.700,59.001
46.725,59.003
46.750,59.005
46.775,59.007
46.800,59.009
46.825,59.010
46.850,59.012
46.875,59.014
46.900,59.015
46.925,59.017
46.949,59.019
46.974,59.020
46.999,59.022
47.024,59.023
47.048,59.025
47.073,59.026
47.098,59.028
47.122,59.029
47.147,59.031
47.172,59.032
47.196,59.033
47.221,59.035
47.246,59.036
47.271,59.038
47.295,59.039
47.320,59.040
47.345,59.042
47.370,59.043
47.394,59.044
47.419,59.046
47.444,59.047
47.469,59.048
47.494,59.050
47.519,59.051
47.544,59.053
47.569,59.054
47.594,59.055
47.619,59.057
47.644,59.058
47.669,59.060
47.694,59.061
47.719,59.063
47.745,59.064
47.770,59.066
47.795,59.067
47.821,59.069
47.846,59.070
47.871,59.072
47.897,59.074
47.922,59.075
47.948,59.077
47.973,59.078
47.998,59.080
48.024,59.081
48.049,59.083
48.075,59.084
48.100,59.086
48.125,59.087
48.151,59.088
48.176,59.090
48.202,59.091
48.227,59.093
48.252,59.094
48.277,59.095
48.302,59.096
48.328,59.098
48.353,59.099
48.378,59.100
48.403,59.101
48.427,59.102
48.452,59.103
48.477,59.104
48.502,59.105
48.526,59.106
48.551,59.106
48.576,59.107
48.600,59.108
48.625,59.108
48.650,59.109
48.674,59.109
48.699,59.110
48.723,59.110
48.748,59.110
48.773,59.111
48.797,59.111
48.822,59.111
48.847,59.111
48.872,59.111
48.897,59.111
48.922,59.110
48.947,59.110
48.972,59.110
48.998,59.109
49.023,59.109
49.049,59.108
49.074,59.107
49.100,59.106
49.126,59.105
49.152,59.104
49.178,59.103
49.205,59.102
49.231,59.101
49.258,59.099
49.285,59.098
49.312,59.096
49.339,59.094
49.366,59.092
49.394,59.091
49.421,59.089
49.449,59.087
49.476,59.085
49.504,59.083
49.531,59.080
49.559,59.078
49.587,59.076
49.614,59.074
49.642,59.071
49.669,59.069
49.697,59.066
49.725,59.064
49.752,59.062
49.779,59.059
49.807,59.057
49.834,59.054
49.861,59.052
49.888,59.049
49.915,59.047
49.941,59.044
49.968,59.042
49.994,59.039
50.020,59.037
50.046,59.034
50.072,59.032
50.098,59.030
50.123,59.027
50.148,59.025
50.173,59.023
50.197,59.020
50.222,59.018
50.246,59.016
50.270,59.014
50.294,59.012
50.317,59.009
50.341,59.007
50.364,59.005
50.387,59.003
50.409,59.001
50.432,58.999
50.454,58.997
50.476,58.995
50.498,58.993
50.519,58.991
50.541,58.989
50.562,58.987
50.583,58.985
50.604,58.983
50.625,58.981
50.645,58.979
50.665,58.977
50.685,58.975
50.705,58.973
50.725,58.971
50.744,58.969
50.764,58.967
50.783,58.965
50.802,58.963
50.821,58.961
50.840,58.959
50.858,58.956
50.877,58.954
50.896,58.952
50.914,58.950
50.933,58.947
50.951,58.945
50.970,58.942
50.988,58.940
51.006,58.937
51.025,58.934
51.043,58.931
51.062,58.928
51.081,58.925
51.099,58.922
51.118,58.919
51.137,58.916
51.156,58.912
51.175,58.909
51.195,58.905
51.214,58.901
51.234,58.897
51.254,58.893
51.274,58.889
51.294,58.885
51.314,58.881
51.334,58.877
51.355,58.872
51.375,58.868
51.396,58.863
51.417,58.859
51.438,58.854
51.460,58.849
51.481,58.845
51.503,58.840
51.524,58.835
51.546,58.830
51.569,58.825
51.591,58.821
51.614,58.816
51.636,58.811
51.659,58.806
51.682,58.801
51.705,58.796
51.729,58.791
51.753,58.786
51.776,58.781
51.801,58.777
51.825,58.772
51.849,58.767
51.874,58.762
51.899,58.757
51.924,58.751
51.950,58.746
51.975,58.741
52.001,58.736
52.028,58.731
52.054,58.725
52.081,58.720
52.108,58.714
52.135,58.708
52.163,58.703
52.190,58.697
52.219,58.691
52.247,58.685
52.276,58.679
52.305,58.672
52.334,58.666
52.364,58.659
52.394,58.653
52.424,58.646
52.454,58.639
52.485,58.631
52.517,58.624
52.548,58.617
52.580,58.609
52.613,58.601
52.645,58.593
52.678,58.585
52.712,58.576
52.745,58.568
52.779,58.559
52.814,58.550
52.848,58.541
52.883,58.532
52.918,58.522
52.953,58.513
52.988,58.503
53.024,58.494
53.059,58.484
53.095,58.474
53.131,58.464
53.167,58.454
53.203,58.444
53.239,58.434
53.276,58.423
53.312,58.413
53.348,58.403
53.384,58.392
53.420,58.382
53.457,58.371
53.493,58.361
53.529,58.350
53.565,58.340
53.600,58.329
53.636,58.319
53.672,58.308
53.707,58.298
53.742,58.288
53.777,58.277
53.812,58.267
53.846,58.257
53.880,58.247
53.914,58.237
53.948,58.227
53.981,58.217
54.014,58.207
54.047,58.197
54.079,58.187
54.111,58.178
54.142,58.168
54.174,58.159
54.204,58.150
54.234,58.141
54.264,58.132
54.294,58.123
54.323,58.115
54.352,58.106
54.381,58.098
54.409,58.089
54.437,58.081
54.465,58.073
54.493,58.065
54.520,58.056
54.547,58.048
54.575,58.040
54.602,58.032
54.628,58.025
54.655,58.017
54.682,58.009
54.709,58.001
54.735,57.993
54.762,57.985
54.789,57.977
54.815,57.970
54.842,57.962
54.869,57.954
54.896,57.946
54.923,57.938
54.950,57.930
54.977,57.922
55.004,57.915
55.032,57.906
55.060,57.898
55.088,57.890
55.116,57.882
55.145,57.874
55.174,57.865
55.203,57.857
55.232,57.848
55.261,57.840
55.291,57.831
55.321,57.823
55.351,57.814
55.382,57.805
55.412,57.796
55.443,57.787
55.474,57.778
55.505,57.769
55.536,57.760
55.568,57.751
55.599,57.741
55.631,57.732
55.662,57.723
55.694,57.713
55.726,57.704
55.758,57.694
55.790,57.685
55.822,57.675
55.854,57.665
55.886,57.656
55.918,57.646
55.950,57.636
55.983,57.626
56.015,57.616
56.047,57.606
56.079,57.596
56.111,57.586
56.143,57.576
56.175,57.566
56.207,57.556
56.238,57.546
56.270,57.536
56.302,57.525
56.333,57.515
56.364,57.505
56.396,57.495
56.427,57.484
56.458,57.474
56.488,57.463
56.519,57.453
56.550,57.443
56.580,57.432
56.610,57.422
56.641,57.411
56.671,57.401
56.701,57.390
56.731,57.380
56.761,57.370
56.790,57.359
56.820,57.349
56.850,57.338
56.879,57.328
56.909,57.317
56.938,57.307
56.967,57.297
56.997,57.286
57.026,57.276
57.055,57.266
57.084,57.255
57.113,57.245
57.142,57.235
57.171,57.225
57.200,57.215
57.229,57.205
57.258,57.195
57.286,57.185
57.315,57.175
57.344,57.165
57.373,57.155
57.401,57.145
57.430,57.135
57.459,57.126
57.488,57.116
57.517,57.106
57.545,57.097
57.574,57.088
57.603,57.078
57.631,57.069
57.660,57.060
57.689,57.050
57.718,57.041
57.746,57.032
57.775,57.023
57.803,57.014
57.832,57.005
57.860,56.996
57.889,56.987
57.917,56.978
57.945,56.970
57.974,56.961
58.002,56.952
58.030,56.943
58.058,56.934
58.086,56.926
58.114,56.917
58.141,56.908
58.169,56.900
58.197,56.891
58.224,56.882
58.252,56.874
58.279,56.865
58.306,56.856
58.333,56.848
58.360,56.839
58.386,56.830
58.413,56.822
58.440,56.813
58.466,56.804
58.492,56.796
58.518,56.787
58.544,56.778
58.570,56.769
58.595,56.761
58.621,56.752
58.646,56.743
58.672,56.735
58.697,56.726
58.722,56.718
58.747,56.710
58.772,56.701
58.797,56.693
58.822,56.685
58.847,56.677
58.872,56.669
58.897,56.662
58.922,56.654
58.947,56.647
58.972,56.640
58.997,56.633
59.022,56.626
59.047,56.619
59.072,56.613
59.097,56.607
59.122,56.601
59.147,56.595
59.172,56.590
59.198,56.584
59.223,56.579
59.249,56.575
59.275,56.571
59.300,56.567
59.326,56.563
59.353,56.560
59.379,56.556
59.405,56.553
59.431,56.551
59.457,56.548
59.484,56.546
59.510,56.544
59.536,56.542
59.562,56.539
59.588,56.537
59.614,56.536
59.640,56.534
59.665,56.532
59.691,56.530
59.716,56.528
59.741,56.526
59.765,56.523
59.790,56.521
59.814,56.518
59.837,56.516
59.861,56.513
59.884,56.510
59.906,56.506
59.929,56.503
59.950,56.499
59.972,56.494
59.993,56.490
60.013,56.485
60.033,56.479
60.052,56.474
60.071,56.467
60.089,56.461
60.107,56.453
60.124,56.446
60.142,56.438
60.158,56.430
60.175,56.421
60.191,56.411
60.207,56.401
60.223,56.391
60.238,56.380
60.254,56.369
60.269,56.357
60.284,56.345
60.300,56.332
60.315,56.319
60.330,56.305
60.345,56.291
60.360,56.276
60.376,56.261
60.391,56.245
60.407,56.229
60.422,56.212
60.439,56.194
60.455,56.176
60.471,56.158
60.488,56.139
60.504,56.120
60.521,56.100
60.538,56.079
60.556,56.059
60.573,56.038
60.590,56.016
60.608,55.994
60.626,55.972
60.643,55.950
60.661,55.927
60.679,55.904
60.697,55.881
60.715,55.857
60.734,55.834
60.752,55.810
60.770,55.785
60.788,55.761
60.807,55.737
60.825,55.712
60.843,55.687
60.862,55.663
60.880,55.638
60.898,55.613
60.917,55.588
60.935,55.563
60.953,55.538
60.972,55.513
60.990,55.488
61.008,55.463
61.026,55.439
61.044,55.414
61.062,55.389
61.080,55.365
61.097,55.340
61.115,55.316
61.132,55.292
61.150,55.268
61.167,55.244
61.184,55.220
61.201,55.197
61.217,55.173
61.234,55.150
61.250,55.127
61.266,55.104
61.282,55.081
61.298,55.059
61.313,55.036
61.329,55.014
61.344,54.992
61.358,54.970
61.373,54.949
61.387,54.927
61.401,54.906
61.415,54.885
61.428,54.864
61.441,54.844
61.454,54.824
61.466,54.804
61.478,54.784
61.490,54.765
61.501,54.745
61.512,54.726
61.523,54.708
61.533,54.689
61.543,54.671
61.552,54.654
61.561,54.636
61.569,54.618
61.577,54.601
61.584,54.584
61.591,54.567
61.597,54.550
61.602,54.534
61.607,54.517
61.611,54.501
61.614,54.484
61.616,54.468
61.618,54.451
61.618,54.435
61.618,54.418
61.617,54.402
61.615,54.385
61.612,54.368
61.608,54.352
61.602,54.335
61.596,54.318
61.589,54.301
61.581,54.283
61.572,54.266
61.562,54.249
61.551,54.232
61.540,54.214
61.528,54.197
61.515,54.180
61.501,54.163
61.487,54.146
61.472,54.129
61.457,54.112
61.441,54.095
61.424,54.078
61.407,54.062
61.390,54.046
61.372,54.030
61.354,54.014
61.336,53.998
61.317,53.983
61.298,53.968
61.279,53.953
61.260,53.939
61.241,53.924
61.221,53.911
61.202,53.897
61.182,53.884
61.162,53.871
61.143,53.859
61.123,53.847
61.103,53.834
61.083,53.823
61.063,53.811
61.043,53.799
61.023,53.788
61.003,53.777
60.982,53.765
60.962,53.754
60.942,53.743
60.921,53.732
60.900,53.721
60.880,53.709
60.859,53.698
60.838,53.687
60.817,53.675
60.796,53.664
60.775,53.652
60.754,53.640
60.733,53.628
60.712,53.615
60.690,53.603
60.669,53.590
60.647,53.576
60.626,53.563
60.604,53.549
60.582,53.535
60.560,53.520
60.538,53.505
60.517,53.490
60.494,53.475
60.472,53.459
60.450,53.443
60.428,53.427
60.406,53.411
60.383,53.394
60.361,53.377
60.338,53.360
60.316,53.343
60.293,53.326
60.271,53.308
60.248,53.290
60.225,53.272
60.202,53.254
60.180,53.236
60.157,53.218
60.134,53.200
60.111,53.182
60.088,53.163
60.065,53.145
60.042,53.126
60.019,53.107
59.996,53.089
59.973,53.070
59.950,53.051
59.927,53.033
59.903,53.014
59.880,52.995
59.857,52.977
59.834,52.958
59.811,52.940
59.788,52.921
59.764,52.903
59.741,52.884
59.718,52.866
59.694,52.847
59.671,52.829
59.647,52.811
59.624,52.792
59.600,52.774
59.577,52.756
59.553,52.738
59.529,52.719
59.505,52.701
59.482,52.683
59.457,52.665
59.433,52.647
59.409,52.628
59.385,52.610
59.360,52.592
59.336,52.574
59.311,52.556
59.286,52.538
59.261,52.520
59.236,52.501
59.211,52.483
59.186,52.465
59.160,52.447
59.135,52.429
59.109,52.411
59.083,52.393
59.057,52.374
59.031,52.356
59.004,52.338
58.978,52.320
58.951,52.302
58.924,52.283
58.897,52.265
58.869,52.247
58.842,52.228
58.814,52.210
58.786,52.192
58.758,52.174
58.730,52.155
58.701,52.137
58.672,52.119
58.644,52.101
58.615,52.083
58.585,52.065
58.556,52.047
58.527,52.029
58.497,52.012
58.467,51.994
58.437,51.976
58.407,51.959
58.376,51.942
58.346,51.924
58.315,51.907
58.284,51.890
58.253,51.873
58.221,51.857
58.190,51.840
58.158,51.824
58.127,51.808
58.095,51.792
58.063,51.776
58.030,51.760
57.998,51.745
57.965,51.729
57.932,51.714
57.899,51.699
57.866,51.685
57.833,51.670
57.800,51.656
57.766,51.642
57.732,51.628
57.699,51.615
57.664,51.602
57.630,51.589
57.596,51.576
57.561,51.564
57.527,51.552
57.492,51.540
57.457,51.528
57.422,51.517
57.387,51.505
57.351,51.494
57.316,51.484
57.281,51.473
57.245,51.463
57.209,51.453
57.173,51.443
57.137,51.433
57.101,51.423
57.065,51.414
57.029,51.405
56.993,51.396
56.956,51.387
56.920,51.378
56.883,51.369
56.847,51.361
56.810,51.353
56.773,51.344
56.737,51.336
56.700,51.328
56.663,51.321
56.626,51.313
56.589,51.305
56.552,51.298
56.515,51.290
56.478,51.283
56.441,51.276
56.404,51.269
56.367,51.262
56.330,51.255
56.293,51.248
56.256,51.241
56.219,51.234
56.182,51.227
56.146,51.220
56.109,51.214
56.072,51.207
56.035,51.200
55.998,51.194
55.961,51.187
55.924,51.181
55.888,51.174
55.851,51.167
55.814,51.161
55.778,51.154
55.741,51.148
55.705,51.141
55.668,51.135
55.632,51.128
55.596,51.122
55.560,51.116
55.523,51.109
55.487,51.103
55.452,51.097
55.416,51.090
55.380,51.084
55.344,51.078
55.309,51.072
55.273,51.066
55.238,51.060
55.203,51.054
55.168,51.048
55.133,51.042
55.098,51.036
55.063,51.030
55.028,51.024
54.994,51.018
54.960,51.012
54.925,51.006
54.891,51.001
54.857,50.995
54.824,50.990
54.790,50.984
54.756,50.979
54.723,50.973
54.690,50.968
54.657,50.962
54.624,50.957
54.591,50.952
54.559,50.947
54.527,50.942
54.494,50.936
54.463,50.931
54.431,50.926
54.399,50.922
54.368,50.917
54.337,50.912
54.306,50.907
