Distance_(mm),Gray_Value
9.5379,37.0460
9.5523,37.3526
9.5667,37.5589
9.5810,37.4970
9.5954,37.4866
9.6098,37.5480
9.6241,37.5732
9.6385,37.7057
9.6529,37.8274
9.6672,37.9421
9.6816,38.1454
9.6959,38.2062
9.7103,38.2735
9.7247,38.3294
9.7390,38.2240
9.7534,38.3773
9.7678,38.4693
9.7821,38.4372
9.7965,38.2038
9.8109,38.1340
9.8252,37.9174
9.8396,37.5653
9.8540,36.9303
9.8683,36.3927
9.8827,35.9946
9.8970,35.7285
9.9114,35.6138
9.9258,35.2023
9.9401,35.1682
9.9545,34.9011
9.9689,34.3764
9.9832,34.2987
9.9976,34.9446
10.0120,36.0772
10.0263,37.1899
10.0407,38.0861
10.0551,38.6202
10.0694,39.0361
10.0838,39.4565
10.0981,39.5910
10.1125,39.5841
10.1269,39.5440
10.1412,39.7043
10.1556,39.7315
10.1700,39.3140
10.1843,38.2552
10.1987,37.1686
10.2131,36.7082
10.2274,36.6810
10.2418,36.6558
10.2562,36.5450
10.2705,36.5109
10.2849,36.5732
10.2992,36.7300
10.3136,36.7409
10.3280,36.5218
10.3423,36.4594
10.3567,36.5247
10.3711,36.4214
10.3854,36.2854
10.3998,36.2389
10.4142,35.7938
10.4285,35.3581
10.4429,35.6048
10.4573,36.3694
10.4716,36.8546
10.4860,36.9100
10.5003,36.9352
10.5147,37.0351
10.5291,37.1167
10.5434,37.2532
10.5578,37.1919
10.5722,37.0262
10.5865,37.0569
10.6009,37.2196
10.6153,37.2473
10.6296,36.9669
10.6440,36.9792
10.6584,37.2596
10.6727,37.4758
10.6871,37.8170
10.7014,38.2285
10.7158,38.4159
10.7302,38.7488
10.7445,39.0574
10.7589,39.5218
10.7733,39.7423
10.7876,39.6771
10.8020,39.4768
10.8164,39.1044
10.8307,38.8981
10.8451,38.6825
10.8595,38.3304
10.8738,37.5381
10.8882,36.7878
10.9025,36.7770
10.9169,37.2596
10.9313,37.4832
10.9456,37.2275
10.9600,36.8818
10.9744,36.5925
10.9887,36.4243
11.0031,36.2364
11.0175,35.8709
11.0318,35.2765
11.0462,35.0445
11.0606,35.0895
11.0749,34.7794
11.0893,34.6236
11.1037,34.4179
11.1180,34.1424
11.1324,33.8788
11.1467,33.7038
11.1611,33.5811
11.1755,33.5989
11.1898,33.7003
11.2042,33.6929
11.2186,33.7028
11.2329,33.8274
11.2473,33.9985
11.2617,34.0030
11.2760,34.0277
11.2904,34.2196
11.3048,34.3719
11.3191,34.3205
11.3335,34.1271
11.3478,34.1795
11.3622,34.4505
11.3766,34.6360
11.3909,34.3472
11.4053,33.8932
11.4197,33.4491
11.4340,33.2043
11.4484,32.9946
11.4628,32.7226
11.4771,32.1968
11.4915,31.6612
11.5059,31.5742
11.5202,32.2102
11.5346,32.3131
11.5489,32.3526
11.5633,32.5435
11.5777,32.7122
11.5920,32.8536
11.6064,33.1815
11.6208,33.4590
11.6351,33.4496
11.6495,33.5781
11.6639,33.9065
11.6782,34.5727
11.6926,34.7824
11.7070,34.6296
11.7213,34.7977
11.7357,35.2765
11.7500,35.5134
11.7644,35.3427
11.7788,35.4243
11.7931,35.4570
11.8075,35.6459
11.8219,35.6686
11.8362,35.6281
11.8506,35.5989
11.8650,35.6637
11.8793,35.6296
11.8937,35.8803
11.9081,36.1424
11.9224,36.4135
11.9368,36.5223
11.9511,36.5682
11.9655,36.6316
11.9799,36.7898
11.9942,36.6968
12.0086,36.8091
12.0230,36.9233
12.0373,36.8556
12.0517,36.7977
12.0661,36.6039
12.0804,36.3665
12.0948,36.0836
12.1092,36.0885
12.1235,36.5554
12.1379,37.0208
12.1522,37.2681
12.1666,37.3892
12.1810,37.4466
12.1953,37.6499
12.2097,37.7047
12.2241,37.7695
12.2384,37.8531
12.2528,37.8017
12.2672,37.7948
12.2815,37.9718
12.2959,37.8289
12.3103,37.4520
12.3246,37.1118
12.3390,36.6963
12.3533,36.3734
12.3677,36.1553
12.3821,36.1914
12.3964,36.2092
12.4108,36.1592
12.4252,36.2107
12.4395,36.3813
12.4539,36.2854
12.4683,36.2849
12.4826,36.2245
12.4970,36.4857
12.5114,36.8833
12.5257,36.9219
12.5401,36.5183
12.5545,36.1919
12.5688,36.2898
12.5832,36.5010
12.5975,36.6088
12.6119,36.5895
12.6263,36.4120
12.6406,36.3838
12.6550,36.4926
12.6694,36.7132
12.6837,36.6429
12.6981,36.1286
12.7125,35.9881
12.7268,36.2463
12.7412,36.8155
12.7556,37.0015
12.7699,36.9708
12.7843,36.9505
12.7986,36.7626
12.8130,36.9881
12.8274,36.8477
12.8417,36.3838
12.8561,36.0005
12.8705,36.1909
12.8848,36.8264
12.8992,37.3081
12.9136,37.3853
12.9279,37.9555
12.9423,38.4065
12.9567,38.8071
12.9710,39.1320
12.9854,39.1978
12.9997,39.0673
13.0141,39.0396
13.0285,39.2681
13.0428,39.6988
13.0572,39.9797
13.0716,40.0074
13.0859,40.0104
13.1003,40.1004
13.1147,40.3531
13.1290,40.4985
13.1434,40.2690
13.1578,40.3877
13.1721,40.5495
13.1865,40.7720
13.2008,41.0040
13.2152,41.1014
13.2296,41.2458
13.2439,41.4916
13.2583,41.6320
13.2727,41.7092
13.2870,41.4392
13.3014,41.1696
13.3158,41.0608
13.3301,41.4852
13.3445,42.3665
13.3589,43.0524
13.3732,43.2483
13.3876,43.5193
13.4019,43.5168
13.4163,43.6375
13.4307,43.7977
13.4450,44.1637
13.4594,44.4209
13.4738,44.5539
13.4881,44.9095
13.5025,45.6197
13.5169,46.3719
13.5312,47.0687
13.5456,47.7819
13.5600,48.9852
13.5743,50.0811
13.5887,50.2918
13.6030,50.2047
13.6174,50.6320
13.6318,51.1048
13.6461,51.5054
13.6605,51.3571
13.6749,51.1093
13.6892,51.2423
13.7036,51.4377
13.7180,51.7695
13.7323,52.0465
13.7467,51.5865
13.7611,51.3106
13.7754,51.4501
13.7898,52.0203
13.8042,52.3408
13.8185,52.5687
13.8329,52.3086
13.8472,52.1869
13.8616,52.2804
13.8760,52.5989
13.8903,52.5341
13.9047,52.3927
13.9191,52.3210
13.9334,52.4298
13.9478,52.3229
13.9622,52.1983
13.9765,52.8393
13.9909,54.0440
14.0053,54.9505
14.0196,55.5717
14.0340,56.1390
14.0483,56.5371
14.0627,56.7186
14.0771,57.3630
14.0914,58.5440
14.1058,59.6469
14.1202,60.0964
14.1345,60.5796
14.1489,60.9268
14.1633,61.4362
14.1776,62.2211
14.1920,62.7982
14.2064,63.1716
14.2207,63.6484
14.2351,64.0317
14.2494,64.5702
14.2638,64.9278
14.2782,65.0628
14.2925,64.9664
14.3069,65.0252
14.3213,65.1513
14.3356,65.3877
14.3500,65.4540
14.3644,65.5504
14.3787,65.5445
14.3931,65.6790
14.4075,65.5213
14.4218,65.6281
14.4362,65.6864
14.4505,66.2062
14.4649,66.7873
14.4793,66.9688
14.4936,67.0415
14.5080,67.3907
14.5224,67.1044
14.5367,67.8022
14.5511,68.8136
14.5655,69.4060
14.5798,69.8581
14.5942,70.0524
14.6086,70.0925
14.6229,70.1850
14.6373,70.1286
14.6516,70.2690
14.6660,70.3408
14.6804,70.1978
14.6947,70.5153
14.7091,71.0885
14.7235,71.3714
14.7378,71.3244
14.7522,70.9387
14.7666,70.7656
14.7809,70.9055
14.7953,71.0287
14.8097,70.7651
14.8240,70.5252
14.8384,70.4624
14.8527,70.5460
14.8671,70.6187
14.8815,70.5663
14.8958,70.3689
14.9102,70.1464
14.9246,70.1459
14.9389,70.1172
14.9533,69.8195
14.9677,69.3590
14.9820,68.6157
14.9964,68.4248
15.0108,68.2201
15.0251,68.0781
15.0395,67.8121
15.0539,67.4421
15.0682,67.1286
15.0826,66.9946
15.0969,66.8838
15.1113,66.8759
15.1257,66.6365
15.1400,66.3076
15.1544,66.0851
15.1688,66.2087
15.1831,65.9688
15.1975,65.6716
15.2119,65.7285
15.2262,65.8764
15.2406,65.7225
15.2550,65.4085
15.2693,65.0158
15.2837,64.5737
15.2980,64.3655
15.3124,64.4916
15.3268,64.3848
15.3411,64.2577
15.3555,64.1894
15.3699,64.2760
15.3842,64.5920
15.3986,65.0218
15.4130,65.2028
15.4273,65.2972
15.4417,65.0865
15.4561,65.2819
15.4704,65.6063
15.4848,65.8917
15.4991,66.0415
15.5135,66.1236
15.5279,66.2517
15.5422,66.4594
15.5566,66.4416
15.5710,66.0420
15.5853,65.3378
15.5997,64.7977
15.6141,63.9070
15.6284,63.2537
15.6428,62.6231
15.6572,62.1306
15.6715,62.0272
15.6859,62.2418
15.7002,62.4115
15.7146,62.5430
15.7290,62.4411
15.7433,62.5341
15.7577,62.6696
15.7721,62.8408
15.7864,62.7245
15.8008,62.6860
15.8152,62.6924
15.8295,62.5826
15.8439,62.4283
15.8583,62.3106
15.8726,62.3447
15.8870,62.5366
15.9013,62.8318
15.9157,62.9619
15.9301,63.1494
15.9444,63.2186
15.9588,63.1667
15.9732,63.2018
15.9875,62.9753
16.0019,62.8932
16.0163,62.9911
16.0306,62.6746
16.0450,62.2646
16.0594,62.2750
16.0737,62.3823
16.0881,62.3412
16.1024,62.3576
16.1168,62.7339
16.1312,63.0653
16.1455,63.2473
16.1599,63.4342
16.1743,63.6024
16.1886,63.6607
16.2030,64.1672
16.2174,64.6330
16.2317,65.0940
16.2461,65.5856
16.2605,66.0015
16.2748,66.2221
16.2892,66.4718
16.3035,67.0049
16.3179,67.6133
16.3323,68.3264
16.3466,68.7715
16.3610,69.2661
16.3754,69.6874
16.3897,70.4100
16.4041,70.8783
16.4185,71.1068
16.4328,71.2102
16.4472,71.6167
16.4616,71.8378
16.4759,72.1558
16.4903,72.3393
16.5047,73.0104
16.5190,73.6968
16.5334,74.4768
16.5477,75.2354
16.5621,75.6578
16.5765,75.9644
16.5908,76.3897
16.6052,76.8521
16.6196,77.0044
16.6339,77.1775
16.6483,77.4491
16.6627,78.1988
16.6770,78.9426
16.6914,79.4718
16.7058,80.1444
16.7201,80.7478
16.7345,81.4763
16.7488,82.2992
16.7632,82.8996
16.7776,83.3744
16.7919,83.8145
16.8063,84.2908
16.8207,84.8155
16.8350,84.9832
16.8494,85.4862
16.8638,85.7498
16.8781,85.9970
16.8925,86.2359
16.9069,86.7141
16.9212,86.9253
16.9356,87.4060
16.9499,87.9159
16.9643,88.5020
16.9787,89.3482
16.9930,89.9184
17.0074,90.6503
17.0218,91.1731
17.0361,91.6523
17.0505,91.9688
17.0649,92.3971
17.0792,92.6345
17.0936,92.7784
17.1080,93.0415
17.1223,93.3546
17.1367,93.7943
17.1510,94.1657
17.1654,94.5287
17.1798,94.7522
17.1941,95.0757
17.2085,95.2512
17.2229,95.3605
17.2372,95.3680
17.2516,95.2957
17.2660,95.2255
17.2803,94.6320
17.2947,94.0297
17.3091,93.3007
17.3234,92.6479
17.3378,92.2854
17.3521,92.1607
17.3665,91.8961
17.3809,92.0109
17.3952,91.8754
17.4096,92.0074
17.4240,92.6266
17.4383,93.6390
17.4527,94.4728
17.4671,94.7948
17.4814,94.9609
17.4958,95.0470
17.5102,94.7275
17.5245,94.4985
17.5389,93.8843
17.5532,93.5584
17.5676,93.3140
17.5820,93.0856
17.5963,92.5920
17.6107,92.1696
17.6251,92.0692
17.6394,91.9857
17.6538,91.7315
17.6682,91.6612
17.6825,91.6316
17.6969,91.6167
17.7113,91.7730
17.7256,91.6622
17.7400,91.5356
17.7543,91.6652
17.7687,91.6296
17.7831,91.3586
17.7974,91.1909
17.8118,91.0208
17.8262,90.7972
17.8405,90.6311
17.8549,90.1751
17.8693,90.1766
17.8836,90.2493
17.8980,90.6236
17.9124,90.6860
17.9267,90.5905
17.9411,90.0480
17.9555,89.6617
17.9698,89.3502
17.9842,89.1286
17.9985,88.6573
18.0129,88.3590
18.0273,88.1311
18.0416,88.0747
18.0560,87.8605
18.0704,87.5608
18.0847,86.8328
18.0991,86.0593
18.1135,85.1058
18.1278,84.3610
18.1422,83.6157
18.1566,83.1489
18.1709,82.6627
18.1853,82.6756
18.1996,82.6182
18.2140,82.8917
18.2284,83.3892
18.2427,83.3877
18.2571,83.4624
18.2715,83.8328
18.2858,84.1944
18.3002,84.3417
18.3146,84.0025
18.3289,83.8225
18.3433,83.6682
18.3577,83.7493
18.3720,83.6686
18.3864,83.5401
18.4007,83.3783
18.4151,83.4570
18.4295,83.1217
18.4438,82.7839
18.4582,82.2705
18.4726,81.9545
18.4869,81.7057
18.5013,81.5865
18.5157,81.3699
18.5300,81.4021
18.5444,81.3699
18.5588,81.2656
18.5731,81.4080
18.5875,81.6508
18.6018,81.7315
18.6162,81.4471
18.6306,81.2710
18.6449,81.2577
18.6593,80.9342
18.6737,80.7987
18.6880,80.6424
18.7024,80.4144
18.7168,80.2300
18.7311,80.0495
18.7455,79.7601
18.7599,79.4921
18.7742,79.1548
18.7886,79.2760
18.8029,79.3447
18.8173,79.3502
18.8317,79.0010
18.8460,78.5712
18.8604,78.2789
18.8748,78.0420
18.8891,78.1286
18.9035,77.9723
18.9179,77.5935
18.9322,77.3615
18.9466,77.3393
18.9610,77.3017
18.9753,76.8863
18.9897,76.5638
19.0040,76.3180
19.0184,76.0940
19.0328,76.0030
19.0471,76.1523
19.0615,75.9209
19.0759,75.5722
19.0902,75.2587
19.1046,74.9313
19.1190,74.6014
19.1333,74.4050
19.1477,74.3314
19.1621,74.2587
19.1764,74.1855
19.1908,73.9001
19.2052,73.1682
19.2195,72.8200
19.2339,72.9065
19.2482,73.1988
19.2626,73.4199
19.2770,73.6370
19.2913,73.7913
19.3057,73.9693
19.3201,74.2933
19.3344,74.6207
19.3488,74.8017
19.3632,74.6073
19.3775,74.3872
19.3919,74.3610
19.4063,74.4426
19.4206,74.4980
19.4350,74.5999
19.4493,74.4332
19.4637,74.4278
19.4781,74.3323
19.4924,74.2141
19.5068,74.2339
19.5212,74.0272
19.5355,73.7344
19.5499,73.4951
19.5643,73.4342
19.5786,73.5935
19.5930,73.5534
19.6074,73.4095
19.6217,73.1128
19.6361,72.9540
19.6504,72.9461
19.6648,72.8210
19.6792,72.4817
19.6935,72.0312
19.7079,72.2285
19.7223,72.1350
19.7366,71.9372
19.7510,71.7893
19.7654,71.6395
19.7797,71.5539
19.7941,71.1741
19.8085,70.7527
19.8228,70.4407
19.8372,70.1993
19.8515,70.4426
19.8659,70.6963
19.8803,71.0267
19.8946,71.2448
19.9090,71.2235
19.9234,71.1568
19.9377,71.1518
19.9521,71.0732
19.9665,70.8971
19.9808,70.5445
19.9952,70.5163
20.0096,70.5138
20.0239,70.6840
20.0383,70.6301
20.0526,70.6049
