X_px,Y_px,X_mm,Y_mm
4734.364,4569.360,68.576,66.186
4742.396,4569.606,68.692,66.189
4750.470,4569.723,68.809,66.191
4758.616,4569.701,68.927,66.191
4766.862,4569.532,69.047,66.188
4775.238,4569.231,69.168,66.184
4783.775,4568.824,69.292,66.178
4792.506,4568.337,69.418,66.171
4801.462,4567.794,69.548,66.163
4810.674,4567.224,69.681,66.155
4820.173,4566.650,69.819,66.147
4829.954,4566.082,69.960,66.138
4839.989,4565.521,70.106,66.130
4850.251,4564.964,70.254,66.122
4860.711,4564.411,70.406,66.114
4871.339,4563.861,70.560,66.106
4882.108,4563.313,70.716,66.098
4892.981,4562.764,70.873,66.090
4903.689,4562.114,71.028,66.081
4913.676,4561.151,71.173,66.067
4922.368,4559.655,71.299,66.045
4929.194,4557.407,71.398,66.013
4933.581,4554.186,71.461,65.966
4935.025,4549.803,71.482,65.903
4933.741,4544.389,71.464,65.824
4930.363,4538.265,71.415,65.735
4925.533,4531.752,71.345,65.641
4919.890,4525.171,71.263,65.546
4913.938,4518.765,71.177,65.453
4907.748,4512.521,71.087,65.363
4901.301,4506.378,70.994,65.274
4894.580,4500.275,70.897,65.185
4887.568,4494.148,70.795,65.096
4880.248,4487.936,70.689,65.006
4872.612,4481.589,70.578,64.914
4864.744,4475.172,70.464,64.822
4856.771,4468.810,70.349,64.729
4848.824,4462.627,70.234,64.640
4841.032,4456.747,70.121,64.555
4833.524,4451.296,70.012,64.476
4826.430,4446.397,69.909,64.405
4819.838,4442.126,69.814,64.343
4813.671,4438.345,69.725,64.288
4807.806,4434.860,69.640,64.238
4802.120,4431.480,69.557,64.189
4796.492,4428.012,69.476,64.138
4790.831,4424.333,69.394,64.085
4785.141,4420.530,69.311,64.030
4779.445,4416.729,69.229,63.975
4773.768,4413.057,69.147,63.922
4768.130,4409.640,69.065,63.872
4762.537,4406.524,68.984,63.827
4756.967,4403.647,68.903,63.786
4751.396,4400.938,68.823,63.746
4745.802,4398.324,68.742,63.708
4740.167,4395.743,68.660,63.671
4734.500,4393.159,68.578,63.634
4728.820,4390.545,68.496,63.596
4723.143,4387.872,68.413,63.557
4717.484,4385.116,68.331,63.517
4711.853,4382.299,68.250,63.476
4706.249,4379.473,68.169,63.435
4700.674,4376.690,68.088,63.395
4695.130,4374.002,68.008,63.356
4689.611,4371.433,67.928,63.319
4684.097,4368.952,67.848,63.283
4678.566,4366.525,67.768,63.248
4672.998,4364.120,67.687,63.213
4667.382,4361.703,67.606,63.178
4661.748,4359.251,67.524,63.142
4656.128,4356.744,67.443,63.106
4650.560,4354.157,67.362,63.069
4645.072,4351.472,67.282,63.030
4639.672,4348.686,67.204,62.989
4634.349,4345.802,67.127,62.948
4629.097,4342.826,67.051,62.905
4623.905,4339.762,66.976,62.860
4618.754,4336.629,66.901,62.815
4613.612,4333.453,66.827,62.769
4608.449,4330.262,66.752,62.723
4603.234,4327.084,66.676,62.677
4597.948,4323.937,66.600,62.631
4592.590,4320.823,66.522,62.586
4587.161,4317.747,66.444,62.541
4581.662,4314.710,66.364,62.497
4576.094,4311.713,66.283,62.454
4570.474,4308.749,66.202,62.411
4564.815,4305.808,66.120,62.368
4559.135,4302.880,66.038,62.326
4553.448,4299.957,65.955,62.284
4547.767,4297.030,65.873,62.241
4542.101,4294.099,65.791,62.199
4536.458,4291.158,65.709,62.156
4530.847,4288.205,65.628,62.113
4525.273,4285.237,65.547,62.070
4519.735,4282.257,65.467,62.027
4514.228,4279.267,65.387,61.984
4508.749,4276.269,65.308,61.940
4503.295,4273.267,65.229,61.897
4497.870,4270.266,65.150,61.854
4492.480,4267.273,65.072,61.810
4487.134,4264.297,64.995,61.767
4481.837,4261.345,64.918,61.724
4476.576,4258.413,64.842,61.682
4471.322,4255.489,64.766,61.639
4466.044,4252.561,64.689,61.597
4460.709,4249.616,64.612,61.554
4455.312,4246.653,64.534,61.512
4449.879,4243.694,64.455,61.469
4444.446,4240.762,64.376,61.426
4439.046,4237.877,64.298,61.384
4433.705,4235.058,64.221,61.344
4428.407,4232.292,64.144,61.303
4423.132,4229.561,64.068,61.264
4417.857,4226.847,63.991,61.225
4412.566,4224.135,63.915,61.185
4407.271,4221.430,63.838,61.146
4402.001,4218.742,63.762,61.107
4396.782,4216.083,63.686,61.069
4391.637,4213.462,63.612,61.031
4386.574,4210.884,63.538,60.993
4381.590,4208.353,63.466,60.957
4376.681,4205.868,63.395,60.921
4371.840,4203.430,63.325,60.885
4367.034,4201.021,63.255,60.851
4362.219,4198.614,63.185,60.816
4357.352,4196.186,63.115,60.781
4352.397,4193.718,63.043,60.745
4347.355,4191.218,62.970,60.709
4342.232,4188.700,62.896,60.672
4337.034,4186.178,62.821,60.636
4331.771,4183.666,62.744,60.599
4326.462,4181.179,62.668,60.563
4321.127,4178.736,62.590,60.528
4315.787,4176.354,62.513,60.493
4310.457,4174.042,62.436,60.460
4305.126,4171.796,62.358,60.427
4299.781,4169.601,62.281,60.395
4294.408,4167.447,62.203,60.364
4288.998,4165.325,62.125,60.333
4283.558,4163.240,62.046,60.303
4278.103,4161.200,61.967,60.274
4272.646,4159.214,61.888,60.245
4267.195,4157.289,61.809,60.217
4261.740,4155.414,61.730,60.190
4256.266,4153.577,61.651,60.163
4250.757,4151.767,61.571,60.137
4245.202,4149.972,61.490,60.111
4239.611,4148.186,61.410,60.085
4234.004,4146.401,61.328,60.059
4228.396,4144.614,61.247,60.033
4222.805,4142.818,61.166,60.007
4217.234,4141.010,61.085,59.981
4211.687,4139.183,61.005,59.955
4206.162,4137.333,60.925,59.928
4200.661,4135.458,60.845,59.901
4195.179,4133.561,60.766,59.873
4189.710,4131.654,60.687,59.846
4184.246,4129.748,60.608,59.818
4178.781,4127.853,60.528,59.791
4173.307,4125.986,60.449,59.764
4167.813,4124.167,60.370,59.737
4162.292,4122.418,60.290,59.712
4156.735,4120.757,60.209,59.688
4151.137,4119.195,60.128,59.665
4145.495,4117.742,60.046,59.644
4139.807,4116.402,59.964,59.625
4134.072,4115.185,59.881,59.607
4128.300,4114.086,59.797,59.591
4122.509,4113.102,59.713,59.577
4116.721,4112.224,59.629,59.564
4110.951,4111.445,59.546,59.553
4105.206,4110.759,59.463,59.543
4099.479,4110.157,59.380,59.534
4093.765,4109.629,59.297,59.527
4088.055,4109.169,59.214,59.520
4082.340,4108.770,59.131,59.514
4076.608,4108.426,59.048,59.509
4070.846,4108.131,58.965,59.505
4065.042,4107.882,58.881,59.501
4059.199,4107.674,58.796,59.498
4053.332,4107.504,58.711,59.496
4047.457,4107.368,58.626,59.494
4041.588,4107.264,58.541,59.492
4035.722,4107.186,58.456,59.491
4029.836,4107.129,58.371,59.491
4023.904,4107.089,58.285,59.490
4017.903,4107.061,58.198,59.490
4011.878,4107.038,58.111,59.489
4005.977,4107.019,58.025,59.489
4000.353,4107.000,57.944,59.489
3995.159,4106.979,57.869,59.488
3990.374,4106.958,57.799,59.488
3985.713,4106.944,57.732,59.488
3980.869,4106.949,57.662,59.488
