X,Y
120.555,53.215
120.527,53.208
120.500,53.200
120.473,53.192
120.446,53.185
120.420,53.178
120.395,53.171
120.370,53.164
120.346,53.157
120.322,53.151
120.298,53.144
120.276,53.138
120.254,53.133
120.233,53.127
120.212,53.122
120.192,53.117
120.173,53.112
120.154,53.107
120.136,53.103
120.118,53.098
120.101,53.094
120.084,53.090
120.067,53.086
120.051,53.082
120.035,53.078
120.019,53.074
120.004,53.070
119.988,53.067
119.973,53.063
119.958,53.059
119.943,53.055
119.927,53.051
119.912,53.047
119.897,53.043
119.882,53.039
119.866,53.035
119.851,53.030
119.835,53.026
119.819,53.022
119.804,53.017
119.788,53.013
119.772,53.008
119.756,53.003
119.740,52.999
119.724,52.994
119.708,52.989
119.691,52.985
119.675,52.980
119.658,52.975
119.642,52.970
119.625,52.965
119.609,52.960
119.592,52.956
119.575,52.951
119.558,52.946
119.541,52.941
119.524,52.936
119.507,52.932
119.490,52.927
119.472,52.922
119.455,52.918
119.438,52.913
119.421,52.909
119.403,52.905
119.386,52.901
119.369,52.896
119.351,52.893
119.334,52.889
119.317,52.885
119.300,52.881
119.283,52.878
119.266,52.875
119.249,52.872
119.232,52.869
119.215,52.866
119.198,52.864
119.181,52.861
119.164,52.859
119.147,52.857
119.130,52.854
119.113,52.852
119.096,52.850
119.078,52.848
119.061,52.846
119.044,52.845
119.026,52.843
119.009,52.841
118.991,52.839
118.973,52.837
118.955,52.835
118.937,52.834
118.918,52.832
118.900,52.830
118.881,52.828
118.862,52.826
118.843,52.824
118.824,52.822
118.805,52.819
118.785,52.817
118.766,52.815
118.746,52.813
118.727,52.811
118.707,52.809
118.687,52.807
118.668,52.805
118.648,52.803
118.628,52.801
118.608,52.799
118.589,52.797
118.569,52.795
118.549,52.794
118.530,52.792
118.510,52.790
118.491,52.789
118.472,52.788
118.453,52.786
118.434,52.785
118.415,52.784
118.396,52.783
118.377,52.782
118.359,52.781
118.340,52.781
118.321,52.780
118.303,52.779
118.285,52.779
118.266,52.778
118.248,52.777
118.230,52.777
118.212,52.777
118.194,52.776
118.176,52.776
118.158,52.776
118.140,52.775
118.122,52.775
118.104,52.775
118.086,52.774
118.068,52.774
118.050,52.774
118.032,52.774
118.014,52.773
117.996,52.773
117.978,52.773
117.960,52.772
117.943,52.772
117.925,52.771
117.907,52.771
117.889,52.770
117.872,52.769
117.854,52.768
117.836,52.767
117.819,52.766
117.801,52.765
117.783,52.764
117.766,52.762
117.748,52.761
117.731,52.759
117.713,52.757
117.696,52.755
117.679,52.753
117.661,52.750
117.644,52.748
117.626,52.746
117.609,52.743
117.592,52.741
117.574,52.738
117.557,52.736
117.540,52.734
117.523,52.731
117.505,52.729
117.488,52.727
117.471,52.725
117.453,52.723
117.436,52.721
117.419,52.719
117.401,52.717
117.384,52.716
117.367,52.715
117.349,52.714
117.332,52.713
117.314,52.712
117.297,52.711
117.279,52.711
117.262,52.710
117.244,52.710
117.227,52.709
117.209,52.709
117.191,52.709
117.174,52.708
117.156,52.708
117.138,52.707
117.120,52.707
117.102,52.706
117.084,52.706
117.066,52.705
117.048,52.704
117.030,52.703
117.012,52.702
116.994,52.701
116.975,52.700
116.957,52.698
116.939,52.697
116.920,52.695
116.902,52.693
116.884,52.692
116.865,52.690
116.847,52.688
116.828,52.687
116.810,52.685
116.792,52.683
116.773,52.681
116.755,52.679
116.736,52.678
116.718,52.676
116.700,52.674
116.682,52.673
116.663,52.671
116.645,52.670
116.627,52.668
116.609,52.667
116.591,52.666
116.573,52.665
116.555,52.664
116.537,52.663
116.519,52.662
116.501,52.661
116.483,52.660
116.465,52.659
116.448,52.658
116.429,52.658
116.411,52.657
116.393,52.657
116.375,52.656
116.357,52.655
116.339,52.655
116.320,52.654
116.302,52.654
116.284,52.653
116.265,52.653
116.246,52.653
116.228,52.652
116.209,52.652
116.190,52.652
116.171,52.651
116.152,52.651
116.133,52.651
116.115,52.650
116.096,52.650
116.077,52.650
116.058,52.650
116.039,52.649
116.020,52.649
116.001,52.649
115.983,52.649
115.964,52.649
115.946,52.649
115.927,52.649
115.909,52.649
115.891,52.649
