X_px,Y_px,X_mm,Y_mm
7508.324,2526.000,108.800,36.603
7506.704,2526.207,108.776,36.606
7505.085,2526.421,108.753,36.609
7503.465,2526.644,108.729,36.613
7501.843,2526.876,108.706,36.616
7500.218,2527.117,108.682,36.619
7498.590,2527.368,108.659,36.623
7496.957,2527.629,108.635,36.627
7495.320,2527.898,108.611,36.631
7493.679,2528.176,108.588,36.635
7492.034,2528.463,108.564,36.639
7490.385,2528.757,108.540,36.643
7488.731,2529.060,108.516,36.648
7487.073,2529.370,108.492,36.652
7485.410,2529.687,108.468,36.657
7483.743,2530.011,108.444,36.661
7482.071,2530.342,108.419,36.666
7480.394,2530.679,108.395,36.671
7478.713,2531.022,108.371,36.676
7477.026,2531.371,108.346,36.681
7475.335,2531.725,108.322,36.686
7473.639,2532.084,108.297,36.691
7471.938,2532.448,108.273,36.697
7470.231,2532.817,108.248,36.702
7468.520,2533.189,108.223,36.707
7466.803,2533.566,108.198,36.713
7465.080,2533.946,108.173,36.718
7463.352,2534.330,108.148,36.724
7461.619,2534.716,108.123,36.729
7459.880,2535.105,108.098,36.735
7458.135,2535.497,108.073,36.741
7456.385,2535.890,108.047,36.746
7454.628,2536.286,108.022,36.752
7452.866,2536.682,107.996,36.758
7451.098,2537.080,107.971,36.764
7449.324,2537.479,107.945,36.770
7447.544,2537.878,107.919,36.775
7445.757,2538.278,107.893,36.781
7443.965,2538.678,107.867,36.787
7442.166,2539.079,107.841,36.793
7440.362,2539.481,107.815,36.799
7438.553,2539.885,107.789,36.804
7436.738,2540.290,107.763,36.810
7434.918,2540.698,107.736,36.816
7433.093,2541.109,107.710,36.822
7431.264,2541.524,107.683,36.828
7429.431,2541.941,107.657,36.834
7427.592,2542.363,107.630,36.840
7425.750,2542.790,107.603,36.846
7423.905,2543.221,107.577,36.853
7422.056,2543.657,107.550,36.859
7420.203,2544.099,107.523,36.865
7418.347,2544.547,107.496,36.872
7416.488,2545.002,107.469,36.879
7414.626,2545.463,107.442,36.885
7412.762,2545.932,107.415,36.892
7410.895,2546.408,107.388,36.899
7409.026,2546.892,107.361,36.906
7407.156,2547.385,107.334,36.913
7405.283,2547.886,107.307,36.920
7403.409,2548.397,107.280,36.928
7401.534,2548.918,107.252,36.935
7399.657,2549.448,107.225,36.943
7397.780,2549.989,107.198,36.951
7395.902,2550.541,107.171,36.959
7394.023,2551.104,107.144,36.967
7392.144,2551.678,107.116,36.975
7390.265,2552.265,107.089,36.984
7388.386,2552.864,107.062,36.992
7386.507,2553.476,107.035,37.001
7384.629,2554.101,107.007,37.010
7382.752,2554.740,106.980,37.020
7380.875,2555.393,106.953,37.029
7379.001,2556.059,106.926,37.039
7377.128,2556.739,106.899,37.049
7375.259,2557.429,106.872,37.059
7373.394,2558.131,106.845,37.069
7371.534,2558.843,106.818,37.079
7369.680,2559.563,106.791,37.090
7367.833,2560.292,106.764,37.100
7365.994,2561.028,106.737,37.111
7364.163,2561.769,106.711,37.121
7362.342,2562.516,106.685,37.132
7360.531,2563.267,106.658,37.143
7358.731,2564.021,106.632,37.154
7356.944,2564.778,106.606,37.165
7355.169,2565.536,106.581,37.176
7353.408,2566.295,106.555,37.187
7351.663,2567.053,106.530,37.198
7349.933,2567.810,106.505,37.209
7348.219,2568.564,106.480,37.220
7346.522,2569.315,106.455,37.231
7344.845,2570.062,106.431,37.242
7343.186,2570.804,106.407,37.252
7341.547,2571.539,106.383,37.263
7339.929,2572.268,106.360,37.274
7338.333,2572.988,106.337,37.284
7336.760,2573.699,106.314,37.294
7335.210,2574.401,106.291,37.305
7333.686,2575.092,106.269,37.315
7332.186,2575.771,106.248,37.324
7330.712,2576.437,106.226,37.334
7329.266,2577.090,106.205,37.343
7327.848,2577.728,106.185,37.353
7326.458,2578.350,106.165,37.362
7325.098,2578.956,106.145,37.371
7323.770,2579.545,106.126,37.379
7322.479,2580.114,106.107,37.387
7321.229,2580.660,106.089,37.395
7320.031,2581.182,106.071,37.403
7318.888,2581.678,106.055,37.410
7317.807,2582.144,106.039,37.417
7316.795,2582.578,106.025,37.423
7315.858,2582.979,106.011,37.429
7315.003,2583.343,105.999,37.434
7314.236,2583.669,105.987,37.439
7313.564,2583.953,105.978,37.443
7312.993,2584.194,105.969,37.446
7312.528,2584.389,105.963,37.449
7312.178,2584.536,105.958,37.451
7311.948,2584.632,105.954,37.453
7311.844,2584.675,105.953,37.453
7311.805,2584.681,105.952,37.453
7311.645,2584.700,105.950,37.454
7311.360,2584.736,105.946,37.454
7310.956,2584.791,105.940,37.455
7310.439,2584.867,105.932,37.456
7309.815,2584.966,105.923,37.458
7309.090,2585.089,105.913,37.459
7308.271,2585.239,105.901,37.462
7307.362,2585.417,105.888,37.464
7306.372,2585.625,105.873,37.467
7305.305,2585.865,105.858,37.471
7304.167,2586.139,105.842,37.475
7302.966,2586.449,105.824,37.479
7301.707,2586.795,105.806,37.484
7300.395,2587.181,105.787,37.490
7299.035,2587.607,105.767,37.496
7297.629,2588.071,105.747,37.503
7296.178,2588.572,105.726,37.510
7294.684,2589.110,105.704,37.518
7293.147,2589.684,105.682,37.526
7291.570,2590.292,105.659,37.535
7289.955,2590.933,105.636,37.544
7288.303,2591.606,105.612,37.554
7286.614,2592.311,105.587,37.564
7284.892,2593.046,105.562,37.575
7283.137,2593.810,105.537,37.586
7281.351,2594.601,105.511,37.597
7279.535,2595.420,105.485,37.609
7277.692,2596.265,105.458,37.621
7275.822,2597.134,105.431,37.634
7273.927,2598.027,105.403,37.647
7272.008,2598.943,105.376,37.660
7270.068,2599.881,105.347,37.674
7268.107,2600.839,105.319,37.688
7266.128,2601.816,105.290,37.702
7264.132,2602.812,105.261,37.716
7262.119,2603.826,105.232,37.731
7260.093,2604.855,105.203,37.746
7258.054,2605.900,105.173,37.761
7256.003,2606.959,105.144,37.776
7253.944,2608.032,105.114,37.792
7251.876,2609.116,105.084,37.808
7249.802,2610.211,105.054,37.823
7247.723,2611.316,105.024,37.839
7245.640,2612.431,104.993,37.856
7243.556,2613.552,104.963,37.872
7241.471,2614.681,104.933,37.888
7239.387,2615.816,104.903,37.905
7237.307,2616.955,104.873,37.921
7235.230,2618.097,104.843,37.938
7233.159,2619.242,104.813,37.954
7231.096,2620.389,104.783,37.971
7229.041,2621.536,104.753,37.988
7226.996,2622.683,104.723,38.004
7224.960,2623.830,104.694,38.021
7222.934,2624.977,104.664,38.037
7220.917,2626.124,104.635,38.054
7218.908,2627.272,104.606,38.071
7216.908,2628.421,104.577,38.087
7214.916,2629.570,104.548,38.104
7212.933,2630.721,104.519,38.121
7210.957,2631.872,104.491,38.137
7208.989,2633.025,104.462,38.154
7207.028,2634.179,104.434,38.171
7205.075,2635.335,104.406,38.188
7203.129,2636.493,104.377,38.204
7201.189,2637.652,104.349,38.221
7199.257,2638.813,104.321,38.238
7197.331,2639.977,104.293,38.255
7195.411,2641.143,104.266,38.272
7193.498,2642.312,104.238,38.289
7191.589,2643.483,104.210,38.306
7189.687,2644.657,104.183,38.323
7187.790,2645.834,104.155,38.340
7185.898,2647.014,104.128,38.357
7184.011,2648.198,104.100,38.374
7182.129,2649.384,104.073,38.391
7180.252,2650.575,104.046,38.408
7178.379,2651.769,104.019,38.426
7176.510,2652.967,103.992,38.443
7174.645,2654.169,103.965,38.460
7172.784,2655.375,103.938,38.478
7170.926,2656.586,103.911,38.495
7169.071,2657.801,103.884,38.513
7167.220,2659.021,103.857,38.531
7165.372,2660.246,103.830,38.548
7163.525,2661.475,103.804,38.566
7161.682,2662.710,103.777,38.584
7159.841,2663.950,103.750,38.602
7158.002,2665.195,103.724,38.620
7156.165,2666.446,103.697,38.638
7154.329,2667.703,103.670,38.657
7152.495,2668.966,103.644,38.675
7150.662,2670.234,103.617,38.693
7148.830,2671.509,103.591,38.712
7147.000,2672.789,103.564,38.730
7145.169,2674.075,103.538,38.749
7143.341,2675.365,103.511,38.768
7141.513,2676.659,103.485,38.786
7139.687,2677.957,103.458,38.805
7137.862,2679.258,103.432,38.824
7136.038,2680.561,103.405,38.843
7134.214,2681.867,103.379,38.862
7132.393,2683.175,103.352,38.881
7130.572,2684.483,103.326,38.900
7128.753,2685.792,103.300,38.919
7126.935,2687.102,103.273,38.938
7125.118,2688.411,103.247,38.957
7123.303,2689.720,103.221,38.976
7121.489,2691.027,103.194,38.995
7119.676,2692.333,103.168,39.013
7117.864,2693.636,103.142,39.032
7116.054,2694.937,103.116,39.051
7114.246,2696.234,103.089,39.070
7112.438,2697.528,103.063,39.089
7110.633,2698.817,103.037,39.107
7108.828,2700.102,103.011,39.126
7107.025,2701.381,102.985,39.145
7105.224,2702.655,102.959,39.163
7103.424,2703.923,102.933,39.181
7101.625,2705.184,102.907,39.200
7099.828,2706.438,102.881,39.218
7098.033,2707.685,102.855,39.236
7096.239,2708.923,102.829,39.254
7094.447,2710.153,102.803,39.272
7092.656,2711.373,102.777,39.289
7090.868,2712.584,102.751,39.307
7089.080,2713.785,102.725,39.324
7087.294,2714.976,102.699,39.342
7085.511,2716.155,102.673,39.359
7083.729,2717.323,102.647,39.376
7081.948,2718.479,102.621,39.392
7080.169,2719.622,102.596,39.409
7078.392,2720.752,102.570,39.425
7076.617,2721.869,102.544,39.441
7074.843,2722.973,102.519,39.457
7073.071,2724.065,102.493,39.473
7071.302,2725.146,102.467,39.489
7069.534,2726.217,102.442,39.504
7067.768,2727.278,102.416,39.520
7066.003,2728.330,102.390,39.535
7064.241,2729.375,102.365,39.550
7062.481,2730.413,102.339,39.565
7060.723,2731.445,102.314,39.580
7058.966,2732.472,102.288,39.595
7057.212,2733.494,102.263,39.610
7055.459,2734.514,102.238,39.625
7053.709,2735.531,102.212,39.639
7051.961,2736.546,102.187,39.654
7050.215,2737.561,102.162,39.669
7048.471,2738.575,102.136,39.684
7046.729,2739.591,102.111,39.698
7044.989,2740.608,102.086,39.713
7043.251,2741.629,102.061,39.728
7041.516,2742.653,102.036,39.743
7039.782,2743.681,102.010,39.757
7038.051,2744.715,101.985,39.772
7036.323,2745.755,101.960,39.788
7034.596,2746.802,101.935,39.803
7032.872,2747.857,101.910,39.818
7031.150,2748.921,101.885,39.833
7029.431,2749.995,101.860,39.849
7027.713,2751.079,101.836,39.865
7025.999,2752.175,101.811,39.881
7024.286,2753.283,101.786,39.897
7022.576,2754.404,101.761,39.913
7020.868,2755.539,101.736,39.929
7019.163,2756.689,101.712,39.946
7017.460,2757.855,101.687,39.963
7015.760,2759.038,101.662,39.980
7014.062,2760.239,101.638,39.997
7012.367,2761.457,101.613,40.015
7010.675,2762.694,101.589,40.033
7008.984,2763.950,101.564,40.051
7007.296,2765.222,101.540,40.070
7005.610,2766.510,101.515,40.088
7003.925,2767.815,101.491,40.107
7002.242,2769.134,101.466,40.126
7000.561,2770.467,101.442,40.146
6998.880,2771.813,101.418,40.165
6997.201,2773.172,101.393,40.185
6995.522,2774.542,101.369,40.205
6993.845,2775.924,101.345,40.225
6992.167,2777.315,101.320,40.245
6990.491,2778.716,101.296,40.265
6988.814,2780.126,101.272,40.286
6987.137,2781.543,101.248,40.306
6985.460,2782.967,101.223,40.327
6983.782,2784.398,101.199,40.348
6982.104,2785.834,101.175,40.368
6980.425,2787.275,101.150,40.389
6978.746,2788.720,101.126,40.410
6977.065,2790.168,101.102,40.431
6975.383,2791.618,101.077,40.452
6973.699,2793.071,101.053,40.473
6972.014,2794.523,101.028,40.494
6970.327,2795.976,101.004,40.515
6968.637,2797.429,100.980,40.536
6966.946,2798.879,100.955,40.557
6965.252,2800.328,100.930,40.578
6963.556,2801.773,100.906,40.599
6961.857,2803.215,100.881,40.620
6960.155,2804.652,100.857,40.641
6958.450,2806.084,100.832,40.662
6956.741,2807.510,100.807,40.682
6955.029,2808.929,100.782,40.703
6953.314,2810.340,100.757,40.723
6951.595,2811.742,100.733,40.744
6949.871,2813.136,100.708,40.764
6948.144,2814.519,100.683,40.784
6946.412,2815.892,100.657,40.804
6944.676,2817.253,100.632,40.824
6942.935,2818.602,100.607,40.843
6941.189,2819.940,100.582,40.863
6939.439,2821.266,100.556,40.882
6937.685,2822.582,100.531,40.901
6935.927,2823.887,100.506,40.920
6934.166,2825.182,100.480,40.938
6932.400,2826.468,100.454,40.957
6930.631,2827.745,100.429,40.976
6928.859,2829.013,100.403,40.994
6927.084,2830.273,100.377,41.012
6925.306,2831.526,100.352,41.030
6923.525,2832.771,100.326,41.048
6921.742,2834.010,100.300,41.066
6919.957,2835.242,100.274,41.084
6918.168,2836.469,100.248,41.102
6916.378,2837.689,100.222,41.120
6914.586,2838.905,100.196,41.137
6912.793,2840.117,100.170,41.155
6910.998,2841.324,100.144,41.172
6909.201,2842.528,100.118,41.190
6907.403,2843.728,100.092,41.207
6905.605,2844.926,100.066,41.225
6903.805,2846.121,100.040,41.242
6902.005,2847.314,100.014,41.259
6900.204,2848.506,99.988,41.276
6898.403,2849.697,99.962,41.294
6896.602,2850.887,99.936,41.311
6894.801,2852.078,99.910,41.328
6893.000,2853.268,99.883,41.345
6891.200,2854.459,99.857,41.363
6889.399,2855.652,99.831,41.380
6887.600,2856.846,99.805,41.397
6885.802,2858.042,99.779,41.415
6884.004,2859.241,99.753,41.432
6882.208,2860.443,99.727,41.449
6880.414,2861.648,99.701,41.467
6878.621,2862.857,99.675,41.484
6876.830,2864.071,99.649,41.502
6875.040,2865.289,99.623,41.520
6873.253,2866.512,99.597,41.537
6871.468,2867.741,99.571,41.555
6869.683,2868.976,99.546,41.573
6867.899,2870.216,99.520,41.591
6866.114,2871.463,99.494,41.609
6864.327,2872.716,99.468,41.627
6862.539,2873.975,99.442,41.646
6860.746,2875.241,99.416,41.664
6858.950,2876.514,99.390,41.682
6857.148,2877.794,99.364,41.701
6855.341,2879.081,99.338,41.720
6853.527,2880.376,99.312,41.738
6851.706,2881.678,99.285,41.757
6849.876,2882.988,99.259,41.776
6848.037,2884.306,99.232,41.795
6846.188,2885.632,99.205,41.814
6844.328,2886.967,99.178,41.834
6842.456,2888.310,99.151,41.853
6840.571,2889.662,99.124,41.873
6838.673,2891.023,99.096,41.893
6836.760,2892.393,99.069,41.912
6834.833,2893.772,99.041,41.932
6832.889,2895.160,99.012,41.953
6830.928,2896.559,98.984,41.973
6828.949,2897.967,98.955,41.993
6826.952,2899.385,98.926,42.014
6824.935,2900.813,98.897,42.034
6822.897,2902.252,98.868,42.055
6820.839,2903.702,98.838,42.076
6818.759,2905.162,98.808,42.097
6816.655,2906.634,98.777,42.119
6814.528,2908.116,98.746,42.140
6812.376,2909.610,98.715,42.162
6810.198,2911.115,98.684,42.184
6807.995,2912.633,98.652,42.206
6805.764,2914.162,98.619,42.228
6803.504,2915.703,98.587,42.250
6801.216,2917.256,98.553,42.273
6798.898,2918.823,98.520,42.295
6796.550,2920.401,98.486,42.318
6794.170,2921.993,98.451,42.341
6791.758,2923.597,98.416,42.365
6789.312,2925.215,98.381,42.388
6786.833,2926.847,98.345,42.412
6784.318,2928.492,98.309,42.436
6781.768,2930.150,98.272,42.460
6779.182,2931.823,98.234,42.484
6776.561,2933.509,98.196,42.508
6773.908,2935.208,98.158,42.533
6771.224,2936.919,98.119,42.558
6768.510,2938.642,98.080,42.583
6765.770,2940.377,98.040,42.608
6763.005,2942.122,98.000,42.633
6760.216,2943.878,97.959,42.658
6757.406,2945.643,97.919,42.684
6754.576,2947.417,97.878,42.710
6751.729,2949.201,97.836,42.736
6748.865,2950.992,97.795,42.762
6745.987,2952.791,97.753,42.788
6743.098,2954.597,97.711,42.814
6740.198,2956.410,97.669,42.840
6737.289,2958.229,97.627,42.866
6734.374,2960.053,97.585,42.893
6731.455,2961.882,97.543,42.919
6728.532,2963.716,97.500,42.946
6725.608,2965.554,97.458,42.973
6722.686,2967.396,97.416,42.999
6719.766,2969.240,97.373,43.026
6716.851,2971.087,97.331,43.053
6713.941,2972.935,97.289,43.080
6711.041,2974.785,97.247,43.106
6708.150,2976.636,97.205,43.133
6705.272,2978.487,97.163,43.160
6702.408,2980.338,97.122,43.187
6699.559,2982.188,97.080,43.214
6696.728,2984.037,97.039,43.240
6693.917,2985.884,96.999,43.267
6691.126,2987.729,96.958,43.294
6688.359,2989.571,96.918,43.321
6685.618,2991.410,96.878,43.347
6682.902,2993.245,96.839,43.374
6680.216,2995.075,96.800,43.400
6677.561,2996.900,96.762,43.427
6674.938,2998.720,96.724,43.453
6672.350,3000.535,96.686,43.479
6669.797,3002.342,96.649,43.506
6667.283,3004.143,96.613,43.532
6664.809,3005.936,96.577,43.558
6662.376,3007.721,96.542,43.584
6659.988,3009.497,96.507,43.609
6657.645,3011.264,96.473,43.635
6655.349,3013.022,96.440,43.660
6653.103,3014.769,96.407,43.686
6650.908,3016.506,96.375,43.711
6648.766,3018.232,96.344,43.736
6646.678,3019.946,96.314,43.761
6644.648,3021.647,96.285,43.785
6642.676,3023.336,96.256,43.810
6640.765,3025.011,96.228,43.834
6638.916,3026.673,96.202,43.858
6637.130,3028.320,96.176,43.882
6635.412,3029.953,96.151,43.906
6633.761,3031.570,96.127,43.929
6632.179,3033.171,96.104,43.952
6630.668,3034.756,96.082,43.975
6629.227,3036.326,96.061,43.998
6627.853,3037.881,96.041,44.021
6626.546,3039.420,96.022,44.043
6625.307,3040.946,96.004,44.065
6624.132,3042.458,95.987,44.087
6623.022,3043.956,95.971,44.109
6621.977,3045.441,95.956,44.130
6620.993,3046.913,95.942,44.152
6620.071,3048.373,95.929,44.173
6619.210,3049.821,95.916,44.194
6618.409,3051.258,95.905,44.214
6617.667,3052.684,95.894,44.235
6616.983,3054.099,95.884,44.256
6616.356,3055.504,95.875,44.276
6615.785,3056.899,95.866,44.296
6615.269,3058.285,95.859,44.316
6614.808,3059.662,95.852,44.336
6614.399,3061.030,95.846,44.356
6614.043,3062.390,95.841,44.376
6613.739,3063.743,95.837,44.395
6613.485,3065.088,95.833,44.415
6613.281,3066.426,95.830,44.434
6613.125,3067.758,95.828,44.454
6613.017,3069.083,95.826,44.473
6612.956,3070.403,95.825,44.492
6612.940,3071.718,95.825,44.511
6612.970,3073.027,95.826,44.530
6613.043,3074.333,95.827,44.549
6613.160,3075.632,95.828,44.568
6613.322,3076.924,95.831,44.586
6613.530,3078.206,95.834,44.605
6613.785,3079.475,95.838,44.623
6614.087,3080.730,95.842,44.642
6614.438,3081.968,95.847,44.659
6614.839,3083.186,95.853,44.677
6615.290,3084.382,95.859,44.694
6615.792,3085.555,95.867,44.711
6616.346,3086.701,95.875,44.728
6616.954,3087.818,95.883,44.744
6617.616,3088.904,95.893,44.760
6618.332,3089.957,95.903,44.775
6619.105,3090.974,95.915,44.790
6619.935,3091.953,95.927,44.804
6620.822,3092.892,95.939,44.818
6621.768,3093.788,95.953,44.831
6622.774,3094.639,95.968,44.843
6623.840,3095.442,95.983,44.855
6624.968,3096.196,96.000,44.866
6626.158,3096.898,96.017,44.876
6627.412,3097.546,96.035,44.885
6628.729,3098.137,96.054,44.894
6630.110,3098.672,96.074,44.902
6631.553,3099.153,96.095,44.908
6633.056,3099.582,96.117,44.915
6634.619,3099.958,96.139,44.920
6636.239,3100.285,96.163,44.925
6637.915,3100.564,96.187,44.929
6639.646,3100.797,96.212,44.932
6641.431,3100.984,96.238,44.935
6643.268,3101.127,96.265,44.937
6645.155,3101.229,96.292,44.939
6647.092,3101.290,96.320,44.939
6649.076,3101.312,96.349,44.940
6651.107,3101.296,96.378,44.940
6653.183,3101.245,96.408,44.939
6655.302,3101.159,96.439,44.938
6657.463,3101.041,96.470,44.936
6659.666,3100.890,96.502,44.934
6661.907,3100.711,96.535,44.931
6664.187,3100.503,96.568,44.928
6666.503,3100.268,96.601,44.925
6668.854,3100.008,96.635,44.921
6671.239,3099.725,96.670,44.917
6673.657,3099.419,96.705,44.912
6676.104,3099.093,96.741,44.908
6678.582,3098.748,96.776,44.903
6681.088,3098.385,96.813,44.897
6683.620,3098.007,96.849,44.892
6686.178,3097.614,96.887,44.886
6688.759,3097.208,96.924,44.880
6691.363,3096.791,96.962,44.874
6693.988,3096.364,97.000,44.868
6696.633,3095.929,97.038,44.862
6699.295,3095.487,97.077,44.855
6701.975,3095.040,97.115,44.849
6704.670,3094.589,97.154,44.842
6707.379,3094.136,97.194,44.836
6710.101,3093.683,97.233,44.829
6712.833,3093.230,97.273,44.823
6715.576,3092.780,97.313,44.816
6718.326,3092.334,97.352,44.810
6721.084,3091.894,97.392,44.803
6723.848,3091.458,97.432,44.797
6726.617,3091.028,97.473,44.791
6729.392,3090.603,97.513,44.785
6732.169,3090.183,97.553,44.779
6734.951,3089.767,97.593,44.772
6737.734,3089.356,97.634,44.767
6740.520,3088.949,97.674,44.761
6743.306,3088.546,97.714,44.755
6746.093,3088.147,97.755,44.749
6748.879,3087.751,97.795,44.743
6751.664,3087.359,97.835,44.738
6754.447,3086.970,97.876,44.732
6757.227,3086.585,97.916,44.726
6760.003,3086.202,97.956,44.721
6762.775,3085.822,97.996,44.715
6765.542,3085.444,98.037,44.710
6768.304,3085.069,98.077,44.704
6771.059,3084.696,98.116,44.699
6773.807,3084.325,98.156,44.694
6776.547,3083.956,98.196,44.688
6779.278,3083.588,98.236,44.683
6782.000,3083.221,98.275,44.678
6784.711,3082.856,98.314,44.672
6787.411,3082.492,98.353,44.667
6790.100,3082.128,98.392,44.662
6792.776,3081.765,98.431,44.657
6795.439,3081.403,98.470,44.651
6798.088,3081.041,98.508,44.646
6800.723,3080.678,98.546,44.641
6803.342,3080.316,98.584,44.636
6805.945,3079.953,98.622,44.630
6808.531,3079.590,98.659,44.625
6811.099,3079.226,98.697,44.620
6813.648,3078.861,98.734,44.614
6816.179,3078.495,98.770,44.609
6818.690,3078.127,98.807,44.604
6821.180,3077.759,98.843,44.598
6823.648,3077.388,98.879,44.593
6826.095,3077.015,98.914,44.588
6828.519,3076.641,98.949,44.582
6830.919,3076.264,98.984,44.577
6833.294,3075.885,99.018,44.571
6835.645,3075.503,99.052,44.566
6837.969,3075.118,99.086,44.560
6840.268,3074.730,99.119,44.555
6842.538,3074.339,99.152,44.549
6844.781,3073.945,99.185,44.543
6846.994,3073.547,99.217,44.537
6849.179,3073.146,99.248,44.532
6851.334,3072.740,99.280,44.526
6853.462,3072.333,99.311,44.520
6855.562,3071.922,99.341,44.514
6857.635,3071.510,99.371,44.508
6859.681,3071.096,99.401,44.502
6861.701,3070.680,99.430,44.496
6863.695,3070.263,99.459,44.490
6865.665,3069.845,99.487,44.484
6867.609,3069.427,99.516,44.478
6869.529,3069.009,99.543,44.472
6871.426,3068.591,99.571,44.466
6873.300,3068.174,99.598,44.460
6875.152,3067.758,99.625,44.454
6876.981,3067.344,99.651,44.448
6878.789,3066.931,99.678,44.442
6880.576,3066.520,99.703,44.436
6882.342,3066.112,99.729,44.430
6884.088,3065.707,99.754,44.424
6885.815,3065.304,99.779,44.418
6887.523,3064.906,99.804,44.412
6889.212,3064.511,99.829,44.407
6890.884,3064.121,99.853,44.401
6892.538,3063.735,99.877,44.395
6894.175,3063.354,99.901,44.390
6895.796,3062.979,99.924,44.384
6897.401,3062.610,99.947,44.379
6898.991,3062.246,99.970,44.374
6900.566,3061.889,99.993,44.369
6902.126,3061.539,100.016,44.363
6903.673,3061.196,100.038,44.358
6905.207,3060.860,100.060,44.354
6906.727,3060.533,100.082,44.349
6908.235,3060.213,100.104,44.344
6909.732,3059.903,100.126,44.340
6911.217,3059.600,100.147,44.335
6912.691,3059.306,100.169,44.331
6914.154,3059.021,100.190,44.327
6915.607,3058.744,100.211,44.323
6917.051,3058.476,100.232,44.319
6918.484,3058.217,100.253,44.315
6919.908,3057.966,100.273,44.312
6921.324,3057.723,100.294,44.308
6922.730,3057.490,100.314,44.305
6924.129,3057.265,100.335,44.302
6925.521,3057.049,100.355,44.298
6926.904,3056.841,100.375,44.295
6928.281,3056.643,100.395,44.292
6929.651,3056.453,100.415,44.290
6931.015,3056.272,100.434,44.287
6932.373,3056.100,100.454,44.285
6933.725,3055.936,100.474,44.282
6935.073,3055.782,100.493,44.280
6936.415,3055.636,100.513,44.278
6937.753,3055.500,100.532,44.276
6939.087,3055.372,100.551,44.274
6940.417,3055.253,100.571,44.272
6941.745,3055.143,100.590,44.271
6943.069,3055.042,100.609,44.269
6944.391,3054.951,100.628,44.268
6945.710,3054.868,100.647,44.267
6947.029,3054.794,100.666,44.266
6948.347,3054.728,100.686,44.265
6949.666,3054.671,100.705,44.264
6950.985,3054.622,100.724,44.263
6952.307,3054.581,100.743,44.263
6953.632,3054.547,100.762,44.262
6954.960,3054.521,100.781,44.262
6956.292,3054.502,100.801,44.261
6957.630,3054.490,100.820,44.261
6958.973,3054.485,100.839,44.261
6960.323,3054.487,100.859,44.261
6961.681,3054.496,100.879,44.261
6963.047,3054.510,100.899,44.262
6964.422,3054.531,100.918,44.262
6965.807,3054.557,100.939,44.262
6967.203,3054.589,100.959,44.263
6968.610,3054.626,100.979,44.263
6970.029,3054.669,101.000,44.264
6971.461,3054.717,101.020,44.265
6972.907,3054.770,101.041,44.265
6974.368,3054.827,101.063,44.266
6975.844,3054.888,101.084,44.267
6977.336,3054.954,101.106,44.268
6978.846,3055.024,101.127,44.269
6980.372,3055.098,101.150,44.270
6981.915,3055.176,101.172,44.271
6983.475,3055.258,101.195,44.272
6985.050,3055.345,101.217,44.274
6986.640,3055.437,101.240,44.275
6988.246,3055.534,101.264,44.276
6989.865,3055.637,101.287,44.278
6991.498,3055.745,101.311,44.279
6993.144,3055.859,101.335,44.281
6994.803,3055.979,101.359,44.283
6996.474,3056.105,101.383,44.285
6998.157,3056.238,101.407,44.287
