X_px,Y_px,X_mm,Y_mm
8109.795,3443.268,116.492,49.460
8108.002,3443.540,116.466,49.464
8106.206,3443.819,116.440,49.468
8104.407,3444.105,116.415,49.472
8102.606,3444.399,116.389,49.477
8100.803,3444.700,116.363,49.481
8098.999,3445.009,116.337,49.485
8097.194,3445.325,116.311,49.490
8095.388,3445.649,116.285,49.495
8093.583,3445.980,116.259,49.499
8091.778,3446.319,116.233,49.504
8089.974,3446.664,116.207,49.509
8088.172,3447.018,116.181,49.514
8086.372,3447.378,116.156,49.519
8084.575,3447.746,116.130,49.525
8082.780,3448.121,116.104,49.530
8080.989,3448.504,116.078,49.536
8079.201,3448.894,116.053,49.541
8077.416,3449.291,116.027,49.547
8075.632,3449.696,116.001,49.553
8073.852,3450.108,115.976,49.559
8072.073,3450.528,115.950,49.565
8070.297,3450.956,115.925,49.571
8068.521,3451.391,115.899,49.577
8066.748,3451.834,115.874,49.583
8064.976,3452.285,115.848,49.590
8063.204,3452.744,115.823,49.596
8061.434,3453.211,115.797,49.603
8059.664,3453.686,115.772,49.610
8057.895,3454.169,115.747,49.617
8056.127,3454.661,115.721,49.624
8054.361,3455.162,115.696,49.631
8052.596,3455.671,115.670,49.639
8050.833,3456.190,115.645,49.646
8049.073,3456.719,115.620,49.654
8047.315,3457.257,115.595,49.661
8045.560,3457.806,115.569,49.669
8043.808,3458.365,115.544,49.677
8042.059,3458.934,115.519,49.685
8040.313,3459.514,115.494,49.694
8038.572,3460.105,115.469,49.702
8036.834,3460.707,115.444,49.711
8035.101,3461.319,115.419,49.720
8033.371,3461.940,115.394,49.729
8031.645,3462.571,115.369,49.738
8029.923,3463.210,115.345,49.747
8028.205,3463.856,115.320,49.756
8026.490,3464.510,115.295,49.765
8024.780,3465.171,115.271,49.775
8023.073,3465.837,115.246,49.785
8021.370,3466.509,115.222,49.794
8019.671,3467.185,115.197,49.804
8017.977,3467.866,115.173,49.814
8016.285,3468.550,115.149,49.824
8014.596,3469.237,115.125,49.833
8012.909,3469.925,115.100,49.843
8011.223,3470.615,115.076,49.853
8009.538,3471.305,115.052,49.863
8007.851,3471.994,115.028,49.873
8006.163,3472.681,115.003,49.883
8004.472,3473.367,114.979,49.893
8002.778,3474.049,114.955,49.902
8001.080,3474.727,114.930,49.912
7999.376,3475.400,114.906,49.922
7997.667,3476.067,114.881,49.931
7995.950,3476.728,114.857,49.941
7994.228,3477.383,114.832,49.950
7992.500,3478.034,114.807,49.960
7990.767,3478.683,114.782,49.969
7989.031,3479.329,114.757,49.978
7987.293,3479.976,114.732,49.988
7985.554,3480.625,114.707,49.997
7983.814,3481.276,114.682,50.006
7982.074,3481.932,114.657,50.016
7980.337,3482.593,114.632,50.025
7978.602,3483.261,114.608,50.035
7976.870,3483.938,114.583,50.045
7975.143,3484.625,114.558,50.054
7973.420,3485.322,114.533,50.064
7971.703,3486.030,114.508,50.075
7969.990,3486.745,114.484,50.085
7968.281,3487.469,114.459,50.095
7966.575,3488.199,114.435,50.106
7964.872,3488.935,114.410,50.116
7963.172,3489.674,114.386,50.127
7961.473,3490.417,114.361,50.138
7959.776,3491.163,114.337,50.148
7958.081,3491.909,114.313,50.159
7956.385,3492.656,114.288,50.170
7954.690,3493.401,114.264,50.180
7952.995,3494.144,114.240,50.191
7951.300,3494.885,114.215,50.202
7949.604,3495.622,114.191,50.212
7947.908,3496.356,114.167,50.223
7946.212,3497.085,114.142,50.233
7944.517,3497.811,114.118,50.244
7942.822,3498.532,114.094,50.254
7941.128,3499.249,114.069,50.264
7939.436,3499.960,114.045,50.275
7937.744,3500.666,114.021,50.285
7936.053,3501.366,113.996,50.295
7934.364,3502.059,113.972,50.305
7932.677,3502.746,113.948,50.315
7930.991,3503.427,113.924,50.324
7929.306,3504.102,113.899,50.334
7927.622,3504.773,113.875,50.344
7925.936,3505.440,113.851,50.353
7924.249,3506.107,113.827,50.363
7922.559,3506.773,113.802,50.373
7920.865,3507.440,113.778,50.382
7919.167,3508.109,113.754,50.392
7917.464,3508.782,113.729,50.401
7915.754,3509.460,113.705,50.411
7914.038,3510.144,113.680,50.421
7912.313,3510.836,113.655,50.431
7910.580,3511.536,113.630,50.441
7908.838,3512.245,113.605,50.451
7907.088,3512.963,113.580,50.461
7905.330,3513.689,113.555,50.472
7903.566,3514.422,113.530,50.482
7901.796,3515.163,113.504,50.493
7900.021,3515.910,113.479,50.504
7898.241,3516.663,113.453,50.515
7896.458,3517.422,113.428,50.526
7894.670,3518.187,113.402,50.537
7892.881,3518.956,113.376,50.548
7891.090,3519.729,113.350,50.559
7889.298,3520.507,113.325,50.570
7887.506,3521.287,113.299,50.581
7885.713,3522.071,113.273,50.592
7883.921,3522.859,113.247,50.604
7882.130,3523.649,113.222,50.615
7880.340,3524.444,113.196,50.626
7878.552,3525.242,113.170,50.638
7876.765,3526.045,113.145,50.649
7874.980,3526.851,113.119,50.661
7873.198,3527.662,113.093,50.673
7871.418,3528.478,113.068,50.684
7869.641,3529.298,113.042,50.696
7867.868,3530.122,113.017,50.708
7866.098,3530.952,112.991,50.720
7864.332,3531.787,112.966,50.732
7862.570,3532.626,112.941,50.744
7860.812,3533.471,112.916,50.756
7859.059,3534.319,112.890,50.768
7857.310,3535.171,112.865,50.780
7855.566,3536.027,112.840,50.793
7853.826,3536.885,112.815,50.805
7852.090,3537.746,112.790,50.817
7850.359,3538.608,112.765,50.830
7848.633,3539.472,112.741,50.842
7846.912,3540.337,112.716,50.855
7845.195,3541.202,112.691,50.867
7843.483,3542.068,112.667,50.880
7841.776,3542.933,112.642,50.892
7840.075,3543.797,112.618,50.904
7838.376,3544.661,112.593,50.917
7836.682,3545.524,112.569,50.929
7834.989,3546.386,112.545,50.942
7833.299,3547.249,112.520,50.954
7831.609,3548.111,112.496,50.966
7829.919,3548.973,112.472,50.979
7828.229,3549.835,112.447,50.991
7826.536,3550.697,112.423,51.003
7824.841,3551.559,112.399,51.016
7823.144,3552.422,112.374,51.028
7821.441,3553.285,112.350,51.041
7819.734,3554.149,112.325,51.053
7818.022,3555.014,112.301,51.065
7816.304,3555.879,112.276,51.078
7814.581,3556.746,112.251,51.090
7812.852,3557.615,112.227,51.103
7811.117,3558.485,112.202,51.115
7809.377,3559.357,112.177,51.128
7807.632,3560.231,112.152,51.140
7805.882,3561.108,112.127,51.153
7804.126,3561.987,112.101,51.166
7802.365,3562.869,112.076,51.178
7800.599,3563.755,112.051,51.191
7798.828,3564.644,112.025,51.204
7797.052,3565.537,112.000,51.217
7795.271,3566.433,111.974,51.230
7793.486,3567.333,111.948,51.242
7791.696,3568.238,111.923,51.255
7789.903,3569.146,111.897,51.268
7788.108,3570.057,111.871,51.282
7786.310,3570.972,111.845,51.295
7784.510,3571.890,111.820,51.308
7782.710,3572.811,111.794,51.321
7780.909,3573.736,111.768,51.334
7779.108,3574.664,111.742,51.348
7777.307,3575.594,111.716,51.361
7775.508,3576.527,111.690,51.375
7773.710,3577.464,111.664,51.388
7771.916,3578.402,111.639,51.401
7770.123,3579.344,111.613,51.415
7768.333,3580.287,111.587,51.429
7766.547,3581.234,111.561,51.442
7764.764,3582.183,111.536,51.456
7762.984,3583.136,111.510,51.469
7761.208,3584.091,111.485,51.483
7759.436,3585.050,111.459,51.497
7757.667,3586.011,111.434,51.511
7755.901,3586.977,111.409,51.525
7754.141,3587.945,111.383,51.539
7752.384,3588.917,111.358,51.552
7750.631,3589.893,111.333,51.567
7748.883,3590.872,111.308,51.581
7747.139,3591.855,111.283,51.595
7745.399,3592.842,111.258,51.609
7743.665,3593.833,111.233,51.623
7741.934,3594.829,111.208,51.637
7740.208,3595.829,111.183,51.652
7738.486,3596.833,111.158,51.666
7736.768,3597.842,111.134,51.681
7735.054,3598.856,111.109,51.695
7733.345,3599.874,111.085,51.710
7731.638,3600.898,111.060,51.725
7729.936,3601.927,111.036,51.739
7728.237,3602.961,111.011,51.754
7726.542,3604.000,110.987,51.769
7724.851,3605.046,110.963,51.784
7723.163,3606.096,110.938,51.799
7721.478,3607.153,110.914,51.814
7719.796,3608.216,110.890,51.830
7718.118,3609.285,110.866,51.845
7716.442,3610.360,110.842,51.861
7714.771,3611.441,110.818,51.876
7713.102,3612.529,110.794,51.892
7711.435,3613.623,110.770,51.907
7709.772,3614.723,110.746,51.923
7708.112,3615.831,110.722,51.939
7706.454,3616.945,110.698,51.955
7704.799,3618.066,110.675,51.971
7703.147,3619.194,110.651,51.987
7701.498,3620.329,110.627,52.004
7699.851,3621.471,110.603,52.020
7698.206,3622.620,110.580,52.037
7696.564,3623.776,110.556,52.053
7694.925,3624.938,110.533,52.070
7693.288,3626.106,110.509,52.087
7691.652,3627.280,110.486,52.104
7690.020,3628.460,110.462,52.121
7688.389,3629.645,110.439,52.138
7686.761,3630.835,110.415,52.155
7685.135,3632.031,110.392,52.172
7683.511,3633.231,110.369,52.189
7681.889,3634.436,110.345,52.206
7680.269,3635.645,110.322,52.224
7678.650,3636.857,110.299,52.241
7677.034,3638.074,110.276,52.259
7675.419,3639.294,110.252,52.276
7673.806,3640.518,110.229,52.294
7672.195,3641.744,110.206,52.311
7670.585,3642.973,110.183,52.329
7668.978,3644.204,110.160,52.347
7667.371,3645.437,110.137,52.364
7665.766,3646.672,110.114,52.382
7664.162,3647.908,110.091,52.400
7662.560,3649.146,110.068,52.418
7660.959,3650.384,110.045,52.435
7659.359,3651.623,110.022,52.453
7657.760,3652.862,109.999,52.471
7656.163,3654.101,109.976,52.489
7654.566,3655.339,109.953,52.507
7652.971,3656.578,109.930,52.524
7651.377,3657.816,109.907,52.542
7649.784,3659.053,109.884,52.560
7648.192,3660.290,109.861,52.578
7646.601,3661.526,109.839,52.595
7645.011,3662.761,109.816,52.613
7643.422,3663.995,109.793,52.631
7641.834,3665.228,109.770,52.649
7640.248,3666.460,109.747,52.666
7638.663,3667.690,109.725,52.684
7637.079,3668.919,109.702,52.702
7635.496,3670.146,109.679,52.719
7633.914,3671.372,109.656,52.737
7632.333,3672.597,109.634,52.755
7630.755,3673.819,109.611,52.772
7629.179,3675.041,109.588,52.790
7627.606,3676.261,109.566,52.807
7626.037,3677.479,109.543,52.825
7624.471,3678.697,109.521,52.842
7622.909,3679.913,109.498,52.860
7621.352,3681.128,109.476,52.877
7619.800,3682.343,109.454,52.894
7618.253,3683.556,109.431,52.912
7616.713,3684.769,109.409,52.929
7615.179,3685.981,109.387,52.947
7613.651,3687.192,109.365,52.964
7612.131,3688.403,109.343,52.982
7610.617,3689.616,109.322,52.999
7609.111,3690.830,109.300,53.016
7607.613,3692.048,109.278,53.034
7606.122,3693.270,109.257,53.051
7604.639,3694.497,109.236,53.069
7603.164,3695.731,109.215,53.087
7601.697,3696.972,109.194,53.105
7600.238,3698.221,109.173,53.123
7598.788,3699.480,109.152,53.141
7597.346,3700.749,109.131,53.159
7595.912,3702.030,109.110,53.177
7594.488,3703.323,109.090,53.196
7593.072,3704.629,109.070,53.215
7591.662,3705.946,109.049,53.234
7590.258,3707.272,109.029,53.253
7588.858,3708.606,109.009,53.272
7587.462,3709.948,108.989,53.291
7586.066,3711.294,108.969,53.310
7584.671,3712.645,108.949,53.330
7583.275,3713.999,108.929,53.349
7581.876,3715.354,108.909,53.369
7580.474,3716.709,108.889,53.388
7579.067,3718.062,108.868,53.408
7577.653,3719.413,108.848,53.427
7576.231,3720.760,108.828,53.446
7574.801,3722.101,108.807,53.466
7573.360,3723.433,108.786,53.485
7571.909,3724.755,108.766,53.504
7570.445,3726.063,108.745,53.523
7568.969,3727.357,108.723,53.541
7567.479,3728.632,108.702,53.559
7565.973,3729.887,108.680,53.577
7564.451,3731.119,108.659,53.595
7562.913,3732.326,108.636,53.612
7561.356,3733.505,108.614,53.629
7559.780,3734.655,108.591,53.646
7558.185,3735.771,108.568,53.662
7556.567,3736.854,108.545,53.678
7554.929,3737.899,108.522,53.693
7553.269,3738.909,108.498,53.707
7551.589,3739.885,108.474,53.721
7549.889,3740.828,108.449,53.735
7548.171,3741.740,108.425,53.748
7546.436,3742.623,108.400,53.760
7544.683,3743.478,108.375,53.773
7542.915,3744.306,108.349,53.785
7541.131,3745.109,108.324,53.796
7539.333,3745.889,108.298,53.807
7537.523,3746.647,108.272,53.818
7535.700,3747.384,108.246,53.829
7533.865,3748.102,108.219,53.839
7532.020,3748.803,108.193,53.849
7530.165,3749.488,108.166,53.859
7528.300,3750.160,108.139,53.869
7526.428,3750.821,108.112,53.878
7524.548,3751.473,108.085,53.888
7522.662,3752.117,108.058,53.897
7520.770,3752.757,108.031,53.906
7518.872,3753.394,108.004,53.915
7516.971,3754.031,107.976,53.924
7515.065,3754.669,107.949,53.933
7513.158,3755.311,107.922,53.943
7511.248,3755.959,107.894,53.952
7509.337,3756.615,107.867,53.961
7507.427,3757.280,107.839,53.971
7505.517,3757.958,107.812,53.981
7503.610,3758.646,107.785,53.991
7501.708,3759.346,107.757,54.001
7499.813,3760.058,107.730,54.011
7497.929,3760.780,107.703,54.021
7496.055,3761.512,107.676,54.032
7494.196,3762.255,107.649,54.042
7492.353,3763.009,107.623,54.053
7490.528,3763.771,107.597,54.064
7488.724,3764.544,107.571,54.075
7486.942,3765.326,107.545,54.086
7485.186,3766.117,107.520,54.098
7483.456,3766.917,107.495,54.109
7481.755,3767.725,107.471,54.121
7480.080,3768.543,107.447,54.133
7478.423,3769.371,107.423,54.145
7476.777,3770.210,107.399,54.157
7475.136,3771.061,107.376,54.169
7473.493,3771.925,107.352,54.181
7471.839,3772.803,107.328,54.194
7470.169,3773.695,107.304,54.207
7468.477,3774.604,107.280,54.220
7466.753,3775.528,107.255,54.233
7464.993,3776.471,107.230,54.247
7463.188,3777.432,107.204,54.260
7461.332,3778.412,107.177,54.274
7459.417,3779.413,107.150,54.289
7457.446,3780.433,107.121,54.303
7455.424,3781.469,107.092,54.318
7453.358,3782.520,107.063,54.333
7451.254,3783.583,107.033,54.349
7449.120,3784.655,107.002,54.364
7446.962,3785.734,106.971,54.380
7444.786,3786.816,106.940,54.395
7442.599,3787.901,106.908,54.411
7440.407,3788.984,106.877,54.426
7438.219,3790.064,106.845,54.442
7436.039,3791.138,106.814,54.457
7433.875,3792.204,106.783,54.473
7431.733,3793.259,106.752,54.488
7429.621,3794.300,106.722,54.503
7427.543,3795.324,106.692,54.517
7425.508,3796.331,106.663,54.532
7423.516,3797.319,106.634,54.546
7421.562,3798.290,106.606,54.560
7419.641,3799.248,106.578,54.574
7417.747,3800.194,106.551,54.587
7415.875,3801.132,106.524,54.601
7414.020,3802.063,106.498,54.614
7412.177,3802.990,106.471,54.628
7410.341,3803.916,106.445,54.641
7408.506,3804.843,106.418,54.654
7406.667,3805.773,106.392,54.668
7404.818,3806.710,106.365,54.681
7402.956,3807.655,106.339,54.695
7401.073,3808.611,106.312,54.708
7399.166,3809.580,106.284,54.722
7397.229,3810.564,106.256,54.736
7395.266,3811.563,106.228,54.751
7393.277,3812.577,106.200,54.765
7391.263,3813.603,106.171,54.780
7389.228,3814.642,106.142,54.795
7387.171,3815.693,106.112,54.810
7385.096,3816.756,106.082,54.825
7383.003,3817.828,106.052,54.841
7380.895,3818.911,106.022,54.856
7378.773,3820.002,105.991,54.872
7376.639,3821.102,105.961,54.888
7374.495,3822.209,105.930,54.904
7372.342,3823.323,105.899,54.920
7370.183,3824.444,105.868,54.936
7368.018,3825.570,105.837,54.952
7365.850,3826.700,105.806,54.968
7363.680,3827.835,105.775,54.984
7361.508,3828.974,105.743,55.001
7359.333,3830.116,105.712,55.017
7357.158,3831.264,105.681,55.034
7354.980,3832.416,105.650,55.050
7352.801,3833.571,105.618,55.067
7350.621,3834.732,105.587,55.083
7348.438,3835.896,105.556,55.100
7346.255,3837.066,105.524,55.117
7344.070,3838.239,105.493,55.134
7341.883,3839.418,105.461,55.151
7339.696,3840.601,105.430,55.168
7337.507,3841.788,105.399,55.185
7335.317,3842.980,105.367,55.202
7333.126,3844.177,105.336,55.219
7330.934,3845.379,105.304,55.236
7328.741,3846.585,105.273,55.254
7326.547,3847.796,105.241,55.271
7324.354,3849.012,105.210,55.289
7322.161,3850.233,105.178,55.306
7319.970,3851.458,105.147,55.324
7317.781,3852.688,105.115,55.341
7315.595,3853.922,105.084,55.359
7313.412,3855.160,105.052,55.377
7311.234,3856.403,105.021,55.395
7309.061,3857.650,104.990,55.413
7306.893,3858.901,104.959,55.431
7304.732,3860.156,104.928,55.449
7302.578,3861.415,104.897,55.467
7300.432,3862.678,104.866,55.485
7298.294,3863.945,104.835,55.503
7296.166,3865.216,104.805,55.521
7294.047,3866.490,104.774,55.540
7291.939,3867.768,104.744,55.558
7289.842,3869.050,104.714,55.576
7287.757,3870.334,104.684,55.595
7285.683,3871.623,104.654,55.613
7283.621,3872.914,104.625,55.632
7281.571,3874.208,104.595,55.651
7279.534,3875.504,104.566,55.669
7277.509,3876.804,104.537,55.688
7275.497,3878.106,104.508,55.707
7273.498,3879.410,104.479,55.725
7271.511,3880.716,104.451,55.744
7269.539,3882.024,104.422,55.763
7267.580,3883.334,104.394,55.782
7265.636,3884.646,104.366,55.800
7263.705,3885.959,104.338,55.819
7261.789,3887.273,104.311,55.838
7259.887,3888.589,104.284,55.857
7258.000,3889.906,104.257,55.876
7256.124,3891.223,104.230,55.895
7254.255,3892.543,104.203,55.914
7252.392,3893.865,104.176,55.933
7250.530,3895.188,104.149,55.952
7248.666,3896.515,104.122,55.971
7246.797,3897.844,104.096,55.990
7244.919,3899.175,104.069,56.009
7243.030,3900.510,104.041,56.028
7241.126,3901.849,104.014,56.048
7239.204,3903.191,103.987,56.067
7237.261,3904.538,103.959,56.086
7235.292,3905.889,103.930,56.106
7233.296,3907.244,103.902,56.125
7231.269,3908.604,103.873,56.145
7229.207,3909.970,103.843,56.164
7227.112,3911.341,103.813,56.184
7224.998,3912.720,103.782,56.204
7222.878,3914.108,103.752,56.224
7220.767,3915.507,103.722,56.244
7218.678,3916.919,103.692,56.264
7216.626,3918.345,103.662,56.285
7214.626,3919.788,103.633,56.305
7212.691,3921.249,103.606,56.326
7210.835,3922.730,103.579,56.348
7209.073,3924.232,103.554,56.369
7207.419,3925.757,103.530,56.391
7205.887,3927.308,103.508,56.413
7204.491,3928.885,103.488,56.436
7203.245,3930.492,103.470,56.459
7202.164,3932.128,103.454,56.483
7201.261,3933.796,103.442,56.506
7200.544,3935.490,103.431,56.531
7200.017,3937.195,103.424,56.555
7199.679,3938.896,103.419,56.580
7199.534,3940.578,103.417,56.604
7199.581,3942.227,103.417,56.628
7199.824,3943.827,103.421,56.651
7200.264,3945.363,103.427,56.673
7200.901,3946.821,103.436,56.694
7201.740,3948.185,103.448,56.713
7202.779,3949.441,103.463,56.731
7204.021,3950.576,103.481,56.747
7205.454,3951.591,103.502,56.762
7207.062,3952.496,103.525,56.775
7208.832,3953.296,103.550,56.787
7210.748,3954.002,103.578,56.797
7212.793,3954.622,103.607,56.806
7214.955,3955.162,103.638,56.813
7217.216,3955.632,103.671,56.820
7219.562,3956.039,103.704,56.826
7221.978,3956.393,103.739,56.831
7224.448,3956.700,103.775,56.835
7226.958,3956.970,103.811,56.839
7229.492,3957.209,103.847,56.843
7232.034,3957.428,103.884,56.846
7234.570,3957.633,103.920,56.849
7237.086,3957.832,103.956,56.852
7239.579,3958.027,103.992,56.855
7242.049,3958.221,104.027,56.857
7244.499,3958.413,104.063,56.860
7246.930,3958.604,104.098,56.863
7249.341,3958.795,104.132,56.866
7251.736,3958.988,104.167,56.868
7254.114,3959.182,104.201,56.871
7256.478,3959.379,104.235,56.874
7258.828,3959.579,104.268,56.877
7261.166,3959.783,104.302,56.880
7263.492,3959.993,104.335,56.883
7265.808,3960.208,104.369,56.886
7268.115,3960.430,104.402,56.889
7270.414,3960.660,104.435,56.892
7272.707,3960.897,104.468,56.896
7274.995,3961.145,104.501,56.899
7277.278,3961.401,104.533,56.903
7279.562,3961.665,104.566,56.907
7281.845,3961.938,104.599,56.911
7284.132,3962.218,104.632,56.915
7286.426,3962.504,104.665,56.919
7288.727,3962.797,104.698,56.923
7291.038,3963.095,104.731,56.927
7293.362,3963.397,104.764,56.932
7295.701,3963.704,104.798,56.936
7298.058,3964.015,104.832,56.941
7300.434,3964.328,104.866,56.945
7302.832,3964.644,104.901,56.950
7305.254,3964.961,104.935,56.954
7307.703,3965.279,104.970,56.959
7310.180,3965.598,105.006,56.963
7312.689,3965.917,105.042,56.968
7315.229,3966.235,105.079,56.972
7317.800,3966.552,105.116,56.977
7320.398,3966.868,105.153,56.982
7323.025,3967.183,105.191,56.986
7325.677,3967.497,105.229,56.991
7328.353,3967.809,105.267,56.995
7331.052,3968.119,105.306,56.999
7333.772,3968.427,105.345,57.004
7336.512,3968.732,105.384,57.008
7339.270,3969.036,105.424,57.013
7342.044,3969.336,105.464,57.017
7344.834,3969.634,105.504,57.021
7347.638,3969.929,105.544,57.025
7350.454,3970.221,105.585,57.030
7353.281,3970.509,105.625,57.034
7356.117,3970.793,105.666,57.038
7358.960,3971.074,105.707,57.042
7361.810,3971.351,105.748,57.046
7364.665,3971.623,105.789,57.050
7367.524,3971.891,105.830,57.054
7370.388,3972.155,105.871,57.057
7373.257,3972.415,105.912,57.061
7376.130,3972.671,105.953,57.065
7379.008,3972.923,105.995,57.069
7381.890,3973.171,106.036,57.072
7384.777,3973.416,106.078,57.076
7387.669,3973.657,106.119,57.079
7390.566,3973.896,106.161,57.082
7393.467,3974.130,106.202,57.086
7396.374,3974.361,106.244,57.089
7399.285,3974.589,106.286,57.092
7402.201,3974.814,106.328,57.096
7405.123,3975.037,106.370,57.099
7408.048,3975.256,106.412,57.102
7410.979,3975.472,106.454,57.105
7413.916,3975.686,106.496,57.108
7416.857,3975.898,106.538,57.111
7419.803,3976.107,106.581,57.114
7422.755,3976.313,106.623,57.117
7425.711,3976.517,106.666,57.120
7428.671,3976.719,106.708,57.123
7431.636,3976.918,106.751,57.126
7434.605,3977.115,106.793,57.129
7437.577,3977.310,106.836,57.132
7440.552,3977.501,106.879,57.134
7443.530,3977.691,106.922,57.137
7446.511,3977.878,106.964,57.140
7449.494,3978.062,107.007,57.142
7452.478,3978.244,107.050,57.145
7455.464,3978.423,107.093,57.147
7458.451,3978.599,107.136,57.150
7461.439,3978.772,107.179,57.153
7464.427,3978.943,107.222,57.155
7467.416,3979.112,107.265,57.157
7470.404,3979.277,107.308,57.160
7473.392,3979.440,107.350,57.162
7476.379,3979.599,107.393,57.164
7479.365,3979.756,107.436,57.167
7482.350,3979.911,107.479,57.169
7485.332,3980.062,107.522,57.171
7488.312,3980.210,107.565,57.173
7491.291,3980.355,107.608,57.175
7494.267,3980.498,107.650,57.177
7497.240,3980.638,107.693,57.179
7500.209,3980.775,107.736,57.181
7503.176,3980.908,107.778,57.183
7506.140,3981.039,107.821,57.185
7509.099,3981.167,107.863,57.187
7512.054,3981.292,107.906,57.189
7515.005,3981.415,107.948,57.190
7517.952,3981.534,107.991,57.192
7520.894,3981.650,108.033,57.194
7523.830,3981.764,108.075,57.195
7526.762,3981.874,108.117,57.197
7529.688,3981.981,108.159,57.199
7532.607,3982.086,108.201,57.200
7535.521,3982.187,108.243,57.202
7538.429,3982.286,108.285,57.203
7541.331,3982.381,108.326,57.204
7544.225,3982.474,108.368,57.206
7547.112,3982.563,108.409,57.207
7549.991,3982.650,108.451,57.208
7552.863,3982.734,108.492,57.209
7555.726,3982.815,108.533,57.211
7558.580,3982.893,108.574,57.212
7561.425,3982.967,108.615,57.213
7564.261,3983.040,108.656,57.214
7567.086,3983.109,108.696,57.215
7569.902,3983.175,108.737,57.216
7572.706,3983.238,108.777,57.217
7575.500,3983.299,108.817,57.218
7578.282,3983.356,108.857,57.218
7581.052,3983.411,108.897,57.219
7583.811,3983.463,108.937,57.220
7586.556,3983.512,108.976,57.221
7589.289,3983.559,109.015,57.221
7592.008,3983.603,109.054,57.222
7594.713,3983.643,109.093,57.222
7597.405,3983.681,109.132,57.223
7600.082,3983.717,109.170,57.224
7602.745,3983.749,109.209,57.224
7605.393,3983.779,109.247,57.224
7608.026,3983.805,109.284,57.225
7610.645,3983.829,109.322,57.225
7613.248,3983.850,109.359,57.225
7615.835,3983.868,109.397,57.226
7618.408,3983.883,109.434,57.226
7620.964,3983.895,109.470,57.226
7623.504,3983.904,109.507,57.226
7626.028,3983.910,109.543,57.226
7628.536,3983.913,109.579,57.226
7631.026,3983.913,109.615,57.226
7633.501,3983.910,109.650,57.226
7635.958,3983.904,109.686,57.226
7638.398,3983.894,109.721,57.226
7640.820,3983.882,109.755,57.226
7643.224,3983.867,109.790,57.226
7645.607,3983.849,109.824,57.225
7647.969,3983.829,109.858,57.225
7650.308,3983.806,109.892,57.225
7652.623,3983.782,109.925,57.224
