X_px,Y_px,X_mm,Y_mm
8337.751,3513.216,118.675,50.005
8339.363,3513.773,118.698,50.013
8340.979,3514.358,118.721,50.021
8342.601,3514.971,118.744,50.030
8344.227,3515.613,118.767,50.039
8345.854,3516.282,118.790,50.049
8347.486,3516.978,118.814,50.059
8349.119,3517.700,118.837,50.069
8350.753,3518.448,118.860,50.080
8352.387,3519.219,118.883,50.091
8354.020,3520.016,118.907,50.102
8355.652,3520.835,118.930,50.114
8357.282,3521.677,118.953,50.126
8358.909,3522.542,118.976,50.138
8360.533,3523.427,118.999,50.151
8362.152,3524.334,119.022,50.163
8363.767,3525.260,119.045,50.177
8365.375,3526.206,119.068,50.190
8366.977,3527.170,119.091,50.204
8368.570,3528.152,119.114,50.218
8370.156,3529.152,119.136,50.232
8371.733,3530.168,119.159,50.246
8373.301,3531.200,119.181,50.261
8374.858,3532.247,119.203,50.276
8376.405,3533.309,119.225,50.291
8377.943,3534.385,119.247,50.306
8379.471,3535.473,119.269,50.322
8380.990,3536.574,119.290,50.338
8382.501,3537.687,119.312,50.353
8384.003,3538.810,119.333,50.369
8385.496,3539.943,119.355,50.386
8386.982,3541.086,119.376,50.402
8388.461,3542.237,119.397,50.418
8389.932,3543.396,119.418,50.435
8391.396,3544.562,119.439,50.451
8392.853,3545.735,119.459,50.468
8394.303,3546.913,119.480,50.485
8395.748,3548.096,119.500,50.502
8397.187,3549.284,119.521,50.519
8398.620,3550.475,119.541,50.536
8400.048,3551.668,119.562,50.552
8401.471,3552.863,119.582,50.570
8402.889,3554.060,119.602,50.587
8404.303,3555.257,119.622,50.604
8405.713,3556.454,119.642,50.621
8407.118,3557.651,119.662,50.638
8408.520,3558.849,119.682,50.655
8409.916,3560.047,119.702,50.672
8411.309,3561.247,119.722,50.689
8412.695,3562.449,119.742,50.706
8414.079,3563.652,119.761,50.723
8415.457,3564.857,119.781,50.740
8416.830,3566.065,119.801,50.757
8418.198,3567.276,119.820,50.775
8419.562,3568.490,119.839,50.792
8420.920,3569.707,119.859,50.809
8422.273,3570.928,119.878,50.827
8423.621,3572.153,119.897,50.844
8424.963,3573.383,119.916,50.862
8426.300,3574.617,119.935,50.879
8427.631,3575.856,119.954,50.897
8428.957,3577.100,119.973,50.914
8430.276,3578.350,119.992,50.932
8431.591,3579.606,120.011,50.950
8432.898,3580.869,120.029,50.968
8434.200,3582.137,120.048,50.986
8435.494,3583.413,120.066,51.004
8436.780,3584.696,120.085,51.023
8438.058,3585.986,120.103,51.041
8439.324,3587.283,120.121,51.059
8440.581,3588.588,120.139,51.078
8441.825,3589.901,120.156,51.097
8443.058,3591.222,120.174,51.115
8444.276,3592.551,120.191,51.134
8445.480,3593.889,120.208,51.153
8446.670,3595.236,120.225,51.173
8447.844,3596.592,120.242,51.192
8449.000,3597.957,120.258,51.211
8450.140,3599.332,120.275,51.231
8451.260,3600.716,120.291,51.251
8452.361,3602.110,120.306,51.270
8453.442,3603.515,120.322,51.290
8454.502,3604.930,120.337,51.311
8455.541,3606.355,120.352,51.331
8456.556,3607.792,120.366,51.351
8457.549,3609.240,120.380,51.372
8458.519,3610.698,120.394,51.393
8459.467,3612.167,120.407,51.414
8460.394,3613.646,120.421,51.435
8461.299,3615.136,120.433,51.456
8462.184,3616.636,120.446,51.477
8463.049,3618.147,120.458,51.499
8463.894,3619.667,120.470,51.520
8464.719,3621.198,120.482,51.542
8465.525,3622.738,120.494,51.564
8466.313,3624.288,120.505,51.586
8467.084,3625.848,120.516,51.608
8467.837,3627.417,120.527,51.631
8468.572,3628.995,120.537,51.653
8469.291,3630.583,120.547,51.676
8469.994,3632.180,120.557,51.698
8470.681,3633.785,120.567,51.721
8471.353,3635.400,120.577,51.744
8472.010,3637.023,120.586,51.767
8472.651,3638.656,120.595,51.791
8473.280,3640.297,120.604,51.814
8473.896,3641.948,120.613,51.837
8474.497,3643.608,120.621,51.861
8475.087,3645.280,120.630,51.885
8475.664,3646.963,120.638,51.909
8476.229,3648.657,120.646,51.933
8476.785,3650.364,120.654,51.957
8477.329,3652.083,120.662,51.982
8477.863,3653.815,120.669,52.006
8478.388,3655.561,120.677,52.031
8478.902,3657.321,120.684,52.056
8479.409,3659.095,120.691,52.082
8479.908,3660.885,120.698,52.107
8480.398,3662.690,120.705,52.133
8480.882,3664.511,120.712,52.159
8481.359,3666.350,120.719,52.185
8481.829,3668.205,120.726,52.211
8482.294,3670.077,120.732,52.238
8482.753,3671.968,120.739,52.265
8483.208,3673.878,120.745,52.292
8483.658,3675.806,120.752,52.319
8484.104,3677.751,120.758,52.347
8484.546,3679.713,120.764,52.375
8484.984,3681.690,120.771,52.403
8485.419,3683.683,120.777,52.432
8485.851,3685.689,120.783,52.460
8486.280,3687.708,120.789,52.489
8486.707,3689.739,120.795,52.518
8487.131,3691.781,120.801,52.547
8487.554,3693.833,120.807,52.576
8487.975,3695.894,120.813,52.605
8488.395,3697.963,120.819,52.635
8488.812,3700.039,120.825,52.664
8489.230,3702.122,120.831,52.694
8489.647,3704.210,120.837,52.724
8490.064,3706.303,120.843,52.753
8490.481,3708.399,120.849,52.783
8490.898,3710.498,120.855,52.813
8491.316,3712.598,120.861,52.843
8491.735,3714.699,120.867,52.873
8492.155,3716.800,120.873,52.903
8492.576,3718.899,120.879,52.933
8492.999,3720.997,120.885,52.963
8493.424,3723.091,120.891,52.992
8493.851,3725.183,120.897,53.022
8494.277,3727.273,120.903,53.052
8494.703,3729.361,120.909,53.082
8495.129,3731.447,120.915,53.111
8495.553,3733.532,120.921,53.141
8495.974,3735.615,120.927,53.171
8496.392,3737.699,120.933,53.200
8496.806,3739.782,120.939,53.230
8497.215,3741.866,120.945,53.260
8497.619,3743.949,120.950,53.289
8498.017,3746.034,120.956,53.319
8498.407,3748.120,120.962,53.349
8498.790,3750.208,120.967,53.378
8499.164,3752.298,120.972,53.408
8499.529,3754.389,120.978,53.438
8499.885,3756.484,120.983,53.468
8500.229,3758.582,120.988,53.498
8500.562,3760.683,120.992,53.527
8500.884,3762.787,120.997,53.557
8501.191,3764.896,121.001,53.587
8501.486,3767.010,121.006,53.618
8501.766,3769.127,121.009,53.648
8502.030,3771.251,121.013,53.678
8502.279,3773.379,121.017,53.708
8502.513,3775.514,121.020,53.739
8502.730,3777.654,121.023,53.769
8502.933,3779.800,121.026,53.800
8503.120,3781.953,121.029,53.830
8503.293,3784.112,121.031,53.861
8503.451,3786.278,121.033,53.892
8503.594,3788.450,121.036,53.923
8503.723,3790.630,121.037,53.954
8503.838,3792.816,121.039,53.985
8503.938,3795.010,121.040,54.016
8504.025,3797.212,121.042,54.047
8504.099,3799.421,121.043,54.079
8504.158,3801.639,121.044,54.110
8504.204,3803.865,121.044,54.142
8504.238,3806.098,121.045,54.174
8504.258,3808.341,121.045,54.206
8504.266,3810.592,121.045,54.238
8504.262,3812.852,121.045,54.270
8504.244,3815.121,121.045,54.302
8504.215,3817.399,121.044,54.335
8504.173,3819.687,121.044,54.367
8504.120,3821.985,121.043,54.400
8504.055,3824.292,121.042,54.433
8503.979,3826.609,121.041,54.466
8503.892,3828.937,121.040,54.499
8503.792,3831.274,121.038,54.532
8503.683,3833.619,121.037,54.566
8503.562,3835.973,121.035,54.599
8503.429,3838.334,121.033,54.633
8503.286,3840.702,121.031,54.666
8503.132,3843.077,121.029,54.700
8502.967,3845.457,121.027,54.734
8502.791,3847.843,121.024,54.768
8502.604,3850.232,121.021,54.802
8502.407,3852.626,121.019,54.836
8502.199,3855.023,121.016,54.870
8501.981,3857.423,121.013,54.904
8501.752,3859.824,121.009,54.939
8501.514,3862.227,121.006,54.973
8501.264,3864.631,121.002,55.007
8501.004,3867.035,120.999,55.041
8500.734,3869.439,120.995,55.075
8500.454,3871.841,120.991,55.110
8500.164,3874.242,120.987,55.144
8499.863,3876.641,120.982,55.178
8499.553,3879.036,120.978,55.212
8499.233,3881.428,120.973,55.246
8498.903,3883.817,120.969,55.280
8498.563,3886.200,120.964,55.314
8498.214,3888.578,120.959,55.348
8497.855,3890.950,120.954,55.382
8497.486,3893.315,120.949,55.415
8497.107,3895.675,120.943,55.449
8496.718,3898.028,120.938,55.482
8496.317,3900.374,120.932,55.516
8495.905,3902.713,120.926,55.549
8495.481,3905.046,120.920,55.582
8495.046,3907.373,120.914,55.615
8494.598,3909.692,120.907,55.648
8494.137,3912.005,120.901,55.681
8493.662,3914.311,120.894,55.714
8493.173,3916.610,120.887,55.747
8492.671,3918.902,120.880,55.780
8492.153,3921.187,120.873,55.812
8491.621,3923.464,120.865,55.844
8491.074,3925.735,120.857,55.877
8490.511,3927.999,120.849,55.909
8489.932,3930.255,120.841,55.941
8489.335,3932.503,120.833,55.973
8488.723,3934.745,120.824,56.005
8488.092,3936.979,120.815,56.037
8487.444,3939.206,120.806,56.068
8486.777,3941.425,120.796,56.100
8486.093,3943.636,120.786,56.132
8485.389,3945.840,120.776,56.163
8484.666,3948.036,120.766,56.194
8483.923,3950.224,120.756,56.225
8483.160,3952.404,120.745,56.256
8482.377,3954.576,120.734,56.287
8481.576,3956.739,120.722,56.318
8480.756,3958.892,120.710,56.349
8479.917,3961.035,120.698,56.379
8479.061,3963.168,120.686,56.410
8478.188,3965.289,120.674,56.440
8477.297,3967.398,120.661,56.470
8476.391,3969.495,120.648,56.500
8475.468,3971.579,120.635,56.529
8474.530,3973.650,120.622,56.559
8473.578,3975.707,120.608,56.588
8472.610,3977.749,120.595,56.617
8471.630,3979.775,120.581,56.646
8470.636,3981.786,120.566,56.675
8469.628,3983.781,120.552,56.703
8468.608,3985.759,120.538,56.731
8467.576,3987.719,120.523,56.759
8466.533,3989.662,120.508,56.787
8465.479,3991.586,120.493,56.814
8464.413,3993.490,120.478,56.841
8463.338,3995.375,120.463,56.868
8462.253,3997.240,120.447,56.895
8461.159,3999.085,120.432,56.921
8460.057,4000.907,120.416,56.947
8458.945,4002.709,120.400,56.972
8457.826,4004.489,120.384,56.998
8456.698,4006.250,120.368,57.023
8455.562,4007.994,120.352,57.048
8454.418,4009.721,120.336,57.072
8453.266,4011.433,120.319,57.097
8452.104,4013.131,120.303,57.121
8450.935,4014.816,120.286,57.145
8449.757,4016.491,120.269,57.169
8448.570,4018.156,120.252,57.192
8447.375,4019.813,120.235,57.216
8446.171,4021.463,120.218,57.239
8444.958,4023.108,120.201,57.263
8443.737,4024.749,120.184,57.286
8442.507,4026.386,120.166,57.309
8441.269,4028.023,120.148,57.333
8440.021,4029.659,120.131,57.356
8438.764,4031.297,120.113,57.379
8437.499,4032.938,120.095,57.403
8436.225,4034.583,120.077,57.426
8434.941,4036.233,120.058,57.450
8433.648,4037.890,120.040,57.473
8432.348,4039.556,120.021,57.497
8431.037,4041.231,120.003,57.521
8429.719,4042.915,119.984,57.545
8428.393,4044.605,119.965,57.569
8427.060,4046.301,119.946,57.593
8425.723,4047.999,119.927,57.617
8424.380,4049.699,119.908,57.641
8423.035,4051.398,119.889,57.665
8421.688,4053.095,119.870,57.690
8420.339,4054.787,119.850,57.714
8418.990,4056.473,119.831,57.738
8417.643,4058.151,119.812,57.761
8416.297,4059.819,119.793,57.785
8414.954,4061.475,119.774,57.809
8413.614,4063.117,119.755,57.832
8412.280,4064.744,119.736,57.855
8410.952,4066.354,119.717,57.878
8409.631,4067.944,119.698,57.901
8408.317,4069.513,119.679,57.923
8407.014,4071.059,119.661,57.945
8405.719,4072.580,119.642,57.967
8404.436,4074.074,119.624,57.988
8403.165,4075.540,119.606,58.009
8401.907,4076.975,119.588,58.029
8400.663,4078.378,119.570,58.049
8399.435,4079.748,119.553,58.069
8398.219,4081.087,119.536,58.088
8397.016,4082.398,119.519,58.107
8395.823,4083.683,119.502,58.125
8394.642,4084.945,119.485,58.143
8393.469,4086.185,119.468,58.161
8392.305,4087.406,119.451,58.178
8391.147,4088.610,119.435,58.195
8389.996,4089.801,119.419,58.212
8388.850,4090.979,119.402,58.229
8387.707,4092.148,119.386,58.245
8386.567,4093.309,119.370,58.262
8385.429,4094.466,119.354,58.278
8384.291,4095.620,119.337,58.295
8383.153,4096.774,119.321,58.311
8382.013,4097.931,119.305,58.328
8380.871,4099.092,119.289,58.344
8379.725,4100.260,119.272,58.361
8378.573,4101.437,119.256,58.378
8377.416,4102.623,119.240,58.394
8376.250,4103.815,119.223,58.411
8375.075,4105.009,119.206,58.428
8373.888,4106.200,119.189,58.445
8372.686,4107.386,119.172,58.462
8371.469,4108.563,119.155,58.479
8370.234,4109.727,119.137,58.496
8368.979,4110.873,119.119,58.512
8367.703,4111.999,119.101,58.528
8366.404,4113.100,119.083,58.544
8365.079,4114.172,119.064,58.559
8363.727,4115.213,119.045,58.574
8362.345,4116.218,119.025,58.588
8360.933,4117.184,119.005,58.602
8359.487,4118.106,118.984,58.615
8358.006,4118.981,118.963,58.627
8356.489,4119.806,118.942,58.639
8354.933,4120.575,118.920,58.650
8353.336,4121.287,118.897,58.660
8351.697,4121.939,118.873,58.669
8350.020,4122.536,118.850,58.678
8348.302,4123.080,118.825,58.686
8346.547,4123.575,118.800,58.693
8344.756,4124.025,118.775,58.699
8342.929,4124.433,118.749,58.705
8341.068,4124.802,118.722,58.710
8339.174,4125.135,118.695,58.715
8337.249,4125.437,118.668,58.719
8335.293,4125.710,118.640,58.723
8333.309,4125.958,118.612,58.727
8331.295,4126.185,118.583,58.730
8329.255,4126.394,118.554,58.733
8327.189,4126.587,118.525,58.736
8325.100,4126.769,118.495,58.738
8322.986,4126.943,118.465,58.741
8320.852,4127.113,118.434,58.743
8318.696,4127.281,118.404,58.745
8316.521,4127.451,118.373,58.748
8314.327,4127.627,118.342,58.750
8312.116,4127.812,118.310,58.753
8309.890,4128.010,118.278,58.756
8307.647,4128.223,118.247,58.759
8305.394,4128.450,118.214,58.762
8303.127,4128.691,118.182,58.766
8300.850,4128.946,118.150,58.769
8298.564,4129.213,118.117,58.773
8296.271,4129.491,118.085,58.777
8293.973,4129.779,118.052,58.781
8291.669,4130.078,118.019,58.785
8289.363,4130.385,117.986,58.790
8287.055,4130.700,117.953,58.794
8284.747,4131.022,117.921,58.799
8282.441,4131.351,117.888,58.803
8280.138,4131.685,117.855,58.808
8277.838,4132.023,117.822,58.813
8275.545,4132.366,117.790,58.818
8273.259,4132.711,117.757,58.823
8270.981,4133.058,117.725,58.828
8268.715,4133.407,117.692,58.833
8266.459,4133.755,117.660,58.838
8264.217,4134.104,117.628,58.843
8261.989,4134.450,117.597,58.848
8259.777,4134.795,117.565,58.852
8257.584,4135.137,117.534,58.857
8255.408,4135.475,117.503,58.862
8253.254,4135.807,117.472,58.867
8251.121,4136.135,117.442,58.871
8249.011,4136.456,117.412,58.876
8246.921,4136.771,117.382,58.881
8244.850,4137.080,117.353,58.885
8242.795,4137.384,117.323,58.889
8240.756,4137.681,117.294,58.893
8238.730,4137.973,117.266,58.898
8236.718,4138.259,117.237,58.902
8234.715,4138.540,117.208,58.906
8232.721,4138.814,117.180,58.910
8230.734,4139.084,117.152,58.913
8228.753,4139.348,117.124,58.917
8226.774,4139.607,117.095,58.921
8224.799,4139.860,117.067,58.925
8222.823,4140.108,117.039,58.928
8220.847,4140.352,117.011,58.931
8218.866,4140.590,116.983,58.935
8216.882,4140.823,116.955,58.938
8214.891,4141.051,116.926,58.941
8212.892,4141.274,116.898,58.945
8210.883,4141.493,116.869,58.948
8208.863,4141.707,116.840,58.951
8206.830,4141.917,116.812,58.954
8204.782,4142.121,116.782,58.957
8202.720,4142.321,116.753,58.960
8200.643,4142.517,116.723,58.962
8198.553,4142.709,116.694,58.965
8196.450,4142.896,116.664,58.968
8194.337,4143.081,116.634,58.970
8192.213,4143.261,116.603,58.973
8190.079,4143.438,116.573,58.975
8187.936,4143.611,116.543,58.978
8185.785,4143.781,116.512,58.980
8183.626,4143.949,116.481,58.983
8181.462,4144.113,116.450,58.985
8179.292,4144.274,116.420,58.987
8177.117,4144.434,116.389,58.990
8174.938,4144.590,116.358,58.992
8172.757,4144.744,116.327,58.994
8170.574,4144.896,116.295,58.996
8168.390,4145.046,116.264,58.998
8166.205,4145.195,116.233,59.000
8164.021,4145.342,116.202,59.003
8161.837,4145.487,116.171,59.005
8159.657,4145.631,116.140,59.007
8157.479,4145.773,116.109,59.009
8155.306,4145.915,116.078,59.011
8153.137,4146.056,116.047,59.013
8150.974,4146.196,116.016,59.015
8148.815,4146.335,115.986,59.017
8146.663,4146.474,115.955,59.019
8144.515,4146.611,115.925,59.021
8142.373,4146.747,115.894,59.023
8140.235,4146.882,115.864,59.024
8138.103,4147.016,115.833,59.026
8135.976,4147.149,115.803,59.028
8133.853,4147.281,115.773,59.030
8131.736,4147.411,115.743,59.032
8129.624,4147.541,115.713,59.034
8127.516,4147.668,115.683,59.036
8125.413,4147.794,115.653,59.037
8123.315,4147.919,115.623,59.039
8121.222,4148.042,115.593,59.041
8119.134,4148.164,115.563,59.043
8117.050,4148.284,115.534,59.044
8114.971,4148.402,115.504,59.046
8112.897,4148.519,115.475,59.048
8110.827,4148.633,115.445,59.049
8108.762,4148.746,115.416,59.051
8106.701,4148.857,115.386,59.053
8104.645,4148.966,115.357,59.054
8102.593,4149.073,115.328,59.056
8100.545,4149.178,115.299,59.057
8098.501,4149.279,115.270,59.059
8096.461,4149.378,115.241,59.060
8094.425,4149.473,115.212,59.061
8092.392,4149.563,115.183,59.063
8090.361,4149.648,115.154,59.064
8088.333,4149.729,115.125,59.065
8086.309,4149.804,115.096,59.066
8084.286,4149.873,115.067,59.067
8082.265,4149.936,115.039,59.068
8080.246,4149.991,115.010,59.069
8078.229,4150.039,114.981,59.069
8076.212,4150.078,114.952,59.070
8074.197,4150.110,114.924,59.070
8072.182,4150.132,114.895,59.071
8070.168,4150.146,114.866,59.071
8068.154,4150.149,114.838,59.071
8066.141,4150.142,114.809,59.071
8064.126,4150.125,114.780,59.071
8062.112,4150.096,114.752,59.070
8060.097,4150.055,114.723,59.070
8058.081,4150.002,114.694,59.069
8056.063,4149.937,114.666,59.068
8054.044,4149.860,114.637,59.067
8052.023,4149.771,114.608,59.066
8050.000,4149.670,114.579,59.064
8047.975,4149.558,114.550,59.063
8045.945,4149.435,114.522,59.061
8043.913,4149.302,114.493,59.059
8041.877,4149.159,114.464,59.057
8039.836,4149.006,114.435,59.055
8037.792,4148.845,114.406,59.052
8035.742,4148.674,114.376,59.050
8033.687,4148.495,114.347,59.047
8031.626,4148.307,114.318,59.045
8029.559,4148.112,114.288,59.042
8027.486,4147.910,114.259,59.039
8025.406,4147.701,114.229,59.036
8023.319,4147.485,114.200,59.033
8021.225,4147.263,114.170,59.030
8019.123,4147.035,114.140,59.027
8017.012,4146.802,114.110,59.023
8014.893,4146.563,114.080,59.020
8012.765,4146.320,114.049,59.016
8010.627,4146.073,114.019,59.013
8008.480,4145.822,113.988,59.009
8006.323,4145.567,113.958,59.006
8004.155,4145.308,113.927,59.002
8001.978,4145.045,113.896,58.998
7999.789,4144.778,113.865,58.995
7997.589,4144.507,113.833,58.991
7995.378,4144.231,113.802,58.987
7993.156,4143.952,113.770,58.983
7990.921,4143.668,113.738,58.979
7988.675,4143.380,113.706,58.975
7986.417,4143.088,113.674,58.970
7984.146,4142.791,113.642,58.966
7981.862,4142.489,113.609,58.962
7979.565,4142.184,113.577,58.958
7977.254,4141.873,113.544,58.953
7974.931,4141.558,113.511,58.949
7972.593,4141.237,113.478,58.944
7970.242,4140.913,113.444,58.939
7967.876,4140.583,113.410,58.935
7965.495,4140.248,113.376,58.930
7963.100,4139.908,113.342,58.925
7960.689,4139.563,113.308,58.920
7958.264,4139.214,113.274,58.915
7955.822,4138.858,113.239,58.910
7953.365,4138.498,113.204,58.905
7950.892,4138.133,113.169,58.900
7948.402,4137.762,113.133,58.895
7945.898,4137.385,113.098,58.889
7943.381,4137.004,113.062,58.884
7940.854,4136.617,113.026,58.878
7938.318,4136.225,112.990,58.873
7935.776,4135.828,112.953,58.867
7933.231,4135.427,112.917,58.861
7930.685,4135.020,112.881,58.856
7928.139,4134.608,112.845,58.850
7925.597,4134.192,112.809,58.844
7923.061,4133.772,112.773,58.838
7920.532,4133.347,112.737,58.832
7918.014,4132.917,112.701,58.826
7915.507,4132.483,112.665,58.820
7913.016,4132.045,112.630,58.813
7910.541,4131.603,112.594,58.807
7908.086,4131.157,112.559,58.801
7905.652,4130.706,112.525,58.794
7903.242,4130.252,112.490,58.788
7900.858,4129.794,112.456,58.781
7898.503,4129.332,112.423,58.775
7896.178,4128.866,112.390,58.768
7893.886,4128.397,112.357,58.761
7891.630,4127.924,112.325,58.755
7889.411,4127.448,112.294,58.748
7887.231,4126.969,112.263,58.741
7885.094,4126.486,112.232,58.734
7883.001,4126.000,112.202,58.727
7880.954,4125.511,112.173,58.720
7878.951,4125.019,112.145,58.713
7876.989,4124.523,112.117,58.706
7875.066,4124.024,112.089,58.699
7873.179,4123.522,112.063,58.692
7871.325,4123.016,112.036,58.685
7869.501,4122.505,112.010,58.677
7867.706,4121.991,111.985,58.670
7865.936,4121.473,111.959,58.663
7864.188,4120.951,111.935,58.655
7862.460,4120.424,111.910,58.648
7860.750,4119.893,111.886,58.640
7859.054,4119.357,111.861,58.633
7857.370,4118.817,111.838,58.625
7855.695,4118.272,111.814,58.617
7854.027,4117.722,111.790,58.609
7852.363,4117.167,111.766,58.602
7850.700,4116.606,111.743,58.594
7849.036,4116.041,111.719,58.585
7847.367,4115.470,111.695,58.577
7845.692,4114.894,111.671,58.569
