Distance_(mm),Gray_Value
22.3442,70.980
22.3585,70.897
22.3729,70.809
22.3873,71.114
22.4017,71.348
22.4161,71.320
22.4305,71.090
22.4449,70.802
22.4593,70.502
22.4737,70.143
22.4881,69.543
22.5025,69.365
22.5169,69.329
22.5313,69.670
22.5457,70.229
22.5601,70.827
22.5745,71.220
22.5889,71.399
22.6033,71.664
22.6177,71.873
22.6321,72.141
22.6465,72.041
22.6609,71.858
22.6753,72.058
22.6897,72.082
22.7041,71.987
22.7185,71.433
22.7329,71.275
22.7473,71.400
22.7617,71.673
22.7761,71.830
22.7905,71.841
22.8049,71.530
22.8193,71.199
22.8336,70.621
22.8480,70.241
22.8624,69.655
22.8768,69.347
22.8912,69.296
22.9056,69.473
22.9200,69.738
22.9344,69.798
22.9488,69.361
22.9632,69.097
22.9776,69.031
22.9920,69.219
23.0064,69.345
23.0208,69.631
23.0352,69.605
23.0496,69.672
23.0640,69.793
23.0784,69.982
23.0928,70.183
23.1072,70.382
23.1216,70.677
23.1360,70.992
23.1504,71.300
23.1648,71.416
23.1792,71.467
23.1936,71.446
23.2080,71.298
23.2224,71.186
23.2368,71.211
23.2512,71.334
23.2656,71.196
23.2800,70.937
23.2944,70.722
23.3088,70.803
23.3231,70.817
23.3375,70.763
23.3519,70.570
23.3663,70.574
23.3807,70.694
23.3951,70.908
