Distance_(mm),Gray_Value
5.6628,96.1601
5.6771,96.2533
5.6914,96.3049
5.7058,96.3338
5.7201,96.1089
5.7344,95.8301
5.7488,95.6266
5.7631,95.6820
5.7774,95.7891
5.7918,95.8012
5.8061,95.8142
5.8204,95.6466
5.8348,95.1737
5.8491,94.7961
5.8635,93.9665
5.8778,93.4837
5.8921,93.0172
5.9065,93.0526
5.9208,93.3822
5.9351,93.7677
5.9495,94.0535
5.9638,94.2663
5.9781,94.2956
5.9925,94.1280
6.0068,93.9916
6.0212,93.7616
6.0355,93.3184
6.0498,92.8892
6.0642,92.6983
6.0785,92.7817
6.0928,92.5428
6.1072,92.2174
6.1215,91.7621
6.1358,91.4534
6.1502,91.1597
6.1645,90.8506
6.1789,90.3622
6.1932,90.0638
6.2075,89.8119
6.2219,89.6131
6.2362,89.2640
6.2505,88.8301
6.2649,88.3478
6.2792,88.1629
6.2935,87.8943
6.3079,87.7328
6.3222,87.4758
6.3365,87.1066
6.3509,86.5698
6.3652,86.1504
6.3796,85.7993
6.3939,85.2239
6.4082,84.5368
6.4226,84.0214
6.4369,83.3017
6.4512,83.0242
6.4656,82.5568
6.4799,81.8915
6.4942,81.1797
6.5086,80.4576
6.5229,79.8189
6.5373,79.4036
6.5516,78.9953
6.5659,78.3389
6.5803,77.6969
6.5946,77.2859
6.6089,76.8282
6.6233,76.3622
6.6376,75.7723
6.6519,75.3659
6.6663,74.9572
6.6806,75.0079
6.6949,75.1792
6.7093,75.1834
6.7236,74.9721
6.7380,74.7272
6.7523,74.5568
6.7666,74.5782
6.7810,74.2467
6.7953,73.9600
6.8096,73.5926
6.8240,73.5424
6.8383,73.4306
6.8526,73.1159
6.8670,72.5745
6.8813,72.0819
6.8957,71.5601
6.9100,71.0819
6.9243,70.0172
6.9387,68.7798
6.9530,67.6816
6.9673,67.0736
6.9817,66.4986
6.9960,66.1690
7.0103,65.8645
7.0247,65.6434
7.0390,65.4790
7.0534,65.4567
7.0677,65.4348
7.0820,65.3426
7.0964,65.2044
7.1107,64.9511
7.1250,64.7505
7.1394,64.7402
7.1537,64.5112
7.1680,64.2165
7.1824,63.8087
7.1967,63.6373
7.2110,63.2216
7.2254,62.9632
7.2397,62.6043
7.2541,62.2966
7.2684,62.0777
7.2827,62.0489
7.2971,62.0829
7.3114,61.8790
7.3257,61.3119
7.3401,60.7975
7.3544,60.4828
7.3687,60.2980
7.3831,59.9399
7.3974,59.3059
7.4118,58.9306
7.4261,58.8110
7.4404,58.7975
7.4548,58.8240
7.4691,58.5358
7.4834,58.4632
7.4978,58.5093
7.5121,58.7561
7.5264,58.9106
7.5408,58.8831
7.5551,59.0824
7.5694,59.2956
7.5838,59.3375
7.5981,59.2807
7.6125,59.1606
7.6268,59.0293
7.6411,58.7812
7.6555,58.7179
7.6698,58.3734
7.6841,58.0661
7.6985,57.8529
7.7128,57.6885
7.7271,57.5801
7.7415,57.8115
7.7558,57.9493
7.7702,58.0414
7.7845,58.0610
7.7988,58.0140
7.8132,57.9050
7.8275,57.7505
7.8418,57.3566
7.8562,56.9148
7.8705,56.3268
7.8848,55.7928
7.8992,55.1676
7.9135,54.8375
7.9279,54.2793
7.9422,53.9665
7.9565,53.7495
7.9709,53.9823
7.9852,54.2272
7.9995,54.0968
8.0139,53.7095
8.0282,53.6169
8.0425,53.4865
8.0569,53.3939
8.0712,53.1122
8.0855,53.0507
8.0999,53.0172
8.1142,53.1648
8.1286,53.1499
8.1429,52.9702
8.1572,52.7449
8.1716,52.6429
8.1859,52.5033
8.2002,52.5363
8.2146,52.5391
8.2289,52.4562
8.2432,52.6071
8.2576,52.7793
8.2719,52.9129
8.2863,52.9520
8.3006,53.0372
8.3149,53.0116
8.3293,53.1736
8.3436,53.1997
8.3579,53.1536
8.3723,53.1536
8.3866,52.8971
8.4009,53.0186
8.4153,53.1518
8.4296,53.2938
8.4440,53.3873
8.4583,53.4898
8.4726,53.5261
8.4870,53.7235
8.5013,53.6071
8.5156,53.7742
8.5300,53.6960
8.5443,53.6653
8.5586,53.8380
8.5730,54.1634
8.5873,54.2561
8.6016,54.2109
8.6160,54.1844
8.6303,54.1937
8.6447,54.0582
8.6590,54.0000
8.6733,53.6932
8.6877,53.5335
8.7020,53.3445
8.7163,53.2868
8.7307,53.0642
8.7450,52.8547
8.7593,52.5521
8.7737,52.2118
8.7880,52.0801
8.8024,52.0014
8.8167,51.5773
8.8310,51.1318
8.8454,50.6606
8.8597,50.4213
8.8740,50.1690
8.8884,50.0866
8.9027,49.5289
8.9170,48.9306
8.9314,48.2700
8.9457,47.8087
8.9600,47.8976
8.9744,48.2416
8.9887,48.3445
9.0031,48.1564
9.0174,48.1583
9.0317,48.3520
9.0461,48.1075
9.0604,47.6206
9.0747,46.1350
9.0891,44.9832
9.1034,44.5540
9.1177,44.2253
9.1321,43.1355
9.1464,42.3445
9.1608,41.6122
9.1751,40.7789
9.1894,40.3794
9.2038,40.3966
9.2181,40.2952
9.2324,39.9609
9.2468,39.6723
9.2611,39.1182
9.2754,38.3049
9.2898,37.8701
9.3041,37.4944
9.3185,37.4618
9.3328,37.6830
9.3471,37.9022
9.3615,37.5484
9.3758,37.2491
9.3901,36.8813
9.4045,36.8920
9.4188,36.8571
9.4331,36.8129
9.4475,36.4385
9.4618,36.1089
9.4761,35.8980
9.4905,35.5484
9.5048,35.0214
9.5192,34.7602
9.5335,34.4725
9.5478,34.4264
9.5622,34.4139
9.5765,34.3305
9.5908,34.0563
9.6052,33.7733
9.6195,33.4790
9.6338,33.3780
9.6482,33.2863
9.6625,32.9595
9.6769,32.7486
9.6912,32.7048
9.7055,32.6592
9.7199,32.3841
9.7342,32.1988
9.7485,32.1145
9.7629,31.8594
9.7772,31.7826
9.7915,31.7393
9.8059,31.7491
9.8202,31.6713
9.8346,31.5722
9.8489,31.4269
9.8632,31.3552
9.8776,31.1834
9.8919,31.0773
9.9062,30.9167
9.9206,30.7793
9.9349,30.6904
9.9492,30.6187
9.9636,30.5256
9.9779,30.3566
9.9922,30.1788
10.0066,30.0773
10.0209,29.8166
10.0353,29.7426
10.0496,29.6606
10.0639,29.3627
10.0783,29.4069
10.0926,29.8664
10.1069,30.1248
10.1213,29.9465
10.1356,30.0540
10.1499,30.2151
10.1643,30.1327
10.1786,30.0875
10.1930,29.8818
10.2073,29.6820
10.2216,29.5931
10.2360,29.5033
10.2503,29.0866
10.2646,28.9548
10.2790,29.0708
10.2933,29.3068
10.3076,29.6681
10.3220,30.1820
10.3363,30.5819
10.3506,31.0112
10.3650,30.9027
10.3793,30.8017
10.3937,31.0312
10.4080,31.3217
10.4223,31.1760
10.4367,30.9376
10.4510,30.6266
10.4653,30.3147
10.4797,30.2775
10.4940,30.2016
10.5083,29.9507
10.5227,29.6169
10.5370,29.0326
10.5514,28.5307
10.5657,28.1285
10.5800,27.9907
10.5944,27.9041
10.6087,27.7565
10.6230,27.6071
10.6374,27.5670
10.6517,27.5088
10.6660,27.2933
10.6804,27.4106
10.6947,27.6629
10.7091,27.7588
10.7234,27.7877
10.7377,27.8780
10.7521,28.1164
10.7664,28.1155
10.7807,28.0689
10.7951,28.1034
10.8094,28.2412
10.8237,28.0307
10.8381,27.7980
10.8524,27.8049
10.8667,27.8561
10.8811,27.3799
10.8954,27.0782
10.9098,26.8003
10.9241,26.6071
10.9384,26.4432
10.9528,26.4362
10.9671,26.5484
10.9814,26.8007
10.9958,26.7710
11.0101,26.7258
11.0244,26.8403
11.0388,26.9944
11.0531,27.1006
11.0675,27.0438
11.0818,27.0889
11.0961,27.2337
11.1105,26.8966
11.1248,26.4092
11.1391,26.2100
11.1535,26.2365
11.1678,26.3208
11.1821,26.5251
11.1965,26.7193
11.2108,26.7076
11.2252,26.6518
11.2395,26.6108
11.2538,26.8077
11.2682,26.5880
11.2825,26.5088
11.2968,26.5903
11.3112,26.8445
11.3255,26.8468
11.3398,26.8338
11.3542,27.0042
11.3685,27.0154
11.3828,26.8096
11.3972,26.4753
11.4115,26.0056
11.4259,25.3240
11.4402,24.9548
11.4545,25.0242
11.4689,25.3929
11.4832,24.9637
11.4975,24.6597
11.5119,24.3212
11.5262,23.9255
11.5405,23.6108
11.5549,23.6704
11.5692,23.5554
11.5836,23.2044
11.5979,23.3394
11.6122,24.0382
11.6266,24.6499
11.6409,25.0857
11.6552,25.5484
11.6696,25.9050
11.6839,25.9018
11.6982,25.8864
11.7126,25.3887
11.7269,24.9949
11.7412,24.7616
11.7556,25.1262
11.7699,25.9884
11.7843,26.4753
11.7986,26.3827
11.8129,26.2900
11.8273,26.1369
11.8416,25.9609
11.8559,25.8147
11.8703,25.6927
11.8846,25.5233
11.8989,25.5219
11.9133,25.9018
11.9276,26.3040
11.9420,25.9753
11.9563,26.3161
11.9706,26.1969
11.9850,25.8953
11.9993,26.2412
12.0136,26.4651
12.0280,25.3608
12.0423,24.1192
12.0566,23.9446
12.0710,24.7463
12.0853,25.4688
12.0997,25.7574
12.1140,25.5307
12.1283,25.4255
12.1427,25.6890
12.1570,25.9642
12.1713,25.8184
12.1857,25.6113
12.2000,25.6769
12.2143,25.7705
12.2287,25.9167
12.2430,26.0777
12.2573,26.1625
12.2717,26.4325
12.2860,26.6434
12.3004,26.5736
12.3147,26.4953
12.3290,26.7304
12.3434,26.7267
12.3577,26.6592
12.3720,27.1383
12.3864,27.5545
12.4007,27.2775
12.4150,26.7207
12.4294,26.3980
12.4437,26.8734
12.4581,27.4842
12.4724,27.8696
12.4867,27.7565
12.5011,27.7016
12.5154,27.8878
12.5297,28.2426
12.5441,28.0484
12.5584,27.6667
12.5727,27.3925
12.5871,27.1597
12.6014,27.0196
12.6158,27.1401
12.6301,26.5382
12.6444,25.7076
12.6588,25.5619
12.6731,26.3464
12.6874,27.0847
12.7018,27.5112
12.7161,27.4176
12.7304,26.8808
12.7448,26.9707
12.7591,27.1932
12.7734,27.1420
12.7878,26.9418
12.8021,26.5261
12.8165,26.4469
12.8308,26.9520
12.8451,27.3203
12.8595,27.8194
12.8738,28.2998
12.8881,28.4204
12.9025,28.2793
12.9168,27.8254
12.9311,27.2966
12.9455,26.7896
12.9598,26.5210
12.9742,27.1359
12.9885,27.7169
13.0028,27.8841
13.0172,27.7705
13.0315,27.5791
13.0458,27.2505
13.0602,27.0214
13.0745,27.1029
13.0888,26.7668
13.1032,26.1606
13.1175,25.9632
13.1318,26.5172
13.1462,26.9800
13.1605,26.9339
13.1749,26.8454
13.1892,26.7817
13.2035,27.1620
13.2179,27.5363
13.2322,27.6462
13.2465,27.9232
13.2609,28.2896
13.2752,28.8124
13.2895,29.3333
13.3039,29.3873
13.3182,28.8268
13.3326,28.2230
13.3469,27.7519
13.3612,27.7472
13.3756,27.7737
13.3899,27.7346
13.4042,27.7304
13.4186,27.7891
13.4329,28.2197
13.4472,28.6480
13.4616,28.8971
13.4759,28.7635
13.4903,28.3827
13.5046,28.2565
13.5189,28.0237
13.5333,27.8524
13.5476,27.5540
13.5619,27.3990
13.5763,27.4804
13.5906,27.6653
13.6049,27.5763
13.6193,27.6518
13.6336,27.5945
13.6479,27.2872
13.6623,27.2351
13.6766,27.1034
13.6910,27.0219
13.7053,26.9674
13.7196,27.0777
13.7340,27.3738
13.7483,27.9060
13.7626,28.1643
13.7770,28.4669
13.7913,28.4088
13.8056,28.5358
13.8200,28.6425
13.8343,28.6369
13.8487,28.5903
13.8630,28.7616
13.8773,28.8277
13.8917,28.8417
13.9060,28.7412
13.9203,28.5051
13.9347,28.4092
13.9490,28.3021
13.9633,28.3287
13.9777,28.1564
13.9920,27.9781
14.0063,27.7300
14.0207,27.7756
14.0350,28.0857
14.0494,28.2765
14.0637,28.4250
14.0780,28.3794
14.0924,28.1532
14.1067,28.1872
14.1210,28.5177
14.1354,28.6518
14.1497,28.8105
14.1640,28.8799
14.1784,29.0168
14.1927,29.1029
14.2071,28.9786
14.2214,28.7807
14.2357,28.6555
14.2501,28.2854
14.2644,28.3305
14.2787,28.3845
14.2931,28.2081
14.3074,27.9860
14.3217,28.1178
14.3361,28.2104
14.3504,28.1555
14.3648,27.9306
14.3791,28.3287
14.3934,29.0703
14.4078,30.0098
14.4221,31.3925
14.4364,32.4395
14.4508,32.8589
14.4651,32.6113
14.4794,33.0801
14.4938,33.2509
14.5081,33.0554
14.5224,32.8571
14.5368,32.8971
14.5511,32.9134
14.5655,33.1983
14.5798,33.2984
14.5941,33.0675
14.6085,32.8492
14.6228,32.7705
14.6371,32.7537
14.6515,32.9753
14.6658,32.8599
14.6801,32.1844
14.6945,31.0517
14.7088,30.8790
14.7232,31.4828
14.7375,32.1783
14.7518,32.1178
14.7662,31.8524
14.7805,31.6839
14.7948,31.8208
14.8092,31.9097
14.8235,31.4544
14.8378,31.1732
14.8522,30.7696
14.8665,30.0926
14.8809,30.0661
14.8952,29.7165
14.9095,29.7947
14.9239,29.6066
14.9382,29.4637
14.9525,29.7183
14.9669,30.0698
14.9812,30.2174
14.9955,30.1629
15.0099,29.9502
15.0242,29.8645
15.0385,30.0489
15.0529,30.0857
15.0672,30.0205
15.0816,29.9264
15.0959,30.3929
15.1102,30.9907
15.1246,31.6150
15.1389,32.0033
15.1532,32.2877
15.1676,32.4786
15.1819,32.9502
15.1962,33.2663
15.2106,33.2561
15.2249,33.4297
15.2393,33.7104
15.2536,34.1290
15.2679,34.3063
15.2823,34.4548
15.2966,34.7505
15.3109,35.0237
15.3253,35.3901
15.3396,36.0219
15.3539,36.1741
15.3683,35.8138
15.3826,35.6196
15.3969,36.1574
15.4113,37.5507
15.4256,38.1057
15.4400,37.8650
15.4543,37.9469
15.4686,38.2370
15.4830,38.7104
15.4973,38.8836
15.5116,38.8119
15.5260,38.7104
15.5403,38.9181
15.5546,39.4078
15.5690,39.8333
15.5833,39.9143
15.5977,40.0154
15.6120,39.5731
15.6263,39.7858
15.6407,40.1797
15.6550,40.4097
15.6693,40.1871
15.6837,40.2956
15.6980,40.6569
15.7123,41.2211
15.7267,41.1611
15.7410,41.2174
15.7554,41.4074
15.7697,41.4604
15.7840,41.5037
15.7984,41.7835
15.8127,41.9399
15.8270,42.0158
15.8414,41.8347
15.8557,42.2412
15.8700,42.6685
15.8844,43.1671
15.8987,43.5661
15.9130,43.9767
15.9274,44.3496
15.9417,44.5549
15.9561,44.4879
15.9704,44.6755
15.9847,45.0051
15.9991,45.4474
16.0134,45.4469
16.0277,45.5098
16.0421,45.5205
16.0564,45.6555
16.0707,45.6420
16.0851,45.6983
16.0994,45.6006
16.1138,45.7425
16.1281,45.9218
16.1424,46.1318
16.1568,46.3827
16.1711,46.6113
16.1854,46.1643
16.1998,46.0656
16.2141,45.6913
16.2284,45.3389
16.2428,45.2216
16.2571,45.3054
16.2715,45.1057
16.2858,44.9413
16.3001,45.0196
16.3145,45.5466
16.3288,46.1816
16.3431,46.4921
16.3575,46.3696
16.3718,46.2668
16.3861,46.3091
16.4005,46.5871
16.4148,46.3077
16.4291,46.3664
16.4435,46.5740
16.4578,46.9814
16.4722,47.4036
16.4865,47.6010
16.5008,47.7453
16.5152,47.8319
16.5295,47.6913
16.5438,47.5903
16.5582,47.3669
16.5725,47.2225
16.5868,47.1620
16.6012,47.4111
16.6155,47.6881
16.6299,48.2658
16.6442,48.3012
16.6585,48.4022
16.6729,48.5782
16.6872,48.6718
16.7015,48.9013
16.7159,49.0037
16.7302,49.0116
16.7445,48.9832
16.7589,49.1453
16.7732,49.6280
16.7875,49.8706
16.8019,49.8645
16.8162,49.8841
16.8306,49.8659
16.8449,49.8776
16.8592,49.7626
16.8736,49.4348
16.8879,49.2970
16.9022,49.7030
16.9166,50.3096
16.9309,50.5549
16.9452,50.6909
16.9596,50.7425
16.9739,50.7942
16.9883,50.6983
17.0026,50.7956
17.0169,51.1783
17.0313,51.4055
17.0456,51.5661
17.0599,51.9493
17.0743,52.5694
17.0886,53.2682
17.1029,53.6923
17.1173,53.9953
17.1316,54.1881
17.1460,54.1290
17.1603,54.0270
17.1746,53.9474
17.1890,54.1448
17.2033,54.2169
17.2176,54.1108
17.2320,54.0568
17.2463,53.7807
17.2606,53.2872
17.2750,52.9949
17.2893,52.9418
17.3036,53.0917
17.3180,53.2002
17.3323,52.9777
17.3467,52.8669
17.3610,53.1359
17.3753,54.1229
17.3897,54.8859
17.4040,55.2263
17.4183,55.3752
17.4327,55.6555
17.4470,56.1336
17.4613,56.3906
17.4757,56.5321
17.4900,56.8841
17.5044,57.1308
17.5187,57.5917
17.5330,57.7467
17.5474,57.5759
17.5617,57.5037
17.5760,57.1788
17.5904,57.0903
17.6047,57.4637
17.6190,57.9344
17.6334,58.3101
17.6477,58.6429
17.6621,59.2900
17.6764,59.8287
17.6907,60.5079
17.7051,61.5754
17.7194,62.4181
17.7337,62.9921
17.7481,63.5270
17.7624,64.0843
17.7767,64.3273
17.7911,64.4655
17.8054,64.6345
17.8197,64.8538
17.8341,65.0088
17.8484,65.0251
17.8628,65.0149
17.8771,65.2179
17.8914,65.5726
17.9058,65.2640
17.9201,65.3515
17.9344,65.3524
17.9488,65.6760
17.9631,66.2156
17.9774,66.8901
17.9918,67.5154
18.0061,68.0810
18.0205,68.5796
18.0348,69.0335
18.0491,69.4325
18.0635,69.8883
18.0778,70.5996
18.0921,71.1820
18.1065,72.1541
18.1208,73.0438
18.1351,73.6760
18.1495,74.4832
18.1638,75.7146
18.1781,76.3534
18.1925,77.0368
18.2068,77.9469
18.2212,78.9525
18.2355,79.6020
18.2498,80.2332
18.2642,81.1238
18.2785,82.0763
18.2928,82.7174
18.3072,83.2756
18.3215,83.9707
18.3358,84.8035
18.3502,85.3464
18.3645,86.1359
18.3789,86.6085
18.3932,87.1723
18.4075,87.9209
18.4219,88.5726
18.4362,89.2263
18.4505,89.7616
18.4649,90.2719
18.4792,90.9027
18.4935,91.3845
18.5079,91.9697
18.5222,92.5461
18.5366,92.9493
18.5509,93.0829
18.5652,93.6518
18.5796,94.2789
18.5939,94.7547
18.6082,95.1304
18.6226,95.6606
18.6369,95.9679
18.6512,96.4432
18.6656,96.9539
18.6799,97.2630
18.6942,97.3980
18.7086,97.6099
18.7229,97.7472
18.7373,97.8920
18.7516,97.9488
18.7659,97.7756
18.7803,97.6653
18.7946,97.5689
18.8089,97.6657
18.8233,98.0703
18.8376,98.2910
18.8519,98.5093
18.8663,98.8594
18.8806,99.0815
18.8950,99.1732
18.9093,99.0386
18.9236,98.9218
18.9380,99.0168
18.9523,99.1164
18.9666,99.2561
18.9810,99.1899
18.9953,99.1359
19.0096,98.8864
19.0240,98.7700
19.0383,98.8375
19.0527,98.7016
19.0670,98.4660
19.0813,98.2547
19.0957,98.1629
19.1100,98.2272
19.1243,98.4362
19.1387,98.4409
19.1530,98.4371
19.1673,98.4534
19.1817,98.5810
19.1960,98.6555
19.2103,98.6569
19.2247,98.4939
19.2390,98.3440
19.2534,98.5899
19.2677,99.0056
19.2820,99.5400
19.2964,99.5559
19.3107,99.6653
19.3250,99.9697
19.3394,100.2132
19.3537,100.3510
19.3680,100.1443
19.3824,99.9083
19.3967,99.7104
19.4111,99.6830
19.4254,99.5405
19.4397,99.4008
19.4541,99.3766
19.4684,99.3575
19.4827,99.1629
19.4971,99.0154
19.5114,98.7151
19.5257,98.7076
19.5401,98.7011
19.5544,98.6131
19.5687,98.7193
19.5831,99.0037
19.5974,98.9264
19.6118,98.8869
19.6261,98.8804
19.6404,99.0829
19.6548,99.1601
19.6691,99.2477
19.6834,99.3087
19.6978,99.4874
19.7121,99.8045
19.7264,99.9921
19.7408,99.8804
19.7551,99.9711
19.7695,100.1080
19.7838,100.3915
19.7981,100.3115
19.8125,100.1052
19.8268,99.9530
19.8411,99.8524
19.8555,99.5647
19.8698,99.2630
19.8841,98.8454
19.8985,98.4730
19.9128,98.2076
19.9272,98.0456
19.9415,97.9553
19.9558,97.8757
19.9702,97.3980
19.9845,97.0791
19.9988,96.8655
20.0132,96.8617
