Distance_(mm),Gray_Value
2.6861,88.8520
2.7005,89.0171
2.7149,89.2314
2.7292,89.3218
2.7436,89.3993
2.7580,89.4306
2.7723,89.2573
2.7867,89.0715
2.8011,89.1203
2.8154,89.3610
2.8298,89.5726
2.8441,89.7312
2.8585,89.6953
2.8729,89.7289
2.8872,89.7939
2.9016,89.8963
2.9160,90.0369
2.9303,89.9401
2.9447,89.9668
2.9591,90.0977
2.9734,90.3430
2.9878,90.4357
3.0022,90.4689
3.0165,90.6109
3.0309,90.7298
3.0452,90.9756
3.0596,91.1130
3.0740,91.2563
3.0883,91.3126
3.1027,91.2882
3.1171,91.3495
3.1314,91.5090
3.1458,91.6339
3.1602,91.7188
3.1745,91.8280
3.1889,92.0189
3.2033,92.2872
3.2176,92.4569
3.2320,92.2407
3.2463,92.3573
3.2607,92.3730
3.2751,92.4066
3.2894,92.4993
3.3038,92.5251
3.3182,92.5030
3.3325,92.7257
3.3469,93.0447
3.3613,93.2799
3.3756,93.4873
3.3900,93.5726
3.4044,93.7981
3.4187,93.9516
3.4331,94.2941
3.4474,94.4108
3.4618,94.5426
3.4762,94.4924
3.4905,94.5104
3.5049,94.7298
3.5193,94.7746
3.5336,94.9152
3.5480,94.8672
3.5624,94.9207
3.5767,95.2342
3.5911,95.3665
3.6055,95.3910
3.6198,95.2586
3.6342,95.0853
3.6485,95.2033
3.6629,95.2480
3.6773,95.2757
3.6916,94.9064
3.7060,94.7533
3.7204,94.8207
3.7347,95.1019
3.7491,95.6925
3.7635,96.0553
3.7778,96.2125
3.7922,96.1826
3.8066,96.3970
3.8209,96.6418
3.8353,96.7114
3.8496,96.6289
3.8640,96.6155
3.8784,96.8658
3.8927,97.1761
3.9071,97.3993
3.9215,97.4288
3.9358,97.5413
3.9502,97.6136
3.9646,97.8336
3.9789,98.0415
3.9933,98.1051
4.0077,98.2914
4.0220,98.5242
4.0364,98.8073
4.0507,98.7178
4.0651,98.6759
4.0795,98.7395
4.0938,98.7681
4.1082,98.7100
4.1226,98.5016
4.1369,98.3956
4.1513,98.1226
4.1657,97.9161
4.1800,97.9659
4.1944,98.3370
4.2088,98.7898
4.2231,99.1060
4.2375,99.3024
4.2519,99.4546
4.2662,99.6326
4.2806,99.9604
4.2949,100.0977
4.3093,100.1028
4.3237,100.2803
4.3380,100.6810
4.3524,100.8091
4.3668,100.9410
4.3811,101.0655
4.3955,101.2056
4.4099,101.4541
4.4242,101.7072
4.4386,101.6187
4.4530,101.6736
4.4673,101.6468
4.4817,101.7289
4.4960,102.0498
4.5104,102.1037
4.5248,102.1544
4.5391,102.0968
4.5535,102.0576
4.5679,102.0724
4.5822,102.1978
4.5966,102.2905
4.6110,102.4076
4.6253,102.6252
4.6397,103.0650
4.6541,103.5279
4.6684,103.8612
4.6828,104.0959
4.6971,104.2637
4.7115,104.3384
4.7259,104.6791
4.7402,104.8562
4.7546,104.8585
4.7690,104.9023
4.7833,105.0862
4.7977,105.3744
4.8121,105.6095
4.8264,105.6279
4.8408,105.6169
4.8552,105.6699
4.8695,105.6524
4.8839,105.5367
4.8982,105.2195
4.9126,105.0899
4.9270,105.1332
4.9413,105.4302
4.9557,106.0576
4.9701,106.8405
4.9844,107.4537
4.9988,107.8603
5.0132,108.0987
5.0275,108.5164
5.0419,108.9825
5.0563,109.1369
5.0706,109.1425
5.0850,109.4716
5.0993,109.9156
5.1137,110.3011
5.1281,110.3398
5.1424,110.5938
5.1568,110.9484
5.1712,111.1651
5.1855,111.3651
5.1999,111.0014
5.2143,110.6367
5.2286,110.5952
5.2430,110.9378
5.2574,111.7524
5.2717,112.5150
5.2861,112.9982
5.3004,113.4071
5.3148,113.5178
5.3292,113.8211
5.3435,114.2808
5.3579,114.5915
5.3723,114.8672
5.3866,115.2453
5.4010,115.6777
5.4154,115.9682
5.4297,116.1056
5.4441,116.2439
5.4585,116.2480
5.4728,116.3960
5.4872,116.5901
5.5016,116.5367
5.5159,116.2785
5.5303,115.6621
5.5446,115.6805
5.5590,115.9802
5.5734,116.5781
5.5877,117.0715
5.6021,117.5468
5.6165,118.0341
5.6308,118.3845
5.6452,118.6468
5.6596,118.6187
5.6739,118.4352
5.6883,118.3246
5.7027,118.4320
5.7170,118.7271
5.7314,118.8543
5.7457,118.8645
5.7601,118.5675
5.7745,118.6851
5.7888,118.6247
5.8032,118.4085
5.8176,117.7547
5.8319,116.9783
5.8463,116.6063
5.8607,116.9723
5.8750,117.2780
5.8894,117.6012
5.9038,117.8317
5.9181,118.0101
5.9325,118.1637
5.9468,118.5823
5.9612,118.7722
5.9756,118.9110
5.9899,118.9064
6.0043,119.2494
6.0187,119.6989
6.0330,120.3278
6.0474,120.5878
6.0618,120.6736
6.0761,120.7838
6.0905,121.0894
6.1049,121.7409
6.1192,122.2536
6.1336,122.7395
6.1479,122.8852
6.1623,123.0203
6.1767,123.2374
6.1910,123.1747
6.2054,122.9456
6.2198,122.6584
6.2341,122.3827
6.2485,122.2102
6.2629,122.2508
6.2772,122.0696
6.2916,122.1342
6.3060,122.1941
6.3203,122.3956
6.3347,122.5173
6.3490,122.4818
6.3634,122.7248
6.3778,122.9654
6.3921,123.1309
6.4065,123.4629
6.4209,123.4154
6.4352,123.0991
6.4496,122.9110
6.4640,122.5901
6.4783,122.2029
6.4927,121.8677
6.5071,121.3075
6.5214,120.9539
6.5358,120.7017
6.5501,120.5855
6.5645,120.3103
6.5789,119.8783
6.5932,119.5482
6.6076,119.5450
6.6220,119.7741
6.6363,120.1816
6.6507,120.6621
6.6651,121.1203
6.6794,121.5279
6.6938,122.1637
6.7082,122.4574
6.7225,122.5731
6.7369,122.3499
6.7512,121.9507
6.7656,121.4809
6.7800,121.1628
6.7943,120.4435
6.8087,119.9742
6.8231,119.3370
6.8374,118.8322
6.8518,118.7234
6.8662,119.2144
6.8805,119.8400
6.8949,120.4006
6.9093,120.7893
6.9236,121.3790
6.9380,121.7377
6.9524,121.8428
6.9667,121.6021
6.9811,121.3444
6.9954,121.0240
7.0098,120.7994
7.0242,120.4560
7.0385,119.9456
7.0529,119.5058
7.0673,119.3564
7.0816,119.1697
7.0960,118.9737
7.1104,118.5330
7.1247,118.2656
7.1391,117.8400
7.1535,117.3283
7.1678,116.8045
7.1822,116.3338
7.1965,115.8114
7.2109,115.4809
7.2253,115.4832
7.2396,115.6524
7.2540,115.5127
7.2684,115.4228
7.2827,115.3997
7.2971,115.1918
7.3115,115.0798
7.3258,115.0023
7.3402,114.7183
7.3546,114.3970
7.3689,114.2729
7.3833,114.0844
7.3976,113.8294
7.4120,113.2342
7.4264,112.5920
7.4407,112.0526
7.4551,111.3979
7.4695,111.1060
7.4838,110.5874
7.4982,109.9963
7.5126,109.4292
7.5269,108.9746
7.5413,108.5085
7.5557,107.7146
7.5700,106.7510
7.5844,106.0217
7.5987,104.9765
7.6131,104.0189
7.6275,102.6888
7.6418,101.4467
7.6562,100.3647
7.6706,99.6478
7.6849,99.3573
7.6993,99.3117
7.7137,98.9982
7.7280,98.4970
7.7424,97.8027
7.7568,97.4592
7.7711,97.2148
7.7855,96.7192
7.7998,95.8594
7.8142,94.9368
7.8286,94.3739
7.8429,93.8677
7.8573,92.9470
7.8717,92.0304
7.8860,91.0867
7.9004,90.2858
7.9148,89.3638
7.9291,88.6556
7.9435,87.8446
7.9579,87.0157
7.9722,86.0373
7.9866,85.3453
8.0009,84.9244
8.0153,84.4062
8.0297,83.6090
8.0440,82.9811
8.0584,82.2637
8.0728,81.7861
8.0871,81.4159
8.1015,80.9023
8.1159,80.2863
8.1302,79.7861
8.1446,79.4163
8.1590,79.3227
8.1733,78.8469
8.1877,78.3882
8.2021,78.0373
8.2164,77.8723
8.2308,77.8621
8.2451,77.6565
8.2595,77.2536
8.2739,77.0641
8.2882,76.7423
8.3026,76.2997
8.3170,75.7225
8.3313,74.9253
8.3457,74.3057
8.3601,73.9327
8.3744,73.4892
8.3888,73.1899
8.4032,72.8963
8.4175,72.7575
8.4319,72.5463
8.4462,72.2964
8.4606,72.0152
8.4750,71.6828
8.4893,71.3638
8.5037,71.2056
8.5181,71.0060
8.5324,70.9451
8.5468,70.7049
8.5612,70.3960
8.5755,70.1429
8.5899,69.8843
8.6043,69.6920
8.6186,69.5095
8.6330,69.0230
8.6473,68.7911
8.6617,68.2766
8.6761,67.7759
8.6904,67.5141
8.7048,67.2448
8.7192,67.0931
8.7335,67.0553
8.7479,66.9262
8.7623,66.9760
8.7766,66.9986
8.7910,66.7054
8.8054,66.4495
8.8197,66.4380
8.8341,66.4979
8.8484,66.5634
8.8628,66.2831
8.8772,66.2402
8.8915,66.1586
8.9059,66.0775
8.9203,66.0655
8.9346,65.8022
8.9490,65.4680
8.9634,65.0811
8.9777,64.3555
8.9921,64.2190
9.0065,63.9594
9.0208,63.4661
9.0352,63.0267
9.0495,62.9018
9.0639,62.8160
9.0783,62.7188
9.0926,62.3370
9.1070,61.9912
9.1214,61.7515
9.1357,61.8728
9.1501,62.0433
9.1645,62.2978
9.1788,62.3333
9.1932,62.3790
9.2076,62.3241
9.2219,62.4693
9.2363,62.6510
9.2506,62.6501
9.2650,62.4652
9.2794,62.3504
9.2937,62.2692
9.3081,61.9170
9.3225,61.3559
9.3368,60.8751
9.3512,60.5320
9.3656,60.3495
9.3799,60.2172
9.3943,60.2033
9.4087,60.1406
9.4230,60.1332
9.4374,60.0032
9.4517,59.8598
9.4661,59.5233
9.4805,59.3734
9.4948,59.1512
9.5092,59.0692
9.5236,58.8211
9.5379,58.6740
9.5523,58.4449
9.5667,58.1300
9.5810,57.9728
9.5954,58.1180
9.6098,58.0120
9.6241,57.7773
9.6385,57.5754
9.6529,57.4477
9.6672,57.2771
9.6816,57.1886
9.6959,56.9972
9.7103,56.6155
9.7247,56.2503
9.7390,56.0710
9.7534,55.9710
9.7678,55.9428
9.7821,55.6846
9.7965,55.4924
9.8109,55.4043
9.8252,55.4841
9.8396,55.5316
9.8540,55.3485
9.8683,55.2172
9.8827,55.2199
9.8970,55.0332
9.9114,55.0235
9.9258,54.7971
9.9401,54.5316
9.9545,54.4200
9.9689,54.5616
9.9832,54.6307
9.9976,54.4850
10.0120,54.4942
10.0263,54.5108
10.0407,54.5777
10.0551,54.6828
10.0694,54.5777
10.0838,54.4334
10.0981,54.3071
10.1125,54.2361
10.1269,54.2379
10.1412,54.2614
10.1556,54.1720
10.1700,54.0673
10.1843,54.0913
10.1987,54.1402
10.2131,53.9714
10.2274,53.7580
10.2418,53.3757
10.2562,53.1817
10.2705,52.9889
10.2849,53.0346
10.2992,52.9433
10.3136,52.6906
10.3280,52.3555
10.3423,52.1116
10.3567,52.2213
10.3711,52.0373
10.3854,51.8230
10.3998,51.6450
10.4142,51.5569
10.4285,51.4804
10.4429,50.9585
10.4573,50.4085
10.4716,49.7718
10.4860,49.1512
10.5003,48.5403
10.5147,48.2075
10.5291,47.9544
10.5434,47.4721
10.5578,46.8907
10.5722,46.4094
10.5865,46.2882
10.6009,45.8488
10.6153,45.5261
10.6296,45.2356
10.6440,44.7575
10.6584,44.3725
10.6727,44.2969
10.6871,44.0756
10.7014,43.5565
10.7158,43.3167
10.7302,43.1194
10.7445,43.0406
10.7589,43.0055
10.7733,42.8137
10.7876,42.4993
10.8020,42.3873
10.8164,42.1153
10.8307,41.9198
10.8451,41.3942
10.8595,40.9650
10.8738,40.8234
10.8882,41.2605
10.9025,41.3338
10.9169,41.1641
10.9313,41.1955
10.9456,41.1346
10.9600,40.8271
10.9744,40.5408
10.9887,40.3347
11.0031,40.1807
11.0175,40.1213
11.0318,40.2061
11.0462,40.2241
11.0606,40.1853
11.0749,39.9493
11.0893,39.8368
11.1037,39.8068
11.1180,39.7312
11.1324,39.5284
11.1467,39.2319
11.1611,38.8276
11.1755,38.7054
11.1898,38.7593
11.2042,38.7515
11.2186,38.4122
11.2329,38.0443
11.2473,37.8216
11.2617,37.6422
11.2760,37.7690
11.2904,37.5334
11.3048,37.1876
11.3191,36.8792
11.3335,36.9189
11.3478,37.2891
11.3622,37.1932
11.3766,36.9816
11.3909,36.8294
11.4053,36.5652
11.4197,36.2388
11.4340,36.2213
11.4484,36.3200
11.4628,36.2310
11.4771,36.3306
11.4915,36.6040
11.5059,36.7229
11.5202,35.9027
11.5346,35.8216
11.5489,35.4495
11.5633,35.1651
11.5777,35.2863
11.5920,35.3536
11.6064,35.2812
11.6208,35.1185
11.6351,35.2356
11.6495,35.5048
11.6639,35.6929
11.6782,35.5417
11.6926,35.7192
11.7070,35.8903
11.7213,35.6565
11.7357,35.3910
11.7500,35.3970
11.7644,35.3744
11.7788,35.3965
11.7931,35.6953
11.8075,36.2983
11.8219,36.5067
11.8362,36.3619
11.8506,36.3679
11.8650,36.4149
11.8793,36.5177
11.8937,36.7289
11.9081,36.8382
11.9224,36.9862
11.9368,36.9871
11.9511,37.3398
11.9655,37.3808
11.9799,37.2227
11.9942,37.2397
12.0086,37.2089
12.0230,37.0009
12.0373,37.0788
12.0517,37.2314
12.0661,37.1826
12.0804,37.1014
12.0948,37.3850
12.1092,38.0443
12.1235,38.7109
12.1379,39.1217
12.1522,39.2402
12.1666,39.0941
12.1810,38.8271
12.1953,38.6095
12.2097,38.4527
12.2241,38.2711
12.2384,38.1591
12.2528,38.1858
12.2672,38.0742
12.2815,37.7137
12.2959,37.4495
12.3103,37.1388
12.3246,37.2195
12.3390,37.3412
12.3533,37.2905
12.3677,36.9553
12.3821,36.3900
12.3964,36.3794
12.4108,36.5187
12.4252,36.4375
12.4395,36.1918
12.4539,35.9880
12.4683,35.6782
12.4826,35.1503
12.4970,34.6519
12.5114,34.5279
12.5257,34.8728
12.5401,35.1909
12.5545,35.7815
12.5688,36.6077
12.5832,36.9341
12.5975,36.7778
12.6119,36.6796
12.6263,36.4965
12.6406,36.2568
12.6550,36.2531
12.6694,36.2527
12.6837,36.2070
12.6981,36.2370
12.7125,36.3568
12.7268,36.1604
12.7412,36.0217
12.7556,36.0198
12.7699,35.7958
12.7843,35.7460
12.7986,35.5177
12.8130,35.2858
12.8274,34.5924
12.8417,33.9640
12.8561,33.7787
12.8705,34.1899
12.8848,33.8870
12.8992,33.7935
12.9136,33.3402
12.9279,33.0742
12.9423,33.0429
12.9567,33.3771
12.9710,33.1498
12.9854,32.6413
12.9997,32.0793
13.0141,32.1591
13.0285,32.1420
13.0428,32.1452
13.0572,32.0277
13.0716,31.9087
13.0859,31.9212
13.1003,32.0106
13.1147,31.8649
13.1290,31.8027
13.1434,31.8013
13.1578,32.2886
13.1721,32.6044
13.1865,32.7446
13.2008,32.9793
13.2152,33.2554
13.2296,33.0728
13.2439,33.0129
13.2583,33.1369
13.2727,33.0516
13.2870,32.9972
13.3014,32.8728
13.3158,32.8875
13.3301,32.8054
13.3445,32.2407
13.3589,32.3721
13.3732,32.4850
13.3876,32.3568
13.4019,32.4348
13.4163,32.1923
13.4307,31.1867
13.4450,30.1106
13.4594,29.2978
13.4738,29.7414
13.4881,30.2503
13.5025,30.5320
13.5169,30.3771
13.5312,30.2743
13.5456,30.5039
13.5600,30.7427
13.5743,30.7225
13.5887,30.6897
13.6030,30.8598
13.6174,31.1793
13.6318,31.8958
13.6461,32.2831
13.6605,32.6362
13.6749,33.0101
13.6892,33.2439
13.7036,33.3426
13.7180,33.5164
13.7323,33.5279
13.7467,33.5947
13.7611,33.6888
13.7754,34.0290
13.7898,34.4274
13.8042,34.1807
13.8185,33.5639
13.8329,32.8718
13.8472,32.8230
13.8616,33.2868
13.8760,33.3227
13.8903,33.0304
13.9047,33.0373
13.9191,33.0337
13.9334,33.7736
13.9478,34.3495
13.9622,34.5413
13.9765,34.3647
13.9909,34.2001
14.0053,34.3647
14.0196,34.4237
14.0340,34.1328
14.0483,33.8783
14.0627,33.9894
14.0771,34.6219
14.0914,35.0456
14.1058,35.0530
14.1202,34.9779
14.1345,35.0023
14.1489,34.9617
14.1633,34.9862
14.1776,34.9590
14.1920,34.8266
14.2064,34.7787
14.2207,35.1148
14.2351,35.4131
14.2494,35.5629
14.2638,35.3038
14.2782,35.0894
14.2925,35.0475
14.3069,34.9760
14.3213,35.1881
14.3356,35.1936
14.3500,34.6021
14.3644,34.1577
14.3787,34.6491
14.3931,35.2522
14.4075,35.4348
14.4218,35.2416
14.4362,35.1153
14.4505,35.0553
14.4649,35.1282
14.4793,35.1936
14.4936,34.7566
14.5080,34.2743
14.5224,34.3283
14.5367,34.6261
14.5511,34.6030
14.5655,34.5330
14.5798,34.0627
14.5942,33.8460
14.6086,33.6150
14.6229,33.6805
14.6373,33.5279
14.6516,33.0756
14.6660,32.7303
14.6804,32.9557
14.6947,33.5403
14.7091,33.9041
14.7235,33.8575
14.7378,33.6667
14.7522,33.5150
14.7666,33.5362
14.7809,33.5099
14.7953,33.4942
14.8097,33.5145
14.8240,33.5717
14.8384,33.8354
14.8527,33.9594
14.8671,33.9152
14.8815,33.8308
14.8958,33.7755
14.9102,33.8612
14.9246,33.9023
14.9389,33.8894
14.9533,33.4320
14.9677,33.1097
14.9820,33.1895
14.9964,33.3698
15.0108,33.4426
15.0251,33.4062
15.0395,33.3121
15.0539,33.2167
15.0682,33.5749
15.0826,33.9497
15.0969,34.2107
15.1113,34.1259
15.1257,34.0899
15.1400,34.2835
15.1544,34.4343
15.1688,34.3928
15.1831,34.5261
15.1975,34.6210
15.2119,34.9451
15.2262,35.0350
15.2406,34.7805
15.2550,34.6657
15.2693,34.8529
15.2837,34.9899
15.2980,35.4338
15.3124,35.6187
15.3268,35.5722
15.3411,35.4739
15.3555,35.4864
15.3699,35.6837
15.3842,35.9733
15.3986,35.9783
15.4130,35.9650
15.4273,35.9737
15.4417,35.8303
15.4561,35.9438
15.4704,35.7861
15.4848,35.4979
15.4991,35.2227
15.5135,35.2545
15.5279,35.6754
15.5422,35.7842
15.5566,35.5496
15.5710,35.1577
15.5853,34.9175
15.5997,35.3407
15.6141,35.6206
15.6284,35.7142
15.6428,35.3444
15.6572,35.0567
15.6715,35.0443
15.6859,35.4348
15.7002,35.6441
15.7146,36.0456
15.7290,36.2997
15.7433,36.5035
15.7577,36.7884
15.7721,37.1614
15.7864,37.5426
15.8008,37.6468
15.8152,38.0673
15.8295,38.9553
15.8439,39.9972
15.8583,40.5261
15.8726,40.0724
15.8870,40.2093
15.9013,40.7243
15.9157,41.1651
15.9301,41.4209
15.9444,41.8718
15.9588,42.2785
15.9732,42.4707
15.9875,42.8972
16.0019,43.0922
16.0163,43.0295
16.0306,43.1475
16.0450,43.2227
16.0594,43.5708
16.0737,43.6012
16.0881,43.5362
16.1024,43.0604
16.1168,42.6657
16.1312,42.7888
16.1455,43.3518
16.1599,43.1466
16.1743,42.7552
16.1886,42.8598
16.2030,43.3522
16.2174,44.1402
16.2317,44.4306
16.2461,44.7911
16.2605,44.8935
16.2748,45.0922
16.2892,45.5417
16.3035,45.8497
16.3179,45.8202
16.3323,45.2725
16.3466,45.2932
16.3610,45.9249
16.3754,46.5675
16.3897,46.3942
16.4041,46.4799
16.4185,46.8400
16.4328,46.9202
16.4472,47.1959
16.4616,47.3610
16.4759,47.5574
16.4903,47.8926
16.5047,48.2148
16.5190,48.8589
16.5334,49.4942
16.5477,49.7400
16.5621,50.0069
16.5765,50.2047
16.5908,50.5758
16.6052,51.1231
16.6196,51.1881
16.6339,51.2600
16.6483,51.7326
16.6627,52.0862
16.6770,52.5108
16.6914,52.6164
16.7058,52.7732
16.7201,52.9733
16.7345,53.1005
16.7488,53.2467
16.7632,53.4398
16.7776,53.3439
16.7919,53.1637
16.8063,53.2766
16.8207,53.7492
16.8350,54.2245
16.8494,54.2245
16.8638,54.1199
16.8781,54.1203
16.8925,54.3951
16.9069,54.7483
16.9212,55.1581
16.9356,55.4076
16.9499,55.8506
16.9643,56.1627
16.9787,56.5214
16.9930,56.6625
17.0074,56.7243
17.0218,56.9516
17.0361,57.1471
17.0505,57.2204
17.0649,57.3264
17.0792,57.2167
17.0936,56.9806
17.1080,57.1946
17.1223,57.7593
17.1367,58.0728
17.1510,58.3679
17.1654,58.5846
17.1798,58.6542
17.1941,59.0964
17.2085,59.5685
17.2229,59.6358
17.2372,59.4984
17.2516,59.2144
17.2660,59.1973
17.2803,58.9193
17.2947,58.2407
17.3091,57.2370
17.3234,56.5961
17.3378,56.2711
17.3521,56.1434
17.3665,56.0507
17.3809,56.0369
17.3952,55.7515
17.4096,55.8465
17.4240,55.9806
17.4383,56.3117
17.4527,56.4578
17.4671,56.7178
17.4814,56.5970
17.4958,56.9760
17.5102,57.5302
17.5245,58.1309
17.5389,58.0526
17.5532,57.8838
17.5676,57.9673
17.5820,58.1379
17.5963,57.9106
17.6107,57.6109
17.6251,57.1116
17.6394,57.0858
17.6538,57.3158
17.6682,57.8091
17.6825,57.8165
17.6969,57.3555
17.7113,56.5062
17.7256,56.5067
17.7400,56.6699
17.7543,56.6441
17.7687,56.3923
17.7831,56.3043
17.7974,55.8340
17.8118,55.0705
17.8262,55.2190
17.8405,55.6206
17.8549,56.0678
17.8693,56.6100
17.8836,57.0272
17.8980,57.5970
17.9124,57.7879
17.9267,57.9009
17.9411,57.9073
17.9555,58.1544
17.9698,58.1853
17.9842,58.0618
17.9985,58.0701
18.0129,58.2720
18.0273,58.6478
18.0416,58.9138
18.0560,58.9456
18.0704,59.0157
18.0847,58.8160
18.0991,58.7948
18.1135,58.9285
18.1278,59.2660
18.1422,59.1434
18.1566,59.1120
18.1709,59.1351
18.1853,59.8147
18.1996,60.7317
18.2140,61.0816
18.2284,61.2089
18.2427,61.3333
18.2571,61.7879
18.2715,62.2831
18.2858,62.4163
18.3002,62.6160
18.3146,62.8151
18.3289,63.1337
18.3433,63.3306
18.3577,63.3675
18.3720,63.7031
18.3864,63.8529
18.4007,63.9184
18.4151,64.1641
18.4295,64.1397
18.4438,64.1876
18.4582,64.1535
18.4726,64.4103
18.4869,64.7736
18.5013,65.1452
18.5157,65.0816
18.5300,64.9410
18.5444,64.7663
18.5588,64.7344
18.5731,64.7865
18.5875,64.9862
18.6018,65.2619
18.6162,65.4620
18.6306,65.7354
18.6449,66.3075
18.6593,67.1591
18.6737,67.4610
18.6880,67.3822
18.7024,67.3135
18.7168,67.2692
18.7311,67.4795
18.7455,67.5334
18.7599,67.5929
18.7742,67.6588
18.7886,68.1083
18.8029,68.4394
18.8173,68.5514
18.8317,68.6127
18.8460,68.5648
18.8604,68.5639
18.8748,68.6478
18.8891,68.7501
18.9035,68.8502
18.9179,69.3476
18.9322,70.0429
18.9466,70.9096
18.9610,71.5611
18.9753,72.0088
18.9897,72.2679
19.0040,72.5030
19.0184,72.7861
19.0328,73.1070
19.0471,73.4661
19.0615,73.6667
19.0759,73.8488
19.0902,74.1088
19.1046,74.5961
19.1190,75.0203
19.1333,75.3052
19.1477,75.3237
19.1621,75.7474
19.1764,76.2964
19.1908,76.6888
19.2052,77.0005
19.2195,77.5048
19.2339,78.1789
19.2482,79.0046
19.2626,79.4154
19.2770,79.6459
19.2913,79.8497
19.3057,80.0673
19.3201,80.5348
19.3344,81.0908
19.3488,81.8068
19.3632,82.5841
19.3775,83.2614
19.3919,83.8562
19.4063,84.4191
19.4206,84.9267
19.4350,85.3412
19.4493,85.8253
19.4637,86.5726
19.4781,87.3504
19.4924,88.0157
19.5068,88.3762
19.5212,89.0221
19.5355,89.6335
19.5499,90.4030
19.5643,90.9567
19.5786,91.6413
19.5930,92.5781
19.6074,93.3011
19.6217,94.3315
19.6361,95.5546
19.6504,95.9617
19.6648,96.3670
19.6792,96.8271
19.6935,97.7819
19.7079,98.7699
19.7223,99.3255
19.7366,99.7916
19.7510,100.4786
19.7654,101.1199
19.7797,101.6865
19.7941,102.1106
19.8085,102.5758
19.8228,103.0572
19.8372,103.9073
19.8515,105.0562
19.8659,106.2337
19.8803,106.8414
19.8946,107.5334
19.9090,108.1448
19.9234,109.1402
19.9377,110.0641
19.9521,110.8239
19.9665,111.4200
19.9808,112.3107
19.9952,113.1452
20.0096,113.7220
20.0239,114.1577
20.0383,114.5994
20.0526,114.9654
