X_px,Y_px,X_mm,Y_mm
3805.725,4234.982,55.144,61.363
3808.091,4235.138,55.178,61.366
3810.448,4235.299,55.212,61.368
3812.795,4235.463,55.246,61.370
3815.130,4235.632,55.280,61.373
3817.453,4235.805,55.313,61.375
3819.762,4235.981,55.347,61.378
3822.056,4236.162,55.380,61.380
3824.335,4236.346,55.413,61.383
3826.599,4236.533,55.446,61.386
3828.848,4236.725,55.479,61.389
3831.083,4236.919,55.511,61.391
3833.303,4237.118,55.543,61.394
3835.509,4237.320,55.575,61.397
3837.700,4237.526,55.607,61.400
3839.878,4237.735,55.638,61.403
3842.041,4237.948,55.670,61.406
3844.190,4238.165,55.701,61.409
3846.325,4238.385,55.732,61.413
3848.447,4238.608,55.763,61.416
3850.555,4238.835,55.793,61.419
3852.649,4239.066,55.823,61.422
3854.731,4239.300,55.854,61.426
3856.799,4239.539,55.884,61.429
3858.853,4239.780,55.913,61.433
3860.895,4240.024,55.943,61.436
3862.924,4240.273,55.972,61.440
3864.940,4240.525,56.002,61.444
3866.944,4240.780,56.031,61.447
3868.935,4241.039,56.059,61.451
3870.913,4241.302,56.088,61.455
3872.879,4241.567,56.117,61.459
3874.833,4241.837,56.145,61.463
3876.775,4242.109,56.173,61.467
3878.705,4242.386,56.201,61.471
3880.622,4242.667,56.229,61.475
3882.526,4242.952,56.256,61.479
3884.417,4243.242,56.284,61.483
3886.295,4243.539,56.311,61.487
3888.158,4243.841,56.338,61.492
3890.007,4244.150,56.365,61.496
3891.842,4244.466,56.391,61.501
3893.661,4244.790,56.418,61.505
3895.464,4245.122,56.444,61.510
3897.252,4245.462,56.470,61.515
3899.024,4245.812,56.495,61.520
3900.779,4246.172,56.521,61.525
3902.517,4246.542,56.546,61.531
3904.237,4246.922,56.571,61.536
3905.940,4247.314,56.596,61.542
3907.625,4247.718,56.620,61.548
3909.291,4248.133,56.644,61.554
3910.938,4248.562,56.668,61.560
3912.566,4249.003,56.692,61.566
3914.175,4249.458,56.715,61.573
3915.763,4249.928,56.738,61.580
3917.332,4250.413,56.761,61.587
3918.881,4250.913,56.783,61.594
3920.413,4251.429,56.805,61.602
3921.929,4251.962,56.827,61.609
3923.431,4252.514,56.849,61.617
3924.919,4253.085,56.871,61.626
3926.397,4253.676,56.892,61.634
3927.865,4254.287,56.913,61.643
3929.325,4254.920,56.934,61.652
3930.779,4255.576,56.956,61.662
3932.228,4256.254,56.977,61.672
3933.674,4256.958,56.997,61.682
3935.117,4257.686,57.018,61.692
3936.561,4258.440,57.039,61.703
3938.007,4259.221,57.060,61.715
3939.455,4260.029,57.081,61.726
3940.908,4260.867,57.102,61.738
3942.367,4261.733,57.123,61.751
3943.834,4262.630,57.145,61.764
3945.310,4263.558,57.166,61.777
3946.797,4264.518,57.188,61.791
3948.295,4265.510,57.209,61.806
3949.803,4266.532,57.231,61.820
3951.320,4267.585,57.253,61.836
3952.844,4268.667,57.275,61.851
3954.374,4269.777,57.297,61.867
3955.909,4270.915,57.320,61.884
3957.448,4272.079,57.342,61.901
3958.990,4273.268,57.364,61.918
3960.532,4274.482,57.387,61.936
3962.075,4275.720,57.409,61.954
3963.617,4276.980,57.431,61.972
3965.156,4278.262,57.454,61.990
3966.692,4279.565,57.476,62.009
3968.223,4280.888,57.498,62.028
3969.748,4282.229,57.520,62.048
3971.266,4283.589,57.542,62.068
3972.776,4284.966,57.564,62.088
3974.276,4286.359,57.586,62.108
3975.765,4287.768,57.607,62.128
3977.243,4289.191,57.629,62.149
3978.707,4290.627,57.650,62.170
3980.156,4292.076,57.671,62.191
3981.590,4293.537,57.692,62.212
3983.007,4295.008,57.712,62.233
3984.407,4296.489,57.733,62.255
3985.788,4297.980,57.753,62.276
3987.151,4299.482,57.772,62.298
3988.497,4300.994,57.792,62.320
3989.825,4302.517,57.811,62.342
3991.135,4304.052,57.830,62.364
3992.428,4305.598,57.849,62.387
3993.704,4307.155,57.867,62.409
3994.963,4308.725,57.886,62.432
3996.204,4310.307,57.904,62.455
3997.428,4311.901,57.921,62.478
3998.636,4313.509,57.939,62.501
3999.827,4315.130,57.956,62.525
4001.000,4316.764,57.973,62.548
4002.158,4318.412,57.990,62.572
4003.299,4320.074,58.006,62.596
4004.423,4321.750,58.023,62.621
4005.531,4323.441,58.039,62.645
4006.623,4325.147,58.054,62.670
4007.699,4326.868,58.070,62.695
4008.759,4328.604,58.085,62.720
4009.803,4330.356,58.101,62.745
4010.832,4332.125,58.115,62.771
4011.844,4333.909,58.130,62.797
4012.842,4335.710,58.145,62.823
4013.823,4337.528,58.159,62.849
4014.790,4339.361,58.173,62.876
4015.742,4341.209,58.187,62.903
4016.679,4343.070,58.200,62.929
4017.602,4344.942,58.214,62.957
4018.510,4346.825,58.227,62.984
4019.406,4348.717,58.240,63.011
4020.287,4350.616,58.252,63.039
4021.156,4352.521,58.265,63.066
4022.012,4354.431,58.277,63.094
4022.855,4356.345,58.290,63.122
4023.686,4358.260,58.302,63.150
4024.505,4360.176,58.314,63.177
4025.312,4362.091,58.325,63.205
4026.108,4364.004,58.337,63.233
4026.893,4365.913,58.348,63.260
4027.667,4367.817,58.359,63.288
4028.430,4369.716,58.370,63.316
4029.184,4371.606,58.381,63.343
4029.927,4373.487,58.392,63.370
4030.661,4375.358,58.403,63.397
4031.385,4377.218,58.413,63.424
4032.100,4379.063,58.424,63.451
4032.807,4380.895,58.434,63.478
4033.505,4382.710,58.444,63.504
4034.195,4384.508,58.454,63.530
4034.877,4386.289,58.464,63.556
4035.552,4388.055,58.474,63.581
4036.219,4389.808,58.483,63.607
4036.880,4391.550,58.493,63.632
4037.535,4393.284,58.502,63.657
4038.183,4395.013,58.512,63.682
4038.826,4396.739,58.521,63.707
4039.464,4398.463,58.530,63.732
4040.097,4400.190,58.540,63.757
4040.726,4401.921,58.549,63.782
4041.351,4403.658,58.558,63.807
4041.971,4405.405,58.567,63.833
4042.589,4407.162,58.576,63.858
4043.204,4408.934,58.585,63.884
4043.816,4410.722,58.593,63.910
4044.427,4412.528,58.602,63.936
4045.035,4414.355,58.611,63.962
4045.642,4416.206,58.620,63.989
4046.248,4418.083,58.629,64.016
4046.854,4419.988,58.637,64.044
4047.459,4421.923,58.646,64.072
4048.065,4423.892,58.655,64.101
4048.671,4425.896,58.664,64.130
4049.278,4427.939,58.673,64.159
4049.885,4430.020,58.681,64.189
4050.493,4432.136,58.690,64.220
4051.100,4434.286,58.699,64.251
4051.706,4436.469,58.708,64.283
4052.309,4438.681,58.716,64.315
4052.908,4440.920,58.725,64.347
4053.504,4443.184,58.734,64.380
4054.095,4445.472,58.742,64.413
4054.681,4447.780,58.751,64.447
4055.260,4450.107,58.759,64.480
4055.832,4452.451,58.767,64.514
4056.396,4454.809,58.776,64.549
4056.951,4457.180,58.784,64.583
4057.497,4459.560,58.792,64.617
4058.032,4461.948,58.799,64.652
4058.556,4464.342,58.807,64.687
4059.069,4466.739,58.814,64.721
4059.568,4469.138,58.822,64.756
4060.055,4471.536,58.829,64.791
4060.526,4473.930,58.836,64.826
4060.983,4476.320,58.842,64.860
4061.424,4478.702,58.849,64.895
4061.848,4481.075,58.855,64.929
4062.255,4483.436,58.861,64.963
4062.643,4485.783,58.866,64.997
4063.013,4488.114,58.872,65.031
4063.362,4490.426,58.877,65.065
4063.691,4492.719,58.881,65.098
4063.999,4494.988,58.886,65.131
4064.284,4497.233,58.890,65.163
4064.548,4499.455,58.894,65.195
4064.790,4501.654,58.897,65.227
4065.013,4503.831,58.901,65.259
4065.215,4505.986,58.903,65.290
4065.398,4508.121,58.906,65.321
4065.563,4510.237,58.908,65.352
4065.710,4512.335,58.911,65.382
4065.839,4514.416,58.912,65.412
4065.951,4516.479,58.914,65.442
4066.048,4518.527,58.916,65.472
4066.128,4520.561,58.917,65.501
4066.194,4522.581,58.918,65.531
4066.245,4524.588,58.918,65.560
4066.283,4526.583,58.919,65.589
4066.307,4528.568,58.919,65.617
4066.319,4530.542,58.919,65.646
4066.319,4532.507,58.919,65.674
4066.307,4534.464,58.919,65.703
4066.285,4536.414,58.919,65.731
4066.253,4538.357,58.918,65.759
4066.211,4540.295,58.918,65.787
4066.160,4542.229,58.917,65.815
4066.101,4544.159,58.916,65.843
4066.034,4546.086,58.915,65.871
4065.960,4548.011,58.914,65.899
4065.879,4549.936,58.913,65.927
4065.791,4551.859,58.912,65.955
4065.694,4553.782,58.910,65.983
4065.589,4555.705,58.909,66.010
4065.474,4557.627,58.907,66.038
4065.350,4559.550,58.905,66.066
4065.216,4561.473,58.903,66.094
4065.071,4563.396,58.901,66.122
4064.916,4565.321,58.899,66.150
4064.748,4567.248,58.897,66.178
4064.568,4569.175,58.894,66.206
4064.376,4571.104,58.891,66.234
4064.171,4573.036,58.888,66.262
4063.952,4574.970,58.885,66.290
4063.719,4576.907,58.882,66.318
4063.471,4578.846,58.878,66.346
4063.208,4580.789,58.874,66.374
4062.930,4582.734,58.870,66.402
4062.635,4584.684,58.866,66.430
4062.324,4586.638,58.862,66.459
4061.995,4588.596,58.857,66.487
4061.649,4590.558,58.852,66.515
4061.285,4592.525,58.847,66.544
4060.902,4594.498,58.841,66.573
4060.500,4596.475,58.835,66.601
4060.080,4598.458,58.829,66.630
4059.642,4600.446,58.823,66.659
4059.187,4602.439,58.816,66.688
4058.716,4604.438,58.809,66.717
4058.229,4606.441,58.802,66.746
4057.727,4608.450,58.795,66.775
4057.210,4610.464,58.787,66.804
4056.679,4612.484,58.780,66.833
4056.135,4614.508,58.772,66.863
4055.579,4616.539,58.764,66.892
4055.010,4618.574,58.756,66.921
4054.429,4620.614,58.747,66.951
4053.838,4622.660,58.739,66.981
4053.237,4624.711,58.730,67.010
4052.625,4626.768,58.721,67.040
4052.005,4628.829,58.712,67.070
4051.377,4630.896,58.703,67.100
4050.741,4632.968,58.694,67.130
4050.097,4635.045,58.684,67.160
4049.447,4637.128,58.675,67.190
4048.792,4639.216,58.665,67.221
4048.130,4641.309,58.656,67.251
4047.465,4643.408,58.646,67.281
4046.795,4645.512,58.637,67.312
4046.121,4647.621,58.627,67.342
4045.445,4649.735,58.617,67.373
4044.765,4651.854,58.607,67.404
4044.082,4653.977,58.597,67.434
4043.393,4656.104,58.587,67.465
4042.698,4658.233,58.577,67.496
4041.997,4660.364,58.567,67.527
4041.288,4662.497,58.557,67.558
4040.572,4664.631,58.546,67.589
4039.846,4666.765,58.536,67.620
4039.111,4668.897,58.525,67.651
4038.365,4671.030,58.514,67.681
4037.607,4673.160,58.503,67.712
4036.838,4675.288,58.492,67.743
4036.055,4677.412,58.481,67.774
4035.259,4679.532,58.469,67.805
4034.448,4681.648,58.458,67.835
4033.622,4683.759,58.446,67.866
4032.780,4685.864,58.433,67.896
4031.921,4687.963,58.421,67.927
4031.044,4690.054,58.408,67.957
4030.148,4692.138,58.395,67.987
4029.233,4694.213,58.382,68.017
4028.298,4696.279,58.369,68.047
4027.342,4698.335,58.355,68.077
4026.365,4700.380,58.341,68.107
4025.364,4702.415,58.326,68.136
4024.341,4704.438,58.311,68.166
4023.293,4706.448,58.296,68.195
4022.220,4708.446,58.280,68.224
4021.124,4710.430,58.265,68.252
4020.003,4712.402,58.248,68.281
4018.859,4714.361,58.232,68.309
4017.694,4716.309,58.215,68.338
4016.508,4718.246,58.198,68.366
4015.302,4720.171,58.180,68.394
4014.077,4722.086,58.162,68.421
4012.833,4723.991,58.144,68.449
4011.573,4725.886,58.126,68.476
4010.295,4727.772,58.108,68.504
4009.002,4729.649,58.089,68.531
4007.695,4731.519,58.070,68.558
4006.374,4733.379,58.051,68.585
4005.040,4735.232,58.032,68.612
4003.694,4737.078,58.012,68.638
4002.337,4738.917,57.992,68.665
4000.970,4740.750,57.973,68.692
3999.594,4742.576,57.953,68.718
3998.209,4744.397,57.933,68.745
3996.817,4746.213,57.912,68.771
3995.418,4748.025,57.892,68.797
3994.014,4749.832,57.872,68.823
3992.605,4751.635,57.851,68.849
3991.192,4753.435,57.831,68.875
3989.776,4755.231,57.810,68.902
3988.358,4757.025,57.790,68.928
3986.939,4758.816,57.769,68.953
3985.519,4760.606,57.749,68.979
3984.100,4762.394,57.728,69.005
3982.681,4764.180,57.708,69.031
3981.261,4765.964,57.687,69.057
3979.841,4767.746,57.666,69.083
3978.419,4769.525,57.646,69.109
3976.997,4771.302,57.625,69.134
3975.573,4773.075,57.605,69.160
3974.147,4774.845,57.584,69.186
3972.719,4776.611,57.563,69.211
3971.290,4778.374,57.543,69.237
3969.857,4780.133,57.522,69.262
3968.421,4781.887,57.501,69.288
3966.982,4783.637,57.480,69.313
3965.540,4785.383,57.459,69.338
3964.094,4787.123,57.438,69.364
3962.644,4788.858,57.417,69.389
3961.189,4790.588,57.396,69.414
3959.730,4792.312,57.375,69.439
3958.266,4794.031,57.354,69.464
3956.796,4795.743,57.333,69.489
3955.322,4797.449,57.311,69.513
3953.841,4799.148,57.290,69.538
3952.355,4800.841,57.268,69.562
3950.862,4802.527,57.247,69.587
3949.362,4804.205,57.225,69.611
3947.856,4805.876,57.203,69.635
3946.342,4807.539,57.181,69.659
3944.821,4809.194,57.159,69.683
3943.292,4810.841,57.137,69.707
3941.756,4812.479,57.115,69.731
3940.212,4814.106,57.092,69.755
3938.662,4815.724,57.070,69.778
3937.105,4817.330,57.047,69.801
3935.541,4818.924,57.025,69.824
3933.971,4820.505,57.002,69.847
3932.395,4822.072,56.979,69.870
3930.814,4823.625,56.956,69.893
3929.227,4825.164,56.933,69.915
3927.634,4826.686,56.910,69.937
3926.037,4828.191,56.887,69.959
3924.435,4829.679,56.864,69.980
3922.828,4831.148,56.840,70.002
3921.217,4832.599,56.817,70.023
3919.602,4834.030,56.794,70.043
3917.984,4835.441,56.770,70.064
3916.361,4836.830,56.747,70.084
3914.736,4838.197,56.723,70.104
3913.107,4839.542,56.699,70.123
3911.476,4840.862,56.676,70.142
3909.842,4842.159,56.652,70.161
3908.206,4843.430,56.628,70.179
3906.568,4844.676,56.605,70.198
3904.928,4845.895,56.581,70.215
3903.287,4847.086,56.557,70.232
3901.644,4848.250,56.533,70.249
3900.000,4849.385,56.510,70.266
3898.355,4850.493,56.486,70.282
3896.708,4851.576,56.462,70.298
3895.060,4852.635,56.438,70.313
3893.410,4853.672,56.414,70.328
3891.759,4854.688,56.390,70.343
3890.105,4855.686,56.366,70.357
3888.450,4856.666,56.342,70.371
3886.793,4857.629,56.318,70.385
3885.133,4858.578,56.294,70.399
3883.471,4859.514,56.270,70.413
3881.807,4860.439,56.246,70.426
3880.140,4861.354,56.222,70.439
3878.471,4862.261,56.198,70.452
3876.798,4863.161,56.173,70.465
3875.123,4864.056,56.149,70.478
3873.445,4864.947,56.125,70.491
3871.763,4865.836,56.100,70.504
3870.079,4866.724,56.076,70.517
3868.390,4867.614,56.052,70.530
3866.699,4868.506,56.027,70.543
3865.003,4869.402,56.002,70.556
3863.304,4870.304,55.978,70.569
3861.602,4871.213,55.953,70.582
3859.895,4872.130,55.928,70.595
3858.186,4873.053,55.904,70.609
3856.474,4873.981,55.879,70.622
3854.762,4874.912,55.854,70.636
3853.049,4875.844,55.829,70.649
3851.337,4876.775,55.804,70.663
3849.627,4877.705,55.780,70.676
3847.919,4878.631,55.755,70.690
3846.215,4879.551,55.730,70.703
3844.515,4880.464,55.706,70.716
3842.821,4881.368,55.681,70.729
3841.132,4882.261,55.657,70.742
3839.450,4883.143,55.632,70.755
3837.777,4884.010,55.608,70.767
3836.112,4884.861,55.584,70.780
3834.457,4885.696,55.560,70.792
3832.812,4886.511,55.536,70.804
3831.179,4887.306,55.512,70.815
3829.559,4888.078,55.489,70.826
3827.951,4888.826,55.466,70.837
3826.358,4889.548,55.443,70.848
3824.780,4890.243,55.420,70.858
3823.218,4890.909,55.397,70.867
3821.673,4891.544,55.375,70.877
3820.142,4892.149,55.352,70.885
3818.623,4892.727,55.330,70.894
3817.112,4893.278,55.309,70.902
3815.608,4893.805,55.287,70.909
3814.108,4894.308,55.265,70.917
3812.608,4894.789,55.243,70.924
3811.105,4895.251,55.221,70.930
3809.598,4895.694,55.200,70.937
3808.083,4896.121,55.178,70.943
3806.557,4896.532,55.156,70.949
3805.018,4896.930,55.133,70.955
3803.462,4897.316,55.111,70.960
3801.888,4897.693,55.088,70.966
3800.291,4898.060,55.065,70.971
3798.670,4898.421,55.041,70.976
3797.021,4898.776,55.017,70.981
3795.343,4899.128,54.993,70.987
3793.630,4899.477,54.968,70.992
3791.883,4899.826,54.943,70.997
3790.096,4900.176,54.917,71.002
3788.270,4900.528,54.891,71.007
3786.407,4900.882,54.864,71.012
3784.507,4901.236,54.836,71.017
3782.572,4901.591,54.808,71.022
3780.604,4901.947,54.780,71.027
3778.604,4902.303,54.751,71.033
3776.574,4902.658,54.721,71.038
3774.516,4903.012,54.691,71.043
3772.430,4903.365,54.661,71.048
3770.318,4903.717,54.631,71.053
3768.182,4904.067,54.600,71.058
3766.023,4904.415,54.568,71.063
3763.844,4904.760,54.537,71.068
3761.644,4905.103,54.505,71.073
3759.427,4905.442,54.473,71.078
3757.192,4905.777,54.440,71.083
3754.943,4906.108,54.408,71.088
3752.680,4906.436,54.375,71.092
3750.404,4906.758,54.342,71.097
3748.119,4907.075,54.309,71.102
3745.824,4907.387,54.276,71.106
3743.521,4907.693,54.242,71.111
3741.213,4907.992,54.209,71.115
3738.899,4908.286,54.175,71.119
3736.583,4908.572,54.142,71.123
3734.266,4908.851,54.108,71.127
3731.948,4909.122,54.075,71.131
3729.631,4909.386,54.041,71.135
3727.316,4909.642,54.007,71.139
3725.003,4909.890,53.974,71.142
3722.692,4910.131,53.940,71.146
3720.384,4910.365,53.907,71.149
3718.079,4910.592,53.874,71.153
3715.779,4910.812,53.840,71.156
3713.482,4911.024,53.807,71.159
3711.191,4911.230,53.774,71.162
3708.904,4911.430,53.741,71.165
3706.624,4911.623,53.708,71.168
3704.349,4911.809,53.675,71.170
3702.082,4911.990,53.642,71.173
3699.821,4912.164,53.609,71.175
3697.568,4912.333,53.576,71.178
3695.323,4912.495,53.544,71.180
3693.087,4912.652,53.511,71.182
3690.859,4912.803,53.479,71.185
3688.642,4912.949,53.447,71.187
3686.434,4913.090,53.415,71.189
3684.236,4913.225,53.383,71.191
3682.050,4913.355,53.352,71.193
3679.875,4913.481,53.320,71.195
3677.711,4913.602,53.289,71.196
3675.561,4913.718,53.258,71.198
3673.423,4913.829,53.227,71.200
3671.298,4913.937,53.196,71.201
3669.187,4914.039,53.165,71.203
3667.089,4914.138,53.135,71.204
3665.006,4914.232,53.105,71.205
3662.936,4914.322,53.075,71.207
3660.879,4914.408,53.045,71.208
3658.835,4914.488,53.015,71.209
3656.804,4914.564,52.986,71.210
3654.785,4914.636,52.956,71.211
3652.779,4914.702,52.927,71.212
3650.785,4914.763,52.899,71.213
3648.802,4914.819,52.870,71.214
3646.831,4914.870,52.841,71.215
3644.871,4914.915,52.813,71.215
3642.922,4914.955,52.785,71.216
3640.984,4914.989,52.757,71.216
3639.057,4915.018,52.729,71.217
3637.139,4915.041,52.701,71.217
3635.232,4915.058,52.673,71.217
3633.335,4915.068,52.646,71.218
3631.447,4915.073,52.618,71.218
3629.569,4915.072,52.591,71.218
3627.699,4915.064,52.564,71.217
3625.839,4915.050,52.537,71.217
3623.987,4915.030,52.510,71.217
3622.143,4915.002,52.484,71.217
3620.308,4914.968,52.457,71.216
3618.480,4914.927,52.430,71.215
3616.661,4914.878,52.404,71.215
3614.851,4914.822,52.378,71.214
3613.049,4914.757,52.352,71.213
3611.255,4914.683,52.326,71.212
3609.470,4914.600,52.300,71.211
3607.694,4914.507,52.274,71.209
3605.927,4914.405,52.249,71.208
3604.168,4914.292,52.223,71.206
3602.419,4914.167,52.198,71.204
3600.678,4914.032,52.172,71.202
3598.947,4913.885,52.147,71.200
3597.225,4913.726,52.122,71.198
3595.513,4913.554,52.098,71.196
3593.810,4913.369,52.073,71.193
3592.117,4913.171,52.048,71.190
3590.433,4912.959,52.024,71.187
3588.759,4912.733,52.000,71.184
3587.095,4912.493,51.976,71.180
3585.441,4912.237,51.952,71.176
3583.797,4911.966,51.928,71.173
3582.163,4911.678,51.904,71.168
3580.537,4911.375,51.881,71.164
3578.920,4911.055,51.857,71.159
3577.309,4910.717,51.834,71.154
3575.703,4910.362,51.811,71.149
3574.102,4909.989,51.787,71.144
3572.503,4909.598,51.764,71.138
3570.907,4909.187,51.741,71.132
3569.312,4908.757,51.718,71.126
3567.717,4908.307,51.695,71.120
3566.120,4907.837,51.672,71.113
3564.520,4907.346,51.649,71.106
3562.917,4906.834,51.625,71.098
3561.309,4906.301,51.602,71.090
3559.695,4905.745,51.579,71.082
3558.074,4905.167,51.555,71.074
3556.445,4904.566,51.532,71.065
3554.807,4903.942,51.508,71.056
3553.157,4903.294,51.484,71.047
3551.497,4902.622,51.460,71.037
3549.823,4901.926,51.436,71.027
3548.136,4901.204,51.411,71.017
3546.437,4900.458,51.387,71.006
3544.726,4899.689,51.362,70.995
3543.004,4898.898,51.337,70.983
3541.273,4898.084,51.312,70.971
3539.533,4897.250,51.287,70.959
3537.786,4896.396,51.261,70.947
3536.032,4895.523,51.236,70.934
3534.273,4894.631,51.210,70.921
3532.509,4893.722,51.185,70.908
3530.742,4892.795,51.159,70.895
3528.973,4891.853,51.134,70.881
3527.203,4890.896,51.108,70.867
3525.432,4889.923,51.082,70.853
3523.662,4888.938,51.057,70.839
3521.894,4887.939,51.031,70.824
3520.129,4886.930,51.005,70.810
3518.368,4885.908,50.980,70.795
3516.611,4884.876,50.954,70.780
3514.861,4883.835,50.929,70.765
3513.117,4882.785,50.904,70.750
3511.382,4881.728,50.879,70.734
3509.656,4880.663,50.854,70.719
3507.939,4879.592,50.829,70.703
3506.234,4878.515,50.804,70.688
3504.541,4877.434,50.779,70.672
3502.858,4876.347,50.755,70.656
3501.185,4875.255,50.731,70.641
3499.522,4874.159,50.707,70.625
3497.868,4873.058,50.683,70.609
3496.222,4871.952,50.659,70.593
3494.584,4870.841,50.635,70.577
3492.953,4869.726,50.612,70.561
3491.329,4868.605,50.588,70.544
3489.711,4867.480,50.565,70.528
3488.099,4866.351,50.541,70.512
3486.491,4865.217,50.518,70.495
3484.887,4864.078,50.495,70.479
3483.287,4862.935,50.472,70.462
3481.690,4861.787,50.448,70.445
3480.096,4860.635,50.425,70.429
3478.503,4859.479,50.402,70.412
3476.911,4858.318,50.379,70.395
3475.321,4857.152,50.356,70.378
3473.729,4855.983,50.333,70.361
3472.138,4854.809,50.310,70.344
3470.545,4853.631,50.287,70.327
3468.950,4852.449,50.264,70.310
3467.353,4851.263,50.241,70.293
3465.753,4850.072,50.217,70.276
3464.151,4848.877,50.194,70.258
3462.546,4847.679,50.171,70.241
3460.941,4846.476,50.148,70.224
3459.334,4845.269,50.124,70.206
3457.729,4844.057,50.101,70.189
3456.124,4842.841,50.078,70.171
3454.521,4841.621,50.055,70.153
3452.920,4840.397,50.032,70.136
3451.322,4839.168,50.008,70.118
3449.728,4837.935,49.985,70.100
3448.138,4836.697,49.962,70.082
3446.554,4835.455,49.939,70.064
3444.976,4834.208,49.916,70.046
3443.404,4832.956,49.894,70.028
3441.839,4831.700,49.871,70.010
3440.283,4830.440,49.848,69.991
3438.735,4829.174,49.826,69.973
3437.197,4827.904,49.804,69.955
3435.669,4826.630,49.782,69.936
3434.152,4825.351,49.760,69.918
3432.646,4824.066,49.738,69.899
3431.153,4822.777,49.716,69.880
3429.673,4821.483,49.695,69.861
3428.206,4820.184,49.673,69.843
3426.754,4818.880,49.652,69.824
3425.317,4817.573,49.632,69.805
3423.894,4816.262,49.611,69.786
3422.486,4814.948,49.591,69.767
3421.093,4813.633,49.570,69.748
3419.716,4812.317,49.550,69.729
3418.353,4811.002,49.531,69.710
3417.006,4809.688,49.511,69.691
3415.674,4808.375,49.492,69.672
3414.358,4807.065,49.473,69.653
3413.058,4805.760,49.454,69.634
3411.774,4804.459,49.435,69.615
3410.505,4803.163,49.417,69.596
3409.253,4801.874,49.399,69.577
3408.017,4800.592,49.381,69.559
3406.797,4799.318,49.363,69.540
3405.594,4798.054,49.346,69.522
3404.408,4796.799,49.329,69.504
3403.238,4795.556,49.312,69.486
3402.085,4794.323,49.295,69.468
3400.949,4793.104,49.278,69.450
3399.830,4791.898,49.262,69.433
3398.729,4790.706,49.246,69.416
3397.644,4789.529,49.231,69.398
3396.573,4788.364,49.215,69.382
3395.516,4787.210,49.200,69.365
3394.468,4786.064,49.185,69.348
3393.429,4784.925,49.170,69.332
3392.396,4783.791,49.155,69.315
3391.366,4782.660,49.140,69.299
3390.338,4781.529,49.125,69.283
3389.310,4780.397,49.110,69.266
3388.280,4779.262,49.095,69.250
3387.244,4778.122,49.080,69.233
3386.202,4776.974,49.065,69.217
3385.151,4775.818,49.050,69.200
3384.088,4774.650,49.034,69.183
