X_px,Y_px,X_mm,Y_mm
3865.552,4123.366,55.991,59.726
3863.886,4123.793,55.967,59.732
3862.217,4124.224,55.943,59.738
3860.546,4124.657,55.919,59.744
3858.874,4125.094,55.895,59.751
3857.200,4125.533,55.870,59.757
3855.527,4125.974,55.846,59.764
3853.854,4126.418,55.822,59.770
3852.183,4126.863,55.798,59.776
3850.513,4127.311,55.774,59.783
3848.846,4127.760,55.749,59.789
3847.181,4128.210,55.725,59.796
3845.520,4128.661,55.701,59.802
3843.864,4129.113,55.677,59.809
3842.211,4129.566,55.653,59.816
3840.564,4130.020,55.629,59.822
3838.920,4130.475,55.606,59.829
3837.281,4130.930,55.582,59.835
3835.645,4131.387,55.558,59.842
3834.012,4131.845,55.535,59.849
3832.382,4132.304,55.511,59.855
3830.755,4132.764,55.487,59.862
3829.129,4133.226,55.464,59.869
3827.506,4133.689,55.440,59.875
3825.884,4134.154,55.417,59.882
3824.264,4134.621,55.393,59.889
3822.644,4135.089,55.370,59.896
3821.025,4135.560,55.346,59.902
3819.406,4136.032,55.323,59.909
3817.787,4136.506,55.300,59.916
3816.167,4136.983,55.276,59.923
3814.547,4137.462,55.253,59.930
3812.927,4137.943,55.229,59.937
3811.305,4138.426,55.206,59.944
3809.683,4138.910,55.182,59.951
3808.060,4139.396,55.159,59.958
3806.437,4139.884,55.135,59.965
3804.812,4140.374,55.112,59.972
3803.187,4140.863,55.088,59.979
3801.560,4141.354,55.064,59.986
3799.933,4141.847,55.041,59.993
3798.304,4142.340,55.017,60.001
3796.675,4142.833,54.994,60.008
3795.044,4143.327,54.970,60.015
3793.413,4143.821,54.946,60.022
3791.780,4144.315,54.923,60.029
3790.146,4144.810,54.899,60.036
3788.510,4145.304,54.875,60.043
3786.874,4145.799,54.852,60.051
3785.237,4146.294,54.828,60.058
3783.600,4146.793,54.804,60.065
3781.963,4147.294,54.781,60.072
3780.325,4147.799,54.757,60.080
3778.689,4148.310,54.733,60.087
3777.054,4148.826,54.709,60.095
3775.419,4149.350,54.686,60.102
3773.787,4149.881,54.662,60.110
3772.156,4150.421,54.639,60.118
3770.528,4150.971,54.615,60.126
3768.903,4151.532,54.591,60.134
3767.280,4152.104,54.568,60.142
3765.661,4152.689,54.544,60.150
3764.045,4153.288,54.521,60.159
3762.434,4153.900,54.498,60.168
3760.827,4154.529,54.474,60.177
3759.224,4155.172,54.451,60.186
3757.625,4155.827,54.428,60.196
3756.030,4156.491,54.405,60.206
3754.438,4157.163,54.382,60.215
3752.850,4157.839,54.359,60.225
3751.265,4158.519,54.336,60.235
3749.682,4159.199,54.313,60.245
3748.103,4159.876,54.290,60.255
3746.525,4160.550,54.267,60.264
3744.949,4161.218,54.244,60.274
3743.375,4161.876,54.222,60.284
3741.803,4162.523,54.199,60.293
3740.232,4163.157,54.176,60.302
3738.662,4163.774,54.153,60.311
3737.093,4164.375,54.131,60.320
3735.524,4164.954,54.108,60.328
3733.956,4165.510,54.085,60.336
3732.389,4166.047,54.063,60.344
3730.823,4166.565,54.040,60.351
3729.259,4167.070,54.017,60.359
3727.698,4167.563,53.995,60.366
3726.141,4168.050,53.972,60.373
3724.589,4168.532,53.950,60.380
3723.042,4169.013,53.927,60.387
3721.501,4169.496,53.905,60.394
3719.967,4169.984,53.883,60.401
3718.440,4170.482,53.861,60.408
3716.922,4170.992,53.839,60.416
3715.413,4171.517,53.817,60.423
3713.914,4172.061,53.795,60.431
3712.425,4172.626,53.773,60.439
3710.947,4173.218,53.752,60.448
3709.482,4173.837,53.731,60.457
3708.027,4174.483,53.710,60.466
3706.583,4175.156,53.689,60.476
3705.147,4175.851,53.668,60.486
3703.718,4176.568,53.647,60.496
3702.296,4177.304,53.627,60.507
3700.878,4178.057,53.606,60.518
3699.465,4178.825,53.586,60.529
3698.053,4179.606,53.565,60.540
3696.643,4180.397,53.545,60.552
3695.232,4181.198,53.524,60.563
3693.821,4182.005,53.504,60.575
3692.406,4182.816,53.483,60.587
3690.988,4183.631,53.463,60.599
3689.564,4184.445,53.442,60.610
3688.134,4185.258,53.422,60.622
3686.697,4186.067,53.401,60.634
3685.251,4186.872,53.380,60.646
3683.797,4187.674,53.359,60.657
3682.335,4188.474,53.338,60.669
3680.865,4189.270,53.316,60.680
3679.386,4190.064,53.295,60.692
3677.898,4190.856,53.273,60.703
3676.401,4191.647,53.252,60.715
3674.895,4192.437,53.230,60.726
3673.380,4193.225,53.208,60.738
3671.855,4194.013,53.186,60.749
3670.321,4194.801,53.164,60.760
3668.777,4195.589,53.141,60.772
3667.223,4196.377,53.119,60.783
3665.659,4197.167,53.096,60.795
3664.084,4197.958,53.073,60.806
3662.500,4198.750,53.050,60.818
3660.904,4199.544,53.027,60.829
3659.298,4200.341,53.004,60.841
3657.680,4201.141,52.980,60.852
3656.051,4201.945,52.957,60.864
3654.411,4202.754,52.933,60.876
3652.758,4203.569,52.909,60.887
3651.094,4204.390,52.885,60.899
3649.417,4205.217,52.861,60.911
3647.727,4206.053,52.836,60.923
3646.024,4206.896,52.812,60.936
3644.308,4207.749,52.787,60.948
3642.579,4208.610,52.762,60.960
3640.835,4209.483,52.736,60.973
3639.078,4210.366,52.711,60.986
3637.307,4211.262,52.685,60.999
3635.521,4212.169,52.659,61.012
3633.721,4213.090,52.633,61.025
3631.905,4214.025,52.607,61.039
3630.074,4214.975,52.581,61.053
3628.228,4215.938,52.554,61.067
3626.366,4216.917,52.527,61.081
3624.489,4217.909,52.500,61.095
3622.595,4218.914,52.472,61.110
3620.686,4219.931,52.445,61.124
3618.761,4220.959,52.417,61.139
3616.820,4221.999,52.389,61.154
3614.862,4223.049,52.360,61.170
3612.889,4224.109,52.332,61.185
3610.898,4225.178,52.303,61.200
3608.892,4226.255,52.274,61.216
3606.869,4227.340,52.244,61.232
3604.829,4228.432,52.215,61.248
3602.772,4229.531,52.185,61.263
3600.698,4230.636,52.155,61.279
3598.608,4231.746,52.125,61.296
3596.500,4232.860,52.094,61.312
3594.375,4233.978,52.063,61.328
3592.233,4235.100,52.032,61.344
3590.074,4236.224,52.001,61.360
3587.897,4237.350,51.970,61.377
3585.702,4238.478,51.938,61.393
3583.490,4239.606,51.906,61.409
3581.260,4240.736,51.873,61.426
3579.015,4241.867,51.841,61.442
3576.755,4243.000,51.808,61.459
3574.481,4244.135,51.775,61.475
3572.194,4245.274,51.742,61.492
3569.895,4246.416,51.709,61.508
3567.584,4247.562,51.675,61.525
3565.264,4248.711,51.642,61.541
3562.934,4249.867,51.608,61.558
3560.596,4251.027,51.574,61.575
3558.251,4252.193,51.540,61.592
3555.900,4253.366,51.506,61.609
3553.543,4254.545,51.472,61.626
3551.182,4255.732,51.438,61.643
3548.818,4256.927,51.404,61.660
3546.451,4258.130,51.369,61.678
3544.083,4259.341,51.335,61.695
3541.714,4260.562,51.301,61.713
3539.346,4261.792,51.266,61.731
3536.979,4263.033,51.232,61.749
3534.615,4264.285,51.198,61.767
3532.254,4265.547,51.164,61.785
3529.898,4266.821,51.130,61.804
3527.547,4268.108,51.095,61.822
3525.202,4269.407,51.061,61.841
3522.864,4270.719,51.028,61.860
3520.534,4272.043,50.994,61.879
3518.211,4273.381,50.960,61.899
3515.896,4274.732,50.927,61.918
3513.589,4276.096,50.893,61.938
3511.290,4277.472,50.860,61.958
3508.999,4278.861,50.827,61.978
3506.716,4280.263,50.794,61.998
3504.442,4281.677,50.761,62.019
3502.176,4283.103,50.728,62.039
3499.919,4284.542,50.695,62.060
3497.671,4285.993,50.663,62.081
3495.432,4287.457,50.630,62.103
3493.203,4288.933,50.598,62.124
3490.983,4290.420,50.566,62.145
3488.772,4291.920,50.534,62.167
3486.571,4293.433,50.502,62.189
3484.380,4294.956,50.470,62.211
3482.199,4296.492,50.439,62.233
3480.028,4298.040,50.407,62.256
3477.867,4299.599,50.376,62.278
3475.717,4301.170,50.345,62.301
3473.578,4302.752,50.314,62.324
3471.449,4304.346,50.283,62.347
3469.331,4305.952,50.252,62.370
3467.224,4307.569,50.222,62.394
3465.129,4309.197,50.191,62.417
3463.044,4310.835,50.161,62.441
3460.970,4312.483,50.131,62.465
3458.907,4314.138,50.101,62.489
3456.853,4315.800,50.071,62.513
3454.809,4317.466,50.042,62.537
3452.774,4319.137,50.012,62.561
3450.748,4320.810,49.983,62.586
3448.729,4322.484,49.954,62.610
3446.719,4324.158,49.925,62.634
3444.717,4325.831,49.896,62.658
3442.722,4327.500,49.867,62.683
3440.734,4329.166,49.838,62.707
3438.752,4330.825,49.809,62.731
3436.776,4332.479,49.781,62.755
3434.806,4334.124,49.752,62.778
3432.842,4335.760,49.724,62.802
3430.882,4337.385,49.695,62.826
3428.927,4338.998,49.667,62.849
3426.976,4340.598,49.639,62.872
3425.029,4342.183,49.611,62.895
3423.085,4343.751,49.582,62.918
3421.145,4345.303,49.554,62.940
3419.207,4346.836,49.526,62.963
3417.272,4348.350,49.498,62.985
3415.338,4349.842,49.470,63.006
3413.407,4351.312,49.442,63.027
3411.478,4352.762,49.414,63.048
3409.551,4354.193,49.386,63.069
3407.628,4355.606,49.358,63.090
3405.709,4357.003,49.331,63.110
3403.793,4358.384,49.303,63.130
3401.883,4359.751,49.275,63.150
3399.977,4361.106,49.248,63.169
3398.076,4362.449,49.220,63.189
3396.182,4363.782,49.193,63.208
3394.294,4365.106,49.165,63.227
3392.413,4366.422,49.138,63.246
3390.540,4367.732,49.111,63.265
3388.674,4369.037,49.084,63.284
3386.816,4370.338,49.057,63.303
3384.967,4371.637,49.030,63.322
3383.127,4372.935,49.004,63.341
3381.297,4374.232,48.977,63.359
3379.476,4375.531,48.951,63.378
3377.667,4376.832,48.924,63.397
3375.868,4378.138,48.898,63.416
3374.080,4379.448,48.873,63.435
3372.305,4380.765,48.847,63.454
3370.539,4382.090,48.821,63.473
3368.780,4383.424,48.796,63.493
3367.025,4384.771,48.770,63.512
3365.270,4386.131,48.745,63.532
3363.511,4387.507,48.719,63.552
3361.747,4388.900,48.694,63.572
3359.972,4390.312,48.668,63.592
3358.185,4391.746,48.642,63.613
3356.381,4393.203,48.616,63.634
3354.558,4394.684,48.590,63.656
3352.711,4396.192,48.563,63.678
3350.839,4397.729,48.536,63.700
3348.937,4399.296,48.508,63.722
3347.001,4400.896,48.480,63.746
3345.030,4402.530,48.452,63.769
3343.019,4404.200,48.423,63.794
3340.965,4405.907,48.393,63.818
3338.865,4407.655,48.362,63.844
3336.716,4409.444,48.331,63.869
3334.514,4411.277,48.299,63.896
3332.255,4413.155,48.267,63.923
3329.938,4415.081,48.233,63.951
3327.558,4417.056,48.199,63.980
3325.111,4419.081,48.163,64.009
3322.596,4421.160,48.127,64.039
3320.017,4423.289,48.089,64.070
3317.385,4425.465,48.051,64.102
3314.713,4427.684,48.013,64.134
3312.012,4429.939,47.974,64.166
3309.294,4432.229,47.934,64.200
3306.571,4434.546,47.895,64.233
3303.854,4436.888,47.855,64.267
3301.156,4439.249,47.816,64.301
3298.488,4441.624,47.778,64.336
3295.862,4444.010,47.740,64.370
3293.290,4446.402,47.702,64.405
3290.784,4448.795,47.666,64.439
3288.355,4451.186,47.631,64.474
3286.015,4453.567,47.597,64.509
3283.777,4455.937,47.565,64.543
3281.651,4458.290,47.534,64.577
3279.651,4460.622,47.505,64.611
3277.787,4462.927,47.478,64.644
3276.071,4465.202,47.453,64.677
3274.515,4467.442,47.430,64.710
3273.131,4469.643,47.410,64.741
3271.931,4471.799,47.393,64.773
3270.927,4473.906,47.378,64.803
3270.130,4475.960,47.367,64.833
3269.552,4477.957,47.358,64.862
3269.206,4479.892,47.353,64.890
3269.102,4481.759,47.352,64.917
3269.253,4483.555,47.354,64.943
3269.668,4485.276,47.360,64.968
3270.344,4486.923,47.370,64.992
3271.268,4488.499,47.383,65.015
3272.427,4490.007,47.400,65.036
3273.809,4491.453,47.420,65.057
3275.401,4492.838,47.443,65.077
3277.192,4494.167,47.469,65.097
3279.169,4495.443,47.498,65.115
3281.319,4496.671,47.529,65.133
3283.630,4497.853,47.562,65.150
3286.089,4498.993,47.598,65.167
3288.685,4500.096,47.636,65.183
3291.404,4501.163,47.675,65.198
3294.235,4502.200,47.716,65.213
3297.164,4503.209,47.758,65.228
3300.180,4504.196,47.802,65.242
3303.271,4505.162,47.847,65.256
3306.423,4506.111,47.893,65.270
3309.624,4507.048,47.939,65.283
3312.862,4507.976,47.986,65.297
3316.125,4508.897,48.033,65.310
3319.400,4509.817,48.081,65.323
3322.674,4510.739,48.128,65.337
3325.936,4511.667,48.175,65.350
3329.173,4512.603,48.222,65.364
3332.372,4513.552,48.268,65.377
3335.521,4514.517,48.314,65.391
3338.609,4515.500,48.359,65.406
3341.635,4516.503,48.403,65.420
3344.598,4517.523,48.446,65.435
3347.503,4518.558,48.488,65.450
3350.349,4519.605,48.529,65.465
3353.138,4520.663,48.569,65.480
3355.872,4521.730,48.609,65.496
3358.552,4522.804,48.648,65.511
3361.181,4523.883,48.686,65.527
3363.759,4524.965,48.723,65.543
3366.287,4526.048,48.760,65.558
3368.769,4527.130,48.796,65.574
3371.205,4528.209,48.831,65.590
3373.596,4529.283,48.866,65.605
3375.945,4530.351,48.900,65.621
3378.253,4531.409,48.933,65.636
3380.521,4532.457,48.966,65.651
3382.751,4533.492,48.998,65.666
3384.945,4534.513,49.030,65.681
3387.103,4535.517,49.061,65.696
3389.228,4536.502,49.092,65.710
3391.322,4537.466,49.122,65.724
3393.385,4538.409,49.152,65.737
3395.419,4539.326,49.182,65.751
3397.427,4540.217,49.211,65.764
3399.409,4541.080,49.239,65.776
3401.366,4541.912,49.268,65.788
3403.302,4542.716,49.296,65.800
3405.220,4543.494,49.324,65.811
3407.121,4544.248,49.351,65.822
3409.009,4544.983,49.378,65.833
3410.887,4545.700,49.406,65.843
3412.757,4546.403,49.433,65.853
3414.623,4547.095,49.460,65.863
3416.486,4547.779,49.487,65.873
3418.350,4548.458,49.514,65.883
3420.218,4549.134,49.541,65.893
3422.092,4549.811,49.568,65.903
3423.976,4550.491,49.595,65.913
3425.871,4551.178,49.623,65.922
3427.781,4551.874,49.650,65.933
3429.709,4552.583,49.678,65.943
3431.658,4553.307,49.707,65.953
3433.629,4554.049,49.735,65.964
3435.627,4554.812,49.764,65.975
3437.653,4555.601,49.793,65.987
3439.711,4556.416,49.823,65.998
3441.801,4557.258,49.853,66.011
3443.923,4558.125,49.884,66.023
3446.073,4559.015,49.915,66.036
3448.252,4559.924,49.947,66.049
3450.458,4560.852,49.979,66.063
3452.689,4561.794,50.011,66.076
3454.944,4562.750,50.044,66.090
3457.222,4563.715,50.077,66.104
3459.521,4564.688,50.110,66.118
3461.841,4565.667,50.144,66.132
3464.178,4566.648,50.178,66.147
3466.533,4567.630,50.212,66.161
3468.904,4568.609,50.246,66.175
3471.289,4569.584,50.281,66.189
3473.687,4570.553,50.315,66.203
3476.097,4571.512,50.350,66.217
3478.517,4572.458,50.385,66.231
3480.946,4573.392,50.420,66.244
3483.383,4574.307,50.456,66.257
3485.826,4575.204,50.491,66.270
3488.273,4576.079,50.527,66.283
3490.724,4576.930,50.562,66.295
3493.177,4577.754,50.598,66.307
3495.631,4578.549,50.633,66.319
3498.084,4579.314,50.669,66.330
3500.536,4580.048,50.704,66.341
3502.987,4580.753,50.740,66.351
3505.436,4581.433,50.775,66.361
3507.885,4582.088,50.811,66.370
3510.331,4582.722,50.846,66.379
3512.776,4583.334,50.882,66.388
3515.219,4583.929,50.917,66.397
3517.660,4584.506,50.952,66.405
3520.099,4585.070,50.988,66.413
3522.536,4585.621,51.023,66.421
3524.971,4586.162,51.058,66.429
3527.403,4586.694,51.093,66.437
3529.833,4587.219,51.129,66.445
3532.259,4587.740,51.164,66.452
3534.683,4588.259,51.199,66.460
3537.104,4588.776,51.234,66.467
3539.522,4589.296,51.269,66.475
3541.937,4589.818,51.304,66.482
3544.348,4590.346,51.339,66.490
3546.756,4590.881,51.374,66.498
3549.161,4591.425,51.409,66.505
3551.561,4591.981,51.443,66.513
3553.958,4592.550,51.478,66.522
3556.351,4593.133,51.513,66.530
3558.739,4593.733,51.547,66.539
3561.124,4594.349,51.582,66.548
3563.504,4594.979,51.616,66.557
3565.880,4595.621,51.651,66.566
3568.251,4596.276,51.685,66.576
3570.618,4596.941,51.719,66.585
3572.980,4597.617,51.754,66.595
3575.338,4598.301,51.788,66.605
3577.691,4598.992,51.822,66.615
3580.040,4599.690,51.856,66.625
3582.383,4600.393,51.890,66.635
3584.721,4601.101,51.924,66.646
3587.055,4601.811,51.957,66.656
3589.383,4602.523,51.991,66.666
3591.707,4603.236,52.025,66.677
3594.024,4603.949,52.058,66.687
3596.337,4604.661,52.092,66.697
3598.644,4605.370,52.125,66.707
3600.946,4606.075,52.159,66.718
3603.242,4606.775,52.192,66.728
3605.533,4607.470,52.225,66.738
3607.818,4608.157,52.258,66.748
3610.097,4608.837,52.291,66.758
3612.371,4609.507,52.324,66.767
3614.638,4610.167,52.357,66.777
3616.899,4610.818,52.390,66.786
3619.154,4611.459,52.422,66.796
3621.402,4612.092,52.455,66.805
3623.643,4612.715,52.487,66.814
3625.877,4613.330,52.520,66.823
3628.103,4613.937,52.552,66.831
3630.321,4614.535,52.584,66.840
3632.531,4615.126,52.616,66.849
3634.733,4615.710,52.648,66.857
3636.927,4616.287,52.680,66.866
3639.111,4616.857,52.711,66.874
3641.287,4617.420,52.743,66.882
3643.453,4617.978,52.774,66.890
3645.609,4618.530,52.806,66.898
3647.756,4619.076,52.837,66.906
3649.892,4619.617,52.868,66.914
3652.018,4620.153,52.898,66.922
3654.134,4620.684,52.929,66.929
3656.238,4621.211,52.960,66.937
3658.331,4621.734,52.990,66.944
3660.413,4622.254,53.020,66.952
3662.483,4622.770,53.050,66.959
3664.541,4623.282,53.080,66.967
3666.587,4623.791,53.109,66.974
3668.621,4624.296,53.139,66.982
3670.642,4624.797,53.168,66.989
3672.651,4625.294,53.197,66.996
3674.647,4625.787,53.226,67.003
3676.630,4626.276,53.255,67.010
3678.600,4626.760,53.283,67.017
3680.557,4627.240,53.312,67.024
3682.501,4627.715,53.340,67.031
3684.431,4628.185,53.368,67.038
3686.347,4628.650,53.396,67.045
3688.250,4629.111,53.423,67.051
3690.138,4629.566,53.451,67.058
3692.012,4630.016,53.478,67.064
3693.872,4630.460,53.505,67.071
3695.718,4630.899,53.531,67.077
3697.549,4631.333,53.558,67.083
3699.365,4631.760,53.584,67.090
3701.165,4632.182,53.610,67.096
3702.950,4632.597,53.636,67.102
3704.719,4633.007,53.662,67.108
3706.469,4633.411,53.687,67.114
3708.203,4633.808,53.712,67.119
3709.917,4634.200,53.737,67.125
3711.612,4634.585,53.762,67.131
3713.287,4634.965,53.786,67.136
3714.941,4635.338,53.810,67.141
3716.573,4635.706,53.833,67.147
3718.183,4636.067,53.857,67.152
3719.770,4636.422,53.880,67.157
3721.333,4636.771,53.902,67.162
3722.871,4637.113,53.925,67.167
3724.385,4637.449,53.947,67.172
3725.872,4637.779,53.968,67.177
3727.333,4638.103,53.989,67.182
3728.767,4638.420,54.010,67.186
3730.177,4638.731,54.030,67.191
3731.563,4639.037,54.051,67.195
3732.929,4639.336,54.070,67.199
3734.274,4639.631,54.090,67.204
3735.602,4639.920,54.109,67.208
3736.913,4640.205,54.128,67.212
3738.209,4640.484,54.147,67.216
3739.492,4640.759,54.165,67.220
3740.763,4641.030,54.184,67.224
3742.025,4641.297,54.202,67.228
3743.278,4641.559,54.220,67.232
3744.525,4641.818,54.238,67.235
3745.767,4642.074,54.256,67.239
3747.005,4642.328,54.274,67.243
3748.242,4642.583,54.292,67.246
3749.479,4642.839,54.310,67.250
3750.717,4643.100,54.328,67.254
3751.958,4643.366,54.346,67.258
3753.204,4643.640,54.364,67.262
3754.456,4643.923,54.382,67.266
3755.717,4644.218,54.400,67.270
3756.987,4644.526,54.419,67.275
3758.268,4644.849,54.437,67.279
3759.562,4645.188,54.456,67.284
3760.871,4645.546,54.475,67.289
3762.195,4645.923,54.494,67.295
3763.534,4646.313,54.514,67.300
3764.888,4646.716,54.533,67.306
3766.256,4647.125,54.553,67.312
3767.637,4647.539,54.573,67.318
3769.032,4647.953,54.593,67.324
3770.440,4648.363,54.614,67.330
3771.861,4648.766,54.634,67.336
3773.294,4649.159,54.655,67.342
3774.739,4649.537,54.676,67.347
3776.195,4649.896,54.697,67.352
3777.662,4650.235,54.718,67.357
3779.140,4650.548,54.740,67.362
3780.628,4650.832,54.761,67.366
3782.126,4651.084,54.783,67.370
3783.634,4651.306,54.805,67.373
3785.152,4651.499,54.827,67.376
3786.678,4651.665,54.849,67.378
3788.215,4651.807,54.871,67.380
3789.760,4651.926,54.894,67.382
3791.314,4652.025,54.916,67.383
3792.877,4652.105,54.939,67.384
3794.449,4652.169,54.961,67.385
3796.029,4652.218,54.984,67.386
3797.618,4652.255,55.007,67.387
3799.215,4652.281,55.030,67.387
3800.820,4652.299,55.054,67.387
3802.433,4652.311,55.077,67.387
3804.054,4652.317,55.101,67.387
3805.682,4652.322,55.124,67.388
3807.318,4652.325,55.148,67.388
3808.960,4652.327,55.172,67.388
3810.607,4652.327,55.196,67.388
3812.260,4652.325,55.219,67.388
3813.915,4652.322,55.243,67.388
3815.574,4652.318,55.267,67.387
3817.235,4652.312,55.292,67.387
3818.897,4652.305,55.316,67.387
3820.560,4652.296,55.340,67.387
3822.223,4652.286,55.364,67.387
3823.884,4652.274,55.388,67.387
3825.543,4652.261,55.412,67.387
3827.200,4652.247,55.436,67.386
3828.853,4652.230,55.460,67.386
3830.501,4652.213,55.484,67.386
3832.144,4652.194,55.507,67.386
3833.781,4652.174,55.531,67.385
3835.413,4652.153,55.555,67.385
3837.040,4652.131,55.578,67.385
3838.664,4652.108,55.602,67.384
3840.284,4652.084,55.625,67.384
3841.901,4652.060,55.649,67.384
3843.515,4652.036,55.672,67.383
3845.128,4652.012,55.696,67.383
3846.740,4651.988,55.719,67.383
3848.352,4651.964,55.742,67.382
3849.963,4651.941,55.766,67.382
3851.576,4651.919,55.789,67.382
3853.189,4651.898,55.812,67.381
3854.805,4651.878,55.836,67.381
3856.423,4651.859,55.859,67.381
3858.043,4651.842,55.883,67.381
3859.668,4651.827,55.906,67.380
3861.295,4651.813,55.930,67.380
3862.926,4651.801,55.953,67.380
3864.559,4651.791,55.977,67.380
3866.195,4651.782,56.001,67.380
3867.834,4651.775,56.024,67.380
3869.475,4651.770,56.048,67.379
3871.119,4651.766,56.072,67.379
3872.764,4651.764,56.096,67.379
3874.411,4651.763,56.120,67.379
3876.060,4651.765,56.144,67.379
3877.710,4651.767,56.167,67.379
3879.362,4651.771,56.191,67.380
3881.014,4651.777,56.215,67.380
3882.668,4651.785,56.239,67.380
3884.323,4651.794,56.263,67.380
3885.978,4651.804,56.287,67.380
3887.634,4651.816,56.311,67.380
3889.290,4651.830,56.335,67.380
3890.947,4651.845,56.359,67.381
3892.605,4651.861,56.383,67.381
3894.264,4651.878,56.407,67.381
3895.923,4651.896,56.431,67.381
3897.583,4651.917,56.455,67.382
3899.244,4651.937,56.479,67.382
3900.906,4651.959,56.503,67.382
3902.569,4651.981,56.528,67.383
3904.232,4652.005,56.552,67.383
3905.896,4652.029,56.576,67.383
3907.562,4652.055,56.600,67.384
3909.228,4652.081,56.624,67.384
3910.896,4652.107,56.648,67.384
3912.563,4652.134,56.672,67.385
3914.233,4652.162,56.696,67.385
3915.903,4652.189,56.721,67.386
3917.574,4652.216,56.745,67.386
3919.246,4652.242,56.769,67.386
3920.918,4652.268,56.793,67.387
3922.592,4652.292,56.818,67.387
3924.266,4652.314,56.842,67.387
3925.941,4652.334,56.866,67.388
3927.617,4652.352,56.890,67.388
3929.294,4652.367,56.915,67.388
3930.971,4652.379,56.939,67.388
3932.649,4652.388,56.963,67.388
3934.327,4652.393,56.988,67.389
3936.006,4652.394,57.012,67.389
3937.686,4652.390,57.036,67.388
3939.366,4652.381,57.061,67.388
3941.047,4652.368,57.085,67.388
3942.728,4652.349,57.109,67.388
3944.409,4652.324,57.134,67.388
3946.090,4652.293,57.158,67.387
3947.772,4652.256,57.182,67.387
3949.453,4652.212,57.207,67.386
3951.134,4652.161,57.231,67.385
3952.815,4652.103,57.255,67.384
3954.495,4652.037,57.280,67.383
3956.175,4651.963,57.304,67.382
3957.854,4651.880,57.328,67.381
3959.533,4651.790,57.353,67.380
3961.210,4651.689,57.377,67.378
3962.887,4651.580,57.401,67.377
3964.562,4651.461,57.426,67.375
3966.237,4651.332,57.450,67.373
3967.909,4651.193,57.474,67.371
3969.581,4651.044,57.498,67.369
3971.252,4650.885,57.522,67.367
3972.922,4650.716,57.547,67.364
3974.592,4650.538,57.571,67.362
3976.261,4650.351,57.595,67.359
3977.932,4650.155,57.619,67.356
3979.602,4649.951,57.643,67.353
3981.273,4649.738,57.668,67.350
3982.946,4649.519,57.692,67.347
3984.620,4649.291,57.716,67.344
3986.295,4649.057,57.740,67.340
3987.973,4648.815,57.765,67.337
3989.652,4648.567,57.789,67.333
3991.334,4648.313,57.813,67.329
3993.020,4648.054,57.838,67.326
3994.708,4647.788,57.862,67.322
3996.399,4647.517,57.887,67.318
3998.094,4647.242,57.911,67.314
3999.790,4646.962,57.936,67.310
4001.489,4646.679,57.960,67.306
4003.189,4646.393,57.985,67.302
