X_px,Y_px,X_mm,Y_mm
7213.839,4198.547,104.526,60.835
7211.603,4199.990,104.493,60.856
7209.366,4201.446,104.461,60.877
7207.131,4202.916,104.429,60.899
7204.898,4204.397,104.396,60.920
7202.669,4205.890,104.364,60.942
7200.445,4207.392,104.332,60.964
7198.226,4208.904,104.300,60.985
7196.013,4210.424,104.268,61.007
7193.808,4211.951,104.236,61.030
7191.612,4213.485,104.204,61.052
7189.425,4215.023,104.172,61.074
7187.249,4216.566,104.141,61.096
7185.084,4218.112,104.109,61.119
7182.932,4219.661,104.078,61.141
7180.794,4221.210,104.047,61.164
7178.670,4222.760,104.016,61.186
7176.562,4224.309,103.986,61.209
7174.472,4225.857,103.955,61.231
7172.398,4227.402,103.925,61.253
7170.344,4228.943,103.896,61.276
7168.309,4230.479,103.866,61.298
7166.294,4232.011,103.837,61.320
7164.302,4233.535,103.808,61.342
7162.332,4235.052,103.780,61.364
7160.383,4236.563,103.751,61.386
7158.455,4238.068,103.723,61.408
7156.547,4239.568,103.696,61.430
7154.657,4241.062,103.668,61.451
7152.785,4242.552,103.641,61.473
7150.931,4244.039,103.614,61.495
7149.092,4245.521,103.588,61.516
7147.270,4247.001,103.561,61.537
7145.461,4248.479,103.535,61.559
7143.667,4249.955,103.509,61.580
7141.886,4251.430,103.483,61.602
7140.117,4252.904,103.458,61.623
7138.359,4254.377,103.432,61.644
7136.612,4255.852,103.407,61.666
7134.875,4257.327,103.382,61.687
7133.146,4258.803,103.357,61.708
7131.425,4260.281,103.332,61.730
7129.711,4261.762,103.307,61.751
7128.004,4263.245,103.282,61.773
7126.303,4264.732,103.257,61.794
7124.605,4266.224,103.233,61.816
7122.912,4267.719,103.208,61.838
7121.222,4269.220,103.184,61.859
7119.534,4270.726,103.159,61.881
7117.847,4272.238,103.135,61.903
7116.161,4273.757,103.111,61.925
7114.474,4275.283,103.086,61.947
7112.787,4276.815,103.062,61.969
7111.100,4278.353,103.037,61.992
7109.411,4279.896,103.013,62.014
7107.721,4281.446,102.988,62.037
7106.029,4283.000,102.964,62.059
7104.335,4284.559,102.939,62.082
7102.639,4286.123,102.915,62.104
7100.941,4287.690,102.890,62.127
7099.239,4289.262,102.865,62.150
7097.534,4290.836,102.841,62.173
7095.826,4292.414,102.816,62.195
7094.113,4293.995,102.791,62.218
7092.396,4295.578,102.766,62.241
7090.675,4297.163,102.741,62.264
7088.949,4298.750,102.716,62.287
7087.218,4300.337,102.691,62.310
7085.481,4301.927,102.666,62.333
7083.739,4303.517,102.641,62.356
7081.990,4305.107,102.615,62.379
7080.235,4306.698,102.590,62.402
7078.474,4308.288,102.564,62.425
7076.705,4309.878,102.539,62.449
7074.928,4311.467,102.513,62.472
7073.144,4313.055,102.487,62.495
7071.352,4314.641,102.461,62.518
7069.552,4316.225,102.435,62.540
7067.744,4317.807,102.409,62.563
7065.929,4319.385,102.383,62.586
7064.109,4320.960,102.356,62.609
7062.285,4322.531,102.330,62.632
7060.458,4324.097,102.303,62.655
7058.630,4325.657,102.277,62.677
7056.801,4327.211,102.250,62.700
7054.974,4328.758,102.224,62.722
7053.148,4330.298,102.197,62.744
7051.327,4331.830,102.171,62.767
7049.509,4333.353,102.145,62.789
7047.698,4334.866,102.119,62.811
7045.895,4336.370,102.092,62.832
7044.099,4337.862,102.066,62.854
7042.313,4339.344,102.040,62.875
7040.538,4340.814,102.015,62.897
7038.776,4342.271,101.989,62.918
7037.026,4343.715,101.964,62.939
7035.292,4345.145,101.939,62.960
7033.574,4346.561,101.914,62.980
7031.873,4347.961,101.889,63.000
7030.189,4349.346,101.865,63.020
7028.526,4350.715,101.841,63.040
7026.884,4352.066,101.817,63.060
7025.264,4353.400,101.793,63.079
7023.668,4354.716,101.770,63.098
7022.095,4356.013,101.748,63.117
7020.543,4357.293,101.725,63.136
7019.007,4358.558,101.703,63.154
7017.482,4359.810,101.681,63.172
7015.965,4361.050,101.659,63.190
7014.451,4362.281,101.637,63.208
7012.935,4363.504,101.615,63.226
7011.413,4364.721,101.593,63.243
7009.881,4365.935,101.571,63.261
7008.334,4367.147,101.548,63.278
7006.768,4368.359,101.525,63.296
7005.178,4369.573,101.502,63.313
7003.561,4370.790,101.479,63.331
7001.911,4372.014,101.455,63.349
7000.224,4373.244,101.431,63.367
6998.496,4374.485,101.406,63.385
6996.722,4375.736,101.380,63.403
6994.898,4377.001,101.353,63.421
6993.021,4378.282,101.326,63.440
6991.084,4379.579,101.298,63.458
6989.084,4380.896,101.269,63.478
6987.017,4382.232,101.239,63.497
6984.877,4383.593,101.208,63.517
6982.661,4384.977,101.176,63.537
6980.364,4386.388,101.143,63.557
6977.985,4387.827,101.108,63.578
6975.529,4389.292,101.073,63.599
6973.001,4390.783,101.036,63.621
6970.405,4392.298,100.999,63.643
6967.748,4393.837,100.960,63.665
6965.034,4395.397,100.921,63.688
6962.268,4396.979,100.881,63.711
6959.456,4398.582,100.840,63.734
6956.602,4400.203,100.799,63.757
6953.712,4401.842,100.757,63.781
6950.792,4403.498,100.714,63.805
6947.846,4405.169,100.672,63.829
6944.879,4406.856,100.629,63.854
6941.897,4408.556,100.586,63.878
6938.905,4410.269,100.542,63.903
6935.907,4411.993,100.499,63.928
6932.910,4413.728,100.455,63.953
6929.918,4415.472,100.412,63.979
6926.937,4417.225,100.369,64.004
6923.971,4418.984,100.326,64.029
6921.025,4420.750,100.283,64.055
6918.106,4422.521,100.241,64.081
6915.218,4424.295,100.199,64.106
6912.367,4426.073,100.158,64.132
6909.557,4427.852,100.117,64.158
6906.793,4429.632,100.077,64.184
6904.081,4431.412,100.038,64.210
6901.426,4433.190,99.999,64.235
6898.834,4434.966,99.962,64.261
6896.309,4436.738,99.925,64.287
6893.856,4438.506,99.889,64.312
6891.481,4440.268,99.855,64.338
6889.188,4442.023,99.822,64.363
6886.984,4443.770,99.790,64.389
6884.873,4445.508,99.759,64.414
6882.860,4447.236,99.730,64.439
6880.951,4448.954,99.702,64.464
6879.146,4450.660,99.676,64.488
6877.446,4452.356,99.652,64.513
6875.847,4454.045,99.628,64.537
6874.350,4455.726,99.607,64.562
6872.952,4457.400,99.587,64.586
6871.651,4459.071,99.568,64.610
6870.448,4460.737,99.550,64.634
6869.340,4462.401,99.534,64.659
6868.326,4464.064,99.519,64.683
6867.405,4465.728,99.506,64.707
6866.574,4467.392,99.494,64.731
6865.833,4469.059,99.483,64.755
6865.182,4470.730,99.474,64.779
6864.616,4472.406,99.466,64.803
6864.137,4474.088,99.459,64.828
6863.742,4475.777,99.453,64.852
6863.429,4477.476,99.449,64.877
6863.198,4479.184,99.445,64.902
6863.047,4480.903,99.443,64.927
6862.975,4482.634,99.442,64.952
6862.980,4484.379,99.442,64.977
6863.061,4486.139,99.443,65.002
6863.215,4487.914,99.445,65.028
6863.441,4489.702,99.449,65.054
6863.735,4491.502,99.453,65.080
6864.096,4493.314,99.458,65.106
6864.519,4495.137,99.464,65.133
6865.003,4496.969,99.471,65.159
6865.545,4498.810,99.479,65.186
6866.142,4500.658,99.488,65.213
6866.792,4502.512,99.497,65.240
6867.493,4504.373,99.507,65.267
6868.241,4506.237,99.518,65.294
6869.034,4508.106,99.530,65.321
6869.869,4509.977,99.542,65.348
6870.744,4511.849,99.555,65.375
6871.655,4513.722,99.568,65.402
6872.602,4515.594,99.581,65.429
6873.580,4517.465,99.596,65.456
6874.587,4519.334,99.610,65.483
6875.622,4521.199,99.625,65.510
6876.680,4523.059,99.641,65.537
6877.759,4524.914,99.656,65.564
6878.857,4526.763,99.672,65.591
6879.972,4528.604,99.688,65.618
6881.102,4530.437,99.705,65.644
6882.247,4532.262,99.721,65.671
6883.406,4534.080,99.738,65.697
6884.579,4535.889,99.755,65.723
6885.766,4537.690,99.772,65.749
6886.965,4539.483,99.790,65.775
6888.176,4541.268,99.807,65.801
6889.400,4543.044,99.825,65.827
6890.635,4544.812,99.843,65.853
6891.881,4546.570,99.861,65.878
6893.137,4548.321,99.879,65.903
6894.403,4550.062,99.897,65.929
6895.679,4551.794,99.916,65.954
6896.963,4553.517,99.934,65.979
6898.255,4555.230,99.953,66.004
6899.556,4556.935,99.972,66.028
6900.864,4558.630,99.991,66.053
6902.179,4560.315,100.010,66.077
6903.500,4561.991,100.029,66.102
6904.827,4563.657,100.048,66.126
6906.160,4565.313,100.068,66.150
6907.497,4566.960,100.087,66.174
6908.839,4568.596,100.107,66.197
6910.184,4570.222,100.126,66.221
6911.533,4571.837,100.146,66.244
6912.886,4573.443,100.165,66.267
6914.241,4575.038,100.185,66.291
6915.599,4576.622,100.204,66.314
6916.959,4578.196,100.224,66.336
6918.323,4579.759,100.244,66.359
6919.688,4581.312,100.264,66.382
6921.055,4582.854,100.284,66.404
6922.423,4584.385,100.303,66.426
6923.793,4585.905,100.323,66.448
6925.165,4587.414,100.343,66.470
6926.538,4588.912,100.363,66.492
6927.911,4590.399,100.383,66.513
6929.286,4591.875,100.403,66.535
6930.660,4593.340,100.423,66.556
6932.035,4594.793,100.443,66.577
6933.410,4596.236,100.463,66.598
6934.784,4597.667,100.482,66.618
6936.158,4599.086,100.502,66.639
6937.532,4600.494,100.522,66.659
6938.904,4601.890,100.542,66.680
6940.276,4603.275,100.562,66.700
6941.646,4604.647,100.582,66.720
6943.016,4606.009,100.602,66.739
6944.383,4607.358,100.622,66.759
6945.750,4608.696,100.641,66.778
6947.117,4610.022,100.661,66.798
6948.484,4611.338,100.681,66.817
6949.852,4612.643,100.701,66.835
6951.221,4613.937,100.721,66.854
6952.592,4615.220,100.740,66.873
6953.965,4616.493,100.760,66.891
6955.340,4617.756,100.780,66.910
6956.719,4619.009,100.800,66.928
6958.102,4620.252,100.820,66.946
6959.488,4621.485,100.840,66.964
6960.879,4622.709,100.861,66.981
6962.275,4623.924,100.881,66.999
6963.677,4625.129,100.901,67.016
6965.084,4626.326,100.921,67.034
6966.499,4627.514,100.942,67.051
6967.920,4628.694,100.963,67.068
6969.349,4629.865,100.983,67.085
6970.786,4631.028,101.004,67.102
6972.230,4632.184,101.025,67.119
6973.685,4633.331,101.046,67.135
6975.147,4634.469,101.067,67.152
6976.619,4635.599,101.089,67.168
6978.099,4636.720,101.110,67.184
6979.588,4637.830,101.132,67.200
6981.086,4638.930,101.153,67.216
6982.594,4640.019,101.175,67.232
6984.109,4641.096,101.197,67.248
6985.634,4642.160,101.219,67.263
6987.167,4643.213,101.241,67.278
6988.709,4644.251,101.264,67.293
6990.260,4645.277,101.286,67.308
6991.820,4646.288,101.309,67.323
6993.389,4647.284,101.332,67.337
6994.966,4648.265,101.354,67.352
6996.552,4649.229,101.377,67.366
6998.147,4650.178,101.401,67.379
6999.751,4651.109,101.424,67.393
7001.363,4652.023,101.447,67.406
7002.985,4652.919,101.471,67.419
7004.615,4653.796,101.494,67.432
7006.253,4654.654,101.518,67.444
7007.901,4655.493,101.542,67.456
7009.557,4656.313,101.566,67.468
7011.220,4657.114,101.590,67.480
7012.891,4657.896,101.614,67.491
7014.569,4658.658,101.638,67.502
7016.254,4659.401,101.663,67.513
7017.946,4660.126,101.687,67.523
7019.644,4660.832,101.712,67.534
7021.348,4661.518,101.737,67.544
7023.058,4662.186,101.761,67.553
7024.772,4662.835,101.786,67.563
7026.492,4663.465,101.811,67.572
7028.216,4664.077,101.836,67.581
7029.945,4664.669,101.861,67.589
7031.678,4665.244,101.886,67.598
7033.414,4665.799,101.912,67.606
7035.153,4666.336,101.937,67.613
7036.896,4666.854,101.962,67.621
7038.641,4667.354,101.987,67.628
7040.389,4667.836,102.013,67.635
7042.139,4668.299,102.038,67.642
7043.891,4668.744,102.063,67.648
7045.645,4669.171,102.089,67.655
7047.403,4669.580,102.114,67.660
7049.164,4669.970,102.140,67.666
7050.929,4670.344,102.165,67.672
7052.699,4670.700,102.191,67.677
7054.474,4671.038,102.217,67.682
7056.254,4671.360,102.242,67.686
7058.040,4671.665,102.268,67.691
7059.833,4671.953,102.294,67.695
7061.632,4672.224,102.320,67.699
7063.438,4672.479,102.347,67.702
7065.252,4672.718,102.373,67.706
7067.075,4672.940,102.399,67.709
7068.906,4673.147,102.426,67.712
7070.746,4673.338,102.452,67.715
7072.595,4673.514,102.479,67.717
7074.455,4673.674,102.506,67.720
7076.325,4673.819,102.533,67.722
7078.206,4673.950,102.561,67.724
7080.098,4674.065,102.588,67.725
7082.000,4674.167,102.616,67.727
7083.912,4674.258,102.643,67.728
7085.831,4674.340,102.671,67.729
7087.755,4674.416,102.699,67.731
7089.683,4674.486,102.727,67.732
7091.613,4674.556,102.755,67.733
7093.543,4674.625,102.783,67.734
7095.472,4674.698,102.811,67.735
7097.398,4674.775,102.839,67.736
7099.319,4674.860,102.866,67.737
7101.234,4674.955,102.894,67.738
7103.140,4675.061,102.922,67.740
7105.037,4675.181,102.949,67.742
7106.922,4675.318,102.977,67.744
7108.793,4675.474,103.004,67.746
7110.650,4675.650,103.031,67.748
7112.490,4675.851,103.057,67.751
7114.311,4676.077,103.084,67.755
7116.112,4676.331,103.110,67.758
7117.892,4676.615,103.136,67.762
7119.647,4676.932,103.161,67.767
7121.378,4677.283,103.186,67.772
7123.085,4677.667,103.211,67.778
7124.772,4678.082,103.235,67.784
7126.440,4678.524,103.259,67.790
7128.092,4678.990,103.283,67.797
7129.731,4679.478,103.307,67.804
7131.359,4679.983,103.331,67.811
7132.979,4680.505,103.354,67.819
7134.595,4681.040,103.378,67.827
7136.207,4681.584,103.401,67.834
7137.818,4682.136,103.424,67.842
7139.432,4682.691,103.448,67.850
7141.051,4683.247,103.471,67.859
7142.677,4683.802,103.495,67.867
7144.313,4684.352,103.518,67.875
7145.962,4684.894,103.542,67.882
7147.626,4685.426,103.566,67.890
7149.309,4685.944,103.591,67.898
7151.011,4686.446,103.615,67.905
7152.736,4686.929,103.640,67.912
7154.487,4687.390,103.666,67.919
7156.262,4687.830,103.692,67.925
7158.059,4688.250,103.718,67.931
7159.875,4688.654,103.744,67.937
7161.711,4689.042,103.771,67.942
7163.563,4689.415,103.797,67.948
7165.430,4689.776,103.824,67.953
7167.308,4690.128,103.852,67.958
7169.197,4690.470,103.879,67.963
7171.095,4690.806,103.906,67.968
7172.999,4691.137,103.934,67.973
7174.907,4691.465,103.962,67.978
7176.818,4691.791,103.989,67.982
7178.729,4692.117,104.017,67.987
7180.639,4692.446,104.045,67.992
7182.546,4692.778,104.072,67.997
7184.447,4693.117,104.100,68.002
7186.340,4693.462,104.127,68.007
7188.225,4693.817,104.155,68.012
7190.097,4694.184,104.182,68.017
7191.957,4694.562,104.209,68.022
7193.801,4694.956,104.235,68.028
7195.628,4695.366,104.262,68.034
7197.439,4695.791,104.288,68.040
7199.235,4696.230,104.314,68.047
7201.019,4696.683,104.340,68.053
7202.792,4697.146,104.366,68.060
7204.554,4697.620,104.391,68.067
7206.308,4698.104,104.417,68.074
7208.056,4698.594,104.442,68.081
7209.798,4699.091,104.467,68.088
7211.537,4699.593,104.492,68.095
7213.274,4700.099,104.518,68.103
7215.012,4700.608,104.543,68.110
7216.750,4701.118,104.568,68.117
7218.491,4701.627,104.593,68.125
7220.237,4702.135,104.619,68.132
7221.989,4702.641,104.644,68.140
7223.748,4703.143,104.669,68.147
7225.517,4703.639,104.695,68.154
7227.296,4704.129,104.721,68.161
7229.088,4704.611,104.747,68.168
7230.894,4705.084,104.773,68.175
7232.716,4705.547,104.799,68.182
7234.552,4705.999,104.826,68.188
7236.404,4706.441,104.853,68.195
7238.269,4706.875,104.880,68.201
7240.147,4707.300,104.907,68.207
7242.038,4707.717,104.934,68.213
7243.940,4708.126,104.962,68.219
7245.853,4708.529,104.990,68.225
7247.775,4708.925,105.018,68.231
7249.708,4709.316,105.046,68.236
7251.648,4709.702,105.074,68.242
7253.596,4710.083,105.102,68.247
7255.551,4710.460,105.130,68.253
7257.512,4710.833,105.159,68.258
7259.478,4711.205,105.187,68.264
7261.449,4711.573,105.216,68.269
7263.423,4711.940,105.244,68.274
7265.401,4712.306,105.273,68.280
7267.381,4712.672,105.302,68.285
7269.362,4713.038,105.330,68.290
7271.344,4713.404,105.359,68.295
7273.326,4713.771,105.388,68.301
7275.307,4714.141,105.416,68.306
7277.286,4714.512,105.445,68.312
7279.264,4714.886,105.474,68.317
7281.240,4715.262,105.502,68.322
7283.215,4715.640,105.531,68.328
7285.189,4716.019,105.560,68.333
7287.162,4716.399,105.588,68.339
7289.133,4716.781,105.617,68.344
7291.104,4717.165,105.645,68.350
7293.074,4717.548,105.674,68.356
7295.043,4717.933,105.702,68.361
7297.012,4718.317,105.731,68.367
7298.980,4718.703,105.760,68.372
7300.948,4719.088,105.788,68.378
7302.916,4719.473,105.817,68.383
7304.883,4719.858,105.845,68.389
7306.851,4720.242,105.874,68.395
7308.818,4720.625,105.902,68.400
7310.786,4721.008,105.931,68.406
7312.753,4721.390,105.959,68.411
7314.722,4721.770,105.988,68.417
7316.690,4722.149,106.016,68.422
7318.660,4722.526,106.045,68.428
7320.630,4722.901,106.073,68.433
7322.601,4723.274,106.102,68.438
7324.572,4723.646,106.130,68.444
7326.544,4724.015,106.159,68.449
7328.517,4724.381,106.187,68.455
7330.490,4724.746,106.216,68.460
7332.462,4725.109,106.245,68.465
7334.435,4725.470,106.273,68.470
7336.406,4725.829,106.302,68.476
7338.378,4726.186,106.330,68.481
7340.349,4726.541,106.359,68.486
7342.318,4726.895,106.387,68.491
7344.287,4727.246,106.416,68.496
7346.254,4727.595,106.444,68.501
7348.220,4727.943,106.473,68.506
7350.185,4728.289,106.501,68.511
7352.147,4728.633,106.530,68.516
7354.108,4728.975,106.558,68.521
7356.066,4729.315,106.587,68.526
7358.022,4729.654,106.615,68.531
7359.976,4729.991,106.643,68.536
7361.927,4730.326,106.672,68.541
7363.875,4730.660,106.700,68.546
7365.820,4730.992,106.728,68.550
7367.762,4731.322,106.756,68.555
7369.700,4731.651,106.784,68.560
7371.635,4731.978,106.812,68.565
7373.566,4732.303,106.840,68.569
7375.493,4732.627,106.868,68.574
7377.416,4732.949,106.896,68.579
7379.335,4733.269,106.924,68.583
7381.249,4733.586,106.952,68.588
7383.159,4733.903,106.979,68.592
7385.064,4734.217,107.007,68.597
7386.964,4734.529,107.034,68.602
7388.858,4734.840,107.062,68.606
7390.748,4735.148,107.089,68.611
7392.632,4735.454,107.116,68.615
7394.510,4735.759,107.144,68.619
7396.383,4736.061,107.171,68.624
7398.249,4736.361,107.198,68.628
7400.109,4736.658,107.225,68.632
7401.963,4736.954,107.252,68.637
7403.811,4737.248,107.278,68.641
7405.651,4737.539,107.305,68.645
7407.484,4737.827,107.332,68.649
7409.311,4738.114,107.358,68.654
7411.130,4738.398,107.385,68.658
7412.942,4738.680,107.411,68.662
7414.747,4738.959,107.437,68.666
7416.544,4739.236,107.463,68.670
7418.333,4739.511,107.489,68.674
7420.114,4739.783,107.515,68.678
7421.888,4740.053,107.540,68.682
7423.653,4740.321,107.566,68.685
7425.411,4740.586,107.591,68.689
7427.160,4740.849,107.617,68.693
7428.900,4741.109,107.642,68.697
7430.633,4741.367,107.667,68.701
7432.356,4741.623,107.692,68.704
7434.071,4741.876,107.717,68.708
7435.777,4742.127,107.742,68.712
7437.474,4742.376,107.766,68.715
7439.162,4742.622,107.791,68.719
7440.841,4742.866,107.815,68.722
7442.510,4743.107,107.839,68.726
7444.170,4743.346,107.863,68.729
7445.820,4743.583,107.887,68.733
7447.460,4743.817,107.911,68.736
7449.089,4744.048,107.935,68.739
7450.706,4744.277,107.958,68.743
7452.311,4744.504,107.981,68.746
7453.902,4744.728,108.004,68.749
