X,Y
41.739,60.479
41.706,60.514
41.673,60.550
41.640,60.587
41.607,60.624
41.574,60.662
41.541,60.701
41.508,60.741
41.475,60.781
41.442,60.822
41.409,60.864
41.377,60.906
41.346,60.949
41.315,60.993
41.284,61.037
41.254,61.081
41.225,61.126
41.197,61.171
41.170,61.216
41.143,61.262
41.118,61.308
41.094,61.355
41.071,61.401
41.050,61.448
41.030,61.495
41.011,61.541
40.994,61.588
40.979,61.635
40.965,61.682
40.953,61.729
40.943,61.776
40.935,61.823
40.929,61.869
40.925,61.915
40.923,61.961
40.923,62.007
40.925,62.053
40.928,62.099
40.933,62.144
40.940,62.189
40.949,62.234
40.959,62.279
40.971,62.323
40.985,62.367
40.999,62.411
41.015,62.455
41.033,62.498
41.052,62.541
41.072,62.584
41.093,62.627
41.115,62.669
41.138,62.712
41.162,62.753
41.188,62.795
41.214,62.836
41.240,62.877
41.268,62.918
41.297,62.958
41.326,62.998
41.356,63.038
41.386,63.078
41.417,63.117
41.449,63.156
41.482,63.194
41.515,63.233
41.549,63.271
41.583,63.308
41.619,63.346
41.654,63.383
41.691,63.420
41.728,63.456
41.765,63.493
41.803,63.529
41.842,63.564
41.881,63.600
41.921,63.635
41.962,63.670
42.002,63.705
42.044,63.739
42.086,63.773
42.128,63.807
42.171,63.841
42.214,63.874
42.258,63.907
42.302,63.940
42.347,63.972
42.392,64.005
42.437,64.037
42.483,64.068
42.529,64.100
42.575,64.131
42.621,64.162
42.668,64.193
42.714,64.223
42.761,64.253
42.808,64.283
42.855,64.313
42.901,64.342
42.948,64.371
42.994,64.400
43.041,64.429
43.087,64.457
43.133,64.485
43.179,64.513
43.224,64.541
43.269,64.568
43.314,64.595
43.358,64.622
43.402,64.648
43.446,64.674
43.489,64.700
43.531,64.726
43.573,64.751
43.614,64.777
43.654,64.801
43.694,64.826
43.734,64.851
43.773,64.875
43.812,64.899
43.851,64.922
43.889,64.946
43.927,64.969
43.965,64.992
44.003,65.014
44.042,65.037
44.080,65.059
44.118,65.081
44.156,65.103
44.195,65.125
44.234,65.146
44.273,65.167
44.313,65.189
44.353,65.209
44.393,65.230
44.434,65.251
44.476,65.271
44.518,65.291
44.562,65.311
44.605,65.331
44.650,65.350
44.695,65.370
44.740,65.389
44.787,65.408
44.833,65.427
44.881,65.446
44.928,65.465
44.976,65.484
45.025,65.502
45.074,65.521
45.123,65.539
45.172,65.557
45.222,65.575
45.272,65.593
45.322,65.611
45.373,65.629
45.423,65.646
45.474,65.664
45.525,65.681
45.576,65.699
45.627,65.716
45.677,65.734
45.728,65.751
45.779,65.768
45.829,65.785
45.880,65.802
45.930,65.819
45.980,65.836
46.031,65.853
46.081,65.870
46.130,65.887
46.180,65.903
46.230,65.920
46.280,65.936
46.330,65.952
46.379,65.968
46.429,65.984
46.479,65.999
46.529,66.015
46.578,66.030
46.628,66.044
46.678,66.059
46.728,66.073
46.778,66.087
46.829,66.101
46.879,66.114
46.929,66.127
46.980,66.140
47.031,66.152
47.082,66.164
47.133,66.175
47.184,66.186
47.236,66.197
47.288,66.207
47.340,66.217
47.392,66.226
47.445,66.235
47.497,66.243
47.550,66.252
47.603,66.260
47.656,66.267
47.709,66.275
47.763,66.282
47.816,66.288
47.870,66.295
47.924,66.301
47.978,66.308
48.032,66.314
48.086,66.320
48.140,66.325
48.194,66.331
48.248,66.337
48.302,66.342
48.356,66.348
48.410,66.353
48.464,66.359
48.518,66.364
48.572,66.370
48.626,66.376
48.680,66.381
48.733,66.387
48.787,66.393
48.840,66.399
48.894,66.406
48.947,66.412
49.001,66.418
49.054,66.425
49.107,66.432
49.160,66.438
49.213,66.445
49.266,66.452
49.319,66.458
49.371,66.465
49.424,66.472
49.477,66.478
49.529,66.485
49.582,66.492
49.635,66.498
49.687,66.505
49.740,66.511
49.793,66.517
49.845,66.523
49.898,66.529
49.950,66.535
50.003,66.541
50.055,66.546
50.108,66.552
50.161,66.557
50.213,66.561
50.266,66.566
50.319,66.570
50.372,66.574
50.425,66.578
50.477,66.582
50.530,66.585
50.583,66.589
50.636,66.592
50.689,66.595
50.742,66.597
50.795,66.600
50.848,66.602
50.901,66.604
50.955,66.606
51.008,66.608
51.061,66.610
51.114,66.611
51.167,66.613
51.220,66.614
51.273,66.615
51.326,66.617
51.379,66.618
51.432,66.619
51.485,66.620
51.538,66.621
51.591,66.621
51.644,66.622
51.697,66.623
51.750,66.624
51.803,66.624
51.856,66.625
51.909,66.626
51.962,66.626
52.014,66.627
52.067,66.627
52.120,66.627
52.173,66.628
52.226,66.628
52.279,66.628
52.332,66.628
52.385,66.628
52.438,66.628
52.491,66.628
52.544,66.627
52.597,66.627
52.651,66.626
52.704,66.625
52.757,66.624
52.811,66.623
52.865,66.621
52.918,66.619
52.972,66.618
53.026,66.616
53.081,66.613
53.135,66.611
53.189,66.608
53.244,66.605
53.299,66.602
53.353,66.598
53.408,66.595
53.464,66.591
53.519,66.587
53.574,66.582
53.630,66.578
53.685,66.573
53.741,66.568
53.796,66.563
53.852,66.558
53.908,66.553
53.963,66.548
54.019,66.542
54.075,66.536
54.130,66.531
54.186,66.525
54.242,66.519
54.297,66.513
54.353,66.507
54.408,66.501
54.463,66.495
54.519,66.489
54.574,66.483
54.629,66.477
54.683,66.471
54.738,66.465
54.792,66.459
54.847,66.454
54.901,66.448
54.955,66.442
55.008,66.436
55.062,66.431
55.115,66.425
55.168,66.419
55.221,66.414
55.274,66.408
55.327,66.402
55.379,66.396
55.431,66.390
55.483,66.384
55.535,66.377
55.587,66.370
55.639,66.363
55.690,66.356
55.741,66.349
55.793,66.341
55.844,66.333
55.894,66.324
55.945,66.316
55.996,66.306
56.046,66.297
56.097,66.287
56.147,66.276
56.197,66.265
56.247,66.254
56.297,66.242
56.346,66.229
56.396,66.216
56.446,66.202
56.495,66.188
56.545,66.174
56.594,66.159
56.643,66.144
56.692,66.128
56.741,66.112
56.790,66.096
56.839,66.080
56.888,66.063
56.937,66.047
56.986,66.030
57.035,66.013
57.083,65.996
57.132,65.980
57.181,65.963
57.230,65.946
57.278,65.930
57.327,65.913
57.376,65.897
57.425,65.881
57.473,65.865
57.522,65.850
57.571,65.835
57.620,65.821
57.669,65.806
57.718,65.793
57.767,65.779
57.816,65.766
57.865,65.754
57.914,65.741
57.963,65.729
58.012,65.717
58.061,65.705
58.110,65.694
58.159,65.682
58.208,65.671
58.257,65.660
58.306,65.649
58.354,65.637
58.403,65.626
58.452,65.614
58.501,65.603
58.549,65.591
58.598,65.579
58.646,65.567
58.695,65.554
58.743,65.541
58.791,65.528
58.839,65.515
58.887,65.501
58.935,65.486
58.983,65.471
59.030,65.456
59.078,65.440
59.125,65.424
59.172,65.408
59.219,65.391
59.266,65.373
59.313,65.356
59.359,65.338
59.405,65.321
59.452,65.303
59.498,65.284
59.544,65.266
59.589,65.248
59.635,65.230
59.680,65.212
59.725,65.193
59.770,65.175
59.815,65.158
59.860,65.140
59.904,65.122
59.948,65.105
59.992,65.088
60.036,65.072
60.079,65.055
60.123,65.039
60.166,65.024
60.209,65.009
60.252,64.994
60.294,64.980
60.337,64.966
60.379,64.952
60.421,64.939
60.463,64.926
60.506,64.913
60.548,64.900
60.590,64.887
60.632,64.875
60.674,64.863
60.716,64.850
60.758,64.838
60.801,64.826
60.843,64.813
60.886,64.801
60.929,64.789
60.972,64.776
61.015,64.763
61.058,64.751
61.102,64.738
61.145,64.724
61.190,64.711
61.234,64.697
61.279,64.683
61.323,64.669
61.368,64.655
61.413,64.640
61.458,64.625
61.503,64.610
61.547,64.595
61.592,64.580
61.637,64.565
61.681,64.550
61.725,64.534
61.769,64.518
61.812,64.503
61.855,64.487
61.898,64.471
61.940,64.455
61.981,64.439
62.023,64.423
62.063,64.408
62.103,64.392
62.142,64.376
62.180,64.360
62.218,64.344
62.255,64.328
62.292,64.313
62.327,64.297
62.363,64.281
62.398,64.266
62.433,64.251
62.467,64.236
62.502,64.221
62.536,64.206
62.571,64.192
62.605,64.178
62.640,64.164
62.675,64.150
62.711,64.137
62.747,64.124
62.783,64.111
62.821,64.098
62.858,64.086
62.897,64.075
62.937,64.064
62.977,64.053
63.019,64.042
63.060,64.032
63.103,64.021
63.146,64.011
63.189,64.000
63.232,63.989
63.276,63.978
63.319,63.967
63.362,63.955
63.405,63.942
63.448,63.929
63.490,63.914
63.532,63.899
63.573,63.883
63.613,63.866
63.653,63.847
63.691,63.827
63.728,63.806
63.764,63.783
63.799,63.759
63.832,63.733
63.864,63.705
63.894,63.675
63.922,63.644
63.949,63.611
63.974,63.576
63.999,63.540
64.021,63.502
64.042,63.464
64.062,63.424
64.081,63.383
64.099,63.341
64.115,63.298
64.130,63.254
64.144,63.209
64.157,63.164
64.169,63.118
64.180,63.072
64.190,63.025
64.199,62.978
64.207,62.931
64.215,62.883
64.222,62.836
64.227,62.788
64.233,62.741
64.237,62.694
64.241,62.647
64.244,62.600
64.247,62.554
64.249,62.508
64.250,62.462
64.250,62.416
64.250,62.371
64.249,62.326
64.247,62.281
64.244,62.237
64.240,62.193
64.236,62.150
64.230,62.107
64.224,62.064
64.217,62.022
64.209,61.980
64.200,61.939
64.190,61.898
64.179,61.857
64.168,61.817
64.155,61.778
64.141,61.739
64.126,61.701
64.111,61.663
64.094,61.625
64.076,61.589
64.058,61.552
64.039,61.517
64.019,61.482
63.998,61.447
63.977,61.413
63.955,61.380
63.933,61.347
63.910,61.315
63.887,61.283
63.863,61.252
63.839,61.221
63.815,61.191
63.791,61.162
63.766,61.133
63.742,61.105
63.717,61.078
63.692,61.051
63.668,61.024
63.643,60.999
63.619,60.974
63.594,60.949
63.569,60.924
63.544,60.900
63.519,60.877
63.493,60.853
63.467,60.830
63.441,60.806
63.414,60.783
63.387,60.760
63.359,60.737
63.331,60.713
63.302,60.690
63.272,60.666
63.242,60.642
63.210,60.617
63.178,60.593
63.145,60.567
63.112,60.542
63.077,60.515
63.042,60.489
63.006,60.462
62.969,60.435
62.932,60.407
62.894,60.379
62.856,60.351
62.817,60.322
62.778,60.294
62.739,60.265
62.699,60.236
62.659,60.207
62.619,60.178
62.579,60.148
62.539,60.119
62.499,60.090
62.459,60.060
62.419,60.031
62.379,60.001
62.339,59.972
62.300,59.943
62.261,59.914
62.222,59.885
62.184,59.856
62.146,59.828
62.109,59.800
62.072,59.772
62.036,59.744
62.000,59.716
61.964,59.689
61.928,59.662
61.893,59.636
61.858,59.610
61.824,59.584
61.789,59.559
61.755,59.534
61.721,59.509
61.687,59.485
61.653,59.462
61.619,59.439
61.585,59.416
61.551,59.394
61.518,59.373
61.484,59.352
61.450,59.332
61.416,59.313
61.382,59.294
61.348,59.276
61.314,59.258
61.280,59.241
61.246,59.224
61.212,59.208
61.177,59.192
61.143,59.176
61.108,59.160
61.074,59.145
61.039,59.130
61.005,59.114
60.970,59.099
60.935,59.084
60.901,59.068
60.866,59.053
60.831,59.037
60.797,59.021
60.762,59.004
60.727,58.987
60.692,58.970
60.658,58.952
60.623,58.933
60.588,58.914
60.553,58.895
60.519,58.876
60.484,58.856
60.449,58.836
60.414,58.816
60.379,58.795
60.344,58.775
60.309,58.754
60.274,58.734
60.239,58.713
60.203,58.692
60.168,58.672
60.132,58.651
60.097,58.631
60.061,58.610
60.025,58.590
59.989,58.571
59.952,58.551
59.916,58.532
59.879,58.513
59.843,58.495
59.806,58.476
59.769,58.458
59.732,58.441
59.695,58.423
59.658,58.406
59.621,58.389
59.584,58.372
59.547,58.355
59.510,58.338
59.472,58.322
59.435,58.305
59.398,58.289
59.361,58.273
59.325,58.257
59.288,58.240
59.251,58.224
59.215,58.208
59.178,58.192
59.142,58.176
59.106,58.160
59.070,58.144
59.035,58.128
58.999,58.112
58.964,58.096
58.929,58.080
58.895,58.065
58.861,58.049
58.827,58.033
58.794,58.018
58.761,58.002
58.728,57.987
58.696,57.972
58.665,57.957
58.634,57.942
58.603,57.927
58.573,57.913
58.544,57.898
58.515,57.884
58.487,57.871
58.459,57.857
58.432,57.844
58.405,57.831
58.379,57.818
58.354,57.805
58.329,57.793
58.305,57.781
58.281,57.769
58.258,57.757
58.236,57.746
58.214,57.735
58.192,57.725
58.171,57.714
58.150,57.704
58.130,57.694
58.110,57.685
58.091,57.675
58.072,57.666
58.053,57.657
58.034,57.648
58.015,57.639
57.996,57.630
57.978,57.621
57.959,57.611
57.940,57.602
57.920,57.593
57.901,57.583
57.881,57.573
57.861,57.564
57.841,57.554
57.821,57.543
57.800,57.533
57.778,57.523
57.757,57.512
57.734,57.501
57.712,57.490
57.689,57.479
57.665,57.468
57.641,57.457
57.617,57.445
57.592,57.434
57.566,57.422
57.541,57.410
57.514,57.399
57.488,57.387
57.461,57.375
57.434,57.363
57.407,57.352
57.380,57.340
57.352,57.328
57.324,57.317
57.297,57.306
57.269,57.294
57.241,57.283
57.212,57.272
57.184,57.261
57.156,57.251
57.128,57.240
57.099,57.229
57.071,57.219
57.043,57.209
57.015,57.198
56.987,57.188
56.959,57.178
56.931,57.168
56.904,57.159
56.876,57.149
56.849,57.139
56.822,57.130
56.795,57.120
56.768,57.111
56.741,57.102
56.714,57.093
56.688,57.083
56.661,57.074
56.635,57.065
56.608,57.056
56.581,57.047
56.554,57.037
56.527,57.028
56.500,57.019
56.473,57.010
56.446,57.000
56.418,56.991
56.390,56.981
56.362,56.972
56.334,56.962
56.305,56.952
56.277,56.943
56.248,56.933
56.219,56.923
56.190,56.913
56.161,56.904
56.132,56.894
56.103,56.884
56.074,56.874
56.045,56.864
56.016,56.855
55.988,56.845
55.959,56.835
55.930,56.826
55.902,56.816
55.873,56.807
55.845,56.798
55.816,56.788
55.788,56.779
55.760,56.770
55.731,56.761
55.703,56.751
55.675,56.742
55.647,56.733
55.619,56.725
55.590,56.716
55.562,56.707
55.534,56.698
55.506,56.690
55.478,56.681
55.450,56.673
55.421,56.665
55.393,56.656
55.365,56.648
55.336,56.640
55.308,56.632
55.280,56.624
55.251,56.616
55.223,56.609
55.194,56.601
55.165,56.594
55.137,56.586
55.108,56.579
55.079,56.572
55.050,56.565
55.021,56.558
54.992,56.551
54.963,56.544
54.934,56.537
54.905,56.531
54.876,56.524
54.847,56.518
54.818,56.511
54.789,56.505
54.760,56.499
54.731,56.493
54.702,56.487
54.674,56.481
54.646,56.476
54.617,56.470
54.589,56.465
54.562,56.459
54.534,56.454
54.506,56.449
54.478,56.444
54.451,56.438
54.423,56.433
54.396,56.428
54.368,56.423
54.341,56.419
54.313,56.414
54.285,56.409
54.258,56.404
54.230,56.399
54.202,56.394
54.174,56.389
54.146,56.385
54.117,56.380
54.089,56.375
54.060,56.370
54.032,56.365
54.003,56.361
53.975,56.356
53.946,56.351
53.917,56.346
53.888,56.341
53.859,56.337
53.830,56.332
53.801,56.327
53.772,56.322
53.743,56.317
53.714,56.313
53.684,56.308
53.655,56.303
53.626,56.298
53.597,56.294
53.567,56.289
53.538,56.284
53.509,56.279
53.479,56.275
53.450,56.270
53.421,56.265
53.391,56.260
53.362,56.256
53.332,56.251
53.303,56.246
53.274,56.241
53.244,56.237
53.215,56.232
53.185,56.227
53.156,56.223
53.127,56.218
53.097,56.213
53.068,56.209
53.039,56.204
53.009,56.199
52.980,56.195
52.951,56.190
52.921,56.186
52.892,56.181
52.863,56.177
52.833,56.172
52.804,56.167
52.775,56.163
52.746,56.159
52.716,56.154
52.687,56.150
52.658,56.145
52.629,56.141
52.601,56.136
52.572,56.132
52.543,56.128
52.515,56.123
52.486,56.119
52.458,56.114
52.430,56.110
52.402,56.106
52.374,56.101
52.346,56.097
52.319,56.093
52.291,56.089
52.264,56.085
52.237,56.081
52.210,56.077
52.183,56.073
52.156,56.070
52.129,56.067
52.102,56.064
52.075,56.061
52.048,56.059
52.021,56.057
51.994,56.055
51.968,56.054
51.941,56.052
51.914,56.052
51.887,56.051
51.860,56.051
51.833,56.051
51.806,56.051
51.779,56.051
51.752,56.052
51.725,56.053
51.698,56.054
51.670,56.055
51.643,56.056
51.616,56.058
51.588,56.059
51.561,56.061
51.533,56.063
51.506,56.064
51.478,56.066
51.450,56.068
51.423,56.069
51.395,56.071
51.367,56.072
51.339,56.073
51.312,56.074
51.284,56.075
51.256,56.076
51.228,56.076
