Distance_(mm),Gray_Value
20.2433,99.5966
20.2578,99.7939
20.2723,99.9397
20.2868,99.9454
20.3013,99.9454
20.3158,100.0319
20.3303,100.5441
20.3448,100.9650
20.3592,101.0551
20.3737,100.9737
20.3882,100.9892
20.4027,100.7048
20.4172,100.5502
20.4317,100.3988
20.4462,100.2365
20.4607,100.1638
20.4752,100.2391
20.4897,100.1334
20.5042,99.8841
20.5186,99.7754
20.5331,99.8800
20.5476,99.6940
20.5621,99.8114
20.5766,100.0938
20.5911,100.4312
20.6056,100.5188
20.6201,100.7213
20.6346,100.8418
20.6491,100.8372
20.6636,100.7986
20.6780,100.5374
20.6925,100.2092
20.7070,100.1005
20.7215,100.0598
20.7360,100.0572
20.7505,99.8774
20.7650,99.9423
20.7795,99.9268
20.7940,100.4173
20.8085,100.7975
20.8229,100.9856
20.8374,100.9815
20.8519,101.1690
20.8664,101.2205
20.8809,101.3503
20.8954,101.4003
20.9099,101.3998
20.9244,101.6048
20.9389,101.9366
20.9534,102.1855
20.9679,102.1793
20.9823,101.9042
20.9968,101.7403
21.0113,101.5827
21.0258,101.6868
21.0403,101.7537
21.0548,101.5909
21.0693,101.6115
21.0838,101.8377
21.0983,101.8022
21.1128,101.5961
21.1272,101.5389
21.1417,101.6765
21.1562,101.7439
21.1707,101.8032
21.1852,101.8197
21.1997,101.8223
21.2142,101.8635
21.2287,102.0489
21.2432,102.0005
21.2577,101.8032
21.2722,101.7099
21.2866,101.6162
21.3011,101.4848
21.3156,101.3071
21.3301,101.2427
21.3446,101.2200
21.3591,100.8501
21.3736,100.6301
21.3881,100.2798
21.4026,100.1226
21.4171,99.6332
21.4316,99.2756
21.4460,99.0835
21.4605,99.0567
21.4750,99.0974
21.4895,99.3704
21.5040,99.5312
21.5185,99.4956
21.5330,99.3019
21.5475,99.4281
21.5620,99.6950
21.5765,99.7991
21.5909,99.8083
21.6054,99.7846
21.6199,99.7223
21.6344,99.6847
21.6489,99.6636
21.6634,99.8712
21.6779,100.0618
21.6924,100.2272
21.7069,99.9825
21.7214,99.6919
21.7359,99.3035
21.7503,98.8769
21.7648,98.7579
21.7793,98.8995
21.7938,98.7264
21.8083,98.5307
21.8228,98.3679
21.8373,98.2715
21.8518,98.2664
21.8663,98.3194
21.8808,98.1504
21.8952,98.2339
