X_px,Y_px,X_mm,Y_mm
3392.491,3692.410,48.287,52.556
3390.657,3693.416,48.261,52.570
3388.853,3694.415,48.235,52.584
3387.083,3695.407,48.210,52.598
3385.344,3696.392,48.185,52.612
3383.637,3697.371,48.161,52.626
3381.957,3698.346,48.137,52.640
3380.303,3699.317,48.113,52.654
3378.673,3700.285,48.090,52.668
3377.064,3701.252,48.067,52.682
3375.475,3702.218,48.045,52.695
3373.904,3703.184,48.022,52.709
3372.347,3704.152,48.000,52.723
3370.804,3705.122,47.978,52.737
3369.272,3706.096,47.956,52.751
3367.749,3707.074,47.935,52.764
3366.232,3708.057,47.913,52.778
3364.721,3709.047,47.892,52.793
3363.211,3710.044,47.870,52.807
3361.703,3711.050,47.849,52.821
3360.192,3712.066,47.827,52.836
3358.678,3713.092,47.806,52.850
3357.157,3714.129,47.784,52.865
3355.629,3715.179,47.762,52.880
3354.091,3716.242,47.740,52.895
3352.540,3717.321,47.718,52.910
3350.975,3718.414,47.696,52.926
3349.396,3719.522,47.673,52.942
3347.804,3720.644,47.651,52.958
3346.197,3721.780,47.628,52.974
3344.576,3722.929,47.605,52.990
3342.941,3724.092,47.582,53.007
3341.292,3725.266,47.558,53.023
3339.628,3726.453,47.534,53.040
3337.950,3727.651,47.511,53.057
3336.258,3728.861,47.486,53.075
3334.550,3730.081,47.462,53.092
3332.828,3731.312,47.438,53.109
3331.092,3732.552,47.413,53.127
3329.340,3733.801,47.388,53.145
3327.574,3735.060,47.363,53.163
3325.792,3736.327,47.338,53.181
3323.996,3737.601,47.312,53.199
3322.185,3738.884,47.286,53.217
3320.358,3740.173,47.260,53.236
3318.516,3741.469,47.234,53.254
3316.658,3742.772,47.208,53.273
3314.786,3744.080,47.181,53.291
3312.897,3745.394,47.154,53.310
3310.994,3746.712,47.127,53.329
3309.074,3748.034,47.100,53.347
3307.139,3749.361,47.072,53.366
3305.188,3750.691,47.044,53.385
3303.223,3752.025,47.016,53.404
3301.244,3753.363,46.988,53.423
3299.252,3754.704,46.960,53.442
3297.248,3756.048,46.931,53.462
3295.233,3757.396,46.903,53.481
3293.208,3758.747,46.874,53.500
3291.174,3760.102,46.845,53.519
3289.131,3761.460,46.816,53.539
3287.081,3762.821,46.787,53.558
3285.023,3764.185,46.757,53.577
3282.961,3765.552,46.728,53.597
3280.894,3766.923,46.698,53.616
3278.822,3768.296,46.669,53.636
3276.748,3769.673,46.639,53.655
3274.671,3771.052,46.610,53.675
3272.594,3772.435,46.580,53.695
3270.516,3773.821,46.551,53.714
3268.438,3775.209,46.521,53.734
3266.362,3776.600,46.492,53.754
3264.288,3777.994,46.462,53.774
3262.218,3779.390,46.433,53.794
3260.151,3780.789,46.403,53.814
3258.090,3782.191,46.374,53.834
3256.034,3783.596,46.345,53.854
3253.986,3785.003,46.315,53.874
3251.945,3786.412,46.286,53.894
3249.912,3787.824,46.257,53.914
3247.890,3789.239,46.229,53.934
3245.877,3790.655,46.200,53.954
3243.875,3792.074,46.172,53.974
3241.884,3793.496,46.143,53.995
3239.902,3794.919,46.115,54.015
3237.929,3796.345,46.087,54.035
3235.964,3797.773,46.059,54.055
3234.007,3799.203,46.031,54.076
3232.057,3800.635,46.003,54.096
3230.114,3802.069,45.976,54.117
3228.176,3803.505,45.948,54.137
3226.243,3804.943,45.921,54.157
3224.314,3806.383,45.893,54.178
3222.389,3807.824,45.866,54.198
3220.468,3809.267,45.838,54.219
3218.548,3810.712,45.811,54.240
3216.631,3812.158,45.784,54.260
3214.714,3813.606,45.756,54.281
3212.798,3815.056,45.729,54.301
3210.882,3816.507,45.702,54.322
3208.965,3817.959,45.675,54.343
3207.046,3819.413,45.647,54.363
3205.125,3820.868,45.620,54.384
3203.202,3822.325,45.593,54.405
3201.275,3823.782,45.565,54.426
3199.344,3825.241,45.538,54.446
3197.408,3826.701,45.510,54.467
3195.467,3828.162,45.483,54.488
3193.519,3829.624,45.455,54.509
3191.565,3831.087,45.427,54.530
3189.603,3832.551,45.399,54.550
3187.634,3834.016,45.371,54.571
3185.656,3835.481,45.343,54.592
3183.673,3836.948,45.315,54.613
3181.683,3838.415,45.286,54.634
3179.688,3839.882,45.258,54.655
3177.689,3841.351,45.229,54.676
3175.687,3842.820,45.201,54.697
3173.682,3844.290,45.172,54.718
3171.676,3845.760,45.144,54.738
3169.669,3847.230,45.115,54.759
3167.662,3848.701,45.087,54.780
3165.657,3850.172,45.058,54.801
3163.653,3851.644,45.030,54.822
3161.653,3853.116,45.001,54.843
3159.656,3854.588,44.973,54.864
3157.663,3856.061,44.944,54.885
3155.676,3857.533,44.916,54.906
3153.696,3859.006,44.888,54.927
3151.722,3860.479,44.860,54.948
3149.757,3861.952,44.832,54.969
3147.801,3863.424,44.804,54.990
3145.854,3864.897,44.776,55.011
3143.918,3866.370,44.749,55.032
3141.994,3867.842,44.721,55.053
3140.083,3869.314,44.694,55.074
3138.184,3870.786,44.667,55.095
3136.300,3872.258,44.640,55.116
3134.431,3873.729,44.614,55.137
3132.578,3875.200,44.587,55.157
3130.742,3876.671,44.561,55.178
3128.923,3878.141,44.535,55.199
3127.122,3879.611,44.510,55.220
3125.338,3881.079,44.484,55.241
3123.570,3882.547,44.459,55.262
3121.818,3884.014,44.434,55.283
3120.082,3885.480,44.410,55.304
3118.360,3886.944,44.385,55.325
3116.654,3888.407,44.361,55.345
3114.960,3889.868,44.337,55.366
3113.281,3891.328,44.313,55.387
3111.614,3892.785,44.289,55.408
3109.959,3894.241,44.265,55.428
3108.317,3895.694,44.242,55.449
3106.685,3897.145,44.219,55.470
3105.065,3898.593,44.196,55.490
3103.455,3900.039,44.173,55.511
3101.854,3901.481,44.150,55.532
3100.263,3902.921,44.127,55.552
3098.681,3904.358,44.105,55.572
3097.106,3905.791,44.083,55.593
3095.540,3907.221,44.060,55.613
3093.981,3908.647,44.038,55.634
3092.428,3910.070,44.016,55.654
3090.882,3911.489,43.994,55.674
3089.341,3912.904,43.972,55.694
3087.805,3914.314,43.950,55.714
3086.274,3915.721,43.928,55.734
3084.748,3917.123,43.907,55.754
3083.223,3918.522,43.885,55.774
3081.700,3919.919,43.863,55.794
3080.176,3921.316,43.842,55.814
3078.651,3922.714,43.820,55.834
3077.122,3924.114,43.798,55.854
3075.588,3925.518,43.776,55.874
3074.049,3926.927,43.754,55.894
3072.501,3928.342,43.732,55.914
3070.944,3929.765,43.710,55.934
3069.377,3931.196,43.688,55.954
3067.797,3932.638,43.665,55.975
3066.204,3934.092,43.643,55.996
3064.595,3935.559,43.620,56.017
3062.970,3937.040,43.597,56.038
3061.327,3938.537,43.573,56.059
3059.665,3940.051,43.550,56.081
3057.981,3941.583,43.526,56.102
3056.275,3943.135,43.501,56.124
3054.544,3944.708,43.477,56.147
3052.789,3946.304,43.452,56.170
3051.006,3947.923,43.426,56.193
3049.195,3949.567,43.401,56.216
3047.354,3951.238,43.374,56.240
3045.482,3952.937,43.348,56.264
3043.577,3954.664,43.321,56.289
3041.637,3956.422,43.293,56.314
3039.663,3958.212,43.265,56.339
3037.655,3960.033,43.236,56.365
3035.621,3961.883,43.207,56.391
3033.566,3963.760,43.178,56.418
3031.497,3965.662,43.149,56.445
3029.417,3967.588,43.119,56.472
3027.334,3969.536,43.089,56.500
3025.253,3971.504,43.060,56.528
3023.179,3973.490,43.030,56.556
3021.120,3975.493,43.001,56.585
3019.079,3977.510,42.972,56.614
3017.064,3979.539,42.943,56.643
3015.080,3981.579,42.915,56.672
3013.132,3983.628,42.887,56.701
3011.226,3985.684,42.860,56.730
3009.368,3987.745,42.834,56.759
3007.564,3989.810,42.808,56.789
3005.820,3991.876,42.783,56.818
3004.141,3993.942,42.759,56.848
3002.532,3996.006,42.736,56.877
3001.001,3998.066,42.715,56.906
2999.552,4000.120,42.694,56.936
2998.192,4002.167,42.675,56.965
2996.925,4004.204,42.657,56.994
2995.758,4006.229,42.640,57.022
2994.697,4008.242,42.625,57.051
2993.746,4010.240,42.611,57.080
2992.913,4012.220,42.599,57.108
2992.203,4014.182,42.589,57.136
2991.621,4016.124,42.581,57.163
2991.173,4018.043,42.575,57.191
2990.865,4019.938,42.570,57.218
2990.697,4021.808,42.568,57.244
2990.664,4023.654,42.567,57.270
2990.761,4025.477,42.569,57.296
2990.982,4027.276,42.572,57.322
2991.323,4029.053,42.577,57.347
2991.779,4030.808,42.583,57.372
2992.343,4032.542,42.591,57.397
2993.011,4034.255,42.601,57.421
2993.778,4035.948,42.612,57.445
2994.639,4037.622,42.624,57.469
2995.588,4039.277,42.638,57.493
2996.620,4040.914,42.652,57.516
2997.729,4042.533,42.668,57.539
2998.912,4044.135,42.685,57.562
3000.162,4045.721,42.703,57.585
3001.475,4047.292,42.721,57.607
3002.844,4048.846,42.741,57.629
3004.266,4050.386,42.761,57.651
3005.734,4051.913,42.782,57.673
3007.244,4053.425,42.803,57.694
3008.790,4054.925,42.825,57.716
3010.367,4056.413,42.848,57.737
3011.970,4057.889,42.871,57.758
3013.597,4059.354,42.894,57.779
3015.246,4060.809,42.917,57.799
3016.916,4062.254,42.941,57.820
3018.605,4063.690,42.965,57.840
3020.315,4065.118,42.990,57.861
3022.042,4066.538,43.014,57.881
3023.786,4067.951,43.039,57.901
3025.545,4069.357,43.064,57.921
3027.320,4070.758,43.089,57.941
3029.109,4072.153,43.115,57.961
3030.910,4073.543,43.140,57.981
3032.723,4074.930,43.166,58.000
3034.546,4076.314,43.192,58.020
3036.379,4077.694,43.218,58.040
3038.220,4079.073,43.244,58.059
3040.069,4080.451,43.271,58.079
3041.925,4081.827,43.297,58.098
3043.785,4083.204,43.324,58.118
3045.650,4084.581,43.350,58.138
3047.519,4085.959,43.377,58.157
3049.389,4087.340,43.403,58.177
3051.260,4088.722,43.430,58.197
3053.132,4090.108,43.457,58.216
3055.003,4091.498,43.483,58.236
3056.871,4092.892,43.510,58.256
3058.737,4094.291,43.536,58.276
3060.598,4095.695,43.563,58.296
3062.454,4097.106,43.589,58.316
3064.306,4098.522,43.616,58.336
3066.152,4099.943,43.642,58.356
3067.994,4101.366,43.668,58.377
3069.833,4102.792,43.694,58.397
3071.668,4104.217,43.720,58.417
3073.501,4105.641,43.747,58.437
3075.331,4107.063,43.773,58.458
3077.159,4108.482,43.799,58.478
3078.985,4109.896,43.825,58.498
3080.811,4111.303,43.851,58.518
3082.635,4112.704,43.877,58.538
3084.460,4114.095,43.903,58.558
3086.284,4115.477,43.928,58.577
3088.110,4116.847,43.954,58.597
3089.936,4118.205,43.980,58.616
3091.764,4119.549,44.006,58.635
3093.594,4120.878,44.033,58.654
3095.427,4122.191,44.059,58.673
3097.262,4123.486,44.085,58.691
3099.100,4124.762,44.111,58.710
3100.942,4126.019,44.137,58.727
3102.789,4127.253,44.163,58.745
3104.640,4128.464,44.190,58.762
3106.496,4129.652,44.216,58.779
3108.357,4130.814,44.243,58.796
3110.225,4131.950,44.269,58.812
3112.099,4133.058,44.296,58.828
3113.979,4134.137,44.323,58.843
3115.867,4135.188,44.350,58.858
3117.760,4136.214,44.376,58.873
3119.659,4137.215,44.404,58.887
3121.563,4138.193,44.431,58.901
3123.473,4139.149,44.458,58.914
3125.388,4140.086,44.485,58.928
3127.307,4141.004,44.512,58.941
3129.230,4141.906,44.540,58.954
3131.157,4142.792,44.567,58.966
3133.088,4143.664,44.595,58.979
3135.022,4144.524,44.622,58.991
3136.959,4145.373,44.650,59.003
3138.899,4146.212,44.677,59.015
3140.841,4147.044,44.705,59.027
3142.785,4147.870,44.733,59.039
3144.730,4148.690,44.760,59.050
3146.677,4149.508,44.788,59.062
3148.625,4150.324,44.816,59.073
3150.574,4151.140,44.844,59.085
3152.523,4151.957,44.871,59.097
3154.472,4152.777,44.899,59.108
3156.421,4153.601,44.927,59.120
3158.370,4154.431,44.955,59.132
3160.317,4155.269,44.982,59.144
3162.263,4156.115,45.010,59.156
3164.208,4156.971,45.038,59.168
3166.152,4157.837,45.065,59.180
3168.096,4158.711,45.093,59.193
3170.040,4159.594,45.121,59.205
3171.984,4160.483,45.148,59.218
3173.930,4161.380,45.176,59.231
3175.877,4162.282,45.204,59.244
3177.827,4163.188,45.231,59.257
3179.780,4164.100,45.259,59.270
3181.736,4165.015,45.287,59.283
3183.696,4165.933,45.315,59.296
3185.661,4166.853,45.343,59.309
3187.630,4167.774,45.371,59.322
3189.605,4168.696,45.399,59.335
3191.586,4169.618,45.427,59.348
3193.574,4170.540,45.456,59.361
3195.568,4171.460,45.484,59.374
3197.571,4172.378,45.512,59.387
3199.581,4173.292,45.541,59.400
3201.600,4174.204,45.570,59.413
3203.629,4175.111,45.599,59.426
3205.667,4176.013,45.628,59.439
3207.716,4176.909,45.657,59.452
3209.775,4177.799,45.686,59.465
3211.846,4178.681,45.716,59.477
3213.928,4179.556,45.745,59.490
3216.023,4180.421,45.775,59.502
3218.131,4181.278,45.805,59.514
3220.249,4182.126,45.835,59.526
3222.377,4182.967,45.866,59.538
3224.514,4183.800,45.896,59.550
3226.659,4184.625,45.926,59.562
3228.810,4185.444,45.957,59.573
3230.967,4186.257,45.988,59.585
3233.128,4187.063,46.019,59.596
3235.292,4187.865,46.049,59.608
3237.458,4188.661,46.080,59.619
3239.626,4189.452,46.111,59.630
3241.793,4190.239,46.142,59.642
3243.959,4191.022,46.173,59.653
3246.123,4191.802,46.204,59.664
3248.283,4192.579,46.234,59.675
3250.438,4193.354,46.265,59.686
3252.588,4194.125,46.296,59.697
3254.731,4194.896,46.326,59.708
3256.866,4195.665,46.356,59.719
3258.992,4196.433,46.387,59.730
3261.108,4197.200,46.417,59.741
3263.213,4197.968,46.447,59.752
3265.305,4198.735,46.477,59.763
3267.383,4199.504,46.506,59.773
3269.447,4200.274,46.536,59.784
3271.495,4201.045,46.565,59.795
3273.526,4201.818,46.594,59.806
3275.540,4202.594,46.622,59.817
3277.536,4203.372,46.651,59.828
3279.516,4204.151,46.679,59.840
3281.482,4204.931,46.707,59.851
3283.435,4205.712,46.735,59.862
3285.376,4206.493,46.762,59.873
3287.307,4207.273,46.790,59.884
3289.229,4208.053,46.817,59.895
3291.143,4208.830,46.844,59.906
3293.051,4209.606,46.871,59.917
3294.955,4210.379,46.899,59.928
3296.855,4211.148,46.926,59.939
3298.753,4211.915,46.953,59.950
3300.651,4212.676,46.980,59.961
3302.549,4213.433,47.007,59.972
3304.450,4214.185,47.034,59.982
3306.354,4214.931,47.061,59.993
3308.263,4215.670,47.088,60.004
3310.178,4216.402,47.115,60.014
3312.101,4217.127,47.143,60.024
3314.033,4217.845,47.170,60.034
3315.976,4218.553,47.198,60.045
3317.931,4219.253,47.226,60.055
3319.899,4219.943,47.254,60.064
3321.881,4220.623,47.282,60.074
3323.880,4221.292,47.310,60.084
3325.894,4221.951,47.339,60.093
3327.924,4222.600,47.368,60.102
3329.967,4223.238,47.397,60.111
3332.021,4223.868,47.426,60.120
3334.087,4224.487,47.456,60.129
3336.163,4225.099,47.485,60.138
3338.246,4225.702,47.515,60.146
3340.336,4226.297,47.545,60.155
3342.432,4226.885,47.574,60.163
3344.531,4227.466,47.604,60.171
3346.633,4228.041,47.634,60.180
3348.737,4228.609,47.664,60.188
3350.840,4229.171,47.694,60.196
3352.942,4229.729,47.724,60.204
3355.041,4230.281,47.754,60.212
3357.136,4230.829,47.784,60.219
3359.226,4231.372,47.813,60.227
3361.309,4231.912,47.843,60.235
3363.383,4232.449,47.873,60.242
3365.448,4232.983,47.902,60.250
3367.503,4233.514,47.931,60.258
3369.545,4234.044,47.960,60.265
3371.573,4234.572,47.989,60.273
3373.586,4235.099,48.018,60.280
3375.583,4235.625,48.046,60.288
3377.563,4236.150,48.074,60.295
3379.524,4236.675,48.102,60.303
3381.468,4237.201,48.130,60.310
3383.395,4237.726,48.157,60.317
3385.307,4238.250,48.185,60.325
3387.204,4238.774,48.212,60.332
3389.087,4239.297,48.238,60.340
3390.957,4239.820,48.265,60.347
3392.816,4240.341,48.291,60.355
3394.663,4240.862,48.318,60.362
3396.501,4241.381,48.344,60.369
3398.329,4241.899,48.370,60.377
3400.150,4242.416,48.396,60.384
3401.963,4242.931,48.422,60.392
3403.769,4243.444,48.447,60.399
3405.571,4243.956,48.473,60.406
3407.367,4244.466,48.499,60.413
3409.161,4244.974,48.524,60.421
3410.951,4245.479,48.550,60.428
3412.740,4245.983,48.575,60.435
3414.528,4246.484,48.601,60.442
3416.317,4246.982,48.626,60.449
3418.106,4247.479,48.651,60.456
3419.898,4247.972,48.677,60.463
3421.692,4248.462,48.702,60.470
3423.488,4248.949,48.728,60.477
3425.285,4249.432,48.754,60.484
3427.082,4249.911,48.779,60.491
3428.877,4250.384,48.805,60.498
3430.671,4250.851,48.830,60.504
3432.461,4251.312,48.856,60.511
3434.246,4251.765,48.881,60.517
