Distance_(mm),Gray_Value
19.9750,108.8026
19.9893,108.8597
20.0035,108.9671
20.0178,108.9424
20.0321,108.8922
20.0464,109.2463
20.0607,109.5935
20.0750,109.6991
20.0893,109.8545
20.1036,110.2238
20.1179,110.4472
20.1322,110.5900
20.1465,110.9394
20.1608,111.1658
20.1751,111.4883
20.1894,111.9225
20.2037,112.1818
20.2180,112.4121
20.2323,112.5870
20.2466,112.6636
20.2609,112.8225
20.2752,112.8294
20.2895,112.9113
20.3038,112.9056
20.3181,112.8879
20.3324,112.9710
20.3467,113.0762
20.3610,113.3719
20.3753,113.6403
20.3896,113.7455
20.4039,113.7004
20.4182,113.6957
20.4325,113.7771
20.4468,113.9173
20.4611,113.9922
20.4754,113.9043
20.4897,113.9654
20.5040,114.1216
20.5183,114.1567
20.5326,114.1416
20.5469,114.0100
20.5612,113.8281
20.5755,113.6584
20.5898,113.6420
20.6041,113.5009
20.6184,113.3836
20.6327,113.1372
20.6470,113.1277
20.6613,113.2316
20.6756,113.2372
20.6899,113.0303
20.7042,112.9571
20.7185,112.7849
20.7328,112.5861
20.7471,112.3628
20.7614,112.3623
20.7757,112.2736
20.7900,112.1260
20.8043,112.0489
20.8186,112.0732
20.8329,112.1619
20.8472,112.0662
20.8615,111.8662
20.8758,111.6805
20.8901,111.7026
20.9044,111.7701
20.9187,111.4935
20.9330,111.2675
20.9472,111.1307
20.9615,111.0749
20.9758,111.2091
20.9901,111.1641
21.0044,111.2026
21.0187,111.4069
21.0330,111.5468
21.0473,111.5900
21.0616,111.5260
21.0759,111.4736
21.0902,111.4545
21.1045,111.5234
21.1188,111.3476
21.1331,111.1645
21.1474,111.0515
21.1617,110.9840
21.1760,110.8632
21.1903,110.8879
21.2046,110.9299
21.2189,110.8061
21.2332,110.7576
21.2475,110.6338
21.2618,110.4983
21.2761,110.4199
21.2904,110.2043
21.3047,110.1152
21.3190,109.9848
21.3333,109.8948
21.3476,110.0641
21.3619,110.2333
21.3762,110.3792
21.3905,110.4260
21.4048,110.4152
21.4191,110.3537
21.4334,110.3688
21.4477,110.3307
21.4620,110.3987
21.4763,110.4273
21.4906,110.4489
21.5049,110.3022
21.5192,110.1255
21.5335,110.1139
21.5478,110.0299
21.5621,110.0472
21.5764,110.1117
21.5907,110.1277
21.6050,109.9524
21.6193,109.6792
21.6336,109.5952
21.6479,109.5294
21.6622,109.5459
21.6765,109.3991
21.6908,109.2840
21.7051,109.2636
21.7194,109.3922
21.7337,109.5628
21.7480,109.3970
21.7623,109.4065
21.7766,109.5489
21.7909,109.7961
21.8052,109.9273
21.8195,109.8983
21.8338,110.0619
21.8481,110.2229
21.8624,110.4342
21.8766,110.3429
21.8909,110.4697
21.9052,110.5134
21.9195,110.5519
21.9338,110.5437
21.9481,110.6333
21.9624,110.6160
21.9767,110.5117
21.9910,110.5312
22.0053,110.6905
22.0196,110.7714
22.0339,110.6853
22.0482,110.5693
22.0625,110.5281
22.0768,110.5186
22.0911,110.4082
22.1054,110.4922
22.1197,110.5147
22.1340,110.3277
22.1483,110.2268
22.1626,110.4667
22.1769,110.6160
22.1912,110.6104
22.2055,110.6169
22.2198,110.5013
22.2341,110.5043
22.2484,110.6766
22.2627,110.9446
22.2770,110.9554
22.2913,111.0437
22.3056,111.0693
22.3199,111.1312
22.3342,111.0398
22.3485,111.0320
22.3628,111.0476
22.3771,111.1126
22.3914,111.2372
22.4057,111.2255
22.4200,111.2775
22.4343,111.2173
22.4486,111.2710
22.4629,111.2013
22.4772,111.1610
22.4915,110.9303
22.5058,110.9065
22.5201,110.7909
22.5344,110.7714
22.5487,110.6740
22.5630,110.7905
22.5773,110.7840
22.5916,110.5723
22.6059,110.5247
22.6202,110.7251
22.6345,110.7714
22.6488,110.6312
22.6631,110.4251
22.6774,110.4476
22.6917,110.3377
22.7060,110.2922
22.7203,110.2329
22.7346,110.3216
22.7489,110.3061
22.7632,110.3095
22.7775,110.4554
22.7917,110.5130
22.8060,110.5831
22.8203,110.5511
22.8346,110.6394
22.8489,110.7446
22.8632,110.8844
22.8775,111.0316
22.8918,111.0268
22.9061,111.1130
22.9204,111.1104
22.9347,111.1208
22.9490,111.1615
22.9633,111.1182
22.9776,111.1489
22.9919,111.1498
23.0062,111.1584
23.0205,111.1991
23.0348,111.0442
23.0491,110.8069
23.0634,110.8290
23.0777,110.8918
23.0920,110.8134
23.1063,110.5234
23.1206,110.4554
23.1349,110.3130
23.1492,110.2281
23.1635,110.2234
23.1778,110.2156
23.1921,110.1437
23.2064,110.1623
23.2207,110.1831
23.2350,109.9749
23.2493,109.8139
23.2636,109.6563
23.2779,109.3424
23.2922,109.3026
23.3065,109.2628
23.3208,108.9126
23.3351,108.6407
23.3494,108.3736
23.3637,108.1074
23.3780,107.8654
23.3923,107.8658
23.4066,107.6043
23.4209,107.1532
23.4352,106.7697
23.4495,106.6234
23.4638,106.4593
23.4781,106.2346
23.4924,106.0299
23.5067,105.7879
23.5210,105.6550
23.5353,105.6970
23.5496,105.3260
23.5639,104.8714
23.5782,104.5719
23.5925,104.2485
23.6068,103.9442
23.6211,103.8437
23.6354,103.6701
23.6497,103.3411
23.6640,103.0416
23.6783,102.9186
23.6926,102.6485
23.7069,102.3831
23.7212,102.0887
23.7354,101.8558
23.7497,101.6307
23.7640,101.5247
23.7783,101.1792
23.7926,100.8732
23.8069,100.4390
23.8212,100.3290
23.8355,100.1645
23.8498,99.8658
23.8641,99.5424
23.8784,99.2074
23.8927,99.0152
23.9070,98.8905
23.9213,98.8766
23.9356,98.6429
23.9499,98.3892
23.9642,98.1636
23.9785,98.0684
23.9928,97.8143
24.0071,97.4043
24.0214,96.9861
24.0357,96.6199
24.0500,96.4896
24.0643,96.3411
24.0786,96.1212
24.0929,95.7835
24.1072,95.4758
24.1215,95.3593
24.1358,95.2784
24.1501,94.8645
24.1644,94.4242
24.1787,94.1905
24.1930,94.1866
24.2073,94.0359
24.2216,93.7178
24.2359,93.1779
24.2502,92.8398
24.2645,92.5459
24.2788,92.4100
24.2931,92.2078
24.3074,92.0649
24.3217,91.6688
24.3360,91.1147
24.3503,90.7385
24.3646,90.6156
24.3789,90.3381
24.3932,89.9857
24.4075,89.5173
24.4218,89.2333
24.4361,89.1429
24.4504,88.8857
24.4647,88.5797
24.4790,88.2602
24.4933,87.9667
24.5076,87.5862
24.5219,87.1965
24.5362,87.0502
24.5505,86.8814
24.5648,86.5442
24.5791,86.3290
24.5934,86.1887
24.6077,86.0528
24.6220,85.7749
24.6363,85.5528
24.6506,85.3385
24.6648,85.2693
24.6791,85.0286
24.6934,84.6061
24.7077,84.2446
24.7220,83.9965
24.7363,83.7268
24.7506,83.4013
24.7649,83.1342
24.7792,82.7866
24.7935,82.3623
24.8078,82.0944
24.8221,81.8537
24.8364,81.3775
24.8507,80.9571
24.8650,80.6853
24.8793,80.3740
24.8936,80.0996
24.9079,79.8528
24.9222,79.3134
24.9365,78.8905
24.9508,78.5013
24.9651,78.0442
24.9794,77.5061
24.9937,77.0948
25.0080,76.7961
25.0223,76.3827
25.0366,76.2130
25.0509,75.9965
25.0652,75.8065
25.0795,75.3312
25.0938,74.8853
25.1081,74.4416
25.1224,74.2580
25.1367,74.1286
25.1510,73.7074
25.1653,73.4437
25.1796,73.0939
25.1939,72.8887
25.2082,72.4333
25.2225,72.0325
25.2368,71.6905
25.2511,71.5229
25.2654,71.2978
25.2797,71.0762
25.2940,70.5801
25.3083,70.1022
25.3226,69.6970
25.3369,69.5329
25.3512,69.4723
25.3655,69.3186
25.3798,68.9784
25.3941,68.7061
25.4084,68.6013
25.4227,68.3844
25.4370,68.1290
25.4513,67.9108
25.4656,67.4524
25.4799,67.1567
25.4942,66.9160
25.5085,66.8602
25.5228,66.6407
25.5371,66.5948
25.5514,66.6000
25.5657,66.5723
25.5800,66.5792
25.5942,66.5887
25.6085,66.3974
25.6228,66.1597
25.6371,66.0294
25.6514,65.8385
25.6657,65.6368
25.6800,65.4429
25.6943,65.3216
25.7086,65.3481
25.7229,65.1697
25.7372,65.0030
25.7515,64.6147
25.7658,64.3000
25.7801,64.0913
25.7944,64.1472
25.8087,64.2216
25.8230,64.1957
25.8373,63.9156
25.8516,63.7009
25.8659,63.6069
25.8802,63.5970
25.8945,63.6251
25.9088,63.5351
25.9231,63.3913
25.9374,63.4558
25.9517,63.4892
25.9660,63.5792
25.9803,63.4797
25.9946,63.3554
26.0089,63.1710
26.0232,63.1268
26.0375,63.0576
26.0518,62.9030
26.0661,62.7035
26.0804,62.7706
26.0947,62.7848
26.1090,62.7498
26.1233,62.6242
26.1376,62.4403
26.1519,62.2874
26.1662,62.4017
26.1805,62.4879
26.1948,62.6771
26.2091,62.6697
26.2234,62.4584
26.2377,62.4156
26.2520,62.5870
26.2663,62.8126
26.2806,62.8273
26.2949,62.9636
26.3092,62.9463
26.3235,63.0394
26.3378,63.0931
26.3521,63.2398
26.3664,63.1294
26.3807,63.2095
26.3950,63.2649
26.4093,63.4429
26.4236,63.4866
26.4379,63.3567
26.4522,63.3294
26.4665,63.4052
26.4808,63.5416
26.4951,63.6732
26.5094,63.8775
26.5236,63.8316
26.5379,63.7827
26.5522,64.0333
26.5665,64.1662
26.5808,64.4563
26.5951,64.4900
26.6094,64.6459
26.6237,64.8182
26.6380,64.9887
26.6523,65.0247
26.6666,64.8797
26.6809,64.8753
26.6952,65.0749
