X_px,Y_px,X_mm,Y_mm
3722.631,3898.758,54.270,56.838
3720.126,3899.104,54.234,56.843
3717.625,3899.461,54.197,56.848
3715.126,3899.831,54.161,56.853
3712.630,3900.213,54.124,56.859
3710.138,3900.606,54.088,56.865
3707.649,3901.012,54.052,56.871
3705.163,3901.429,54.015,56.877
3702.681,3901.858,53.979,56.883
3700.202,3902.299,53.943,56.889
3697.726,3902.750,53.907,56.896
3695.253,3903.213,53.871,56.903
3692.784,3903.686,53.835,56.910
3690.318,3904.169,53.799,56.917
3687.854,3904.661,53.763,56.924
3685.394,3905.164,53.727,56.931
3682.937,3905.675,53.691,56.939
3680.482,3906.195,53.656,56.946
3678.030,3906.723,53.620,56.954
3675.581,3907.259,53.584,56.962
3673.134,3907.802,53.549,56.970
3670.688,3908.352,53.513,56.978
3668.245,3908.908,53.477,56.986
3665.803,3909.469,53.442,56.994
3663.363,3910.036,53.406,57.002
3660.923,3910.606,53.371,57.010
3658.485,3911.181,53.335,57.019
3656.047,3911.760,53.299,57.027
3653.610,3912.341,53.264,57.036
3651.175,3912.924,53.228,57.044
3648.740,3913.508,53.193,57.053
3646.306,3914.093,53.157,57.061
3643.873,3914.678,53.122,57.070
3641.440,3915.263,53.086,57.078
3639.009,3915.847,53.051,57.087
3636.579,3916.429,53.016,57.095
3634.149,3917.009,52.980,57.104
3631.719,3917.587,52.945,57.112
3629.289,3918.164,52.909,57.121
3626.857,3918.737,52.874,57.129
3624.424,3919.309,52.838,57.137
3621.988,3919.877,52.803,57.146
3619.550,3920.444,52.767,57.154
3617.108,3921.007,52.732,57.162
3614.663,3921.568,52.696,57.170
3612.215,3922.126,52.660,57.178
3609.764,3922.682,52.625,57.187
3607.312,3923.235,52.589,57.195
3604.860,3923.785,52.553,57.203
3602.407,3924.334,52.517,57.211
3599.956,3924.881,52.482,57.219
3597.506,3925.425,52.446,57.227
3595.059,3925.968,52.410,57.234
3592.614,3926.511,52.375,57.242
3590.173,3927.055,52.339,57.250
3587.734,3927.606,52.304,57.258
3585.300,3928.166,52.268,57.266
3582.869,3928.738,52.233,57.275
3580.442,3929.326,52.197,57.283
3578.019,3929.934,52.162,57.292
3575.600,3930.563,52.127,57.301
3573.186,3931.219,52.091,57.311
3570.775,3931.901,52.056,57.321
3568.368,3932.609,52.021,57.331
3565.965,3933.339,51.986,57.342
3563.564,3934.091,51.951,57.353
3561.166,3934.861,51.916,57.364
3558.769,3935.649,51.881,57.376
3556.373,3936.451,51.846,57.387
3553.978,3937.266,51.811,57.399
3551.583,3938.092,51.776,57.411
3549.187,3938.927,51.742,57.423
3546.789,3939.772,51.707,57.436
3544.387,3940.625,51.672,57.448
3541.981,3941.487,51.637,57.461
3539.569,3942.356,51.601,57.473
3537.149,3943.233,51.566,57.486
3534.720,3944.116,51.531,57.499
3532.281,3945.006,51.495,57.512
3529.830,3945.902,51.459,57.525
3527.368,3946.805,51.423,57.538
3524.897,3947.715,51.387,57.551
3522.421,3948.635,51.351,57.565
3519.941,3949.566,51.315,57.578
3517.460,3950.510,51.279,57.592
3514.982,3951.469,51.243,57.606
3512.508,3952.443,51.207,57.620
3510.042,3953.435,51.171,57.635
3507.585,3954.446,51.135,57.650
3505.140,3955.477,51.099,57.665
3502.709,3956.528,51.064,57.680
3500.290,3957.599,51.029,57.696
3497.885,3958.690,50.994,57.711
3495.494,3959.799,50.959,57.728
3493.116,3960.927,50.924,57.744
3490.753,3962.072,50.890,57.761
3488.405,3963.235,50.855,57.778
3486.072,3964.416,50.821,57.795
3483.754,3965.612,50.788,57.812
3481.448,3966.822,50.754,57.830
3479.152,3968.040,50.721,57.848
3476.862,3969.262,50.687,57.866
3474.575,3970.484,50.654,57.883
3472.288,3971.700,50.621,57.901
3469.997,3972.907,50.587,57.919
3467.698,3974.100,50.554,57.936
3465.388,3975.274,50.520,57.953
3463.065,3976.425,50.486,57.970
3460.727,3977.552,50.452,57.986
3458.375,3978.659,50.418,58.003
3456.010,3979.748,50.383,58.018
3453.632,3980.822,50.349,58.034
3451.242,3981.884,50.314,58.050
3448.841,3982.937,50.279,58.065
3446.431,3983.984,50.244,58.080
3444.011,3985.028,50.208,58.095
3441.582,3986.072,50.173,58.111
3439.147,3987.118,50.137,58.126
3436.706,3988.167,50.102,58.141
3434.261,3989.219,50.066,58.157
3431.815,3990.276,50.030,58.172
3429.369,3991.337,49.995,58.187
3426.925,3992.403,49.959,58.203
3424.484,3993.475,49.924,58.219
3422.049,3994.554,49.888,58.234
3419.622,3995.640,49.853,58.250
3417.203,3996.734,49.817,58.266
3414.792,3997.836,49.782,58.282
3412.385,3998.948,49.747,58.298
3409.980,4000.068,49.712,58.315
3407.575,4001.199,49.677,58.331
3405.166,4002.340,49.642,58.348
3402.751,4003.491,49.607,58.365
3400.327,4004.655,49.571,58.382
3397.893,4005.830,49.536,58.399
3395.445,4007.017,49.500,58.416
3392.983,4008.216,49.464,58.433
3390.510,4009.425,49.428,58.451
3388.029,4010.641,49.392,58.469
3385.544,4011.864,49.356,58.487
3383.057,4013.089,49.320,58.505
3380.571,4014.317,49.283,58.522
3378.089,4015.544,49.247,58.540
3375.614,4016.768,49.211,58.558
3373.149,4017.988,49.175,58.576
3370.697,4019.202,49.139,58.594
3368.258,4020.409,49.104,58.611
3365.828,4021.611,49.068,58.629
3363.406,4022.810,49.033,58.646
3360.990,4024.006,48.998,58.664
3358.575,4025.200,48.963,58.681
3356.161,4026.394,48.928,58.698
3353.745,4027.589,48.892,58.716
3351.324,4028.786,48.857,58.733
3348.896,4029.987,48.822,58.751
3346.459,4031.192,48.786,58.768
3344.015,4032.402,48.750,58.786
3341.563,4033.616,48.715,58.804
3339.106,4034.835,48.679,58.822
3336.645,4036.059,48.643,58.839
3334.181,4037.287,48.607,58.857
3331.714,4038.521,48.571,58.875
3329.247,4039.759,48.535,58.893
3326.779,4041.003,48.499,58.911
3324.313,4042.251,48.463,58.930
3321.850,4043.505,48.427,58.948
3319.389,4044.765,48.391,58.966
3316.931,4046.031,48.356,58.985
3314.475,4047.303,48.320,59.003
3312.023,4048.583,48.284,59.022
3309.575,4049.870,48.248,59.041
3307.131,4051.166,48.213,59.060
3304.690,4052.470,48.177,59.079
3302.255,4053.783,48.142,59.098
3299.823,4055.106,48.106,59.117
3297.397,4056.438,48.071,59.137
3294.977,4057.781,48.036,59.156
3292.562,4059.134,48.000,59.176
3290.154,4060.496,47.965,59.196
3287.752,4061.869,47.930,59.216
3285.357,4063.252,47.895,59.236
3282.970,4064.646,47.861,59.256
3280.591,4066.051,47.826,59.277
3278.221,4067.466,47.791,59.297
3275.859,4068.892,47.757,59.318
3273.506,4070.329,47.723,59.339
3271.161,4071.776,47.688,59.360
3268.824,4073.233,47.654,59.381
3266.494,4074.701,47.620,59.403
3264.172,4076.178,47.586,59.424
3261.856,4077.664,47.553,59.446
3259.547,4079.159,47.519,59.468
3257.244,4080.663,47.485,59.490
3254.946,4082.176,47.452,59.512
3252.654,4083.697,47.419,59.534
3250.368,4085.225,47.385,59.556
3248.089,4086.759,47.352,59.579
3245.816,4088.300,47.319,59.601
3243.550,4089.845,47.286,59.624
3241.292,4091.395,47.253,59.646
3239.042,4092.948,47.220,59.669
3236.800,4094.505,47.187,59.691
3234.567,4096.062,47.155,59.714
3232.344,4097.622,47.122,59.737
3230.128,4099.183,47.090,59.760
3227.919,4100.746,47.058,59.782
3225.714,4102.312,47.026,59.805
3223.510,4103.885,46.994,59.828
3221.305,4105.464,46.962,59.851
3219.097,4107.051,46.929,59.874
3216.883,4108.647,46.897,59.898
3214.661,4110.253,46.865,59.921
3212.428,4111.872,46.832,59.945
3210.182,4113.504,46.799,59.968
3207.925,4115.148,46.767,59.992
3205.659,4116.802,46.733,60.017
3203.385,4118.466,46.700,60.041
3201.107,4120.138,46.667,60.065
3198.826,4121.815,46.634,60.090
3196.546,4123.497,46.601,60.114
3194.267,4125.182,46.567,60.139
3191.993,4126.868,46.534,60.163
3189.725,4128.554,46.501,60.188
3187.466,4130.239,46.468,60.212
3185.217,4131.921,46.435,60.237
3182.976,4133.603,46.403,60.261
3180.744,4135.282,46.370,60.286
3178.519,4136.960,46.338,60.310
3176.303,4138.637,46.306,60.335
3174.094,4140.312,46.273,60.359
3171.891,4141.987,46.241,60.384
3169.696,4143.661,46.209,60.408
3167.507,4145.335,46.177,60.432
3165.324,4147.008,46.145,60.457
3163.146,4148.682,46.114,60.481
3160.974,4150.357,46.082,60.506
3158.808,4152.035,46.050,60.530
3156.646,4153.716,46.019,60.555
3154.488,4155.401,45.987,60.579
3152.335,4157.091,45.956,60.604
3150.187,4158.788,45.925,60.629
3148.042,4160.491,45.893,60.653
3145.900,4162.202,45.862,60.678
3143.762,4163.921,45.831,60.703
3141.629,4165.650,45.800,60.729
3139.502,4167.388,45.769,60.754
3137.382,4169.136,45.738,60.779
3135.270,4170.894,45.707,60.805
3133.167,4172.662,45.677,60.831
3131.074,4174.441,45.646,60.857
3128.994,4176.231,45.616,60.883
3126.926,4178.033,45.586,60.909
3124.871,4179.847,45.556,60.936
3122.831,4181.672,45.526,60.962
3120.804,4183.510,45.496,60.989
3118.790,4185.361,45.467,61.016
3116.790,4187.225,45.438,61.043
3114.802,4189.101,45.409,61.071
3112.826,4190.991,45.380,61.098
3110.862,4192.895,45.351,61.126
3108.909,4194.812,45.323,61.154
3106.967,4196.743,45.295,61.182
3105.036,4198.688,45.267,61.210
3103.115,4200.649,45.239,61.239
3101.203,4202.626,45.211,61.268
3099.299,4204.622,45.183,61.297
3097.401,4206.636,45.155,61.326
3095.510,4208.670,45.128,61.356
3093.625,4210.726,45.100,61.386
3091.743,4212.804,45.073,61.416
3089.865,4214.906,45.045,61.447
3087.990,4217.033,45.018,61.478
3086.117,4219.185,44.991,61.509
3084.248,4221.363,44.963,61.541
3082.385,4223.564,44.936,61.573
3080.531,4225.789,44.909,61.605
3078.686,4228.036,44.882,61.638
3076.854,4230.305,44.856,61.671
3075.037,4232.593,44.829,61.705
3073.237,4234.901,44.803,61.738
3071.455,4237.227,44.777,61.772
3069.695,4239.570,44.751,61.806
3067.957,4241.930,44.726,61.841
3066.245,4244.306,44.701,61.875
3064.560,4246.696,44.676,61.910
3062.904,4249.100,44.652,61.945
3061.279,4251.517,44.629,61.980
3059.687,4253.946,44.605,62.016
3058.131,4256.386,44.583,62.051
3056.611,4258.836,44.561,62.087
3055.131,4261.296,44.539,62.123
3053.691,4263.765,44.518,62.159
3052.295,4266.241,44.498,62.195
3050.945,4268.726,44.478,62.231
3049.644,4271.220,44.459,62.268
3048.396,4273.725,44.441,62.304
3047.205,4276.243,44.423,62.341
3046.074,4278.774,44.407,62.378
3045.007,4281.320,44.391,62.415
3044.006,4283.883,44.377,62.452
3043.077,4286.464,44.363,62.490
3042.222,4289.064,44.351,62.528
3041.445,4291.685,44.339,62.566
3040.751,4294.325,44.329,62.605
3040.149,4296.981,44.321,62.643
3039.643,4299.652,44.313,62.682
3039.242,4302.333,44.307,62.721
3038.952,4305.023,44.303,62.760
3038.779,4307.718,44.301,62.800
3038.731,4310.417,44.300,62.839
3038.814,4313.115,44.301,62.878
3039.035,4315.812,44.304,62.918
3039.397,4318.501,44.310,62.957
3039.894,4321.179,44.317,62.996
3040.519,4323.837,44.326,63.035
3041.266,4326.470,44.337,63.073
3042.128,4329.071,44.349,63.111
3043.097,4331.633,44.364,63.148
3044.168,4334.149,44.379,63.185
3045.333,4336.614,44.396,63.221
3046.585,4339.020,44.414,63.256
3047.918,4341.362,44.434,63.290
3049.328,4343.639,44.454,63.323
3050.812,4345.856,44.476,63.356
3052.369,4348.018,44.499,63.387
3053.996,4350.128,44.522,63.418
3055.690,4352.192,44.547,63.448
3057.451,4354.214,44.573,63.478
3059.274,4356.198,44.599,63.507
3061.159,4358.149,44.627,63.535
3063.103,4360.072,44.655,63.563
3065.103,4361.969,44.684,63.591
3067.155,4363.840,44.714,63.618
3069.252,4365.684,44.745,63.645
3071.391,4367.499,44.776,63.671
3073.566,4369.284,44.808,63.697
3075.772,4371.039,44.840,63.723
3078.004,4372.761,44.872,63.748
3080.257,4374.451,44.905,63.773
3082.525,4376.105,44.938,63.797
3084.805,4377.725,44.972,63.820
3087.092,4379.309,45.005,63.843
3089.386,4380.859,45.038,63.866
3091.688,4382.379,45.072,63.888
3093.999,4383.872,45.106,63.910
3096.317,4385.339,45.139,63.931
3098.645,4386.784,45.173,63.952
3100.981,4388.208,45.207,63.973
3103.326,4389.615,45.242,63.994
3105.682,4391.008,45.276,64.014
3108.047,4392.389,45.310,64.034
3110.422,4393.759,45.345,64.054
3112.808,4395.122,45.380,64.074
3115.207,4396.478,45.415,64.094
3117.618,4397.829,45.450,64.113
3120.042,4399.177,45.485,64.133
3122.481,4400.524,45.521,64.153
3124.935,4401.872,45.557,64.172
3127.404,4403.221,45.593,64.192
3129.890,4404.574,45.629,64.212
3132.393,4405.933,45.665,64.232
3134.910,4407.296,45.702,64.251
3137.439,4408.666,45.739,64.271
3139.977,4410.039,45.776,64.291
3142.520,4411.415,45.813,64.312
3145.063,4412.795,45.850,64.332
3147.605,4414.177,45.887,64.352
3150.142,4415.561,45.924,64.372
3152.669,4416.945,45.961,64.392
3155.185,4418.330,45.998,64.412
3157.685,4419.715,46.034,64.432
3160.169,4421.099,46.070,64.453
3162.639,4422.481,46.106,64.473
3165.095,4423.862,46.142,64.493
3167.540,4425.241,46.178,64.513
3169.976,4426.617,46.213,64.533
3172.403,4427.990,46.249,64.553
3174.824,4429.360,46.284,64.573
3177.240,4430.726,46.319,64.593
3179.654,4432.087,46.354,64.613
3182.065,4433.444,46.390,64.633
3184.477,4434.796,46.425,64.652
3186.888,4436.141,46.460,64.672
3189.301,4437.479,46.495,64.691
3191.716,4438.809,46.530,64.711
3194.134,4440.130,46.565,64.730
3196.554,4441.441,46.601,64.749
3198.979,4442.742,46.636,64.768
3201.410,4444.031,46.672,64.787
3203.846,4445.308,46.707,64.806
3206.288,4446.571,46.743,64.824
3208.738,4447.821,46.778,64.842
3211.196,4449.056,46.814,64.860
3213.662,4450.275,46.850,64.878
3216.138,4451.479,46.886,64.896
3218.625,4452.667,46.922,64.913
3221.122,4453.837,46.959,64.930
3223.632,4454.991,46.995,64.947
3226.154,4456.125,47.032,64.963
3228.690,4457.241,47.069,64.980
3231.239,4458.338,47.106,64.996
3233.802,4459.417,47.144,65.011
3236.377,4460.478,47.181,65.027
3238.963,4461.521,47.219,65.042
3241.561,4462.549,47.257,65.057
3244.168,4463.562,47.295,65.072
3246.785,4464.560,47.333,65.086
3249.410,4465.544,47.371,65.101
3252.043,4466.516,47.410,65.115
3254.682,4467.475,47.448,65.129
3257.328,4468.423,47.487,65.143
3259.979,4469.360,47.525,65.156
3262.635,4470.288,47.564,65.170
3265.294,4471.206,47.603,65.183
3267.958,4472.116,47.642,65.196
3270.624,4473.018,47.681,65.210
3273.292,4473.914,47.719,65.223
3275.962,4474.803,47.758,65.236
3278.632,4475.687,47.797,65.248
3281.303,4476.566,47.836,65.261
3283.974,4477.441,47.875,65.274
3286.643,4478.314,47.914,65.287
3289.310,4479.184,47.953,65.299
3291.974,4480.053,47.992,65.312
3294.634,4480.921,48.031,65.325
3297.290,4481.790,48.069,65.337
3299.941,4482.660,48.108,65.350
3302.585,4483.532,48.147,65.363
3305.223,4484.407,48.185,65.376
3307.853,4485.286,48.223,65.388
3310.474,4486.169,48.262,65.401
3313.089,4487.057,48.300,65.414
3315.696,4487.947,48.338,65.427
3318.297,4488.842,48.376,65.440
3320.892,4489.739,48.413,65.453
3323.482,4490.640,48.451,65.466
3326.067,4491.544,48.489,65.480
3328.647,4492.450,48.526,65.493
3331.224,4493.358,48.564,65.506
3333.798,4494.269,48.602,65.519
3336.369,4495.181,48.639,65.533
3338.939,4496.093,48.676,65.546
3341.507,4497.006,48.714,65.559
3344.075,4497.918,48.751,65.573
3346.644,4498.829,48.789,65.586
3349.214,4499.737,48.826,65.599
3351.785,4500.642,48.864,65.612
3354.360,4501.544,48.901,65.625
3356.938,4502.441,48.939,65.639
3359.520,4503.333,48.977,65.652
3362.108,4504.220,49.014,65.664
3364.704,4505.101,49.052,65.677
3367.309,4505.975,49.090,65.690
3369.925,4506.842,49.128,65.703
3372.553,4507.703,49.167,65.715
3375.196,4508.556,49.205,65.728
3377.854,4509.401,49.244,65.740
3380.529,4510.238,49.283,65.752
3383.223,4511.066,49.322,65.764
3385.937,4511.885,49.362,65.776
3388.667,4512.694,49.401,65.788
3391.410,4513.493,49.441,65.800
3394.164,4514.281,49.482,65.811
3396.925,4515.057,49.522,65.822
3399.689,4515.821,49.562,65.834
3402.455,4516.572,49.602,65.845
3405.219,4517.310,49.643,65.855
3407.977,4518.033,49.683,65.866
3410.728,4518.742,49.723,65.876
3413.468,4519.436,49.763,65.886
3416.198,4520.115,49.803,65.896
3418.921,4520.781,49.842,65.906
3421.636,4521.435,49.882,65.915
3424.345,4522.076,49.922,65.925
3427.050,4522.706,49.961,65.934
3429.752,4523.326,50.000,65.943
3432.451,4523.937,50.040,65.952
3435.149,4524.539,50.079,65.961
3437.848,4525.134,50.118,65.969
3440.548,4525.721,50.158,65.978
3443.252,4526.302,50.197,65.986
3445.960,4526.876,50.237,65.995
3448.675,4527.445,50.276,66.003
3451.399,4528.008,50.316,66.011
3454.133,4528.566,50.356,66.019
3456.878,4529.120,50.396,66.027
3459.638,4529.669,50.436,66.035
3462.412,4530.214,50.477,66.043
3465.203,4530.756,50.517,66.051
3468.010,4531.293,50.558,66.059
3470.829,4531.827,50.599,66.067
3473.656,4532.356,50.640,66.075
3476.486,4532.879,50.682,66.082
3479.315,4533.396,50.723,66.090
3482.139,4533.907,50.764,66.097
3484.954,4534.409,50.805,66.105
3487.754,4534.904,50.846,66.112
3490.537,4535.390,50.887,66.119
3493.298,4535.867,50.927,66.126
3496.035,4536.334,50.967,66.133
3498.752,4536.792,51.006,66.139
3501.454,4537.241,51.046,66.146
3504.143,4537.682,51.085,66.152
3506.824,4538.114,51.124,66.159
3509.500,4538.540,51.163,66.165
3512.177,4538.958,51.202,66.171
3514.857,4539.370,51.241,66.177
3517.545,4539.775,51.280,66.183
3520.244,4540.175,51.320,66.189
3522.955,4540.568,51.359,66.194
3525.677,4540.957,51.399,66.200
3528.410,4541.337,51.439,66.206
3531.153,4541.712,51.479,66.211
3533.904,4542.079,51.519,66.216
3536.662,4542.438,51.559,66.222
3539.427,4542.790,51.599,66.227
3542.198,4543.132,51.640,66.232
3544.973,4543.467,51.680,66.237
3547.753,4543.792,51.721,66.241
3550.534,4544.107,51.761,66.246
3553.318,4544.415,51.802,66.250
3556.102,4544.713,51.842,66.255
3558.885,4545.002,51.883,66.259
3561.667,4545.282,51.924,66.263
3564.446,4545.554,51.964,66.267
3567.221,4545.818,52.004,66.271
3569.991,4546.073,52.045,66.275
3572.755,4546.319,52.085,66.278
3575.512,4546.558,52.125,66.282
3578.262,4546.789,52.165,66.285
3581.008,4547.011,52.205,66.288
3583.748,4547.226,52.245,66.291
3586.485,4547.433,52.285,66.294
3589.220,4547.632,52.325,66.297
3591.952,4547.824,52.365,66.300
3594.684,4548.009,52.405,66.303
3597.416,4548.186,52.445,66.305
3600.149,4548.356,52.485,66.308
3602.884,4548.520,52.524,66.310
3605.620,4548.676,52.564,66.313
3608.360,4548.825,52.604,66.315
3611.103,4548.966,52.644,66.317
3613.849,4549.099,52.684,66.319
3616.599,4549.224,52.724,66.321
3619.353,4549.340,52.764,66.322
3622.112,4549.448,52.805,66.324
3624.876,4549.547,52.845,66.325
3627.646,4549.638,52.885,66.327
3630.421,4549.719,52.926,66.328
3633.199,4549.790,52.966,66.329
3635.981,4549.850,53.007,66.330
3638.764,4549.899,53.047,66.330
3641.548,4549.937,53.088,66.331
3644.331,4549.962,53.129,66.331
3647.111,4549.975,53.169,66.331
3649.889,4549.975,53.210,66.331
3652.663,4549.960,53.250,66.331
3655.431,4549.932,53.290,66.331
3658.192,4549.889,53.331,66.330
3660.944,4549.833,53.371,66.329
3663.688,4549.766,53.411,66.328
3666.419,4549.688,53.451,66.327
3669.139,4549.600,53.490,66.326
3671.844,4549.502,53.530,66.325
3674.535,4549.397,53.569,66.323
3677.208,4549.285,53.608,66.321
3679.863,4549.167,53.647,66.320
3682.500,4549.043,53.685,66.318
3685.122,4548.916,53.723,66.316
3687.732,4548.787,53.761,66.314
3690.336,4548.656,53.799,66.312
3692.937,4548.526,53.837,66.310
3695.539,4548.397,53.875,66.308
3698.147,4548.272,53.913,66.307
3700.764,4548.150,53.951,66.305
3703.395,4548.035,53.990,66.303
3706.043,4547.926,54.028,66.302
3708.706,4547.823,54.067,66.300
3711.381,4547.724,54.106,66.299
3714.063,4547.627,54.145,66.297
3716.749,4547.531,54.184,66.296
3719.435,4547.432,54.224,66.294
3722.116,4547.331,54.263,66.293
3724.789,4547.224,54.302,66.291
3727.450,4547.109,54.340,66.290
3730.094,4546.986,54.379,66.288
3732.721,4546.853,54.417,66.286
3735.327,4546.707,54.455,66.284
3737.912,4546.548,54.493,66.282
3740.474,4546.374,54.530,66.279
3743.014,4546.184,54.567,66.276
3745.529,4545.975,54.604,66.273
3748.019,4545.748,54.640,66.270
3750.482,4545.500,54.676,66.266
3752.917,4545.229,54.712,66.262
3755.328,4544.938,54.747,66.258
3757.720,4544.632,54.782,66.254
3760.101,4544.316,54.816,66.249
3762.479,4543.997,54.851,66.244
3764.861,4543.681,54.886,66.240
3767.254,4543.373,54.921,66.235
3769.667,4543.080,54.956,66.231
3772.106,4542.806,54.991,66.227
3774.578,4542.559,55.027,66.223
3777.079,4542.336,55.064,66.220
3779.603,4542.135,55.101,66.217
3782.142,4541.952,55.138,66.215
3784.687,4541.783,55.175,66.212
3787.231,4541.625,55.212,66.210
3789.767,4541.476,55.249,66.208
3792.287,4541.330,55.286,66.205
3794.783,4541.184,55.322,66.203
3797.249,4541.037,55.358,66.201
3799.688,4540.888,55.393,66.199
3802.107,4540.743,55.429,66.197
3804.514,4540.603,55.464,66.195
3806.915,4540.472,55.499,66.193
3809.317,4540.354,55.534,66.191
3811.727,4540.252,55.569,66.190
3814.153,4540.169,55.604,66.189
3816.601,4540.109,55.640,66.188
3819.074,4540.073,55.676,66.187
3821.570,4540.058,55.712,66.187
3824.083,4540.062,55.749,66.187
3826.609,4540.084,55.786,66.187
3829.144,4540.120,55.823,66.188
3831.682,4540.167,55.860,66.189
3834.219,4540.224,55.897,66.189
3836.752,4540.288,55.934,66.190
3839.275,4540.355,55.971,66.191
3841.786,4540.425,56.007,66.192
3844.289,4540.495,56.044,66.193
3846.787,4540.562,56.080,66.194
3849.282,4540.625,56.116,66.195
3851.778,4540.682,56.153,66.196
3854.277,4540.729,56.189,66.197
3856.783,4540.768,56.226,66.197
3859.299,4540.793,56.263,66.198
3861.827,4540.804,56.299,66.198
3864.368,4540.799,56.336,66.198
3866.919,4540.780,56.374,66.197
3869.476,4540.748,56.411,66.197
3872.036,4540.701,56.448,66.196
3874.595,4540.643,56.486,66.195
3877.151,4540.572,56.523,66.194
3879.700,4540.491,56.560,66.193
3882.239,4540.398,56.597,66.192
3884.765,4540.296,56.634,66.190
3887.277,4540.185,56.670,66.189
3889.777,4540.063,56.707,66.187
3892.267,4539.932,56.743,66.185
3894.749,4539.791,56.779,66.183
3897.225,4539.638,56.815,66.181
3899.698,4539.475,56.851,66.178
3902.170,4539.300,56.888,66.176
3904.643,4539.114,56.924,66.173
3907.118,4538.917,56.960,66.170
3909.597,4538.707,56.996,66.167
3912.081,4538.487,57.032,66.164
3914.569,4538.257,57.068,66.161
3917.062,4538.017,57.105,66.157
3919.561,4537.767,57.141,66.154
3922.064,4537.509,57.178,66.150
3924.574,4537.242,57.214,66.146
3927.091,4536.968,57.251,66.142
3929.613,4536.688,57.288,66.138
3932.141,4536.399,57.324,66.134
3934.673,4536.104,57.361,66.129
3937.207,4535.803,57.398,66.125
3939.742,4535.495,57.435,66.120
3942.275,4535.180,57.472,66.116
3944.805,4534.858,57.509,66.111
3947.331,4534.529,57.546,66.106
3949.850,4534.195,57.583,66.101
3952.362,4533.854,57.619,66.096
3954.866,4533.504,57.656,66.091
3957.364,4533.146,57.692,66.086
3959.857,4532.778,57.728,66.081
3962.346,4532.399,57.765,66.075
3964.833,4532.006,57.801,66.070
3967.319,4531.600,57.837,66.064
3969.804,4531.177,57.874,66.057
3972.290,4530.738,57.910,66.051
3974.779,4530.280,57.946,66.044
3977.270,4529.806,57.982,66.037
3979.764,4529.315,58.019,66.030
3982.262,4528.810,58.055,66.023
3984.763,4528.291,58.092,66.015
3987.267,4527.761,58.128,66.008
3989.776,4527.220,58.165,66.000
3992.289,4526.669,58.201,65.992
3994.806,4526.112,58.238,65.984
3997.328,4525.547,58.275,65.975
3999.855,4524.978,58.312,65.967
4002.389,4524.401,58.349,65.959
4004.930,4523.820,58.386,65.950
4007.479,4523.233,58.423,65.942
4010.036,4522.641,58.460,65.933
4012.603,4522.043,58.497,65.924
4015.181,4521.441,58.535,65.916
4017.769,4520.835,58.573,65.907
4020.369,4520.224,58.611,65.898
4022.980,4519.609,58.649,65.889
4025.599,4518.991,58.687,65.880
4028.223,4518.371,58.725,65.871
4030.851,4517.749,58.763,65.862
4033.479,4517.126,58.802,65.853
4036.104,4516.503,58.840,65.844
4038.724,4515.881,58.878,65.834
4041.336,4515.260,58.916,65.825
4043.938,4514.641,58.954,65.816
