X_px,Y_px,X_mm,Y_mm
6925.982,4360.333,99.800,62.830
6924.873,4363.915,99.784,62.882
6923.904,4367.521,99.770,62.934
6923.118,4371.125,99.758,62.986
6922.558,4374.699,99.750,63.037
6922.266,4378.218,99.746,63.088
6922.283,4381.656,99.746,63.137
6922.654,4384.986,99.752,63.185
6923.419,4388.182,99.763,63.231
6924.622,4391.218,99.780,63.275
6926.304,4394.068,99.804,63.316
6928.503,4396.708,99.836,63.354
6931.211,4399.136,99.875,63.389
6934.384,4401.369,99.921,63.421
6937.979,4403.420,99.973,63.451
6941.953,4405.306,100.030,63.478
6946.263,4407.042,100.092,63.503
6950.865,4408.642,100.158,63.526
6955.718,4410.123,100.228,63.548
6960.777,4411.499,100.301,63.567
6966.000,4412.786,100.376,63.586
6971.343,4414.000,100.453,63.603
6976.764,4415.154,100.531,63.620
6982.219,4416.266,100.610,63.636
6987.665,4417.349,100.689,63.652
6993.060,4418.419,100.766,63.667
6998.359,4419.492,100.843,63.683
7003.521,4420.583,100.917,63.698
7008.502,4421.706,100.989,63.714
7013.269,4422.873,101.057,63.731
7017.825,4424.074,101.123,63.749
7022.183,4425.296,101.186,63.766
7026.354,4426.525,101.246,63.784
7030.352,4427.750,101.304,63.802
7034.186,4428.955,101.359,63.819
7037.869,4430.129,101.412,63.836
7041.414,4431.258,101.463,63.852
7044.832,4432.329,101.512,63.868
7048.134,4433.329,101.560,63.882
7051.334,4434.244,101.606,63.895
7054.442,4435.062,101.651,63.907
7057.472,4435.768,101.694,63.917
7060.433,4436.351,101.737,63.925
7063.340,4436.802,101.779,63.932
7066.206,4437.135,101.820,63.937
7069.044,4437.367,101.861,63.940
7071.872,4437.515,101.902,63.942
7074.700,4437.598,101.943,63.943
7077.546,4437.633,101.984,63.944
7080.422,4437.637,102.025,63.944
7083.344,4437.628,102.067,63.944
7086.326,4437.624,102.110,63.944
7089.381,4437.643,102.154,63.944
7092.524,4437.700,102.199,63.945
7095.756,4437.804,102.246,63.946
7099.062,4437.949,102.294,63.948
7102.429,4438.128,102.342,63.951
7105.841,4438.337,102.391,63.954
7109.285,4438.569,102.441,63.957
7112.745,4438.820,102.491,63.961
7116.208,4439.083,102.541,63.965
7119.659,4439.353,102.590,63.969
7123.083,4439.623,102.640,63.973
7126.466,4439.890,102.689,63.976
7129.794,4440.145,102.737,63.980
7133.053,4440.385,102.783,63.984
7136.238,4440.605,102.829,63.987
7139.369,4440.805,102.875,63.990
7142.467,4440.984,102.919,63.992
7145.554,4441.142,102.964,63.994
7148.651,4441.280,103.008,63.996
7151.780,4441.397,103.053,63.998
7154.963,4441.494,103.099,64.000
7158.221,4441.569,103.146,64.001
7161.576,4441.624,103.194,64.001
7165.049,4441.657,103.245,64.002
7168.663,4441.669,103.297,64.002
7172.438,4441.661,103.351,64.002
7176.375,4441.631,103.408,64.002
7180.449,4441.579,103.466,64.001
7184.631,4441.505,103.527,64.000
7188.893,4441.409,103.588,63.998
7193.207,4441.290,103.650,63.997
7197.544,4441.148,103.713,63.995
7201.877,4440.982,103.775,63.992
7206.177,4440.793,103.837,63.989
7210.416,4440.580,103.898,63.986
7214.565,4440.342,103.958,63.983
7218.598,4440.079,104.016,63.979
7222.484,4439.791,104.072,63.975
7226.196,4439.478,104.126,63.971
7229.706,4439.138,104.176,63.966
7232.988,4438.772,104.224,63.960
7236.049,4438.387,104.268,63.955
7238.920,4437.990,104.309,63.949
7241.632,4437.593,104.348,63.943
7244.218,4437.204,104.385,63.938
7246.710,4436.833,104.421,63.932
7249.139,4436.491,104.456,63.927
7251.536,4436.187,104.491,63.923
7253.935,4435.930,104.525,63.919
7256.365,4435.730,104.560,63.917
7258.854,4435.595,104.596,63.915
7261.401,4435.518,104.633,63.913
7263.998,4435.491,104.670,63.913
7266.635,4435.505,104.708,63.913
7269.306,4435.552,104.747,63.914
7272.002,4435.621,104.786,63.915
7274.716,4435.705,104.825,63.916
7277.438,4435.794,104.864,63.917
7280.162,4435.880,104.903,63.919
7282.878,4435.954,104.942,63.920
7285.583,4436.012,104.981,63.921
7288.277,4436.054,105.020,63.921
7290.959,4436.085,105.059,63.922
7293.632,4436.106,105.097,63.922
7296.294,4436.120,105.136,63.922
7298.948,4436.130,105.174,63.922
7301.593,4436.138,105.212,63.922
7304.230,4436.146,105.250,63.922
7306.859,4436.158,105.288,63.923
7309.482,4436.175,105.326,63.923
7312.101,4436.199,105.363,63.923
7314.718,4436.230,105.401,63.924
7317.335,4436.269,105.439,63.924
7319.958,4436.316,105.477,63.925
7322.586,4436.371,105.515,63.926
7325.225,4436.435,105.553,63.927
7327.876,4436.508,105.591,63.928
7330.543,4436.591,105.629,63.929
7333.229,4436.684,105.668,63.930
7335.934,4436.787,105.707,63.932
7338.655,4436.899,105.746,63.933
7341.389,4437.022,105.785,63.935
7344.129,4437.155,105.825,63.937
7346.874,4437.297,105.865,63.939
7349.618,4437.448,105.904,63.941
7352.356,4437.609,105.944,63.944
7355.086,4437.778,105.983,63.946
7357.802,4437.956,106.022,63.949
7360.500,4438.143,106.061,63.951
7363.179,4438.338,106.099,63.954
7365.842,4438.541,106.138,63.957
7368.495,4438.752,106.176,63.960
7371.142,4438.971,106.214,63.963
7373.788,4439.198,106.252,63.966
7376.437,4439.432,106.291,63.970
7379.095,4439.673,106.329,63.973
7381.767,4439.922,106.367,63.977
7384.456,4440.178,106.406,63.981
7387.168,4440.440,106.445,63.984
7389.903,4440.709,106.485,63.988
7392.655,4440.983,106.524,63.992
7395.420,4441.262,106.564,63.996
7398.192,4441.543,106.604,64.000
7400.968,4441.828,106.644,64.004
7403.740,4442.115,106.684,64.009
7406.505,4442.402,106.724,64.013
7409.257,4442.689,106.763,64.017
7411.992,4442.976,106.803,64.021
7414.704,4443.260,106.842,64.025
7417.392,4443.542,106.881,64.029
7420.060,4443.823,106.919,64.033
7422.710,4444.103,106.957,64.037
7425.347,4444.382,106.995,64.041
7427.974,4444.662,107.033,64.045
7430.593,4444.942,107.071,64.049
7433.208,4445.224,107.109,64.053
7435.823,4445.508,107.146,64.057
7438.440,4445.795,107.184,64.062
7441.064,4446.084,107.222,64.066
7443.693,4446.378,107.260,64.070
7446.329,4446.678,107.298,64.074
7448.968,4446.982,107.336,64.079
7451.612,4447.294,107.374,64.083
7454.258,4447.614,107.412,64.088
7456.907,4447.943,107.450,64.092
7459.557,4448.282,107.488,64.097
7462.208,4448.631,107.526,64.102
7464.858,4448.992,107.565,64.108
7467.508,4449.365,107.603,64.113
7470.155,4449.750,107.641,64.119
7472.800,4450.148,107.679,64.124
7475.439,4450.557,107.717,64.130
7478.074,4450.977,107.755,64.136
7480.701,4451.408,107.793,64.142
7483.321,4451.850,107.831,64.149
7485.931,4452.302,107.868,64.155
7488.531,4452.765,107.906,64.162
7491.120,4453.237,107.943,64.169
7493.699,4453.719,107.980,64.176
7496.269,4454.210,108.017,64.183
7498.832,4454.711,108.054,64.190
7501.393,4455.222,108.091,64.197
7503.951,4455.743,108.128,64.205
7506.512,4456.273,108.165,64.213
7509.075,4456.814,108.202,64.220
7511.645,4457.364,108.239,64.228
7514.222,4457.924,108.276,64.236
7516.810,4458.494,108.313,64.245
7519.407,4459.073,108.351,64.253
7522.014,4459.661,108.388,64.261
7524.629,4460.258,108.426,64.270
7527.253,4460.862,108.464,64.279
7529.884,4461.474,108.502,64.287
7532.522,4462.093,108.540,64.296
7535.166,4462.718,108.578,64.305
7537.815,4463.350,108.616,64.314
7540.470,4463.987,108.654,64.324
7543.129,4464.629,108.692,64.333
7545.793,4465.275,108.731,64.342
7548.460,4465.924,108.769,64.352
7551.132,4466.576,108.808,64.361
7553.807,4467.229,108.846,64.370
7556.486,4467.884,108.885,64.380
7559.168,4468.538,108.924,64.389
7561.854,4469.191,108.962,64.399
7564.542,4469.843,109.001,64.408
7567.232,4470.492,109.040,64.417
7569.926,4471.138,109.079,64.427
7572.620,4471.778,109.117,64.436
7575.314,4472.413,109.156,64.445
7578.006,4473.041,109.195,64.454
7580.696,4473.660,109.234,64.463
7583.383,4474.270,109.273,64.472
7586.064,4474.868,109.311,64.480
7588.738,4475.455,109.350,64.489
7591.406,4476.029,109.388,64.497
7594.064,4476.588,109.426,64.505
7596.714,4477.132,109.465,64.513
7599.356,4477.661,109.503,64.521
7601.994,4478.176,109.541,64.528
7604.629,4478.679,109.579,64.535
7607.265,4479.168,109.617,64.542
7609.901,4479.646,109.655,64.549
7612.542,4480.111,109.693,64.556
7615.190,4480.567,109.731,64.563
7617.846,4481.012,109.769,64.569
7620.512,4481.448,109.808,64.575
7623.189,4481.875,109.846,64.581
7625.872,4482.296,109.885,64.587
7628.559,4482.712,109.923,64.593
7631.245,4483.126,109.962,64.599
7633.928,4483.539,110.001,64.605
7636.604,4483.952,110.039,64.611
7639.271,4484.369,110.078,64.617
7641.923,4484.789,110.116,64.623
7644.560,4485.216,110.154,64.630
7647.175,4485.651,110.192,64.636
7649.772,4486.096,110.229,64.642
7652.354,4486.551,110.266,64.649
7654.921,4487.019,110.303,64.656
7657.479,4487.500,110.340,64.662
7660.030,4487.997,110.377,64.670
7662.577,4488.509,110.414,64.677
7665.124,4489.040,110.450,64.685
7667.671,4489.589,110.487,64.693
7670.225,4490.158,110.524,64.701
7672.785,4490.748,110.561,64.709
7675.351,4491.354,110.598,64.718
7677.923,4491.972,110.635,64.727
7680.501,4492.598,110.672,64.736
7683.083,4493.228,110.709,64.745
7685.667,4493.857,110.746,64.754
7688.255,4494.483,110.784,64.763
7690.845,4495.101,110.821,64.772
7693.437,4495.705,110.858,64.781
7696.028,4496.293,110.896,64.789
7698.621,4496.863,110.933,64.797
7701.214,4497.415,110.970,64.805
7703.810,4497.949,111.008,64.813
7706.408,4498.464,111.045,64.820
7709.008,4498.961,111.083,64.828
7711.612,4499.440,111.120,64.835
7714.220,4499.900,111.158,64.841
7716.833,4500.342,111.195,64.848
7719.451,4500.766,111.233,64.854
7722.074,4501.171,111.271,64.859
7724.700,4501.561,111.309,64.865
7727.329,4501.935,111.347,64.870
7729.956,4502.297,111.385,64.876
7732.580,4502.648,111.422,64.881
7735.199,4502.991,111.460,64.886
7737.811,4503.327,111.498,64.891
7740.413,4503.658,111.535,64.895
7743.004,4503.986,111.573,64.900
7745.581,4504.313,111.610,64.905
7748.143,4504.641,111.647,64.909
7750.693,4504.968,111.683,64.914
7753.233,4505.296,111.720,64.919
7755.765,4505.623,111.756,64.924
7758.290,4505.950,111.793,64.928
7760.810,4506.277,111.829,64.933
7763.328,4506.604,111.865,64.938
7765.845,4506.931,111.902,64.942
7768.363,4507.257,111.938,64.947
7770.884,4507.583,111.974,64.952
7773.406,4507.907,112.011,64.957
7775.928,4508.230,112.047,64.961
7778.448,4508.550,112.083,64.966
7780.965,4508.866,112.120,64.970
7783.477,4509.178,112.156,64.975
7785.983,4509.485,112.192,64.979
7788.481,4509.787,112.228,64.984
7790.970,4510.083,112.264,64.988
7793.448,4510.371,112.299,64.992
7795.916,4510.652,112.335,64.996
7798.374,4510.927,112.370,65.000
7800.823,4511.196,112.406,65.004
7803.263,4511.458,112.441,65.008
7805.695,4511.714,112.476,65.011
7808.120,4511.965,112.511,65.015
7810.537,4512.210,112.546,65.019
7812.948,4512.450,112.580,65.022
7815.354,4512.685,112.615,65.025
7817.752,4512.915,112.650,65.029
7820.146,4513.141,112.684,65.032
7822.532,4513.364,112.719,65.035
7824.912,4513.583,112.753,65.038
7827.286,4513.800,112.787,65.041
7829.653,4514.015,112.821,65.045
7832.014,4514.228,112.855,65.048
7834.367,4514.440,112.889,65.051
7836.715,4514.652,112.923,65.054
7839.061,4514.864,112.957,65.057
7841.407,4515.077,112.990,65.060
7843.756,4515.293,113.024,65.063
7846.112,4515.513,113.058,65.066
7848.478,4515.737,113.092,65.069
7850.856,4515.966,113.127,65.073
7853.251,4516.202,113.161,65.076
7855.664,4516.444,113.196,65.080
7858.095,4516.691,113.231,65.083
7860.539,4516.939,113.266,65.087
7862.995,4517.184,113.302,65.090
7865.458,4517.421,113.337,65.094
7867.927,4517.648,113.373,65.097
7870.397,4517.860,113.408,65.100
7872.866,4518.053,113.444,65.103
7875.331,4518.224,113.479,65.105
7877.789,4518.370,113.515,65.107
7880.240,4518.490,113.550,65.109
7882.688,4518.589,113.585,65.110
7885.135,4518.669,113.621,65.112
7887.582,4518.733,113.656,65.113
7890.032,4518.784,113.691,65.113
