Distance_(mm),Gray_Value
20.0524,122.5383
20.0667,122.1370
20.0811,122.4038
20.0954,122.6541
20.1098,122.8812
20.1241,122.9376
20.1385,122.6395
20.1528,122.2100
20.1672,122.1178
20.1815,122.2221
20.1959,122.0040
20.2102,121.6445
20.2246,121.3484
20.2390,121.3328
20.2533,121.3973
20.2677,121.2533
20.2820,120.8706
20.2964,120.4889
20.3107,120.3323
20.3251,120.1652
20.3394,120.1420
20.3538,119.9189
20.3681,119.7175
20.3825,119.5992
20.3968,119.6359
20.4112,119.4179
20.4256,119.2402
20.4399,119.0307
20.4543,119.1299
20.4686,119.1506
20.4830,119.3424
20.4973,119.2623
20.5117,119.0987
20.5260,118.6244
20.5404,118.4879
20.5547,118.3303
20.5691,118.2437
20.5834,118.1183
20.5978,117.9743
20.6122,117.6762
20.6265,117.4748
20.6409,117.1657
20.6552,116.9169
20.6696,116.5831
20.6839,116.8369
20.6983,117.0076
20.7126,117.1314
20.7270,116.9290
20.7413,116.8218
20.7557,116.4924
20.7700,116.1375
20.7844,115.8469
20.7988,115.7170
20.8131,115.4889
20.8275,115.1944
20.8418,115.0634
20.8562,114.9199
20.8705,114.4003
20.8849,113.9396
20.8992,113.4532
20.9136,113.2145
20.9279,113.0292
20.9423,112.8963
20.9566,112.5136
20.9710,112.2009
20.9854,111.8102
20.9997,111.7210
21.0141,111.7004
21.0284,111.7326
21.0428,111.5242
21.0571,111.4748
21.0715,111.4421
21.0858,111.2835
21.1002,111.0796
21.1145,110.6475
21.1289,110.2462
21.1432,110.1375
21.1576,110.0896
21.1720,109.8892
21.1863,109.5076
21.2007,109.2810
21.2150,108.7487
21.2294,108.5921
21.2437,108.1984
21.2581,107.8842
21.2724,107.6511
21.2868,107.8666
21.3011,108.0841
21.3155,108.3006
21.3298,108.1480
21.3442,107.9708
21.3586,107.7281
21.3729,107.5927
21.3873,107.6198
21.4016,107.7039
21.4160,107.4889
21.4303,107.2155
21.4447,106.9572
21.4590,106.8308
21.4734,106.6521
21.4877,106.3117
21.5021,105.8948
21.5164,105.5730
21.5308,105.3006
21.5452,105.1279
21.5595,104.7281
21.5739,104.4738
21.5882,104.1083
21.6026,103.9220
21.6169,103.9486
21.6313,104.0111
21.6456,103.9023
21.6600,103.8328
21.6743,103.6214
21.6887,103.6148
21.7030,103.3847
21.7174,103.0156
21.7318,102.6022
21.7461,102.3092
21.7605,102.2588
21.7748,102.4018
21.7892,102.3776
21.8035,102.4919
21.8179,102.2049
21.8322,101.8127
21.8466,101.6863
21.8609,101.5045
21.8753,101.1727
21.8896,100.8540
21.9040,100.4043
21.9184,100.2362
21.9327,99.8348
21.9471,99.2714
21.9614,98.7961
21.9758,98.5524
21.9901,98.3258
22.0045,98.2503
22.0188,98.2049
22.0332,98.1606
22.0475,97.9245
22.0619,97.8238
22.0763,97.7195
22.0906,97.6455
22.1050,97.5710
22.1193,97.2991
22.1337,96.8162
22.1480,96.7120
22.1624,96.4089
22.1767,96.1571
22.1911,95.9844
22.2054,96.0499
22.2198,96.1616
22.2341,96.1334
22.2485,96.0750
22.2628,95.8902
22.2772,95.5549
22.2916,95.3812
22.3059,95.1511
22.3203,94.7850
22.3346,94.2925
22.3490,93.9512
22.3633,93.5786
22.3777,93.1234
22.3920,92.5050
22.4064,92.0730
22.4207,91.8364
22.4351,91.8500
22.4494,91.6490
22.4638,91.5398
22.4782,91.0121
22.4925,90.8731
22.5069,90.6863
22.5212,90.8379
22.5356,90.6767
22.5499,90.2608
22.5643,89.8635
22.5786,89.6108
22.5930,89.5488
22.6073,89.4340
22.6217,89.1168
22.6360,89.0201
22.6504,89.0650
22.6648,89.1737
22.6791,88.9235
22.6935,88.6712
22.7078,88.5151
22.7222,88.2936
22.7365,87.9577
22.7509,87.7437
22.7652,87.4965
22.7796,86.9965
22.7939,86.7477
22.8083,86.5504
22.8227,86.4376
22.8370,86.0851
22.8514,85.7120
22.8657,85.4240
22.8801,85.2205
22.8944,85.1405
22.9088,84.7795
22.9231,84.5574
22.9375,84.3233
22.9518,84.2170
22.9662,84.1103
22.9805,84.1793
22.9949,84.0322
23.0093,83.9225
23.0236,83.6521
23.0380,83.4980
23.0523,83.3570
23.0667,83.5715
23.0810,83.5962
23.0954,83.6611
23.1097,83.7920
23.1241,84.0680
23.1384,84.2100
23.1528,84.2603
23.1671,84.4945
23.1815,84.5035
23.1959,84.5408
23.2102,84.4361
23.2246,84.2019
23.2389,83.9486
23.2533,83.9245
23.2676,84.2100
23.2820,84.2482
23.2963,84.1062
23.3107,83.8494
23.3250,83.5106
23.3394,83.3288
23.3537,83.3646
23.3681,83.0091
23.3825,82.6908
23.3968,82.3021
23.4112,82.2407
23.4255,82.2608
23.4399,82.4693
23.4542,82.5599
23.4686,82.4330
23.4829,82.0901
23.4973,81.9058
23.5116,81.7795
23.5260,81.7694
23.5403,81.5836
23.5547,81.4884
23.5691,81.4778
23.5834,81.6908
23.5978,81.8696
23.6121,82.0433
23.6265,81.9773
23.6408,81.9804
23.6552,81.8575
23.6695,81.6329
23.6839,81.3731
23.6982,81.2135
23.7126,81.2210
23.7269,81.4084
23.7413,80.9814
23.7557,80.7895
23.7700,80.4804
23.7844,80.3404
23.7987,80.1133
23.8131,79.9789
23.8274,79.7956
23.8418,79.7830
23.8561,79.4310
23.8705,79.3822
23.8848,79.6380
23.8992,80.0327
23.9135,80.1677
23.9279,80.2508
23.9423,80.0962
23.9566,80.0725
23.9710,79.8625
23.9853,79.8419
23.9997,79.9114
24.0140,80.0821
24.0284,80.2226
24.0427,80.3253
24.0571,80.1354
24.0714,79.7900
24.0858,79.3998
24.1001,79.2623
24.1145,79.0942
24.1289,79.2503
24.1432,79.0121
24.1576,78.8313
24.1719,78.6949
24.1863,78.7875
24.2006,78.6279
24.2150,78.5358
24.2293,78.6274
24.2437,78.7538
24.2580,78.7900
24.2724,78.8671
24.2867,78.6687
24.3011,78.6108
24.3155,78.5927
24.3298,78.8298
24.3442,78.9527
24.3585,78.7578
24.3729,78.5433
24.3872,78.5589
24.4016,78.5957
24.4159,78.5453
24.4303,78.5645
24.4446,78.4738
24.4590,78.1490
24.4733,78.0690
24.4877,78.1334
24.5021,78.2644
24.5164,77.9930
24.5308,77.8051
24.5451,77.8127
24.5595,77.8494
24.5738,77.9919
24.5882,77.9950
24.6025,77.8213
24.6169,77.7588
24.6312,77.8238
24.6456,78.1793
24.6599,78.1697
24.6743,78.3404
24.6887,78.5423
24.7030,78.6042
24.7174,78.6687
24.7317,78.7986
24.7461,78.8122
24.7604,78.8641
