Distance_(mm),Gray_Value
20.2774,96.3202
20.2919,95.8801
20.3064,95.8736
20.3209,95.8424
20.3354,95.5895
20.3499,95.2348
20.3645,95.1823
20.3790,95.3268
20.3935,95.2282
20.4080,94.8883
20.4225,94.6782
20.4370,94.0049
20.4515,93.0033
20.4661,92.1461
20.4806,90.6929
20.4951,89.2824
20.5096,88.1314
20.5241,87.5386
20.5386,87.4319
20.5532,87.7997
20.5677,88.2069
20.5822,88.4023
20.5967,87.8522
20.6112,86.9787
20.6257,86.1412
20.6402,85.2151
20.6548,84.6946
20.6693,84.8424
20.6838,86.8916
20.6983,88.8259
20.7128,89.7718
20.7273,90.2808
20.7418,90.6026
20.7564,90.5944
20.7709,90.4466
20.7854,90.3350
20.7999,90.3071
20.8144,90.3990
20.8289,90.7011
20.8435,90.8161
20.8580,90.6913
20.8725,90.5698
20.8870,90.6420
20.9015,90.7865
20.9160,90.7947
20.9305,90.2627
20.9451,89.8342
20.9596,89.4039
20.9741,89.0033
20.9886,88.4631
21.0031,87.8916
21.0176,87.5238
21.0321,88.1609
21.0467,88.8391
21.0612,89.1675
21.0757,88.0969
21.0902,86.0115
21.1047,82.9688
21.1192,80.7668
21.1337,79.5862
21.1483,79.7767
21.1628,79.5419
21.1773,80.0509
21.1918,80.8752
21.2063,82.2020
21.2208,83.9097
21.2354,85.2627
21.2499,85.5435
21.2644,85.5550
21.2789,85.3186
21.2934,85.7077
21.3079,85.7832
21.3224,86.2200
21.3370,86.6667
21.3515,86.7816
21.3660,87.1593
21.3805,87.1445
21.3950,87.1412
21.4095,86.7307
21.4240,86.6864
21.4386,87.2299
21.4531,87.2397
21.4676,86.9097
21.4821,86.4860
21.4966,86.6190
21.5111,86.5452
21.5257,86.7718
21.5402,86.5928
21.5547,86.5583
21.5692,86.1872
21.5837,85.9951
21.5982,85.4089
21.6127,84.7980
21.6273,83.7488
21.6418,83.9097
21.6563,85.2135
21.6708,86.3760
21.6853,87.0378
21.6998,86.8900
21.7143,86.1363
21.7289,84.9688
21.7434,82.9557
21.7579,76.1839
21.7724,69.3498
21.7869,65.2512
21.8014,62.7931
21.8160,62.6831
21.8305,67.4105
21.8450,77.1658
21.8595,83.8916
21.8740,84.3547
21.8885,84.6716
21.9030,85.3530
21.9176,85.7734
21.9321,85.4910
21.9466,85.3153
21.9611,84.9852
21.9756,84.8654
21.9901,84.6617
22.0046,84.5222
22.0192,84.1724
22.0337,83.9672
22.0482,83.9557
22.0627,84.4614
22.0772,84.5271
22.0917,83.9425
22.1063,83.4680
22.1208,83.6092
22.1353,83.4663
22.1498,82.9622
22.1643,81.9294
22.1788,81.4745
22.1933,81.8440
22.2079,82.0263
22.2224,82.2857
22.2369,82.1773
22.2514,81.9113
22.2659,81.7011
22.2804,81.5452
22.2949,81.3892
22.3095,81.1642
22.3240,81.3399
22.3385,81.2414
22.3530,80.8112
22.3675,80.4647
22.3820,80.3990
22.3965,80.6420
22.4111,80.3399
22.4256,80.1264
22.4401,79.7668
22.4546,79.6273
22.4691,79.2890
22.4836,79.1297
22.4982,79.2972
22.5127,79.6519
22.5272,80.0952
22.5417,80.0345
22.5562,79.3826
22.5707,78.7225
22.5852,78.2529
22.5998,78.0870
22.6143,77.4631
22.6288,76.9327
22.6433,76.2841
22.6578,75.8703
22.6723,75.2677
22.6868,74.6273
22.7014,74.3136
22.7159,74.3924
22.7304,74.0115
22.7449,73.4811
22.7594,73.2282
22.7739,73.2890
22.7885,73.3383
22.8030,73.1314
22.8175,73.2151
22.8320,73.2529
22.8465,73.1560
22.8610,73.3235
22.8755,73.0115
22.8901,72.4335
22.9046,72.0148
22.9191,71.3924
22.9336,71.0772
22.9481,71.1346
22.9626,71.0690
22.9771,71.6437
22.9917,72.4844
23.0062,72.7915
23.0207,73.0575
23.0352,72.8571
23.0497,72.5353
23.0642,71.8407
23.0788,71.8998
23.0933,71.7011
23.1078,71.5731
23.1223,71.7553
23.1368,72.0870
23.1513,72.1215
23.1658,72.1117
23.1804,72.0033
23.1949,71.8407
23.2094,71.7455
23.2239,71.6732
23.2384,71.9737
23.2529,71.2808
23.2674,71.0920
23.2820,71.1724
23.2965,71.2644
23.3110,71.4302
23.3255,71.1954
