X,Y
55.014,59.656
55.064,59.656
55.114,59.656
55.164,59.655
55.214,59.655
55.264,59.654
55.315,59.653
55.366,59.651
55.417,59.649
55.468,59.648
55.520,59.646
55.572,59.643
55.624,59.641
55.676,59.638
55.728,59.635
55.781,59.633
55.833,59.630
55.885,59.626
55.938,59.623
55.990,59.620
56.043,59.616
56.095,59.613
56.147,59.609
56.199,59.606
56.251,59.602
56.302,59.599
56.354,59.595
56.405,59.592
56.456,59.588
56.507,59.584
56.557,59.581
56.607,59.578
56.656,59.574
56.705,59.571
56.754,59.568
56.803,59.565
56.851,59.562
56.899,59.559
56.946,59.555
56.994,59.552
57.041,59.548
57.088,59.545
57.134,59.541
57.181,59.537
57.227,59.533
57.273,59.528
57.319,59.523
57.365,59.518
57.411,59.512
57.457,59.506
57.503,59.500
57.549,59.493
57.595,59.485
57.640,59.477
57.686,59.469
57.732,59.460
57.778,59.450
57.824,59.440
57.871,59.429
57.917,59.418
57.963,59.406
58.010,59.394
58.056,59.382
58.102,59.369
58.149,59.356
58.195,59.342
58.241,59.329
58.288,59.315
58.334,59.301
58.380,59.287
58.426,59.273
58.473,59.259
58.519,59.245
58.565,59.231
58.610,59.217
58.656,59.203
58.702,59.189
58.747,59.175
58.793,59.162
58.838,59.149
58.883,59.137
58.928,59.124
58.973,59.112
59.017,59.100
59.062,59.089
59.106,59.077
59.151,59.066
59.195,59.055
59.239,59.045
59.283,59.034
59.327,59.024
59.371,59.014
59.415,59.004
59.459,58.994
59.503,58.985
59.546,58.976
59.590,58.966
59.634,58.957
59.677,58.948
59.721,58.939
59.765,58.931
59.809,58.922
59.852,58.914
59.896,58.905
59.940,58.897
59.984,58.888
60.027,58.880
60.071,58.872
60.115,58.864
60.159,58.856
60.203,58.848
60.247,58.840
60.291,58.832
60.334,58.824
60.378,58.816
60.422,58.808
60.466,58.800
60.510,58.792
60.554,58.784
60.598,58.776
60.641,58.768
60.685,58.760
60.729,58.752
60.773,58.744
60.816,58.736
60.860,58.728
60.904,58.720
60.947,58.711
60.991,58.703
61.035,58.695
61.078,58.687
61.122,58.678
61.165,58.670
61.209,58.662
61.252,58.654
61.295,58.645
61.339,58.637
61.382,58.629
61.425,58.621
61.468,58.612
61.511,58.604
61.554,58.596
61.597,58.588
61.640,58.580
61.683,58.572
61.726,58.564
61.769,58.556
61.811,58.548
61.854,58.540
61.897,58.533
61.939,58.525
61.982,58.517
62.024,58.510
62.067,58.502
62.110,58.494
62.152,58.487
62.195,58.479
62.238,58.471
62.281,58.463
62.323,58.456
62.366,58.448
62.410,58.440
62.453,58.432
62.496,58.424
62.540,58.416
62.584,58.408
62.628,58.400
62.672,58.392
62.716,58.383
62.760,58.375
62.805,58.366
62.849,58.358
62.894,58.349
62.939,58.341
62.984,58.332
63.028,58.323
63.073,58.315
63.117,58.306
63.161,58.297
63.206,58.289
63.249,58.280
63.293,58.272
63.336,58.263
63.380,58.255
63.422,58.246
63.465,58.238
63.506,58.230
63.548,58.222
63.589,58.214
63.629,58.207
63.669,58.199
63.709,58.192
63.748,58.185
63.786,58.177
63.825,58.170
63.863,58.163
63.901,58.156
63.938,58.150
63.976,58.143
64.014,58.136
64.051,58.129
64.089,58.123
64.127,58.116
64.165,58.109
64.204,58.103
64.242,58.096
64.281,58.089
64.321,58.082
64.361,58.075
64.401,58.069
64.442,58.062
64.484,58.054
64.526,58.047
64.568,58.040
64.611,58.033
64.654,58.026
64.697,58.019
64.740,58.013
64.783,58.006
64.827,57.999
64.870,57.993
64.914,57.986
64.958,57.980
65.001,57.974
65.044,57.969
65.087,57.963
65.130,57.958
65.173,57.953
65.215,57.949
65.257,57.945
65.298,57.941
65.339,57.937
65.380,57.934
65.420,57.931
65.459,57.929
65.499,57.926
65.538,57.924
65.576,57.922
65.615,57.920
65.653,57.918
65.690,57.917
65.728,57.915
65.765,57.914
65.802,57.912
65.838,57.910
65.875,57.908
65.911,57.907
65.947,57.905
65.983,57.902
66.019,57.900
66.054,57.897
66.090,57.895
66.126,57.892
66.161,57.889
66.197,57.886
66.233,57.883
66.269,57.880
66.305,57.877
66.342,57.875
66.379,57.872
66.416,57.870
66.454,57.868
66.492,57.866
66.530,57.865
66.569,57.864
66.609,57.863
66.650,57.863
66.691,57.863
66.733,57.864
66.775,57.865
66.818,57.866
66.862,57.868
66.906,57.869
66.950,57.870
66.994,57.871
67.038,57.872
67.082,57.871
67.127,57.870
67.170,57.868
67.214,57.865
67.257,57.861
67.300,57.856
67.342,57.849
67.383,57.840
67.423,57.830
67.463,57.817
67.501,57.803
67.538,57.786
67.574,57.767
67.609,57.746
67.642,57.722
67.674,57.696
67.705,57.668
67.735,57.638
67.764,57.606
67.791,57.573
67.817,57.538
67.843,57.502
67.867,57.466
67.890,57.428
67.912,57.389
67.934,57.350
67.954,57.311
67.973,57.271
67.992,57.231
68.010,57.191
68.027,57.152
68.044,57.112
68.059,57.074
68.074,57.036
68.089,56.998
68.103,56.962
68.116,56.926
68.129,56.891
68.141,56.857
68.153,56.823
68.165,56.790
68.177,56.756
68.188,56.724
68.199,56.691
68.210,56.659
68.221,56.626
68.232,56.594
68.243,56.562
68.254,56.529
68.266,56.497
68.277,56.464
68.289,56.431
68.301,56.397
68.313,56.364
68.326,56.330
68.339,56.296
68.351,56.261
68.364,56.227
68.377,56.193
68.390,56.159
68.403,56.125
68.415,56.092
68.427,56.059
68.440,56.026
68.451,55.993
68.463,55.961
68.474,55.930
68.485,55.899
68.495,55.869
68.505,55.840
68.514,55.811
68.523,55.783
68.532,55.755
68.540,55.728
68.549,55.700
68.557,55.672
68.566,55.643
68.575,55.614
68.584,55.585
68.594,55.554
68.604,55.523
68.614,55.490
68.626,55.456
68.638,55.420
68.651,55.383
68.665,55.344
68.680,55.303
68.695,55.261
68.710,55.217
68.726,55.173
68.742,55.128
68.758,55.082
68.774,55.035
68.789,54.989
68.803,54.942
68.816,54.896
68.829,54.850
68.840,54.804
68.850,54.759
68.858,54.715
68.865,54.673
68.869,54.631
68.872,54.591
68.872,54.553
68.869,54.517
68.864,54.483
68.857,54.452
68.846,54.422
68.833,54.395
68.817,54.370
68.799,54.347
68.779,54.325
68.758,54.304
68.735,54.285
68.710,54.267
68.685,54.249
68.658,54.232
68.631,54.216
68.603,54.199
68.575,54.183
68.547,54.166
68.519,54.149
68.491,54.132
68.464,54.114
68.437,54.096
68.410,54.077
68.383,54.058
68.356,54.038
68.329,54.019
68.303,53.998
68.276,53.978
68.250,53.958
68.223,53.937
68.197,53.916
68.171,53.895
68.144,53.874
68.118,53.853
68.092,53.831
68.065,53.810
68.039,53.789
68.012,53.767
67.985,53.746
67.959,53.724
67.932,53.703
67.905,53.681
67.878,53.660
67.851,53.639
67.824,53.617
67.796,53.596
67.769,53.575
67.741,53.553
67.714,53.532
67.686,53.511
67.658,53.490
67.630,53.469
67.601,53.448
67.573,53.428
67.545,53.407
67.516,53.386
67.487,53.366
67.458,53.345
67.429,53.324
67.400,53.303
67.370,53.283
67.340,53.262
67.310,53.241
67.280,53.219
67.250,53.198
67.220,53.176
67.189,53.155
67.158,53.133
67.127,53.110
67.096,53.088
67.064,53.065
67.032,53.042
67.000,53.018
66.968,52.995
66.936,52.971
66.903,52.947
66.870,52.923
66.837,52.899
66.803,52.874
66.769,52.850
66.735,52.825
66.701,52.801
66.666,52.776
66.631,52.752
66.596,52.727
66.560,52.703
66.524,52.679
66.488,52.654
66.451,52.630
66.414,52.607
66.377,52.583
66.339,52.560
66.301,52.536
66.263,52.513
66.224,52.491
66.185,52.468
66.146,52.445
66.106,52.423
66.066,52.401
66.026,52.378
65.986,52.356
65.945,52.334
65.904,52.312
65.863,52.290
65.821,52.268
65.780,52.246
65.738,52.224
65.696,52.202
65.654,52.179
65.611,52.157
65.568,52.135
65.526,52.112
65.483,52.089
65.440,52.067
65.396,52.044
65.353,52.021
65.310,51.997
65.266,51.974
65.222,51.950
65.179,51.927
65.135,51.903
65.091,51.880
65.047,51.856
65.003,51.832
64.958,51.808
64.914,51.785
64.870,51.761
64.825,51.737
64.781,51.714
64.737,51.690
64.692,51.667
64.647,51.644
64.603,51.621
64.558,51.598
64.514,51.575
64.469,51.552
64.424,51.530
64.380,51.508
64.335,51.486
64.290,51.464
64.246,51.443
64.201,51.421
64.157,51.400
64.112,51.380
64.068,51.359
64.023,51.339
63.979,51.319
63.935,51.299
63.891,51.279
63.847,51.260
63.803,51.240
63.759,51.221
63.715,51.202
63.672,51.183
63.629,51.165
63.585,51.146
63.542,51.128
63.499,51.110
63.457,51.092
63.414,51.074
63.372,51.056
63.329,51.039
63.287,51.021
63.246,51.004
63.204,50.987
63.163,50.969
63.122,50.952
63.081,50.936
63.040,50.919
62.999,50.902
62.958,50.886
62.918,50.870
62.877,50.853
62.837,50.837
62.796,50.822
62.756,50.806
62.716,50.791
62.675,50.775
62.635,50.760
62.595,50.745
62.554,50.730
62.514,50.716
62.474,50.701
62.433,50.687
62.392,50.673
62.352,50.659
62.311,50.645
62.270,50.632
62.230,50.619
62.189,50.606
62.148,50.593
62.107,50.580
62.066,50.568
62.026,50.556
61.985,50.544
61.944,50.532
61.904,50.520
61.863,50.509
61.823,50.498
61.783,50.487
61.743,50.476
61.703,50.466
61.663,50.456
61.624,50.446
61.584,50.436
61.545,50.426
61.506,50.417
61.468,50.408
61.429,50.399
61.391,50.390
61.353,50.382
61.316,50.373
61.278,50.365
61.241,50.357
61.204,50.349
61.167,50.341
61.131,50.333
61.095,50.326
61.059,50.318
61.023,50.310
60.988,50.303
60.953,50.295
60.918,50.288
60.884,50.280
60.850,50.273
60.816,50.265
60.783,50.257
60.750,50.250
60.717,50.243
60.684,50.235
60.652,50.228
60.620,50.220
60.588,50.213
60.557,50.206
60.525,50.199
60.494,50.192
60.464,50.186
60.433,50.179
60.403,50.173
60.373,50.167
60.344,50.161
60.315,50.155
60.286,50.149
60.257,50.143
60.228,50.138
60.200,50.133
60.172,50.127
60.145,50.122
60.118,50.117
60.091,50.112
60.065,50.107
60.039,50.102
60.013,50.097
59.988,50.092
59.963,50.087
59.939,50.082
59.915,50.076
59.891,50.071
59.867,50.065
59.844,50.060
59.820,50.054
59.797,50.048
59.773,50.042
59.750,50.036
59.727,50.030
59.703,50.023
59.679,50.017
59.655,50.010
59.631,50.003
59.607,49.996
59.582,49.988
59.557,49.981
59.532,49.974
59.507,49.967
59.482,49.960
59.456,49.953
59.430,49.946
59.404,49.940
59.378,49.933
59.352,49.927
59.325,49.921
59.298,49.915
59.271,49.910
59.244,49.905
59.217,49.900
59.190,49.895
59.162,49.890
59.135,49.886
59.107,49.881
59.079,49.877
59.052,49.873
59.024,49.869
58.996,49.865
58.968,49.861
58.940,49.857
58.912,49.854
58.884,49.850
58.856,49.847
58.827,49.843
58.799,49.840
58.771,49.836
58.743,49.833
58.715,49.829
58.687,49.826
58.659,49.823
58.632,49.819
58.604,49.816
58.576,49.813
58.548,49.809
58.521,49.806
58.493,49.802
58.466,49.799
58.438,49.796
58.411,49.792
58.383,49.789
58.355,49.785
58.328,49.782
58.300,49.779
58.272,49.776
58.244,49.772
58.216,49.769
58.188,49.766
58.160,49.763
58.132,49.760
58.104,49.757
58.075,49.754
58.047,49.752
58.019,49.749
57.991,49.746
57.962,49.744
57.934,49.741
57.906,49.739
57.878,49.736
57.851,49.734
57.823,49.732
57.795,49.730
57.768,49.728
57.741,49.726
57.713,49.724
57.686,49.722
57.658,49.720
57.630,49.719
57.602,49.717
57.573,49.716
57.545,49.714
57.515,49.713
57.486,49.712
57.455,49.711
57.425,49.710
57.393,49.709
57.362,49.708
57.330,49.707
57.298,49.706
57.266,49.705
57.235,49.705
57.205,49.704
57.175,49.703
57.147,49.703
57.120,49.703
57.094,49.702
57.070,49.702
57.047,49.702
57.027,49.701
57.009,49.701
56.992,49.701
56.977,49.701
56.962,49.701
56.946,49.701
56.931,49.701
56.914,49.701
56.895,49.701
