X,Y
123.568,62.030
123.538,62.069
123.508,62.108
123.478,62.146
123.448,62.184
123.418,62.221
123.388,62.258
123.357,62.294
123.327,62.330
123.297,62.365
123.266,62.399
123.236,62.432
123.206,62.465
123.176,62.497
123.146,62.528
123.116,62.558
123.086,62.587
123.056,62.615
123.026,62.643
122.997,62.669
122.967,62.695
122.938,62.719
122.908,62.744
122.879,62.767
122.850,62.790
122.820,62.812
122.791,62.833
122.762,62.854
122.733,62.875
122.704,62.895
122.674,62.915
122.645,62.935
122.616,62.954
122.587,62.973
122.557,62.992
122.528,63.011
122.498,63.030
122.469,63.049
122.439,63.068
122.409,63.087
122.379,63.106
122.349,63.126
122.319,63.146
122.289,63.166
122.259,63.186
122.228,63.207
122.197,63.228
122.166,63.249
122.135,63.271
122.104,63.293
122.073,63.315
122.041,63.337
122.010,63.360
121.978,63.382
121.947,63.404
121.915,63.427
121.883,63.449
121.851,63.471
121.819,63.493
121.786,63.515
121.754,63.537
121.722,63.559
121.690,63.580
121.657,63.601
121.625,63.621
121.592,63.641
121.560,63.661
121.527,63.680
121.495,63.699
121.462,63.717
121.429,63.734
121.397,63.751
121.364,63.767
121.331,63.782
121.299,63.797
121.266,63.811
121.234,63.825
121.201,63.837
121.168,63.849
121.136,63.861
121.103,63.872
121.070,63.882
121.037,63.892
121.004,63.901
120.971,63.910
120.938,63.919
120.905,63.927
120.872,63.934
120.839,63.942
120.805,63.949
120.772,63.955
120.738,63.961
120.704,63.967
120.671,63.973
120.637,63.978
120.602,63.984
120.568,63.989
120.534,63.994
120.499,63.998
120.464,64.003
120.429,64.007
120.394,64.012
120.359,64.016
120.324,64.020
120.288,64.024
120.253,64.027
120.217,64.031
120.181,64.035
120.146,64.038
120.110,64.041
120.073,64.044
120.037,64.047
120.001,64.050
119.965,64.052
119.929,64.055
119.892,64.057
119.856,64.059
119.819,64.061
119.783,64.062
119.746,64.064
119.710,64.065
119.673,64.066
119.637,64.067
119.600,64.068
119.564,64.069
119.528,64.069
119.491,64.070
119.455,64.070
119.418,64.070
119.382,64.069
119.346,64.069
119.309,64.068
119.273,64.068
119.237,64.067
119.200,64.066
119.164,64.064
119.128,64.063
119.091,64.062
119.055,64.060
119.018,64.058
118.981,64.057
118.945,64.055
118.908,64.053
118.871,64.051
118.834,64.048
118.797,64.046
118.760,64.044
118.723,64.041
118.685,64.039
118.648,64.036
118.610,64.033
118.573,64.031
118.535,64.028
118.497,64.025
118.458,64.022
118.420,64.019
118.382,64.016
118.343,64.013
118.305,64.010
118.266,64.007
118.227,64.003
118.188,63.999
118.149,63.996
118.110,63.991
118.072,63.987
118.033,63.983
117.994,63.978
117.955,63.973
117.916,63.967
117.877,63.962
117.839,63.955
117.800,63.949
117.761,63.942
117.723,63.935
117.685,63.928
117.647,63.920
117.609,63.911
117.571,63.902
117.533,63.893
117.496,63.883
117.459,63.873
117.421,63.862
117.385,63.850
117.348,63.839
117.312,63.826
117.276,63.813
117.240,63.800
117.204,63.786
117.168,63.771
117.133,63.757
117.098,63.741
117.063,63.726
117.028,63.710
116.993,63.694
116.958,63.677
116.924,63.660
116.889,63.643
116.855,63.626
116.821,63.609
116.787,63.591
116.752,63.573
116.718,63.555
116.684,63.537
116.650,63.519
116.616,63.501
116.582,63.482
116.548,63.464
116.514,63.445
116.480,63.427
116.446,63.409
116.412,63.391
116.378,63.372
116.343,63.354
116.309,63.336
116.275,63.318
116.240,63.300
116.206,63.282
116.171,63.264
116.137,63.246
116.102,63.228
116.068,63.210
116.034,63.191
115.999,63.173
115.965,63.154
115.930,63.135
115.896,63.116
115.862,63.097
115.828,63.078
115.794,63.058
115.760,63.038
115.726,63.018
115.692,62.997
115.658,62.976
115.625,62.955
115.591,62.933
115.558,62.911
115.524,62.889
115.491,62.866
115.458,62.842
115.426,62.818
115.393,62.794
115.361,62.769
115.329,62.744
115.296,62.718
115.265,62.692
115.233,62.665
115.201,62.638
115.170,62.610
115.139,62.582
115.108,62.554
115.078,62.526
115.047,62.497
115.017,62.467
114.987,62.438
114.957,62.408
114.928,62.379
114.899,62.348
114.870,62.318
114.841,62.288
114.812,62.257
114.784,62.227
114.756,62.196
114.728,62.165
114.701,62.135
114.673,62.104
114.646,62.073
114.620,62.042
114.593,62.011
114.567,61.981
114.541,61.950
114.516,61.920
114.490,61.889
114.465,61.859
114.441,61.829
114.416,61.799
114.392,61.769
114.368,61.740
114.345,61.710
114.322,61.680
114.299,61.650
114.276,61.621
114.254,61.591
114.232,61.561
114.210,61.531
114.189,61.501
114.168,61.470
114.147,61.440
114.127,61.409
114.107,61.378
114.087,61.347
114.068,61.316
114.048,61.284
114.030,61.252
114.011,61.220
113.993,61.187
113.975,61.154
113.957,61.121
113.940,61.087
113.923,61.053
113.907,61.018
113.891,60.983
113.875,60.948
113.859,60.911
113.844,60.875
113.829,60.838
113.814,60.801
113.800,60.763
113.786,60.725
113.772,60.687
113.758,60.648
113.745,60.610
113.732,60.570
113.719,60.531
113.707,60.491
113.695,60.452
113.683,60.412
113.671,60.372
113.660,60.331
113.649,60.291
113.638,60.250
113.627,60.210
113.617,60.169
113.607,60.129
113.597,60.088
113.587,60.047
113.578,60.006
113.569,59.966
113.559,59.925
113.551,59.885
113.542,59.844
113.534,59.804
113.525,59.764
113.517,59.724
113.509,59.684
113.502,59.644
113.494,59.604
113.487,59.564
113.480,59.525
113.473,59.485
113.466,59.446
113.460,59.406
113.453,59.367
113.447,59.327
113.441,59.288
113.435,59.248
113.429,59.209
113.424,59.169
113.419,59.130
113.414,59.090
113.409,59.051
113.404,59.011
113.399,58.971
113.395,58.931
113.390,58.891
113.386,58.851
113.382,58.811
113.378,58.771
113.375,58.731
113.371,58.690
113.368,58.649
113.365,58.609
113.362,58.568
113.359,58.527
113.356,58.485
113.354,58.444
113.351,58.402
113.349,58.361
113.348,58.319
113.346,58.277
113.345,58.235
113.344,58.193
113.343,58.151
113.343,58.108
113.343,58.066
113.343,58.023
113.344,57.981
113.345,57.938
113.347,57.896
113.349,57.853
113.351,57.810
113.354,57.767
113.357,57.724
113.361,57.682
113.365,57.639
113.370,57.596
113.375,57.553
113.381,57.510
113.387,57.467
113.394,57.424
113.402,57.381
113.410,57.339
113.419,57.296
113.428,57.253
113.438,57.210
113.448,57.168
113.460,57.125
113.471,57.083
113.484,57.040
113.496,56.998
113.510,56.956
113.523,56.914
113.538,56.872
113.553,56.830
113.568,56.788
113.583,56.747
113.599,56.705
113.616,56.664
113.633,56.623
113.650,56.582
113.667,56.541
113.685,56.500
113.704,56.460
113.722,56.420
113.741,56.380
113.760,56.340
113.779,56.300
113.799,56.261
113.818,56.222
113.838,56.183
113.858,56.145
113.879,56.106
113.899,56.068
113.919,56.031
113.940,55.993
113.961,55.956
113.981,55.919
114.002,55.883
114.023,55.847
114.044,55.811
114.065,55.775
114.086,55.740
114.108,55.705
114.129,55.670
114.150,55.636
114.172,55.602
114.194,55.568
114.215,55.534
114.237,55.501
114.259,55.468
114.281,55.435
114.303,55.403
114.325,55.371
114.348,55.339
114.370,55.307
114.393,55.276
114.416,55.244
114.439,55.214
114.462,55.183
114.485,55.152
114.508,55.122
114.532,55.092
114.555,55.063
114.579,55.033
114.603,55.004
114.627,54.975
114.651,54.946
114.676,54.918
114.700,54.889
114.725,54.861
114.750,54.833
114.775,54.805
114.800,54.778
114.826,54.750
114.851,54.723
114.877,54.696
114.903,54.669
114.929,54.642
114.955,54.615
114.981,54.588
115.007,54.562
115.034,54.535
115.061,54.509
115.088,54.482
115.115,54.456
115.142,54.430
115.169,54.403
115.196,54.377
115.224,54.351
115.252,54.324
115.280,54.298
115.308,54.272
115.336,54.246
115.364,54.219
115.393,54.193
115.421,54.166
115.450,54.140
115.479,54.114
115.508,54.087
115.537,54.061
115.566,54.035
115.595,54.009
115.625,53.983
115.654,53.957
115.684,53.932
115.714,53.906
115.744,53.881
115.774,53.857
115.804,53.832
115.834,53.808
115.865,53.785
115.895,53.761
115.925,53.738
115.956,53.716
115.987,53.694
116.018,53.673
116.048,53.652
116.079,53.631
116.110,53.612
116.141,53.592
116.173,53.574
116.204,53.556
116.235,53.539
116.266,53.522
116.298,53.506
116.330,53.491
116.361,53.477
116.393,53.463
116.425,53.449
116.458,53.437
116.490,53.425
116.523,53.413
116.556,53.402
116.590,53.392
116.624,53.382
116.658,53.372
116.693,53.364
116.728,53.355
116.763,53.347
116.799,53.340
116.836,53.333
116.873,53.326
116.910,53.320
116.949,53.314
116.987,53.309
117.027,53.304
117.067,53.299
117.108,53.295
117.149,53.291
117.192,53.287
117.235,53.283
117.278,53.280
117.323,53.277
117.368,53.275
117.413,53.272
117.459,53.270
117.506,53.268
117.552,53.267
117.599,53.265
117.647,53.264
117.694,53.263
117.741,53.262
117.789,53.262
117.836,53.261
117.884,53.261
117.931,53.261
117.978,53.262
118.025,53.262
118.071,53.263
118.117,53.263
118.163,53.264
118.208,53.265
118.252,53.267
118.296,53.268
118.339,53.270
118.381,53.271
118.422,53.273
118.463,53.275
118.502,53.277
118.541,53.279
118.578,53.281
118.615,53.283
118.650,53.286
118.683,53.288
118.716,53.291
118.747,53.293
118.778,53.296
118.808,53.299
118.836,53.302
118.865,53.305
118.892,53.308
118.920,53.311
118.947,53.314
118.973,53.317
119.000,53.320
119.027,53.324
119.054,53.327
119.081,53.331
119.108,53.334
119.136,53.338
119.164,53.342
119.194,53.346
119.224,53.350
119.254,53.354
119.286,53.358
