X,Y
98.488,43.073
98.514,43.100
98.544,43.127
98.576,43.154
98.609,43.180
98.644,43.207
98.679,43.234
98.715,43.261
98.750,43.288
98.785,43.315
98.821,43.343
98.856,43.371
98.891,43.399
98.927,43.429
98.962,43.459
98.998,43.490
99.035,43.522
99.071,43.555
99.109,43.589
99.146,43.625
99.184,43.663
99.223,43.702
99.262,43.742
99.302,43.784
99.341,43.826
99.381,43.869
99.420,43.913
99.459,43.957
99.498,44.001
99.536,44.044
99.573,44.087
99.609,44.129
99.644,44.171
99.678,44.211
99.710,44.249
99.741,44.286
99.770,44.321
99.797,44.354
99.822,44.384
99.847,44.412
99.870,44.437
99.893,44.460
99.917,44.480
99.940,44.496
99.965,44.510
99.991,44.521
100.018,44.529
100.047,44.533
100.078,44.535
100.110,44.534
100.143,44.531
100.179,44.527
100.215,44.521
100.253,44.514
100.291,44.507
100.331,44.500
100.372,44.492
100.413,44.486
100.455,44.479
100.498,44.473
100.542,44.467
100.586,44.461
100.630,44.456
100.675,44.451
100.720,44.445
100.766,44.440
100.811,44.435
100.857,44.430
100.902,44.425
100.948,44.420
100.993,44.415
101.039,44.410
101.084,44.405
101.130,44.400
101.176,44.396
101.222,44.392
101.268,44.388
101.315,44.385
101.363,44.382
101.411,44.380
101.460,44.379
101.510,44.379
101.560,44.379
101.611,44.381
101.663,44.383
101.716,44.387
101.770,44.391
101.824,44.395
101.878,44.401
101.933,44.407
101.988,44.414
102.043,44.421
102.099,44.429
102.154,44.437
102.210,44.446
102.265,44.455
102.320,44.464
102.375,44.474
102.429,44.483
102.483,44.493
102.536,44.503
102.590,44.514
102.643,44.524
102.696,44.535
102.749,44.545
102.802,44.556
102.855,44.567
102.909,44.578
102.963,44.589
103.017,44.601
103.073,44.612
103.128,44.623
103.185,44.635
103.242,44.646
103.301,44.658
103.360,44.670
103.421,44.681
103.482,44.693
103.544,44.705
103.607,44.717
103.671,44.729
103.735,44.741
103.800,44.753
103.865,44.765
103.930,44.777
103.996,44.790
104.063,44.802
104.129,44.814
104.195,44.827
104.262,44.840
104.328,44.853
104.395,44.865
104.461,44.878
104.527,44.892
104.593,44.905
104.658,44.918
104.723,44.931
104.788,44.945
104.853,44.958
104.917,44.972
104.982,44.985
105.046,44.999
105.110,45.012
105.174,45.025
105.238,45.038
105.302,45.052
105.366,45.065
105.430,45.077
105.494,45.090
105.558,45.103
105.622,45.115
105.686,45.127
105.750,45.139
105.814,45.150
105.879,45.162
105.943,45.173
106.007,45.184
106.070,45.194
106.133,45.205
106.196,45.215
106.258,45.225
106.319,45.235
106.379,45.245
106.439,45.254
106.497,45.263
106.554,45.273
106.610,45.282
106.664,45.291
106.717,45.299
106.768,45.308
106.818,45.317
106.865,45.325
106.912,45.334
106.956,45.342
106.999,45.351
107.041,45.359
107.081,45.368
107.119,45.377
107.157,45.386
107.192,45.396
107.227,45.406
107.261,45.416
107.293,45.426
107.325,45.437
107.356,45.448
107.387,45.460
107.418,45.472
107.450,45.484
107.484,45.496
107.519,45.509
107.556,45.521
107.595,45.534
107.637,45.547
107.683,45.560
107.731,45.572
107.781,45.585
107.835,45.598
107.890,45.610
107.947,45.623
108.006,45.635
108.067,45.647
108.129,45.659
108.192,45.671
108.256,45.683
108.321,45.694
108.386,45.705
108.452,45.716
108.517,45.726
108.583,45.736
108.648,45.745
108.713,45.755
108.777,45.763
108.841,45.772
108.904,45.779
108.968,45.787
109.031,45.794
109.093,45.801
109.156,45.808
109.219,45.814
109.281,45.820
109.344,45.826
109.407,45.831
109.471,45.837
109.534,45.842
109.598,45.847
109.663,45.851
109.728,45.856
109.794,45.860
109.860,45.865
109.927,45.869
109.995,45.873
110.063,45.877
110.132,45.881
110.201,45.885
110.270,45.889
110.340,45.893
110.410,45.897
110.479,45.901
110.549,45.905
110.619,45.909
110.689,45.914
110.759,45.918
110.828,45.922
110.897,45.927
110.966,45.932
111.034,45.937
111.101,45.942
111.168,45.947
111.234,45.953
111.299,45.959
111.364,45.965
111.428,45.971
111.492,45.977
111.555,45.983
111.618,45.988
111.681,45.993
111.744,45.998
111.806,46.003
111.869,46.007
111.932,46.010
111.995,46.013
112.058,46.014
112.122,46.015
112.186,46.015
112.251,46.014
112.316,46.012
112.382,46.009
112.449,46.004
112.516,45.998
112.584,45.991
112.652,45.983
112.719,45.975
112.787,45.966
112.854,45.957
112.920,45.947
112.985,45.937
113.049,45.927
113.111,45.917
113.172,45.907
113.231,45.898
113.288,45.889
113.342,45.881
113.394,45.874
113.443,45.868
113.490,45.863
113.533,45.859
113.573,45.856
113.612,45.853
113.649,45.851
113.686,45.850
113.723,45.847
113.760,45.845
113.798,45.842
113.838,45.837
113.880,45.832
113.925,45.824
113.974,45.815
114.027,45.804
114.084,45.791
114.143,45.777
114.206,45.761
114.271,45.744
114.340,45.725
114.410,45.706
114.482,45.685
114.556,45.664
114.632,45.643
114.708,45.620
114.786,45.598
114.865,45.576
114.943,45.553
115.022,45.531
115.101,45.509
115.180,45.488
115.258,45.467
115.335,45.448
115.411,45.429
115.485,45.411
115.558,45.395
115.629,45.379
115.699,45.365
115.768,45.351
115.836,45.339
115.902,45.327
115.968,45.315
116.033,45.304
116.097,45.293
116.161,45.282
116.225,45.272
116.288,45.261
116.352,45.250
116.415,45.238
116.479,45.226
116.543,45.213
116.607,45.200
116.672,45.186
116.738,45.170
116.804,45.154
116.872,45.136
116.940,45.118
117.009,45.098
117.078,45.077
117.148,45.055
117.219,45.032
117.290,45.009
117.362,44.984
117.434,44.959
117.506,44.933
117.579,44.906
117.652,44.879
117.725,44.850
117.798,44.822
117.872,44.792
117.945,44.763
118.018,44.732
118.091,44.701
118.164,44.670
118.237,44.639
118.309,44.607
118.381,44.575
118.453,44.543
118.524,44.510
118.596,44.478
118.666,44.445
118.737,44.411
118.807,44.378
118.877,44.344
118.947,44.311
119.017,44.277
119.087,44.242
119.156,44.208
119.226,44.173
119.295,44.139
119.364,44.104
119.433,44.069
119.502,44.033
119.571,43.998
119.640,43.962
119.709,43.927
119.778,43.891
119.848,43.855
119.917,43.819
119.986,43.783
120.056,43.746
120.125,43.710
120.194,43.674
120.262,43.637
120.331,43.601
120.398,43.565
120.465,43.529
120.532,43.493
120.597,43.457
120.662,43.422
120.725,43.386
120.787,43.351
120.848,43.317
120.908,43.283
120.966,43.249
121.023,43.215
121.078,43.182
121.131,43.150
121.182,43.118
121.231,43.086
121.279,43.055
121.324,43.025
121.367,42.995
121.409,42.965
121.449,42.935
121.488,42.906
121.525,42.876
121.560,42.847
121.594,42.817
121.627,42.787
121.659,42.756
121.690,42.725
121.720,42.694
121.748,42.662
121.776,42.629
121.803,42.596
121.829,42.562
121.853,42.528
121.876,42.493
121.898,42.458
121.918,42.423
121.936,42.387
121.952,42.351
121.967,42.315
121.979,42.279
121.989,42.243
121.997,42.207
122.004,42.170
122.008,42.134
122.011,42.097
122.012,42.059
122.011,42.022
122.009,41.984
122.006,41.945
122.002,41.906
121.997,41.867
121.991,41.827
121.984,41.786
121.976,41.745
121.967,41.703
121.958,41.662
121.947,41.620
121.935,41.578
121.922,41.536
121.908,41.495
121.893,41.453
121.877,41.413
121.859,41.372
121.841,41.333
121.821,41.294
121.799,41.255
121.777,41.217
121.753,41.180
121.729,41.142
121.703,41.105
121.676,41.069
121.648,41.032
121.618,40.995
121.588,40.959
121.557,40.922
121.524,40.885
121.491,40.848
121.457,40.810
121.422,40.772
121.385,40.734
121.349,40.696
121.311,40.658
121.272,40.619
121.233,40.580
121.193,40.541
121.152,40.502
121.111,40.462
121.069,40.423
121.026,40.383
120.983,40.344
120.940,40.304
120.896,40.264
120.851,40.225
120.806,40.185
120.761,40.145
120.716,40.105
120.670,40.065
120.624,40.026
120.577,39.986
120.531,39.946
120.484,39.906
120.436,39.866
120.389,39.826
120.341,39.787
120.293,39.747
120.244,39.707
120.196,39.667
120.147,39.626
120.098,39.586
120.049,39.546
120.000,39.506
119.950,39.466
119.900,39.426
119.850,39.385
119.800,39.345
119.750,39.305
119.699,39.265
119.647,39.225
119.596,39.185
119.544,39.146
119.491,39.106
119.438,39.067
119.385,39.028
119.330,38.990
119.276,38.951
119.220,38.913
119.164,38.876
119.107,38.839
119.050,38.802
118.992,38.765
118.933,38.729
118.873,38.694
118.813,38.659
118.752,38.624
118.691,38.590
118.630,38.556
118.568,38.522
118.507,38.489
118.445,38.456
118.384,38.424
118.323,38.392
118.262,38.360
118.201,38.329
118.141,38.298
118.082,38.267
118.023,38.237
117.965,38.207
117.908,38.177
117.852,38.148
117.797,38.119
117.743,38.090
117.690,38.061
117.638,38.033
117.586,38.005
117.534,37.977
117.483,37.949
117.432,37.922
117.381,37.895
117.329,37.868
117.278,37.842
117.225,37.815
117.172,37.789
117.118,37.763
117.063,37.738
117.007,37.712
116.950,37.687
116.892,37.662
116.831,37.637
116.770,37.613
116.707,37.589
116.643,37.565
116.578,37.541
116.512,37.519
116.446,37.496
116.378,37.475
116.310,37.453
116.242,37.433
116.173,37.413
116.104,37.394
116.035,37.376
115.965,37.359
115.896,37.343
115.827,37.327
115.758,37.313
115.690,37.300
115.622,37.288
115.554,37.277
115.487,37.267
115.422,37.258
115.356,37.250
115.292,37.243
115.230,37.237
115.168,37.231
115.107,37.225
115.048,37.220
114.991,37.215
114.935,37.210
114.880,37.205
114.828,37.200
114.777,37.194
114.729,37.188
114.682,37.182
114.638,37.175
114.595,37.167
114.555,37.158
114.517,37.148
114.480,37.138
114.443,37.127
114.408,37.116
114.372,37.105
114.336,37.093
114.300,37.080
114.262,37.068
114.223,37.056
114.183,37.043
114.140,37.031
114.096,37.018
114.050,37.006
114.003,36.994
113.954,36.982
113.904,36.970
113.852,36.958
113.800,36.946
113.747,36.934
113.694,36.923
113.639,36.912
113.585,36.901
113.530,36.890
113.474,36.880
113.419,36.869
113.364,36.859
113.309,36.850
113.254,36.841
113.199,36.831
113.144,36.823
113.090,36.814
113.035,36.806
112.981,36.797
112.928,36.789
112.874,36.781
112.821,36.774
112.769,36.766
112.716,36.759
112.665,36.752
112.613,36.745
112.562,36.738
112.512,36.731
112.461,36.724
112.411,36.718
112.360,36.711
112.309,36.705
112.257,36.698
112.204,36.692
112.149,36.686
112.094,36.680
112.037,36.674
111.978,36.668
111.917,36.662
111.853,36.656
111.788,36.651
111.719,36.645
111.648,36.639
111.574,36.634
111.498,36.629
111.421,36.623
111.344,36.618
111.268,36.613
111.194,36.609
111.122,36.604
111.054,36.600
110.991,36.596
110.933,36.593
110.882,36.590
110.838,36.588
110.802,36.586
110.775,36.584
110.758,36.583
110.752,36.583
