X_px,Y_px,X_mm,Y_mm
3166.469,4160.131,45.627,59.945
3164.073,4161.615,45.593,59.967
3161.679,4163.103,45.558,59.988
3159.285,4164.593,45.524,60.010
3156.892,4166.085,45.489,60.031
3154.500,4167.581,45.455,60.053
3152.110,4169.077,45.420,60.074
3149.721,4170.576,45.386,60.096
3147.335,4172.075,45.351,60.117
3144.951,4173.574,45.317,60.139
3142.569,4175.074,45.283,60.161
3140.191,4176.574,45.248,60.182
3137.817,4178.074,45.214,60.204
3135.448,4179.573,45.180,60.225
3133.084,4181.072,45.146,60.247
3130.726,4182.570,45.112,60.269
3128.374,4184.067,45.078,60.290
3126.030,4185.563,45.044,60.312
3123.693,4187.057,45.011,60.333
3121.365,4188.550,44.977,60.355
3119.045,4190.042,44.944,60.376
3116.736,4191.531,44.910,60.398
3114.436,4193.018,44.877,60.419
3112.148,4194.502,44.844,60.441
3109.871,4195.984,44.812,60.462
3107.606,4197.464,44.779,60.483
3105.355,4198.940,44.747,60.504
3103.116,4200.414,44.714,60.526
3100.892,4201.884,44.682,60.547
3098.683,4203.351,44.650,60.568
3096.489,4204.813,44.619,60.589
3094.310,4206.272,44.587,60.610
3092.149,4207.727,44.556,60.631
3090.004,4209.177,44.525,60.652
3087.878,4210.624,44.495,60.673
3085.770,4212.064,44.464,60.694
3083.681,4213.501,44.434,60.714
3081.612,4214.933,44.404,60.735
3079.563,4216.358,44.375,60.755
3077.535,4217.779,44.346,60.776
3075.530,4219.194,44.317,60.796
3073.546,4220.603,44.288,60.817
3071.585,4222.006,44.260,60.837
3069.648,4223.402,44.232,60.857
3067.733,4224.793,44.204,60.877
3065.841,4226.179,44.177,60.897
3063.968,4227.559,44.150,60.917
3062.114,4228.935,44.123,60.937
3060.276,4230.308,44.097,60.956
3058.454,4231.677,44.071,60.976
3056.646,4233.044,44.045,60.996
3054.850,4234.410,44.019,61.016
3053.065,4235.774,43.993,61.035
3051.289,4237.138,43.967,61.055
3049.521,4238.501,43.942,61.075
3047.760,4239.866,43.917,61.094
3046.003,4241.231,43.891,61.114
3044.249,4242.599,43.866,61.134
3042.497,4243.968,43.841,61.153
3040.745,4245.341,43.816,61.173
3038.991,4246.717,43.790,61.193
3037.235,4248.098,43.765,61.213
3035.474,4249.484,43.740,61.233
3033.707,4250.875,43.714,61.253
3031.933,4252.272,43.689,61.273
3030.149,4253.676,43.663,61.293
3028.355,4255.087,43.637,61.314
3026.549,4256.506,43.611,61.334
3024.729,4257.933,43.585,61.355
3022.895,4259.370,43.558,61.375
3021.043,4260.816,43.532,61.396
3019.173,4262.272,43.505,61.417
3017.284,4263.740,43.477,61.438
3015.376,4265.218,43.450,61.460
3013.451,4266.706,43.422,61.481
3011.512,4268.203,43.394,61.503
3009.560,4269.708,43.366,61.524
3007.598,4271.222,43.338,61.546
3005.627,4272.742,43.309,61.568
3003.650,4274.270,43.281,61.590
3001.669,4275.802,43.252,61.612
2999.685,4277.340,43.224,61.634
2997.700,4278.882,43.195,61.656
2995.718,4280.428,43.167,61.679
2993.739,4281.976,43.138,61.701
2991.766,4283.527,43.110,61.723
2989.801,4285.080,43.081,61.746
2987.845,4286.633,43.053,61.768
2985.902,4288.187,43.025,61.790
2983.972,4289.740,42.997,61.813
2982.058,4291.292,42.970,61.835
2980.163,4292.842,42.943,61.858
2978.287,4294.390,42.916,61.880
2976.434,4295.935,42.889,61.902
2974.604,4297.475,42.862,61.924
2972.801,4299.011,42.836,61.946
2971.026,4300.542,42.811,61.969
2969.281,4302.066,42.786,61.990
2967.569,4303.583,42.761,62.012
2965.890,4305.094,42.737,62.034
2964.249,4306.597,42.713,62.056
2962.645,4308.090,42.690,62.077
2961.082,4309.574,42.668,62.099
2959.560,4311.049,42.646,62.120
2958.077,4312.516,42.624,62.141
2956.631,4313.977,42.603,62.162
2955.218,4315.434,42.583,62.183
2953.836,4316.888,42.563,62.204
2952.483,4318.342,42.544,62.225
2951.156,4319.798,42.525,62.246
2949.851,4321.258,42.506,62.267
2948.567,4322.723,42.487,62.288
2947.302,4324.195,42.469,62.309
2946.051,4325.676,42.451,62.331
2944.813,4327.168,42.433,62.352
2943.584,4328.673,42.415,62.374
2942.364,4330.193,42.398,62.396
2941.147,4331.730,42.380,62.418
2939.933,4333.285,42.363,62.440
2938.718,4334.861,42.345,62.463
2937.500,4336.459,42.328,62.486
2936.275,4338.082,42.310,62.509
2935.042,4339.730,42.292,62.533
2933.798,4341.407,42.274,62.557
2932.540,4343.113,42.256,62.582
2931.265,4344.852,42.238,62.607
2929.971,4346.624,42.219,62.633
2928.656,4348.431,42.200,62.659
2927.316,4350.276,42.181,62.685
2925.952,4352.158,42.161,62.712
2924.571,4354.076,42.142,62.740
2923.176,4356.026,42.121,62.768
2921.773,4358.006,42.101,62.797
2920.367,4360.016,42.081,62.826
2918.963,4362.051,42.061,62.855
2917.565,4364.111,42.041,62.885
2916.180,4366.192,42.021,62.915
2914.811,4368.294,42.001,62.945
2913.464,4370.412,41.981,62.975
2912.143,4372.546,41.962,63.006
2910.855,4374.693,41.944,63.037
2909.604,4376.851,41.926,63.068
2908.394,4379.018,41.908,63.099
2907.231,4381.190,41.892,63.131
2906.120,4383.368,41.876,63.162
2905.066,4385.547,41.860,63.193
2904.074,4387.726,41.846,63.225
2903.149,4389.903,41.833,63.256
2902.296,4392.075,41.821,63.287
2901.519,4394.241,41.809,63.319
2900.825,4396.397,41.799,63.350
2900.218,4398.543,41.791,63.381
2899.702,4400.675,41.783,63.411
2899.284,4402.792,41.777,63.442
2898.967,4404.890,41.773,63.472
2898.758,4406.969,41.770,63.502
2898.660,4409.026,41.768,63.532
2898.680,4411.058,41.768,63.561
2898.819,4413.064,41.770,63.590
2899.074,4415.046,41.774,63.618
2899.442,4417.002,41.779,63.647
2899.918,4418.934,41.786,63.674
2900.498,4420.842,41.795,63.702
2901.178,4422.728,41.804,63.729
2901.954,4424.590,41.816,63.756
2902.823,4426.431,41.828,63.783
2903.780,4428.250,41.842,63.809
2904.821,4430.049,41.857,63.835
2905.942,4431.828,41.873,63.860
2907.139,4433.587,41.890,63.886
2908.409,4435.327,41.909,63.911
2909.746,4437.049,41.928,63.936
2911.148,4438.752,41.948,63.960
2912.609,4440.439,41.969,63.984
2914.127,4442.109,41.991,64.008
2915.697,4443.763,42.014,64.032
2917.314,4445.402,42.037,64.056
2918.976,4447.025,42.061,64.079
2920.678,4448.635,42.085,64.102
2922.416,4450.230,42.110,64.125
2924.186,4451.812,42.136,64.148
2925.983,4453.383,42.162,64.171
2927.805,4454.940,42.188,64.193
2929.646,4456.487,42.215,64.216
2931.504,4458.023,42.241,64.238
2933.375,4459.548,42.268,64.260
2935.256,4461.063,42.295,64.282
2937.148,4462.566,42.323,64.303
2939.047,4464.058,42.350,64.325
2940.951,4465.539,42.378,64.346
2942.861,4467.007,42.405,64.367
2944.772,4468.464,42.433,64.388
2946.685,4469.908,42.460,64.409
2948.596,4471.340,42.488,64.430
2950.504,4472.758,42.515,64.450
2952.408,4474.164,42.543,64.470
2954.306,4475.556,42.570,64.490
2956.196,4476.935,42.597,64.510
2958.076,4478.300,42.624,64.530
2959.945,4479.650,42.651,64.549
2961.801,4480.987,42.678,64.569
2963.642,4482.308,42.704,64.588
2965.465,4483.615,42.731,64.607
2967.271,4484.907,42.757,64.625
2969.056,4486.183,42.783,64.644
2970.820,4487.443,42.808,64.662
2972.560,4488.688,42.833,64.680
2974.274,4489.917,42.858,64.697
2975.962,4491.128,42.882,64.715
2977.620,4492.324,42.906,64.732
2979.248,4493.502,42.929,64.749
2980.844,4494.664,42.952,64.766
2982.405,4495.808,42.975,64.782
2983.931,4496.934,42.997,64.798
2985.424,4498.044,43.018,64.814
2986.885,4499.138,43.039,64.830
2988.317,4500.219,43.060,64.846
2989.723,4501.287,43.080,64.861
2991.107,4502.344,43.100,64.876
2992.469,4503.392,43.120,64.891
2993.814,4504.431,43.139,64.906
2995.144,4505.462,43.158,64.921
2996.461,4506.489,43.177,64.936
2997.768,4507.511,43.196,64.951
2999.068,4508.530,43.215,64.966
3000.363,4509.548,43.234,64.980
3001.656,4510.565,43.252,64.995
3002.950,4511.584,43.271,65.010
3004.248,4512.605,43.290,65.024
3005.552,4513.630,43.308,65.039
3006.864,4514.661,43.327,65.054
3008.188,4515.698,43.346,65.069
3009.525,4516.743,43.366,65.084
3010.880,4517.798,43.385,65.099
3012.254,4518.863,43.405,65.114
3013.650,4519.940,43.425,65.130
3015.066,4521.029,43.446,65.146
3016.504,4522.128,43.466,65.161
3017.963,4523.237,43.487,65.177
3019.443,4524.355,43.509,65.194
3020.943,4525.483,43.530,65.210
3022.464,4526.619,43.552,65.226
3024.005,4527.763,43.574,65.243
3025.565,4528.914,43.597,65.259
3027.146,4530.071,43.620,65.276
3028.746,4531.235,43.643,65.293
3030.366,4532.404,43.666,65.310
3032.005,4533.579,43.690,65.326
3033.662,4534.757,43.713,65.343
3035.339,4535.939,43.738,65.360
3037.034,4537.125,43.762,65.378
3038.748,4538.314,43.787,65.395
3040.480,4539.504,43.812,65.412
3042.229,4540.696,43.837,65.429
3043.997,4541.889,43.862,65.446
3045.783,4543.083,43.888,65.463
3047.585,4544.276,43.914,65.481
3049.405,4545.468,43.940,65.498
3051.242,4546.660,43.967,65.515
3053.096,4547.849,43.993,65.532
3054.967,4549.036,44.020,65.549
3056.854,4550.220,44.048,65.566
3058.756,4551.402,44.075,65.583
3060.674,4552.582,44.103,65.600
3062.607,4553.759,44.131,65.617
3064.555,4554.935,44.159,65.634
3066.518,4556.108,44.187,65.651
3068.494,4557.279,44.215,65.668
3070.484,4558.449,44.244,65.685
3072.487,4559.616,44.273,65.702
3074.503,4560.782,44.302,65.718
3076.532,4561.946,44.331,65.735
3078.572,4563.109,44.361,65.752
3080.625,4564.270,44.390,65.769
3082.688,4565.429,44.420,65.785
3084.762,4566.587,44.450,65.802
3086.847,4567.744,44.480,65.819
3088.942,4568.900,44.510,65.835
3091.047,4570.055,44.540,65.852
3093.162,4571.208,44.571,65.869
3095.285,4572.360,44.601,65.885
3097.417,4573.512,44.632,65.902
3099.557,4574.663,44.663,65.918
3101.704,4575.813,44.694,65.935
3103.860,4576.962,44.725,65.952
3106.022,4578.111,44.756,65.968
3108.191,4579.260,44.787,65.985
3110.367,4580.407,44.819,66.001
3112.548,4581.555,44.850,66.018
3114.735,4582.702,44.882,66.034
3116.927,4583.849,44.913,66.051
3119.124,4584.996,44.945,66.067
3121.325,4586.142,44.977,66.084
3123.531,4587.287,45.008,66.100
3125.740,4588.431,45.040,66.117
3127.953,4589.573,45.072,66.133
3130.169,4590.714,45.104,66.150
3132.387,4591.854,45.136,66.166
3134.609,4592.991,45.168,66.183
3136.832,4594.126,45.200,66.199
3139.057,4595.259,45.232,66.215
3141.283,4596.389,45.264,66.232
3143.511,4597.516,45.296,66.248
3145.739,4598.640,45.328,66.264
3147.968,4599.761,45.361,66.280
3150.197,4600.877,45.393,66.296
3152.425,4601.991,45.425,66.312
3154.653,4603.100,45.457,66.328
3156.880,4604.205,45.489,66.344
3159.106,4605.306,45.521,66.360
3161.330,4606.402,45.553,66.376
3163.552,4607.493,45.585,66.392
3165.772,4608.579,45.617,66.407
3167.990,4609.659,45.649,66.423
3170.204,4610.734,45.681,66.438
3172.415,4611.803,45.713,66.454
3174.622,4612.866,45.745,66.469
3176.825,4613.923,45.776,66.484
3179.024,4614.974,45.808,66.499
3181.219,4616.017,45.840,66.514
3183.408,4617.054,45.871,66.529
3185.592,4618.083,45.903,66.544
3187.771,4619.106,45.934,66.559
3189.945,4620.122,45.965,66.573
3192.115,4621.130,45.997,66.588
3194.282,4622.131,46.028,66.602
3196.446,4623.126,46.059,66.617
3198.607,4624.114,46.090,66.631
3200.767,4625.095,46.121,66.645
3202.924,4626.069,46.152,66.659
3205.081,4627.037,46.184,66.673
3207.237,4627.999,46.215,66.687
3209.393,4628.953,46.246,66.701
3211.550,4629.902,46.277,66.714
3213.708,4630.844,46.308,66.728
3215.867,4631.780,46.339,66.741
3218.028,4632.710,46.370,66.755
3220.192,4633.634,46.401,66.768
3222.359,4634.552,46.432,66.781
3224.529,4635.464,46.464,66.795
3226.703,4636.370,46.495,66.808
3228.882,4637.271,46.526,66.821
3231.066,4638.165,46.558,66.833
3233.256,4639.054,46.589,66.846
3235.452,4639.938,46.621,66.859
3237.654,4640.815,46.653,66.872
3239.863,4641.688,46.685,66.884
3242.080,4642.555,46.717,66.897
3244.305,4643.417,46.749,66.909
3246.539,4644.274,46.781,66.922
3248.782,4645.125,46.813,66.934
3251.034,4645.972,46.846,66.946
3253.296,4646.813,46.878,66.958
3255.567,4647.649,46.911,66.970
3257.846,4648.479,46.944,66.982
3260.134,4649.304,46.977,66.994
3262.429,4650.122,47.010,67.006
3264.731,4650.934,47.043,67.017
3267.040,4651.739,47.076,67.029
3269.356,4652.538,47.110,67.041
3271.677,4653.329,47.143,67.052
3274.004,4654.114,47.177,67.063
3276.336,4654.890,47.210,67.074
3278.673,4655.659,47.244,67.086
3281.013,4656.420,47.278,67.097
3283.358,4657.173,47.311,67.107
3285.706,4657.918,47.345,67.118
3288.056,4658.654,47.379,67.129
3290.409,4659.381,47.413,67.139
3292.764,4660.099,47.447,67.150
3295.121,4660.807,47.481,67.160
3297.479,4661.506,47.515,67.170
3299.837,4662.196,47.549,67.180
3302.195,4662.875,47.583,67.190
3304.554,4663.544,47.617,67.199
3306.911,4664.203,47.651,67.209
3309.268,4664.851,47.685,67.218
3311.623,4665.487,47.719,67.227
3313.976,4666.113,47.753,67.236
3316.327,4666.728,47.787,67.245
3318.675,4667.331,47.820,67.254
3321.020,4667.922,47.854,67.262
3323.361,4668.501,47.888,67.271
3325.698,4669.068,47.922,67.279
3328.031,4669.624,47.955,67.287
3330.360,4670.168,47.989,67.295
3332.685,4670.703,48.022,67.302
3335.006,4671.226,48.056,67.310
3337.323,4671.739,48.089,67.317
3339.635,4672.243,48.122,67.325
3341.942,4672.737,48.156,67.332
3344.245,4673.223,48.189,67.339
3346.544,4673.699,48.222,67.346
3348.837,4674.167,48.255,67.352
3351.126,4674.627,48.288,67.359
3353.410,4675.079,48.321,67.365
3355.689,4675.523,48.354,67.372
3357.963,4675.961,48.386,67.378
3360.231,4676.393,48.419,67.384
3362.495,4676.817,48.452,67.390
3364.753,4677.236,48.484,67.396
3367.005,4677.649,48.517,67.402
3369.252,4678.057,48.549,67.408
3371.493,4678.459,48.581,67.414
3373.729,4678.857,48.614,67.420
3375.958,4679.250,48.646,67.426
3378.182,4679.640,48.678,67.431
3380.399,4680.026,48.710,67.437
3382.611,4680.409,48.742,67.442
3384.816,4680.788,48.773,67.448
3387.015,4681.165,48.805,67.453
3389.208,4681.540,48.837,67.458
3391.395,4681.912,48.868,67.464
3393.575,4682.283,48.900,67.469
3395.749,4682.651,48.931,67.475
3397.917,4683.018,48.962,67.480
3400.081,4683.382,48.993,67.485
3402.238,4683.744,49.024,67.490
3404.391,4684.104,49.055,67.495
3406.538,4684.463,49.086,67.501
3408.681,4684.820,49.117,67.506
3410.819,4685.175,49.148,67.511
3412.953,4685.528,49.179,67.516
3415.082,4685.879,49.210,67.521
3417.208,4686.229,49.240,67.526
3419.329,4686.577,49.271,67.531
3421.447,4686.924,49.301,67.536
3423.562,4687.269,49.332,67.541
3425.673,4687.612,49.362,67.546
3427.781,4687.953,49.393,67.551
3429.887,4688.293,49.423,67.556
3431.990,4688.632,49.453,67.561
3434.090,4688.970,49.483,67.566
3436.188,4689.306,49.514,67.570
3438.284,4689.640,49.544,67.575
3440.378,4689.973,49.574,67.580
3442.470,4690.305,49.604,67.585
3444.561,4690.636,49.634,67.590
3446.650,4690.965,49.664,67.594
3448.738,4691.293,49.694,67.599
3450.825,4691.621,49.725,67.604
3452.909,4691.946,49.755,67.608
3454.992,4692.269,49.785,67.613
3457.071,4692.591,49.815,67.618
3459.148,4692.910,49.844,67.622
3461.221,4693.228,49.874,67.627
3463.291,4693.542,49.904,67.631
3465.357,4693.854,49.934,67.636
3467.418,4694.164,49.964,67.640
3469.475,4694.470,49.993,67.645
3471.527,4694.773,50.023,67.649
3473.574,4695.073,50.052,67.653
3475.615,4695.369,50.082,67.658
3477.650,4695.662,50.111,67.662
3479.678,4695.951,50.140,67.666
3481.701,4696.235,50.169,67.670
3483.716,4696.516,50.198,67.674
3485.724,4696.792,50.227,67.678
3487.724,4697.064,50.256,67.682
3489.716,4697.331,50.285,67.686
3491.700,4697.593,50.314,67.690
3493.675,4697.850,50.342,67.694
3495.642,4698.102,50.370,67.697
3497.599,4698.349,50.399,67.701
3499.546,4698.589,50.427,67.704
3501.484,4698.824,50.455,67.708
3503.411,4699.054,50.482,67.711
3505.329,4699.278,50.510,67.714
3507.237,4699.497,50.537,67.717
3509.135,4699.710,50.565,67.720
3511.022,4699.918,50.592,67.723
3512.900,4700.122,50.619,67.726
3514.768,4700.319,50.646,67.729
3516.626,4700.513,50.673,67.732
3518.474,4700.701,50.699,67.735
3520.312,4700.885,50.726,67.737
3522.139,4701.064,50.752,67.740
3523.956,4701.238,50.778,67.742
3525.764,4701.408,50.804,67.745
3527.561,4701.574,50.830,67.747
3529.348,4701.736,50.856,67.750
3531.125,4701.893,50.882,67.752
3532.891,4702.046,50.907,67.754
3534.647,4702.196,50.932,67.756
3536.393,4702.342,50.958,67.758
3538.129,4702.483,50.983,67.760
3539.854,4702.622,51.007,67.762
3541.570,4702.756,51.032,67.764
3543.274,4702.887,51.057,67.766
3544.968,4703.015,51.081,67.768
3546.650,4703.139,51.105,67.770
3548.321,4703.260,51.129,67.771
3549.979,4703.378,51.153,67.773
3551.624,4703.493,51.177,67.775
3553.255,4703.604,51.201,67.776
3554.872,4703.712,51.224,67.778
3556.474,4703.817,51.247,67.780
3558.061,4703.920,51.270,67.781
3559.632,4704.019,51.292,67.782
3561.188,4704.115,51.315,67.784
3562.726,4704.208,51.337,67.785
3564.246,4704.299,51.359,67.786
3565.749,4704.387,51.381,67.788
3567.233,4704.472,51.402,67.789
3568.699,4704.554,51.423,67.790
3570.144,4704.634,51.444,67.791
3571.570,4704.711,51.464,67.792
3572.975,4704.786,51.485,67.793
3574.359,4704.857,51.505,67.794
3575.724,4704.927,51.524,67.795
3577.071,4704.994,51.544,67.796
3578.400,4705.059,51.563,67.797
3579.715,4705.120,51.582,67.798
3581.016,4705.179,51.601,67.799
3582.304,4705.236,51.619,67.800
3583.581,4705.290,51.637,67.801
3584.848,4705.340,51.656,67.801
3586.107,4705.389,51.674,67.802
3587.359,4705.435,51.692,67.803
3588.605,4705.478,51.710,67.803
3589.847,4705.517,51.728,67.804
3591.087,4705.555,51.746,67.805
3592.325,4705.589,51.763,67.805
3593.564,4705.620,51.781,67.805
3594.803,4705.648,51.799,67.806
3596.045,4705.675,51.817,67.806
3597.289,4705.700,51.835,67.807
3598.535,4705.724,51.853,67.807
3599.784,4705.748,51.871,67.807
3601.035,4705.772,51.889,67.808
3602.290,4705.799,51.907,67.808
