Distance_(mm),Gray_Value
20.1892,129.4305
20.2036,129.3911
20.2181,128.5939
20.2325,127.6376
20.2470,126.7009
20.2615,126.1643
20.2759,125.4953
20.2904,125.1225
20.3048,124.9812
20.3193,124.7113
20.3337,124.5277
20.3482,124.3775
20.3626,124.2643
20.3771,125.0357
20.3915,125.4451
20.4060,125.6756
20.4204,125.2343
20.4349,124.9385
20.4493,124.5845
20.4638,124.3070
20.4782,124.0347
20.4927,123.9075
20.5071,123.9178
20.5216,124.3099
20.5360,124.8685
20.5505,125.5066
20.5649,125.9446
20.5794,126.4441
20.5938,126.9216
20.6083,127.1601
20.6227,127.3127
20.6372,127.3338
20.6517,127.2615
20.6661,126.8568
20.6806,126.0380
20.6950,124.9784
20.7095,123.9061
20.7239,123.0164
20.7384,121.5601
20.7528,120.8084
20.7673,120.0230
20.7817,119.4657
20.7962,119.2596
20.8106,119.2831
20.8251,119.1845
20.8395,119.1653
20.8540,119.2596
20.8684,119.9263
20.8829,120.6408
20.8973,121.4606
20.9118,121.7052
20.9262,121.8413
20.9407,121.8084
20.9551,121.8225
20.9696,121.9624
20.9840,122.0451
20.9985,121.9268
21.0129,121.8944
21.0274,121.9371
21.0419,122.0023
21.0563,121.6718
21.0708,121.3343
21.0852,120.8977
21.0997,120.6892
21.1141,120.7192
21.1286,121.0174
21.1430,120.9798
21.1575,120.6347
21.1719,120.1455
21.1864,119.7239
21.2008,119.2484
21.2153,119.1075
21.2297,118.7488
21.2442,118.5991
21.2586,118.6803
21.2731,118.9850
21.2875,118.7869
21.3020,118.6089
21.3164,118.2263
21.3309,118.2756
21.3453,118.2099
21.3598,118.1052
21.3742,117.8601
21.3887,117.7540
21.4031,117.5897
21.4176,117.2160
21.4321,115.8892
21.4465,114.8770
21.4610,113.5883
21.4754,112.9019
21.4899,112.6667
21.5043,112.2789
21.5188,111.5977
21.5332,111.1423
21.5477,110.3221
21.5621,110.0244
21.5766,109.9728
21.5910,109.9869
21.6055,109.9216
21.6199,110.3465
21.6344,111.2038
21.6488,112.0385
21.6633,112.0099
21.6777,112.0277
21.6922,111.7770
21.7066,111.5615
21.7211,111.4502
21.7355,111.7451
21.7500,111.5211
21.7644,111.0967
21.7789,110.6427
21.7933,110.1897
21.8078,109.4629
21.8223,108.5728
21.8367,107.9493
21.8512,107.7357
21.8656,107.8498
21.8801,107.7685
21.8945,107.2310
21.9090,106.5920
21.9234,105.5441
21.9379,105.0418
21.9523,105.0089
21.9668,105.2742
21.9812,105.5146
21.9957,105.4099
22.0101,105.2427
22.0246,104.9427
22.0390,104.5164
22.0535,104.0869
22.0679,103.5559
22.0824,103.3249
22.0968,103.0545
22.1113,103.0371
22.1257,102.5751
22.1402,102.2437
22.1546,102.1310
22.1691,102.3155
22.1835,102.5765
22.1980,102.9131
22.2124,102.7812
22.2269,102.5732
22.2414,102.4643
22.2558,102.6056
22.2703,102.5939
22.2847,102.3901
22.2992,101.9305
22.3136,101.4869
22.3281,101.2700
22.3425,101.1568
22.3570,101.2315
22.3714,101.0347
22.3859,100.8624
22.4003,100.9160
22.4148,100.8700
22.4292,100.6582
22.4437,100.3080
22.4581,99.9596
22.4726,99.7869
22.4870,99.5939
22.5015,99.5624
22.5159,99.5080
22.5304,99.0920
22.5448,98.7836
22.5593,98.6779
22.5737,98.6977
22.5882,98.5371
22.6026,98.2559
22.6171,98.3019
22.6316,98.3484
22.6460,98.3559
22.6605,98.3244
22.6749,98.0192
22.6894,97.8183
22.7038,97.6014
22.7183,97.4662
22.7327,97.2474
22.7472,97.0681
22.7616,96.7704
22.7761,96.6577
22.7905,96.6554
22.8050,96.3418
22.8194,95.9207
22.8339,95.8235
22.8483,95.7526
22.8628,96.0244
22.8772,96.3662
22.8917,96.5075
22.9061,96.3474
22.9206,96.2319
22.9350,96.0948
22.9495,96.0807
22.9639,96.2277
22.9784,96.1164
22.9928,95.9977
23.0073,95.9915
23.0218,95.7967
23.0362,95.5216
23.0507,94.8474
23.0651,94.3305
23.0796,93.8948
23.0940,93.7728
23.1085,93.4845
23.1229,93.2667
23.1374,92.9817
23.1518,92.9094
23.1663,92.8362
23.1807,93.2160
23.1952,93.4042
23.2096,93.4230
23.2241,93.3620
23.2385,93.2300
23.2530,93.1460
23.2674,92.7742
23.2819,92.1751
23.2963,91.8629
23.3108,91.8197
23.3252,92.1235
23.3397,92.3695
23.3541,92.3826
23.3686,91.8798
23.3830,91.4972
23.3975,91.2770
23.4119,91.2737
23.4264,91.0413
23.4409,90.7700
23.4553,90.4315
23.4698,90.4131
23.4842,90.4634
23.4987,90.3357
23.5131,90.0728
23.5276,89.8610
23.5420,89.6789
23.5565,89.6577
23.5709,89.6394
23.5854,89.5845
23.5998,89.5028
23.6143,89.6648
23.6287,90.0216
23.6432,90.2427
23.6576,90.2531
23.6721,90.1239
23.6865,89.8897
23.7010,89.8639
23.7154,89.8216
23.7299,89.6131
23.7443,89.2178
23.7588,89.1019
23.7732,89.1596
23.7877,89.3061
23.8021,89.2244
23.8166,88.8662
23.8311,88.2540
23.8455,87.9892
23.8600,87.6869
23.8744,87.5460
23.8889,87.2202
23.9033,86.7779
23.9178,86.4174
23.9322,86.4108
23.9467,86.4854
23.9611,86.5761
23.9756,86.5573
23.9900,86.3136
24.0045,86.1869
24.0189,86.1700
24.0334,86.1174
24.0478,85.9563
24.0623,85.7390
24.0767,85.7343
24.0912,86.1991
24.1056,86.8615
24.1201,87.3958
24.1345,87.4150
24.1490,87.3352
24.1634,87.4714
24.1779,87.6911
24.1923,87.6948
24.2068,87.0925
24.2213,86.9155
24.2357,86.9934
24.2502,87.1587
24.2646,87.1934
24.2791,86.9549
24.2935,86.5770
24.3080,86.3859
24.3224,86.1587
24.3369,85.9413
24.3513,85.4108
24.3658,84.9136
24.3802,84.5822
24.3947,84.7939
24.4091,85.2704
24.4236,85.7920
24.4380,85.9789
24.4525,85.7009
24.4669,85.4319
24.4814,85.5479
24.4958,85.4751
24.5103,85.4268
24.5247,85.4103
24.5392,85.6451
24.5536,86.3038
24.5681,86.8094
24.5825,87.1981
24.5970,87.1662
24.6115,87.0502
24.6259,86.8690
24.6404,87.0596
24.6548,87.1291
24.6693,86.8333
24.6837,86.8568
24.6982,86.9540
24.7126,87.0451
24.7271,86.8808
24.7415,86.5577
24.7560,86.3822
24.7704,86.2493
24.7849,86.0967
24.7993,86.0371
24.8138,85.8033
24.8282,85.5361
24.8427,85.4606
24.8571,85.6662
24.8716,85.8362
24.8860,85.7831
24.9005,85.5667
24.9149,85.3770
24.9294,85.3883
24.9438,85.5080
24.9583,85.3521
24.9727,85.1127
24.9872,85.0042
25.0016,84.9930
25.0161,85.1380
25.0306,85.3277
25.0450,85.3582
25.0595,85.2573
25.0739,85.3056
25.0884,85.5282
25.1028,85.7747
25.1173,85.8376
25.1317,85.6272
25.1462,85.9610
25.1606,86.3338
25.1751,86.6141
25.1895,86.4883
25.2040,86.3413
25.2184,86.1807
25.2329,86.1789
25.2473,86.4474
25.2618,86.7305
25.2762,86.6615
25.2907,86.6310
25.3051,86.7202
25.3196,86.9592
25.3340,87.0432
25.3485,87.0488
25.3629,86.6347
25.3774,86.2512
25.3918,85.7986
25.4063,85.4418
25.4208,85.0939
25.4352,84.8859
25.4497,84.9516
25.4641,85.1972
25.4786,85.4850
25.4930,85.4709
25.5075,85.3178
25.5219,85.0737
25.5364,84.9648
25.5508,85.0864
25.5653,84.9577
25.5797,84.9761
25.5942,85.3596
25.6086,86.1432
25.6231,86.9019
25.6375,87.6038
25.6520,87.6671
25.6664,87.5761
25.6809,87.3690
25.6953,86.7117
25.7098,85.9488
25.7242,85.1136
25.7387,84.3512
25.7531,83.8005
25.7676,83.5249
25.7820,83.8549
25.7965,83.9803
25.8110,83.9221
25.8254,83.6573
25.8399,83.6648
25.8543,83.4559
25.8688,83.4845
25.8832,83.3887
25.8977,83.3836
25.9121,83.7362
25.9266,84.4122
