Distance_(mm),Gray_Value
4.9413,104.5472
4.9557,104.4765
4.9701,104.4301
4.9844,104.4844
4.9988,104.5862
5.0132,104.3052
5.0275,103.7704
5.0419,103.4365
5.0563,103.0469
5.0706,102.6449
5.0850,102.5170
5.0993,102.7373
5.1137,103.1980
5.1281,103.7235
5.1424,104.4143
5.1568,104.8321
5.1712,105.0612
5.1855,105.1783
5.1999,105.7032
5.2143,106.4049
5.2286,107.1506
5.2430,107.3244
5.2574,107.2138
5.2717,107.2968
5.2861,107.5486
5.3004,107.7437
5.3148,107.8094
5.3292,107.5481
5.3435,107.1402
5.3579,106.7136
5.3723,106.0518
5.3866,105.0410
5.4010,104.3215
5.4154,103.8642
5.4297,103.3975
5.4441,103.1635
5.4585,102.7862
5.4728,102.2133
5.4872,101.5951
5.5016,101.5412
5.5159,102.1022
5.5303,102.8400
5.5446,103.2459
5.5590,103.6380
5.5734,103.7254
5.5877,103.6311
5.6021,103.3585
5.6165,102.6449
5.6308,101.8543
5.6452,100.9965
5.6596,100.5496
5.6739,99.8919
5.6883,99.0923
5.7027,98.0494
5.7170,96.9319
5.7314,96.0044
5.7457,95.4647
5.7601,94.8247
5.7745,94.4494
5.7888,93.7264
5.8032,93.4173
5.8176,93.3457
5.8319,93.3822
5.8463,92.9101
5.8607,92.5610
5.8750,92.0731
5.8894,91.2568
5.9038,90.1585
5.9181,89.0746
5.9325,87.9649
5.9468,86.7323
5.9612,85.8835
5.9756,85.5047
5.9899,84.9560
6.0043,84.8178
6.0187,84.6370
6.0330,84.2395
6.0474,83.6059
6.0618,82.8854
6.0761,81.9393
6.0905,80.9926
6.1049,80.1541
6.1192,79.4563
6.1336,78.9225
6.1479,78.5857
6.1623,77.9467
6.1767,76.8514
6.1910,76.0696
6.2054,75.8272
6.2198,76.1077
6.2341,76.1348
6.2485,76.1101
6.2629,75.9630
6.2772,75.7659
6.2916,75.6385
6.3060,75.2474
6.3203,74.8958
6.3347,74.5748
6.3490,74.2612
6.3634,73.8672
6.3778,73.3546
6.3921,72.6721
6.4065,71.8874
6.4209,71.3121
6.4352,70.8439
6.4496,70.2919
6.4640,69.9669
6.4783,69.8301
6.4927,69.7002
6.5071,69.9709
6.5214,70.3407
6.5358,70.6667
6.5501,70.7803
6.5645,70.8993
6.5789,71.3165
6.5932,71.6840
6.6076,71.9486
6.6220,72.0810
6.6363,72.0430
6.6507,72.0178
6.6651,71.9151
6.6794,71.7383
6.6938,71.5472
6.7082,71.4681
6.7225,71.5077
6.7369,71.5012
6.7512,71.5027
6.7656,71.3462
6.7800,71.1003
6.7943,70.9175
6.8087,71.1126
6.8231,71.4365
6.8374,71.7526
6.8518,71.8928
6.8662,72.0632
6.8805,72.2751
6.8949,72.3753
6.9093,72.1872
6.9236,72.2054
6.9380,72.2336
6.9524,71.9709
6.9667,71.9037
6.9811,71.8202
6.9954,71.6049
7.0098,71.3195
7.0242,70.8928
7.0385,70.6998
7.0529,70.7195
7.0673,70.6909
7.0816,70.6568
7.0960,70.5546
7.1104,70.6301
7.1247,70.7788
7.1391,70.8188
7.1535,70.6504
7.1678,70.3891
7.1822,70.5437
7.1965,70.9215
7.2109,71.5457
7.2253,72.0988
7.2396,72.5590
7.2540,72.9407
7.2684,73.0420
7.2827,72.9719
7.2971,72.8686
7.3115,72.8706
7.3258,72.8222
7.3402,72.8528
7.3546,72.8109
7.3689,72.5289
7.3833,72.5077
7.3976,72.4247
7.4120,72.5669
7.4264,72.6657
7.4407,72.8439
7.4551,72.8499
7.4695,72.8894
7.4838,72.9832
7.4982,73.0538
7.5126,73.1027
7.5269,72.8904
7.5413,72.5684
7.5557,72.3477
7.5700,72.3022
7.5844,72.1244
7.5987,71.8163
7.6131,71.5393
7.6275,71.2988
7.6418,71.3294
7.6562,71.5091
7.6706,71.7136
7.6849,71.8138
7.6993,72.0672
7.7137,72.0978
7.7280,71.9778
7.7424,71.7304
7.7568,71.6346
7.7711,71.5328
7.7855,71.6602
7.7998,71.8775
7.8142,72.2933
7.8286,72.3230
7.8429,72.2217
7.8573,72.3170
7.8717,72.2267
7.8860,72.0854
7.9004,72.0104
7.9148,71.8217
7.9291,71.8765
7.9435,71.9244
7.9579,71.9802
7.9722,71.6242
7.9866,71.3116
8.0009,70.8830
8.0153,70.5832
8.0297,70.2998
8.0440,70.1748
8.0584,70.0267
8.0728,69.7111
8.0871,69.1951
8.1015,68.7318
8.1159,68.6262
8.1302,68.3896
8.1446,68.0020
8.1590,67.6168
8.1733,66.9684
8.1877,66.5817
8.2021,66.1610
8.2164,65.5121
8.2308,64.5936
8.2451,64.0780
8.2595,63.7916
8.2739,63.6474
8.2882,63.1141
8.3026,62.5363
8.3170,62.1101
8.3313,61.5886
8.3457,60.8672
8.3601,60.3185
8.3744,59.6015
8.3888,59.2484
8.4032,58.8163
8.4175,58.3432
8.4319,57.8583
8.4462,57.5412
8.4606,57.3323
8.4750,57.2686
8.4893,57.4227
8.5037,57.4267
8.5181,57.3842
8.5324,57.0528
8.5468,56.9827
8.5612,56.7442
8.5755,56.5610
8.5899,56.2286
8.6043,55.9057
8.6186,55.7190
8.6330,55.2504
8.6473,54.8968
8.6617,54.3659
8.6761,53.7333
8.6904,53.1610
8.7048,52.9333
8.7192,52.8000
8.7335,52.9249
8.7479,52.9116
8.7623,52.7412
8.7766,52.5032
8.7910,52.2998
8.8054,52.1521
8.8197,51.9684
8.8341,51.7640
8.8484,51.6193
8.8628,51.6207
8.8772,51.6874
8.8915,51.4889
8.9059,51.2538
8.9203,51.0874
8.9346,51.0948
8.9490,50.7852
8.9634,50.4662
8.9777,49.9659
8.9921,49.8030
9.0065,49.6232
9.0208,49.4385
9.0352,49.1758
9.0495,48.8514
9.0639,48.3995
9.0783,48.1343
9.0926,48.0049
9.1070,47.6361
9.1214,47.2884
9.1357,46.9575
9.1501,46.5304
9.1645,46.3788
9.1788,46.2494
9.1932,46.0469
9.2076,45.9037
9.2219,45.5156
9.2363,45.1778
9.2506,44.8815
9.2650,44.7417
9.2794,44.5620
9.2937,44.3946
9.3081,44.2696
9.3225,44.2627
9.3368,44.2923
9.3512,44.2805
9.3656,44.2721
9.3799,44.2988
9.3943,44.3235
9.4087,44.1244
9.4230,43.7175
9.4374,43.2746
9.4517,43.1141
9.4661,42.9783
9.4805,42.8138
9.4948,42.5585
9.5092,41.8884
9.5236,41.0296
9.5379,40.6558
9.5523,40.7264
9.5667,40.8509
9.5810,40.7916
9.5954,40.4568
9.6098,40.3970
9.6241,40.5649
9.6385,40.7896
9.6529,40.9111
9.6672,41.1738
9.6816,41.3773
9.6959,41.4563
9.7103,41.3175
9.7247,41.1091
9.7390,40.9556
9.7534,40.8084
9.7678,40.7378
9.7821,40.7511
9.7965,40.5610
9.8109,40.3733
9.8252,40.4044
9.8396,40.3911
9.8540,40.3378
9.8683,40.2153
9.8827,40.0849
9.8970,39.9353
9.9114,39.6074
9.9258,39.5210
9.9401,39.5402
9.9545,39.4528
9.9689,39.0281
9.9832,38.6756
9.9976,38.4020
10.0120,38.3481
10.0263,38.5378
10.0407,38.3605
10.0551,38.1210
10.0694,38.1279
10.0838,38.1946
10.0981,38.2657
10.1125,38.2988
10.1269,38.3906
10.1412,38.7200
10.1556,39.1180
10.1700,39.5086
10.1843,39.8321
10.1987,40.0035
10.2131,40.2242
10.2274,40.4938
10.2418,40.5580
10.2562,40.4415
10.2705,40.2978
10.2849,40.2770
10.2992,40.1719
10.3136,40.1452
10.3280,40.0968
10.3423,39.8598
10.3567,39.1965
10.3711,38.5556
10.3854,38.0079
10.3998,37.7669
10.4142,37.7590
10.4285,37.7496
10.4429,37.6716
10.4573,37.5827
10.4716,37.4879
10.4860,37.4494
10.5003,37.3877
10.5147,37.2622
10.5291,37.4464
10.5434,37.8864
10.5578,38.2563
10.5722,38.2731
10.5865,38.4039
10.6009,38.1867
10.6153,38.1294
10.6296,38.0222
10.6440,37.7812
10.6584,37.3180
10.6727,37.1684
10.6871,37.2494
10.7014,37.6291
10.7158,37.5768
10.7302,37.3872
10.7445,37.2533
10.7589,37.3017
10.7733,37.3719
10.7876,37.4504
10.8020,37.3995
10.8164,37.2247
10.8307,37.1309
10.8451,37.1896
10.8595,37.0094
10.8738,36.9946
10.8882,37.1146
10.9025,37.1694
10.9169,36.9654
10.9313,36.8514
10.9456,36.6637
10.9600,36.1709
10.9744,35.7664
10.9887,35.7264
11.0031,35.9175
11.0175,35.8983
11.0318,35.6558
11.0462,35.6751
11.0606,35.2415
11.0749,35.0281
11.0893,35.0252
11.1037,34.8286
11.1180,34.3047
11.1324,34.1773
11.1467,34.3205
11.1611,34.6346
11.1755,34.6193
11.1898,34.6607
11.2042,34.6775
11.2186,34.5847
11.2329,34.4064
11.2473,34.2553
11.2617,33.9141
11.2760,34.0321
11.2904,33.7877
11.3048,33.6642
11.3191,33.7259
11.3335,33.4859
11.3478,33.1225
11.3622,32.6686
11.3766,32.7877
11.3909,33.3432
11.4053,33.6262
11.4197,33.8217
11.4340,33.7719
11.4484,33.7704
11.4628,33.7437
11.4771,33.6593
11.4915,33.4084
11.5059,33.4336
11.5202,33.1788
11.5346,32.9472
11.5489,32.7506
11.5633,32.1101
11.5777,31.6207
11.5920,31.4765
11.6064,31.9170
11.6208,32.1921
11.6351,32.3536
11.6495,32.5304
11.6639,32.4356
11.6782,32.5477
11.6926,32.7798
11.7070,32.8933
11.7213,32.6242
11.7357,32.2178
11.7500,32.1733
11.7644,32.6262
11.7788,33.1180
11.7931,33.4173
11.8075,33.6316
11.8219,34.0459
11.8362,34.3778
11.8506,34.5136
11.8650,34.4173
11.8793,34.6198
11.8937,34.8198
11.9081,34.8202
11.9224,34.9195
11.9368,34.9931
11.9511,35.0316
11.9655,34.8909
11.9799,34.8741
11.9942,34.9941
12.0086,34.9580
12.0230,34.6385
12.0373,34.6296
12.0517,34.6356
12.0661,34.7793
12.0804,34.8237
12.0948,34.6030
12.1092,34.3007
12.1235,34.2899
12.1379,34.8099
12.1522,35.0514
12.1666,35.2010
12.1810,35.1580
12.1953,35.0390
12.2097,34.9812
12.2241,34.8015
12.2384,34.6440
12.2528,34.7279
12.2672,34.9333
12.2815,34.8775
12.2959,34.8519
12.3103,34.7220
12.3246,34.5067
12.3390,34.2657
12.3533,34.1877
12.3677,34.2514
12.3821,34.1723
12.3964,34.1353
12.4108,34.1210
12.4252,33.8602
12.4395,33.9289
12.4539,33.8612
12.4683,33.8657
12.4826,33.7901
12.4970,33.7239
12.5114,33.8035
12.5257,34.0356
12.5401,33.8647
12.5545,33.7709
12.5688,33.6499
12.5832,33.6509
12.5975,33.4118
12.6119,33.3378
12.6263,33.2761
12.6406,33.0795
12.6550,32.8667
12.6694,32.9501
12.6837,33.0563
12.6981,33.1472
12.7125,33.3417
12.7268,33.3314
12.7412,33.3294
12.7556,33.3106
12.7699,33.4894
12.7843,33.5891
12.7986,33.5447
12.8130,33.5783
12.8274,33.7417
12.8417,33.5368
12.8561,33.2538
12.8705,33.2785
12.8848,32.9590
12.8992,32.9333
12.9136,32.8677
12.9279,32.7027
12.9423,32.5012
12.9567,32.5259
12.9710,32.7151
12.9854,33.0222
12.9997,33.2370
13.0141,33.2993
13.0285,33.4548
13.0428,33.6602
13.0572,34.0622
13.0716,34.4380
13.0859,34.4904
13.1003,34.5649
13.1147,34.6000
13.1290,34.8331
13.1434,34.9180
13.1578,34.8681
13.1721,34.7827
13.1865,34.8909
13.2008,35.0449
13.2152,35.1501
13.2296,34.8662
13.2439,35.0632
13.2583,35.2439
13.2727,35.6104
13.2870,35.7995
13.3014,35.7299
13.3158,35.6642
13.3301,35.7951
13.3445,35.8257
13.3589,36.0099
13.3732,36.2642
13.3876,36.3852
13.4019,36.3156
13.4163,36.4721
13.4307,36.8573
13.4450,37.4277
13.4594,37.2706
13.4738,37.1965
13.4881,37.0647
13.5025,36.9822
13.5169,37.0928
13.5312,37.1516
13.5456,37.3467
13.5600,37.5501
13.5743,37.9728
13.5887,38.5314
13.6030,39.1047
13.6174,39.4874
13.6318,39.6825
13.6461,39.8469
13.6605,40.1669
13.6749,40.3437
13.6892,40.3131
13.7036,40.2993
13.7180,40.6652
13.7323,41.2701
13.7467,41.8306
13.7611,41.7886
13.7754,42.1096
13.7898,42.5417
13.8042,42.5565
13.8185,42.6958
13.8329,42.2889
13.8472,41.8963
13.8616,41.6543
13.8760,41.9506
13.8903,42.3921
13.9047,42.7961
13.9191,42.6143
13.9334,42.6054
13.9478,42.6825
13.9622,42.9279
13.9765,43.2731
13.9909,43.4563
14.0053,43.6879
14.0196,44.0153
14.0340,44.3728
14.0483,44.6064
14.0627,44.8548
14.0771,44.9343
14.0914,44.7719
14.1058,45.1037
14.1202,45.5417
14.1345,45.8894
14.1489,45.7615
14.1633,45.8440
14.1776,45.9521
14.1920,46.1314
14.2064,46.0528
14.2207,46.0677
14.2351,46.3867
14.2494,46.6040
14.2638,46.5319
14.2782,46.5477
14.2925,46.3190
14.3069,46.4726
14.3213,46.6059
14.3356,46.9877
14.3500,47.1862
14.3644,47.4736
14.3787,48.0198
14.3931,48.3556
14.4075,48.7506
14.4218,49.1032
14.4362,49.3901
14.4505,49.6686
14.4649,50.1165
14.4793,50.7580
14.4936,51.3837
14.5080,52.2054
14.5224,53.0756
14.5367,53.6933
14.5511,54.1170
14.5655,54.4326
14.5798,54.6395
14.5942,54.5798
14.6086,54.6227
14.6229,54.8978
14.6373,55.1822
14.6516,55.2375
14.6660,55.2558
14.6804,55.7190
14.6947,56.6104
14.7091,57.1891
14.7235,57.4099
14.7378,57.2583
14.7522,56.9407
14.7666,56.7694
14.7809,56.5768
14.7953,57.0262
14.8097,57.2558
14.8240,57.2365
14.8384,57.2370
14.8527,57.2420
14.8671,57.5926
14.8815,58.2084
14.8958,58.4326
14.9102,58.5007
14.9246,58.7165
14.9389,59.0909
14.9533,59.3664
14.9677,59.7773
14.9820,60.3378
14.9964,60.7694
15.0108,61.2568
15.0251,62.0336
15.0395,62.4647
15.0539,62.4672
15.0682,62.2291
15.0826,62.2869
15.0969,61.8583
15.1113,61.3728
15.1257,61.2074
15.1400,61.3960
15.1544,61.6079
15.1688,61.7343
15.1831,61.3422
15.1975,61.1689
15.2119,60.8232
15.2262,60.8519
15.2406,60.9551
15.2550,61.3654
15.2693,61.7284
15.2837,62.1269
15.2980,62.5862
15.3124,62.8444
15.3268,62.7921
15.3411,62.7867
15.3555,62.9585
15.3699,63.2207
15.3842,63.5857
15.3986,64.0820
15.4130,64.6612
15.4273,65.2272
15.4417,65.7985
15.4561,66.0128
15.4704,66.0365
15.4848,66.2133
15.4991,66.0538
15.5135,66.0173
15.5279,66.1906
15.5422,66.8035
15.5566,67.3704
15.5710,67.7017
15.5853,67.6726
15.5997,68.0217
15.6141,68.5477
15.6284,68.8849
15.6428,69.5886
15.6572,69.7620
15.6715,69.8622
15.6859,69.9684
15.7002,70.2514
15.7146,70.5442
15.7290,70.6479
15.7433,70.6123
15.7577,70.7427
15.7721,70.9274
15.7864,71.0553
15.8008,70.9630
15.8152,70.7491
15.8295,70.8839
15.8439,71.1146
15.8583,71.4370
15.8726,71.3600
15.8870,71.3170
15.9013,71.2499
15.9157,71.1328
15.9301,71.0558
15.9444,70.9738
15.9588,70.5620
15.9732,70.2069
15.9875,70.0795
16.0019,70.2835
16.0163,70.7719
16.0306,71.1556
16.0450,71.4143
16.0594,71.6484
16.0737,71.7773
16.0881,71.9580
16.1024,72.0114
16.1168,71.9200
16.1312,72.0612
16.1455,72.3526
16.1599,72.6005
16.1743,73.0662
16.1886,73.3985
16.2030,73.5546
16.2174,73.7368
16.2317,73.8489
16.2461,73.9965
16.2605,74.0118
16.2748,73.8652
16.2892,73.8010
16.3035,73.7896
16.3179,73.7852
16.3323,73.5970
16.3466,73.4820
16.3610,73.5679
16.3754,73.6351
16.3897,73.5595
16.4041,73.3827
16.4185,73.2336
16.4328,73.1200
16.4472,73.2464
16.4616,73.6183
16.4759,74.1575
16.4903,74.5842
16.5047,74.8128
16.5190,75.0864
16.5334,75.2420
16.5477,75.3309
16.5621,75.1244
16.5765,74.9822
16.5908,74.9679
16.6052,75.2227
16.6196,75.5062
16.6339,75.6084
16.6483,75.4074
16.6627,75.4859
16.6770,75.4390
16.6914,75.4000
16.7058,75.7694
16.7201,76.0499
16.7345,76.0864
16.7488,76.2143
16.7632,76.4558
16.7776,76.5561
16.7919,76.4178
16.8063,76.2509
16.8207,76.2400
16.8350,76.2835
16.8494,76.2746
16.8638,76.3254
16.8781,76.1338
16.8925,76.1664
16.9069,76.4844
16.9212,76.7240
16.9356,76.9032
16.9499,77.0711
16.9643,77.1388
16.9787,77.3022
16.9930,77.8672
17.0074,78.1798
17.0218,78.2336
17.0361,78.2751
17.0505,78.5230
17.0649,78.9131
17.0792,79.2207
17.0936,79.2257
17.1080,79.1798
17.1223,79.1299
17.1367,79.3160
17.1510,79.7091
17.1654,80.2874
17.1798,80.6430
17.1941,80.8923
17.2085,81.1180
17.2229,81.2489
17.2372,81.3625
17.2516,81.1477
17.2660,81.3723
17.2803,81.9620
17.2947,82.7714
17.3091,83.4054
17.3234,83.7111
17.3378,84.1664
17.3521,84.4785
17.3665,85.2474
17.3809,85.9012
17.3952,86.7244
17.4096,87.3802
17.4240,87.9017
17.4383,88.7580
17.4527,89.3778
17.4671,89.5689
17.4814,89.7368
17.4958,89.8598
17.5102,90.1817
17.5245,90.8202
17.5389,91.6128
17.5532,92.6336
17.5676,93.6909
17.5820,94.5847
17.5963,95.3077
17.6107,96.1432
17.6251,96.9175
17.6394,97.3580
17.6538,97.9457
17.6682,98.9358
17.6825,99.8380
17.6969,100.4153
17.7113,101.2612
17.7256,102.0726
17.7400,103.2538
17.7543,104.2158
17.7687,104.6415
17.7831,104.8647
17.7974,105.0005
17.8118,105.0533
17.8262,105.5259
17.8405,105.9995
17.8549,106.8207
17.8693,107.4084
17.8836,107.8020
17.8980,108.3521
17.9124,108.9575
17.9267,109.3916
17.9411,109.4331
17.9555,109.8923
17.9698,110.4533
17.9842,111.2528
17.9985,111.3852
18.0129,111.2365
18.0273,111.1990
18.0416,111.3852
18.0560,111.4430
18.0704,111.3768
18.0847,111.0252
18.0991,110.6109
18.1135,110.4183
18.1278,110.7111
18.1422,110.7975
18.1566,110.9432
18.1709,110.7037
18.1853,110.4489
18.1996,110.4262
18.2140,110.4420
18.2284,110.6523
18.2427,110.6835
18.2571,110.4884
18.2715,110.4272
18.2858,110.7012
18.3002,110.9195
18.3146,110.7437
18.3289,110.4232
18.3433,110.2864
18.3577,110.2568
18.3720,110.0741
18.3864,109.9121
18.4007,109.4839
18.4151,109.5951
18.4295,109.4948
18.4438,109.2765
18.4582,108.8439
18.4726,108.4761
18.4869,108.4035
18.5013,108.3916
18.5157,108.5427
18.5300,108.5728
18.5444,108.4123
18.5588,108.1906
18.5731,107.9511
18.5875,108.1639
18.6018,108.2721
18.6162,108.1462
18.6306,108.1012
18.6449,107.9975
18.6593,108.1047
18.6737,108.2321
18.6880,108.1714
18.7024,108.2919
18.7168,108.5294
18.7311,108.8563
18.7455,108.8430
18.7599,108.4484
18.7742,107.8899
18.7886,107.5348
18.8029,107.2973
18.8173,107.2928
18.8317,107.1802
18.8460,107.1383
18.8604,107.0425
18.8748,107.2795
18.8891,107.6064
18.9035,107.7862
18.9179,107.6741
18.9322,107.3551
18.9466,107.0686
18.9610,106.8573
18.9753,106.6341
18.9897,106.4069
19.0040,106.1067
19.0184,105.8272
19.0328,105.8997
19.0471,106.0183
19.0615,106.1486
19.0759,106.0770
19.0902,106.1235
19.1046,106.1402
19.1190,106.0183
19.1333,105.8672
19.1477,105.5200
19.1621,105.0844
19.1764,104.9882
19.1908,105.2677
19.2052,105.5249
19.2195,105.5674
19.2339,105.5067
19.2482,105.5057
19.2626,105.7062
19.2770,106.0272
19.2913,106.2588
19.3057,106.3007
19.3201,106.1432
19.3344,106.1027
19.3488,105.9669
19.3632,105.7847
19.3775,105.6553
19.3919,105.6351
19.4063,105.5363
19.4206,105.3570
19.4350,105.0178
19.4493,104.3832
19.4637,103.8425
19.4781,103.8568
19.4924,103.9027
19.5068,103.9956
19.5212,103.9837
19.5355,103.8963
19.5499,103.9531
19.5643,103.9412
19.5786,103.8751
19.5930,103.9472
19.6074,103.6291
19.6217,102.9862
19.6361,102.4523
19.6504,102.5926
19.6648,102.4948
19.6792,102.1012
19.6935,101.9254
19.7079,102.0681
19.7223,102.5126
19.7366,102.9269
19.7510,103.0133
19.7654,102.9442
19.7797,102.5042
19.7941,102.6079
19.8085,102.7595
19.8228,102.7630
19.8372,102.5072
19.8515,102.2800
19.8659,102.4963
19.8803,102.9091
19.8946,103.0054
19.9090,103.0474
19.9234,102.8869
19.9377,102.9684
19.9521,103.1556
19.9665,102.8415
19.9808,102.3151
19.9952,101.9674
20.0096,101.5832
20.0239,101.4983
20.0383,101.6079
20.0526,101.5551
