X_px,Y_px,X_mm,Y_mm
3229.612,4309.584,46.796,62.444
3221.701,4312.110,46.681,62.481
3213.810,4314.679,46.567,62.518
3205.943,4317.281,46.453,62.556
3198.108,4319.909,46.339,62.594
3190.310,4322.558,46.226,62.632
3182.557,4325.223,46.114,62.671
3174.853,4327.901,46.002,62.710
3167.192,4330.601,45.891,62.749
3159.567,4333.330,45.781,62.788
3151.969,4336.100,45.671,62.828
3144.392,4338.917,45.561,62.869
3136.827,4341.791,45.451,62.911
3129.270,4344.728,45.342,62.953
3121.716,4347.732,45.232,62.997
3114.166,4350.806,45.123,63.042
3106.623,4353.947,45.014,63.087
3099.092,4357.152,44.905,63.134
3091.598,4360.410,44.796,63.181
3084.169,4363.708,44.688,63.228
3076.830,4367.032,44.582,63.277
3069.554,4370.398,44.477,63.325
3062.287,4373.834,44.371,63.375
3054.976,4377.369,44.265,63.426
3047.613,4381.006,44.159,63.479
3040.248,4384.720,44.052,63.533
3032.932,4388.484,43.946,63.587
3025.703,4392.277,43.841,63.642
3018.554,4396.098,43.738,63.698
3011.467,4399.948,43.635,63.754
3004.429,4403.830,43.533,63.810
2997.433,4407.737,43.432,63.866
2990.480,4411.663,43.331,63.923
2983.569,4415.600,43.231,63.980
2976.701,4419.543,43.131,64.038
2969.879,4423.489,43.032,64.095
2963.104,4427.438,42.934,64.152
2956.369,4431.394,42.837,64.209
2949.647,4435.379,42.739,64.267
2942.911,4439.417,42.642,64.325
2936.156,4443.532,42.544,64.385
2929.428,4447.755,42.446,64.446
2922.782,4452.117,42.350,64.510
2916.295,4456.668,42.256,64.575
2910.142,4461.545,42.167,64.646
2904.531,4466.916,42.086,64.724
2899.675,4472.924,42.015,64.811
2895.838,4479.535,41.960,64.907
2893.308,4486.614,41.923,65.009
2892.342,4494.026,41.909,65.117
2892.855,4501.608,41.916,65.227
2894.552,4509.180,41.941,65.336
2897.135,4516.569,41.978,65.443
2900.351,4523.717,42.025,65.547
2903.982,4530.651,42.078,65.647
2907.813,4537.401,42.133,65.745
2911.714,4544.031,42.190,65.841
2915.658,4550.647,42.247,65.937
2919.625,4557.354,42.304,66.034
2923.625,4564.168,42.362,66.133
2927.719,4570.944,42.422,66.231
2931.972,4577.519,42.483,66.327
2936.437,4583.789,42.548,66.417
2941.118,4589.846,42.616,66.505
2946.013,4595.820,42.687,66.592
2951.096,4601.822,42.760,66.679
2956.259,4607.873,42.835,66.766
2961.365,4613.966,42.909,66.855
2966.294,4620.093,42.980,66.943
2971.103,4626.222,43.050,67.032
2975.945,4632.306,43.120,67.120
2980.967,4638.302,43.193,67.207
2986.229,4644.195,43.269,67.293
2991.708,4649.997,43.349,67.377
2997.381,4655.721,43.431,67.460
3003.185,4661.389,43.515,67.542
3009.003,4667.033,43.599,67.624
3014.708,4672.689,43.682,67.706
3020.215,4678.386,43.762,67.788
3025.582,4684.133,43.840,67.871
3030.897,4689.936,43.917,67.955
3036.248,4695.791,43.994,68.040
3041.694,4701.642,44.073,68.125
3047.282,4707.409,44.154,68.209
3053.062,4713.015,44.238,68.290
3059.050,4718.444,44.324,68.368
3065.242,4723.726,44.414,68.445
3071.634,4728.893,44.507,68.520
3078.189,4733.970,44.602,68.593
3084.815,4738.962,44.698,68.666
3091.413,4743.876,44.793,68.737
3097.904,4748.719,44.887,68.807
3104.311,4753.521,44.980,68.877
3110.690,4758.318,45.073,68.946
3117.096,4763.141,45.166,69.016
3123.554,4767.974,45.259,69.086
3130.069,4772.765,45.354,69.156
3136.647,4777.463,45.449,69.224
3143.296,4782.030,45.545,69.290
3150.029,4786.438,45.643,69.354
3156.860,4790.664,45.742,69.415
3163.796,4794.696,45.842,69.473
3170.821,4798.563,45.944,69.529
3177.916,4802.303,46.047,69.584
3185.062,4805.951,46.150,69.636
3192.240,4809.552,46.254,69.689
3199.433,4813.152,46.359,69.741
3206.621,4816.795,46.463,69.794
3213.801,4820.497,46.567,69.847
3220.980,4824.247,46.671,69.902
3228.165,4828.034,46.775,69.956
3235.368,4831.836,46.879,70.012
3242.613,4835.613,46.984,70.066
3249.922,4839.321,47.090,70.120
3257.317,4842.920,47.197,70.172
3264.809,4846.381,47.306,70.222
3272.406,4849.679,47.416,70.270
3280.116,4852.790,47.528,70.315
3287.911,4855.712,47.641,70.357
3295.744,4858.462,47.754,70.397
3303.564,4861.057,47.867,70.435
3311.327,4863.519,47.980,70.471
3319.000,4865.878,48.091,70.505
3326.555,4868.169,48.201,70.538
3333.978,4870.422,48.308,70.571
3341.331,4872.654,48.415,70.603
3348.700,4874.880,48.521,70.635
3356.160,4877.111,48.630,70.668
3363.716,4879.319,48.739,70.700
3371.338,4881.462,48.849,70.731
3379.001,4883.500,48.960,70.760
3386.730,4885.442,49.072,70.788
3394.585,4887.333,49.186,70.816
3402.628,4889.219,49.303,70.843
3410.856,4891.125,49.422,70.871
3419.168,4893.039,49.542,70.898
3427.454,4894.949,49.663,70.926
3435.619,4896.844,49.781,70.953
3443.645,4898.734,49.897,70.981
3451.542,4900.632,50.012,71.008
3459.322,4902.554,50.124,71.036
3466.999,4904.480,50.236,71.064
3474.595,4906.367,50.346,71.091
3482.132,4908.169,50.455,71.118
3489.644,4909.847,50.564,71.142
3497.189,4911.372,50.673,71.164
3504.825,4912.718,50.784,71.183
3512.574,4913.874,50.896,71.200
3520.378,4914.860,51.009,71.214
3528.168,4915.706,51.122,71.227
3535.882,4916.434,51.234,71.237
3543.475,4917.047,51.344,71.246
3550.908,4917.547,51.451,71.253
3558.156,4917.924,51.556,71.259
3565.247,4918.122,51.659,71.262
3572.232,4918.068,51.760,71.261
3579.169,4917.718,51.861,71.256
3586.152,4917.135,51.962,71.247
3593.286,4916.404,52.065,71.237
3600.613,4915.633,52.172,71.226
3608.040,4914.990,52.279,71.216
3615.454,4914.647,52.387,71.211
3622.790,4914.672,52.493,71.212
3630.099,4914.872,52.599,71.215
3637.449,4915.017,52.705,71.217
3644.878,4914.958,52.813,71.216
3652.350,4914.743,52.921,71.213
3659.817,4914.447,53.029,71.209
3667.251,4914.121,53.137,71.204
3674.670,4913.758,53.245,71.199
3682.098,4913.342,53.352,71.192
3689.556,4912.862,53.460,71.186
3697.050,4912.332,53.569,71.178
3704.586,4911.766,53.678,71.170
3712.163,4911.177,53.788,71.161
3719.750,4910.570,53.898,71.152
3727.312,4909.949,54.007,71.143
3734.827,4909.312,54.116,71.134
3742.308,4908.632,54.225,71.124
3749.781,4907.876,54.333,71.113
3757.276,4907.025,54.442,71.101
3764.852,4906.137,54.551,71.088
3772.575,4905.294,54.663,71.076
3780.497,4904.571,54.778,71.065
3788.567,4904.000,54.895,71.057
3796.687,4903.594,55.013,71.051
3804.763,4903.366,55.130,71.048
3812.775,4903.281,55.246,71.047
3820.773,4903.265,55.362,71.046
3828.806,4903.241,55.478,71.046
3836.899,4903.148,55.595,71.045
3845.030,4902.954,55.713,71.042
3853.170,4902.630,55.831,71.037
3861.296,4902.156,55.949,71.030
3869.408,4901.541,56.066,71.021
3877.513,4900.802,56.184,71.011
3885.618,4899.958,56.301,70.999
3893.725,4899.022,56.419,70.985
3901.834,4898.007,56.536,70.970
3909.944,4896.921,56.654,70.955
3918.055,4895.774,56.771,70.938
3926.163,4894.570,56.889,70.921
3934.267,4893.312,57.006,70.902
3942.364,4892.004,57.123,70.883
3950.453,4890.648,57.241,70.864
3958.531,4889.250,57.358,70.843
3966.596,4887.811,57.475,70.823
3974.653,4886.337,57.591,70.801
3982.705,4884.832,57.708,70.779
3990.758,4883.300,57.825,70.757
3998.817,4881.747,57.941,70.735
4006.888,4880.176,58.058,70.712
4014.977,4878.593,58.176,70.689
4023.086,4876.999,58.293,70.666
4031.210,4875.386,58.411,70.643
4039.341,4873.740,58.529,70.619
4047.470,4872.051,58.646,70.594
4055.586,4870.302,58.764,70.569
4063.677,4868.473,58.881,70.542
4071.729,4866.545,58.998,70.514
4079.735,4864.509,59.114,70.485
4087.695,4862.378,59.229,70.454
4095.611,4860.167,59.344,70.422
4103.485,4857.891,59.458,70.389
4111.329,4855.584,59.572,70.356
4119.153,4853.281,59.685,70.322
4126.970,4851.017,59.798,70.289
4134.785,4848.813,59.911,70.257
4142.602,4846.675,60.025,70.227
4150.419,4844.608,60.138,70.197
4158.239,4842.612,60.251,70.168
4166.056,4840.667,60.365,70.139
4173.863,4838.754,60.478,70.112
4181.658,4836.858,60.591,70.084
4189.440,4834.973,60.703,70.057
4197.212,4833.095,60.816,70.030
4204.975,4831.224,60.929,70.003
4212.744,4829.365,61.041,69.976
4220.535,4827.530,61.154,69.949
4228.367,4825.728,61.267,69.923
4236.239,4823.968,61.382,69.898
4244.133,4822.256,61.496,69.873
4252.029,4820.597,61.610,69.849
4259.915,4818.993,61.725,69.825
4267.794,4817.432,61.839,69.803
4275.671,4815.902,61.953,69.781
4283.548,4814.394,62.067,69.759
4291.414,4812.914,62.181,69.737
4299.251,4811.473,62.295,69.716
4307.041,4810.081,62.407,69.696
4314.742,4808.739,62.519,69.677
4322.295,4807.445,62.628,69.658
4329.659,4806.197,62.735,69.640
4337.057,4805.015,62.842,69.623
4344.962,4803.938,62.957,69.607
4353.849,4803.007,63.086,69.594
4363.806,4802.217,63.230,69.582
4374.308,4801.498,63.382,69.572
4384.775,4800.774,63.534,69.561
4394.631,4799.970,63.677,69.550
4403.617,4799.046,63.807,69.536
4412.230,4798.055,63.932,69.522
4421.076,4797.062,64.060,69.508
4430.736,4796.130,64.200,69.494
4441.330,4795.289,64.353,69.482
4452.553,4794.541,64.516,69.471
4464.086,4793.885,64.683,69.462
4475.609,4793.321,64.850,69.453
4486.868,4792.833,65.013,69.446
4497.851,4792.346,65.172,69.439
4508.603,4791.774,65.328,69.431
4519.172,4791.030,65.481,69.420
4529.607,4790.034,65.632,69.406
4540.045,4788.822,65.784,69.388
4550.684,4787.521,65.938,69.369
4561.725,4786.259,66.098,69.351
4573.368,4785.164,66.266,69.335
4585.718,4784.292,66.445,69.323
4598.647,4783.520,66.633,69.311
4611.994,4782.701,66.826,69.300
4625.595,4781.685,67.023,69.285
4639.287,4780.324,67.222,69.265
4652.894,4778.461,67.419,69.238
4666.131,4775.871,67.610,69.201
4678.664,4772.297,67.792,69.149
4690.159,4767.485,67.959,69.079
4700.284,4761.178,68.105,68.988
4708.708,4753.153,68.227,68.871
4715.166,4743.563,68.321,68.732
4719.427,4732.805,68.383,68.577
4721.263,4721.282,68.409,68.410
4720.447,4709.396,68.398,68.237
4716.911,4697.504,68.346,68.065
4711.057,4685.835,68.261,67.896
4703.370,4674.591,68.150,67.733
4694.336,4663.977,68.019,67.579
4684.442,4654.195,67.876,67.438
4674.149,4645.417,67.727,67.310
4663.721,4637.541,67.576,67.196
4653.321,4630.327,67.425,67.092
4643.112,4623.536,67.277,66.993
4633.258,4616.927,67.134,66.898
4623.906,4610.277,66.999,66.801
4615.016,4603.557,66.870,66.704
4606.428,4596.868,66.745,66.607
4597.977,4590.315,66.623,66.512
4589.499,4583.999,66.500,66.420
4580.916,4577.961,66.376,66.333
4572.334,4572.109,66.251,66.248
4563.883,4566.333,66.129,66.164
4555.690,4560.521,66.010,66.080
4547.848,4554.609,65.897,65.995
4540.305,4548.688,65.787,65.909
4532.980,4542.893,65.681,65.825
4525.792,4537.352,65.577,65.745
4518.713,4532.163,65.474,65.669
4511.851,4527.340,65.375,65.599
4505.334,4522.887,65.281,65.535
4499.264,4518.793,65.193,65.476
4493.532,4514.979,65.110,65.420
4487.926,4511.329,65.028,65.367
4482.259,4507.732,64.946,65.315
4476.443,4504.113,64.862,65.263
4470.419,4500.405,64.775,65.209
4464.153,4496.554,64.684,65.153
4457.669,4492.542,64.590,65.095
4451.000,4488.354,64.493,65.035
4444.187,4484.001,64.395,64.972
4437.285,4479.562,64.295,64.907
4430.354,4475.130,64.194,64.843
4423.452,4470.792,64.094,64.780
4416.582,4466.560,63.995,64.719
4409.729,4462.411,63.895,64.659
4402.878,4458.321,63.796,64.599
4396.020,4454.248,63.697,64.540
4389.157,4450.127,63.597,64.481
4382.292,4445.895,63.498,64.419
4375.440,4441.519,63.399,64.356
4368.647,4437.036,63.300,64.291
4361.958,4432.492,63.203,64.225
4355.405,4427.923,63.108,64.159
4348.926,4423.339,63.014,64.093
4342.438,4418.739,62.920,64.026
4335.858,4414.124,62.825,63.959
4329.162,4409.513,62.728,63.892
4322.349,4404.937,62.629,63.826
4315.424,4400.423,62.529,63.760
4308.394,4395.986,62.427,63.696
4301.271,4391.611,62.324,63.633
4294.070,4387.286,62.219,63.570
4286.805,4382.996,62.114,63.508
4279.490,4378.729,62.008,63.446
4272.142,4374.472,61.902,63.384
4264.775,4370.214,61.795,63.323
4257.403,4365.951,61.688,63.261
4250.035,4361.686,61.581,63.199
4242.681,4357.419,61.475,63.137
4235.345,4353.159,61.369,63.076
4228.026,4348.923,61.263,63.014
4220.719,4344.731,61.157,62.954
4213.419,4340.603,61.051,62.894
4206.136,4336.568,60.945,62.835
4198.888,4332.660,60.840,62.779
4191.694,4328.914,60.736,62.724
4184.541,4325.336,60.632,62.673
4177.367,4321.896,60.528,62.623
4170.101,4318.551,60.423,62.574
4162.697,4315.268,60.316,62.527
4155.191,4312.023,60.207,62.480
4147.639,4308.798,60.098,62.433
4140.089,4305.574,59.988,62.386
4132.548,4302.344,59.879,62.339
4124.993,4299.109,59.770,62.292
4117.403,4295.871,59.660,62.246
4109.769,4292.657,59.549,62.199
4102.091,4289.535,59.438,62.154
4094.374,4286.576,59.326,62.111
4086.621,4283.840,59.214,62.071
4078.836,4281.354,59.101,62.035
4071.022,4279.130,58.988,62.003
4063.184,4277.182,58.874,61.975
4055.323,4275.450,58.760,61.950
4047.439,4273.836,58.646,61.926
4039.535,4272.243,58.531,61.903
4031.610,4270.597,58.417,61.879
4023.666,4268.861,58.301,61.854
4015.701,4266.997,58.186,61.827
4007.723,4264.993,58.070,61.798
3999.754,4262.908,57.955,61.768
3991.823,4260.811,57.840,61.738
3983.952,4258.774,57.726,61.708
3976.123,4256.854,57.613,61.680
3968.300,4255.103,57.499,61.655
3960.448,4253.568,57.385,61.633
3952.578,4252.223,57.271,61.613
3944.748,4250.959,57.158,61.595
3937.020,4249.667,57.046,61.576
3929.438,4248.287,56.936,61.556
3922.014,4246.864,56.829,61.535
3914.758,4245.453,56.723,61.515
3907.648,4244.103,56.620,61.495
3900.596,4242.851,56.518,61.477
3893.500,4241.733,56.415,61.461
3886.299,4240.765,56.311,61.447
3879.010,4239.920,56.205,61.435
3871.657,4239.170,56.099,61.424
3864.271,4238.512,55.992,61.414
3856.889,4237.988,55.885,61.407
3849.546,4237.647,55.778,61.402
3842.244,4237.463,55.673,61.399
3834.911,4237.271,55.566,61.396
3827.470,4236.894,55.459,61.391
3819.907,4236.268,55.349,61.382
3812.324,4235.541,55.239,61.371
3804.835,4234.882,55.131,61.362
3797.460,4234.399,55.024,61.355
3790.007,4234.047,54.916,61.350
3782.252,4233.763,54.803,61.346
3774.210,4233.503,54.687,61.342
3766.543,4233.279,54.576,61.339
3760.017,4233.110,54.481,61.336
3754.881,4233.014,54.407,61.335
3749.799,4232.998,54.333,61.335
