Distance_(mm),Gray_Value
20.0673,62.3185
20.0816,62.1717
20.0960,62.1860
20.1104,62.1687
20.1247,62.2026
20.1391,61.8948
20.1535,61.5579
20.1678,61.2335
20.1822,61.1384
20.1966,61.3375
20.2109,61.4801
20.2253,61.4450
20.2397,61.2573
20.2540,60.6732
20.2684,60.6857
20.2827,60.7742
20.2971,61.0356
20.3115,61.2751
20.3258,61.3042
20.3402,61.0980
20.3546,61.1402
20.3689,61.1937
20.3833,61.2264
20.3977,61.0321
20.4120,61.0570
20.4264,61.4409
20.4408,61.9447
20.4551,61.9905
20.4695,61.8526
20.4839,61.6203
20.4982,61.5229
20.5126,61.4510
20.5269,61.3155
20.5413,61.0214
20.5557,61.1539
20.5700,61.2454
20.5844,61.3280
20.5988,61.1390
20.6131,61.0250
20.6275,60.8693
20.6419,60.6595
20.6562,60.9542
20.6706,61.3737
20.6850,61.5746
20.6993,61.4872
20.7137,61.1901
20.7281,61.0808
20.7424,60.9317
20.7568,60.7552
20.7711,60.4783
20.7855,60.4349
20.7999,60.6471
20.8142,60.6257
20.8286,60.4801
20.8430,60.0261
20.8573,59.7897
20.8717,59.8746
20.8861,59.8627
20.9004,59.6554
20.9148,59.0143
20.9292,58.5003
20.9435,58.1058
20.9579,58.0374
20.9722,57.8033
20.9866,57.6073
21.0010,57.3250
21.0153,57.4486
21.0297,57.8669
21.0441,58.6471
21.0584,59.4254
21.0728,59.6625
21.0872,59.4617
21.1015,59.4165
21.1159,59.8039
21.1303,60.3809
21.1446,60.6542
21.1590,60.5550
21.1734,60.0333
21.1877,59.7992
21.2021,59.4397
21.2164,59.3773
21.2308,59.8021
21.2452,60.2638
21.2595,60.5437
21.2739,60.7142
21.2883,60.6934
21.3026,60.5288
21.3170,60.1693
21.3314,59.9572
21.3457,59.9210
21.3601,60.0339
21.3745,59.9727
21.3888,59.9739
21.4032,59.7748
21.4175,59.8354
21.4319,59.8592
21.4463,59.8235
21.4606,59.5645
21.4750,59.2864
21.4894,59.3583
21.5037,59.6007
21.5181,59.8116
21.5325,59.6958
21.5468,59.4213
21.5612,59.2383
21.5756,59.1426
21.5899,59.0006
21.6043,58.8960
21.6187,58.7213
21.6330,58.8633
21.6474,58.8835
21.6617,59.0166
21.6761,59.0398
21.6905,58.9768
21.7048,58.8229
21.7192,58.6589
21.7336,58.5639
21.7479,58.2638
21.7623,57.9441
21.7767,57.5413
21.7910,57.6863
21.8054,57.9352
21.8198,58.1414
21.8341,58.1135
21.8485,58.1355
21.8629,58.2020
21.8772,58.3624
21.8916,58.1717
21.9059,57.8877
21.9203,57.4759
21.9347,57.4480
21.9490,57.2472
21.9634,56.8936
21.9778,56.8996
21.9921,56.8693
22.0065,57.0065
22.0209,57.2264
22.0352,57.2430
22.0496,57.1087
22.0640,57.0463
22.0783,56.8604
22.0927,56.7332
22.1070,56.7594
22.1214,56.9822
22.1358,56.7873
22.1501,56.4462
22.1645,56.2169
22.1789,55.9275
22.1932,55.8206
22.2076,55.2953
22.2220,55.0974
22.2363,55.0178
22.2507,55.3054
22.2651,55.3131
22.2794,55.2793
22.2938,55.0755
22.3082,54.9441
22.3225,54.5817
22.3369,54.6482
22.3512,54.6512
22.3656,54.7843
22.3800,54.8550
22.3943,55.3119
22.4087,56.0291
22.4231,56.7605
22.4374,56.9406
22.4518,57.0059
22.4662,57.2531
22.4805,57.7237
22.4949,57.8824
22.5093,57.9519
22.5236,57.9043
22.5380,57.8390
22.5523,57.7849
22.5667,57.5294
22.5811,57.4712
22.5954,57.4100
22.6098,57.5781
22.6242,57.8360
