Distance_(mm),Gray_Value
22.5752,103.549
22.5897,103.379
22.6043,103.480
22.6188,103.015
22.6334,102.350
22.6479,102.003
22.6625,102.011
22.6770,101.944
22.6916,101.743
22.7061,101.253
22.7207,100.833
22.7352,100.998
22.7498,100.760
22.7643,100.392
22.7788,99.873
22.7934,99.335
22.8079,98.828
22.8225,98.394
22.8370,98.051
22.8516,97.569
22.8661,97.289
22.8807,97.221
22.8952,96.714
22.9098,96.446
22.9243,95.515
22.9388,94.477
22.9534,92.900
22.9679,91.995
22.9825,90.817
22.9970,90.106
23.0116,89.183
23.0261,88.526
23.0407,88.191
23.0552,88.038
23.0698,87.817
23.0843,87.235
23.0989,86.966
23.1134,86.544
23.1279,86.013
23.1425,86.060
23.1570,85.930
23.1716,85.725
23.1861,85.551
23.2007,85.475
23.2152,85.250
23.2298,84.846
23.2443,84.521
23.2589,84.353
23.2734,83.958
23.2880,83.897
23.3025,83.698
23.3170,83.395
23.3316,82.990
23.3461,82.730
23.3607,82.119
23.3752,81.735
23.3898,81.203
23.4043,80.856
23.4189,80.180
23.4334,79.752
23.4480,79.082
23.4625,78.760
23.4770,78.059
23.4916,77.348
23.5061,76.828
23.5207,76.619
23.5352,76.208
23.5498,76.124
23.5643,76.237
23.5789,76.093
23.5934,75.760
23.6080,76.136
