X_px,Y_px,X_mm,Y_mm
7773.756,3535.727,110.647,50.326
7771.510,3536.651,110.615,50.339
7769.258,3537.583,110.583,50.352
7766.999,3538.524,110.551,50.365
7764.733,3539.472,110.519,50.379
7762.462,3540.429,110.487,50.393
7760.185,3541.393,110.454,50.406
7757.901,3542.366,110.422,50.420
7755.613,3543.346,110.389,50.434
7753.319,3544.334,110.357,50.448
7751.021,3545.330,110.324,50.462
7748.717,3546.334,110.291,50.477
7746.409,3547.345,110.258,50.491
7744.096,3548.365,110.225,50.505
7741.779,3549.391,110.192,50.520
7739.458,3550.425,110.159,50.535
7737.134,3551.467,110.126,50.550
7734.806,3552.516,110.093,50.565
7732.474,3553.573,110.060,50.580
7730.139,3554.637,110.027,50.595
7727.801,3555.708,109.993,50.610
7725.461,3556.786,109.960,50.625
7723.118,3557.872,109.927,50.641
7720.772,3558.965,109.893,50.656
7718.424,3560.065,109.860,50.672
7716.075,3561.173,109.826,50.688
7713.723,3562.287,109.793,50.704
7711.370,3563.408,109.759,50.720
7709.016,3564.536,109.726,50.736
7706.660,3565.671,109.692,50.752
7704.303,3566.813,109.659,50.768
7701.944,3567.962,109.625,50.784
7699.584,3569.118,109.592,50.801
7697.224,3570.280,109.558,50.817
7694.862,3571.449,109.524,50.834
7692.500,3572.625,109.491,50.851
7690.137,3573.808,109.457,50.868
7687.773,3574.997,109.424,50.885
7685.409,3576.192,109.390,50.902
7683.045,3577.394,109.356,50.919
7680.680,3578.603,109.323,50.936
7678.315,3579.817,109.289,50.953
7675.951,3581.039,109.255,50.971
7673.586,3582.266,109.222,50.988
7671.222,3583.500,109.188,51.006
7668.857,3584.740,109.154,51.023
7666.493,3585.986,109.121,51.041
7664.130,3587.239,109.087,51.059
7661.767,3588.497,109.053,51.077
7659.405,3589.761,109.020,51.095
7657.044,3591.032,108.986,51.113
7654.684,3592.309,108.953,51.131
7652.324,3593.591,108.919,51.149
7649.966,3594.879,108.885,51.168
7647.609,3596.174,108.852,51.186
7645.253,3597.473,108.818,51.204
7642.899,3598.779,108.785,51.223
7640.546,3600.090,108.751,51.242
7638.194,3601.407,108.718,51.260
7635.845,3602.729,108.684,51.279
7633.497,3604.056,108.651,51.298
7631.150,3605.389,108.618,51.317
7628.806,3606.728,108.584,51.336
7626.463,3608.071,108.551,51.355
7624.123,3609.420,108.518,51.375
7621.785,3610.773,108.484,51.394
7619.448,3612.132,108.451,51.413
7617.115,3613.496,108.418,51.433
7614.783,3614.865,108.385,51.452
7612.454,3616.238,108.352,51.472
7610.128,3617.617,108.318,51.491
7607.804,3619.000,108.285,51.511
7605.483,3620.388,108.252,51.531
7603.165,3621.780,108.219,51.550
7600.850,3623.177,108.186,51.570
7598.537,3624.579,108.153,51.590
7596.228,3625.985,108.121,51.610
7593.922,3627.395,108.088,51.630
7591.619,3628.810,108.055,51.650
7589.319,3630.229,108.022,51.671
7587.023,3631.652,107.990,51.691
7584.729,3633.079,107.957,51.711
7582.440,3634.510,107.924,51.732
7580.154,3635.945,107.892,51.752
7577.871,3637.384,107.859,51.773
7575.591,3638.826,107.827,51.793
7573.316,3640.273,107.794,51.814
7571.043,3641.723,107.762,51.834
7568.775,3643.177,107.730,51.855
7566.510,3644.634,107.698,51.876
7564.249,3646.095,107.665,51.897
7561.991,3647.559,107.633,51.917
7559.738,3649.026,107.601,51.938
7557.488,3650.497,107.569,51.959
7555.242,3651.970,107.537,51.980
7553.000,3653.448,107.505,52.001
7550.763,3654.927,107.473,52.022
7548.529,3656.410,107.442,52.043
7546.299,3657.896,107.410,52.064
7544.073,3659.384,107.378,52.086
7541.852,3660.875,107.347,52.107
7539.634,3662.369,107.315,52.128
7537.421,3663.866,107.284,52.149
7535.213,3665.365,107.252,52.171
7533.008,3666.866,107.221,52.192
7530.808,3668.370,107.189,52.214
7528.612,3669.876,107.158,52.235
7526.421,3671.384,107.127,52.256
7524.234,3672.895,107.096,52.278
7522.051,3674.407,107.065,52.299
7519.873,3675.921,107.034,52.321
7517.700,3677.437,107.003,52.343
7515.530,3678.955,106.972,52.364
7513.366,3680.474,106.941,52.386
7511.206,3681.995,106.910,52.408
7509.050,3683.518,106.880,52.429
7506.899,3685.042,106.849,52.451
7504.752,3686.567,106.819,52.473
7502.610,3688.093,106.788,52.494
7500.473,3689.621,106.758,52.516
7498.340,3691.149,106.727,52.538
7496.212,3692.679,106.697,52.560
7494.089,3694.209,106.667,52.581
7491.971,3695.741,106.637,52.603
7489.856,3697.273,106.607,52.625
7487.748,3698.805,106.577,52.647
7485.643,3700.339,106.547,52.669
7483.544,3701.872,106.517,52.690
7481.449,3703.406,106.487,52.712
7479.359,3704.941,106.457,52.734
7477.274,3706.476,106.427,52.756
7475.193,3708.010,106.398,52.778
7473.118,3709.545,106.368,52.800
7471.047,3711.081,106.339,52.821
7468.980,3712.616,106.309,52.843
7466.919,3714.151,106.280,52.865
7464.862,3715.687,106.251,52.887
7462.810,3717.222,106.222,52.909
7460.763,3718.757,106.192,52.931
7458.720,3720.292,106.163,52.953
7456.682,3721.827,106.134,52.974
7454.648,3723.361,106.105,52.996
7452.619,3724.896,106.077,53.018
7450.595,3726.429,106.048,53.040
7448.575,3727.962,106.019,53.062
7446.560,3729.495,105.990,53.084
7444.549,3731.027,105.962,53.105
7442.543,3732.559,105.933,53.127
7440.542,3734.090,105.905,53.149
7438.545,3735.621,105.876,53.171
7436.553,3737.150,105.848,53.193
7434.565,3738.679,105.820,53.214
7432.582,3740.207,105.791,53.236
7430.603,3741.734,105.763,53.258
7428.628,3743.259,105.735,53.280
7426.659,3744.784,105.707,53.301
7424.694,3746.307,105.679,53.323
7422.734,3747.828,105.651,53.345
7420.779,3749.348,105.623,53.366
7418.830,3750.866,105.596,53.388
7416.884,3752.382,105.568,53.409
7414.944,3753.896,105.540,53.431
7413.009,3755.407,105.513,53.452
7411.080,3756.917,105.485,53.474
7409.155,3758.423,105.458,53.495
7407.236,3759.927,105.431,53.517
7405.322,3761.428,105.403,53.538
7403.414,3762.927,105.376,53.559
7401.511,3764.422,105.349,53.581
7399.613,3765.914,105.322,53.602
7397.721,3767.402,105.295,53.623
7395.835,3768.887,105.268,53.644
7393.955,3770.368,105.242,53.665
7392.080,3771.846,105.215,53.686
7390.211,3773.319,105.188,53.707
7388.348,3774.789,105.162,53.728
7386.491,3776.255,105.135,53.749
7384.639,3777.717,105.109,53.770
7382.793,3779.176,105.083,53.791
7380.952,3780.633,105.056,53.811
7379.116,3782.087,105.030,53.832
7377.285,3783.539,105.004,53.853
7375.458,3784.990,104.978,53.873
7373.636,3786.438,104.952,53.894
7371.819,3787.887,104.926,53.915
7370.005,3789.334,104.901,53.935
7368.196,3790.781,104.875,53.956
7366.390,3792.229,104.849,53.977
7364.588,3793.677,104.824,53.997
7362.789,3795.125,104.798,54.018
7360.994,3796.575,104.772,54.038
7359.202,3798.026,104.747,54.059
7357.412,3799.479,104.721,54.080
7355.625,3800.934,104.696,54.100
7353.841,3802.392,104.671,54.121
7352.060,3803.853,104.645,54.142
7350.280,3805.317,104.620,54.163
7348.502,3806.784,104.595,54.184
7346.728,3808.254,104.569,54.205
7344.956,3809.726,104.544,54.226
7343.189,3811.197,104.519,54.246
7341.429,3812.667,104.494,54.267
7339.674,3814.133,104.469,54.288
7337.928,3815.596,104.444,54.309
7336.190,3817.052,104.419,54.330
7334.461,3818.502,104.395,54.350
7332.743,3819.943,104.370,54.371
7331.037,3821.374,104.346,54.391
7329.343,3822.794,104.322,54.412
7327.663,3824.201,104.298,54.432
7325.997,3825.594,104.274,54.451
7324.347,3826.971,104.251,54.471
7322.713,3828.332,104.227,54.490
7321.097,3829.673,104.204,54.509
7319.499,3830.996,104.182,54.528
7317.920,3832.297,104.159,54.547
7316.363,3833.575,104.137,54.565
7314.826,3834.830,104.115,54.583
7313.312,3836.059,104.094,54.600
7311.817,3837.264,104.072,54.618
7310.338,3838.446,104.051,54.634
7308.874,3839.605,104.031,54.651
7307.418,3840.745,104.010,54.667
7305.969,3841.865,103.989,54.683
7304.523,3842.967,103.969,54.699
7303.077,3844.052,103.948,54.714
7301.627,3845.122,103.927,54.729
7300.171,3846.178,103.907,54.744
7298.705,3847.221,103.886,54.759
7297.225,3848.253,103.865,54.774
7295.728,3849.274,103.843,54.788
7294.210,3850.287,103.822,54.803
7292.670,3851.293,103.800,54.817
7291.103,3852.292,103.778,54.831
7289.505,3853.286,103.755,54.846
7287.874,3854.277,103.732,54.860
7286.208,3855.265,103.708,54.874
7284.507,3856.250,103.684,54.888
7282.773,3857.234,103.659,54.902
7281.008,3858.215,103.634,54.916
7279.212,3859.194,103.608,54.930
7277.387,3860.172,103.582,54.944
7275.534,3861.148,103.556,54.957
7273.653,3862.124,103.529,54.971
7271.748,3863.097,103.502,54.985
7269.818,3864.070,103.475,54.999
7267.865,3865.042,103.447,55.013
7265.891,3866.014,103.419,55.027
7263.896,3866.985,103.390,55.041
7261.881,3867.956,103.362,55.054
7259.849,3868.927,103.333,55.068
7257.799,3869.898,103.304,55.082
7255.735,3870.870,103.274,55.096
7253.656,3871.842,103.245,55.110
7251.563,3872.814,103.215,55.124
7249.460,3873.788,103.185,55.137
7247.346,3874.762,103.155,55.151
7245.227,3875.740,103.125,55.165
7243.108,3876.721,103.094,55.179
7240.997,3877.708,103.064,55.193
7238.899,3878.703,103.035,55.207
7236.821,3879.706,103.005,55.222
7234.768,3880.721,102.976,55.236
7232.748,3881.748,102.947,55.251
7230.766,3882.789,102.919,55.265
7228.829,3883.846,102.891,55.281
7226.942,3884.920,102.864,55.296
7225.112,3886.014,102.838,55.311
7223.346,3887.128,102.813,55.327
7221.650,3888.265,102.789,55.343
7220.029,3889.426,102.766,55.360
7218.490,3890.613,102.744,55.377
7217.040,3891.828,102.723,55.394
7215.684,3893.072,102.704,55.412
7214.429,3894.346,102.686,55.430
7213.281,3895.654,102.670,55.449
7212.246,3896.995,102.655,55.468
7211.322,3898.372,102.642,55.487
7210.508,3899.786,102.630,55.507
7209.799,3901.238,102.620,55.528
7209.192,3902.728,102.612,55.549
7208.684,3904.259,102.604,55.571
7208.270,3905.831,102.599,55.593
7207.947,3907.445,102.594,55.616
7207.712,3909.103,102.591,55.640
7207.561,3910.806,102.588,55.664
7207.492,3912.554,102.587,55.689
7207.499,3914.350,102.588,55.715
7207.580,3916.194,102.589,55.741
7207.732,3918.087,102.591,55.768
7207.950,3920.031,102.594,55.796
7208.232,3922.026,102.598,55.824
7208.573,3924.073,102.603,55.853
7208.971,3926.169,102.609,55.883
7209.421,3928.307,102.615,55.913
7209.919,3930.480,102.622,55.944
7210.462,3932.680,102.630,55.976
7211.046,3934.903,102.638,56.007
7211.667,3937.140,102.647,56.039
7212.321,3939.384,102.656,56.071
7213.004,3941.630,102.666,56.103
7213.714,3943.870,102.676,56.135
7214.445,3946.097,102.686,56.167
7215.195,3948.305,102.697,56.198
7215.958,3950.488,102.708,56.229
7216.732,3952.637,102.719,56.260
7217.513,3954.746,102.730,56.290
7218.297,3956.810,102.741,56.319
7219.080,3958.819,102.752,56.348
7219.858,3960.770,102.764,56.375
7220.628,3962.653,102.774,56.402
7221.385,3964.462,102.785,56.428
7222.127,3966.192,102.796,56.453
7222.849,3967.835,102.806,56.476
7223.551,3969.396,102.816,56.498
7224.237,3970.883,102.826,56.519
7224.909,3972.304,102.835,56.540
7225.570,3973.669,102.845,56.559
7226.221,3974.986,102.854,56.578
7226.866,3976.264,102.863,56.596
7227.507,3977.511,102.872,56.614
7228.146,3978.738,102.881,56.631
7228.787,3979.951,102.891,56.648
7229.430,3981.160,102.900,56.666
7230.080,3982.374,102.909,56.683
7230.739,3983.602,102.918,56.700
7231.409,3984.851,102.928,56.718
7232.092,3986.131,102.938,56.736
7232.792,3987.441,102.948,56.755
7233.509,3988.776,102.958,56.774
7234.248,3990.132,102.968,56.793
7235.009,3991.501,102.979,56.813
7235.796,3992.878,102.990,56.832
7236.611,3994.259,103.002,56.852
7237.456,3995.637,103.014,56.872
7238.333,3997.006,103.026,56.891
7239.246,3998.362,103.039,56.911
7240.195,3999.699,103.053,56.930
7241.184,4001.010,103.067,56.948
7242.215,4002.291,103.082,56.966
7243.290,4003.536,103.097,56.984
7244.411,4004.739,103.113,57.001
7245.582,4005.896,103.130,57.018
7246.800,4007.003,103.147,57.033
7248.063,4008.063,103.165,57.049
7249.370,4009.078,103.184,57.063
7250.714,4010.050,103.203,57.077
7252.095,4010.980,103.222,57.090
7253.507,4011.872,103.242,57.103
7254.949,4012.727,103.263,57.115
7256.417,4013.546,103.284,57.127
7257.907,4014.332,103.305,57.138
7259.417,4015.087,103.327,57.149
7260.944,4015.812,103.348,57.159
7262.483,4016.511,103.370,57.169
7264.033,4017.184,103.392,57.178
7265.589,4017.834,103.414,57.188
7267.148,4018.462,103.437,57.197
7268.708,4019.072,103.459,57.205
7270.269,4019.664,103.481,57.214
7271.833,4020.240,103.503,57.222
7273.403,4020.804,103.526,57.230
7274.981,4021.358,103.548,57.238
7276.571,4021.902,103.571,57.246
7278.173,4022.441,103.594,57.253
7279.792,4022.975,103.617,57.261
7281.429,4023.506,103.640,57.268
7283.086,4024.038,103.663,57.276
7284.767,4024.572,103.687,57.284
7286.474,4025.110,103.712,57.291
7288.209,4025.655,103.736,57.299
7289.976,4026.209,103.762,57.307
7291.775,4026.773,103.787,57.315
7293.611,4027.350,103.813,57.323
7295.484,4027.942,103.840,57.332
7297.399,4028.551,103.867,57.340
7299.352,4029.176,103.895,57.349
7301.340,4029.813,103.923,57.358
7303.361,4030.461,103.952,57.367
7305.413,4031.118,103.981,57.377
7307.492,4031.781,104.011,57.386
7309.595,4032.448,104.041,57.396
7311.720,4033.117,104.071,57.405
7313.864,4033.786,104.102,57.415
7316.024,4034.451,104.132,57.424
7318.197,4035.112,104.163,57.434
7320.380,4035.765,104.194,57.443
7322.571,4036.408,104.225,57.452
7324.766,4037.040,104.257,57.461
7326.964,4037.657,104.288,57.470
7329.160,4038.257,104.319,57.478
7331.353,4038.839,104.350,57.487
7333.539,4039.400,104.382,57.495
7335.715,4039.938,104.413,57.502
7337.880,4040.449,104.443,57.510
7340.029,4040.934,104.474,57.516
7342.161,4041.388,104.504,57.523
7344.276,4041.813,104.534,57.529
7346.376,4042.213,104.564,57.535
7348.463,4042.587,104.594,57.540
7350.538,4042.939,104.624,57.545
7352.604,4043.271,104.653,57.550
7354.662,4043.585,104.682,57.554
7356.713,4043.883,104.711,57.558
7358.760,4044.167,104.741,57.562
7360.804,4044.439,104.770,57.566
7362.847,4044.702,104.799,57.570
7364.892,4044.957,104.828,57.574
7366.938,4045.206,104.857,57.577
7368.990,4045.452,104.886,57.581
7371.047,4045.697,104.915,57.584
7373.112,4045.943,104.945,57.588
7375.188,4046.192,104.974,57.591
7377.273,4046.446,105.004,57.595
7379.374,4046.707,105.034,57.599
7381.488,4046.977,105.064,57.602
7383.619,4047.258,105.094,57.606
7385.767,4047.551,105.125,57.611
7387.930,4047.854,105.156,57.615
7390.108,4048.167,105.187,57.619
7392.302,4048.490,105.218,57.624
7394.509,4048.822,105.249,57.629
7396.730,4049.162,105.281,57.634
7398.964,4049.511,105.313,57.639
7401.211,4049.867,105.345,57.644
7403.470,4050.230,105.377,57.649
7405.740,4050.600,105.409,57.654
7408.021,4050.975,105.442,57.659
7410.313,4051.356,105.474,57.665
7412.615,4051.742,105.507,57.670
7414.925,4052.133,105.540,57.676
7417.245,4052.527,105.573,57.681
7419.572,4052.926,105.606,57.687
7421.907,4053.326,105.639,57.693
7424.250,4053.730,105.673,57.699
7426.598,4054.135,105.706,57.704
7428.953,4054.542,105.740,57.710
7431.313,4054.949,105.773,57.716
7433.678,4055.357,105.807,57.722
7436.048,4055.765,105.841,57.728
7438.423,4056.174,105.874,57.733
7440.803,4056.583,105.908,57.739
7443.187,4056.992,105.942,57.745
7445.576,4057.401,105.976,57.751
7447.969,4057.810,106.010,57.757
7450.366,4058.218,106.044,57.762
7452.768,4058.627,106.079,57.768
7455.174,4059.035,106.113,57.774
7457.584,4059.443,106.147,57.780
7459.998,4059.851,106.182,57.786
7462.416,4060.258,106.216,57.791
7464.838,4060.665,106.250,57.797
7467.264,4061.071,106.285,57.803
7469.694,4061.476,106.320,57.809
7472.127,4061.881,106.354,57.815
7474.564,4062.284,106.389,57.820
7477.004,4062.687,106.424,57.826
7479.448,4063.089,106.458,57.832
7481.896,4063.490,106.493,57.837
7484.346,4063.890,106.528,57.843
7486.800,4064.288,106.563,57.849
7489.257,4064.686,106.598,57.855
7491.717,4065.082,106.633,57.860
7494.179,4065.476,106.668,57.866
7496.645,4065.870,106.703,57.871
7499.113,4066.263,106.738,57.877
7501.584,4066.654,106.773,57.883
7504.058,4067.044,106.809,57.888
7506.534,4067.434,106.844,57.894
7509.013,4067.823,106.879,57.899
7511.494,4068.210,106.914,57.905
7513.977,4068.597,106.950,57.910
7516.461,4068.983,106.985,57.916
7518.949,4069.369,107.021,57.921
7521.438,4069.753,107.056,57.927
7523.928,4070.137,107.091,57.932
7526.421,4070.521,107.127,57.938
7528.915,4070.903,107.162,57.943
7531.411,4071.286,107.198,57.948
7533.908,4071.667,107.234,57.954
7536.406,4072.049,107.269,57.959
7538.906,4072.430,107.305,57.965
7541.407,4072.811,107.340,57.970
7543.909,4073.191,107.376,57.976
7546.412,4073.571,107.412,57.981
7548.916,4073.951,107.447,57.986
7551.420,4074.331,107.483,57.992
7553.926,4074.711,107.518,57.997
7556.432,4075.090,107.554,58.003
7558.938,4075.470,107.590,58.008
7561.445,4075.849,107.625,58.013
7563.952,4076.228,107.661,58.019
7566.459,4076.606,107.697,58.024
7568.967,4076.985,107.733,58.030
7571.475,4077.363,107.768,58.035
7573.982,4077.741,107.804,58.040
7576.489,4078.118,107.840,58.046
7578.996,4078.496,107.875,58.051
7581.503,4078.873,107.911,58.056
7584.009,4079.250,107.947,58.062
7586.515,4079.627,107.982,58.067
7589.020,4080.003,108.018,58.073
7591.524,4080.380,108.054,58.078
7594.027,4080.756,108.089,58.083
7596.530,4081.131,108.125,58.089
7599.031,4081.507,108.160,58.094
7601.532,4081.882,108.196,58.099
7604.031,4082.257,108.232,58.105
7606.528,4082.631,108.267,58.110
7609.025,4083.006,108.303,58.115
7611.520,4083.380,108.338,58.121
7614.013,4083.753,108.374,58.126
7616.504,4084.127,108.409,58.131
7618.994,4084.500,108.445,58.137
7621.481,4084.873,108.480,58.142
7623.967,4085.245,108.515,58.147
7626.450,4085.617,108.551,58.152
7628.931,4085.989,108.586,58.158
7631.409,4086.360,108.621,58.163
7633.885,4086.731,108.657,58.168
7636.357,4087.101,108.692,58.174
7638.828,4087.471,108.727,58.179
7641.295,4087.841,108.762,58.184
7643.759,4088.210,108.797,58.189
7646.220,4088.579,108.832,58.195
7648.677,4088.948,108.867,58.200
7651.131,4089.315,108.902,58.205
7653.582,4089.683,108.937,58.210
7656.028,4090.050,108.972,58.216
7658.472,4090.417,109.006,58.221
7660.911,4090.783,109.041,58.226
7663.346,4091.148,109.076,58.231
7665.776,4091.513,109.110,58.236
7668.203,4091.878,109.145,58.242
7670.625,4092.242,109.179,58.247
7673.042,4092.605,109.214,58.252
7675.456,4092.969,109.248,58.257
7677.863,4093.331,109.283,58.262
7680.267,4093.693,109.317,58.267
7682.664,4094.054,109.351,58.273
7685.057,4094.414,109.385,58.278
7687.444,4094.774,109.419,58.283
7689.825,4095.133,109.453,58.288
7692.201,4095.491,109.487,58.293
7694.571,4095.849,109.520,58.298
7696.935,4096.206,109.554,58.303
7699.293,4096.562,109.588,58.308
7701.645,4096.917,109.621,58.313
7703.990,4097.271,109.654,58.318
7706.328,4097.625,109.688,58.323
7708.660,4097.978,109.721,58.328
7710.985,4098.329,109.754,58.333
7713.303,4098.680,109.787,58.338
7715.614,4099.030,109.820,58.343
7717.917,4099.379,109.853,58.348
7720.213,4099.727,109.885,58.353
7722.502,4100.074,109.918,58.358
7724.783,4100.419,109.950,58.363
7727.056,4100.764,109.983,58.368
7729.320,4101.108,110.015,58.373
7731.576,4101.450,110.047,58.378
7733.824,4101.792,110.079,58.383
7736.062,4102.132,110.111,58.388
