Distance_(mm),Gray_Value
1.6449,88.1740
1.6594,88.2764
1.6738,88.3382
1.6882,88.4620
1.7027,88.6575
1.7171,89.0380
1.7315,89.2157
1.7460,89.2708
1.7604,89.2696
1.7748,89.4681
1.7892,89.6268
1.8037,89.6526
1.8181,89.7837
1.8325,89.7941
1.8470,89.7273
1.8614,89.9351
1.8758,90.0490
1.8902,90.2065
1.9047,90.0625
1.9191,89.8885
1.9335,90.1379
1.9480,90.2561
1.9624,90.3113
1.9768,90.1673
1.9913,90.2322
2.0057,90.5576
2.0201,90.9969
2.0345,91.2543
2.0490,91.2206
2.0634,91.4577
2.0778,91.7047
2.0923,91.9216
2.1067,92.1189
2.1211,92.1146
2.1355,92.0974
2.1500,92.1759
2.1644,92.4657
2.1788,92.6226
2.1933,92.8701
2.2077,92.9387
2.2221,92.9534
2.2366,93.1667
2.2510,93.1330
2.2654,93.0527
2.2798,93.0270
2.2943,93.1618
2.3087,93.4038
2.3231,93.6324
2.3376,93.6360
2.3520,93.6642
2.3664,93.7237
2.3808,93.9798
2.3953,94.0778
2.4097,94.0956
2.4241,94.0564
2.4386,94.0668
2.4530,94.1324
2.4674,94.3732
2.4819,94.5852
2.4963,94.7286
2.5107,94.8235
2.5251,95.1562
2.5396,95.7776
2.5540,96.1354
2.5684,96.3364
2.5829,96.5931
2.5973,96.7016
2.6117,96.6979
2.6261,96.8695
2.6406,96.9357
2.6550,97.1526
2.6694,97.1207
2.6839,97.2684
2.6983,97.6311
2.7127,97.8689
2.7271,97.9283
2.7416,98.0656
2.7560,97.9436
2.7704,97.9884
2.7849,98.2237
2.7993,98.3205
2.8137,98.3058
2.8282,98.5172
2.8426,98.8333
2.8570,99.1697
2.8714,99.3517
2.8859,99.3566
2.9003,99.3578
2.9147,99.5276
2.9292,99.7120
2.9436,99.7911
2.9580,99.7806
2.9724,99.2316
2.9869,99.4148
3.0013,99.6189
3.0157,99.6556
3.0302,99.6336
3.0446,99.7028
3.0590,99.8309
3.0735,99.9436
3.0879,100.0968
3.1023,100.2377
3.1167,100.2390
3.1312,100.2763
3.1456,100.5135
3.1600,100.6624
3.1745,100.6673
3.1889,100.6759
3.2033,100.5576
3.2177,100.6146
3.2322,100.7702
3.2466,100.8554
3.2610,100.8952
3.2755,100.9228
3.2899,100.9614
3.3043,101.0221
3.3188,101.0502
3.3332,100.9737
3.3476,100.8928
3.3620,100.8873
3.3765,101.1464
3.3909,101.3229
3.4053,101.5080
3.4198,101.4056
3.4342,101.2751
3.4486,101.1207
3.4630,101.2175
3.4775,101.4001
3.4919,101.4222
3.5063,101.3817
3.5208,101.4632
3.5352,101.5551
3.5496,101.9271
3.5641,101.9651
3.5785,102.0392
3.5929,102.2310
3.6073,102.4399
3.6218,102.6722
3.6362,102.7580
3.6506,102.6801
3.6651,102.4890
3.6795,102.3303
3.6939,102.3897
3.7083,102.4412
3.7228,102.3554
3.7372,102.2077
3.7516,102.1611
3.7661,102.1771
3.7805,102.0368
3.7949,101.8217
3.8094,101.4210
3.8238,101.1458
3.8382,100.9179
3.8526,100.7408
3.8671,100.3156
3.8815,99.9608
3.8959,99.5306
3.9104,99.3928
3.9248,99.0864
3.9392,98.8217
3.9536,98.3456
3.9681,97.7543
3.9825,97.3627
3.9969,97.0643
4.0114,96.8854
4.0258,96.6097
4.0402,95.9859
4.0547,95.3290
4.0691,94.8952
4.0835,94.4865
4.0979,94.1765
4.1124,93.7549
4.1268,93.3603
4.1412,93.2169
4.1557,92.8817
4.1701,92.2947
4.1845,91.6599
4.1989,91.1673
4.2134,90.4957
4.2278,90.0784
4.2422,89.5141
4.2567,88.8107
4.2711,87.7917
4.2855,86.9516
4.3000,85.9884
4.3144,84.9534
4.3288,83.7574
4.3432,82.9743
4.3577,81.7561
4.3721,81.2102
4.3865,80.0925
4.4010,78.8511
4.4154,77.3922
4.4298,76.0993
4.4442,74.6189
4.4587,73.6471
4.4731,71.9884
4.4875,70.0619
4.5020,67.7414
4.5164,65.9191
4.5308,64.5398
4.5452,63.9308
4.5597,63.2770
4.5741,62.9136
4.5885,62.3738
4.6030,62.3505
4.6174,62.1618
4.6318,61.8199
4.6463,61.2230
4.6607,60.4767
4.6751,59.6121
4.6895,59.5466
4.7040,59.1293
4.7184,58.4087
4.7328,57.1985
4.7473,56.4828
4.7617,56.3162
4.7761,56.5067
4.7905,56.0018
4.8050,55.8364
4.8194,55.1366
4.8338,54.8707
4.8483,54.7825
4.8627,54.4498
4.8771,53.5778
4.8916,52.8382
4.9060,51.9779
4.9204,51.4393
4.9348,51.0613
4.9493,50.6624
4.9637,50.4142
4.9781,50.3290
4.9926,50.4712
5.0070,50.4210
5.0214,50.3615
5.0358,50.3676
5.0503,49.9491
5.0647,49.9087
5.0791,49.7996
5.0936,49.6213
5.1080,49.0784
5.1224,48.6446
5.1369,48.6152
5.1513,48.6538
5.1657,48.5025
5.1801,48.0429
5.1946,47.4308
5.2090,47.2402
5.2234,47.3493
5.2379,47.6121
5.2523,47.6078
5.2667,47.4712
5.2811,47.5110
5.2956,47.6115
5.3100,47.9363
5.3244,47.7255
5.3389,47.4859
5.3533,47.4216
5.3677,47.2941
5.3822,47.1048
5.3966,46.7996
5.4110,46.7022
5.4254,46.5159
5.4399,46.6391
5.4543,46.6054
5.4687,46.4700
5.4832,46.1562
5.4976,45.7874
5.5120,45.4663
5.5264,45.9828
5.5409,46.5496
5.5553,46.6366
5.5697,46.2151
5.5842,45.9841
5.5986,46.3364
5.6130,46.6746
5.6275,46.7132
5.6419,46.7279
5.6563,46.8143
5.6707,46.9326
5.6852,46.8830
5.6996,46.9663
5.7140,47.2684
5.7285,47.5306
5.7429,47.9136
5.7573,48.5098
5.7717,49.0245
5.7862,49.2702
5.8006,49.0429
5.8150,48.9485
5.8295,49.1587
5.8439,49.4835
5.8583,49.5956
5.8728,49.6967
5.8872,50.0453
5.9016,50.7255
5.9160,51.3284
5.9305,51.5502
5.9449,51.6703
5.9593,51.6710
5.9738,51.7071
5.9882,51.6618
6.0026,51.5386
6.0170,51.1483
6.0315,50.3407
6.0459,49.5846
6.0603,49.2126
6.0748,49.1115
6.0892,49.0208
6.1036,49.0288
6.1181,49.1887
6.1325,49.4865
6.1469,49.5962
6.1613,49.6838
6.1758,49.6752
6.1902,49.6618
6.2046,50.3094
6.2191,51.1483
6.2335,52.0711
6.2479,52.3774
6.2623,52.4583
6.2768,52.6164
6.2912,52.8658
6.3056,53.1428
6.3201,53.3603
6.3345,53.7665
6.3489,54.3971
6.3633,54.8235
6.3778,55.2420
6.3922,55.5012
6.4066,55.8744
6.4211,56.1587
6.4355,56.2040
6.4499,56.5692
6.4644,56.7138
6.4788,56.6471
6.4932,56.5656
6.5076,56.8768
6.5221,57.3315
6.5365,57.5337
6.5509,57.2868
6.5654,57.1232
6.5798,57.0790
6.5942,57.2212
6.6086,57.1036
6.6231,56.7237
6.6375,56.6005
6.6519,56.4485
6.6664,56.5668
6.6808,56.7763
6.6952,56.7702
6.7097,56.6740
6.7241,56.5460
6.7385,56.6697
6.7529,56.8701
6.7674,56.9430
6.7818,56.9933
6.7962,56.7917
6.8107,56.8934
6.8251,57.3842
6.8395,57.8388
6.8539,57.9173
6.8684,57.9283
6.8828,57.9681
6.8972,57.8774
6.9117,57.8719
6.9261,57.7494
6.9405,57.5355
6.9550,57.3548
6.9694,57.5735
6.9838,57.7518
6.9982,57.8474
7.0127,57.5680
7.0271,57.2923
7.0415,57.1918
7.0560,57.4933
7.0704,57.7335
7.0848,57.8456
7.0992,57.6569
7.1137,57.5325
7.1281,57.4173
7.1425,57.0460
7.1570,56.8082
7.1714,56.7960
7.1858,56.5558
7.2003,56.2145
7.2147,55.5987
7.2291,54.8995
7.2435,53.8842
7.2580,52.5306
7.2724,51.0392
7.2868,50.0625
7.3013,49.2273
7.3157,48.4522
7.3301,47.8364
7.3445,47.4792
7.3590,46.8260
7.3734,46.1991
7.3878,45.4455
7.4023,45.3505
7.4167,45.0637
7.4311,44.9197
7.4456,44.8425
7.4600,44.6121
7.4744,43.9896
7.4888,43.3051
7.5033,42.7635
7.5177,42.7426
7.5321,42.6863
7.5466,42.4828
7.5610,42.1293
7.5754,41.8646
7.5898,41.5159
7.6043,41.2377
7.6187,41.0300
7.6331,40.7623
7.6476,40.5165
7.6620,40.3860
7.6764,40.2065
7.6909,39.8627
7.7053,39.5901
7.7197,39.3480
7.7341,39.0735
7.7486,38.8542
7.7630,38.6814
7.7774,38.4516
7.7919,38.2022
7.8063,38.0637
7.8207,37.9969
7.8351,37.9547
7.8496,37.7629
7.8640,37.4822
7.8784,37.4400
7.8929,37.7230
7.9073,37.8051
7.9217,37.7751
7.9361,37.6464
7.9506,37.4963
7.9650,37.1299
7.9794,36.7414
7.9939,36.3793
8.0083,36.2169
8.0227,36.0521
8.0372,35.9142
8.0516,35.8156
8.0660,35.5172
8.0804,35.1795
8.0949,34.9718
8.1093,34.7763
8.1237,34.7089
8.1382,34.1979
8.1526,33.7580
8.1670,33.1299
8.1814,32.8799
8.1959,32.5846
8.2103,32.5607
8.2247,32.3113
8.2392,32.1023
8.2536,32.2426
8.2680,32.2292
8.2825,31.5576
8.2969,31.4737
8.3113,31.2469
8.3257,30.9957
8.3402,31.0968
8.3546,31.6881
8.3690,32.1403
8.3835,32.0601
8.3979,32.2022
8.4123,32.1581
8.4267,32.1232
8.4412,32.0490
8.4556,31.9810
8.4700,32.0564
8.4845,32.2230
8.4989,32.4406
8.5133,32.7059
8.5278,32.5987
8.5422,32.6005
8.5566,32.7812
8.5710,32.6526
8.5855,32.3805
8.5999,32.0025
8.6143,31.7837
8.6288,31.3854
8.6432,31.2678
8.6576,31.3946
8.6720,31.5876
8.6865,31.5104
8.7009,31.3370
8.7153,31.0760
8.7298,30.9442
8.7442,30.9589
8.7586,30.8395
8.7731,30.6532
8.7875,30.3254
8.8019,30.3254
8.8163,30.6152
8.8308,30.6979
8.8452,30.5619
8.8596,30.3401
8.8741,30.4363
8.8885,30.1795
8.9029,29.9436
8.9173,30.0809
8.9318,30.1170
8.9462,29.9246
8.9606,29.7488
8.9751,29.4455
8.9895,29.1630
9.0039,28.8137
9.0184,28.7445
9.0328,28.5312
9.0472,28.2377
9.0616,27.8039
9.0761,27.6121
9.0905,27.4154
9.1049,27.1373
9.1194,27.3143
9.1338,27.3474
9.1482,27.1281
9.1626,27.3891
9.1771,27.5576
9.1915,27.1176
9.2059,26.7255
9.2204,26.3811
9.2348,26.2653
9.2492,26.1998
9.2637,26.1661
9.2781,26.4295
9.2925,26.6042
9.3069,26.7108
9.3214,26.7874
9.3358,26.6250
9.3502,26.5374
9.3647,26.4602
9.3791,26.4835
9.3935,26.3560
9.4079,26.3848
9.4224,26.5184
9.4368,26.4418
9.4512,26.2420
9.4657,25.9491
9.4801,25.6397
9.4945,25.2500
9.5090,25.0588
9.5234,24.8830
9.5378,24.6471
9.5522,24.3229
9.5667,24.2874
9.5811,24.1881
9.5955,24.0368
9.6100,23.7635
9.6244,23.6624
9.6388,23.3339
9.6532,22.9381
9.6677,22.5631
9.6821,22.1532
9.6965,21.5741
9.7110,21.5355
9.7254,21.8260
9.7398,22.0368
9.7542,22.1324
9.7687,21.7237
9.7831,21.6440
9.7975,21.2298
9.8120,20.9847
9.8264,21.0104
9.8408,20.7966
9.8553,20.6599
9.8697,20.7543
9.8841,20.6936
9.8985,20.6054
9.9130,20.7512
9.9274,20.9583
9.9418,21.2690
9.9563,21.7825
9.9707,22.5643
9.9851,23.0570
9.9995,23.2574
10.0140,23.3388
10.0284,25.8260
10.0428,25.5748
10.0573,25.0288
10.0717,24.5392
10.0861,24.0343
10.1006,23.8615
10.1150,23.9326
10.1294,23.6048
10.1438,23.2518
10.1583,22.9161
10.1727,22.9167
10.1871,23.2181
10.2016,23.4124
10.2160,23.5931
10.2304,24.0098
10.2448,24.0723
10.2593,23.9645
10.2737,23.9547
10.2881,23.9001
10.3026,24.0221
10.3170,24.0061
10.3314,23.8707
10.3459,23.9050
10.3603,23.7929
10.3747,23.9069
10.3891,23.7537
10.4036,23.8842
10.4180,24.3327
10.4324,24.7402
10.4469,24.7341
10.4613,24.6501
10.4757,24.4436
10.4901,24.8241
10.5046,25.0300
10.5190,24.9706
10.5334,25.0490
10.5479,25.2390
10.5623,25.1232
10.5767,24.9847
10.5912,24.8487
10.6056,24.6532
10.6200,24.4326
10.6344,24.6342
10.6489,25.2837
10.6633,25.5288
10.6777,25.4344
10.6922,25.2108
10.7066,24.9099
10.7210,24.9001
10.7354,24.9112
10.7499,25.0888
10.7643,25.3695
10.7787,25.4222
10.7932,25.4859
10.8076,25.6109
10.8220,25.7065
10.8365,25.7702
10.8509,25.5037
10.8653,25.1759
10.8797,25.1219
10.8942,25.3946
10.9086,25.1078
10.9230,24.5129
10.9375,24.0337
10.9519,24.7721
10.9663,25.5067
10.9807,25.7733
10.9952,25.5895
11.0096,25.5527
11.0240,25.8756
11.0385,26.0944
11.0529,25.7653
11.0673,25.8370
11.0818,25.6869
11.0962,25.8174
11.1106,25.9105
11.1250,26.0662
11.1395,26.0141
11.1539,25.9688
11.1683,25.9504
11.1828,25.8156
11.1972,25.6906
11.2116,25.5980
11.2260,25.4657
11.2405,25.5968
11.2549,25.6832
11.2693,25.7218
11.2838,25.9455
11.2982,25.8627
11.3126,25.9982
11.3271,25.9142
11.3415,25.5729
11.3559,25.4583
11.3703,25.4816
11.3848,25.6366
11.3992,25.5919
11.4136,25.7188
11.4281,25.6305
11.4425,25.3903
11.4569,25.0674
11.4713,25.0748
11.4858,25.1820
11.5002,25.5343
11.5146,25.4547
11.5291,25.2819
11.5435,25.1146
11.5579,25.2574
11.5723,25.5643
11.5868,25.4393
11.6012,25.4835
11.6156,25.5625
11.6301,25.8634
11.6445,25.8854
11.6589,25.8205
11.6734,25.6373
11.6878,25.5888
11.7022,25.8480
11.7166,26.2592
11.7311,26.4130
11.7455,26.3689
11.7599,26.3211
11.7744,26.4044
11.7888,26.1979
11.8032,25.9467
11.8176,25.8493
11.8321,25.9926
11.8465,26.4798
11.8609,26.7917
11.8754,27.3848
11.8898,27.7506
11.9042,27.7445
11.9187,27.7188
11.9331,27.9148
11.9475,28.4210
11.9619,28.6789
11.9764,28.6599
11.9908,28.6900
12.0052,28.7518
12.0197,28.7163
12.0341,28.3413
12.0485,28.1164
12.0629,28.0116
12.0774,27.9210
12.0918,27.7506
12.1062,28.0423
12.1207,28.1544
12.1351,28.0404
12.1495,28.1232
12.1640,28.4093
12.1784,28.6795
12.1928,28.8327
12.2072,28.4338
12.2217,28.1440
12.2361,27.9087
12.2505,27.8922
12.2650,27.7763
12.2794,27.7328
12.2938,27.9338
12.3082,28.3407
12.3227,28.6513
12.3371,29.0355
12.3515,29.3523
12.3660,29.9203
12.3804,30.2647
12.3948,29.9712
12.4093,29.8346
12.4237,29.8131
12.4381,29.6219
12.4525,29.9056
12.4670,30.5821
12.4814,31.9222
12.4958,32.8352
12.5103,33.2825
12.5247,33.5484
12.5391,33.7224
12.5535,33.8560
12.5680,34.0080
12.5824,33.9969
12.5968,34.1520
12.6113,34.4369
12.6257,34.9350
12.6401,35.1820
12.6546,35.2800
12.6690,35.6152
12.6834,35.5650
12.6978,35.5337
12.7123,35.5460
12.7267,35.3744
12.7411,35.8186
12.7556,36.4651
12.7700,36.8885
12.7844,37.5251
12.7988,37.8775
12.8133,38.0999
12.8277,37.9479
12.8421,38.2028
12.8566,38.4559
12.8710,38.7745
12.8854,38.9069
12.8999,38.8560
12.9143,38.9920
12.9287,39.4761
12.9431,39.8756
12.9576,39.7426
12.9720,39.4461
12.9864,39.2672
13.0009,39.2672
13.0153,39.6930
13.0297,39.6532
13.0441,39.7990
13.0586,39.9081
13.0730,39.9816
13.0874,40.5619
13.1019,41.0521
13.1163,41.4828
13.1307,42.0662
13.1452,42.4326
13.1596,42.8866
13.1740,43.0576
13.1884,42.9491
13.2029,42.8995
13.2173,43.4933
13.2317,44.7083
13.2462,45.7016
13.2606,46.2145
13.2750,46.8891
13.2894,47.4295
13.3039,47.9375
13.3183,48.5306
13.3327,49.3989
13.3472,50.1109
13.3616,50.4026
13.3760,50.9945
13.3904,51.9295
13.4049,52.5650
13.4193,53.0496
13.4337,53.6998
13.4482,54.3315
13.4626,54.6912
13.4770,54.7273
13.4915,54.4933
13.5059,54.4240
13.5203,54.6716
13.5347,54.9779
13.5492,55.4167
13.5636,55.7102
13.5780,55.8603
13.5925,56.1544
13.6069,56.2665
13.6213,56.4038
13.6357,56.4865
13.6502,56.1538
13.6646,56.0901
13.6790,56.0815
13.6935,56.4222
13.7079,56.6844
13.7223,57.1575
13.7368,57.7506
13.7512,58.1170
13.7656,58.5925
13.7800,59.0938
13.7945,59.3241
13.8089,59.0987
13.8233,58.2806
13.8378,58.6857
13.8522,59.3438
13.8666,59.5588
13.8810,59.3487
13.8955,59.2145
13.9099,59.0276
13.9243,58.6477
13.9388,58.3738
13.9532,57.9706
13.9676,57.5649
13.9821,57.3713
13.9965,57.4124
14.0109,57.3480
14.0253,57.0539
14.0398,56.6679
14.0542,56.3100
14.0686,55.6195
14.0831,54.6477
14.0975,53.7843
14.1119,53.0888
14.1263,52.8290
14.1408,52.6869
14.1552,52.6232
14.1696,52.1464
14.1841,51.9724
14.1985,51.5888
14.2129,50.9945
14.2274,50.8958
14.2418,50.9252
14.2562,50.7322
14.2706,50.5705
14.2851,50.3009
14.2995,50.4283
14.3139,50.6250
14.3284,50.9369
14.3428,51.1942
14.3572,51.3045
14.3716,51.0637
14.3861,50.5729
14.4005,49.8058
14.4149,49.4400
14.4294,48.9896
14.4438,48.9344
14.4582,49.0637
14.4727,49.2341
14.4871,48.8315
14.5015,48.4737
14.5159,48.0018
14.5304,47.8480
14.5448,48.0159
14.5592,47.9657
14.5737,47.9044
14.5881,47.7175
14.6025,47.6728
14.6169,47.8836
14.6314,47.6685
14.6458,47.7733
14.6602,47.9381
14.6747,47.8652
14.6891,47.3536
14.7035,46.7230
14.7179,46.1544
14.7324,45.6918
14.7468,45.2169
14.7612,45.2555
14.7757,45.2586
14.7901,45.1121
14.8045,44.7224
14.8190,44.3456
14.8334,44.1746
14.8478,44.0944
14.8622,44.2028
14.8767,44.1330
14.8911,43.8548
14.9055,43.6207
14.9200,43.6930
14.9344,43.4516
14.9488,43.4038
14.9632,43.6648
14.9777,43.2886
14.9921,43.0674
15.0065,42.9363
15.0210,42.8107
15.0354,42.6697
15.0498,42.5846
15.0643,42.5221
15.0787,42.4455
15.0931,41.8934
15.1075,41.6403
15.1220,41.3634
15.1364,41.0643
15.1508,40.7414
15.1653,40.4044
15.1797,39.7684
15.1941,38.9884
15.2085,38.7365
15.2230,39.2555
15.2374,39.8070
15.2518,40.0533
15.2663,39.9651
15.2807,39.7886
15.2951,39.5833
15.3096,39.4295
15.3240,39.2935
15.3384,39.3915
15.3528,39.4375
15.3673,39.7708
15.3817,39.9062
15.3961,39.8664
15.4106,39.8211
15.4250,39.9779
15.4394,39.4688
15.4538,39.2770
15.4683,39.3143
15.4827,39.2261
15.4971,39.2537
15.5116,39.4871
15.5260,40.1458
15.5404,40.6881
15.5549,40.8860
15.5693,41.2898
15.5837,41.7267
15.5981,42.1287
15.6126,42.7286
15.6270,43.3248
15.6414,43.8321
15.6559,44.1636
15.6703,44.4142
15.6847,44.8137
15.6991,45.3670
15.7136,45.6336
15.7280,46.0533
15.7424,46.4124
15.7569,47.0754
15.7713,47.7819
15.7857,48.0809
15.8002,48.1722
15.8146,48.5680
15.8290,49.2426
15.8434,49.9828
15.8579,50.3744
15.8723,50.3217
15.8867,50.3971
15.9012,50.3756
15.9156,50.6023
15.9300,50.8315
15.9444,51.1305
15.9589,51.5263
15.9733,52.1428
15.9877,52.8952
16.0022,53.4081
16.0166,53.7678
16.0310,54.0870
16.0455,54.3272
16.0599,54.5159
16.0743,54.8640
16.0887,55.2249
16.1032,55.6440
16.1176,55.8113
16.1320,56.3315
16.1465,57.3278
16.1609,58.3364
16.1753,58.9798
16.1897,59.6838
16.2042,60.5484
16.2186,61.6691
16.2330,62.8217
16.2475,63.2077
16.2619,63.6642
16.2763,64.5110
16.2908,65.5901
16.3052,66.6268
16.3196,67.4461
16.3340,68.2567
16.3485,68.9442
16.3629,69.5294
16.3773,70.2316
16.3918,70.8873
16.4062,71.7757
16.4206,72.8634
16.4350,73.9412
16.4495,74.9669
16.4639,75.8278
16.4783,76.5472
16.4928,77.1569
16.5072,78.2708
16.5216,79.3585
16.5361,80.3382
16.5505,81.4933
16.5649,82.7102
16.5793,83.6360
16.5938,84.5398
16.6082,85.4234
16.6226,86.6857
16.6371,87.4712
16.6515,88.1330
16.6659,89.0901
16.6803,90.3309
16.6948,91.0545
16.7092,91.5754
16.7236,92.1838
16.7381,93.3585
16.7525,94.2114
16.7669,94.6458
16.7813,95.0423
16.7958,95.6268
16.8102,96.1115
16.8246,96.6330
16.8391,97.2224
16.8535,97.5619
16.8679,97.8811
16.8824,98.2929
16.8968,99.0325
16.9112,99.6949
16.9256,99.9620
16.9401,100.2647
16.9545,100.1918
16.9689,100.4087
16.9834,100.8928
16.9978,101.0349
17.0122,101.1961
17.0266,101.4295
17.0411,102.0668
17.0555,102.3658
17.0699,102.9504
17.0844,103.4197
17.0988,103.6562
17.1132,103.9252
17.1277,104.1844
17.1421,104.1679
17.1565,104.0649
17.1709,103.7953
17.1854,103.8431
17.1998,103.9896
17.2142,104.0190
17.2287,103.6851
17.2431,103.3566
17.2575,103.0760
17.2719,102.9804
17.2864,103.0509
17.3008,102.7469
17.3152,102.3505
17.3297,102.0686
17.3441,101.9130
17.3585,101.9688
17.3730,102.0570
17.3874,102.1740
17.4018,102.4050
17.4162,102.2249
17.4307,102.1783
17.4451,102.2672
17.4595,102.0270
17.4740,101.6446
17.4884,101.6673
17.5028,101.9516
17.5172,101.5870
17.5317,101.3064
17.5461,101.2328
17.5605,101.2145
17.5750,101.2292
17.5894,101.3450
17.6038,101.5496
17.6183,101.6048
17.6327,101.4295
17.6471,101.6991
17.6615,102.0545
17.6760,102.4399
17.6904,102.4957
17.7048,102.5325
17.7193,102.5545
17.7337,102.5031
17.7481,102.4565
17.7625,102.1869
17.7770,102.0533
17.7914,102.0061
17.8058,101.8732
17.8203,101.5527
17.8347,101.2188
17.8491,101.0674
17.8636,101.0833
17.8780,101.1746
17.8924,101.5135
17.9068,101.7341
17.9213,101.5270
17.9357,101.2739
17.9501,101.2880
17.9646,101.3425
17.9790,101.2935
17.9934,101.3162
18.0078,101.2635
18.0223,101.2623
18.0367,101.2751
18.0511,101.3438
18.0656,101.4620
18.0800,101.5319
18.0944,101.6605
18.1089,101.8339
18.1233,101.7249
18.1377,101.4571
18.1521,101.5221
18.1666,101.6618
18.1810,101.6832
18.1954,101.5502
18.2099,101.4099
18.2243,101.2806
18.2387,100.8468
18.2531,100.5288
18.2676,100.4583
18.2820,100.5153
18.2964,100.4130
18.3109,100.2439
18.3253,100.1991
18.3397,100.0012
18.3541,99.7316
18.3686,99.4620
18.3830,99.1654
18.3974,99.0466
18.4119,99.0049
18.4263,99.3364
18.4407,99.6036
18.4552,99.6851
18.4696,99.8229
18.4840,99.8787
18.4984,100.0466
18.5129,100.2696
18.5273,100.2071
18.5417,100.0950
18.5562,99.9920
18.5706,99.9216
18.5850,99.6226
18.5994,99.3493
18.6139,99.0754
18.6283,98.9154
18.6427,98.6189
18.6572,98.4234
18.6716,98.2978
18.6860,97.9308
18.7005,97.7917
18.7149,98.0123
18.7293,98.3192
18.7437,98.2751
18.7582,98.0404
18.7726,97.9638
18.7870,97.8977
18.8015,97.7163
18.8159,97.6532
18.8303,97.4240
18.8447,97.0110
18.8592,96.9645
18.8736,97.0925
18.8880,97.2598
18.9025,97.3756
18.9169,97.3891
18.9313,97.4442
18.9458,97.5165
18.9602,97.6520
18.9746,97.7641
18.9890,97.8070
19.0035,97.9173
19.0179,97.7776
19.0323,97.9289
19.0468,97.9259
19.0612,97.8425
19.0756,97.8946
19.0900,97.9663
19.1045,97.9749
19.1189,97.9393
19.1333,97.5061
19.1478,97.1072
19.1622,96.9173
19.1766,96.9688
19.1911,96.9553
19.2055,96.8952
19.2199,96.7598
19.2343,96.5074
19.2488,96.3554
19.2632,96.1832
19.2776,95.9283
19.2921,95.7335
19.3065,95.3897
19.3209,95.3149
19.3353,95.1949
19.3498,95.1054
19.3642,94.7469
19.3786,94.8591
19.3931,94.6471
19.4075,94.5257
19.4219,94.3621
19.4364,94.1998
19.4508,93.5319
19.4652,93.1820
19.4796,92.9933
19.4941,93.0355
19.5085,92.9890
19.5229,92.7800
19.5374,92.6078
19.5518,92.5466
19.5662,92.2702
19.5806,92.0325
19.5951,91.5110
19.6095,91.1912
19.6239,90.9473
19.6384,91.1250
19.6528,91.2016
19.6672,91.0833
19.6817,90.9167
19.6961,90.9547
19.7105,90.9700
19.7249,90.9681
19.7394,90.8401
19.7538,90.6232
19.7682,90.5435
19.7827,90.4920
19.7971,90.3891
19.8115,90.3830
19.8259,89.9724
19.8404,89.6164
19.8548,89.5607
19.8692,89.6262
19.8837,89.7273
19.8981,89.6611
19.9125,89.4602
19.9270,89.2237
19.9414,89.2004
19.9558,88.9314
19.9702,88.5116
19.9847,88.0944
19.9991,87.9124
20.0135,87.8260
20.0280,87.7059
20.0424,87.5159
20.0568,86.9645
20.0712,86.5080
20.0857,86.3162
20.1001,86.4559
20.1145,86.6973
20.1290,86.8499
20.1434,86.9963
