X,Y
114.584,57.267
114.559,57.276
114.535,57.285
114.511,57.293
114.488,57.302
114.465,57.311
114.442,57.320
114.420,57.328
114.398,57.337
114.375,57.347
114.352,57.356
114.328,57.365
114.304,57.375
114.278,57.385
114.252,57.396
114.225,57.406
114.196,57.417
114.166,57.429
114.135,57.441
114.102,57.453
114.069,57.465
114.035,57.478
114.000,57.491
113.964,57.504
113.928,57.517
113.891,57.530
113.853,57.544
113.816,57.557
113.778,57.571
113.740,57.585
113.702,57.598
113.664,57.612
113.626,57.626
113.588,57.639
113.550,57.653
113.513,57.667
113.475,57.681
113.438,57.694
113.400,57.708
113.362,57.723
113.325,57.737
113.287,57.751
113.249,57.766
113.211,57.781
113.172,57.796
113.134,57.812
113.095,57.828
113.055,57.844
113.016,57.861
112.975,57.878
112.935,57.896
112.894,57.914
112.852,57.933
112.810,57.952
112.768,57.971
112.726,57.991
112.684,58.010
112.641,58.031
112.598,58.051
112.556,58.071
112.513,58.092
112.471,58.112
112.428,58.133
112.386,58.154
112.344,58.174
112.303,58.195
112.261,58.215
112.221,58.235
112.180,58.255
112.140,58.275
112.101,58.295
112.063,58.314
112.025,58.333
111.987,58.351
111.950,58.370
111.913,58.388
111.877,58.407
111.841,58.425
111.805,58.444
111.769,58.463
111.733,58.482
111.698,58.502
111.662,58.521
111.626,58.542
111.590,58.563
111.553,58.584
111.516,58.606
111.479,58.629
111.442,58.652
111.403,58.677
111.365,58.702
111.326,58.728
111.286,58.754
111.246,58.782
111.206,58.810
111.165,58.839
111.124,58.868
111.083,58.898
111.042,58.928
111.000,58.959
110.959,58.991
110.917,59.023
110.875,59.055
110.833,59.088
110.791,59.121
110.749,59.154
110.707,59.188
110.665,59.222
110.624,59.256
110.582,59.290
110.541,59.324
110.500,59.359
110.459,59.393
110.418,59.428
110.378,59.463
110.338,59.498
110.298,59.532
110.258,59.567
110.219,59.602
110.179,59.637
110.140,59.672
110.101,59.707
110.062,59.743
110.023,59.778
109.984,59.813
109.946,59.848
109.907,59.883
109.869,59.918
109.830,59.953
109.792,59.988
109.753,60.024
109.715,60.059
109.677,60.094
109.638,60.129
109.600,60.164
109.561,60.199
109.523,60.233
109.484,60.268
109.446,60.303
109.407,60.338
109.369,60.372
109.330,60.407
109.291,60.441
109.253,60.476
109.214,60.510
109.176,60.544
109.137,60.578
109.099,60.612
109.061,60.646
109.022,60.680
108.984,60.714
108.946,60.748
108.908,60.781
108.869,60.815
108.831,60.848
108.794,60.881
108.756,60.914
108.718,60.947
108.680,60.980
108.643,61.012
108.605,61.045
108.568,61.078
108.531,61.110
108.493,61.143
108.456,61.175
108.418,61.208
108.381,61.241
108.343,61.274
108.306,61.307
108.268,61.340
108.230,61.374
108.192,61.407
108.154,61.441
108.116,61.475
108.078,61.510
108.039,61.545
108.000,61.580
107.961,61.616
107.922,61.652
107.882,61.688
107.843,61.725
107.803,61.763
107.763,61.800
107.722,61.838
107.682,61.877
107.642,61.915
107.602,61.953
107.562,61.992
107.522,62.031
107.482,62.069
107.443,62.108
107.404,62.146
107.365,62.184
107.327,62.222
107.289,62.259
107.252,62.297
107.215,62.333
107.179,62.370
107.144,62.405
107.109,62.440
107.076,62.475
107.043,62.509
107.011,62.542
106.979,62.574
106.949,62.606
106.919,62.637
106.890,62.667
106.861,62.697
106.832,62.726
106.803,62.755
106.774,62.784
106.744,62.812
106.714,62.841
106.683,62.869
106.650,62.897
106.617,62.925
106.583,62.954
106.546,62.983
106.509,63.012
106.469,63.041
106.427,63.071
106.384,63.101
106.337,63.132
106.289,63.163
106.238,63.195
106.186,63.228
106.133,63.261
106.079,63.294
106.024,63.328
105.969,63.363
105.915,63.397
105.861,63.432
105.808,63.468
105.756,63.503
105.707,63.539
105.659,63.575
105.613,63.611
105.571,63.647
105.532,63.683
105.496,63.719
105.464,63.755
105.436,63.791
105.413,63.827
105.395,63.863
105.383,63.899
105.376,63.934
105.376,63.969
105.381,64.004
105.392,64.039
105.408,64.073
105.430,64.108
105.456,64.142
105.486,64.176
105.521,64.209
105.559,64.243
105.600,64.277
105.645,64.310
105.692,64.344
105.741,64.377
105.792,64.411
105.845,64.444
105.899,64.478
105.954,64.511
106.010,64.545
106.066,64.578
106.122,64.612
106.178,64.646
106.233,64.680
106.286,64.714
106.339,64.749
106.389,64.783
106.439,64.818
106.486,64.853
106.533,64.887
106.579,64.922
106.624,64.956
106.667,64.989
106.711,65.023
106.753,65.055
106.795,65.087
106.837,65.119
106.879,65.149
106.920,65.179
106.962,65.208
107.004,65.236
107.046,65.262
107.089,65.288
107.132,65.312
107.175,65.334
107.220,65.355
107.265,65.375
107.312,65.393
107.360,65.409
107.409,65.424
107.459,65.436
107.510,65.447
107.563,65.457
107.616,65.465
107.670,65.471
107.725,65.477
107.780,65.481
107.836,65.484
107.893,65.486
107.950,65.486
108.007,65.486
108.064,65.486
108.121,65.484
108.179,65.482
108.236,65.479
108.293,65.476
108.350,65.472
108.406,65.468
108.462,65.464
108.517,65.460
108.572,65.455
108.626,65.451
108.679,65.447
108.731,65.443
108.782,65.439
108.832,65.436
108.882,65.432
108.931,65.429
108.979,65.426
109.027,65.423
109.074,65.421
109.121,65.418
109.168,65.416
109.214,65.414
109.260,65.413
109.306,65.411
109.353,65.410
109.399,65.409
109.445,65.408
109.491,65.408
109.538,65.408
109.585,65.408
109.632,65.408
109.680,65.408
109.729,65.409
109.778,65.410
109.827,65.411
109.877,65.412
109.927,65.414
109.978,65.415
110.029,65.417
110.081,65.419
110.133,65.422
110.185,65.424
110.237,65.426
110.290,65.429
110.343,65.432
110.396,65.435
110.449,65.438
110.503,65.441
110.556,65.444
110.610,65.448
110.664,65.451
110.718,65.454
110.772,65.458
110.825,65.462
110.879,65.465
110.933,65.469
110.986,65.472
111.040,65.476
111.094,65.480
111.147,65.483
111.200,65.487
111.254,65.491
111.307,65.494
111.360,65.498
111.413,65.502
111.466,65.506
111.519,65.509
111.572,65.513
111.625,65.516
111.678,65.520
111.731,65.523
111.784,65.527
111.836,65.530
111.889,65.534
111.942,65.537
111.994,65.540
112.046,65.544
112.099,65.547
112.151,65.550
112.204,65.553
112.256,65.556
112.308,65.559
112.360,65.562
112.412,65.565
112.464,65.567
112.516,65.570
112.567,65.573
112.619,65.575
112.671,65.578
112.722,65.580
112.773,65.583
112.824,65.585
112.875,65.587
112.926,65.590
112.977,65.592
113.028,65.594
113.078,65.597
113.128,65.599
113.178,65.601
113.228,65.603
113.278,65.605
113.327,65.608
113.377,65.610
113.426,65.612
113.475,65.614
113.523,65.616
113.572,65.618
113.620,65.620
113.668,65.622
113.716,65.624
113.764,65.626
113.811,65.628
113.858,65.630
113.905,65.632
113.951,65.634
113.998,65.636
114.044,65.638
114.089,65.640
114.135,65.642
114.180,65.644
114.225,65.646
114.270,65.647
114.314,65.649
114.358,65.651
114.401,65.653
114.445,65.655
114.488,65.656
114.530,65.658
114.573,65.660
114.615,65.661
114.656,65.663
114.698,65.665
114.739,65.666
114.779,65.668
114.819,65.670
114.859,65.671
114.899,65.673
114.938,65.674
114.977,65.676
115.015,65.677
115.053,65.679
115.090,65.680
115.128,65.682
115.164,65.683
115.200,65.685
115.236,65.686
115.271,65.688
115.306,65.689
115.340,65.690
115.374,65.692
115.407,65.693
115.439,65.694
115.471,65.696
115.502,65.697
115.533,65.698
115.563,65.699
115.592,65.700
115.620,65.702
115.649,65.703
115.676,65.704
115.703,65.705
115.730,65.706
115.756,65.707
115.783,65.708
115.808,65.709
115.834,65.710
115.859,65.711
115.884,65.712
115.909,65.713
115.934,65.714
115.959,65.716
115.985,65.717
116.010,65.718
116.035,65.719
116.061,65.720
116.087,65.721
116.113,65.723
116.140,65.724
116.168,65.725
116.195,65.727
116.224,65.728
116.252,65.730
116.281,65.731
116.311,65.733
116.340,65.734
116.370,65.736
116.400,65.738
116.430,65.739
116.461,65.740
116.491,65.742
116.521,65.743
116.552,65.744
116.582,65.746
116.612,65.747
116.643,65.748
116.673,65.748
116.703,65.749
116.734,65.750
116.764,65.751
116.795,65.751
116.825,65.752
116.856,65.752
116.887,65.753
116.918,65.753
116.949,65.753
116.980,65.753
117.012,65.754
117.043,65.754
117.075,65.754
117.107,65.754
117.138,65.754
117.170,65.754
117.202,65.754
117.234,65.754
117.266,65.753
117.298,65.753
117.329,65.753
117.361,65.752
117.392,65.751
117.424,65.751
117.455,65.750
117.486,65.749
117.517,65.748
117.548,65.747
117.579,65.746
117.610,65.745
117.641,65.744
117.671,65.743
117.702,65.742
117.732,65.740
117.763,65.739
117.793,65.737
117.823,65.736
117.853,65.734
117.884,65.733
117.914,65.731
117.944,65.729
117.974,65.727
118.004,65.725
118.034,65.723
118.064,65.720
118.095,65.717
118.125,65.715
118.155,65.712
118.186,65.708
118.217,65.705
118.247,65.701
118.278,65.697
118.309,65.693
118.339,65.689
118.370,65.685
118.401,65.681
118.431,65.676
118.461,65.673
118.491,65.669
118.520,65.665
118.549,65.662
118.578,65.659
118.606,65.657
118.634,65.655
118.661,65.653
118.688,65.652
118.715,65.650
118.741,65.649
118.767,65.648
118.794,65.647
118.820,65.646
118.846,65.644
118.872,65.643
118.899,65.640
118.926,65.638
118.953,65.635
118.980,65.631
119.008,65.627
119.036,65.623
119.064,65.619
119.093,65.614
119.122,65.609
119.151,65.604
119.180,65.599
119.210,65.593
119.240,65.588
119.270,65.583
119.300,65.578
119.331,65.573
119.361,65.568
119.392,65.564
119.424,65.559
119.456,65.554
119.488,65.549
119.520,65.544
119.553,65.539
119.587,65.534
119.621,65.529
119.655,65.523
119.690,65.517
119.725,65.511
119.762,65.504
119.798,65.497
119.836,65.490
119.873,65.483
119.912,65.475
119.950,65.467
119.990,65.458
120.029,65.450
120.069,65.441
120.109,65.432
120.150,65.423
120.190,65.414
120.231,65.405
120.272,65.396
120.313,65.386
120.354,65.377
120.395,65.368
120.436,65.359
120.478,65.350
120.519,65.340
120.560,65.332
120.601,65.323
120.642,65.314
120.683,65.305
120.724,65.296
120.766,65.287
120.807,65.278
120.849,65.268
120.892,65.259
120.935,65.249
120.978,65.240
121.022,65.230
121.066,65.219
121.111,65.209
121.157,65.198
121.203,65.187
121.251,65.175
121.299,65.163
121.347,65.151
121.397,65.138
121.448,65.125
121.499,65.112
121.550,65.098
121.603,65.084
121.655,65.069
121.708,65.054
121.762,65.039
121.815,65.024
121.869,65.009
121.923,64.993
121.976,64.977
122.030,64.961
122.083,64.945
122.136,64.928
122.189,64.912
122.241,64.895
122.293,64.879
122.344,64.862
122.395,64.846
122.444,64.829
122.493,64.812
122.541,64.796
122.588,64.779
122.634,64.763
122.680,64.747
122.724,64.730
122.768,64.714
122.811,64.697
122.853,64.681
122.895,64.664
122.937,64.648
122.978,64.631
123.019,64.614
123.059,64.597
123.100,64.580
123.140,64.562
123.181,64.544
123.222,64.526
123.262,64.508
123.303,64.490
123.345,64.471
123.386,64.451
123.429,64.432
123.471,64.412
123.515,64.391
123.558,64.371
123.602,64.350
123.646,64.328
123.691,64.306
123.736,64.284
123.781,64.262
123.827,64.239
123.873,64.216
123.918,64.193
123.965,64.169
124.011,64.145
124.058,64.121
124.104,64.097
124.151,64.072
124.198,64.047
124.244,64.022
124.291,63.996
124.338,63.971
124.385,63.945
124.431,63.919
124.478,63.892
124.524,63.866
124.571,63.839
124.617,63.812
124.664,63.785
124.710,63.758
124.756,63.731
124.803,63.704
124.849,63.677
124.895,63.649
124.941,63.622
124.988,63.595
125.034,63.567
125.080,63.540
125.127,63.513
125.173,63.486
125.219,63.459
125.266,63.432
125.312,63.405
125.359,63.378
125.406,63.352
125.453,63.326
125.499,63.300
125.546,63.274
125.594,63.248
125.641,63.223
125.688,63.198
125.735,63.173
125.781,63.149
125.828,63.125
125.875,63.101
125.921,63.078
125.967,63.055
126.012,63.032
126.057,63.010
126.102,62.988
126.146,62.966
126.189,62.945
126.232,62.925
126.274,62.905
126.316,62.885
126.356,62.866
126.396,62.848
126.435,62.830
126.473,62.812
126.511,62.795
126.547,62.779
126.582,62.763
126.617,62.747
126.651,62.731
126.685,62.716
126.718,62.701
126.751,62.685
126.784,62.670
126.817,62.654
126.849,62.639
126.882,62.622
126.914,62.606
126.947,62.589
126.981,62.571
127.014,62.552
127.048,62.533
127.083,62.513
127.118,62.493
127.154,62.471
127.190,62.449
127.227,62.427
127.265,62.404
127.303,62.380
127.341,62.356
127.380,62.332
127.420,62.307
127.460,62.283
127.501,62.258
127.542,62.233
127.584,62.208
127.626,62.182
127.669,62.157
127.712,62.132
127.757,62.107
127.801,62.083
127.846,62.058
127.892,62.034
127.938,62.010
127.985,61.986
128.031,61.962
128.079,61.938
128.126,61.914
128.173,61.890
128.220,61.866
128.267,61.841
128.314,61.815
128.360,61.790
128.406,61.763
128.452,61.736
128.497,61.708
128.541,61.679
128.584,61.649
128.627,61.618
128.669,61.586
128.710,61.552
128.750,61.518
128.788,61.482
128.826,61.444
128.862,61.405
128.896,61.364
128.929,61.322
128.961,61.279
128.990,61.234
129.018,61.188
129.044,61.141
129.068,61.094
129.091,61.046
129.111,60.997
129.128,60.948
129.144,60.899
129.157,60.849
129.167,60.800
129.175,60.750
129.181,60.701
129.183,60.653
129.183,60.605
129.180,60.558
129.174,60.511
129.165,60.466
129.153,60.422
129.137,60.379
129.118,60.337
129.096,60.297
129.072,60.258
129.044,60.219
129.014,60.182
128.982,60.146
128.948,60.111
128.911,60.077
128.872,60.044
128.832,60.012
128.790,59.980
128.746,59.949
128.701,59.919
128.656,59.889
128.609,59.860
128.561,59.831
128.512,59.803
128.463,59.775
128.414,59.748
128.364,59.721
128.315,59.694
128.265,59.667
128.216,59.641
128.166,59.614
128.117,59.588
128.069,59.562
128.020,59.537
127.972,59.511
127.924,59.486
127.877,59.461
127.830,59.436
127.783,59.412
127.737,59.387
127.691,59.364
127.645,59.340
127.600,59.317
127.555,59.294
127.511,59.271
127.468,59.249
127.424,59.228
127.382,59.206
127.340,59.185
127.298,59.165
127.257,59.145
127.217,59.125
127.177,59.106
127.138,59.087
127.099,59.068
127.060,59.050
127.022,59.032
126.984,59.014
126.946,58.996
126.909,58.979
126.871,58.961
126.833,58.943
126.795,58.926
126.757,58.908
126.719,58.890
126.680,58.872
126.641,58.853
126.601,58.834
126.561,58.815
126.521,58.796
126.479,58.776
126.437,58.755
126.395,58.734
126.351,58.713
126.308,58.691
126.263,58.670
126.219,58.647
126.173,58.625
126.128,58.602
126.082,58.580
126.036,58.557
125.989,58.534
125.943,58.510
125.896,58.487
125.849,58.464
125.802,58.441
125.754,58.418
125.707,58.395
125.660,58.372
125.613,58.349
125.566,58.326
125.519,58.304
125.472,58.281
125.425,58.260
125.379,58.238
125.332,58.216
125.286,58.195
125.240,58.174
125.195,58.153
125.149,58.132
125.104,58.112
125.059,58.091
125.014,58.071
124.969,58.051
124.925,58.031
124.881,58.011
124.837,57.991
124.793,57.971
124.750,57.951
124.706,57.931
124.664,57.911
124.621,57.891
124.578,57.871
124.536,57.852
124.494,57.832
124.453,57.812
124.412,57.792
124.370,57.772
124.329,57.752
124.289,57.733
124.248,57.713
124.208,57.694
124.167,57.675
124.127,57.657
124.087,57.638
124.047,57.621
124.007,57.603
123.967,57.586
123.927,57.570
123.886,57.554
123.846,57.539
123.806,57.525
123.766,57.511
123.726,57.498
123.686,57.485
123.645,57.474
123.605,57.462
123.564,57.452
123.524,57.442
123.484,57.432
123.444,57.422
123.405,57.413
123.365,57.404
123.326,57.395
123.287,57.386
123.249,57.377
123.211,57.368
123.173,57.359
123.136,57.350
123.100,57.340
123.064,57.330
123.029,57.320
122.994,57.309
122.961,57.298
122.927,57.286
122.895,57.275
122.863,57.263
122.831,57.251
122.800,57.239
122.770,57.227
122.740,57.216
122.711,57.204
122.683,57.193
122.655,57.181
122.627,57.171
122.600,57.160
122.574,57.150
122.548,57.141
122.523,57.132
122.498,57.123
122.473,57.114
122.449,57.106
122.425,57.098
122.402,57.090
122.379,57.082
122.356,57.074
122.333,57.067
122.311,57.059
122.289,57.052
122.267,57.044
122.245,57.037
122.223,57.029
122.201,57.021
122.178,57.013
122.155,57.006
122.132,56.998
122.108,56.990
122.084,56.981
122.059,56.973
122.033,56.964
122.007,56.956
121.980,56.947
121.953,56.938
121.926,56.930
121.898,56.921
121.870,56.913
121.842,56.905
121.813,56.896
121.784,56.889
121.755,56.881
121.727,56.874
121.698,56.867
121.669,56.860
121.640,56.853
121.611,56.847
121.581,56.841
121.552,56.835
121.523,56.829
121.494,56.824
121.465,56.818
121.435,56.813
121.406,56.808
121.376,56.803
121.347,56.797
121.318,56.792
121.288,56.787
121.259,56.782
121.229,56.778
121.200,56.773
121.170,56.768
121.141,56.763
121.111,56.759
121.082,56.754
121.052,56.749
121.022,56.745
120.993,56.740
120.963,56.736
120.934,56.732
120.904,56.727
120.875,56.723
120.845,56.719
120.815,56.715
120.786,56.710
120.756,56.706
120.727,56.702
120.697,56.698
120.667,56.694
120.638,56.691
120.608,56.687
120.578,56.683
120.549,56.679
120.519,56.676
120.489,56.672
120.459,56.669
120.429,56.665
120.399,56.662
120.369,56.658
120.339,56.655
120.309,56.652
120.279,56.648
120.249,56.645
120.218,56.642
120.188,56.639
120.158,56.636
120.128,56.633
120.097,56.630
120.067,56.627
120.036,56.624
120.005,56.622
119.975,56.619
119.944,56.616
119.913,56.614
119.883,56.611
119.852,56.609
119.821,56.606
119.790,56.604
119.759,56.601
119.728,56.599
119.696,56.597
119.665,56.595
119.634,56.592
119.603,56.590
119.571,56.588
119.540,56.586
119.509,56.584
119.478,56.582
119.447,56.580
119.416,56.579
119.385,56.577
119.354,56.575
119.323,56.573
119.292,56.572
119.261,56.570
119.231,56.569
119.200,56.567
119.169,56.566
119.138,56.564
119.107,56.563
119.076,56.562
119.045,56.560
119.014,56.559
118.983,56.558
118.951,56.557
118.920,56.556
118.888,56.555
118.856,56.554
118.824,56.553
118.792,56.552
118.761,56.551
118.729,56.550
118.699,56.549
118.669,56.549
118.639,56.548
118.610,56.547
118.583,56.547
118.556,56.546
118.530,56.546
118.505,56.546
118.482,56.545
118.459,56.545
118.436,56.545
118.414,56.544
118.392,56.544
118.370,56.544
118.347,56.544
118.324,56.545
118.300,56.545
