Distance_(mm),Gray_Value
22.4292,104.097
22.4437,103.885
22.4581,103.524
22.4726,103.526
22.4870,102.917
22.5015,102.429
22.5159,102.036
22.5304,101.632
22.5448,101.649
22.5593,101.184
22.5737,100.490
22.5882,99.389
22.6026,98.835
22.6171,98.608
22.6316,98.918
22.6460,99.002
22.6605,99.514
22.6749,99.807
22.6894,99.837
22.7038,99.726
22.7183,99.946
22.7327,100.276
22.7472,100.189
22.7616,99.941
22.7761,99.681
22.7905,99.075
22.8050,98.455
22.8194,97.771
22.8339,97.497
22.8483,97.703
22.8628,98.273
22.8772,98.833
22.8917,98.877
22.9061,98.778
22.9206,98.642
22.9350,98.552
22.9495,98.566
22.9639,98.938
22.9784,99.016
22.9928,99.057
23.0073,99.078
23.0218,98.974
23.0362,98.682
23.0507,97.514
23.0651,97.099
23.0796,96.564
23.0940,96.047
23.1085,95.769
23.1229,95.394
23.1374,94.863
23.1518,94.481
23.1663,94.012
23.1807,94.521
23.1952,94.936
23.2096,94.967
23.2241,94.974
23.2385,94.293
23.2530,93.776
23.2674,93.094
23.2819,92.146
23.2963,91.885
23.3108,92.082
23.3252,92.429
23.3397,92.609
23.3541,92.677
23.3686,92.092
23.3830,92.026
23.3975,91.802
23.4119,91.611
23.4264,91.413
23.4409,91.043
23.4553,91.052
23.4698,91.167
23.4842,91.418
23.4987,91.264
23.5131,90.906
23.5276,90.967
23.5420,90.924
23.5565,90.757
23.5709,91.184
23.5854,92.005
23.5998,92.271
23.6143,92.476
23.6287,92.872
23.6432,92.974
23.6576,92.977
23.6721,92.837
23.6865,92.729
23.7010,93.050
23.7154,93.066
23.7299,92.903
23.7443,92.656
23.7588,92.550
23.7732,92.641
23.7877,92.771
23.8021,92.545
23.8166,92.148
23.8311,91.319
23.8455,90.964
23.8600,90.825
23.8744,91.030
23.8889,91.130
23.9033,90.757
23.9178,90.613
23.9322,90.634
23.9467,90.665
23.9611,90.667
23.9756,90.102
23.9900,89.599
24.0045,89.615
24.0189,89.637
24.0334,89.417
24.0478,89.186
24.0623,89.158
24.0767,89.457
24.0912,90.068
24.1056,91.250
24.1201,92.248
24.1345,92.413
24.1490,92.432
24.1634,92.450
24.1779,92.613
24.1923,92.623
24.2068,91.894
24.2213,90.941
24.2357,90.330
24.2502,90.314
24.2646,90.122
24.2791,89.611
24.2935,89.040
24.3080,88.535
24.3224,88.210
24.3369,87.859
24.3513,87.540
24.3658,87.247
24.3802,87.075
24.3947,87.646
24.4091,88.323
24.4236,89.316
24.4380,89.644
24.4525,89.238
24.4669,88.818
24.4814,88.500
24.4958,87.851
24.5103,87.568
24.5247,87.361
24.5392,87.861
24.5536,88.979
24.5681,90.483
24.5825,91.543
24.5970,91.602
24.6115,90.764
24.6259,89.602
24.6404,89.946
24.6548,90.583
24.6693,90.503
24.6837,90.300
24.6982,90.200
24.7126,90.245
24.7271,89.938
24.7415,89.620
24.7560,89.448
24.7704,89.403
24.7849,89.118
24.7993,89.236
24.8138,89.259
24.8282,89.026
24.8427,88.674
24.8571,88.700
24.8716,88.950
24.8860,89.137
24.9005,88.872
24.9149,88.793
24.9294,88.938
24.9438,89.345
24.9583,89.398
24.9727,89.276
24.9872,89.332
25.0016,88.948
25.0161,89.066
25.0306,88.939
25.0450,88.733
25.0595,88.497
25.0739,88.285
25.0884,88.540
25.1028,89.288
25.1173,89.797
25.1317,90.385
25.1462,91.003
25.1606,91.212
25.1751,90.594
25.1895,89.406
25.2040,88.201
25.2184,87.380
25.2329,87.109
25.2473,87.632
25.2618,88.049
25.2762,87.667
25.2907,87.321
25.3051,87.514
25.3196,88.656
25.3340,89.946
25.3485,91.118
25.3629,91.797
25.3774,91.800
25.3918,91.490
25.4063,90.946
25.4208,90.526
25.4352,90.602
25.4497,90.714
25.4641,90.793
25.4786,91.075
25.4930,90.965
25.5075,90.882
25.5219,90.828
25.5364,90.635
25.5508,90.123
25.5653,89.502
25.5797,89.503
25.5942,90.601
25.6086,92.233
25.6231,92.878
25.6375,93.113
25.6520,92.306
25.6664,91.030
25.6809,89.521
25.6953,87.507
25.7098,85.311
25.7242,84.241
25.7387,83.884
25.7531,83.811
25.7676,83.887
25.7820,84.943
25.7965,85.734
25.8110,85.776
25.8254,85.243
25.8399,84.785
25.8543,83.719
25.8688,83.469
25.8832,83.059
25.8977,82.927
25.9121,84.030
25.9266,85.469
