X_px,Y_px,X_mm,Y_mm
7695.442,3834.064,110.887,55.247
7693.687,3834.630,110.862,55.255
7691.917,3835.193,110.836,55.263
7690.133,3835.752,110.811,55.271
7688.336,3836.310,110.785,55.279
7686.523,3836.866,110.759,55.287
7684.697,3837.422,110.732,55.295
7682.855,3837.980,110.706,55.303
7680.998,3838.539,110.679,55.311
7679.125,3839.102,110.652,55.319
7677.236,3839.668,110.625,55.328
7675.331,3840.239,110.597,55.336
7673.410,3840.817,110.570,55.344
7671.472,3841.401,110.542,55.353
7669.517,3841.993,110.514,55.361
7667.544,3842.595,110.485,55.370
7665.554,3843.206,110.457,55.379
7663.546,3843.828,110.428,55.388
7661.521,3844.463,110.398,55.397
7659.477,3845.110,110.369,55.406
7657.414,3845.771,110.339,55.416
7655.332,3846.447,110.309,55.425
7653.230,3847.139,110.279,55.435
7651.110,3847.848,110.248,55.445
7648.969,3848.575,110.218,55.456
7646.809,3849.321,110.186,55.467
7644.628,3850.086,110.155,55.478
7642.426,3850.873,110.123,55.489
7640.205,3851.681,110.091,55.501
7637.964,3852.510,110.059,55.513
7635.705,3853.359,110.026,55.525
7633.430,3854.228,109.994,55.537
7631.141,3855.116,109.961,55.550
7628.838,3856.023,109.927,55.563
7626.523,3856.947,109.894,55.577
7624.197,3857.889,109.861,55.590
7621.863,3858.847,109.827,55.604
7619.520,3859.822,109.793,55.618
7617.171,3860.812,109.759,55.632
7614.818,3861.817,109.725,55.647
7612.460,3862.836,109.691,55.661
7610.101,3863.869,109.658,55.676
7607.741,3864.915,109.623,55.691
7605.382,3865.974,109.589,55.707
7603.025,3867.044,109.556,55.722
7600.671,3868.126,109.522,55.738
7598.323,3869.219,109.488,55.753
7595.980,3870.322,109.454,55.769
7593.646,3871.434,109.420,55.785
7591.321,3872.555,109.387,55.801
7589.007,3873.684,109.354,55.818
7586.704,3874.822,109.320,55.834
7584.415,3875.966,109.287,55.851
7582.141,3877.116,109.255,55.867
7579.883,3878.273,109.222,55.884
7577.643,3879.435,109.190,55.901
7575.422,3880.602,109.158,55.917
7573.222,3881.773,109.126,55.934
7571.043,3882.947,109.095,55.951
7568.888,3884.125,109.064,55.968
7566.757,3885.304,109.033,55.985
7564.653,3886.486,109.003,56.002
7562.576,3887.668,108.973,56.019
7560.526,3888.852,108.943,56.036
7558.500,3890.037,108.914,56.053
7556.498,3891.223,108.885,56.070
7554.518,3892.411,108.857,56.088
7552.558,3893.600,108.828,56.105
7550.617,3894.790,108.800,56.122
7548.693,3895.982,108.773,56.139
7546.786,3897.175,108.745,56.156
7544.892,3898.371,108.718,56.173
7543.011,3899.567,108.691,56.191
7541.141,3900.766,108.664,56.208
7539.280,3901.967,108.637,56.225
7537.428,3903.170,108.610,56.243
7535.582,3904.375,108.584,56.260
7533.741,3905.582,108.557,56.277
7531.904,3906.791,108.531,56.295
7530.068,3908.002,108.504,56.312
7528.233,3909.216,108.478,56.330
7526.396,3910.432,108.451,56.347
7524.557,3911.651,108.425,56.365
7522.714,3912.872,108.398,56.382
7520.865,3914.096,108.372,56.400
7519.008,3915.323,108.345,56.418
7517.143,3916.552,108.318,56.435
7515.267,3917.785,108.291,56.453
7513.379,3919.021,108.264,56.471
7511.478,3920.259,108.236,56.489
7509.562,3921.500,108.209,56.507
7507.628,3922.745,108.181,56.525
7505.678,3923.993,108.153,56.543
7503.707,3925.244,108.124,56.561
7501.718,3926.499,108.096,56.579
7499.710,3927.757,108.067,56.597
7497.686,3929.018,108.038,56.615
7495.644,3930.283,108.008,56.633
7493.586,3931.551,107.979,56.652
7491.512,3932.823,107.949,56.670
7489.424,3934.098,107.919,56.688
7487.322,3935.376,107.888,56.707
7485.207,3936.658,107.858,56.725
7483.079,3937.944,107.827,56.744
7480.939,3939.233,107.796,56.762
7478.788,3940.526,107.765,56.781
7476.627,3941.822,107.734,56.800
7474.456,3943.122,107.703,56.818
7472.275,3944.426,107.672,56.837
7470.087,3945.733,107.640,56.856
7467.891,3947.043,107.608,56.875
7465.688,3948.358,107.577,56.894
7463.479,3949.676,107.545,56.913
7461.264,3950.998,107.513,56.932
7459.045,3952.323,107.481,56.951
7456.821,3953.653,107.449,56.970
7454.594,3954.986,107.417,56.989
7452.365,3956.323,107.385,57.009
7450.133,3957.664,107.352,57.028
7447.900,3959.008,107.320,57.047
7445.667,3960.357,107.288,57.067
7443.435,3961.709,107.256,57.086
7441.202,3963.065,107.224,57.106
7438.972,3964.425,107.192,57.125
7436.744,3965.789,107.160,57.145
7434.519,3967.157,107.127,57.165
7432.297,3968.529,107.095,57.184
7430.080,3969.905,107.063,57.204
7427.868,3971.285,107.032,57.224
7425.661,3972.668,107.000,57.244
7423.459,3974.055,106.968,57.264
7421.263,3975.445,106.936,57.284
7419.073,3976.838,106.905,57.304
7416.889,3978.233,106.873,57.324
7414.710,3979.631,106.842,57.344
7412.539,3981.031,106.811,57.365
7410.374,3982.433,106.780,57.385
7408.215,3983.836,106.748,57.405
7406.064,3985.241,106.717,57.425
7403.920,3986.647,106.687,57.445
7401.783,3988.053,106.656,57.466
7399.654,3989.460,106.625,57.486
7397.533,3990.868,106.595,57.506
7395.420,3992.276,106.564,57.527
7393.315,3993.683,106.534,57.547
7391.219,3995.090,106.504,57.567
7389.132,3996.496,106.473,57.587
7387.053,3997.901,106.443,57.608
7384.983,3999.305,106.414,57.628
7382.923,4000.708,106.384,57.648
7380.873,4002.109,106.354,57.668
7378.832,4003.508,106.325,57.688
7376.801,4004.904,106.296,57.709
7374.780,4006.298,106.267,57.729
7372.769,4007.690,106.238,57.749
7370.769,4009.078,106.209,57.769
7368.780,4010.463,106.180,57.789
7366.802,4011.845,106.152,57.809
7364.835,4013.223,106.123,57.828
7362.879,4014.597,106.095,57.848
7360.935,4015.966,106.067,57.868
7359.003,4017.331,106.039,57.888
7357.083,4018.692,106.012,57.907
7355.174,4020.048,105.984,57.927
7353.276,4021.402,105.957,57.946
7351.389,4022.753,105.930,57.966
7349.513,4024.103,105.903,57.985
7347.646,4025.453,105.876,58.005
7345.788,4026.803,105.849,58.024
7343.938,4028.154,105.822,58.044
7342.098,4029.508,105.796,58.063
7340.265,4030.865,105.769,58.083
7338.440,4032.225,105.743,58.102
7336.622,4033.591,105.717,58.122
7334.810,4034.962,105.691,58.142
7333.004,4036.340,105.665,58.162
7331.204,4037.726,105.639,58.181
7329.409,4039.120,105.613,58.202
7327.619,4040.523,105.587,58.222
7325.833,4041.936,105.561,58.242
7324.050,4043.360,105.536,58.263
7322.271,4044.796,105.510,58.283
7320.495,4046.245,105.484,58.304
7318.721,4047.708,105.459,58.325
7316.949,4049.185,105.433,58.347
7315.179,4050.677,105.408,58.368
7313.410,4052.186,105.382,58.390
7311.641,4053.711,105.357,58.412
7309.872,4055.255,105.331,58.434
7308.103,4056.818,105.306,58.457
7306.333,4058.400,105.280,58.479
7304.562,4060.003,105.255,58.502
7302.789,4061.628,105.229,58.526
7301.014,4063.275,105.204,58.550
7299.236,4064.944,105.178,58.574
7297.456,4066.634,105.152,58.598
7295.674,4068.344,105.127,58.623
7293.891,4070.070,105.101,58.648
7292.106,4071.813,105.075,58.673
7290.321,4073.570,105.050,58.698
7288.534,4075.340,105.024,58.723
7286.746,4077.120,104.998,58.749
7284.958,4078.911,104.972,58.775
7283.170,4080.709,104.947,58.801
7281.382,4082.513,104.921,58.827
7279.595,4084.322,104.895,58.853
7277.808,4086.135,104.869,58.879
7276.021,4087.948,104.844,58.905
7274.236,4089.761,104.818,58.931
7272.452,4091.573,104.792,58.957
7270.670,4093.381,104.766,58.983
7268.890,4095.185,104.741,59.009
7267.111,4096.981,104.715,59.035
7265.335,4098.770,104.690,59.061
7263.562,4100.548,104.664,59.087
7261.791,4102.316,104.639,59.112
7260.023,4104.070,104.613,59.137
7258.258,4105.810,104.588,59.163
7256.498,4107.533,104.562,59.187
7254.740,4109.238,104.537,59.212
7252.987,4110.924,104.512,59.236
7251.239,4112.589,104.486,59.260
7249.495,4114.231,104.461,59.284
7247.755,4115.849,104.436,59.307
7246.021,4117.441,104.411,59.330
7244.292,4119.005,104.386,59.353
7242.568,4120.541,104.362,59.375
7240.851,4122.045,104.337,59.396
7239.138,4123.519,104.312,59.418
7237.430,4124.964,104.288,59.439
7235.725,4126.382,104.263,59.459
7234.022,4127.775,104.238,59.479
7232.321,4129.146,104.214,59.499
7230.619,4130.494,104.189,59.518
7228.916,4131.824,104.165,59.537
7227.211,4133.135,104.140,59.556
7225.503,4134.432,104.116,59.575
7223.790,4135.714,104.091,59.593
7222.072,4136.984,104.066,59.612
7220.348,4138.245,104.041,59.630
7218.615,4139.498,104.016,59.648
7216.874,4140.744,103.991,59.666
7215.124,4141.985,103.966,59.684
7213.362,4143.225,103.941,59.702
7211.588,4144.463,103.915,59.720
7209.802,4145.704,103.889,59.737
7208.001,4146.947,103.863,59.755
7206.185,4148.195,103.837,59.773
7204.353,4149.450,103.811,59.791
7202.503,4150.714,103.784,59.810
7200.635,4151.989,103.757,59.828
7198.747,4153.276,103.730,59.846
7196.838,4154.578,103.703,59.865
7194.908,4155.896,103.675,59.884
7192.956,4157.232,103.647,59.903
7190.979,4158.588,103.618,59.923
7188.977,4159.967,103.589,59.943
7186.949,4161.369,103.560,59.963
7184.895,4162.796,103.531,59.984
7182.813,4164.248,103.501,60.005
7180.708,4165.721,103.470,60.026
7178.578,4167.216,103.439,60.047
7176.424,4168.729,103.408,60.069
7174.249,4170.261,103.377,60.091
7172.052,4171.808,103.345,60.114
7169.835,4173.369,103.314,60.136
7167.599,4174.943,103.281,60.159
7165.344,4176.528,103.249,60.182
7163.072,4178.123,103.216,60.205
7160.784,4179.725,103.183,60.228
7158.480,4181.333,103.150,60.251
7156.162,4182.947,103.116,60.274
7153.831,4184.562,103.083,60.297
7151.486,4186.180,103.049,60.321
7149.131,4187.797,103.015,60.344
7146.765,4189.412,102.981,60.367
7144.390,4191.023,102.947,60.390
7142.005,4192.629,102.912,60.414
7139.614,4194.229,102.878,60.437
7137.216,4195.819,102.843,60.460
7134.812,4197.400,102.809,60.482
7132.403,4198.969,102.774,60.505
7129.991,4200.525,102.739,60.527
7127.577,4202.066,102.705,60.550
7125.160,4203.590,102.670,60.571
7122.743,4205.096,102.635,60.593
7120.326,4206.583,102.600,60.615
7117.910,4208.047,102.565,60.636
7115.496,4209.489,102.531,60.656
7113.086,4210.906,102.496,60.677
7110.680,4212.296,102.461,60.697
7108.278,4213.659,102.427,60.717
7105.883,4214.992,102.392,60.736
7103.495,4216.294,102.358,60.755
7101.115,4217.563,102.323,60.773
7098.745,4218.798,102.289,60.791
7096.384,4219.998,102.255,60.808
7094.038,4221.166,102.221,60.825
7091.709,4222.306,102.188,60.841
7089.402,4223.421,102.155,60.857
7087.120,4224.515,102.122,60.873
7084.866,4225.592,102.089,60.889
7082.646,4226.656,102.057,60.904
7080.460,4227.709,102.026,60.919
7078.315,4228.756,101.995,60.934
7076.214,4229.800,101.964,60.949
7074.160,4230.846,101.935,60.964
7072.156,4231.896,101.906,60.979
7070.208,4232.954,101.878,60.995
7068.317,4234.024,101.851,61.010
7066.488,4235.109,101.824,61.026
7064.726,4236.214,101.799,61.042
7063.032,4237.342,101.775,61.058
7061.412,4238.496,101.751,61.074
7059.868,4239.680,101.729,61.092
7058.405,4240.898,101.708,61.109
7057.025,4242.153,101.688,61.127
7055.734,4243.450,101.669,61.146
7054.534,4244.791,101.652,61.165
7053.429,4246.181,101.636,61.185
7052.423,4247.622,101.622,61.206
7051.521,4249.119,101.609,61.228
7050.723,4250.675,101.597,61.250
7050.036,4252.294,101.587,61.273
7049.463,4253.980,101.579,61.298
7049.004,4255.733,101.572,61.323
7048.657,4257.551,101.567,61.349
7048.417,4259.430,101.564,61.376
7048.284,4261.366,101.562,61.404
7048.253,4263.358,101.562,61.433
7048.321,4265.401,101.563,61.462
7048.485,4267.493,101.565,61.492
7048.742,4269.630,101.569,61.523
7049.089,4271.809,101.574,61.554
7049.522,4274.027,101.580,61.586
7050.039,4276.281,101.587,61.619
7050.637,4278.567,101.596,61.652
7051.312,4280.882,101.606,61.685
7052.061,4283.224,101.616,61.719
7052.880,4285.588,101.628,61.753
7053.769,4287.973,101.641,61.787
7054.721,4290.373,101.655,61.822
7055.736,4292.787,101.669,61.857
7056.809,4295.211,101.685,61.892
7057.938,4297.643,101.701,61.927
7059.118,4300.077,101.718,61.962
7060.349,4302.513,101.736,61.997
7061.625,4304.945,101.754,62.032
7062.944,4307.373,101.773,62.067
7064.303,4309.791,101.793,62.102
7065.699,4312.196,101.813,62.136
7067.129,4314.586,101.834,62.171
7068.589,4316.958,101.855,62.205
7070.077,4319.308,101.876,62.239
7071.588,4321.633,101.898,62.272
7073.121,4323.930,101.920,62.306
7074.672,4326.195,101.942,62.338
7076.238,4328.426,101.965,62.370
7077.817,4330.623,101.988,62.402
7079.409,4332.787,102.011,62.433
7081.011,4334.919,102.034,62.464
7082.622,4337.020,102.057,62.494
7084.241,4339.092,102.080,62.524
7085.867,4341.135,102.104,62.553
7087.498,4343.152,102.127,62.583
7089.133,4345.143,102.151,62.611
7090.771,4347.108,102.174,62.640
7092.411,4349.051,102.198,62.668
7094.051,4350.971,102.221,62.695
7095.689,4352.871,102.245,62.723
7097.326,4354.750,102.269,62.750
7098.958,4356.611,102.292,62.776
7100.585,4358.454,102.316,62.803
7102.207,4360.281,102.339,62.829
7103.820,4362.094,102.362,62.855
7105.424,4363.892,102.385,62.881
7107.019,4365.678,102.408,62.907
7108.601,4367.453,102.431,62.933
7110.171,4369.217,102.454,62.958
7111.726,4370.972,102.476,62.983
7113.266,4372.720,102.498,63.009
7114.790,4374.461,102.520,63.034
7116.294,4376.196,102.542,63.059
7117.780,4377.928,102.563,63.084
7119.245,4379.657,102.585,63.109
7120.688,4381.383,102.605,63.133
7122.107,4383.110,102.626,63.158
7123.502,4384.837,102.646,63.183
7124.871,4386.565,102.666,63.208
7126.213,4388.298,102.685,63.233
7127.526,4390.034,102.704,63.258
7128.811,4391.774,102.722,63.283
7130.072,4393.515,102.741,63.308
7131.312,4395.255,102.758,63.333
7132.533,4396.991,102.776,63.358
7133.740,4398.720,102.793,63.383
7134.936,4400.438,102.811,63.408
7136.125,4402.146,102.828,63.433
7137.308,4403.838,102.845,63.457
7138.491,4405.512,102.862,63.481
7139.677,4407.166,102.879,63.505
7140.868,4408.797,102.896,63.528
7142.068,4410.402,102.913,63.552
7143.281,4411.979,102.931,63.574
7144.509,4413.525,102.949,63.597
7145.757,4415.037,102.967,63.618
7147.028,4416.513,102.985,63.640
7148.324,4417.949,103.004,63.660
7149.650,4419.343,103.023,63.680
7151.009,4420.693,103.042,63.700
7152.403,4421.995,103.062,63.719
7153.838,4423.248,103.083,63.737
7155.315,4424.447,103.104,63.754
7156.838,4425.592,103.126,63.770
7158.412,4426.678,103.149,63.786
7160.038,4427.704,103.172,63.801
7161.720,4428.666,103.197,63.815
7163.462,4429.562,103.222,63.828
7165.266,4430.390,103.248,63.840
7167.127,4431.154,103.274,63.851
7169.044,4431.855,103.302,63.861
7171.014,4432.496,103.330,63.870
7173.034,4433.079,103.360,63.878
7175.100,4433.606,103.389,63.886
7177.209,4434.082,103.420,63.893
7179.359,4434.506,103.451,63.899
7181.547,4434.883,103.482,63.904
7183.770,4435.214,103.514,63.909
7186.024,4435.502,103.547,63.913
7188.308,4435.749,103.580,63.917
7190.617,4435.958,103.613,63.920
7192.948,4436.131,103.647,63.922
7195.300,4436.271,103.680,63.924
7197.668,4436.381,103.715,63.926
7200.051,4436.461,103.749,63.927
7202.444,4436.517,103.783,63.928
7204.845,4436.548,103.818,63.928
7207.251,4436.558,103.853,63.928
7209.660,4436.549,103.887,63.928
7212.067,4436.525,103.922,63.928
7214.471,4436.486,103.957,63.927
7216.867,4436.437,103.991,63.927
7219.254,4436.378,104.026,63.926
7221.627,4436.313,104.060,63.925
7223.985,4436.244,104.094,63.924
7226.325,4436.174,104.127,63.923
7228.642,4436.104,104.161,63.922
7230.935,4436.038,104.194,63.921
7233.200,4435.978,104.227,63.920
7235.436,4435.924,104.259,63.919
7237.644,4435.878,104.291,63.919
7239.826,4435.838,104.322,63.918
7241.983,4435.804,104.353,63.918
7244.116,4435.776,104.384,63.917
7246.227,4435.754,104.414,63.917
7248.317,4435.736,104.444,63.917
7250.387,4435.725,104.474,63.916
7252.438,4435.717,104.504,63.916
7254.473,4435.713,104.533,63.916
7256.492,4435.714,104.562,63.916
7258.497,4435.718,104.591,63.916
7260.488,4435.726,104.620,63.916
7262.468,4435.736,104.648,63.917
7264.437,4435.749,104.677,63.917
7266.397,4435.765,104.705,63.917
7268.350,4435.782,104.733,63.917
7270.296,4435.801,104.761,63.918
7272.237,4435.821,104.789,63.918
7274.174,4435.843,104.817,63.918
7276.109,4435.865,104.845,63.918
7278.043,4435.888,104.873,63.919
7279.977,4435.910,104.901,63.919
7281.913,4435.933,104.928,63.919
7283.851,4435.954,104.956,63.920
7285.793,4435.975,104.984,63.920
7287.742,4435.994,105.012,63.920
7289.697,4436.012,105.041,63.921
7291.660,4436.029,105.069,63.921
7293.630,4436.044,105.097,63.921
7295.608,4436.060,105.126,63.921
7297.595,4436.074,105.154,63.921
7299.590,4436.089,105.183,63.922
7301.594,4436.104,105.212,63.922
7303.606,4436.120,105.241,63.922
7305.628,4436.138,105.270,63.922
7307.660,4436.157,105.299,63.923
7309.702,4436.178,105.329,63.923
7311.753,4436.201,105.358,63.923
7313.815,4436.228,105.388,63.924
7315.887,4436.257,105.418,63.924
7317.970,4436.290,105.448,63.925
7320.064,4436.327,105.478,63.925
7322.170,4436.368,105.509,63.926
7324.287,4436.414,105.539,63.926
7326.416,4436.465,105.570,63.927
7328.557,4436.521,105.601,63.928
7330.710,4436.584,105.632,63.929
7332.876,4436.652,105.663,63.930
7335.055,4436.728,105.694,63.931
7337.247,4436.810,105.726,63.932
7339.453,4436.899,105.758,63.933
7341.671,4436.996,105.790,63.935
7343.904,4437.102,105.822,63.936
7346.151,4437.215,105.854,63.938
7348.413,4437.338,105.887,63.940
7350.688,4437.470,105.920,63.942
7352.978,4437.610,105.952,63.944
7355.279,4437.760,105.986,63.946
7357.592,4437.917,106.019,63.948
7359.915,4438.082,106.052,63.950
7362.247,4438.254,106.086,63.953
7364.586,4438.433,106.120,63.955
7366.933,4438.619,106.154,63.958
7369.284,4438.811,106.187,63.961
7371.641,4439.009,106.221,63.964
7374.000,4439.212,106.255,63.967
7376.361,4439.421,106.289,63.970
7378.724,4439.634,106.323,63.973
7381.086,4439.851,106.358,63.976
7383.447,4440.072,106.392,63.979
7385.806,4440.297,106.426,63.982
7388.161,4440.525,106.459,63.986
7390.511,4440.756,106.493,63.989
7392.855,4440.989,106.527,63.992
7395.193,4441.224,106.561,63.996
7397.522,4441.461,106.594,63.999
7399.842,4441.699,106.628,64.003
7402.152,4441.938,106.661,64.006
7404.450,4442.177,106.694,64.009
7406.736,4442.417,106.727,64.013
7409.007,4442.656,106.760,64.016
7411.264,4442.895,106.792,64.020
7413.505,4443.133,106.825,64.023
7415.729,4443.369,106.857,64.027
7417.934,4443.604,106.888,64.030
7420.120,4443.836,106.920,64.033
7422.285,4444.065,106.951,64.037
7424.429,4444.293,106.982,64.040
7426.553,4444.518,107.013,64.043
7428.658,4444.741,107.043,64.046
7430.744,4444.962,107.073,64.050
7432.814,4445.183,107.103,64.053
7434.867,4445.403,107.132,64.056
7436.905,4445.623,107.162,64.059
7438.929,4445.843,107.191,64.062
7440.940,4446.063,107.220,64.065
7442.938,4446.285,107.249,64.069
7444.926,4446.508,107.277,64.072
7446.902,4446.733,107.306,64.075
7448.870,4446.960,107.334,64.078
7450.830,4447.190,107.362,64.082
7452.782,4447.423,107.391,64.085
7454.728,4447.660,107.419,64.088
7456.669,4447.900,107.447,64.092
7458.605,4448.146,107.475,64.095
7460.538,4448.395,107.502,64.099
7462.469,4448.650,107.530,64.103
7464.398,4448.910,107.558,64.106
7466.328,4449.177,107.586,64.110
7468.257,4449.450,107.614,64.114
7470.189,4449.729,107.641,64.118
7472.123,4450.017,107.669,64.122
7474.061,4450.312,107.697,64.127
7476.003,4450.614,107.725,64.131
7477.951,4450.925,107.753,64.135
7479.904,4451.245,107.781,64.140
7481.864,4451.573,107.810,64.145
7483.830,4451.910,107.838,64.150
7485.803,4452.255,107.866,64.155
7487.781,4452.607,107.895,64.160
7489.767,4452.969,107.924,64.165
7491.759,4453.337,107.952,64.170
7493.758,4453.714,107.981,64.176
7495.765,4454.099,108.010,64.181
7497.778,4454.491,108.039,64.187
7499.799,4454.891,108.068,64.193
7501.828,4455.299,108.097,64.198
7503.864,4455.713,108.127,64.204
7505.909,4456.136,108.156,64.211
7507.960,4456.565,108.186,64.217
7510.021,4457.002,108.215,64.223
7512.089,4457.446,108.245,64.229
7514.167,4457.896,108.275,64.236
7516.252,4458.354,108.305,64.243
7518.347,4458.819,108.335,64.249
7520.450,4459.290,108.366,64.256
7522.562,4459.768,108.396,64.263
7524.684,4460.252,108.427,64.270
7526.814,4460.743,108.457,64.277
7528.955,4461.241,108.488,64.284
7531.105,4461.744,108.519,64.291
7533.265,4462.254,108.550,64.299
7535.435,4462.770,108.582,64.306
7537.614,4463.292,108.613,64.314
7539.803,4463.819,108.645,64.321
7542.000,4464.351,108.676,64.329
7544.206,4464.887,108.708,64.337
7546.418,4465.426,108.740,64.344
7548.638,4465.968,108.772,64.352
7550.863,4466.513,108.804,64.360
7553.093,4467.059,108.836,64.368
7555.329,4467.606,108.868,64.376
7557.567,4468.154,108.901,64.384
7559.810,4468.701,108.933,64.392
7562.055,4469.248,108.965,64.399
7564.301,4469.793,108.998,64.407
7566.549,4470.336,109.030,64.415
7568.798,4470.876,109.062,64.423
7571.047,4471.414,109.095,64.431
7573.294,4471.947,109.127,64.438
7575.541,4472.476,109.160,64.446
7577.785,4472.999,109.192,64.454
7580.027,4473.517,109.224,64.461
7582.265,4474.029,109.256,64.468
7584.499,4474.534,109.289,64.476
7586.729,4475.031,109.321,64.483
7588.953,4475.520,109.353,64.490
7591.170,4476.000,109.385,64.497
7593.382,4476.471,109.417,64.504
7595.585,4476.932,109.448,64.510
7597.781,4477.382,109.480,64.517
7599.968,4477.821,109.511,64.523
7602.146,4478.248,109.543,64.529
7604.313,4478.663,109.574,64.535
