X_px,Y_px,X_mm,Y_mm
3338.283,3810.226,47.858,54.624
3334.338,3811.854,47.801,54.647
3330.427,3813.496,47.745,54.671
3326.558,3815.145,47.690,54.694
3322.735,3816.802,47.635,54.718
3318.948,3818.468,47.581,54.742
3315.189,3820.146,47.527,54.766
3311.448,3821.842,47.473,54.790
3307.716,3823.556,47.420,54.815
3303.984,3825.293,47.366,54.840
3300.244,3827.056,47.313,54.865
3296.497,3828.843,47.259,54.891
3292.745,3830.653,47.205,54.917
3288.990,3832.486,47.151,54.943
3285.237,3834.338,47.097,54.969
3281.487,3836.209,47.044,54.996
3277.744,3838.097,46.990,55.023
3274.008,3840.002,46.936,55.051
3270.281,3841.923,46.883,55.078
3266.562,3843.861,46.830,55.106
3262.851,3845.816,46.776,55.134
3259.147,3847.789,46.723,55.162
3255.452,3849.781,46.670,55.191
3251.764,3851.791,46.618,55.220
3248.085,3853.819,46.565,55.249
3244.416,3855.867,46.512,55.278
3240.757,3857.933,46.460,55.308
3237.111,3860.019,46.407,55.338
3233.477,3862.124,46.355,55.368
3229.858,3864.248,46.303,55.398
3226.254,3866.393,46.252,55.429
3222.665,3868.557,46.200,55.460
3219.093,3870.743,46.149,55.491
3215.536,3872.952,46.098,55.523
3211.996,3875.183,46.047,55.555
3208.472,3877.439,45.997,55.587
3204.966,3879.719,45.947,55.620
3201.478,3882.024,45.897,55.653
3198.013,3884.351,45.847,55.686
3194.572,3886.699,45.798,55.720
3191.158,3889.067,45.749,55.754
3187.774,3891.453,45.700,55.788
3184.424,3893.855,45.652,55.823
3181.108,3896.273,45.605,55.857
3177.817,3898.710,45.557,55.892
3174.541,3901.170,45.510,55.927
3171.270,3903.657,45.464,55.963
3167.995,3906.175,45.417,55.999
3164.705,3908.727,45.369,56.036
3161.390,3911.317,45.322,56.073
3158.050,3913.942,45.274,56.111
3154.689,3916.593,45.226,56.149
3151.313,3919.261,45.177,56.187
3147.927,3921.937,45.129,56.225
3144.537,3924.613,45.080,56.264
3141.147,3927.280,45.032,56.302
3137.762,3929.928,44.983,56.340
3134.380,3932.556,44.935,56.377
3130.996,3935.160,44.886,56.415
3127.604,3937.739,44.838,56.452
3124.199,3940.291,44.789,56.488
3120.777,3942.812,44.740,56.524
3117.331,3945.303,44.690,56.560
3113.860,3947.761,44.641,56.595
3110.366,3950.190,44.590,56.630
3106.853,3952.593,44.540,56.665
3103.323,3954.973,44.489,56.699
3099.781,3957.334,44.439,56.733
3096.230,3959.680,44.388,56.766
3092.674,3962.012,44.337,56.800
3089.117,3964.338,44.286,56.833
3085.563,3966.662,44.235,56.866
3082.018,3968.991,44.184,56.900
3078.485,3971.332,44.133,56.933
3074.970,3973.691,44.083,56.967
3071.477,3976.074,44.033,57.001
3068.010,3978.488,43.983,57.036
3064.576,3980.939,43.934,57.071
3061.179,3983.433,43.885,57.107
3057.824,3985.976,43.837,57.143
3054.516,3988.574,43.790,57.181
3051.261,3991.234,43.743,57.219
3048.064,3993.960,43.697,57.258
3044.930,3996.760,43.652,57.298
3041.867,3999.632,43.608,57.339
3038.883,4002.578,43.566,57.381
3035.987,4005.599,43.524,57.425
3033.184,4008.695,43.484,57.469
3030.485,4011.868,43.445,57.514
3027.896,4015.117,43.408,57.561
3025.428,4018.442,43.373,57.609
3023.095,4021.843,43.339,57.657
3020.910,4025.316,43.308,57.707
3018.887,4028.862,43.279,57.758
3017.038,4032.479,43.252,57.810
3015.376,4036.164,43.229,57.863
3013.917,4039.915,43.208,57.917
3012.676,4043.723,43.190,57.971
3011.672,4047.577,43.176,58.026
3010.921,4051.468,43.165,58.082
3010.440,4055.385,43.158,58.138
3010.247,4059.321,43.155,58.195
3010.353,4063.263,43.157,58.251
3010.744,4067.205,43.162,58.308
3011.403,4071.136,43.172,58.364
3012.309,4075.048,43.185,58.420
3013.445,4078.932,43.201,58.476
3014.789,4082.778,43.220,58.531
3016.325,4086.580,43.242,58.586
3018.034,4090.334,43.267,58.639
3019.901,4094.042,43.294,58.693
3021.909,4097.704,43.322,58.745
3024.042,4101.322,43.353,58.797
3026.285,4104.896,43.385,58.848
3028.621,4108.428,43.419,58.899
3031.036,4111.917,43.453,58.949
3033.519,4115.366,43.489,58.998
3036.060,4118.774,43.525,59.047
3038.649,4122.143,43.562,59.095
3041.278,4125.472,43.600,59.143
3043.935,4128.761,43.638,59.190
3046.611,4132.013,43.676,59.237
3049.301,4135.226,43.715,59.283
3052.005,4138.403,43.754,59.328
3054.722,4141.544,43.793,59.374
3057.453,4144.651,43.832,59.418
3060.197,4147.724,43.871,59.462
3062.953,4150.765,43.911,59.506
3065.722,4153.774,43.950,59.549
3068.505,4156.753,43.990,59.592
3071.301,4159.704,44.030,59.634
3074.112,4162.628,44.071,59.676
3076.939,4165.526,44.111,59.717
3079.781,4168.400,44.152,59.759
3082.641,4171.251,44.193,59.799
3085.518,4174.082,44.234,59.840
3088.412,4176.894,44.276,59.880
3091.324,4179.687,44.317,59.920
3094.254,4182.464,44.359,59.960
3097.201,4185.228,44.402,60.000
3100.167,4187.978,44.444,60.039
3103.152,4190.716,44.487,60.078
3106.153,4193.444,44.530,60.118
3109.172,4196.161,44.573,60.156
3112.206,4198.867,44.617,60.195
3115.256,4201.562,44.661,60.234
3118.320,4204.249,44.704,60.272
3121.398,4206.925,44.749,60.311
3124.490,4209.593,44.793,60.349
3127.593,4212.251,44.837,60.387
3130.708,4214.901,44.882,60.425
3133.833,4217.543,44.927,60.463
3136.968,4220.177,44.972,60.501
3140.112,4222.804,45.017,60.538
3143.264,4225.423,45.062,60.576
3146.425,4228.035,45.107,60.613
3149.593,4230.640,45.153,60.651
3152.770,4233.238,45.198,60.688
3155.956,4235.829,45.244,60.725
3159.149,4238.414,45.290,60.762
3162.351,4240.992,45.336,60.799
3165.563,4243.562,45.382,60.836
3168.784,4246.123,45.428,60.873
3172.018,4248.671,45.474,60.909
3175.264,4251.207,45.521,60.946
3178.524,4253.729,45.568,60.982
3181.798,4256.233,45.615,61.018
3185.091,4258.722,45.662,61.053
3188.405,4261.194,45.709,61.089
3191.745,4263.650,45.757,61.124
3195.115,4266.089,45.805,61.159
3198.520,4268.513,45.854,61.194
3201.962,4270.921,45.904,61.228
3205.444,4273.313,45.954,61.263
3208.959,4275.683,46.004,61.297
3212.498,4278.026,46.055,61.330
3216.052,4280.337,46.106,61.363
3219.614,4282.609,46.157,61.396
3223.174,4284.837,46.208,61.428
3226.723,4287.017,46.259,61.459
3230.260,4289.146,46.309,61.490
3233.792,4291.234,46.360,61.519
3237.325,4293.287,46.411,61.549
3240.866,4295.313,46.461,61.578
3244.422,4297.318,46.512,61.607
3248.000,4299.312,46.564,61.635
3251.604,4301.298,46.615,61.664
3255.230,4303.278,46.667,61.692
3258.872,4305.249,46.719,61.720
3262.523,4307.210,46.772,61.749
3266.178,4309.159,46.824,61.776
3269.829,4311.094,46.877,61.804
3273.470,4313.014,46.929,61.832
3277.102,4314.920,46.981,61.859
3280.732,4316.820,47.033,61.886
3284.367,4318.720,47.085,61.914
3288.015,4320.627,47.137,61.941
3291.683,4322.548,47.190,61.968
3295.378,4324.488,47.243,61.996
3299.106,4326.453,47.296,62.024
3302.860,4328.438,47.350,62.053
3306.631,4330.438,47.404,62.081
3310.412,4332.445,47.458,62.110
3314.195,4334.455,47.513,62.139
3317.971,4336.460,47.567,62.168
3321.731,4338.455,47.621,62.196
3325.474,4340.436,47.674,62.225
3329.203,4342.400,47.728,62.253
3332.923,4344.346,47.781,62.281
3336.639,4346.273,47.834,62.309
3340.356,4348.179,47.888,62.336
3344.080,4350.062,47.941,62.363
3347.815,4351.921,47.995,62.389
3351.565,4353.753,48.048,62.416
3355.330,4355.554,48.102,62.442
3359.112,4357.321,48.157,62.467
3362.915,4359.052,48.211,62.492
3366.738,4360.742,48.266,62.516
3370.584,4362.387,48.321,62.540
3374.455,4363.987,48.376,62.562
3378.349,4365.540,48.432,62.585
3382.265,4367.047,48.488,62.606
3386.202,4368.509,48.545,62.627
3390.160,4369.926,48.602,62.648
3394.136,4371.298,48.659,62.667
3398.130,4372.626,48.716,62.686
3402.140,4373.911,48.773,62.705
3406.165,4375.156,48.831,62.723
3410.201,4376.362,48.889,62.740
3414.249,4377.531,48.947,62.757
3418.305,4378.667,49.005,62.773
3422.367,4379.770,49.063,62.789
3426.434,4380.844,49.122,62.804
3430.500,4381.888,49.180,62.819
3434.562,4382.905,49.238,62.834
3438.613,4383.896,49.296,62.848
3442.651,4384.861,49.354,62.862
3446.669,4385.802,49.412,62.875
3450.663,4386.720,49.469,62.888
3454.635,4387.617,49.526,62.901
3458.592,4388.496,49.583,62.914
3462.544,4389.360,49.639,62.926
3466.501,4390.212,49.696,62.938
3470.470,4391.056,49.753,62.951
3474.461,4391.894,49.810,62.963
3478.479,4392.728,49.868,62.974
3482.519,4393.560,49.926,62.986
3486.573,4394.387,49.984,62.998
3490.635,4395.210,50.042,63.010
3494.696,4396.028,50.100,63.022
3498.748,4396.841,50.158,63.033
3502.785,4397.647,50.216,63.045
3506.805,4398.449,50.274,63.057
3510.814,4399.246,50.331,63.068
3514.815,4400.042,50.389,63.079
3518.814,4400.838,50.446,63.091
3522.816,4401.635,50.503,63.102
3526.826,4402.436,50.561,63.114
3530.844,4403.240,50.618,63.125
3534.866,4404.046,50.676,63.137
3538.883,4404.850,50.734,63.148
3542.888,4405.649,50.791,63.160
3546.873,4406.440,50.848,63.171
3550.832,4407.219,50.905,63.182
3554.757,4407.984,50.961,63.193
3558.655,4408.731,51.017,63.204
3562.534,4409.455,51.073,63.214
3566.407,4410.153,51.128,63.224
3570.283,4410.821,51.184,63.234
3574.174,4411.454,51.240,63.243
3578.090,4412.050,51.296,63.251
3582.029,4412.608,51.352,63.259
3585.977,4413.133,51.409,63.267
3589.922,4413.630,51.465,63.274
3593.849,4414.104,51.522,63.281
3597.745,4414.561,51.578,63.287
3601.597,4415.003,51.633,63.294
3605.398,4415.439,51.687,63.300
3609.158,4415.880,51.741,63.306
3612.883,4416.336,51.795,63.313
3616.583,4416.819,51.848,63.320
3620.265,4417.339,51.900,63.327
3623.937,4417.908,51.953,63.335
3627.605,4418.522,52.006,63.344
3631.266,4419.164,52.058,63.353
3634.921,4419.813,52.111,63.363
3638.569,4420.450,52.163,63.372
3642.207,4421.054,52.215,63.381
3645.835,4421.607,52.267,63.389
3649.454,4422.107,52.319,63.396
3653.063,4422.563,52.371,63.402
3656.663,4422.988,52.422,63.408
3660.255,4423.390,52.474,63.414
3663.840,4423.782,52.525,63.420
3667.417,4424.171,52.576,63.425
3670.993,4424.559,52.628,63.431
3674.573,4424.940,52.679,63.436
3678.161,4425.312,52.730,63.442
3681.764,4425.671,52.782,63.447
3685.386,4426.014,52.834,63.452
3689.033,4426.338,52.886,63.456
3692.704,4426.645,52.939,63.461
3696.399,4426.933,52.992,63.465
3700.119,4427.204,53.045,63.469
3703.864,4427.458,53.099,63.472
3707.634,4427.698,53.153,63.476
3711.426,4427.920,53.207,63.479
3715.233,4428.125,53.262,63.482
3719.048,4428.311,53.317,63.485
3722.864,4428.476,53.371,63.487
3726.674,4428.618,53.426,63.489
3730.472,4428.736,53.480,63.491
3734.254,4428.828,53.535,63.492
3738.027,4428.895,53.589,63.493
3741.795,4428.935,53.643,63.494
3745.565,4428.949,53.697,63.494
3749.341,4428.936,53.751,63.494
3753.128,4428.895,53.805,63.493
3756.928,4428.826,53.860,63.492
3760.734,4428.729,53.914,63.491
3764.542,4428.604,53.969,63.489
3768.345,4428.448,54.023,63.487
3772.140,4428.263,54.078,63.484
3775.921,4428.048,54.132,63.481
3779.687,4427.804,54.186,63.477
3783.442,4427.531,54.240,63.473
3787.190,4427.233,54.293,63.469
3790.935,4426.912,54.347,63.465
3794.681,4426.567,54.401,63.460
3798.432,4426.204,54.455,63.454
3802.187,4425.821,54.508,63.449
3805.942,4425.423,54.562,63.443
3809.693,4425.011,54.616,63.437
3813.435,4424.586,54.670,63.431
3817.165,4424.151,54.723,63.425
3820.879,4423.709,54.776,63.419
3824.580,4423.258,54.829,63.412
3828.272,4422.800,54.882,63.406
3831.963,4422.334,54.935,63.399
3835.659,4421.859,54.988,63.392
3839.365,4421.375,55.041,63.385
3843.086,4420.883,55.095,63.378
3846.821,4420.383,55.148,63.371
3850.561,4419.875,55.202,63.364
3854.301,4419.362,55.256,63.356
3858.035,4418.845,55.309,63.349
3861.756,4418.324,55.362,63.341
3865.460,4417.801,55.416,63.334
3869.152,4417.274,55.468,63.326
3872.840,4416.744,55.521,63.319
3876.531,4416.208,55.574,63.311
3880.235,4415.665,55.627,63.303
3883.959,4415.114,55.681,63.295
3887.708,4414.556,55.734,63.287
3891.479,4413.988,55.789,63.279
3895.265,4413.412,55.843,63.271
3899.061,4412.828,55.897,63.263
3902.859,4412.236,55.952,63.254
3906.654,4411.637,56.006,63.246
3910.440,4411.030,56.060,63.237
3914.218,4410.414,56.115,63.228
3917.985,4409.787,56.169,63.219
3921.743,4409.147,56.222,63.210
3925.490,4408.493,56.276,63.201
3929.228,4407.823,56.330,63.191
3932.955,4407.135,56.383,63.181
3936.669,4406.425,56.436,63.171
3940.368,4405.690,56.489,63.160
3944.049,4404.926,56.542,63.149
3947.708,4404.128,56.595,63.138
3951.346,4403.295,56.647,63.126
3954.959,4402.424,56.699,63.113
3958.557,4401.522,56.750,63.101
3962.146,4400.598,56.802,63.087
3965.736,4399.660,56.853,63.074
3969.333,4398.715,56.905,63.060
3972.947,4397.773,56.956,63.047
3976.580,4396.841,57.009,63.033
3980.230,4395.920,57.061,63.020
3983.891,4395.017,57.113,63.007
3987.561,4394.134,57.166,62.995
3991.233,4393.275,57.219,62.982
3994.904,4392.443,57.271,62.970
3998.573,4391.639,57.324,62.959
4002.240,4390.857,57.376,62.948
4005.909,4390.090,57.429,62.937
4009.582,4389.334,57.482,62.926
4013.261,4388.582,57.534,62.915
4016.949,4387.827,57.587,62.904
4020.647,4387.068,57.640,62.893
4024.357,4386.306,57.694,62.882
4028.083,4385.540,57.747,62.871
4031.825,4384.770,57.801,62.860
4035.586,4383.998,57.854,62.849
4039.367,4383.224,57.909,62.838
4043.169,4382.448,57.963,62.827
4046.992,4381.671,58.018,62.816
4050.834,4380.892,58.073,62.805
4054.694,4380.111,58.128,62.794
4058.572,4379.329,58.184,62.782
4062.465,4378.545,58.240,62.771
4066.373,4377.760,58.296,62.760
4070.288,4376.975,58.352,62.749
4074.206,4376.189,58.408,62.737
4078.122,4375.407,58.464,62.726
4082.030,4374.627,58.520,62.715
4085.925,4373.851,58.576,62.704
4089.804,4373.079,58.632,62.693
4093.672,4372.310,58.687,62.682
4097.536,4371.541,58.743,62.671
4101.402,4370.771,58.798,62.660
4105.277,4369.997,58.854,62.649
4109.169,4369.218,58.909,62.637
4113.081,4368.431,58.965,62.626
4117.014,4367.636,59.022,62.615
4120.965,4366.832,59.078,62.603
4124.930,4366.019,59.135,62.592
4128.905,4365.197,59.192,62.580
4132.890,4364.366,59.249,62.568
4136.878,4363.525,59.307,62.556
4140.873,4362.675,59.364,62.544
4144.875,4361.814,59.421,62.531
4148.887,4360.945,59.479,62.519
4152.913,4360.067,59.536,62.506
4156.954,4359.180,59.594,62.494
4161.015,4358.284,59.653,62.481
4165.095,4357.381,59.711,62.468
4169.187,4356.474,59.770,62.455
4173.280,4355.566,59.828,62.442
4177.367,4354.662,59.887,62.429
4181.438,4353.764,59.945,62.416
4185.484,4352.877,60.003,62.403
4189.496,4352.004,60.061,62.391
4193.474,4351.147,60.118,62.378
4197.426,4350.305,60.175,62.366
4201.363,4349.476,60.231,62.354
4205.294,4348.659,60.287,62.343
4209.227,4347.854,60.344,62.331
4213.173,4347.059,60.400,62.320
4217.136,4346.273,60.457,62.309
4221.115,4345.496,60.514,62.297
4225.107,4344.726,60.571,62.286
4229.109,4343.960,60.629,62.275
4233.117,4343.199,60.686,62.264
4237.128,4342.440,60.744,62.254
4241.139,4341.684,60.801,62.243
4245.149,4340.926,60.859,62.232
4249.159,4340.165,60.916,62.221
4253.167,4339.398,60.974,62.210
4257.174,4338.625,61.031,62.199
4261.180,4337.842,61.089,62.188
4265.184,4337.046,61.146,62.176
4269.187,4336.236,61.203,62.165
4273.186,4335.412,61.261,62.153
4277.183,4334.569,61.318,62.141
4281.175,4333.709,61.375,62.128
4285.162,4332.829,61.432,62.116
4289.143,4331.927,61.489,62.103
4293.117,4331.003,61.546,62.090
4297.086,4330.059,61.603,62.076
4301.050,4329.096,61.660,62.062
4305.008,4328.116,61.717,62.048
4308.964,4327.121,61.774,62.034
4312.916,4326.114,61.830,62.020
4316.866,4325.097,61.887,62.005
4320.814,4324.071,61.944,61.990
4324.761,4323.039,62.000,61.975
4328.708,4322.001,62.057,61.961
4332.655,4320.960,62.113,61.946
4336.604,4319.918,62.170,61.931
4340.553,4318.876,62.227,61.916
4344.505,4317.837,62.283,61.901
4348.460,4316.803,62.340,61.886
4352.419,4315.776,62.397,61.871
4356.384,4314.759,62.453,61.857
4360.354,4313.754,62.510,61.842
4364.330,4312.765,62.567,61.828
4368.314,4311.793,62.625,61.814
4372.306,4310.843,62.682,61.801
4376.305,4309.917,62.739,61.787
4380.311,4309.022,62.796,61.774
4384.322,4308.161,62.854,61.762
4388.340,4307.337,62.912,61.750
4392.362,4306.556,62.969,61.739
4396.391,4305.822,63.027,61.729
4400.428,4305.140,63.085,61.719
4404.477,4304.515,63.143,61.710
4408.542,4303.953,63.201,61.702
4412.625,4303.459,63.260,61.695
4416.729,4303.038,63.319,61.689
4420.857,4302.694,63.378,61.684
4424.999,4302.429,63.437,61.680
4429.142,4302.240,63.497,61.677
4433.271,4302.126,63.556,61.676
4437.374,4302.085,63.615,61.675
4441.437,4302.115,63.673,61.675
4445.447,4302.215,63.730,61.677
4449.413,4302.366,63.787,61.679
4453.373,4302.523,63.844,61.681
4457.370,4302.644,63.901,61.683
4461.443,4302.683,63.960,61.684
4465.635,4302.595,64.020,61.682
4469.985,4302.337,64.082,61.679
4474.524,4301.877,64.147,61.672
4479.227,4301.249,64.215,61.663
4484.054,4300.502,64.284,61.652
4488.965,4299.687,64.354,61.641
4493.922,4298.853,64.425,61.629
4498.884,4298.050,64.496,61.617
4503.813,4297.330,64.567,61.607
4508.669,4296.741,64.637,61.598
4513.427,4296.297,64.705,61.592
4518.084,4295.953,64.772,61.587
4522.642,4295.654,64.837,61.583
4527.099,4295.347,64.901,61.578
4531.458,4294.979,64.963,61.573
4535.719,4294.495,65.024,61.566
4539.882,4293.844,65.084,61.557
4543.961,4292.996,65.143,61.545
4547.996,4291.976,65.200,61.530
4552.030,4290.812,65.258,61.513
4556.108,4289.539,65.317,61.495
4560.273,4288.185,65.376,61.476
4564.570,4286.781,65.438,61.456
4569.040,4285.358,65.502,61.435
4573.681,4283.938,65.569,61.415
4578.440,4282.536,65.637,61.395
4583.263,4281.163,65.706,61.375
4588.094,4279.833,65.775,61.356
4592.877,4278.558,65.844,61.338
4597.557,4277.351,65.911,61.320
4602.078,4276.225,65.976,61.304
4606.395,4275.189,66.038,61.289
4610.528,4274.230,66.097,61.276
4614.530,4273.322,66.154,61.263
4618.453,4272.439,66.211,61.250
4622.351,4271.557,66.266,61.237
4626.276,4270.648,66.323,61.224
4630.280,4269.689,66.380,61.211
4634.409,4268.653,66.439,61.196
4638.694,4267.513,66.501,61.179
4643.167,4266.244,66.565,61.161
4647.858,4264.819,66.632,61.141
4652.799,4263.211,66.703,61.118
4658.020,4261.395,66.778,61.092
4663.551,4259.342,66.857,61.062
4669.423,4257.029,66.941,61.029
4675.578,4254.438,67.029,60.992
4681.851,4251.567,67.119,60.951
4688.069,4248.416,67.209,60.906
4694.060,4244.982,67.294,60.856
4699.650,4241.265,67.375,60.803
4704.667,4237.262,67.446,60.746
4708.939,4232.972,67.508,60.684
4712.294,4228.395,67.556,60.619
4714.557,4223.527,67.588,60.549
4715.576,4218.373,67.603,60.475
4715.391,4212.981,67.600,60.398
4714.159,4207.427,67.583,60.318
4712.038,4201.786,67.552,60.237
4709.187,4196.135,67.511,60.156
4705.764,4190.549,67.462,60.076
4701.926,4185.105,67.407,59.998
4697.832,4179.879,67.348,59.923
4693.641,4174.946,67.288,59.852
4689.509,4170.382,67.229,59.787
4685.534,4166.211,67.172,59.727
4681.733,4162.387,67.118,59.672
4678.113,4158.859,67.066,59.622
4674.684,4155.574,67.017,59.575
4671.453,4152.481,66.970,59.530
4668.431,4149.529,66.927,59.488
4665.625,4146.665,66.887,59.447
4663.036,4143.841,66.850,59.406
4660.580,4141.053,66.814,59.366
4658.137,4138.310,66.779,59.327
4655.585,4135.626,66.743,59.289
4652.802,4133.014,66.703,59.251
4649.666,4130.485,66.658,59.215
4646.076,4128.048,66.607,59.180
4642.077,4125.684,66.549,59.146
4637.779,4123.362,66.488,59.113
4633.292,4121.048,66.423,59.080
4628.728,4118.712,66.358,59.046
4624.195,4116.322,66.293,59.012
4619.805,4113.846,66.230,58.976
4615.668,4111.251,66.171,58.939
4611.858,4108.524,66.116,58.900
4608.340,4105.703,66.066,58.860
4605.060,4102.833,66.019,58.819
4601.962,4099.963,65.974,58.777
4598.994,4097.137,65.932,58.737
4596.100,4094.404,65.890,58.698
4593.227,4091.809,65.849,58.660
4590.333,4089.360,65.807,58.625
4587.397,4087.020,65.765,58.592
4584.397,4084.744,65.722,58.559
4581.312,4082.490,65.678,58.527
4578.120,4080.216,65.632,58.494
4574.801,4077.879,65.585,58.461
4571.364,4075.467,65.535,58.426
4567.860,4073.012,65.485,58.391
4564.345,4070.548,65.435,58.356
4560.872,4068.109,65.385,58.321
4557.495,4065.730,65.337,58.287
4554.271,4063.444,65.290,58.254
4551.239,4061.278,65.247,58.223
4548.359,4059.210,65.206,58.193
4545.555,4057.198,65.165,58.164
4542.748,4055.200,65.125,58.136
4539.863,4053.172,65.084,58.107
4536.823,4051.073,65.040,58.077
4533.588,4048.880,64.994,58.045
4530.188,4046.612,64.945,58.013
4526.658,4044.292,64.895,57.979
4523.038,4041.942,64.843,57.946
4519.365,4039.586,64.790,57.912
4515.676,4037.246,64.737,57.878
4512.006,4034.944,64.684,57.845
4508.376,4032.674,64.632,57.813
4504.795,4030.419,64.581,57.780
4501.270,4028.158,64.531,57.748
4497.810,4025.871,64.481,57.715
4494.423,4023.539,64.432,57.682
4491.119,4021.141,64.385,57.647
4487.902,4018.664,64.339,57.612
4484.766,4016.118,64.294,57.575
4481.704,4013.515,64.250,57.538
4478.708,4010.868,64.207,57.500
4475.771,4008.190,64.165,57.462
4472.885,4005.495,64.124,57.423
4470.040,4002.795,64.083,57.384
4467.219,4000.097,64.042,57.346
4464.398,3997.406,64.002,57.307
4461.557,3994.728,63.961,57.269
4458.671,3992.067,63.920,57.231
4455.718,3989.429,63.878,57.193
4452.678,3986.817,63.834,57.155
4449.549,3984.235,63.789,57.118
4446.347,3981.682,63.743,57.082
4443.084,3979.158,63.696,57.046
4439.776,3976.664,63.649,57.010
4436.437,3974.198,63.601,56.974
4433.080,3971.762,63.553,56.939
4429.716,3969.353,63.505,56.905
4426.345,3966.969,63.456,56.871
4422.964,3964.606,63.408,56.837
4419.570,3962.260,63.359,56.803
4416.162,3959.927,63.310,56.770
4412.737,3957.604,63.261,56.737
4409.293,3955.287,63.212,56.703
4405.833,3952.976,63.162,56.670
4402.358,3950.670,63.113,56.637
4398.875,3948.372,63.063,56.604
4395.385,3946.081,63.013,56.571
4391.893,3943.798,62.963,56.539
4388.401,3941.525,62.912,56.506
4384.916,3939.261,62.862,56.474
4381.436,3937.008,62.813,56.441
4377.965,3934.766,62.763,56.409
4374.504,3932.535,62.713,56.377
4371.056,3930.315,62.664,56.345
4367.621,3928.108,62.615,56.314
4364.202,3925.913,62.566,56.282
4360.795,3923.727,62.517,56.251
4357.393,3921.545,62.468,56.220
4353.988,3919.360,62.419,56.188
4350.575,3917.168,62.370,56.157
4347.147,3914.962,62.321,56.125
4343.697,3912.737,62.272,56.093
4340.222,3910.491,62.222,56.061
